Token;Tag
que;O
 ;O
a;O
 ;O
falta;O
 ;O
de;O
 ;O
norma;O
 ;O
regulamentadora;O
 ;O
torne;O
 ;O
inviável;O
 ;O
o;O
 ;O
exercício;O
 ;O
dos;O
 ;O
direitos;O
 ;O
e;O
 ;O
liberdades;O
 ;O
constitucionais;O
 ;O
e;O
 ;O
das;O
 ;O
prerrogativas;O
 ;O
inerentes;O
 ;O
à;O
 ;O
nacionalidade;O
,;O
 ;O
à;O
 ;O
soberania;O
 ;O
e;O
 ;O
à;O
 ;O
"cidadania""";O
 ;O
(;O
destaquei;O
);O
.;O
 ;O
"
";O
"
";O
Emerge;O
,;O
 ;O
desse;O
 ;O
preceito;O
,;O
 ;O
amoldar;O
-;O
se;O
 ;O
perfeitamente;O
 ;O
ao;O
 ;O
objeto;O
 ;O
do;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
 ;O
a;O
 ;O
pretensão;O
 ;O
de;O
 ;O
assegurar;O
 ;O
a;O
 ;O
fruição;O
 ;O
de;O
 ;O
direito;O
 ;O
outorgado;O
 ;O
pela;O
 ;O
Constituição;O
,;O
 ;O
cujo;O
 ;O
exercício;O
 ;O
se;O
 ;O
vê;O
 ;O
inviabilizado;O
 ;O
por;O
 ;O
não;O
 ;O
ter;O
 ;O
sido;O
 ;O
regulamentado;O
.;O
 ;O
Conforme;O
 ;O
pontua;O
,;O
 ;O
com;O
 ;O
clareza;O
,;O
 ;O
José;B_Pessoa
 ;I_Pessoa
Afonso;I_Pessoa
 ;I_Pessoa
da;I_Pessoa
 ;I_Pessoa
Silva;I_Pessoa
,;I_Pessoa
 ;O
a;O
 ;O
função;O
 ;O
do;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
 ;O
é;O
 ;O
"""fazer";O
 ;O
com;O
 ;O
que;O
 ;O
a;O
 ;O
norma;O
 ;O
constitucional;O
 ;O
seja;O
 ;O
aplicada;O
 ;O
em;O
 ;O
favor;O
 ;O
do;O
 ;O
impetrante;O
,;O
 ;O
independentemente;O
 ;O
de;O
 ;O
regulamentação;O
,;O
 ;O
e;O
 ;O
exatamente;O
 ;O
porque;O
 ;O
não;O
 ;O
foi;O
 ;O
"regulamentada""";O
 ;O
(;O
Curso;B_Doutrinador
 ;I_Doutrinador
de;I_Doutrinador
 ;I_Doutrinador
Direito;I_Doutrinador
 ;I_Doutrinador
Constitucional;I_Doutrinador
 ;I_Doutrinador
Positivo;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
33;I_Doutrinador
.;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
São;I_Doutrinador
 ;I_Doutrinador
Paulo;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Malheiros;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
2010;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
450;I_Doutrinador
,;I_Doutrinador
 ;O
destaquei;O
);O
.;O
 ;O
"
";O
"
";O
Impende;O
 ;O
destacar;O
,;O
 ;O
com;O
 ;O
efeito;O
,;O
 ;O
que;O
 ;O
nem;O
 ;O
toda;O
 ;O
omissão;O
 ;O
legislativa;O
 ;O
se;O
 ;O
revela;O
 ;O
apta;O
 ;O
a;O
 ;O
ensejar;O
 ;O
a;O
 ;O
impetração;O
 ;O
do;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
,;O
 ;O
senão;O
 ;O
aquela;O
 ;O
que;O
 ;O
(;O
a;O
);O
 ;O
reflete;O
 ;O
o;O
 ;O
descumprimento;O
,;O
 ;O
pelo;O
 ;O
legislador;O
,;O
 ;O
de;O
 ;O
específica;O
 ;O
incumbência;O
 ;O
constitucional;O
,;O
 ;O
e;O
 ;O
(;O
b;O
);O
 ;O
tem;O
 ;O
como;O
 ;O
consequência;O
 ;O
a;O
 ;O
frustração;O
 ;O
do;O
 ;O
exercício;O
 ;O
de;O
 ;O
direitos;O
 ;O
e;O
 ;O
liberdades;O
 ;O
constitucionais;O
 ;O
e;O
 ;O
das;O
 ;O
prerrogativas;O
 ;O
inerentes;O
 ;O
à;O
 ;O
nacionalidade;O
,;O
 ;O
à;O
 ;O
soberania;O
 ;O
e;O
 ;O
à;O
 ;O
cidadania;O
.;O
 ;O
Nesse;O
 ;O
sentido;O
,;O
 ;O
o;O
 ;O
magistério;O
 ;O
de;O
 ;O
JJ;B_Pessoa
 ;I_Pessoa
Gomes;I_Pessoa
 ;I_Pessoa
Canotilho;I_Pessoa
:;I_Pessoa
 ;O
"
";O
"
";O
"""A";O
 ;O
omissão;O
 ;O
legislativa;O
 ;O
só;O
 ;O
é;O
 ;O
autônoma;O
 ;O
e;O
 ;O
juridicamente;O
 ;O
relevante;O
 ;O
quando;O
 ;O
se;O
 ;O
conexiona;O
 ;O
com;O
 ;O
uma;O
 ;O
exigência;O
 ;O
constitucional;O
 ;O
de;O
 ;O
ação;O
,;O
 ;O
não;O
 ;O
bastando;O
 ;O
o;O
 ;O
simples;O
 ;O
dever;O
 ;O
geral;O
 ;O
de;O
 ;O
legislador;O
 ;O
para;O
 ;O
dar;O
 ;O
fundamento;O
 ;O
a;O
 ;O
uma;O
 ;O
omissão;O
 ;O
constitucional;O
.;O
 ;O
Um;O
 ;O
dever;O
 ;O
jurídico;O
-;O
constitucional;O
 ;O
de;O
 ;O
ação;O
 ;O
existirá;O
 ;O
quando;O
 ;O
as;O
 ;O
normas;O
 ;O
constitucionais;O
 ;O
tiverem;O
 ;O
a;O
 ;O
natureza;O
 ;O
de;O
 ;O
imposições;O
 ;O
concretamente;O
 ;O
impositivas;O
.;O
"""";O
 ;O
(;O
As;B_Doutrinador
 ;I_Doutrinador
Garantias;I_Doutrinador
 ;I_Doutrinador
do;I_Doutrinador
 ;I_Doutrinador
Cidadão;I_Doutrinador
 ;I_Doutrinador
na;I_Doutrinador
 ;I_Doutrinador
Justiça;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
São;I_Doutrinador
 ;I_Doutrinador
Paulo;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Saraiva;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
1993;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
354-5;I_Doutrinador
,;I_Doutrinador
 ;O
destaquei;O
);O
 ;O
"
";O
"
";O
7;O
.;O
 ;O
Funda;O
-;O
se;O
,;O
 ;O
a;O
 ;O
pretensão;O
 ;O
ora;O
 ;O
deduzida;O
 ;O
pela;O
 ;O
parte;O
 ;O
impetrante;O
,;O
 ;O
na;O
 ;O
inexistência;O
 ;O
de;O
 ;O
norma;O
 ;O
regulamentadora;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
40;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
impedir;O
-;O
lhe;O
 ;O
o;O
 ;O
exercício;O
 ;O
de;O
 ;O
direito;O
 ;O
constitucionalmente;O
 ;O
assegurado;O
,;O
 ;O
qual;O
 ;O
seja;O
,;O
 ;O
a;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
do;O
 ;O
servidor;O
 ;O
público;O
 ;O
com;O
 ;O
deficiência;O
.;O
 ;O
Aponta;O
 ;O
frustrado;O
,;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
omissão;O
 ;O
legislativa;O
,;O
 ;O
o;O
 ;O
exercício;O
 ;O
de;O
 ;O
direito;O
 ;O
subjetivo;O
 ;O
assegurado;O
 ;O
por;O
 ;O
norma;O
 ;O
constitucional;O
 ;O
de;O
 ;O
eficácia;O
 ;O
limitada;O
.;O
 ;O
"
";O
"
";O
Subordinado;O
,;O
 ;O
pois;O
,;O
 ;O
o;O
 ;O
exercício;O
 ;O
do;O
 ;O
direito;O
 ;O
constitucional;O
 ;O
postulado;O
,;O
 ;O
à;O
 ;O
atuação;O
 ;O
positiva;O
 ;O
do;O
 ;O
legislador;O
,;O
 ;O
adequada;O
 ;O
se;O
 ;O
mostra;O
 ;O
a;O
 ;O
tutela;O
 ;O
postulada;O
 ;O
mediante;O
 ;O
a;O
 ;O
impetração;O
 ;O
do;O
 ;O
writ;O
 ;O
injuncional;O
.;O
 ;O
Igualmente;O
,;O
 ;O
a;O
 ;O
ausência;O
 ;O
de;O
 ;O
norma;O
 ;O
regulamentadora;O
 ;O
do;O
 ;O
direito;O
 ;O
constitucional;O
 ;O
cujo;O
 ;O
exercício;O
 ;O
se;O
 ;O
pretende;O
 ;O
viabilizar;O
,;O
 ;O
consoante;O
 ;O
se;O
 ;O
verifica;O
 ;O
das;O
 ;O
informações;O
 ;O
prestadas;O
 ;O
pela;O
 ;O
autoridade;O
 ;O
impetrada;O
,;O
 ;O
é;O
 ;O
suficiente;O
 ;O
para;O
 ;O
evidenciar;O
 ;O
o;O
 ;O
interesse;O
 ;O
processual;O
 ;O
da;O
 ;O
parte;O
 ;O
impetrante;O
.;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
Não;O
 ;O
é;O
 ;O
recente;O
 ;O
a;O
 ;O
preocupação;O
 ;O
da;O
 ;O
doutrina;O
 ;O
jurídica;O
 ;O
com;O
 ;O
o;O
 ;O
problema;O
 ;O
da;O
 ;O
aplicabilidade;O
 ;O
das;O
 ;O
normas;O
 ;O
constitucionais;O
 ;O
definidoras;O
 ;O
de;O
 ;O
direitos;O
.;O
 ;O
Reconhecendo;O
 ;O
a;O
 ;O
imperatividade;O
 ;O
de;O
 ;O
tais;O
 ;O
normas;O
,;O
 ;O
Rui;B_Pessoa
 ;I_Pessoa
Barbosa;I_Pessoa
 ;I_Pessoa
já;O
 ;O
chamava;O
 ;O
atenção;O
 ;O
para;O
 ;O
a;O
 ;O
compreensão;O
 ;O
de;O
 ;O
que;O
 ;O
"""não";O
 ;O
há;O
,;O
 ;O
numa;O
 ;O
Constituição;O
,;O
 ;O
cláusulas;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
deva;O
 ;O
atribuir;O
 ;O
meramente;O
 ;O
o;O
 ;O
valor;O
 ;O
moral;O
 ;O
de;O
 ;O
conselhos;O
,;O
 ;O
avisos;O
 ;O
ou;O
 ;O
lições;O
.;O
 ;O
Todas;O
 ;O
têm;O
 ;O
a;O
 ;O
força;O
 ;O
imperativa;O
 ;O
de;O
 ;O
regras;O
,;O
 ;O
ditadas;O
 ;O
pela;O
 ;O
soberania;O
 ;O
nacional;O
 ;O
ou;O
 ;O
popular;O
 ;O
de;O
 ;O
seus;O
 ;O
órgãos;O
.;O
 ;O
Muitas;O
,;O
 ;O
porém;O
,;O
 ;O
não;O
 ;O
revestem;O
 ;O
dos;O
 ;O
meios;O
 ;O
necessários;O
 ;O
de;O
 ;O
ação;O
 ;O
essenciais;O
 ;O
ao;O
 ;O
seu;O
 ;O
exercício;O
,;O
 ;O
os;O
 ;O
direitos;O
,;O
 ;O
que;O
 ;O
outorgam;O
,;O
 ;O
ou;O
 ;O
os;O
 ;O
encargos;O
,;O
 ;O
que;O
 ;O
impõem;O
:;O
 ;O
estabelecem;O
 ;O
competências;O
,;O
 ;O
atribuições;O
,;O
 ;O
poderes;O
,;O
 ;O
cujo;O
 ;O
uso;O
 ;O
tem;O
 ;O
de;O
 ;O
aguardar;O
 ;O
que;O
 ;O
a;O
 ;O
Legislatura;O
,;O
 ;O
segundo;O
 ;O
critérios;O
,;O
 ;O
os;O
 ;O
habilite;O
 ;O
a;O
 ;O
exercer;O
.;O
 ;O
A;O
 ;O
Constituição;O
 ;O
não;O
 ;O
se;O
 ;O
executa;O
 ;O
a;O
 ;O
si;O
 ;O
mesma;O
:;O
 ;O
antes;O
 ;O
requer;O
 ;O
a;O
 ;O
ação;O
 ;O
legislativa;O
,;O
 ;O
para;O
 ;O
lhe;O
 ;O
tornar;O
 ;O
efetivos;O
 ;O
os;O
 ;O
"preceitos""";O
 ;O
(;O
Comentários;B_Doutrinador
 ;I_Doutrinador
à;I_Doutrinador
 ;I_Doutrinador
Constituição;I_Doutrinador
 ;I_Doutrinador
Federal;I_Doutrinador
 ;I_Doutrinador
Brasileira;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
11;I_Doutrinador
.;I_Doutrinador
ed;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
São;I_Doutrinador
 ;I_Doutrinador
Paulo;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Saraiva;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
1933;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
488-9;I_Doutrinador
);I_Doutrinador
.;O
 ;O
"
";O
"
";O
O;O
 ;O
desafio;O
 ;O
representado;O
 ;O
pelo;O
 ;O
problema;O
 ;O
da;O
 ;O
eficácia;O
 ;O
das;O
 ;O
normas;O
 ;O
constitucionais;O
 ;O
também;O
 ;O
mereceu;O
 ;O
reflexão;O
 ;O
de;O
 ;O
Norberto;B_Pessoa
 ;I_Pessoa
Bobbio;I_Pessoa
,;I_Pessoa
 ;O
para;O
 ;O
quem;O
:;O
 ;O
"
";O
"
";O
"""O";O
 ;O
campo;O
 ;O
dos;O
 ;O
direitos;O
 ;O
do;O
 ;O
homem;O
 ;O
ou;O
,;O
 ;O
mais;O
 ;O
precisamente;O
,;O
 ;O
das;O
 ;O
normas;O
 ;O
que;O
 ;O
declaram;O
,;O
 ;O
reconhecem;O
,;O
 ;O
definem;O
,;O
 ;O
atribuem;O
 ;O
direitos;O
 ;O
ao;O
 ;O
homem;O
 ;O
aparece;O
,;O
 ;O
certamente;O
,;O
 ;O
como;O
 ;O
aquele;O
 ;O
onde;O
 ;O
é;O
 ;O
maior;O
 ;O
a;O
 ;O
defasagem;O
 ;O
entre;O
 ;O
a;O
 ;O
posição;O
 ;O
da;O
 ;O
norma;O
 ;O
e;O
 ;O
sua;O
 ;O
efetiva;O
 ;O
aplicação;O
.;O
 ;O
E;O
 ;O
essa;O
 ;O
defasagem;O
 ;O
é;O
 ;O
ainda;O
 ;O
mais;O
 ;O
intensa;O
 ;O
precisamente;O
 ;O
no;O
 ;O
campo;O
 ;O
dos;O
 ;O
direitos;O
 ;O
sociais;O
.;O
 ;O
Tanto;O
 ;O
é;O
 ;O
assim;O
 ;O
que;O
,;O
 ;O
na;O
 ;O
Constituição;O
 ;O
italiana;O
,;O
 ;O
as;O
 ;O
normas;O
 ;O
que;O
 ;O
se;O
 ;O
referem;O
 ;O
a;O
 ;O
direitos;O
 ;O
sociais;O
 ;O
foram;O
 ;O
chamadas;O
 ;O
pudicamente;O
 ;O
de;O
 ;O
'programáticas';O
.;O
 ;O
Será;O
 ;O
que;O
 ;O
já;O
 ;O
nos;O
 ;O
perguntamos;O
 ;O
alguma;O
 ;O
vez;O
 ;O
que;O
 ;O
gênero;O
 ;O
de;O
 ;O
normas;O
 ;O
são;O
 ;O
essas;O
 ;O
que;O
 ;O
não;O
 ;O
ordenam;O
,;O
 ;O
proíbem;O
 ;O
ou;O
 ;O
permitem;O
 ;O
hit;O
 ;O
et;O
 ;O
nunc;O
,;O
 ;O
mas;O
 ;O
ordenam;O
,;O
 ;O
proíbem;O
 ;O
e;O
 ;O
permitem;O
 ;O
num;O
 ;O
futuro;O
 ;O
indefinido;O
 ;O
e;O
 ;O
sem;O
 ;O
um;O
 ;O
prazo;O
 ;O
de;O
 ;O
carência;O
 ;O
claramente;O
 ;O
delimitado?;O
 ;O
E;O
,;O
 ;O
sobretudo;O
,;O
 ;O
já;O
 ;O
nos;O
 ;O
perguntamos;O
 ;O
alguma;O
 ;O
vez;O
 ;O
que;O
 ;O
gênero;O
 ;O
de;O
 ;O
direitos;O
 ;O
é;O
 ;O
esse;O
 ;O
que;O
 ;O
tais;O
 ;O
normas;O
 ;O
definem?;O
 ;O
Um;O
 ;O
direito;O
 ;O
cujo;O
 ;O
reconhecimento;O
 ;O
e;O
 ;O
cuja;O
 ;O
efetiva;O
 ;O
proteção;O
 ;O
são;O
 ;O
adiados;O
 ;O
sine;O
 ;O
die;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
confinados;O
 ;O
à;O
 ;O
vontade;O
 ;O
de;O
 ;O
sujeitos;O
 ;O
cuja;O
 ;O
obrigação;O
 ;O
de;O
 ;O
executar;O
 ;O
o;O
 ;O
programa;O
 ;O
é;O
 ;O
apenas;O
 ;O
uma;O
 ;O
obrigação;O
 ;O
moral;O
 ;O
ou;O
,;O
 ;O
no;O
 ;O
máximo;O
,;O
 ;O
política;O
,;O
 ;O
pode;O
 ;O
ainda;O
 ;O
ser;O
 ;O
chamado;O
 ;O
corretamente;O
 ;O
de;O
 ;O
"direito?""";O
 ;O
(;O
Era;B_Doutrinador
 ;I_Doutrinador
dos;I_Doutrinador
 ;I_Doutrinador
Direitos;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Rio;I_Doutrinador
 ;I_Doutrinador
de;I_Doutrinador
 ;I_Doutrinador
Janeiro;I_Doutrinador
:;I_Doutrinador
 ;I_Doutrinador
Campus;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
1992;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
77-8;I_Doutrinador
);I_Doutrinador
 ;O
"
";O
"
";O
Introduzido;O
 ;O
pela;O
 ;O
Carta;B_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1988;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
 ;O
assume;O
 ;O
especial;O
 ;O
relevo;O
,;O
 ;O
na;O
 ;O
ordem;O
 ;O
jurídica;O
 ;O
contemporânea;O
,;O
 ;O
como;O
 ;O
instrumento;O
 ;O
voltado;O
 ;O
à;O
 ;O
efetivação;O
 ;O
dos;O
 ;O
direitos;O
 ;O
e;O
 ;O
liberdades;O
 ;O
com;O
 ;O
assento;O
 ;O
no;O
 ;O
texto;O
 ;O
constitucional;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
às;O
 ;O
prerrogativas;O
 ;O
inerentes;O
 ;O
à;O
 ;O
nacionalidade;O
,;O
 ;O
à;O
 ;O
soberania;O
 ;O
e;O
 ;O
à;O
 ;O
cidadania;O
,;O
 ;O
quando;O
 ;O
a;O
 ;O
inércia;O
 ;O
legislativa;O
 ;O
obstaculiza;O
 ;O
o;O
 ;O
seu;O
 ;O
exercício;O
.;O
 ;O
Não;O
 ;O
visa;O
,;O
 ;O
assim;O
,;O
 ;O
à;O
 ;O
criação;O
 ;O
ou;O
 ;O
elaboração;O
,;O
 ;O
e;O
 ;O
sim;O
 ;O
à;O
 ;O
viabilização;O
 ;O
do;O
 ;O
exercício;O
 ;O
de;O
 ;O
direitos;O
,;O
 ;O
liberdades;O
 ;O
ou;O
 ;O
prerrogativas;O
 ;O
já;O
 ;O
titularizados;O
,;O
 ;O
porquanto;O
 ;O
outorgado;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Constituinte;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
própria;O
 ;O
previsão;O
 ;O
do;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
 ;O
é;O
 ;O
o;O
 ;O
reconhecimento;O
,;O
 ;O
pela;O
 ;O
Carta;O
 ;O
de;O
 ;O
Direitos;O
,;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
omissão;O
 ;O
legislativa;O
 ;O
na;O
 ;O
regulamentação;O
 ;O
dos;O
 ;O
direitos;O
,;O
 ;O
liberdades;O
 ;O
e;O
 ;O
prerrogativas;O
 ;O
nela;O
 ;O
diretamente;O
 ;O
previstos;O
 ;O
configura;O
,;O
 ;O
em;O
 ;O
si;O
,;O
 ;O
situação;O
 ;O
revestida;O
 ;O
de;O
 ;O
inconstitucionalidade;O
,;O
 ;O
incompatível;O
 ;O
com;O
 ;O
a;O
 ;O
ordem;O
 ;O
estabelecida;O
.;O
 ;O
"
";O
"
";O
9;O
.;O
 ;O
Na;O
 ;O
espécie;O
,;O
 ;O
serve;O
-;O
se;O
 ;O
a;O
 ;O
parte;O
 ;O
impetrante;O
 ;O
da;O
 ;O
via;O
 ;O
injuncional;O
 ;O
para;O
 ;O
demandar;O
 ;O
ordem;O
 ;O
integrativa;O
