Token;Tag
públicas;O
decorrentes;O
da;O
garantia;O
de;O
assistência;O
médica;O
especializada;O
a;O
vítimas;O
de;O
queimaduras;O
.;O
Conforme;O
reafirmado;O
pelo;O
Plenário;O
Virtual;O
desta;O
Suprema;O
Corte;O
em;O
sede;O
repercussão;O
geral;O
(;O
ARE;B_Precedente
878.911;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
10/10/2016;I_Precedente
);I_Precedente
:;O
“Não;O
usurpa;O
competência;O
privativa;O
do;O
Chefe;O
do;O
Poder;O
Executivo;O
lei;O
que;O
,;O
embora;O
crie;O
despesa;O
para;O
a;O
Administração;O
,;O
não;O
trata;O
da;O
sua;O
estrutura;O
ou;O
da;O
atribuição;O
de;O
seus;O
órgãos;O
nem;O
do;O
regime;O
jurídico;O
de;O
servidores;O
públicos;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
"""a""";I_Ref. Legislativa
,;I_Ref. Legislativa
"""c""";I_Ref. Legislativa
e;I_Ref. Legislativa
"""e""";I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
”;O
.;O
"
";O
"
";O
4;O
.;O
Ao;O
dispor;O
sobre;O
transporte;O
municipal;O
,;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
realmente;O
interferiu;O
na;O
autonomia;O
dos;O
entes;O
municipais;O
,;O
pois;O
avançou;O
sobre;O
a;O
administração;O
de;O
um;O
serviço;O
público;O
de;O
interesse;O
local;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Além;O
disso;O
,;O
o;O
dispositivo;O
criou;O
presunção;O
legal;O
de;O
restrição;O
de;O
mobilidade;O
de;O
vítimas;O
de;O
queimaduras;O
graves;O
,;O
distanciando;O
-;O
se;O
do;O
critério;O
prescrito;O
em;O
normas;O
gerais;O
expedidas;O
pela;O
União;O
dentro;O
de;O
sua;O
competência;O
para;O
legislar;O
sobre;O
proteção;O
e;O
integração;O
social;O
das;O
pessoas;O
portadoras;O
de;O
deficiência;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
XIV;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
5;O
.;O
A;O
norma;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
9º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
estadual;I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
funciona;O
como;O
cláusula;O
de;O
mero;O
valor;O
expletivo;O
,;O
que;O
apenas;O
conecta;O
uma;O
categoria;O
normativa;O
geral;O
,;O
de;O
“pessoas;O
com;O
deficiência”;O
,;O
com;O
uma;O
classe;O
especial;O
de;O
destinatários;O
sempre;O
caracterizados;O
por;O
incapacidade;O
laboral;O
–;O
“pessoas;O
com;O
sequelas;O
graves;O
incapacitantes;O
decorrentes;O
de;O
queimaduras”;O
–;O
sem;O
que;O
exista;O
qualquer;O
contraste;O
entre;O
as;O
duas;O
disciplinas;O
.;O
"
";O
"
";O
6;O
.;O
Ação;O
direta;O
parcialmente;O
procedente;O
quanto;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Plenário;O
,;O
sob;O
a;O
Presidência;O
da;O
Senhora;O
Ministra;O
CÁRMEN;B_Pessoa
LÚCIA;I_Pessoa
,;I_Pessoa
em;O
conformidade;O
com;O
a;O
ata;O
de;O
julgamento;O
e;O
as;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
,;O
acordam;O
em;O
julgar;O
parcialmente;O
procedente;O
a;O
ação;O
unicamente;O
para;O
declarar;O
a;O
inconstitucionalidade;O
formal;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Ausentes;O
,;O
justificadamente;O
,;O
os;O
Ministros;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
,;I_Pessoa
Gilmar;B_Pessoa
Mendes;I_Pessoa
e;O
Ricardo;B_Pessoa
Lewandowski;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Brasília;O
,;O
8;O
de;O
novembro;O
de;O
2017;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAES;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
5.293;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAESREQTE;O
.;O
(;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINA;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SANTA;O
"
";O
"
";O
REQDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLEIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DE;O
SANTA;O
"
";O
"
";O
CATARINA;O
"
";O
"
";O
CATARINA;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAES;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
ação;O
direta;O
de;O
inconstitucionalidade;O
ajuizada;O
pelo;O
Governador;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
em;O
face;O
da;O
Lei;B_Ref. Legislativa
estadual;I_Ref. Legislativa
nº;I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
razão;O
da;O
alegada;O
ofensa;O
aos;O
artigos;B_Ref. Legislativa
"2º;";I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
XIV;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
"1º;";I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
"V;";I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
"“e”;";I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
"“a”;";I_Ref. Legislativa
"165;";I_Ref. Legislativa
167;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
"II;";I_Ref. Legislativa
e;I_Ref. Legislativa
169;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Eis;O
o;O
teor;O
das;O
normas;O
impugnadas;O
:;O
"
";O
"
";O
Art;O
.;O
1º;O
Toda;O
pessoa;O
que;O
,;O
em;O
decorrência;O
de;O
queimadura;O
,;O
ficar;O
acometida;O
por;O
sequela;O
grave;O
que;O
a;O
incapacite;O
para;O
o;O
trabalho;O
ou;O
atividade;O
habitual;O
terá;O
direito;O
à;O
assistência;O
médica;O
especializada;O
,;O
constituindo;O
-;O
se;O
dever;O
do;O
Estado;O
a;O
sua;O
reinserção;O
social;O
.;O
"
";O
"
";O
Art;O
.;O
2º;O
Para;O
os;O
efeitos;O
desta;O
Lei;O
,;O
queimadura;O
consiste;O
em;O
uma;O
lesão;O
causada;O
por;O
agentes;O
térmicos;O
,;O
químicos;O
,;O
elétricos;O
ou;O
radioativos;O
que;O
agem;O
no;O
tecido;O
de;O
revestimento;O
do;O
corpo;O
humano;O
e;O
pode;O
destruir;O
,;O
parcial;O
ou;O
totalmente;O
,;O
a;O
pele;O
,;O
seus;O
anexos;O
e;O
até;O
atingir;O
camadas;O
mais;O
profundas;O
,;O
como;O
os;O
tecidos;O
subcutâneos;O
,;O
músculos;O
,;O
tendões;O
e;O
ossos;O
.;O
"
";O
"
";O
Art;O
.;O
3º;O
Sequela;O
grave;O
incapacitante;O
para;O
o;O
trabalho;O
ou;O
atividade;O
habitual;O
,;O
para;O
os;O
efeitos;O
desta;O
Lei;O
,;O
compreende;O
as;O
lesões;O
derivadas;O
de;O
queimaduras;O
de;O
espessura;O
total;O
,;O
também;O
conhecidas;O
de;O
3º;O
grau;O
,;O
com;O
mais;O
de;O
10%;O
(;O
dez;O
por;O
cento;O
);O
da;O
área;O
corporal;O
atingida;O
,;O
ou;O
queimadura;O
de;O
áreas;O
especiais;O
como;O
face;O
,;O
mãos;O
e;O
períneo;O
,;O
das;O
quais;O
decorra;O
:;O
"
";O
"
";O
I;O
–;O
perda;O
total;O
de;O
membro;O
ou;O
"órgão;II";O
-;O
perda;O
integral;O
da;O
função;O
de;O
membro;O
ou;O
"órgão;III";O
-;O
redução;O
de;O
mais;O
de;O
50%;O
(;O
cinquenta;O
por;O
cento;O
);O
da;O
função;O
de;O
membro;O
ou;O
"órgão;";O
"
";O
"
";O
IV;O
-;O
cicatriz;O
patológica;O
conhecida;O
como;O
queloide;O
e;O
/;O
ou;O
hipertrófica;O
que;O
cause;O
danos;O
funcionais;O
e;O
/;O
ou;O
estéticos;O
da;O
face;O
que;O
resultem;O
em;O
desfiguramento;O
"grave;";O
ou;O
"
";O
"
";O
V;O
-;O
trauma;O
psicológico;O
severo;O
que;O
diminua;O
,;O
consideravelmente;O
,;O
a;O
capacidade;O
intelectual;O
e;O
a;O
convivência;O
social;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
.;O
Será;O
igualmente;O
considerado;O
portador;O
de;O
sequela;O
grave;O
incapacitante;O
a;O
pessoa;O
que;O
for;O
vítima;O
de;O
queimadura;O
de;O
qualquer;O
extensão;O
que;O
tenha;O
associada;O
a;O
esta;O
queimadura;O
lesão;O
inalatória;O
,;O
politrauma;O
,;O
trauma;O
craniano;O
,;O
trauma;O
elétrico;O
,;O
choque;O
,;O
insuficiência;O
renal;O
,;O
cardíaca;O
ou;O
hepática;O
,;O
distúrbios;O
de;O
hemostasia;O
,;O
embolia;O
pulmonar;O
,;O
infarto;O
agudo;O
do;O
miocárdio;O
,;O
quadros;O
infecciosos;O
graves;O
decorrentes;O
ou;O
não;O
da;O
queimadura;O
,;O
síndrome;O
compartimental;O
e;O
doenças;O
consuptivas;O
.;O
"
";O
"
";O
Art;O
.;O
4º;O
Assistência;O
médica;O
especializada;O
consiste;O
na;O
promoção;O
,;O
por;O
parte;O
do;O
Estado;O
,;O
da;O
reabilitação;O
física;O
e;O
psicológica;O
da;O
pessoa;O
vítima;O
de;O
queimadura;O
que;O
ficar;O
acometida;O
por;O
sequela;O
grave;O
que;O
a;O
incapacite;O
para;O
o;O
trabalho;O
ou;O
para;O
a;O
sua;O
atividade;O
habitual;O
.;O
"
";O
"
";O
Art;O
.;O
5º;O
Reabilitação;O
física;O
,;O
para;O
efeitos;O
desta;O
Lei;O
,;O
compreende;O
o;O
tratamento;O
cirúrgico;O
integral;O
,;O
inclusive;O
o;O
estético;O
,;O
o;O
fornecimento;O
gratuito;O
de;O
cirurgias;O
reconstrutivas;O
com;O
uso;O
de;O
tecnologias;O
que;O
envolvam;O
substitutos;O
cutâneos;O
,;O
malhas;O
de;O
compressão;O
,;O
lâminas;O
de;O
silicone;O
,;O
órtese;O
,;O
prótese;O
ou;O
outros;O
materiais;O
necessários;O
à;O
melhora;O
do;O
quadro;O
clínico;O
ou;O
cirúrgico;O
,;O
e;O
a;O
assistência;O
especializada;O
prestada;O
por;O
equipe;O
multidisciplinar;O
composta;O
por;O
médicos;O
cirurgiões;O
plásticos;O
e;O
/;O
ou;O
com;O
experiência;O
comprovada;O
na;O
área;O
de;O
queimaduras;O
,;O
nutricionistas;O
,;O
fisioterapeutas;O
,;O
fonoaudiólogos;O
,;O
oftalmologistas;O
,;O
ortopedistas;O
,;O
neurologistas;O
,;O
clínicos;O
gerais;O
e;O
enfermeiros;O
,;O
enquanto;O
perdurar;O
a;O
necessidade;O
,;O
conforme;O
critério;O
médico;O
e;O
profissional;O
.;O
"
";O
"
";O
Art;O
.;O
6º;O
Reabilitação;O
psicológica;O
,;O
para;O
efeitos;O
desta;O
Lei;O
,;O
compreende;O
o;O
acompanhamento;O
da;O
pessoa;O
vítima;O
de;O
queimadura;O
,;O
por;O
médicos;O
psiquiatras;O
,;O
psicólogos;O
e;O
terapeutas;O
ocupacionais;O
,;O
pelo;O
tempo;O
necessário;O
,;O
conforme;O
critério;O
médico;O
e;O
profissional;O
.;O
"
";O
"
";O
Art;O
.;O
7º;O
A;O
reinserção;O
social;O
da;O
pessoa;O
vítima;O
de;O
queimadura;O
que;O
cause;O
sequela;O
grave;O
incapacitante;O
para;O
o;O
trabalho;O
ou;O
atividade;O
habitual;O
compreende;O
a;O
promoção;O
da;O
sua;O
integração;O
ou;O
reintegração;O
à;O
vida;O
comunitária;O
,;O
por;O
meio;O
da;O
criação;O
de;O
programas;O
assistenciais;O
que;O
concorram;O
para;O
a;O
eliminação;O
de;O
preconceitos;O
,;O
bem;O
como;O
atendimento;O
educacional;O
especializado;O
,;O
preferencialmente;O
na;O
rede;O
regular;O
de;O
ensino;O
,;O
além;O
da;O
criação;O
de;O
programas;O
que;O
facilitem;O
o;O
acesso;O
aos;O
bens;O
e;O
serviços;O
coletivos;O
.;O
"
";O
"
";O
Art;O
.;O
8º;O
A;O
pessoa;O
vítima;O
de;O
queimadura;O
com;O
sequela;O
grave;O
incapacitante;O
para;O
o;O
trabalho;O
ou;O
atividade;O
habitual;O
tem;O
acesso;O
gratuito;O
ao;O
transporte;O
público;O
municipal;O
e;O
intermunicipal;O
,;O
bem;O
como;O
o;O
direito;O
de;O
usar;O
a;O
vaga;O
de;O
estacionamento;O
especial;O
para;O
pessoas;O
portadoras;O
de;O
deficiência;O
.;O
"
";O
"
";O
Art;O
.;O
9º;O
Aplicam;O
-;O
se;O
a;O
toda;O
pessoa;O
na;O
condição;O
de;O
sequelado;O
grave;O
incapacitado;O
para;O
o;O
trabalho;O
ou;O
atividade;O
habitual;O
as;O
disposições;O
da;O
Lei;B_Ref. Legislativa
federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
7.853;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
24;O
de;O
outubro;O
de;O
1989;O
e;O
do;O
Decreto;B_Ref. Legislativa
federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
3.298;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
20;O
de;O
dezembro;O
de;O
1999;O
,;O
que;O
a;O
regulamentou;O
.;O
"
";O
"
";O
Art;O
.;O
10;O
.;O
Esta;O
Lei;O
entra;O
em;O
vigor;O
na;O
data;O
de;O
sua;O
publicação;O
.;O
"
";O
"
";O
O;O
requerente;O
sustenta;O
que;O
os;O
programas;O
de;O
saúde;O
pública;O
seriam;O
ações;O
de;O
governo;O
submetidas;O
ao;O
crivo;O
do;O
Poder;O
Executivo;O
,;O
ao;O
qual;O
caberia;O
a;O
iniciativa;O
privativa;O
para;O
o;O
processo;O
legislativo;O
atinente;O
à;O
matéria;O
.;O
No;O
ponto;O
,;O
afirma;O
que;O
a;O
atuação;O
dos;O
agentes;O
de;O
saúde;O
estatais;O
se;O
daria;O
com;O
o;O
controle;O
direto;O
de;O
órgãos;O
do;O
Poder;O
Executivo;O
,;O
cabendo;O
ao;O
chefe;O
desse;O
Poder;O
disciplinar;O
sua;O
organização;O
e;O
funcionamento;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
“a”;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Ademais;O
,;O
haveria;O
que;O
se;O
observar;O
a;O
necessidade;O
de;O
previsão;O
orçamentária;O
para;O
a;O
instituição;O
de;O
nova;O
despesa;O
,;O
também;O
mediante;O
norma;O
de;O
iniciativa;O
do;O
Poder;O
Executivo;O
,;O
na;O
forma;O
dos;O
artigos;B_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
"“b”;";I_Ref. Legislativa
165;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
e;I_Ref. Legislativa
"III;";I_Ref. Legislativa
167;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
"II;";I_Ref. Legislativa
169;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Alega;O
em;O
sequência;O
que;O
a;O
norma;O
impugnada;O
,;O
ao;O
estabelecer;O
gratuidade;O
em;O
transporte;O
público;O
para;O
as;O
vítimas;O
de;O
queimadura;O
,;O
invade;O
matéria;O
de;O
competência;O
municipal;O
,;O
como;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
O;O
art;O
.;O
8º;O
da;O
lei;O
impugnada;O
violaria;O
,;O
igualmente;O
,;O
a;O
competência;O
da;O
União;O
para;O
legislar;O
sobre;O
trânsito;O
e;O
transporte;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
XI;I_Ref. Legislativa
);I_Ref. Legislativa
,;I_Ref. Legislativa
pois;O
a;O
Lei;B_Ref. Legislativa
federal;I_Ref. Legislativa
10.098/2010;I_Ref. Legislativa
não;O
concederia;O
benefício;O
de;O
vaga;O
especial;O
aos;O
portadores;O
de;O
sequela;O
grave;O
advinda;O
de;O
queimaduras;O
.;O
"
";O
"
";O
Também;O
seria;O
de;O
competência;O
da;O
União;O
legislar;O
sobre;O
normas;O
gerais;O
em;O
matéria;O
de;O
proteção;O
e;O
integração;O
social;O
das;O
pessoas;O
portadoras;O
de;O
deficiência;O
,;O
o;O
que;O
ensejaria;O
a;O
inconstitucionalidade;O
do;O
art;O
.;O
9º;O
da;O
legislação;O
atacada;O
,;O
no;O
ponto;O
em;O
que;O
estabelece;O
ampliação;O
do;O
conceito;O
de;O
deficiente;O
físico;O
.;O
Por;O
fim;O
,;O
pleiteia;O
a;O
declaração;O
de;O
inconstitucionalidade;O
,;O
por;O
arrastamento;O
,;O
dos;O
artigos;O
2º;O
,;O
3º;O
e;O
10;O
da;O
norma;O
atacada;O
.;O
"
";O
"
";O
O;O
Min;B_Pessoa
.;I_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
,;I_Pessoa
relator;O
originário;O
da;O
causa;O
,;O
determinou;O
fosse;O
ela;O
instruída;O
pelo;O
rito;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
12;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.868/1999;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
Assembleia;O
Legislativa;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
apresentou;O
informações;O
em;O
que;O
expôs;O
breve;O
síntese;O
do;O
processo;O
legislativo;O
de;O
elaboração;O
da;O
norma;O
,;O
pugnando;O
pela;O
rejeição;O
do;O
pedido;O
formulado;O
na;O
inicial;O
.;O
Sustentou;O
que;O
o;O
referido;O
ato;O
normativo;O
teria;O
vindo;O
a;O
lume;O
para;O
dar;O
concretude;O
aos;O
comandos;O
constitucionais;O
relativos;O
à;O
proteção;O
da;O
saúde;O
,;O
não;O
havendo;O
que;O
se;O
falar;O
em;O
violação;O
a;O
normas;O
constitucionais;O
de;O
competência;O
legislativa;O
ou;O
mesmo;O
a;O
normas;O
pertinentes;O
à;O
gestão;O
orçamentária;O
do;O
Estado;O
.;O
"
";O
"
";O
O;O
Advogado;O
-;O
Geral;O
da;O
União;O
se;O
manifestou;O
no;O
sentido;O
da;O
procedência;O
parcial;O
do;O
pedido;O
,;O
devendo;O
ser;O
declarados;O
inconstitucionais;O
os;O
artigos;B_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
7º;I_Ref. Legislativa
e;I_Ref. Legislativa
8º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
16.285/2013;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
.;O
Os;O
artigos;O
1º;O
,;O
4º;O
,;O
5º;O
