Token;Tag
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
“b”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
exigência;O
de;O
recolhimento;O
de;O
taxa;O
para;O
emissão;O
de;O
certidão;O
em;O
repartições;O
públicas;O
,;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
,;O
porquanto;O
essa;O
atividade;O
estatal;O
está;O
abarcada;O
por;O
regra;O
imunizante;O
de;O
natureza;O
objetiva;O
e;O
política;O
.;O
Precedente;O
:;O
ADI;B_Precedente
2.969;I_Precedente
,;I_Precedente
de;I_Precedente
relatoria;I_Precedente
do;I_Precedente
Ministro;I_Precedente
Carlos;I_Precedente
Britto;I_Precedente
,;I_Precedente
DJe;I_Precedente
22.06.2007;I_Precedente
.;I_Precedente
"
";O
"
";O
2;O
.;O
A;O
imunidade;O
refere;O
-;O
se;O
tão;O
somente;O
a;O
certidões;O
solicitadas;O
objetivando;O
a;O
defesa;O
de;O
direitos;O
ou;O
o;O
esclarecimento;O
de;O
situação;O
de;O
interesse;O
pessoal;O
,;O
uma;O
vez;O
que;O
a;O
expedição;O
de;O
certidões;O
voltadas;O
à;O
prestação;O
de;O
informações;O
de;O
interesse;O
coletivo;O
ou;O
geral;O
(;O
art;O
.;O
5º;O
,;O
XXXIII;O
);O
não;O
recebe;O
o;O
mesmo;O
tratamento;O
tributário;O
na;O
Carta;O
Constitucional;O
.;O
"
";O
"
";O
3;O
.;O
Ação;O
direta;O
de;O
inconstitucionalidade;O
a;O
que;O
se;O
dá;O
parcial;O
procedência;O
,;O
para;O
fins;O
de;O
declarar;O
a;O
nulidade;O
do;O
dispositivo;O
,;O
sem;O
redução;O
de;O
texto;O
,;O
de;O
toda;O
e;O
qualquer;O
interpretação;O
do;O
item;O
02;O
da;O
Tabela;O
VI;O
da;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
156/97;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
a;O
qual;O
insira;O
no;O
âmbito;O
de;O
incidência;O
material;O
da;O
hipótese;O
de;O
incidência;O
da;O
taxa;O
em;O
questão;O
a;O
atividade;O
estatal;O
de;O
extração;O
e;O
fornecimento;O
de;O
certidões;O
administrativas;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
Plenária;O
,;O
sob;O
a;O
Presidência;O
do;O
Ministro;B_Pessoa
RICARDO;I_Pessoa
LEWANDOWSKI;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
e;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
em;O
julgar;O
parcialmente;O
procedente;O
o;O
pedido;O
formulado;O
na;O
ação;O
direta;O
,;O
para;O
fins;O
de;O
declarar;O
a;O
nulidade;O
do;O
dispositivo;O
,;O
sem;O
redução;O
de;O
texto;O
,;O
de;O
toda;O
e;O
qualquer;O
interpretação;O
do;O
item;O
02;O
da;O
Tabela;O
VI;O
da;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
156/97;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
a;O
qual;O
insira;O
no;O
âmbito;O
de;O
incidência;O
material;O
da;O
hipótese;O
de;O
incidência;O
da;O
taxa;O
em;O
questão;O
a;O
atividade;O
estatal;O
de;O
extração;O
e;O
fornecimento;O
de;O
certidões;O
administrativas;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
.;O
"
";O
"
";O
Brasília;O
,;O
03;O
de;O
março;O
de;O
2016;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
PLENÁRIO;O
"
";O
"
";O
EXTRATO;O
DE;O
ATAAÇÃO;I_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.278PROCED;O
.;O
:;O
SANTA;O
CATARINARELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
JOAQUIM;I_Pessoa
BARBOSAREQTE;O
.;O
(;O
S;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLÉIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINA;O
"
";O
"
";O
Decisão;O
:;O
Retirado;O
de;O
pauta;O
em;O
razão;O
da;O
aposentadoria;O
do;O
Relator;O
.;O
Presidência;O
do;O
Ministro;B_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Vice;O
-;O
Presidente;O
no;O
exercício;O
da;O
Presidência;O
.;O
Plenário;O
,;O
06.08.2014;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Vice;O
-;O
Presidente;O
no;O
exercício;O
da;O
Presidência;O
.;O
Presentes;O
à;O
sessão;O
os;O
Senhores;O
Ministros;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
,;I_Pessoa
Marco;B_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
Gilmar;B_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
Cármen;B_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
Dias;B_Pessoa
Toffoli;I_Pessoa
,;I_Pessoa
Luiz;B_Pessoa
Fux;I_Pessoa
,;I_Pessoa
Rosa;B_Pessoa
Weber;I_Pessoa
,;I_Pessoa
Teori;B_Pessoa
Zavascki;I_Pessoa
e;O
Roberto;B_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Procurador;O
-;O
Geral;O
da;O
República;O
,;O
Dr;O
.;O
Rodrigo;B_Pessoa
Janot;I_Pessoa
Monteiro;I_Pessoa
de;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Barros;I_Pessoa
.;I_Pessoa
p;O
/;O
Fabiane;B_Pessoa
Pereira;I_Pessoa
de;I_Pessoa
Oliveira;I_Pessoa
Duarte;I_Pessoa
"
";O
"
";O
Assessora;O
-;O
Chefe;O
do;O
Plenário;O
03/03/2016;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.278;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
EDSON;I_Pessoa
FACHINREQTE;O
.;O
(;O
S;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLÉIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DE;O
SANTA;O
"
";O
"
";O
CATARINA;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
ação;O
direita;O
de;O
inconstitucionalidade;O
ajuizada;O
pela;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
em;O
face;O
do;O
item;O
2;O
da;O
Tabela;O
VI;O
da;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
156/97;I_Ref. Legislativa
do;O
estado;O
de;O
Santa;O
Catarina;O
,;O
que;O
dispõe;O
sobre;O
o;O
regimento;O
de;O
custas;O
e;O
emolumentos;O
,;O
com;O
parâmetro;O
constitucional;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
“b”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Reproduz;O
-;O
se;O
o;O
dispositivo;O
impugnado;O
:;O
"
";O
"
";O
“Tabela;O
VI;O
–;O
Atos;O
do;O
Distribuidor;O
(;O
…;O
);O
2;O
.;O
Expedição;O
de;O
certidão;O
,;O
com;O
uma;O
só;O
folha;O
–;O
3;O
(;O
três;O
);O
URCs;O
,;O
mais;O
1;O
(;O
uma;O
);O
URC;O
por;O
folha;O
excedente;O
ou;O
grupo;O
de;O
5;O
pessoas;O
objeto;O
da;O
busca”;O
"
";O
"
";O
O;O
Ministro;O
Joaquim;O
Barbosa;O
,;O
meu;O
antecessor;O
na;O
relatoria;O
do;O
feito;O
,;O
adotou;O
o;O
rito;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
12;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
9.868/1999;I_Ref. Legislativa
,;I_Ref. Legislativa
à;O
luz;O
da;O
relevância;O
da;O
matéria;O
.;O
"
";O
"
";O
A;O
Assembleia;O
Legislativa;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
e;O
o;O
Chefe;O
do;O
"
";O
"
";O
Poder;O
Executivo;O
do;O
mesmo;O
ente;O
federado;O
prestaram;O
informações;O
.;O
"
";O
"
";O
A;O
Advocacia;O
-;O
Geral;O
da;O
União;O
opinou;O
pela;O
improcedência;O
da;O
ação;O
,;O
desde;O
que;O
excluídos;O
da;O
abrangência;O
do;O
vocábulo;O
“certidão”;O
os;O
atos;O
emanados;O
do;O
Poder;O
Público;O
que;O
tenham;O
como;O
escopo;O
a;O
defesa;O
de;O
direitos;O
ou;O
o;O
esclarecimento;O
de;O
situações;O
pessoais;O
.;O
"
";O
"
";O
A;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
opinou;O
pela;O
procedência;O
da;O
ação;O
.;O
"
";O
"
";O
Os;O
autos;O
vieram;O
a;O
mim;O
conclusos;O
,;O
por;O
substituição;O
de;O
relatoria;O
,;O
em;O
"
";O
"
";O
16.06.2015;O
.;O
"
";O
"
";O
Requisitei;O
novas;O
informações;O
sobre;O
a;O
vigência;O
dos;O
dispositivos;O
impugnados;O
.;O
"
";O
"
";O
Informou;O
-;O
se;O
a;O
plena;O
vigência;O
do;O
artigo;O
atacado;O
.;O
É;O
o;O
relatório;O
.;O
03/03/2016;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.278;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
:;O
Inicialmente;O
,;O
cumpre;O
-;O
se;O
destacar;O
que;O
a;O
presente;O
controvérsia;O
não;O
é;O
inédita;O
na;O
ambiência;O
do;O
Tribunal;O
Pleno;O
desta;O
Corte;O
.;O
"
";O
"
";O
Refiro;O
-;O
me;O
ao;O
assentado;O
,;O
por;O
unanimidade;O
,;O
na;O
ADI;B_Precedente
2.969;I_Precedente
,;I_Precedente
de;I_Precedente
relatoria;I_Precedente
do;I_Precedente
Ministro;I_Precedente
Carlos;I_Precedente
Britto;I_Precedente
,;I_Precedente
DJe;I_Precedente
22.06.2007;I_Precedente
,;I_Precedente
cuja;O
ementa;O
se;O
transcreve;O
a;O
seguir;O
:;O
"
";O
"
";O
“AÇÃO;O
DIRETA;O
DE;O
INCONSTITUCIONALIDADE;O
.;O
ARTIGO;B_Ref. Legislativa
178;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
COMPLEMENTAR;I_Ref. Legislativa
Nº;I_Ref. Legislativa
19;I_Ref. Legislativa
,;I_Ref. Legislativa
DE;O
29;O
DE;O
DEZEMBRO;O
DE;O
1997;O
,;O
DO;O
ESTADO;O
DO;O
AMAZONAS;O
.;O
EXTRAÇÃO;O
DE;O
CERTIDÕES;O
,;O
EM;O
REPARTIÇÕES;O
PÚBLICAS;O
,;O
CONDICIONADA;O
AO;O
RECOLHIMENTO;O
DA;O
"""TAXA";O
DE;O
SEGURANÇA;O
"PÚBLICA""";O
.;O
VIOLAÇÃO;O
À;O
ALÍNEA;B_Ref. Legislativa
"""B""";I_Ref. Legislativa
DO;I_Ref. Legislativa
INCISO;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
DO;I_Ref. Legislativa
5º;I_Ref. Legislativa
DA;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
FEDERAL;I_Ref. Legislativa
.;I_Ref. Legislativa
AÇÃO;O
JULGADA;O
PROCEDENTE;O
.;O
”;O
"
";O
"
";O
De;O
fato;O
,;O
o;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
“b”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
estabelece;O
o;O
seguinte;O
:;O
"
";O
"
";O
“XXXIV;O
-;O
são;O
a;O
todos;O
assegurados;O
,;O
independentemente;O
do;O
pagamento;O
de;O
taxas;O
:;O
(;O
…;O
);O
b;O
);O
a;O
obtenção;O
de;O
certidões;O
em;O
repartições;O
públicas;O
,;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
"pessoal;”";O
"
";O
"
";O
Acerca;O
do;O
direito;O
de;O
petição;O
,;O
o;O
eminente;O
Ministro;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
assim;O
consignou;O
na;O
ADI;B_Precedente
-;I_Precedente
MC;I_Precedente
1.247;I_Precedente
,;I_Precedente
de;I_Precedente
sua;I_Precedente
relatoria;I_Precedente
,;I_Precedente
DJ;I_Precedente
08.09.1995;I_Precedente
:;I_Precedente
"
";O
"
";O
“DIREITO;O
DE;O
PETIÇÃO;O
E;O
AÇÃO;O
DIRETA;O
:;O
O;O
direito;O
de;O
petição;O
,;O
presente;O
em;O
todas;O
as;O
Constituições;O
brasileiras;O
,;O
qualifica;O
-;O
se;O
como;O
importante;O
prerrogativa;O
de;O
caráter;O
democrático;O
.;O
Trata;O
-;O
se;O
de;O
instrumento;O
jurídico;O
-;O
constitucional;O
posto;O
a;O
disposição;O
de;O
qualquer;O
interessado;O
-;O
mesmo;O
daqueles;O
destituídos;O
de;O
personalidade;O
jurídica;O
-;O
,;O
com;O
a;O
explicita;O
finalidade;O
de;O
viabilizar;O
a;O
defesa;O
,;O
perante;O
as;O
instituições;O
estatais;O
,;O
de;O
direitos;O
ou;O
valores;O
revestidos;O
tanto;O
de;O
natureza;O
pessoal;O
quanto;O
de;O
significação;O
coletiva;O
.;O
”;O
"
";O
"
";O
Na;O
hipótese;O
,;O
colhe;O
-;O
se;O
da;O
doutrina;O
da;O
Ministra;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
Regina;B_Pessoa
Helena;I_Pessoa
que;O
o;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Texto;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
,;I_Ref. Legislativa
cuida;O
de;O
duas;O
hipóteses;O
de;O
imunidades;O
,;O
com;O
natureza;O
objetiva;O
e;O
política;O
,;O
no;O
que;O
se;O
referem;O
a;O
taxas;O
.;O
Igualmente;O
,;O
o;O
fundamento;O
imunizante;O
reside;O
no;O
prestígio;O
intencionado;O
pelo;O
Constituinte;O
às;O
manifestações;O
de;O
cidadania;O
.;O
"
";O
"
";O
Assim;O
,;O
tendo;O
em;O
vista;O
que;O
as;O
alíneas;O
do;O
dispositivo;O
se;O
reportam;O
a;O
tributos;O
vinculados;O
a;O
uma;O
atuação;O
estatal;O
cujas;O
regras;O
-;O
matrizes;O
estão;O
contempladas;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
145;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
,;I_Ref. Legislativa
“Se;O
inexistente;O
tal;O
norma;O
constitucional;O
autorizado;O
estaria;O
o;O
exercício;O
da;O
competência;O
tributária;O
para;O
a;O
instituição;O
de;O
taxas;O
nessas;O
hipóteses”;O
(;O
COSTA;B_Doutrina
,;I_Doutrina
Regina;I_Doutrina
Helena;I_Doutrina
.;I_Doutrina
Imunidades;I_Doutrina
Tributárias;I_Doutrina
:;I_Doutrina
Teoria;I_Doutrina
e;I_Doutrina
análise;I_Doutrina
da;I_Doutrina
Jurisprudência;I_Doutrina
do;I_Doutrina
STF;I_Doutrina
.;I_Doutrina
3;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Malheiros;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
228;I_Doutrina
);I_Doutrina
"
";O
"
";O
Ainda;O
na;O
esteira;O
da;O
iluminada;O
tributarista;O
,;O
há;O
o;O
seguinte;O
elemento;O
a;O
ser;O
considerado;O
para;O
o;O
deslinde;O
da;O
presente;O
controvérsia;O
objetiva;O
:;O
"
";O
"
";O
“Convém;O
enfatizar;O
que;O
a;O
expedição;O
de;O
certidão;O
em;O
repartição;O
pública;O
,;O
imune;O
à;O
exigência;O
de;O
taxa;O
,;O
refere;O
-;O
se;O
tão;O
somente;O
a;O
certidões;O
solicitadas;O
objetivando;O
a;O
defesa;O
de;O
direitos;O
ou;O
o;O
esclarecimento;O
de;O
situação;O
de;O
interesse;O
pessoal;O
.;O
A;O
expedição;O
de;O
certidões;O
voltadas;O
à;O
prestação;O
de;O
informações;O
de;O
interesse;O
coletivo;O
ou;O
geral;O
(;O
art;O
.;O
5º;O
,;O
XXXIII;O
);O
não;O
goza;O
de;O
imunidade”;O
(;O
Ibid;O
.;O
,;O
loc;O
.;O
cit;O
.;O
);O
"
";O
"
";O
Por;O
conseguinte;O
,;O
parece;O
-;O
nos;O
acertada;O
a;O
conclusão;O
a;O
que;O
chega;O
o;O
eminente;O
Ministro;B_Pessoa
Ayres;I_Pessoa
Britto;I_Pessoa
na;O
ADI;O
supracitada;O
,;O
in;O
verbis;O
:;O
"
";O
"
";O
“14;O
.;O
No;O
tema;O
,;O
penso;O
que;O
,;O
ao;O
garantir;O
a;O
obtenção;O
gratuita;O
de;O
certidões;O
em;O
repartições;O
públicas;O
,;O
o;O
Texto;O
Magno;O
impôs;O
limite;O
material;O
à;O
atividade;O
legislativa;O
do;O
Estado;O
.;O
É;O
que;O
,;O
por;O
meio;O
da;O
alínea;B_Ref. Legislativa
b;I_Ref. Legislativa
do;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
5o;I_Ref. Legislativa
,;I_Ref. Legislativa
a;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
terminou;O
por;O
instituir;O
uma;O
espécie;O
de;O
imunidade;O
tributária;O
e;O
,;O
dessa;O
forma;O
,;O
impediu;O
qualquer;O
exação;O
que;O
tenha;O
por;O
fundamento;O
o;O
fornecimento;O
,;O
pelo;O
Poder;O
Público;O
,;O
de;O
certidões;O
que;O
visem;O
à;O
defesa;O
de;O
direitos;O
e;O
ao;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
do;O
requerente;O
.;O
"
";O
"
";O
15;O
.;O
Nesse;O
contexto;O
,;O
é;O
possível;O
conciliar;O
as;O
coisas;O
.;O
Penso;O
que;O
a;O
taxa;O
de;O
segurança;O
pública;O
a;O
que;O
alude;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
178;I_Ref. Legislativa
da;I_Ref. Legislativa
LC;I_Ref. Legislativa
19/97;I_Ref. Legislativa
não;O
é;O
inconstitucional;O
,;O
se;O
se;O
entender;O
que;O
não;O
recai;O
sobre;O
as;O
certidões;O
expedidas;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
.;O
Cabendo;O
ao;O
interessado;O
,;O
naturalmente;O
,;O
ao;O
postular;O
a;O
certidão;O
,;O
declinar;O
a;O
finalidade;O
do;O
seu;O
requerimento;O
.;O
"
";O
"
";O
16;O
.;O
Daqui;O
se;O
segue;O
que;O
a;O
minha;O
proposta;O
de;O
ponderado;O
equacionamento;O
do;O
feito;O
passa;O
pelo;O
manejo;O
da;O
técnica;O
de;O
controle;O
de;O
constitucionalidade;O
de;O
que;O
atende;O
pelo;O
nome;O
de;O
interpretação;O
conforme;O
.;O
É;O
dizer;O
:;O
contendo;O
o;O
texto;O
impugnado;O
mais;O
de;O
uma;O
base;O
significativa;O
ou;O
relato;O
deôntico;O
,;O
sou;O
pela;O
recusa;O
à;O
exegese;O
que;O
insira;O
no;O
âmbito;O
de;O
incidência;O
material;O
do;O
dispositivo;O
a;O
extração;O
e;O
o;O
fornecimento;O
de;O
certidões;O
administrativas;O
para;O
os;O
encarecidos;O
fins;O
de;O
defesa;O
de;O
direitos;O
,;O
ou;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
.;O
”;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
conheço;O
da;O
presente;O
ação;O
direta;O
de;O
inconstitucionalidade;O
a;O
que;O
se;O
dá;O
parcial;O
procedência;O
,;O
para;O
fins;O
de;O
declarar;O
a;O
nulidade;O
do;O
dispositivo;O
,;O
sem;O
redução;O
de;O
texto;O
,;O
de;O
toda;O
e;O
qualquer;O
interpretação;O
do;O
item;O
02;O
da;O
Tabela;O
VI;O
da;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
156/97;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
estado;O
de;O
Santa;O
Catarina;O
,;O
a;O
qual;O
insira;O
no;O
âmbito;O
de;O
incidência;O
material;O
da;O
hipótese;O
de;O
incidência;O
da;O
taxa;O
em;O
questão;O
a;O
atividade;O
estatal;O
de;O
extração;O
e;O
fornecimento;O
de;O
certidões;O
administrativas;O
para;O
defesa;O
de;O
direitos;O
e;O
esclarecimento;O
de;O
situações;O
de;O
interesse;O
pessoal;O
.;O
"
";O
"
";O
PLENÁRIO;O
"
";O
"
";O
EXTRATO;O
DE;O
ATAAÇÃO;I_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.278PROCED;O
.;O
:;O
SANTA;O
CATARINARELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
EDSON;I_Pessoa
FACHINREQTE;O
.;O
(;O
S;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLÉIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DE;O
SANTA;O
CATARINA;O
"
";O
"
";O
Decisão;O
:;O
Retirado;O
de;O
pauta;O
em;O
razão;O
da;O
aposentadoria;O
do;O
Relator;O
.;O
Presidência;O
do;O
Ministro;B_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Vice;O
-;O
Presidente;O
no;O
exercício;O
da;O
Presidência;O
.;O
Plenário;O
,;O
06.08.2014;O
.;O
"
";O
"
";O
Decisão;O
:;O
O;O
Tribunal;O
,;O
por;O
unanimidade;O
e;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
julgou;O
parcialmente;O
