Token;Tag
de;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
,;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
,;I_Doutrina
v;I_Doutrina
.;I_Doutrina
"19;";I_Doutrina
MOREIRA;B_Doutrina
,;I_Doutrina
José;I_Doutrina
Carlos;I_Doutrina
Barbosa;I_Doutrina
.;I_Doutrina
A;I_Doutrina
garantia;I_Doutrina
do;I_Doutrina
contraditório;I_Doutrina
na;I_Doutrina
atividade;I_Doutrina
de;I_Doutrina
instrução;I_Doutrina
.;I_Doutrina
RePro;I_Doutrina
35/231;I_Doutrina
);I_Doutrina
.;O
2;O
.;O
As;O
exceções;O
ao;O
princípio;O
da;O
paridade;O
de;O
armas;O
apenas;O
têm;O
lugar;O
quando;O
houver;O
fundamento;O
razoável;O
baseado;O
na;O
necessidade;O
de;O
remediar;O
um;O
desequilíbrio;O
entre;O
as;O
partes;O
,;O
e;O
devem;O
ser;O
interpretadas;O
de;O
modo;O
restritivo;O
,;O
conforme;O
a;O
parêmia;O
exceptiones;O
sunt;O
strictissimae;O
interpretationis;O
.;O
3;O
.;O
O;O
rito;O
dos;O
Juizados;O
Especiais;O
é;O
talhado;O
para;O
ampliar;O
o;O
acesso;O
à;O
justiça;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CRFB;I_Ref. Legislativa
);I_Ref. Legislativa
mediante;O
redução;O
das;O
formalidades;O
e;O
aceleração;O
da;O
marcha;O
processual;O
,;O
não;O
sendo;O
outra;O
a;O
exegese;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
98;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Magna;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
determina;O
sejam;O
adotados;O
nos;O
aludidos;O
Juizados;O
“os;O
procedimentos;O
oral;O
e;O
sumariíssimo”;O
,;O
devendo;O
,;O
portanto;O
,;O
ser;O
apreciadas;O
cum;O
grano;O
salis;O
as;O
interpretações;O
que;O
pugnem;O
pela;O
aplicação;O
“subsidiária”;O
de;O
normas;O
alheias;O
ao;O
microssistema;O
dos;O
Juizados;O
Especiais;O
que;O
importem;O
delongas;O
ou;O
incremento;O
de;O
solenidades;O
.;O
4;O
.;O
O;O
espírito;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
10.259/01;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
rege;O
o;O
procedimento;O
dos;O
Juizados;O
Especiais;O
Federais;O
,;O
é;O
inequivocamente;O
o;O
de;O
afastar;O
a;O
incidência;O
de;O
normas;O
que;O
alberguem;O
prerrogativas;O
processuais;O
para;O
a;O
Fazenda;O
Pública;O
,;O
máxime;O
em;O
razão;O
do;O
que;O
dispõe;O
o;O
seu;O
art;O
.;O
9º;O
,;O
verbis;O
:;O
“Não;O
haverá;O
prazo;O
diferenciado;O
para;O
a;O
prática;O
de;O
qualquer;O
ato;O
processual;O
pelas;O
pessoas;O
jurídicas;O
de;O
direito;O
público;O
,;O
inclusive;O
a;O
interposição;O
de;O
recursos”;O
.;O
5;O
.;O
Não;O
se;O
aplica;O
aos;O
Juizados;O
Especiais;O
Federais;O
a;O
prerrogativa;O
de;O
intimação;O
pessoal;O
dos;O
ocupantes;O
de;O
cargo;O
de;O
Procurador;O
Federal;O
,;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
17;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
º;I_Ref. Legislativa
10.910/2004;I_Ref. Legislativa
,;I_Ref. Legislativa
na;O
medida;O
em;O
que;O
neste;O
rito;O
especial;O
,;O
ante;O
a;O
simplicidade;O
das;O
causas;O
nele;O
julgadas;O
,;O
particular;O
e;O
Fazenda;O
Pública;O
apresentam;O
semelhante;O
,;O
se;O
não;O
idêntica;O
,;O
dificuldade;O
para;O
o;O
adequado;O
exercício;O
do;O
direito;O
de;O
informação;O
dos;O
atos;O
do;O
processo;O
,;O
de;O
modo;O
que;O
não;O
se;O
revela;O
razoável;O
a;O
incidência;O
de;O
norma;O
que;O
restringe;O
a;O
paridade;O
de;O
armas;O
,;O
além;O
de;O
comprometer;O
a;O
informalidade;O
e;O
a;O
celeridade;O
do;O
procedimento;O
.;O
6;O
.;O
Agravo;O
conhecido;O
para;O
negar;O
provimento;O
ao;O
Recurso;O
Extraordinário;O
.;O
”;O
"
";O
"
";O
O;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
328;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
autoriza;O
a;O
devolução;O
dos;O
recursos;O
extraordinários;O
e;O
dos;O
agravos;O
de;O
instrumento;O
aos;O
Tribunais;O
ou;O
Turmas;O
Recursais;O
de;O
origem;O
para;O
os;O
fins;O
previstos;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
543;I_Ref. Legislativa
-;I_Ref. Legislativa
B;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC/73;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
26;O
de;O
julho;O
de;O
2016;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20160805_ARE_983982_310064017;O
