Token;Tag
DJe;I_Precedente
de;I_Precedente
3.2.2016;I_Precedente
,;I_Precedente
reafirma;O
-;O
se;O
a;O
atribuição;O
ao;O
Relator;O
,;O
como;O
corolário;O
dos;O
poderes;O
instrutórios;O
que;O
lhe;O
são;O
conferidos;O
pelo;O
Regimento;O
Interno;O
do;O
STF;O
,;O
para;O
ordenar;O
a;O
realização;O
de;O
meios;O
de;O
obtenção;O
de;O
prova;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
II;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
fim;O
de;O
,;O
monocraticamente;O
,;O
homologar;O
acordos;O
de;O
colaboração;O
premiada;O
,;O
oportunidade;O
na;O
qual;O
se;O
restringe;O
ao;O
juízo;O
de;O
regularidade;O
,;O
legalidade;O
e;O
voluntariedade;O
da;O
avença;O
,;O
nos;O
limites;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4ª;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
12.850/2013;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
O;O
juízo;O
sobre;O
os;O
termos;O
do;O
acordo;O
de;O
colaboração;O
,;O
seu;O
cumprimento;O
e;O
sua;O
eficácia;O
,;O
conforme;O
preceitua;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
12.850/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
dá;O
-;O
se;O
por;O
ocasião;O
da;O
prolação;O
da;O
sentença;O
(;O
e;O
no;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
decisão;O
colegiada;O
);O
,;O
não;O
se;O
impondo;O
na;O
fase;O
homologatória;O
tal;O
exame;O
previsto;O
pela;O
lei;O
como;O
controle;O
jurisdicional;O
diferido;O
,;O
sob;O
pena;O
de;O
malferir;O
a;O
norma;O
prevista;O
no;O
§;B_Ref. Legislativa
6º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
referida;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
12.850/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
veda;O
a;O
participação;O
do;O
juiz;O
nas;O
negociações;O
,;O
conferindo;O
,;O
assim;O
,;O
concretude;O
ao;O
princípio;O
acusatório;O
que;O
rege;O
o;O
processo;O
penal;O
no;O
Estado;O
Democrático;O
de;O
Direito;O
.;O
"
";O
"
";O
Ementa;O
e;O
Acórdão;O
"
";O
"
";O
3;O
.;O
Questão;O
de;O
ordem;O
que;O
se;O
desdobra;O
em;O
três;O
pontos;O
para;O
:;O
(;O
i;O
);O
resguardar;O
a;O
competência;O
do;O
Tribunal;O
Pleno;O
para;O
o;O
julgamento;O
de;O
mérito;O
sobre;O
os;O
termos;O
e;O
a;O
eficácia;O
da;O
colaboração;O
,;O
(;O
ii;O
);O
reafirmar;O
,;O
dentre;O
os;O
poderes;O
instrutórios;O
do;O
Relator;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
atribuição;O
para;O
homologar;O
acordo;O
de;O
colaboração;O
"premiada;";O
(;O
iii;O
);O
salvo;O
ilegalidade;O
superveniente;O
apta;O
a;O
justificar;O
nulidade;O
ou;O
anulação;O
do;O
negócio;O
jurídico;O
,;O
acordo;O
homologado;O
como;O
regular;O
,;O
voluntário;O
e;O
legal;O
,;O
em;O
regra;O
,;O
deve;O
ser;O
observado;O
mediante;O
o;O
cumprimento;O
dos;O
deveres;O
assumidos;O
pelo;O
colaborador;O
,;O
sendo;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
966;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
possível;O
ao;O
Plenário;O
analisar;O
sua;O
legalidade;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
Plenária;O
,;O
sob;O
a;O
Presidência;O
da;O
Ministra;B_Pessoa
Cármen;I_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
maioria;O
de;O
votos;O
,;O
vencidos;O
os;O
Ministros;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
e;O
Gilmar;B_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
resolver;O
questão;O
de;O
ordem;O
suscitada;O
pelo;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
no;O
sentido;O
de;O
que;O
o;O
entendimento;O
adotado;O
no;O
julgamento;O
da;O
questão;O
de;O
ordem;O
na;O
PET;B_Precedente
7074;I_Precedente
se;O
estende;O
a;O
outros;O
casos;O
.;O
Em;O
seguida;O
,;O
o;O
Tribunal;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
ora;O
reajustado;O
,;O
resolveu;O
questão;O
de;O
ordem;O
no;O
sentido;O
de;O
reafirmar;O
,;O
nos;O
limites;O
dos;O
§;I_Ref. Legislativa
7º;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
12.850/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
incs;B_Ref. Legislativa
.;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
II;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
do;I_Ref. Legislativa
RI;I_Ref. Legislativa
/;I_Ref. Legislativa
STF;I_Ref. Legislativa
:;I_Ref. Legislativa
i;O
);O
a;O
atribuição;O
do;O
Relator;O
para;O
,;O
monocraticamente;O
,;O
homologar;O
acordos;O
de;O
colaboração;O
premiada;O
,;O
oportunidade;O
na;O
qual;O
se;O
limita;O
ao;O
juízo;O
de;O
regularidade;O
,;O
legalidade;O
e;O
voluntariedade;O
da;O
avença;O
,;O
vencidos;O
os;O
Ministros;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
e;O
Marco;B_Pessoa
"Aurélio;";I_Pessoa
ii;O
);O
a;O
competência;O
colegiada;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
decisão;O
final;O
de;O
mérito;O
,;O
para;O
avaliar;O
o;O
cumprimento;O
dos;O
termos;O
bem;O
como;O
a;O
eficácia;O
do;O
acordo;O
,;O
vencidos;O
,;O
nos;O
termos;O
de;O
seus;O
votos;O
,;O
os;O
Ministros;B_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Gilmar;B_Pessoa
Mendes;I_Pessoa
e;O
Marco;B_Pessoa
"Aurélio;";I_Pessoa
iii;O
);O
que;O
o;O
acordo;O
homologado;O
como;O
regular;O
,;O
voluntário;O
e;O
legal;O
em;O
regra;O
haverá;O
de;O
ser;O
observado;O
mediante;O
o;O
cumprimento;O
dos;O
deveres;O
assumidos;O
pelo;O
colaborador;O
,;O
sendo;O
possível;O
ao;O
Plenário;O
a;O
análise;O
de;O
sua;O
legalidade;O
,;O
nos;O
termos;O
do;O
§;B_Ref. Legislativa
4º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
966;I_Ref. Legislativa
do;I_Ref. Legislativa
"
";O
"
";O
Ementa;O
e;O
Acórdão;O
"
";O
"
";O
CPC;B_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Brasília;O
,;O
29;O
de;O
junho;O
de;O
2017;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
Preliminar;O
"
";O
"
";O
21/06/2017;O
PLENÁRIO;O
"
";O
"
";O
QUESTÃO;O
DE;O
ORDEM;O
NA;O
PETIÇÃO;B_Precedente
7.074;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
PRELIMINAR;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
PRESIDENTE;O
);O
-;O
Senhores;O
Ministros;O
,;O
postos;O
em;O
mesa;O
,;O
por;O
solicitação;O
do;O
Senhor;O
Ministro;B_Pessoa
Edson;I_Pessoa
Fachin;I_Pessoa
,;I_Pessoa
a;O
Questão;O
de;O
Ordem;O
na;O
Petição;B_Precedente
nº;I_Precedente
7.074;I_Precedente
e;O
um;O
agravo;O
nessa;O
mesma;O
petição;O
.;O
Indago;O
ao;O
Senhor;O
Ministro;O
-;O
Relator;O
se;O
posso;O
apregoá;O
-;O
los;O
em;O
conjunto;O
.;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
-;O
Sim;O
,;O
sem;O
dúvida;O
,;O
Senhora;O
Presidente;O
.;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
PRESIDENTE;O
);O
-;O
Também;O
indago;O
a;O
Vossa;O
Excelência;O
quanto;O
a;O
dois;O
pedidos;O
formulados;O
para;O
sustentação;O
oral;O
.;O
No;O
caso;O
,;O
que;O
fiz;O
encaminhar;O
a;O
Vossa;O
Excelência;O
,;O
um;O
pedido;O
formulado;O
por;O
Rodrigo;B_Pessoa
Santos;I_Pessoa
da;I_Pessoa
Rocha;I_Pessoa
Loures;I_Pessoa
,;I_Pessoa
para;O
que;O
fosse;O
a;O
questão;O
dele;O
também;O
trazida;O
hoje;O
,;O
em;O
conjunto;O
.;O
Encaminhei;O
essa;O
petição;O
ao;O
gabinete;O
de;O
Vossa;O
Excelência;O
.;O
E;O
,;O
quanto;O
aos;O
pedidos;O
de;O
sustentação;O
oral;O
,;O
há;O
aqui;O
um;O
pedido;O
,;O
neste;O
Agravo;B_Precedente
Regimental;I_Precedente
na;I_Precedente
7.074;I_Precedente
,;I_Precedente
para;O
que;O
houvesse;O
a;O
admissão;O
de;O
sustentação;O
oral;O
.;O
Indago;O
de;O
Vossa;O
Excelência;O
quanto;O
ao;O
encaminhamento;O
a;O
esses;O
dois;O
casos;O
.;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
-;O
Senhora;O
Presidente;O
,;O
em;O
relação;O
às;O
sustentações;O
orais;O
,;O
tenho;O
posição;O
favorável;O
no;O
sentido;O
de;O
que;O
reputo;O
relevante;O
a;O
contribuição;O
que;O
os;O
ilustres;O
advogados;O
vão;O
trazer;O
.;O
"
";O
"
";O
No;O
que;O
diz;O
respeito;O
à;O
questão;O
de;O
ordem;O
,;O
aqui;O
está;O
posta;O
uma;O
questão;O
de;O
ordem;O
,;O
especificamente;O
,;O
tal;O
como;O
foi;O
anunciada;O
.;O
Portanto;O
,;O
creio;O
que;O
é;O
esta;O
que;O
está;O
pautada;O
,;O
mas;O
não;O
tenho;O
objeção;O
em;O
também;O
deferir;O
a;O
sustentação;O
do;O
respectivo;O
advogado;O
,;O
eis;O
que;O
a;O
matéria;O
que;O
será;O
versada;O
dialoga;O
com;O
os;O
temas;O
que;O
já;O
estão;O
na;O
questão;O
de;O
ordem;O
pautada;O
.;O
Portanto;O
,;O
à;O
guisa;O
de;O
sustentação;O
oral;O
,;O
a;O
minha;O
posição;O
é;O
favorável;O
a;O
todas;O
as;O
pretensões;O
que;O
foram;O
apresentadas;O
a;O
Vossa;O
Excelência;O
.;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
PRESIDENTE;O
);O
-;O
Pois;O
não;O
.;O
Então;O
,;O
há;O
pedidos;O
de;O
sustentação;O
oral;O
do;O
Doutor;B_Pessoa
Gustavo;I_Pessoa
Passarelli;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
,;I_Pessoa
pelo;O
requerente;O
Reinaldo;B_Pessoa
"Azambuja;";I_Pessoa
também;O
pelo;O
Doutor;O
"
";O
"
";O
Preliminar;O
"
";O
"
";O
Pierpaolo;B_Pessoa
Bottini;I_Pessoa
,;I_Pessoa
pelos;O
"colaboradores;";O
pelo;O
Doutor;O
Cezar;B_Pessoa
Roberto;I_Pessoa
Bitencourt;I_Pessoa
,;I_Pessoa
pelo;O
interessado;O
Rodrigo;B_Pessoa
Rocha;I_Pessoa
"Loures;";I_Pessoa
e;O
do;O
Procurador;O
-;O
Geral;O
da;O
República;O
.;O
Portanto;O
,;O
Vossa;O
Excelência;O
encaminha;O
no;O
sentido;O
de;O
aceitar;O
as;O
quatro;O
sustentações;O
orais;O
.;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
-;O
"
";O
"
";O
Perfeitamente;O
.;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
PRESIDENTE;O
);O
-;O
Indago;O
dos;O
Senhores;O
Ministros;O
,;O
diante;O
do;O
encaminhamento;O
feito;O
,;O
se;O
há;O
alguma;O
objeção;O
.;O
Não;O
havendo;O
portanto;O
,;O
assim;O
será;O
feito;O
.;O
"
";O
"
";O
Relatório;O
"
";O
"
";O
21/06/2017;O
PLENÁRIO;O
"
";O
"
";O
QUESTÃO;O
DE;O
ORDEM;O
NA;O
PETIÇÃO;B_Precedente
7.074;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
EDSON;I_Pessoa
FACHINREQTE;O
.;O
(;O
S;O
);O
:;O
REINALDO;B_Pessoa
AZAMBUJA;I_Pessoa
SILVA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GUSTAVO;B_Pessoa
PASSARELLI;I_Pessoa
DA;I_Pessoa
SILVA;I_Pessoa
REQDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
FEDERAL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
:;O
Inicio;O
o;O
relatório;O
com;O
breve;O
contextualização;O
.;O
"
";O
"
";O
Cumpre;O
,;O
preambularmente;O
,;O
esclarecer;O
que;O
na;O
PET;B_Precedente
7.074;I_Precedente
se;O
processa;O
insurgência;O
quanto;O
à;O
distribuição;O
,;O
por;O
prevenção;O
e;O
não;O
por;O
sorteio;O
,;O
dos;O
autos;O
em;O
que;O
homologados;O
os;O
acordos;O
de;O
colaboração;O
premiada;O
celebrados;O
entre;O
o;O
Ministério;O
Público;O
Federal;O
e;O
integrantes;O
do;O
Grupo;O
J&F;O
.;O
Essa;O
irresignação;O
específica;O
está;O
submetida;O
no;O
âmbito;O
de;O
recurso;O
próprio;O
a;O
ser;O
apreciado;O
,;O
quanto;O
a;O
isso;O
,;O
isto;O
é;O
,;O
à;O
distribuição;O
por;O
prevenção;O
,;O
em;O
momento;O
distinto;O
pelo;O
colegiado;O
.;O
Tem;O
,;O
pois;O
,;O
a;O
Petição;O
em;O
tela;O
tal;O
finalidade;O
ao;O
ser;O
posta;O
para;O
exame;O
e;O
apreciação;O
.;O
"
";O
"
";O
Nada;O
obstante;O
,;O
dali;O
derivam;O
questões;O
mais;O
amplas;O
.;O
Ocorre;O
,;O
pois;O
,;O
que;O
no;O
bojo;O
do;O
debate;O
ali;O
existente;O
,;O
exsurgem;O
,;O
de;O
modo;O
direto;O
ou;O
ainda;O
mediato;O
,;O
no;O
mesmo;O
contexto;O
,;O
questionamentos;O
sobre;O
o;O
conteúdo;O
dos;O
acordos;O
formalizados;O
entre;O
os;O
colaboradores;O
e;O
o;O
Ministério;O
Público;O
Federal;O
,;O
aptos;O
a;O
ensejarem;O
esta;O
Questão;O
de;O
Ordem;O
,;O
com;O
enfoque;O
,;O
na;O
essência;O
,;O
nos;O
limites;O
da;O
atuação;O
jurisdicional;O
no;O
instituto;O
jurídico;O
em;O
análise;O
e;O
seus;O
reflexos;O
na;O
persecutio;O
criminis;O
,;O
à;O
luz;O
das;O
garantias;O
constitucionais;O
e;O
das;O
normas;O
regulamentadoras;O
previstas;O
na;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
12.850/2013;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
presente;O
Questão;O
de;O
Ordem;O
,;O
em;O
síntese;O
,;O
se;O
propõe;O
a;O
expor;O
ao;O
Plenário;O
desta;O
Suprema;O
Corte;O
questionamentos;O
que;O
permeiam;O
acordos;O
de;O
colaboração;O
premiada;O
e;O
o;O
subsequente;O
ato;O
de;O
homologação;O
judicial;O
,;O
viabilizando;O
a;O
ampliação;O
do;O
debate;O
para;O
que;O
dois;O
pontos;O
sensíveis;O
acerca;O
do;O
instituto;O
sejam;O
dirimidos;O
pela;O
composição;O
plena;O
do;O
Tribunal;O
.;O
Tais;O
"
";O
"
";O
Relatório;O
pontos;O
são;O
suscitados;O
em;O
variadas;O
controvérsias;O
deduzidas;O
nesta;O
Corte;O
,;O
inclusive;O
sob;O
a;O
relatoria;O
do;O
ora;O
proponente;O
,;O
a;O
merecer;O
,;O
com;O
abrigo;O
no;O
inciso;B_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
7°;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
,;I_Ref. Legislativa
se;O
manifeste;O
o;O
Plenário;O
,;O
no;O
âmbito;O
de;O
sua;O
competência;O
,;O
a;O
fim;O
de;O
resolver;O
as;O
dúvidas;O
ora;O
submetidas;O
sobre;O
a;O
interpretação;O
do;O
Regimento;O
.;O
"
";O
"
";O
Nesse;O
sentido;O
são;O
as;O
alegações;O
,;O
por;O
exemplo;O
,;O
de;O
Eduardo;B_Pessoa
Cosentino;I_Pessoa
Cunha;I_Pessoa
formuladas;O
na;O
AC;B_Precedente
4.325;I_Precedente
,;I_Precedente
sobre;O
a;O
impossibilidade;O
de;O
homologação;O
do;O
acordo;O
de;O
colaboração;O
premiada;O
firmado;O
pelos;O
integrantes;O
do;O
Grupo;O
J&F;O
,;O
ao;O
argumento;O
de;O
ilegalidade;O
da;O
avença;O
,;O
bem;O
como;O
a;O
manifestação;O
do;O
Instituto;O
Brasileiro;O
do;O
Direito;O
de;O
Defesa;O
-;O
IBRADD;O
,;O
em;O
petição;B_Precedente
protocolizada;I_Precedente
na;I_Precedente
PET;I_Precedente
7.003;I_Precedente
,;I_Precedente
no;O
sentido;O
de;O
que;O
a;O
homologação;O
de;O
tal;O
acordo;O
,;O
pela;O
dimensão;O
verificada;O
,;O
deve;O
ser;O
submetida;O
a;O
referendo;O
do;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
.;O
No;O
mesmo;O
norte;O
também;O
se;O
verifica;O
a;O
irresignação;O
manifestada;O
por;O
Carlos;B_Pessoa
Alexandre;I_Pessoa
Klomfahls;I_Pessoa
na;O
PET;B_Precedente
7.003;I_Precedente
,;I_Precedente
com;O
fundamento;O
no;O
direito;O
de;O
petição;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
a;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Assim;O
,;O
para;O
o;O
bom;O
andamento;O
do;O
processo;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
Tribunal;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
submeto;O
Questão;O
de;O
Ordem;O
à;O
deliberação;O
do;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
como;O
medida;O
de;O
materialização;O
do;O
princípio;O
da;O
segurança;O
jurídica;O
,;O
insculpido;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Magna;I_Ref. Legislativa
,;I_Ref. Legislativa
indicada;O
,;O
por;O
isso;O
,;O
à;O
pauta;O
.;O
"
";O
"
";O
Pretende;O
-;O
se;O
esclarecer;O
os;O
limites;O
de;O
atuação;O
do;O
magistrado;O
no;O
acordo;O
de;O
colaboração;O
,;O
inclusive;O
eventuais;O
obstáculos;O
e;O
circunstâncias;O
correlatas;O
,;O
tomando;O
por;O
diretriz;O
posicionamentos;O
anteriores;O
adotados;O
em;O
casos;O
análogos;O
,;O
até;O
mesmo;O
por;O
afinidade;O
,;O
quando;O
do;O
juízo;O
de;O
homologação;O
,;O
quer;O
no;O
que;O
diz;O
respeito;O
a;O
eventual;O
momento;O
processual;O
em;O
que;O
se;O
deva;O
proceder;O
à;O
sindicabilidade;O
judicial;O
das;O
cláusulas;O
acordadas;O
,;O
quer;O
no;O
que;O
diz;O
respeito;O
à;O
atuação;O
monocrática;O
dos;O
integrantes;O
desta;O
Suprema;O
Corte;O
.;O
"
";O
"
";O
A;O
Questão;O
de;O
Ordem;O
,;O
em;O
suma;O
,;O
se;O
desdobra;O
em;O
dois;O
pontos;O
:;O
(;O
i;O
);O
competência;O
do;O
Tribunal;O
Pleno;O
,;O
e;O
(;O
ii;O
);O
poderes;O
instrutórios;O
do;O
relator;O
para;O
homologar;O
acordo;O
de;O
colaboração;O
premiada;O
.;O
"
";O
"
";O
Relatório;O
"
";O
"
";O
No;O
âmbito;O
da;O
colaboração;O
premiada;O
,;O
almeja;O
-;O
se;O
trazer;O
ao;O
exame;O
colegiado;O
a;O
possível;O
diferenciação;O
entre;O
a;O
decisão;O
inicial;O
de;O
homologação;O
judicial;O
,;O
seus;O
limites;O
e;O
atribuição;O
,;O
diante;O
da;O
análise;O
da;O
regularidade;O
,;O
legalidade;O
e;O
voluntariedade;O
do;O
acordo;O
,;O
como;O
meio;O
de;O
obtenção;O
de;O
prova;O
à;O
luz;O
dos;O
poderes;O
instrutórios;O
do;O
relator;O
,;O
e;O
a;O
decisão;O
colegiada;O
de;O
mérito;O
,;O
para;O
fins;O
de;O
aferição;O
dos;O
termos;O
e;O
da;O
eficácia;O
da;O
colaboração;O
,;O
dissecando;O
esse;O
controle;O
jurisdicional;O
diferido;O
sob;O
o;O
pálio;O
da;O
competência;O
(;O
em;O
Pleno;O
ou;O
Turma;O
);O
do;O
Supremo;O
Tribunal;O
Federal;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
Voto;O
-;O
