Token;Tag
pacificado;O
no;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
em;O
casos;O
análogos;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Assim;O
,;O
embora;O
o;O
apelante;O
tenha;O
tentado;O
atingir;O
apenas;O
um;O
patrimônio;O
,;O
o;O
fez;O
mediante;O
desígnios;O
autônomos;O
,;O
tendo;O
,;O
portanto;O
,;O
a;O
consciência;O
e;O
vontade;O
de;O
praticar;O
as;O
duas;O
mortes;O
descritas;O
na;O
inicial;O
acusatória;O
,;O
caso;O
em;O
que;O
as;O
penas;O
devem;O
ser;O
aplicadas;O
cumulativamente;O
,;O
conforme;O
preceitua;O
o;O
artigo;B_Ref. Legislativa
70;I_Ref. Legislativa
,;I_Ref. Legislativa
parte;I_Ref. Legislativa
final;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Acertada;O
,;O
portanto;O
,;O
a;O
decisão;O
de;O
primeiro;O
grau;O
.;O
(;O
e;O
-;O
STJ;O
fls;O
.;O
"
";O
"
";O
225⁄227;O
);O
"
";O
"
";O
Da;O
leitura;O
do;O
fragmento;O
destacado;O
,;O
verifica;O
-;O
se;O
que;O
o;O
Tribunal;O
local;O
,;O
com;O
base;O
no;O
acervo;O
probatório;O
dos;O
autos;O
,;O
afastou;O
a;O
ocorrência;O
de;O
crime;O
único;O
ao;O
destacar;O
que;O
houve;O
pluralidade;O
de;O
condutas;O
praticadas;O
pelo;O
agente;O
,;O
circunstância;O
a;O
resultar;O
em;O
duas;O
mortes;O
e;O
caracterizar;O
o;O
concurso;O
formal;O
impróprio;O
.;O
"
";O
"
";O
Sobre;O
o;O
assunto;O
,;O
esta;O
Corte;O
Superior;O
de;O
Justiça;O
pacificou;O
o;O
entendimento;O
de;O
que;O
há;O
concurso;O
formal;O
impróprio;O
no;O
latrocínio;O
quando;O
ocorre;O
uma;O
única;O
subtração;O
e;O
mais;O
de;O
um;O
resultado;O
morte;O
,;O
uma;O
vez;O
que;O
se;O
trata;O
de;O
delito;O
complexo;O
,;O
cujos;O
bens;O
jurídicos;O
tutelados;O
são;O
o;O
patrimônio;O
e;O
a;O
vida;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
em;O
julgado;O
semelhante;O
assentou;O
-;O
se;O
no;O
âmbito;O
deste;O
Sodalício;O
que;O
"""Nos";O
crimes;O
de;O
latrocínio;O
,;O
a;O
prática;O
de;O
uma;O
subtração;O
,;O
com;O
dois;O
resultados;O
morte;O
,;O
é;O
hipótese;O
de;O
reconhecimento;O
do;O
concurso;O
formal;O
"impróprio""";O
(;O
RvCr;B_Precedente
3.539⁄MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Ministro;I_Precedente
FELIX;I_Precedente
FISCHER;I_Precedente
,;I_Precedente
TERCEIRA;I_Precedente
SEÇÃO;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
13⁄09⁄2017;I_Precedente
,;I_Precedente
DJe;I_Precedente
21⁄09⁄2017;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Na;O
mesma;O
linha;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
Dessarte;O
,;O
constata;O
-;O
se;O
que;O
o;O
Tribunal;O
local;O
,;O
ao;O
afastar;O
in;O
casu;O
a;O
tese;O
relativa;O
ao;O
crime;O
único;O
,;O
alinhou;O
-;O
se;O
à;O
jurisprudência;O
desta;O
Corte;O
Superior;O
de;O
Justiça;O
sobre;O
o;O
tema;O
.;O
"
";O
"
";O
No;O
que;O
tange;O
à;O
pleiteada;O
redução;O
da;O
reprimenda;O
imposta;O
,;O
cumpre;O
ressaltar;O
que;O
,;O
como;O
cediço;O
,;O
a;O
dosimetria;O
da;O
pena;O
é;O
o;O
momento;O
em;O
que;O
o;O
juiz;O
,;O
dentro;O
dos;O
limites;O
abstratamente;O
previstos;O
pelo;O
legislador;O
,;O
deve;O
eleger;O
,;O
fundamentadamente;O
,;O
o;O
quantum;O
ideal;O
da;O
sanção;O
a;O
ser;O
aplicada;O
ao;O
condenado;O
criminalmente;O
,;O
visando;O
à;O
prevenção;O
e;O
à;O
repressão;O
do;O
delito;O
praticado;O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
para;O
chegar;O
a;O
uma;O
aplicação;O
justa;O
da;O
lei;O
penal;O
,;O
o;O
sentenciante;O
,;O
dentro;O
dessa;O
discricionariedade;O
juridicamente;O
vinculada;O
,;O
deve;O
atentar;O
para;O
as;O
singularidades;O
do;O
caso;O
concreto;O
.;O
"
";O
"
";O
Aliás;O
,;O
nos;O
termos;O
de;O
entendimento;O
pacífico;O
no;O
âmbito;O
desta;O
Corte;O
Superior;O
de;O
Justiça;O
,;O
a;O
revisão;O
da;O
dosimetria;O
da;O
pena;O
em;O
sede;O
de;O
recurso;O
especial;O
é;O
admissível;O
apenas;O
diante;O
de;O
ilegalidade;O
flagrante;O
.;O
"
";O
"
";O
Na;O
espécie;O
,;O
ao;O
fixar;O
a;O
pena;O
-;O
base;O
em;O
patamar;O
acima;O
do;O
mínimo;O
legal;O
,;O
o;O
Tribunal;O
de;O
origem;O
se;O
manifestou;O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
Passo;O
,;O
por;O
fim;O
,;O
a;O
análise;O
da;O
irresignação;O
do;O
apelante;O
acerca;O
da;O
dosimetria;O
das;O
penas;O
.;O
"
";O
"
";O
José;B_Pessoa
Rodrigues;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
postula;O
o;O
redimensionamento;O
das;O
penas;O
bases;O
,;O
por;O
entender;O
erro;O
na;O
valoração;O
da;O
circunstância;O
judicial;O
das;O
circunstâncias;O
do;O
crime;O
,;O
bem;O
como;O
a;O
reformulação;O
do;O
critério;O
matemático;O
na;O
aplicação;O
das;O
mesmas;O
.;O
"
";O
"
";O
Em;O
análise;O
à;O
questão;O
específica;O
motivo;O
da;O
insurgência;O
,;O
qual;O
seja;O
,;O
a;O
circunstância;O
judicial;O
das;O
circunstâncias;O
do;O
crime;O
,;O
verifico;O
que;O
assim;O
decidiu;O
a;O
julgadora;O
singular;O
:;O
"
";O
"
";O
Vítima;O
Adão;B_Pessoa
Pereira;I_Pessoa
de;I_Pessoa
Oliveira;I_Pessoa
(;I_Pessoa
.;O
.;O
.;O
);O
No;O
que;O
tange;O
às;O
circunstâncias;O
do;O
crime;O
,;O
o;O
Julgador;O
deve;O
voltar;O
sua;O
apreciação;O
aos;O
elementos;O
acidentais;O
não;O
participantes;O
da;O
estrutura;O
do;O
tipo;O
,;O
apesar;O
de;O
envolverem;O
o;O
delito;O
.;O
No;O
presente;O
caso;O
,;O
as;O
circunstâncias;O
do;O
crime;O
são;O
desfavoráveis;O
,;O
porquanto;O
trata;O
-;O
se;O
de;O
delito;O
praticado;O
com;O
requinte;O
de;O
crueldade;O
,;O
onde;O
o;O
acusado;O
surpreendeu;O
a;O
vítima;O
na;O
sua;O
própria;O
casa;O
e;O
,;O
utilizando;O
-;O
se;O
de;O
um;O
machado;O
,;O
desferiu;O
-;O
lhe;O
vários;O
golpes;O
direcionados;O
à;O
região;O
da;O
cabeça;O
,;O
tendo;O
,;O
com;O
o;O
uso;O
de;O
cordas;O
,;O
amarrado;O
as;O
pernas;O
e;O
os;O
braços;O
desta;O
para;O
trás;O
e;O
a;O
arrastado;O
por;O
trinta;O
metros;O
,;O
até;O
um;O
matagal;O
próximo;O
ã;O
residência;O
,;O
deixando;O
-;O
a;O
agonizar;O
até;O
a;O
morte;O
(;O
.;O
.;O
.;O
);O
"""";O
"
";O
"
";O
Vítima;O
Antônio;B_Pessoa
Pereira;I_Pessoa
de;I_Pessoa
Oliveira;I_Pessoa
(;I_Pessoa
.;O
.;O
.;O
);O
No;O
que;O
tange;O
às;O
circunstâncias;O
do;O
crime;O
,;O
o;O
Julgador;O
deve;O
voltar;O
sua;O
apreciação;O
aos;O
elementos;O
acidentais;O
não;O
participantes;O
da;O
estrutura;O
do;O
tipo;O
,;O
apesar;O
de;O
envolverem;O
o;O
delito;O
.;O
No;O
presente;O
caso;O
,;O
as;O
circunstâncias;O
do;O
crime;O
são;O
desfavoráveis;O
,;O
porquanto;O
trata;O
-;O
se;O
de;O
delito;O
praticado;O
com;O
requinte;O
de;O
crueldade;O
,;O
onde;O
o;O
acusado;O
surpreendeu;O
a;O
vítima;O
na;O
sua;O
própria;O
casa;O
e;O
,;O
utilizando;O
-;O
se;O
de;O
um;O
machado;O
,;O
desferiu;O
-;O
lhe;O
vários;O
golpes;O
,;O
principalmente;O
na;O
região;O
da;O
cabeça;O
,;O
tendo;O
,;O
com;O
o;O
uso;O
de;O
cordas;O
,;O
amarrado;O
as;O
pernas;O
e;O
os;O
com;O
um;O
último;O
golpe;O
falta;O
,;O
ceifou;O
-;O
lhe;O
a;O
vida;O
.;O
(;O
.;O
.;O
.;O
);O
"""";O
"
";O
"
";O
Da;O
análise;O
da;O
sentença;O
vergastada;O
,;O
verifica;O
-;O
se;O
que;O
foi;O
valorada;O
em;O
desfavor;O
do;O
Apelante;O
a;O
circunstância;O
judicial;O
atinentes;O
as;O
circunstâncias;O
do;O
crime;O
.;O
"
";O
"
";O
No;O
que;O
diz;O
respeito;O
à;O
mencionada;O
circunstância;O
judicial;O
(;O
circunstâncias;O
do;O
crime;O
);O
,;O
entendo;O
-;O
a;O
corretamente;O
valorada;O
e;O
fundamentada;O
.;O
No;O
seu;O
exame;O
certamente;O
considerou;O
a;O
magistrada;O
"""a";O
"quo""";O
o;O
modo;O
de;O
execução;O
da;O
ação;O
delituosa;O
,;O
bem;O
como;O
a;O
crueldade;O
com;O
que;O
foi;O
exercida;O
em;O
desfavor;O
das;O
duas;O
vítimas;O
.;O
Destarte;O
,;O
mantenho;O
a;O
valoração;O
negativa;O
efetivada;O
na;O
instância;O
singela;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Por;O
fim;O
,;O
passo;O
a;O
análise;O
da;O
última;O
irresignação;O
do;O
acusado;O
,;O
qual;O
seja;O
:;O
o;O
quantum;O
da;O
pena;O
base;O
aplicada;O
.;O
"
";O
"
";O
Os;O
argumentos;O
utilizados;O
pela;O
douta;O
defesa;O
não;O
devem;O
prosperar;O
.;O
"
";O
"
";O
Primeiro;O
porque;O
,;O
ao;O
analisar;O
a;O
sentença;O
atacada;O
,;O
vejo;O
que;O
a;O
magistrada;O
da;O
instância;O
singela;O
valorou;O
negativamente;O
a;O
circunstância;O
judicial;O
das;O
circunstâncias;O
do;O
crime;O
,;O
já;O
mantida;O
neste;O
voto;O
.;O
"
";O
"
";O
Segundo;O
porque;O
,;O
a;O
presença;O
de;O
circunstâncias;O
judiciais;O
moduladas;O
desfavoravelmente;O
ao;O
Apelante;O
resta;O
justificada;O
a;O
exasperação;O
da;O
pena;O
-;O
base;O
acima;O
do;O
mínimo;O
legal;O
,;O
pois;O
em;O
consonância;O
com;O
precedentes;O
do;O
STJ;O
,;O
há;O
violação;O
aos;O
artigos;B_Ref. Legislativa
59;I_Ref. Legislativa
e;I_Ref. Legislativa
68;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
quando;O
,;O
reconhecida;O
a;O
existência;O
de;O
circunstância;O
judicial;O
desfavorável;O
,;O
a;O
pena;O
-;O
base;O
é;O
fixada;O
no;O
mínimo;O
legal;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
É;O
inegável;O
que;O
ao;O
sentenciante;O
é;O
reservada;O
uma;O
margem;O
de;O
discricionariedade;O
para;O
a;O
fixação;O
da;O
pena;O
base;O
,;O
desde;O
que;O
se;O
guie;O
pelos;O
oito;O
fatores;O
indicativos;O
relacionados;O
no;O
caput;O
do;O
art;O
.;O
59;O
.;O
"
";O
"
";O
In;O
casu;O
,;O
o;O
cálculo;O
estabelecido;O
não;O
se;O
mostrou;O
excessivo;O
e;O
arbitrário;O
,;O
sendo;O
suficiente;O
para;O
a;O
reprovação;O
e;O
prevenção;O
dos;O
delitos;O
praticados;O
pelo;O
apelante;O
,;O
até;O
porque;O
,;O
após;O
a;O
análise;O
da;O
atenuante;O
reconhecida;O
na;O
segunda;O
fase;O
de;O
aplicação;O
da;O
pena;O
,;O
as;O
penas;O
foram;O
reduzidas;O
ao;O
seu;O
mínimo;O
legal;O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
não;O
prosperam;O
as;O
alegações;O
do;O
recorrente;O
.;O
"
";O
"
";O
Verifica;O
-;O
se;O
,;O
pois;O
,;O
que;O
a;O
Corte;O
estadual;O
concluiu;O
que;O
a;O
conduta;O
praticada;O
ostenta;O
maior;O
reprovabilidade;O
,;O
diante;O
do;O
modo;O
cruel;O
utilizado;O
pelo;O
agente;O
para;O
matar;O
as;O
vítimas;O
,;O
consistente;O
em;O
golpes;O
de;O
machado;O
.;O
Destacou;O
ainda;O
que;O
o;O
recorrente;O
arrastou;O
uma;O
das;O
vítimas;O
ainda;O
viva;O
por;O
trinta;O
metros;O
,;O
amarrando;O
suas;O
pernas;O
e;O
seus;O
braços;O
e;O
a;O
deixando;O
agonizar;O
até;O
a;O
morte;O
.;O
"
";O
"
";O
Dessa;O
forma;O
,;O
constata;O
-;O
se;O
que;O
o;O
Tribunal;O
a;O
quo;O
alinhou;O
-;O
se;O
à;O
jurisprudência;O
do;O
STJ;O
,;O
no;O
sentido;O
de;O
que;O
a;O
pena;O
-;O
base;O
pode;O
ser;O
exasperada;O
pelo;O
magistrado;O
no;O
seu;O
exercício;O
discricionário;O
juridicamente;O
vinculado;O
,;O
mediante;O
aferição;O
negativa;O
dos;O
elementos;O
concretos;O
dos;O
autos;O
a;O
denotar;O
maior;O
reprovabilidade;O
da;O
conduta;O
imputada;O
.;O
"
";O
"
";O
Nessa;O
linha;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
No;O
que;O
se;O
refere;O
ao;O
pleiteado;O
afastamento;O
da;O
sanção;O
pecuniária;O
,;O
assim;O
consignou;O
a;O
Corte;O
a;O
quo;O
(;O
e;O
-;O
STJ;O
fls;O
.;O
231⁄237;O
);O
:;O
"
";O
"
";O
O;O
Ministério;O
Público;O
Estadual;O
e;O
a;O
assistente;O
de;O
acusação;O
Maria;B_Pessoa
dos;I_Pessoa
Santos;I_Pessoa
Alves;I_Pessoa
Oliveira;I_Pessoa
,;I_Pessoa
nas;O
razões;O
recursais;O
,;O
em;O
peças;O
separadas;O
,;O
postulam;O
a;O
reforma;O
da;O
sentença;O
guerreada;O
com;O
a;O
fixação;O
de;O
indenização;O
mínima;O
em;O
favor;O
da;O
família;O
das;O
vítimas;O
pelos;O
danos;O
sofridos;O
,;O
conforme;O
o;O
disposto;O
no;O
artigo;B_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
assistente;O
de;O
acusação;O
,;O
em;O
suas;O
razões;O
,;O
postula;O
o;O
valor;O
de;O
R$;O
30.000,00;O
(;O
trinta;O
mil;O
reais;O
);O
por;O
vítima;O
ou;O
a;O
fixação;O
de;O
pensão;O
mensal;O
no;O
importe;O
de;O
um;O
salário;O
mínimo;O
pela;O
morte;O
de;O
cada;O
vítima;O
.;O
"
";O
"
";O
Com;O
razão;O
.;O
[;O
.;O
.;O
.;O
]A;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
11.719⁄08;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
alterou;O
o;O
quanto;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
ao;O
inserir;O
-;O
lhe;O
o;O
inciso;O
IV;O
,;O
veio;O
mitigar;O
ainda;O
mais;O
o;O
sistema;O
da;O
independência;O
entre;O
as;O
esferas;O
civil;O
e;O
penal;O
,;O
pois;O
determinou;O
que;O
o;O
magistrado;O
,;O
na;O
sentença;O
condenatória;O
,;O
fixe;O
o;O
valor;O
mínimo;O
para;O
reparação;O
dos;O
danos;O
causados;O
pela;O
infração;O
,;O
considerando;O
os;O
prejuízos;O
sofridos;O
pelo;O
ofendido;O
.;O
Com;O
tal;O
disposição;O
,;O
a;O
vítima;O
ou;O
os;O
seus;O
legitimados;O
enumerados;O
no;O
caput;O
do;O
art;O
.;O
63;O
do;O
mesmo;O
Estatuto;O
de;O
Lei;O
poderão;O
executar;O
,;O
de;O
imediato;O
,;O
no;O
juízo;O
cível;O
,;O
a;O
parcela;O
mínima;O
reparatória;O
,;O
sem;O
prejuízo;O
de;O
prosseguir;O
na;O
apuração;O
do;O
montante;O
efetivamente;O
devido;O
.;O
"
";O
"
";O
É;O
consabido;O
que;O
a;O
obrigação;O
de;O
reparar;O
o;O
dano;O
decorrente;O
do;O
delito;O
constitui;O
um;O
dos;O
efeitos;O
automáticos;O
da;O
sentença;O
penal;O
condenatória;O
,;O
secundário;O
da;O
sentença;O
penal;O
,;O
nos;O
termos;O
em;O
que;O
se;O
encontra;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
91;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
quando;O
reconhece;O
a;O
certeza;O
e;O
a;O
obrigação;O
de;O
indenização;O
do;O
dano;O
causado;O
pelo;O
crime;O
.;O
"
";O
"
";O
Assim;O
,;O
a;O
condenação;O
do;O
acusado;O
à;O
reparação;O
de;O
danos;O
pelos;O
prejuízos;O
causados;O
,;O
conforme;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
é;O
medida;O
que;O
se;O
impõe;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Sendo;O
assim;O
,;O
com;O
supedâneo;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
e;O
,;O
considerando;O
o;O
caráter;O
reparador;O
,;O
punitivo;O
e;O
pedagógico;O
,;O
a;O
gravidade;O
e;O
extensão;O
do;O
dano;O
,;O
a;O
culpabilidade;O
do;O
agente;O
,;O
a;O
condição;O
financeira;O
das;O
partes;O
envolvidas;O
e;O
as;O
particularidades;O
do;O
caso;O
concreto;O
,;O
fixo;O
a;O
título;O
de;O
reparação;O
de;O
danos;O
o;O
valor;O
mínimo;O
de;O
RS;O
30.000,00;O
(;O
trinta;O
mil;O
reais;O
);O
por;O
vítima;O
,;O
corrigidos;O
monetariamente;O
do;O
trânsito;O
em;O
julgado;O
até;O
o;O
efetivo;O
pagamento;O
.;O
"
";O
"
";O
Verifica;O
-;O
se;O
,;O
pois;O
,;O
que;O
a;O
instância;O
a;O
quo;O
acolheu;O
o;O
pleito;O
ministerial;O
e;O
determinou;O
ao;O
recorrente;O
a;O
reparação;O
de;O
danos;O
,;O
no;O
valor;O
de;O
R$;O
30.000;O
(;O
trinta;O
mil;O
reais;O
);O
em;O
favor;O
à;O
família;O
de;O
cada;O
uma;O
das;O
vítimas;O
,;O
com;O
respaldo;O
na;O
alteração;O
legislativa;O
promovida;O
com;O
a;O
edição;O
da;O
Lei;I_Ref. Legislativa
11.719⁄08;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Sobre;O
o;O
assunto;O
,;O
este;O
Superior;O
Tribunal;O
de;O
Justiça;O
firmou;O
entendimento;O
no;O
sentido;O
de;O
que;O
,;O
para;O
fins;O
de;O
condenação;O
à;O
reparação;O
de;O
danos;O
em;O
ação;O
penal;O
,;O
é;O
necessário;O
que;O
a;O
exordial;O
acusatória;O
contenha;O
pedido;O
expresso;O
nesses;O
termos;O
,;O
com;O
indicação;O
das;O
provas;O
e;O
valor;O
do;O
dano;O
,;O
sendo;O
indispensável;O
a;O
realização;O
de;O
instrução;O
processual;O
específica;O
para;O
apuração;O
do;O
quantum;O
indenizatório;O
,;O
assegurando;O
-;O
se;O
ao;O
acusado;O
o;O
exercício;O
da;O
ampla;O
defesa;O
.;O
"
";O
"
";O
Nesse;O
norte;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
Dessarte;O
,;O
constata;O
-;O
se;O
que;O
o;O
Tribunal;O
local;O
,;O
ao;O
acolher;O
o;O
recurso;O
do;O
Parquet;O
e;O
alinhou;O
-;O
se;O
à;O
jurisprudência;O
desta;O
Corte;O
Superior;O
de;O
Justiça;O
sobre;O
o;O
tema;O
,;O
uma;O
vez;O
que;O
o;O
órgão;O
ministerial;O
formulou;O
expressamente;O
o;O
pedido;O
de;O
reparação;O
de;O
danos;O
na;O
exordial;O
acusatória;O
(;O
e;O
-;O
STJ;O
fl;O
.;O
9;O
);O
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
com;O
fundamento;O
no;O
artigo;O
255;O
,;O
§;O
4º;O
,;O
inciso;O
II;O
