Token;Tag
/;O
S;O
);O
:;O
PRESIDENTE;O
DO;O
SENADO;O
FEDERAL;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOCACIA;O
DO;O
SENADO;O
FEDERAL;O
LIT;O
.;O
PAS;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
"
";O
"
";O
RELATÓRIO;O
:;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
mandado;O
de;O
segurança;O
impetrado;O
contra;O
ato;O
do;O
Diretor;O
-;O
Geral;O
do;O
Senado;O
Federal;O
,;O
que;O
,;O
em;O
cumprimento;O
de;O
ordem;O
do;O
Presidente;O
daquela;O
Casa;O
,;O
indeferiu;O
pedido;O
de;O
acesso;O
aos;O
comprovantes;O
apresentados;O
pelos;O
Senadores;O
da;O
República;O
para;O
recebimento;O
de;O
verba;O
indenizatória;O
,;O
no;O
período;O
de;O
setembro;O
a;O
dezembro;O
de;O
2008;O
.;O
"
";O
"
";O
2;O
.;O
O;O
ato;O
atacado;O
considerou;O
sigilosa;O
a;O
documentação;O
,;O
invocando;O
decisão;O
do;O
Min;B_Pessoa
.;I_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
no;O
Inquérito;B_Precedente
2.593;I_Precedente
,;I_Precedente
na;O
qual;O
foi;O
indeferido;O
pedido;O
da;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
de;O
fornecimento;O
de;O
cópias;O
integrais;O
dos;O
processos;O
de;O
prestação;O
de;O
contas;O
de;O
verbas;O
indenizatórias;O
e;O
de;O
ajuda;O
de;O
custo;O
pagas;O
a;O
parlamentar;O
(;O
fls;O
.;O
25-44;O
);O
.;O
"
";O
"
";O
3;O
.;O
A;O
impetrante;O
invoca;O
o;O
direito;O
de;O
acesso;O
a;O
documentos;O
públicos;O
de;O
interesse;O
geral;O
e;O
o;O
princípio;O
da;O
publicidade;O
da;O
Administração;O
,;O
previstos;O
nos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIII;I_Ref. Legislativa
e;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
Sustenta;O
,;O
ainda;O
,;O
que;O
o;O
seu;O
pedido;O
encontraria;O
respaldo;O
nos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
e;I_Ref. Legislativa
24;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
8.159/1991;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
dispõe;O
sobre;O
a;O
Política;O
Nacional;O
de;O
Arquivos;O
Públicos;O
.;O
"
";O
"
";O
4;O
.;O
A;O
autoridade;O
impetrada;O
prestou;O
informações;O
às;O
fls;O
.;O
84/101;O
,;O
por;O
meio;O
da;O
Advocacia;O
do;O
Senado;O
Federal;O
.;O
Sustentou;O
,;O
em;O
síntese;O
,;O
que;O
o;O
uso;O
de;O
verba;O
indenizatória;O
seria;O
matéria;O
de;O
organização;O
administrativa;O
daquela;O
Casa;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
52;I_Ref. Legislativa
,;I_Ref. Legislativa
XIII;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Alega;O
que;O
os;O
documentos;O
em;O
exame;O
seriam;O
revestidos;O
de;O
caráter;O
sigiloso;O
por;O
razões;O
de;O
segurança;O
,;O
bem;O
como;O
pela;O
necessidade;O
de;O
se;O
resguardar;O
o;O
sigilo;O
de;O
fontes;O
e;O
a;O
proteção;O
à;O
vida;O
privada;O
e;O
à;O
intimidade;O
dos;O
parlamentares;O
.;O
Acrescenta;O
que;O
a;O
instituição;O
competente;O
para;O
fiscalizar;O
as;O
contas;O
do;O
Senado;O
seria;O
o;O
Tribunal;O
de;O
Contas;O
da;O
União;O
,;O
e;O
não;O
a;O
imprensa;O
.;O
Na;O
mesma;O
linha;O
,;O
afirma;O
que;O
incidiria;O
no;O
caso;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
11.111/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
restringe;O
a;O
publicidade;O
de;O
documentos;O
relacionados;O
à;O
intimidade;O
das;O
pessoas;O
.;O
Sustenta;O
que;O
essa;O
linha;O
teria;O
sido;O
adotada;O
por;O
esta;O
Corte;O
no;O
Inquérito;B_Precedente
2.593;I_Precedente
,;I_Precedente
pleitando;O
a;O
aplicação;O
desse;O
precedente;O
ao;O
caso;O
em;O
exame;O
.;O
Por;O
fim;O
,;O
informa;O
que;O
os;O
dados;O
relativos;O
a;O
cada;O
Senador;O
encontram;O
-;O
se;O
disponíveis;O
na;O
página;O
eletrônica;O
do;O
Senado;O
,;O
organizados;O
por;O
categoria;O
de;O
despesa;O
e;O
valor;O
.;O
"
";O
"
";O
5;O
.;O
A;O
Presidência;O
desta;O
Corte;O
atestou;O
a;O
inexistência;O
de;O
identidade;O
entre;O
os;O
elementos;O
do;O
presente;O
writ;O
e;O
os;O
do;O
Inquérito;B_Precedente
2.593;I_Precedente
,;I_Precedente
de;O
relatoria;O
do;O
Min;B_Pessoa
.;I_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
que;O
corre;O
em;O
segredo;O
de;O
justiça;O
(;O
fls;O
.;O
81;O
);O
.;O
"
";O
"
";O
6;O
.;O
A;O
medida;O
liminar;O
foi;O
indeferida;O
pelo;O
então;O
relator;O
,;O
Min;B_Pessoa
.;I_Pessoa
Joaquim;I_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
às;O
fls;O
.;O
125-127;O
,;O
em;O
razão;O
da;O
irreversibilidade;O
da;O
tutela;O
e;O
da;O
falta;O
de;O
periculum;O
in;O
mora;O
.;O
Considerou;O
-;O
se;O
,;O
na;O
decisão;O
,;O
o;O
precedente;O
do;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
no;O
MS;B_Precedente
28.177;I_Precedente
,;I_Precedente
julgado;O
sob;O
a;O
relatoria;O
do;O
Min;B_Pessoa
.;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
"
";O
"
";O
7;O
.;O
O;O
Procurador;O
-;O
Geral;O
da;O
República;O
opina;O
pela;O
concessão;O
da;O
ordem;O
,;O
afirmando;O
que;O
os;O
documentos;O
não;O
teriam;O
natureza;O
sigilosa;O
,;O
por;O
força;O
da;O
natureza;O
pública;O
das;O
verbas;O
envolvidas;O
e;O
de;O
sua;O
finalidade;O
vinculada;O
ao;O
exercício;O
do;O
cargo;O
(;O
fls;O
.;O
139/145;O
);O
.;O
"
";O
"
";O
8;O
.;O
Deferi;O
o;O
ingresso;O
na;O
União;O
no;O
feito;O
,;O
como;O
requerido;O
às;O
fls;O
.;O
"
";O
"
";O
132;O
.;O
O;O
prazo;O
para;O
a;O
sua;O
manifestação;O
,;O
porém;O
,;O
transcorreu;O
in;O
albis;O
.;O
"
";O
"
";O
9;O
.;O
É;O
o;O
relatório;O
.;O
03/12/2014;O
PLENÁRIO;O
"
";O
"
";O
MANDADO;B_Precedente
DE;I_Precedente
SEGURANÇA;I_Precedente
28.178;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
VOTO;O
:;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
"
";O
"
";O
I;O
.;O
LEGITIMIDADE;O
ATIVA;O
E;O
CABIMENTO;O
DO;O
MANDADO;O
DE;O
SEGURANÇA;O
"
";O
"
";O
1;O
.;O
O;O
impetrante;O
postula;O
um;O
alegado;O
direito;O
próprio;O
a;O
ter;O
acesso;O
a;O
informações;O
e;O
documentos;O
referentes;O
à;O
concessão;O
,;O
a;O
Senadores;O
da;O
República;O
,;O
de;O
“verbas;O
indenizatórias;O
relacionadas;O
ao;O
exercício;O
da;O
função”;O
,;O
por;O
parte;O
da;O
Casa;O
Legislativa;O
.;O
Considero;O
plausível;O
a;O
alegação;O
de;O
que;O
os;O
veículos;O
de;O
imprensa;O
teriam;O
um;O
direito;O
líquido;O
e;O
certo;O
à;O
obtenção;O
de;O
tais;O
elementos;O
,;O
com;O
base;O
no;O
princípio;O
da;O
publicidade;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
em;O
outras;O
disposições;O
constitucionais;O
correlatas;O
,;O
notadamente;O
a;O
liberdade;O
de;O
informação;O
jornalística;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
220;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1°;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Nessas;O
condições;O
,;O
reconheço;O
a;O
legitimidade;O
ativa;O
do;O
impetrante;O
.;O
Passo;O
a;O
examinar;O
o;O
interesse;O
de;O
agir;O
,;O
levando;O
em;O
conta;O
as;O
informações;O
prestadas;O
pela;O
autoridade;O
impetrada;O
.;O
"
";O
"
";O
2;O
.;O
A;O
página;O
eletrônica;O
do;O
Senado;O
Federal;O
fornece;O
informações;O
acerca;O
das;O
verbas;O
indenizatórias;O
auferidas;O
por;O
cada;O
Senador;O
de;O
2008;O
em;O
diante1;O
.;O
No;O
entanto;O
,;O
especificamente;O
quanto;O
ao;O
ano;O
de;O
2008;O
,;O
a;O
única;O
informação;O
disponível;O
é;O
o;O
valor;O
total;O
reembolsado;O
a;O
cada;O
parlamentar;O
,;O
sem;O
especificação;O
do;O
nome;O
e;O
do;O
CPF;O
ou;O
CNPJ;O
do;O
fornecedor;O
.;O
Tampouco;O
estão;O
disponíveis;O
os;O
documentos;O
que;O
instruíram;O
os;O
pedidos;O
de;O
ressarcimento;O
.;O
Ademais;O
,;O
as;O
informações;O
prestadas;O
pela;O
autoridade;O
impetrada;O
confirmaram;O
que;O
o;O
impetrante;O
não;O
obteve;O
acesso;O
às;O
informações;O
de;O
que;O
se;O
trata;O
,;O
expressamente;O
solicitadas;O
.;O
Isso;O
caracteriza;O
a;O
pretensão;O
resistida;O
e;O
,;O
por;O
extensão;O
,;O
o;O
interesse;O
de;O
agir;O
do;O
impetrante;O
.;O
"
";O
"
";O
1;O
Dados;O
disponíveis;O
para;O
consulta;O
em;O
:;O
(;O
http;O
:;O
/;O
/;O
www;O
.;O
senado;O
.;O
gov;O
.;O
br;O
/;O
transparencia;O
/;O
sen;O
/;O
verba;O
/;O
verbaAno;O
.;O
asp;O
);O
"
";O
"
";O
3;O
.;O
Com;O
essas;O
considerações;O
,;O
entendo;O
cabível;O
o;O
mandado;O
de;O
segurança;O
.;O
Passo;O
a;O
analisar;O
o;O
mérito;O
do;O
pedido;O
formulado;O
.;O
"
";O
"
";O
II;O
.;O
O;O
MÉRITO;O
DA;O
IMPETRAÇÃO;O
:;O
PRINCÍPIO;O
DA;O
PUBLICIDADE;O
,;O
LIBERDADE;O
"
";O
"
";O
DE;O
IMPRENSA;O
E;O
DIREITO;O
À;O
INFORMAÇÃO;O
"
";O
"
";O
4;O
.;O
No;O
mérito;O
,;O
cuida;O
-;O
se;O
de;O
saber;O
se;O
estão;O
ou;O
não;O
sujeitos;O
a;O
sigilo;O
os;O
documentos;O
utilizados;O
por;O
Senadores;O
para;O
fundamentar;O
pedidos;O
de;O
ressarcimento;O
de;O
despesas;O
,;O
atendidos;O
por;O
meio;O
de;O
rubrica;O
denominada;O
“verba;O
indenizatória;O
pelo;O
exercício;O
da;O
atividade;O
parlamentar”;O
.;O
A;O
referida;O
vantagem;O
foi;O
criada;O
pelo;O
Ato;B_Ref. Legislativa
da;I_Ref. Legislativa
Comissão;I_Ref. Legislativa
Diretora;I_Ref. Legislativa
do;I_Ref. Legislativa
Senado;I_Ref. Legislativa
Federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
03/2003;I_Ref. Legislativa
,;I_Ref. Legislativa
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
“Art;O
.;O
1º;O
-;O
Fica;O
instituída;O
,;O
nos;O
moldes;O
definidos;O
no;O
âmbito;O
da;O
Câmara;O
dos;O
Deputados;O
,;O
a;O
verba;O
indenizatória;O
pelo;O
exercício;O
da;O
atividade;O
parlamentar;O
,;O
destinada;O
ao;O
pagamento;O
de;O
despesas;O
mensais;O
realizadas;O
pelo;O
Senador;O
com;O
aluguel;O
–;O
de;O
imóvel;O
,;O
de;O
veículos;O
ou;O
de;O
equipamentos;O
–;O
com;O
material;O
de;O
expediente;O
para;O
escritório;O
,;O
com;O
locomoção;O
e;O
com;O
outras;O
despesas;O
diretas;O
e;O
exclusivamente;O
relacionadas;O
ao;O
exercício;O
da;O
função;O
parlamentar;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
–;O
Observados;O
o;O
limite;O
mensal;O
e;O
o;O
regime;O
de;O
competência;O
,;O
a;O
verba;O
de;O
que;O
trata;O
este;O
artigo;O
será;O
requerida;O
pelo;O
Senador;O
ao;O
Primeiro;O
-;O
Secretário;O
,;O
até;O
o;O
último;O
dia;O
útil;O
do;O
mês;O
subseqüente;O
ao;O
da;O
realização;O
das;O
despesas;O
,;O
acompanhada;O
da;O
correspondente;O
documentação;O
fiscal;O
,;O
devidamente;O
atestada;O
pelo;O
requerente;O
.;O
”;O
(;O
destaques;O
acrescentados;O
);O
"
";O
"
";O
5;O
.;O
Posteriormente;O
,;O
o;O
Ato;B_Ref. Legislativa
nº;I_Ref. Legislativa
09/2011;I_Ref. Legislativa
incluiu;O
um;O
§;O
3º;O
no;O
dispositivo;O
transcrito;O
,;O
a;O
fim;O
de;O
unificar;O
esta;O
verba;O
indenizatória;O
e;O
a;O
verba;O
de;O
transporte;O
aéreo;O
sob;O
a;O
denominação;O
“Cota;O
para;O
o;O
Exercício;O
da;O
Atividade;O
Parlamentar;O
dos;O
Senadores;O
–;O
CEAPS”;O
,;O
mantida;O
a;O
disciplina;O
restante;O
.;O
"
";O
"
";O
6;O
.;O
Trata;O
-;O
se;O
,;O
portanto;O
,;O
de;O
verba;O
destinada;O
a;O
indenizar;O
“despesas;O
diretas;O
e;O
exclusivamente;O
relacionadas;O
ao;O
exercício;O
da;O
função;O
parlamentar”;O
.;O
Sua;O
natureza;O
pública;O
está;O
presente;O
tanto;O
na;O
fonte;O
pagadora;O
–;O
o;O
Senado;O
Federal;O
–;O
quanto;O
na;O
finalidade;O
,;O
vinculada;O
ao;O
exercício;O
da;O
representação;O
popular;O
.;O
"
";O
"
";O
7;O
.;O
Nesse;O
contexto;O
,;O
a;O
regra;O
geral;O
é;O
a;O
publicidade;O
.;O
Essa;O
é;O
uma;O
decorrência;O
de;O
um;O
conjunto;O
de;O
normas;O
constitucionais;O
,;O
tais;O
como;O
o;O
direito;O
de;O
acesso;O
a;O
informação;O
por;O
parte;O
dos;O
órgãos;O
públicos;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIII;I_Ref. Legislativa
);I_Ref. Legislativa
–;O
especialmente;O
quanto;O
à;O
documentação;O
governamental;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
216;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
);I_Ref. Legislativa
–;O
,;O
o;O
princípio;O
da;O
publicidade;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
o;O
princípio;O
republicano;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
do;O
qual;O
se;O
originam;O
os;O
deveres;O
de;O
transparência;O
e;O
prestação;O
de;O
contas;O
,;O
bem;O
como;O
a;O
possibilidade;O
de;O
responsabilização;O
ampla;O
por;O
eventuais;O
irregularidades;O
.;O
Considerando;O
que;O
“todo;O
o;O
poder;O
emana;O
do;O
povo”;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
os;O
órgãos;O
estatais;O
têm;O
o;O
dever;O
de;O
esclarecer;O
ao;O
seu;O
mandante;O
,;O
titular;O
do;O
poder;O
político;O
,;O
como;O
são;O
usadas;O
as;O
verbas;O
arrecadadas;O
da;O
sociedade;O
para;O
o;O
exercício;O
de;O
suas;O
atividades;O
.;O
"
";O
"
";O
8;O
.;O
De;O
forma;O
coerente;O
,;O
a;O
Constituição;O
ressalva;O
a;O
regra;O
da;O
publicidade;O
apenas;O
em;O
relação;O
a;O
informações;O
:;O
(;O
i;O
);O
“cujo;O
sigilo;O
seja;O
imprescindível;O
à;O
segurança;O
da;O
sociedade;O
e;O
do;O
Estado”;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIII;I_Ref. Legislativa
,;I_Ref. Legislativa
parte;I_Ref. Legislativa
final;I_Ref. Legislativa
);I_Ref. Legislativa
";";O
e;O
(;O
ii;O
);O
que;O
sejam;O
protegidas;O
pela;O
inviolabilidade;O
conferida;O
à;O
intimidade;O
,;O
vida;O
privada;O
,;O
honra;O
e;O
imagem;O
das;O
pessoas;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Por;O
se;O
tratar;O
de;O
situações;O
excepcionais;O
,;O
o;O
ônus;O
argumentativo;O
de;O
demonstrar;O
a;O
caracterização;O
de;O
uma;O
dessas;O
circunstâncias;O
incumbe;O
a;O
quem;O
pretenda;O
afastar;O
a;O
regra;O
geral;O
da;O
publicidade;O
.;O
"
";O
"
";O
9;O
.;O
Esta;O
conclusão;O
,;O
extraída;O
diretamente;O
do;O
texto;O
constitucional;O
,;O
foi;O
explicitada;O
pela;O
recente;O
Lei;O
de;O
Acesso;O
à;O
Informação;O
(;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
12.527/2011;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
também;O
aplicável;O
à;O
administração;O
do;O
Poder;O
Legislativo;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Com;O
efeito;O
,;O
a;O
referida;O
lei;O
prevê;O
como;O
diretriz;O
a;O
“observância;O
da;O
publicidade;O
como;O
preceito;O
geral;O
e;O
do;O
sigilo;O
como;O
exceção”;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
e;O
assegura;O
o;O
acesso;O
à;O
informação;O
sobre;O
“atividades;O
exercidas;O
pelos;O
órgãos;O
e;O
entidades;O
,;O
inclusive;O
as;O
relativas;O
à;O
sua;O
política;O
,;O
organização;O
e;O
"serviços”;";O
“administração;O
do;O
patrimônio;O
público;O
,;O
utilização;O
de;O
recursos;O
públicos;O
,;O
licitação;O
,;O
contratos;O
"administrativos”;";O
e;O
“resultado;O
de;O
inspeções;O
,;O
auditorias;O
,;O
prestações;O
e;O
tomadas;O
de;O
contas;O
realizadas;O
pelos;O
órgãos;O
de;O
controle;O
interno;O
e;O
externo;O
,;O
incluindo;O
prestações;O
de;O
contas;O
relativas;O
a;O
exercícios;O
anteriores”;O
(;O
art;O
.;O
7º;O
,;O
V;O
,;O
VI;O
e;O
VII;O
,;O
b;O
);O
,;O
entre;O
outros;O
temas;O
.;O
"
";O
"
";O
10;O
.;O
Reforçando;O
essa;O
percepção;O
,;O
a;O
própria;O
Mesa;O
Diretora;O
do;O
Senado;O
Federal;O
editou;O
ato;O
normativo;O
reconhecendo;O
a;O
publicidade;O
de;O
que;O
devem;O
se;O
revestir;O
as;O
informações;O
relacionadas;O
à;O
verba;O
indenizatória;O
em;O
exame;O
.;O
Trata;O
-;O
se;O
do;O
Ato;B_Ref. Legislativa
nº;I_Ref. Legislativa
03/2009;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
alterou;O
o;O
já;O
referido;O
Ato;B_Ref. Legislativa
nº;I_Ref. Legislativa
03/2003;I_Ref. Legislativa
.;I_Ref. Legislativa
Confira;O
-;O
se;O
a;O
nova;O
redação;O
dada;O
ao;O
seu;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;O
único;O
:;O
"
";O
"
";O
“Art;O
.;O
3º;O
,;O
Parágrafo;O
único;O
.;O
Em;O
até;O
noventa;O
dias;O
após;O
o;O
encerramento;O
do;O
mês;O
em;O
que;O
foram;O
realizadas;O
as;O
despesas;O
,;O
o;O
balanço;O
mensal;O
,;O
contendo;O
todas;O
as;O
informações;O
comprobatórias;O
,;O
inclusive;O
o;O
número;O
de;O
inscrição;O
fiscal;O
das;O
pessoas;O
físicas;O
ou;O
jurídicas;O
que;O
receberam;O
os;O
pagamentos;O
,;O
será;O
disponibilizado;O
para;O
consulta;O
pública;O
no;O
sítio;O
eletrônico;O
do;O
Senado;O
Federal;O
.;O
"""";O
(;O
destaques;O
acrescentados;O
);O
"
";O
"
";O
11;O
.;O
Atendendo;O
a;O
