Token;Tag
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
Plenária;O
,;O
sob;O
a;O
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Cezar;I_Pessoa
Peluso;I_Pessoa
,;I_Pessoa
na;O
"conformidi;lde";O
da;O
ata;O
de;O
julgamentos;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
e;O
nos;O
termos;O
do;O
·;O
voto;O
do;O
Relator;O
,;O
não;O
conhecer;O
dos;O
embargos;O
de;O
divergência;O
.;O
Votou;O
o;O
Presidente;O
,;O
Ministro;B_Pessoa
Cezar;I_Pessoa
Peluso;I_Pessoa
.;I_Pessoa
Reajustaram;O
os;O
votos;O
proferidos;O
o;O
Relator;O
e;O
o;O
Ministro;B_Pessoa
Dias;I_Pessoa
Toffoli;I_Pessoa
.;I_Pessoa
Ausente;O
o;O
Senhor;O
Ministro;B_Pessoa
Joaquim;I_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
licenciado;O
.;O
"
";O
"
";O
Brasília;O
,;O
12;O
de;O
agosto;O
de;O
2011;O
.;O
"
";O
"
";O
RICARDO;B_Pessoa
LEWANDOWSKI;I_Pessoa
-;O
RELATOR;O
"
";O
"
";O
PLENÁRIO;O
06/10/2010;O
"
";O
"
";O
EMB;O
.;O
DIV;O
.;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
208.277;O
SÃO;O
PAULO;O
";";O
M1N;B_Pessoa
.;I_Pessoa
RICARDO;I_Pessoa
LEWANDOWSKI;I_Pessoa
:;O
CAFENORTE;O
S;O
/;O
A;O
lMPORT;O
ADORA;O
E;O
EXPORTADORA;O
:;O
MARCO;B_Pessoa
ANDRÉ;I_Pessoa
DUNLEY;I_Pessoa
GOMES;I_Pessoa
E;O
ÜUTROS;O
:;O
EMÍLIA;B_Pessoa
MARIA;I_Pessoa
VELANO;I_Pessoa
:;O
EsTADo;O
DE;O
SAo;O
PAuto;O
:;O
PGE;O
-;O
SP;O
-;O
AYLTON;B_Pessoa
MARCELO;I_Pessoa
BARBOSA;I_Pessoa
DA;O
511;O
,;O
VA;O
"
";O
"
";O
RELATOR;O
"
";O
"
";O
EMBTE;O
.;O
(;O
s;O
);O
"
";O
"
";O
Aov;O
.;O
(;O
A;O
/;O
s;O
);O
"
";O
"
";O
Aov;O
.;O
(;O
A;O
/;O
s;O
);O
"
";O
"
";O
EMBDO;O
.;O
(;O
A/5;O
);O
"
";O
"
";O
Aov;O
.;O
(;O
A;O
/;O
s;O
);O
"
";O
"
";O
RELATÓRIO;O
"
";O
"
";O
O;O
Sr;O
.;O
Ministro;B_Pessoa
RICARDO;I_Pessoa
LEWANDOWSKI;I_Pessoa
:;I_Pessoa
Trata;O
-;O
se;O
de;O
embargos;O
de;O
divergência;O
,;O
opostos;O
por;O
CAFÉNORTE;O
S;O
/;O
A;O
IMPORTADORA;O
E;O
EXPORTADORA;O
,;O
contra;O
acórdão;O
prolatado;O
pela;O
Primeira;O
Turma;O
deste;O
Supremo;O
Tribunal;O
,;O
que;O
não;O
conheceu;O
do;O
recurso;O
extraordinário;O
interposto;O
pela;O
ora;O
embargante;O
,;O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
"""ICMS";O
:;O
alíquota;O
do;O
imposto;O
incidente;O
nas;O
operações;O
de;O
exportação;O
:;O
L;O
.;O
6374/89;O
,;O
do;O
Estado;O
de;O
São;O
Paulo;O
.;O
"
";O
"
";O
Na;O
falta;O
de;O
alíquota;O
fixada;O
pelo;O
Senado;O
Federal;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
era;O
lícito;O
aos;O
Estados;O
adotar;O
,;O
nas;O
operações;O
de;O
exportação;O
,;O
a;O
alíquota;O
máxima;O
anteriormente;O
fixada;O
pelo;O
Senado;O
Federal;O
,;O
no;O
exercício;O
da;O
competência;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
23;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5°;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
de;I_Ref. Legislativa
1969;I_Ref. Legislativa
(;O
Resolução;B_Precedente
n•;I_Precedente
129179;I_Precedente
);I_Precedente
"""";O
(;O
RE;B_Precedente
208.277;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rei;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Sepúlveda;I_Precedente
Pertence;I_Precedente
-;I_Precedente
fl;I_Precedente
.;I_Precedente
532;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
A;O
embargante;O
invoca;O
como;O
paradigma;O
o;O
Acórdão;O
proferido;O
pela;O
Segunda;O
Turma;O
no;O
RE;B_Precedente
145.491;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Carlos;I_Precedente
Velloso;I_Precedente
,;I_Precedente
que;O
recebeu;O
a;O
seguinte;O
ementa;O
:;O
"
";O
"
";O
"""CONSTITUCIONAL";O
.;O
TRIBUTÁRIO;O
.;O
ICMS;O
:;O
PRODUTOS;O
INDUSTRIALIZADOS;O
REMETIDOS;O
PARA;O
O;O
EXTERIOR;O
:;O
INCIDÊNCIA;O
.;O
LEGITIMIDADE;O
DO;O
CONVÊNIO;O
.;O
C;B_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
2';I_Ref. Legislativa
,;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
'a';I_Ref. Legislativa
,;I_Ref. Legislativa
ADCT;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
34;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"8""";I_Ref. Legislativa
.;O
ALÍQUOTA;O
:;O
RESOLUÇÃO;O
DO;O
SENADO;O
.;O
C;B_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2';I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
INCIDÊNCIA;O
do;O
ICMS;O
sobre;O
os;O
semi;O
-;O
elaborados;O
na;O
falta;O
da;O
lei;O
complementar;O
,;O
dado;O
que;O
se;O
trata;O
de;O
incidência;O
nova;O
,;O
já;O
que;O
a;O
CF/67;O
não;O
a;O
previa;O
.;O
Por;O
isso;O
,;O
não;O
editada;O
a;O
lei;O
complementar;O
,;O
no;O
prazo;O
de;O
sessenta;O
dias;O
,;O
necessária;O
a;O
efetivação;O
da;O
nova;O
incidência;O
,;O
vale;O
o;O
convénio;O
:;O
ADCT;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
34;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
8º;I_Ref. Legislativa
.;I_Ref. Legislativa
II;I_Ref. Legislativa
-;O
Precedente;O
do;O
STF;O
:;O
RE;I_Precedente
205634;I_Precedente
-;I_Precedente
RS;I_Precedente
,;I_Precedente
M;I_Precedente
.;I_Precedente
Corrêa;I_Precedente
,;I_Precedente
Plenário;I_Precedente
,;I_Precedente
07.08.97;I_Precedente
.;I_Precedente
III;O
-;O
Impossibilidade;O
de;O
a;O
alíquota;O
,;O
nas;O
operações;O
de;O
exportação;O
,;O
ser;O
fixado;O
pelo;O
convênio;O
.;O
É;O
que;O
se;O
à;O
lei;O
complementar;O
não;O
cabe;O
fixar;O
a;O
alíquota;O
,;O
também;O
não;O
poderia;O
fazê;O
-;O
lo;O
o;O
convênio;O
.;O
A;O
fixação;O
da;O
alíquota;O
,;O
em;O
tal;O
caso;O
,;O
cabe;O
ao;O
Senado;O
Federal;O
:;O
C;B_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2•;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
Essa;O
fixação;O
somente;O
ocorreu;O
com;O
a;O
Resolução;B_Precedente
n•;I_Precedente
22;I_Precedente
,;I_Precedente
de;I_Precedente
19.05.89;I_Precedente
.;I_Precedente
Destarte;O
,;O
entre;O
01.03.89;O
a;O
31.05.89;O
,;O
não;O
houve;O
a;O
incidência;O
do;O
ICMS;O
na;O
saída;O
de;O
produtos;O
semi;O
-;O
elaborados;O
remetidos;O
para;O
o;O
exterior;O
.;O
IV;O
-;O
Recursos;O
extraordinários;O
não;O
"conhecidos""";O
(;O
fls;O
.;O
543-550;O
);O
.;O
"
";O
"
";O
O;O
Estado;O
de;O
São;O
Paulo;O
,;O
ora;O
embargado;O
,;O
apresentou;O
sua;O
impugnação;O
às;O
fls;O
.;O
·;O
560-562;O
.;O
Preliminarmente;O
,;O
aduziu;O
que;O
não;O
houve;O
o;O
devido;O
cotejo;O
das;O
teses;O
que;O
se;O
encontram;O
em;O
debate;O
,;O
nem;O
foram;O
explicitados;O
os;O
trechos;O
das;O
decisões;O
que;O
se;O
assemelham;O
e;O
se;O
distanciam;O
do;O
paradigma;O
aventado;O
,;O
o;O
que;O
impediria;O
a;O
verificação;O
do;O
dissenso;O
jurisprudencial;O
.;O
No;O
mérito;O
,;O
sustentou;O
que;O
este;O
Supremo;O
Tribunal;O
consolidou;O
entendimento;O
no;O
mesmo;O
sentido;O
daquele;O
adotado;O
pelo;O
acórdão;O
aqui;O
impugnado;O
.;O
"
";O
"
";O
A;O
divergência;O
foi;O
reconhecida;O
pelo;O
então;O
Relator;O
,;O
Min;B_Pessoa
.;I_Pessoa
Carlos;I_Pessoa
Velloso;I_Pessoa
.;I_Pessoa
Na;O
seqüência;O
,;O
a;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
opinou;O
pelo;O
desprovimento;O
destes;O
embargos;O
conforme;O
segue;O
:;O
"
";O
"
";O
"""A";O
decisão;O
embargada;O
não;O
merece;O
reparos;O
.;O
Parece;O
-;O
nos;O
mais;O
acertado;O
o;O
entendimento;O
firmado;O
pela;O
C;O
.;O
Primeira;O
Turma;O
,;O
onde;O
a;O
Res;B_Precedente
.;I_Precedente
n';I_Precedente
129179;I_Precedente
do;O
Senado;O
Federal;O
continuou;O
validando;O
a;O
cobrança;O
do;O
ICMS;O
após;O
a;O
promulgação;O
da;O
Constituição;O
de;O
1988;O
,;O
e;O
até;O
edição;O
da;O
Res;B_Precedente
.;I_Precedente
22189;I_Precedente
.;I_Precedente
A;O
Constituição;O
de;O
1967;O
,;O
com;O
a;O
redação;O
emprestada;O
pela;O
Emenda;O
Constitucional;O
de;O
1969;O
,;O
determinava;O
ao;O
Senado;O
Federal;O
a;O
competência;O
para;O
estabelecer;O
a;O
alíquota;O
máxima;O
do;O
ICMS;B_Ref. Legislativa
(;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
23;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5ª;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Como;O
a;O
Constituição;O
vigente;O
também;O
determina;O
a;O
mesma;O
competência;O
ao;O
Senado;O
Federal;O
(;O
art;O
.;O
155;O
,;O
§;O
2•;O
,;O
N;O
);O
e;O
a;O
Resolução;B_Precedente
11•;I_Precedente
129/79;I_Precedente
não;O
é;O
incompatível;O
com;O
o;O
ordenamento;O
estabelecido;O
com;O
a;O
nova;O
Constituição;O
,;O
permaneceu;O
,;O
nesta;O
forma;O
,;O
em;O
vigor;O
até;O
a;O
edição;O
da;O
Resolução;B_Precedente
"n""";I_Precedente
"22/89""";I_Precedente
(;O
fl;O
.;O
568;O
);O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
PLENÁRIO;O
06/10/2010;O
"
";O
"
";O
EMB;O
.;O
D!V;O
.;O
NO;O
RECURSO;B_Precedente
EXTRAORDINÁRIO;I_Precedente
208.277;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";O
"
";O
VOIO;O
"
";O
"
";O
O;O
Sr;O
.;O
Ministro;B_Pessoa
RICARDO;I_Pessoa
LEWANDOWSKI;I_Pessoa
(;O
Relator;O
);O
:;O
Atendidos;O
os;O
pressupostos;O
legais;O
,;O
conheço;O
dos;O
presentes;O
embargos;O
,;O
os;O
quais;O
visam;O
a;O
solucionar;O
divergência;O
de;O
entendimento;O
entre;O
as;O
Turmas;O
deste;O
Supremo;O
Tribunal;O
Federal;O
acerca;O
da;O
incidência;O
do;O
ICMS;O
na;O
saída;O
de;O
produtos;O
semi;O
-;O
elaborados;O
remetidos;O
para;O
o;O
exterior;O
entre;O
1º;O
de;O
março;O
de;O
1989;O
e;O
31;O
de;O
maio;O
de;O
1989;O
.;O
"
";O
"
";O
De;O
acordo;O
com;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
23;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5°;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
de;I_Ref. Legislativa
1967;I_Ref. Legislativa
,;I_Ref. Legislativa
com;O
a;O
redação;O
que;O
lhe;O
deu;O
a;O
Emenda;O
Constitucional;O
nº;O
1;O
de;O
1969;O
,;O
cabia;O
ao;O
Senado;O
Federal;O
estabelecer;O
a;O
alíquota;O
máxima;O
do;O
ICMS;O
para;O
as;O
operações;O
de;O
exportação;O
.;O
Eis;O
o;O
teor;O
do;O
dispositivo;O
:;O
"
";O
"
";O
"""Art";O
.;O
23;O
-;O
Compete;O
aos;O
Estados;O
e;O
ao;O
Distrito;O
Federal;O
instituir;O
impostos;O
sobre;O
:;O
(;O
.;O
.;O
.;O
);O
II;O
-;O
operações;O
relativas;O
à;O
circulação;O
de;O
mercadorias;O
,;O
realizadas;O
por;O
produtores;O
,;O
industriais;O
e;O
comerciantes;O
,;O
impostos;O
que;O
não;O
serão;O
cumulativos;O
e;O
dos;O
quais;O
se;O
abaterá;O
,;O
nos;O
termos;O
do;O
disposto;O
em;O
lei;O
complementar;O
,;O
o;O
montante;O
cobrado;O
nas;O
anteriores;O
pelo;O
mesmo;O
ou;O
por;O
outro;O
Estado;O
.;O
(;O
.;O
.;O
.;O
);O
§;O
5';O
-;O
A;O
alíquota;O
do;O
imposto;O
a;O
que;O
se;O
refere;O
o;O
item;O
II;O
será;O
uniforme;O
para;O
todas;O
as;O
mercadorias;O
nas;O
operações;O
internas;O
e;O
"interestaduais;";O
o;O
Senado;O
Federal;O
,;O
mediante;O
resolução;O
tomada;O
por;O
iniciativa;O
do;O
Presidente;O
da;O
República;O
,;O
fixará;O
as;O
alíquotas;O
máximas;O
para;O
as;O
operações;O
internas;O
,;O
as;O
interestaduais;O
e;O
as;O
de;O
"exportação""";O
(;O
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
Tal;O
poder;O
-;O
dever;O
efetivou;O
-;O
se;O
com;O
a;O
promulgação;O
da;O
Resolução;B_Precedente
129/1979;I_Precedente
,;I_Precedente
cujo;I_Precedente
art;I_Precedente
.;I_Precedente
1º;I_Precedente
,;I_Precedente
II;I_Precedente
,;I_Precedente
fixou;O
como;O
parâmetro;O
máximo;O
a;O
alíquota;O
de;O
13%;O
,;O
a;O
partir;O
do;O
qual;O
foram;O
editadas;O
as;O
leis;O
estaduais;O
relativas;O
tributo;O
em;O
questão;O
,;O
in;O
verbis;O
:;O
"
";O
"
";O
"""Estabelece";O
alíquotas;O
máximas;O
do;O
imposto;O
sobre;O
operações;O
relativas;O
à;O
circulação;O
de;O
mercadorias;O
.;O
"
";O
"
";O
Art;O
.;O
1;O
º;O
-;O
As;O
alíquotas;O
máximas;O
do;O
imposto;O
sobre;O
operações;O
relativas;O
à;O
circulação;O
de;O
mercadorias;O
serão;O
as;O
seguintes;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
II;O
-;O
para;O
as;O
operações;O
de;O
exportação;O
:;O
13%;O
(;O
treze;O
por;O
cento;O
);O
em;O
"
";O
"
";O
1980;O
e;O
exercícios;O
"subseqüentes""";O
.;O
"
";O
"
";O
A;O
Constituição;O
Federal;O
de;O
1988;O
,;O
por;O
sua;O
vez;O
,;O
consigna;O
,;O
em;O
seu;O
art;O
.;O
,;O
IV;O
,;O
que;O
"
";O
"
";O
155;O
,;O
§;O
22;O
"
";O
"
";O
"""resolução";O
do;O
Senado;O
Federal;O
,;O
de;O
iniciativa;O
do;O
Presidente;O
da;O
República;O
ou;O
de;O
um;O
terço;O
dos;O
Senadores;O
,;O
aprovada;O
pela;O
maioria;O
absoluta;O
de;O
seus;O
membros;O
,;O
estabelecerá;O
as;O
alíquotas;O
aplicáveis;O
às;O
operações;O
e;O
prestações;O
,;O
interestaduais;O
e;O
de;O
"exportação""";O
.;O
"
";O
"
";O
Em;O
cumprimento;O
a;O
esta;O
norma;O
,;O
o;O
Senado;O
Federal;O
aprovou;O
a;O
"
";O
"
";O
Resolução;B_Precedente
22/1989;I_Precedente
,;I_Precedente
com;O
a;O
seguinte;O
redação;O
:;O
"
";O
"
";O
"""Faço";O
saber;O
que;O
o;O
Senado;O
Federal;O
aprovou;O
,;O
nos;O
termos;O
do;O
artigo;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2;I_Ref. Legislativa
º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
W;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
eu;O
,;O
Iram;O
Saraiva;O
,;O
1;O
º;O
Vice;O
(;O
cid;O
:;O
173;O
);O
Presidente;O
,;O
no;O
exercício;O
da;O
Presidência;O
,;O
promulgo;O
a;O
seguinte;O
RESOLUÇÃO;B_Precedente
Nº;I_Precedente
22;I_Precedente
,;I_Precedente
DE;I_Precedente
1989;I_Precedente
:;I_Precedente
"
";O
"
";O
Estabelece;O
alíquotas;O
do;O
Imposto;O
sobre;O
Operações;O
Relativas;O
a;O
Circulação;O
de;O
Mercadorias;O
e;O
sobre;O
Prestação;O
de;O
Serviços;O
de;O
Transporte;O
Interestadual;O
e;O
Intermunicipal;O
e;O
de;O
Comunicação;O
,;O
nas;O
operações;O
e;O
prestações;O
interestaduais;O
.;O
"
";O
"
";O
Art;O
.;O
1;O
º;O
A;O
alíquota;O
do;O
Imposto;O
sobre;O
Operações;O
Relativas;O
à;O
Circulação;O
de;O
Mercadorias;O
e;O
sobre;O
Prestação;O
de;O
Serviços;O
de;O
Transporte;O
Interestadual;O
e;O
Intermunicipal;O
e;O
de;O
Comunicação;O
,;O
nas;O
operações;O
e;O
prestações;O
interestaduais;O
,;O
será;O
de;O
doze;O
por;O
cento;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
.;O
Nas;O
operações;O
e;O
prestações;O
realizadas;O
nas;O
"
";O
"
";O
Regiões;O
Sul;O
e;O
Sudeste;O
,;O
destinadas;O
às;O
Regiões;O
Norte;O
,;O
Nordeste;O
e;O
Centro;O
-;O
Oeste;O
e;O
ao;O
Estado;O
do;O
Espírito;O
Santo;O
,;O
ns;O
alíquotas;O
serão;O
:;O
"
";O
"
";O
1;O
-;O
em;O
1989;O
,;O
oito;O
por;O
"cento;";O
II;O
-;O
a;O
partir;O
de;O
1990;O
,;O
sete;O
por;O
cento;O
.;O
Art;O
.;O
2;O
º;O
A;O
alíquota;O
do;O
imposto;O
de;O
que;O
trata;O
o;O
art;O
.;O
1;O
º;O
,;O
nas;O
operações;O
de;O
exportação;O
para;O
o;O
exterior;O
,;O
será;O
de;O
treze;O
por;O
cento;O
.;O
"
";O
"
";O
Art;O
.;O
3°;O
Esta;O
Resolução;O
entra;O
em;O
vigor;O
em;O
1;O
º;O
de;O
junho;O
de;O
"1989""";O
.;O
"
";O
"
";O
A;O
própria;O
Constituição;O
de;O
1988;O
,;O
porém;O
,;O
estabeleceu;O
,;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
34;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
5°;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
ADCT;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
quanto;O
segue;O
:;O
"
";O
"
";O
"""Art";O
.;O
34;O
.;O
O;O
sistema;O
tributário;O
nacional;O
entrará;O
em;O
vigor;O
a;O
partir;O
do;O
primeiro;O
dia;O
do;O
quinto;O
mês;O
seguinte;O
ao;O
da;O
promulgação;O
da;O
Constituição;O
,;O
mantido;O
,;O
até;O
então;O
,;O
o;O
da;O
Constituição;O
de;O
1967;O
,;O
com;O
a;O
redação;O
dnda;O
pela;O
Emenda;O
n•1;O
,;O
de;O
1969;O
,;O
e;O
pelas;O
posteriores;O
.;O
(;O
.;O
.;O
);O
.;O
§;O
s•;O
.;O
Vigente;O
o;O
novo;O
sistema;O
tributário;O
nacional;O
,;O
fica;O
assegurada;O
a;O
aplicação;O
da;O
legislação;O
anterior;O
,;O
no;O
que;O
não;O
seja;O
incompatível;O
com;O
ele;O
(;O
.;O
.;O
.;O
);O
"""";O
.;O
"
";O
"
";O
Desse;O
modo;O
,;O
o;O
cerne;O
da;O
questão;O
sob;O
análise;O
nestes;O
embargos;O
é;O
saber;O
se;O
os;O
efeitos;O
da;O
Resolução;B_Precedente
129/1979;I_Precedente
perduraram;O
até;O
a;O
edição;O
da;O
Resolução;B_Precedente
22/1989;I_Precedente
,;I_Precedente
ambas;O
do;O
Senado;O
Federal;O
,;O
a;O
teor;O
do;O
que;O
dispõe;O
o§;O
5°;O
do;O
art;O
.;O
34;O
do;O
ADCT;O
,;O
ou;O
se;O
ela;O
deixou;O
de;O
ter;O
aplicação;O
após;O
o;O
"""primeiro";O
dia;O
do;O
quinto;O
mês;O
seguinte;O
ao;O
da;O
promulgação;O
da;O
"Constituição""";O
,;O
conforme;O
estatui;O
o;O
caput;O
do;O
mesmo;O
dispositivo;O
constitucional;O
.;O
"
";O
"
";O
Bem;O
examinada;O
a;O
questão;O
,;O
entendo;O
,;O
data;O
venia;O
,;O
que;O
o;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
155;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2°;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
em;O
vigor;O
instituiu;O
um;O
poder;O
-;O
dever;O
em;O
favor;O
do;O
Senado;O
Federal;O
,;O
qual;O
seja;O
o;O
de;O
estabelecer;O
as;O
alíquotas;O
aplicáveis;O
às;O
operações;O
de;O
exportação;O
,;O
distinto;O
daquele;O
definido;O
pelo;O
regime;O
constitucional;O
anterior;O
,;O
consistente;O
tão;O
-;O
somente;O
em;O
fixar;O
a;O
alíquota;O
máxima;O
para;O
essas;O
atividades;O
.;O
"
";O
"
";O
Essa;O
é;O
a;O
lição;O
de;O
José;B_Pessoa
Afonso;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
:;I_Pessoa
"
";O
"
";O
"""O";O
campo;O
de;O
atuação;O
das;O
resoluções;O
do;O
Senado;O
Federal;O
,;O
em;O
matéria;O
tributária;O
,;O
circunscreve;O
-;O
se;O
ao;O
disposto;O
no;O
art;O
.;O
155;O
,;O
§;O
2•;O
,;O
IV;O
e;O
V;O
.;O
O;O
primeiro;O
prevê;O
que;O
resolução;O
do;O
Senado;O
Federal;O
,;O
de;O
iniciativa;O
do;O
Presidente;O
da;O
República;O
011;O
de;O
um;O
terço;O
dos;O
Senadores;O
,;O
aprovada;O
pela;O
maioria;O
absoluta;O
de;O
seus;O
membros;O
,;O
estabelecerá;O
as;O
alíq11otas;O
aplicáveis;O
às;O
operações;O
e;O
prestações;O
,;O
interestaduais;O
e;O
de;O
exportação;O
(;O
quando;O
incidente;O
,;O
cf;O
X;O
,;O
'a';O
);O
.;O
Aqui;O
,;O
a;O
resolução;O
do;O
Senado;O
é;O
requerida;O
de;O
modo;O
"peremptório""";O
.1;O
"
";O
"
";O
Ora;O
,;O
o;O
próprio;O
Senado;O
Federal;O
,;O
ao;O
editar;O
a;O
Resolução;B_Precedente
22/1989;I_Precedente
,;I_Precedente
para;O
fixar;O
como;O
alíquota;O
do;O
ICMS;O
nas;O
exportações;O
o;O
teto;O
adotado;O
pela;O
Resolução;B_Precedente
129/1979;I_Precedente
,;I_Precedente
implicitamente;O
