Token;Tag
SP;I_Precedente
);I_Precedente
,;O
observo;O
que;O
o;O
ato;O
apontado;O
como;O
coator;O
transitou;O
em;O
julgado;O
em;O
16.6.2017;O
,;O
tendo;O
o;O
presente;O
habeas;O
corpus;O
sido;O
impetrado;O
em;O
30.4.2018;O
,;O
o;O
que;O
revela;O
a;O
pretensão;O
do;O
Impetrante;O
de;O
se;O
utilizar;O
do;O
remédio;O
constitucional;O
como;O
substitutivo;O
da;O
revisão;O
criminal;O
.;O
"
";O
"
";O
A;O
garantia;O
da;O
coisa;O
julgada;O
constitui;O
direito;O
fundamental;O
de;O
estatura;O
constitucional;O
(;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
passível;O
de;O
relativização;O
nas;O
hipóteses;O
taxativas;O
previstas;O
no;O
artigo;B_Ref. Legislativa
621;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
(;O
NUCCI;B_Doutrina
,;I_Doutrina
Guilherme;I_Doutrina
de;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
14;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
atual;I_Doutrina
.;I_Doutrina
e;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
pela;O
via;O
processual;O
adequada;O
.;O
"
";O
"
";O
Já;O
a;O
competência;O
absoluta;O
para;O
o;O
processamento;O
e;O
julgamento;O
de;O
eventual;O
revisão;O
criminal;O
,;O
na;O
hipótese;O
,;O
não;O
recairia;O
sobre;O
o;O
Supremo;O
Tribunal;O
Federal;O
(;O
artigo;B_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
de;O
modo;O
a;O
implicar;O
,;O
o;O
conhecimento;O
da;O
matéria;O
de;O
fundo;O
pela;O
via;O
substitutiva;O
do;O
habeas;O
corpus;O
,;O
supressão;O
de;O
instância;O
jurisdicional;O
.;O
"
";O
"
";O
Pontuo;O
,;O
ademais;O
,;O
que;O
a;O
jurisprudência;O
desta;O
Corte;O
é;O
no;O
sentido;O
da;O
inviabilidade;O
,;O
como;O
regra;O
,;O
de;O
utilização;O
do;O
writ;O
como;O
sucedâneo;O
recursal;O
ou;O
revisão;O
criminal;O
(;O
RHC;B_Precedente
123.813;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"21.11.2014;";I_Precedente
HC;B_Precedente
121.255;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
01.8.2014;I_Precedente
);I_Precedente
,;O
com;O
ressalva;O
,;O
nesta;O
última;O
hipótese;O
,;O
de;O
serem;O
os;O
fatos;O
incontroversos;O
(;O
HC;B_Precedente
139.741;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
j;I_Precedente
.;I_Precedente
06.3.2018;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Anoto;O
,;O
por;O
fim;O
,;O
que;O
as;O
teses;O
defensivas;O
não;O
foram;O
objeto;O
de;O
apreciação;O
pela;O
instância;O
anterior;O
,;O
a;O
inviabilizar;O
a;O
análise;O
do;O
writ;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
,;O
sob;O
pena;O
de;O
indevida;O
supressão;O
de;O
instância;O
.;O
"
";O
"
";O
Cito;O
,;O
nessa;O
linha;O
,;O
precedentes;O
:;O
HC;B_Precedente
134.957;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"24.02.2017;";I_Precedente
RHC;B_Precedente
136.311;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"21.02.2017;";I_Precedente
RHC;B_Precedente
133.974;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"03.3.2017;";I_Precedente
e;O
HC;B_Precedente
136.452;I_Precedente
-;I_Precedente
ED;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
10.02.2017;I_Precedente
.;I_Precedente
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
presente;O
habeas;O
corpus;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
04;O
de;O
maio;O
de;O
2018;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20180509_HC_156198_314294655;O
