Token;Tag
Por;O
outro;O
lado;O
,;O
ao;O
atribuir;O
ao;O
Poder;O
Executivo;O
a;O
supervisão;O
de;O
filmes;O
publicitários;O
,;O
a;O
fiscalização;O
de;O
salas;O
de;O
cinema;O
e;O
a;O
lavratura;O
de;O
multas;O
pelo;O
descumprimento;O
da;O
obrigação;O
de;O
exibição;O
dos;O
filmes;O
especificados;O
,;O
a;O
lei;O
estadual;O
,;O
de;O
iniciativa;O
parlamentar;O
,;O
viola;O
regra;O
constitucional;O
que;O
determina;O
a;O
iniciativa;O
privativa;O
do;O
Poder;O
Executivo;O
para;O
a;O
disciplina;O
de;O
sua;O
organização;O
administrativa;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
5;O
.;O
Ação;O
Direta;O
de;O
Inconstitucionalidade;O
julgada;O
procedente;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Plenário;O
,;O
sob;O
a;O
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
,;I_Pessoa
em;O
conformidade;O
com;O
a;O
ata;O
de;O
julgamento;O
e;O
as;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
,;O
acordam;O
em;O
julgar;O
procedente;O
o;O
pedido;O
formulado;O
na;O
ação;O
direta;O
para;O
declarar;O
a;O
inconstitucionalidade;O
formal;O
da;O
Lei;B_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
do;O
Estado;O
de;O
São;O
Paulo;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Não;O
participaram;O
,;O
justificadamente;O
,;O
deste;O
julgamento;O
,;O
os;O
Ministros;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
e;O
Roberto;B_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
Ausente;O
,;O
justificadamente;O
,;O
o;O
Ministro;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Brasília;O
,;O
11;O
de;O
outubro;O
de;O
2018;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAES;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
5.140;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAESREQTE;O
.;O
(;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLÉIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DE;O
SÃO;O
"
";O
"
";O
PAULO;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAES;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
Ação;O
Direta;O
de;O
Inconstitucionalidade;O
,;O
com;O
pedido;O
de;O
medida;O
liminar;O
,;O
proposta;O
pelo;O
Governador;O
do;O
Estado;O
de;O
São;O
Paulo;O
para;O
impugnar;O
a;O
validade;O
constitucional;O
da;O
Lei;B_Ref. Legislativa
Estadual;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
tornou;O
obrigatória;O
a;O
exibição;O
,;O
antes;O
das;O
sessões;O
,;O
em;O
todos;O
os;O
cinemas;O
do;O
Estado;O
,;O
de;O
filme;O
publicitário;O
esclarecendo;O
as;O
consequências;O
do;O
uso;O
de;O
drogas;O
.;O
"
";O
"
";O
Eis;O
o;O
teor;O
do;O
dispositivo;O
impugnado;O
:;O
"
";O
"
";O
Artigo;O
1º;O
É;O
obrigatória;O
a;O
exibição;O
de;O
filme;O
publicitário;O
esclarecendo;O
as;O
consequências;O
do;O
uso;O
de;O
drogas;O
antes;O
das;O
sessões;O
,;O
em;O
todos;O
os;O
cinemas;O
do;O
Estado;O
.;O
"
";O
"
";O
Artigo;O
2º;O
O;O
filme;O
publicitário;O
será;O
elaborado;O
sob;O
a;O
supervisão;O
técnica;O
das;O
Secretarias;O
da;O
Saúde;O
e;O
da;O
Educação;O
.;O
"
";O
"
";O
Artigo;O
3º;O
O;O
descumprimento;O
desta;O
lei;O
ensejará;O
a;O
aplicação;O
de;O
multa;O
no;O
valor;O
equivalente;O
a;O
20.000;O
(;O
vinte;O
mil;O
);O
Unidades;O
Fiscais;O
do;O
Estado;O
de;O
São;O
Paulo;O
UFESPs;O
ou;O
outro;O
índice;O
substituto;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
A;O
cada;O
caso;O
de;O
reincidência;O
será;O
cobrado;O
o;O
dobro;O
da;O
multa;O
estabelecida;O
no;O
caput;O
deste;O
artigo;O
.;O
"
";O
"
";O
Artigo;O
4º;O
Esta;O
lei;O
entra;O
em;O
vigor;O
na;O
data;O
de;O
sua;O
publicação;O
.;O
"
";O
"
";O
O;O
requerente;O
afirma;O
que;O
a;O
norma;O
questionada;O
viola;O
o;O
artigo;B_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
XXIX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
pois;O
seu;O
objeto;O
diz;O
respeito;O
à;O
propaganda;O
comercial;O
.;O
Haveria;O
,;O
ainda;O
,;O
segundo;O
alega;O
,;O
conflito;O
com;O
o;O
§;B_Ref. Legislativa
3º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
220;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
prevê;O
competir;O
à;O
lei;O
federal;O
regular;O
as;O
diversões;O
e;O
espetáculos;O
públicos;O
e;O
estabelecer;O
os;O
meios;O
legais;O
que;O
garantam;O
à;O
pessoa;O
e;O
à;O
família;O
a;O
possibilidade;O
de;O
se;O
defenderem;O
de;O
programas;O
ou;O
programações;O
de;O
rádio;O
e;O
televisão;O
que;O
contrariem;O
o;O
disposto;O
no;O
art;O
.;O
221;O
,;O
bem;O
como;O
da;O
propaganda;O
de;O
produtos;O
,;O
práticas;O
e;O
serviços;O
que;O
possam;O
ser;O
nocivos;O
à;O
saúde;O
e;O
ao;O
meio;O
ambiente;O
.;O
"
";O
"
";O
Nesse;O
contexto;O
,;O
narra;O
que;O
a;O
Medida;B_Ref. Legislativa
Provisória;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
instituiu;O
a;O
Política;O
Nacional;O
do;O
Cinema;O
,;O
com;O
a;O
criação;O
da;O
ANCINE;O
,;O
entidade;O
que;O
é;O
responsável;O
pela;O
fiscalização;O
do;O
cumprimento;O
da;O
legislação;O
referente;O
à;O
atividade;O
cinematográfica;O
e;O
videofonográfica;O
nacional;O
e;O
estrangeira;O
nos;O
diversos;O
segmentos;O
de;O
mercado;O
,;O
na;O
forma;O
do;O
regulamento;O
(;O
art.7º;B_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
MP;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
inclusive;O
com;O
a;O
aplicação;O
de;O
multas;O
e;O
sanções;O
,;O
na;O
forma;O
da;O
lei;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
MP;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
As;O
atribuições;O
da;O
ANCINE;O
foram;O
regulamentadas;O
inicialmente;O
pelo;O
Decreto;B_Ref. Legislativa
5.054/2004;I_Ref. Legislativa
,;I_Ref. Legislativa
posteriormente;O
revogado;O
pelo;O
Decreto;B_Ref. Legislativa
Federal;I_Ref. Legislativa
6.590/2008;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Diante;O
disso;O
,;O
assevera;O
que;O
“[;O
.;O
.;O
.;O
];O
a;O
matéria;O
sobre;O
a;O
qual;O
dispôs;O
a;O
Lei;B_Ref. Legislativa
Estadual;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
-;O
veiculação;O
de;O
informe;O
publicitário;O
de;O
utilidade;O
e;O
penalidades;O
em;O
caso;O
de;O
seu;O
descumprimento;O
-;O
está;O
minudentemente;O
disciplinada;O
por;O
normas;O
federais;O
,;O
de;O
aplicação;O
uniforme;O
e;O
obrigatória;O
em;O
todo;O
território;O
nacional”;O
.;O
"
";O
"
";O
Não;O
bastasse;O
isso;O
,;O
a;O
norma;O
teria;O
sido;O
editada;O
sem;O
observar;O
a;O
iniciativa;O
reservada;O
ao;O
chefe;O
do;O
Poder;O
Executivo;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
“e”;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
pois;O
instituiu;O
um;O
programa;O
a;O
ser;O
concretizado;O
pelo;O
poder;O
executivo;O
local;O
,;O
o;O
que;O
implica;O
a;O
alocação;O
de;O
servidores;O
e;O
serviços;O
e;O
,;O
por;O
conseguinte;O
,;O
de;O
verbas;O
orçamentárias;O
.;O
Consequentemente;O
,;O
também;O
haveria;O
violação;O
ao;O
princípio;O
da;O
separação;O
dos;O
poderes;O
.;O
"
";O
"
";O
Com;O
isso;O
,;O
pugna;O
para;O
que;O
o;O
pedido;O
seja;O
julgado;O
procedente;O
,;O
para;O
declarar;O
a;O
inconstitucionalidade;O
da;O
Lei;B_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
ação;O
foi;O
processada;O
segundo;O
o;O
rito;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
12;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
9.868/1999;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
Assembleia;O
Legislativa;O
de;O
São;O
Paulo;O
prestou;O
informações;O
.;O
Afirma;O
,;O
primeiramente;O
,;O
que;O
a;O
lei;O
não;O
veicula;O
matéria;O
relativa;O
à;O
propaganda;O
comercial;O
.;O
Tampouco;O
seria;O
aplicável;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
220;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
tendo;O
em;O
vista;O
que;O
a;O
norma;O
atacada;O
não;O
tem;O
por;O
finalidade;O
regular;O
diversões;O
e;O
espetáculos;O
públicos;O
.;O
O;O
objeto;O
da;O
lei;O
,;O
segundo;O
a;O
Assembleia;O
,;O
recairia;O
sobre;O
a;O
proteção;O
e;O
a;O
defesa;O
da;O
saúde;O
.;O
Nesse;O
sentido;O
,;O
assevera;O
que;O
o;O
conteúdo;O
da;O
lei;O
diria;O
respeito;O
à;O
competência;O
concorrente;O
da;O
União;O
,;O
sendo;O
possibilitado;O
aos;O
Estados;O
o;O
exercício;O
da;O
competência;O
suplementar;O
.;O
Além;O
disso;O
,;O
aduz;O
que;O
,;O
conforme;O
o;O
Sistema;O
Nacional;O
de;O
Políticas;O
Públicas;O
sobre;O
Drogas;O
,;O
haveria;O
responsabilidade;O
conjunta;O
de;O
todos;O
os;O
entes;O
federados;O
na;O
prevenção;O
ao;O
consumo;O
de;O
drogas;O
.;O
Quanto;O
à;O
suposta;O
inconstitucionalidade;O
formal;O
por;O
vício;O
de;O
iniciativa;O
,;O
defende;O
que;O
a;O
lei;O
não;O
tratou;O
de;O
matéria;O
típica;O
de;O
organização;O
e;O
funcionamento;O
da;O
administração;O
estadual;O
.;O
Destarte;O
,;O
pugna;O
pela;O
improcedência;O
do;O
pedido;O
,;O
para;O
manter;O
a;O
vigência;O
e;O
a;O
eficácia;O
da;O
Lei;B_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
Advocacia;O
-;O
Geral;O
da;O
União;O
se;O
manifesta;O
pela;O
procedência;O
do;O
pedido;O
,;O
para;O
declarar;O
a;O
inconstitucionalidade;O
da;O
Lei;B_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
,;I_Ref. Legislativa
uma;O
vez;O
que;O
a;O
propaganda;O
comercial;O
é;O
de;O
competência;O
privativa;O
da;O
União;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
XXIX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Ademais;O
,;O
observa;O
que;O
a;O
lei;O
impugnada;O
,;O
por;O
ser;O
de;O
origem;O
parlamentar;O
e;O
estabelecer;O
deveres;O
a;O
serem;O
cumpridos;O
pelo;O
Poder;O
Executivo;O
estadual;O
,;O
interfere;O
na;O
competência;O
privativa;O
do;O
Governador;O
Paulista;O
para;O
propor;O
leis;O
sobre;O
organização;O
administrativa;O
do;O
Estado;O
e;O
atribuições;O
dos;O
órgãos;O
da;O
Administração;O
Pública;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
“e”;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Já;O
o;O
Procurador;O
-;O
Geral;O
da;O
República;O
assevera;O
que;O
é;O
competência;O
concorrente;O
da;O
União;O
,;O
dos;O
Estados;O
e;O
do;O
Distrito;O
Federal;O
legislar;O
sobre;O
a;O
proteção;O
e;O
a;O
defesa;O
da;O
saúde;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
XII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Maior;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Assim;O
,;O
em;O
face;O
da;O
inexistência;O
de;O
legislação;O
federal;O
sobre;O
a;O
exibição;O
de;O
filme;O
com;O
caráter;O
educativo;O
em;O
cinemas;O
com;O
objetivo;O
de;O
prevenir;O
uso;O
indevido;O
de;O
drogas;O
,;O
seria;O
legítima;O
a;O
edição;O
da;O
lei;O
pelo;O
Estado;O
de;O
São;O
Paulo;O
sobre;O
a;O
matéria;O
.;O
Entretanto;O
,;O
ressalta;O
que;O
a;O
norma;O
em;O
análise;O
contraria;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1°;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
“a”;I_Ref. Legislativa
e;I_Ref. Legislativa
“e”;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Magna;I_Ref. Legislativa
,;I_Ref. Legislativa
ao;O
impor;O
ao;O
Chefe;O
do;O
Poder;O
Executivo;O
Estadual;O
deveres;O
cuja;O
execução;O
requerem;O
a;O
mobilização;O
da;O
máquina;O
administrativa;O
e;O
o;O
dispêndio;O
de;O
verbas;O
públicas;O
.;O
Assim;O
,;O
manifesta;O
-;O
se;O
pela;O
procedência;O
do;O
pedido;O
,;O
para;O
declarar;O
a;O
inconstitucionalidade;O
da;O
Lei;B_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
11/10/2018;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
5.140;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
ALEXANDRE;I_Pessoa
DE;I_Pessoa
MORAES;I_Pessoa
(;O
RELATOR;O
);O
:;O
A;O
norma;O
impugnada;O
na;O
presente;O
ação;O
torna;O
obrigatória;O
a;O
exibição;O
,;O
antes;O
das;O
sessões;O
,;O
em;O
todos;O
os;O
cinemas;O
do;O
Estado;O
de;O
São;O
Paulo;O
,;O
de;O
filme;O
publicitário;O
esclarecendo;O
as;O
consequências;O
do;O
uso;O
de;O
drogas;O
.;O
Determina;O
que;O
o;O
filme;O
publicitário;O
em;O
questão;O
deve;O
ser;O
elaborado;O
sob;O
a;O
supervisão;O
técnica;O
das;O
Secretarias;O
da;O
Saúde;O
e;O
da;O
Educação;O
(;O
art;O
.;O
2º;O
);O
,;O
estabelecendo;O
ainda;O
multa;O
para;O
o;O
caso;O
de;O
descumprimento;O
da;O
lei;O
(;O
art;O
.;O
3º;O
,;O
caput;O
);O
,;O
majorada;O
quando;O
houver;O
reincidência;O
(;O
art;O
.;O
3º;O
,;O
parágrafo;O
único;O
);O
.;O
"
";O
"
";O
Cumpre;O
verificar;O
,;O
inicialmente;O
,;O
se;O
o;O
Estado;O
de;O
São;O
Paulo;O
poderia;O
,;O
legitimamente;O
,;O
à;O
luz;O
das;O
normas;O
de;O
distribuição;O
de;O
competências;O
legislativas;O
estatuídas;O
na;O
Constituição;O
Federal;O
,;O
disciplinar;O
o;O
conteúdo;O
posto;O
na;O
norma;O
impugnada;O
.;O
"
";O
"
";O
O;O
federalismo;O
e;O
suas;O
regras;O
de;O
distribuição;O
de;O
competências;O
legislativas;O
são;O
um;O
dos;O
grandes;O
alicerces;O
da;O
consagração;O
da;O
fórmula;O
Estado;O
de;O
Direito;O
,;O
que;O
,;O
conforme;O
salientado;O
por;O
PABLO;B_Pessoa
LUCAS;I_Pessoa
VERDÚ;I_Pessoa
,;I_Pessoa
ainda;O
exerce;O
particular;O
fascinação;O
sobre;O
os;O
juristas;O
.;O
Essa;O
fórmula;O
aponta;O
a;O
necessidade;O
de;O
o;O
Direito;O
ser;O
respeitoso;O
com;O
as;O
interpretações;O
acerca;O
de;O
diferentes;O
dispositivos;O
constitucionais;O
que;O
envolvem;O
diversas;O
competências;O
legislativas;O
,;O
para;O
que;O
se;O
garanta;O
a;O
previsão;O
do;O
legislador;O
constituinte;O
sobre;O
a;O
divisão;O
dos;O
centros;O
de;O
poder;O
entre;O
os;O
entes;O
federativos;O
,;O
cuja;O
importância;O
é;O
ressaltada;O
tanto;O
por;O
JORGE;B_Pessoa
MIRANDA;I_Pessoa
(;I_Pessoa
Manual;B_Doutrina
de;I_Doutrina
direito;I_Doutrina
constitucional;I_Doutrina
.;I_Doutrina
4;I_Doutrina
.;I_Doutrina
Ed;I_Doutrina
.;I_Doutrina
Coimbra;I_Doutrina
:;I_Doutrina
Coimbra;I_Doutrina
Editora;I_Doutrina
,;I_Doutrina
1990;I_Doutrina
,;I_Doutrina
t;I_Doutrina
.;I_Doutrina
1;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
13-14;I_Doutrina
);I_Doutrina
,;O
quanto;O
por;O
JOSÉ;B_Pessoa
GOMES;I_Pessoa
CANOTILHO;I_Pessoa
(;O
Direito;B_Doutrina
constitucional;I_Doutrina
e;I_Doutrina
teoria;I_Doutrina
da;I_Doutrina
Constituição;I_Doutrina
.;I_Doutrina
Almedina;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
87;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
A;O
essencialidade;O
da;O
discussão;O
não;O
está;O
na;O
maior;O
ou;O
menor;O
importância;O
do;O
assunto;O
específico;O
tratado;O
pela;O
legislação;O
,;O
mas;O
sim;O
,;O
na;O
observância;O
respeitosa;O
à;O
competência;O
constitucional;O
do;O
ente;O
federativo;O
para;O
editá;O
-;O
la;O
(;O
MAURICE;B_Doutrina
DUVERGER;I_Doutrina
.;I_Doutrina
Droit;I_Doutrina
constitutionnel;I_Doutrina
et;I_Doutrina
institutions;I_Doutrina
politiques;I_Doutrina
.;I_Doutrina
Paris;I_Doutrina
:;I_Doutrina
Presses;I_Doutrina
Universitaires;I_Doutrina
de;I_Doutrina
France;I_Doutrina
,;I_Doutrina
1955;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
265;I_Doutrina
e;I_Doutrina
ss;I_Doutrina
.;I_Doutrina
);I_Doutrina
,;O
com;O
preservação;O
de;O
sua;O
autonomia;O
e;O
sem;O
interferência;O
dos;O
demais;O
entes;O
da;O
federação;O
,;O
pois;O
,;O
como;O
salientado;O
por;O
LÚCIO;B_Pessoa
LEVI;I_Pessoa
:;I_Pessoa
"
";O
"
";O
“a;O
federação;O
constitui;O
,;O
portanto;O
,;O
a;O
realização;O
mais;O
alta;O
dos;O
princípios;O
do;O
constitucionalismo;O
.;O
Com;O
efeito;O
,;O
a;O
ideia;O
do;O
Estado;O
de;O
direito;O
,;O
o;O
Estado;O
que;O
submete;O
todos;O
os;O
poderes;O
à;O
lei;O
constitucional;O
,;O
parece;O
que;O
pode;O
encontrar;O
sua;O
plena;O
realização;O
somente;O
quando;O
,;O
na;O
fase;O
de;O
uma;O
distribuição;O
substancial;O
das;O
competências;O
,;O
o;O
Executivo;O
e;O
o;O
Judiciário;O
assumem;O
as;O
características;O
e;O
as;O
funções;O
que;O
têm;O
no;O
Estado;O
Federal”;O
.;O
(;O
NORBERTO;B_Doutrina
BOBBIO;I_Doutrina
,;I_Doutrina
NICOLA;I_Doutrina
