Token;Tag
em;O
síntese;O
,;O
a;O
possibilidade;O
de;O
fixação;O
do;O
regime;O
aberto;O
.;O
Requer;O
,;O
em;O
medida;O
liminar;O
e;O
no;O
mérito;O
,;O
a;O
fixação;O
do;O
regime;O
inicial;O
aberto;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
Decido;O
.;O
Extraio;O
do;O
ato;O
dito;O
coator;O
:;O
"
";O
"
";O
“;O
(;O
.;O
.;O
.;O
);O
Quanto;O
ao;O
mais;O
,;O
busca;O
a;O
defesa;O
o;O
abrandamento;O
do;O
regime;O
prisional;O
,;O
sob;O
o;O
fundamento;O
de;O
ausência;O
de;O
fundamentação;O
concreta;O
.;O
"
";O
"
";O
Esta;O
Corte;O
firmou;O
o;O
entendimento;O
no;O
sentido;O
de;O
que;O
é;O
necessária;O
,;O
para;O
a;O
fixação;O
de;O
regime;O
mais;O
gravoso;O
,;O
a;O
apresentação;O
de;O
motivação;O
concreta;O
,;O
fundada;O
na;O
reincidência;O
,;O
nas;O
circunstâncias;O
judiciais;O
previstas;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
ou;O
na;O
gravidade;O
concreta;O
do;O
delito;O
,;O
evidenciada;O
esta;O
última;O
pelo;O
modus;O
operandi;O
que;O
desborde;O
dos;O
elementos;O
normais;O
do;O
tipo;O
penal;O
violado;O
.;O
"
";O
"
";O
Em;O
decorrência;O
,;O
foi;O
elaborado;O
o;O
enunciado;O
n;B_Precedente
.;I_Precedente
440;I_Precedente
da;I_Precedente
Súmula;I_Precedente
deste;I_Precedente
Tribunal;I_Precedente
,;I_Precedente
segundo;O
o;O
qual;O
:;O
fixada;O
a;O
pena;O
-;O
base;O
no;O
mínimo;O
legal;O
,;O
é;O
vedado;O
o;O
estabelecimento;O
de;O
regime;O
prisional;O
mais;O
gravoso;O
do;O
que;O
o;O
cabível;O
em;O
razão;O
da;O
sanção;O
imposta;O
,;O
com;O
base;O
apenas;O
na;O
gravidade;O
abstrata;O
do;O
delito;O
.;O
"
";O
"
";O
Na;O
mesma;O
esteira;O
,;O
há;O
os;O
enunciados;B_Precedente
n;I_Precedente
.;I_Precedente
718;I_Precedente
e;I_Precedente
n;I_Precedente
.;I_Precedente
719;I_Precedente
da;I_Precedente
Súmula;I_Precedente
do;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
,;I_Precedente
os;O
quais;O
indicam;O
,;O
respectivamente;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
No;O
caso;O
,;O
o;O
Tribunal;O
local;O
,;O
embora;O
tenha;O
mantido;O
a;O
pena;O
do;O
recorrente;O
fixada;O
na;O
sentença;O
,;O
alterou;O
o;O
regime;O
inicial;O
para;O
o;O
fechado;O
.;O
Confira;O
-;O
se;O
(;O
fls;O
.;O
546/547;O
);O
:;O
"
";O
"
";O
Na;O
primeira;O
fase;O
da;O
dosimetria;O
,;O
o;O
M;O
.;O
M;O
.;O
Juiz;O
"""a";O
"quo""";O
justificou;O
o;O
aumento;O
de;O
1/6;O
(;O
um;O
sexto;O
);O
na;O
pena;O
base;O
,;O
que;O
é;O
de;O
06;O
(;O
seis;O
);O
anos;O
de;O
reclusão;O
,;O
com;O
fundamento;O
nos;O
preceitos;O
trazidos;O
no;O
artigo;B_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
ressaltando;O
-;O
se;O
que;O
o;O
fato;O
que;O
o;O
crime;O
foi;O
cometido;O
em;O
coautoria;O
.;O
Verifica;O
-;O
se;O
assim;O
,;O
que;O
o;O
aumento;O
foi;O
perfeitamente;O
justificado;O
e;O
deve;O
permanecer;O
inalterado;O
,;O
perfazendo;O
a;O
pena;O
-;O
base;O
de;O
07;O
(;O
sete;O
);O
anos;O
de;O
reclusão;O
.;O
Após;O
,;O
não;O
se;O
verificam;O
circunstâncias;O
atenuantes;O
ou;O
agravantes;O
a;O
serem;O
consideradas;O
.;O
"
";O
"
";O
Na;O
terceira;O
etapa;O
,;O
pelo;O
reconhecimento;O
da;O
tentativa;O
,;O
foi;O
corretamente;O
diminuída;O
em;O
1/3;O
(;O
um;O
terço;O
);O
,;O
levando;O
-;O
se;O
em;O
conta;O
o;O
iter;O
criminis;O
percorrido;O
,;O
sendo;O
que;O
o;O
delito;O
chegou;O
muito;O
próximo;O
à;O
consumação;O
.;O
Assim;O
,;O
a;O
reprimenda;O
totaliza;O
04;O
(;O
quatro;O
);O
anos;O
e;O
08;O
(;O
oito;O
);O
meses;O
de;O
reclusão;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
diante;O
da;O
reprimenda;O
alcançada;O
,;O
bem;O
como;O
das;O
condições;O
subjetivas;O
do;O
acusado;O
,;O
foi;O
fixado;O
o;O
regime;O
inicial;O
semiaberto;O
,;O
entretanto;O
,;O
o;O
mesmo;O
deve;O
ser;O
alterado;O
,;O
dando;O
-;O
se;O
provimento;O
ao;O
recurso;O
ministerial;O
.;O
"
";O
"
";O
Isto;O
porque;O
,;O
não;O
se;O
pode;O
esquecer;O
que;O
se;O
trata;O
de;O
homicídio;O
,;O
crime;O
considerado;O
hediondo;O
pela;O
legislação;O
pátria;O
,;O
e;O
,;O
portanto;O
,;O
passível;O
de;O
medidas;O
repressivas;O
mais;O
rigorosas;O
.;O
Assim;O
,;O
fixar;O
regime;O
diferente;O
do;O
fechado;O
para;O
delitos;O
desta;O
natureza;O
retira;O
a;O
eficácia;O
intimidante;O
da;O
pena;O
,;O
e;O
,;O
concorre;O
para;O
incentivar;O
a;O
prática;O
deste;O
tipo;O
de;O
delito;O
.;O
Ademais;O
,;O
o;O
próprio;O
artigo;O
33;O
em;O
seu;O
parágrafo;O
terceiro;O
determina;O
que;O
na;O
fixação;O
do;O
regime;O
inicial;O
o;O
magistrado;O
deverá;O
observar;O
não;O
só;O
o;O
quantum;O
de;O
pena;O
,;O
mas;O
também;O
o;O
disposto;O
no;O
artigo;B_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
demonstrando;O
que;O
a;O
determinação;O
do;O
regime;O
inicial;O
como;O
diverso;O
daquele;O
previsto;O
no;O
artigo;B_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
21;I_Ref. Legislativa
(;I_Ref. Legislativa
sic;I_Ref. Legislativa
);I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
faculdade;O
do;O
juiz;O
,;O
que;O
pode;O
dosar;O
a;O
qualidade;O
da;O
pena;O
dependendo;O
de;O
sua;O
compatibilidade;O
com;O
o;O
caso;O
concreto;O
,;O
como;O
bem;O
dito;O
pelo;O
d;O
.;O
Procurador;O
de;O
Justiça;O
.;O
"
";O
"
";O
Na;O
espécie;O
,;O
pela;O
leitura;O
dos;O
excertos;O
acima;O
transcritos;O
,;O
observa;O
-;O
se;O
que;O
,;O
não;O
obstante;O
a;O
primariedade;O
do;O
réu;O
e;O
o;O
montante;O
da;O
pena;O
(;O
4;O
anos;O
e;O
8;O
meses;O
de;O
reclusão;O
);O
comportar;O
,;O
em;O
princípio;O
,;O
o;O
regime;O
inicial;O
semiaberto;O
,;O
a;O
Corte;O
local;O
reformou;O
a;O
sentença;O
para;O
fixar;O
o;O
regime;O
inicial;O
fechado;O
com;O
base;O
na;O
presença;O
de;O
circunstância;O
judicial;O
desfavorável;O
,;O
que;O
,;O
inclusive;O
,;O
fundamentou;O
a;O
fixação;O
da;O
pena;O
-;O
base;O
acima;O
do;O
mínimo;O
legal;O
,;O
evidenciando;O
a;O
gravidade;O
concreta;O
do;O
delito;O
.;O
"
";O
"
";O
Assim;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§§;I_Ref. Legislativa
2º;I_Ref. Legislativa
e;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
o;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
do;I_Ref. Legislativa
CP;I_Ref. Legislativa
,;I_Ref. Legislativa
deve;O
ser;O
mantido;O
o;O
regime;O
mais;O
gravoso;O
,;O
pois;O
presente;O
motivação;O
concreta;O
e;O
idônea;O
,;O
em;O
consonância;O
à;O
jurisprudência;O
desta;O
Corte;O
,;O
que;O
destaco;O
:;O
(;O
.;O
.;O
.;O
);O
.;O
Ante;O
o;O
exposto;O
,;O
com;O
fundamento;O
no;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
932;I_Ref. Legislativa
,;I_Ref. Legislativa
VII;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
o;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
253;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
"""b""";I_Ref. Legislativa
,;I_Ref. Legislativa
parte;I_Ref. Legislativa
final;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTJ;I_Ref. Legislativa
,;I_Ref. Legislativa
conheço;O
do;O
agravo;O
para;O
negar;O
provimento;O
ao;O
recurso;O
especial”;O
.;O
"
";O
"
";O
Registro;O
a;O
existência;O
de;O
óbice;O
ao;O
conhecimento;O
do;O
presente;O
habeas;O
corpus;O
,;O
uma;O
vez;O
não;O
esgotada;O
a;O
jurisdição;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
.;O
O;O
ato;O
impugnado;O
é;O
mera;O
decisão;O
monocrática;O
e;O
não;O
o;O
resultado;O
de;O
julgamento;O
colegiado;O
.;O
Deveria;O
a;O
Defesa;O
,;O
pretendendo;O
a;O
reforma;O
da;O
decisão;O
monocrática;O
,;O
ter;O
manejado;O
agravo;O
regimental;O
para;O
que;O
a;O
questão;O
fosse;O
apreciada;O
pelo;O
órgão;O
colegiado;O
(;O
HC;B_Precedente
122.275;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Teori;I_Precedente
Zavascki;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
01.7.2014;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Por;O
outro;O
lado;O
,;O
em;O
consulta;O
ao;O
andamento;O
processual;O
do;O
feito;O
na;O
origem;O
(;O
AREsp;B_Precedente
n;I_Precedente
.;I_Precedente
1.100.406;I_Precedente
/;I_Precedente
SP;I_Precedente
);I_Precedente
,;O
observo;O
que;O
o;O
ato;O
apontado;O
como;O
coator;O
transitou;O
em;O
julgado;O
em;O
08.8.2017;O
,;O
tendo;O
o;O
presente;O
habeas;O
corpus;O
sido;O
impetrado;O
em;O
15.02.2018;O
,;O
o;O
que;O
revela;O
a;O
pretensão;O
do;O
impetrante;O
de;O
utilizar;O
-;O
se;O
do;O
remédio;O
constitucional;O
como;O
substitutivo;O
da;O
revisão;O
criminal;O
.;O
"
";O
"
";O
A;O
garantia;O
da;O
coisa;O
julgada;O
constitui;O
direito;O
fundamental;O
de;O
estatura;O
constitucional;O
(;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
que;O
somente;O
pode;O
ser;O
relativizada;O
nas;O
hipóteses;O
taxativas;O
previstas;O
no;O
artigo;B_Ref. Legislativa
621;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
(;O
NUCCI;B_Doutrina
,;I_Doutrina
Guilherme;I_Doutrina
de;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
14;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
Atual;I_Doutrina
.;I_Doutrina
e;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
pela;O
via;O
processual;O
adequada;O
.;O
"
";O
"
";O
Friso;O
,;O
ainda;O
,;O
que;O
a;O
competência;O
absoluta;O
para;O
o;O
processamento;O
e;O
julgamento;O
de;O
eventual;O
revisão;O
criminal;O
,;O
na;O
hipótese;O
,;O
não;O
recairia;O
sobre;O
o;O
Supremo;O
Tribunal;O
Federal;O
(;O
artigo;B_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
de;O
modo;O
que;O
o;O
conhecimento;O
da;O
matéria;O
de;O
fundo;O
pela;O
via;O
substitutiva;O
do;O
habeas;O
corpus;O
implicaria;O
inevitável;O
supressão;O
de;O
instância;O
jurisdicional;O
.;O
"
";O
"
";O
Aliás;O
,;O
a;O
jurisprudência;O
desta;O
Corte;O
já;O
sedimentou;O
o;O
entendimento;O
no;O
sentido;O
da;O
inviabilidade;O
de;O
utilização;O
do;O
writ;O
como;O
sucedâneo;O
recursal;O
ou;O
revisão;O
criminal;O
(;O
RHC;B_Precedente
123.813;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"21.11.2014;";I_Precedente
HC;B_Precedente
121.255;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
01.8.2014;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Além;O
disso;O
,;O
não;O
detecto;O
constrangimento;O
ilegal;O
ou;O
teratologia;O
hábil;O
à;O
concessão;O
da;O
ordem;O
de;O
ofício;O
.;O
"
";O
"
";O
A;O
fixação;O
do;O
regime;O
inicial;O
de;O
cumprimento;O
da;O
pena;O
não;O
está;O
condicionada;O
somente;O
ao;O
quantum;O
da;O
reprimenda;O
,;O
mas;O
também;O
ao;O
exame;O
das;O
circunstâncias;O
judiciais;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
penal;I_Ref. Legislativa
,;I_Ref. Legislativa
conforme;O
remissão;O
do;O
artigo;B_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
mesmo;I_Ref. Legislativa
diploma;I_Ref. Legislativa
legal;I_Ref. Legislativa
-;O
A;O
determinação;O
do;O
regime;O
inicial;O
de;O
cumprimento;O
da;O
pena;O
far;O
-;O
se;O
-;O
á;O
com;O
observância;O
dos;O
critérios;O
previstos;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
deste;I_Ref. Legislativa
Código;I_Ref. Legislativa
.;O
"
";O
"
";O
Na;O
hipótese;O
,;O
na;O
esteira;O
do;O
ato;O
dito;O
coator;O
,;O
“observa;O
-;O
se;O
que;O
,;O
não;O
obstante;O
a;O
primariedade;O
do;O
réu;O
e;O
o;O
montante;O
da;O
pena;O
(;O
4;O
anos;O
e;O
8;O
meses;O
de;O
reclusão;O
);O
comportar;O
,;O
em;O
princípio;O
,;O
o;O
regime;O
inicial;O
semiaberto;O
,;O
a;O
Corte;O
local;O
reformou;O
a;O
sentença;O
para;O
fixar;O
o;O
regime;O
inicial;O
fechado;O
com;O
base;O
na;O
presença;O
de;O
circunstância;O
judicial;O
desfavorável;O
,;O
que;O
,;O
inclusive;O
,;O
fundamentou;O
a;O
fixação;O
da;O
pena;O
-;O
base;O
acima;O
do;O
mínimo;O
legal;O
,;O
evidenciando;O
a;O
gravidade;O
concreta;O
do;O
delito;O
.;O
Assim;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§§;I_Ref. Legislativa
2º;I_Ref. Legislativa
e;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
o;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
do;I_Ref. Legislativa
CP;I_Ref. Legislativa
,;I_Ref. Legislativa
deve;O
ser;O
mantido;O
o;O
regime;O
mais;O
gravoso;O
,;O
pois;O
presente;O
motivação;O
concreta;O
e;O
idônea;O
,;O
em;O
consonância;O
à;O
jurisprudência;O
desta;O
Corte”;O
.;O
"
";O
"
";O
Desse;O
modo;O
,;O
não;O
detecto;O
ilegalidade;O
na;O
decisão;O
ora;O
atacada;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
porque;O
se;O
encontra;O
em;O
consonância;O
com;O
a;O
jurisprudência;O
desta;O
Suprema;O
Corte;O
no;O
sentido;O
de;O
que;O
“A;O
fixação;O
do;O
regime;O
inicial;O
de;O
cumprimento;O
da;O
pena;O
não;O
está;O
atrelada;O
,;O
de;O
modo;O
absoluto;O
,;O
ao;O
quantum;O
da;O
sanção;O
corporal;O
aplicada;O
.;O
Desde;O
que;O
o;O
faça;O
em;O
decisão;O
lastreada;O
nas;O
particularidades;O
do;O
caso;O
,;O
o;O
magistrado;O
sentenciante;O
está;O
autorizado;O
a;O
impor;O
ao;O
condenado;O
regime;O
mais;O
gravoso;O
do;O
que;O
o;O
recomendado;O
nas;O
alíneas;O
do;O
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
penal;I_Ref. Legislativa
.;I_Ref. Legislativa
Inteligência;O
da;O
Súmula;B_Precedente
719;I_Precedente
/;I_Precedente
STF”;I_Precedente
(;O
HC;B_Precedente
144.805;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Alexandre;I_Precedente
de;I_Precedente
Moraes;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
16.10.2017;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
presente;O
habeas;O
corpus;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
02;O
de;O
março;O
de;O
2018;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20180306_HC_153127_313825204;O
