Token;Tag
Extraio;O
do;O
ato;O
dito;O
coator;O
:;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
NO;O
AGRAVO;O
EM;O
RECURSO;O
ESPECIAL;O
.;O
ROUBO;O
.;O
CONDENAÇÃO;O
À;O
PENA;O
SUPERIOR;O
A;O
4;O
(;O
QUATRO;O
);O
ANOS;O
.;O
CIRCUNSTÂNCIA;O
JUDICIAL;O
DESFAVORÁVEL;O
.;O
REGIME;O
FECHADO;O
.;O
POSSIBILIDADE;O
.;O
SÚMULA;O
568;O
.;O
ANÁLISE;O
EQUIVOCADA;O
DOS;O
VETORES;O
JUDICIAIS;O
DO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
DO;I_Ref. Legislativa
CP;I_Ref. Legislativa
.;I_Ref. Legislativa
INOVAÇÃO;O
RECURSAL;O
.;O
IMPOSSIBILIDADE;O
.;O
RECURSO;O
DESPROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
No;O
caso;O
,;O
embora;O
o;O
paciente;O
seja;O
primário;O
,;O
condenado;O
à;O
pena;O
privativa;O
de;O
liberdade;O
superior;O
a;O
4;O
(;O
quatro;O
);O
e;O
não;O
excedente;O
a;O
8;O
(;O
oito;O
);O
anos;O
de;O
reclusão;O
,;O
as;O
circunstâncias;O
judiciais;O
não;O
lhe;O
são;O
favoráveis;O
,;O
tanto;O
que;O
a;O
pena;O
-;O
base;O
foi;O
fixada;O
acima;O
do;O
mínimo;O
legal;O
,;O
razão;O
pela;O
qual;O
não;O
faz;O
jus;O
a;O
regime;O
inicial;O
diverso;O
do;O
fechado;O
.;O
"
";O
"
";O
2;O
.;O
Incidência;O
da;O
Súmula;B_Precedente
568⁄STJ;I_Precedente
:;I_Precedente
"""O";O
relator;O
,;O
monocraticamente;O
e;O
no;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
poderá;O
dar;O
ou;O
negar;O
provimento;O
ao;O
recurso;O
quando;O
houver;O
entendimento;O
dominante;O
acerca;O
do;O
"tema""";O
.;O
"
";O
"
";O
3;O
.;O
A;O
questão;O
atinente;O
à;O
equivocada;O
análise;O
das;O
circunstâncias;O
judiciais;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
CP;I_Ref. Legislativa
só;O
foi;O
suscitada;O
no;O
presente;O
recurso;O
,;O
tratando;O
-;O
se;O
de;O
inovação;O
recursal;O
.;O
"
";O
"
";O
4;O
.;O
Agravo;O
regimental;O
improvido”;O
.;O
"
";O
"
";O
Em;O
consulta;O
ao;O
andamento;O
processual;O
do;O
feito;O
na;O
origem;O
(;O
AREsp;B_Precedente
859.673;I_Precedente
/;I_Precedente
MG;I_Precedente
);I_Precedente
,;O
observo;O
que;O
o;O
ato;O
apontado;O
como;O
coator;O
transitou;O
em;O
julgado;O
em;O
17.6.2016;O
,;O
tendo;O
o;O
presente;O
habeas;O
corpus;O
sido;O
impetrado;O
em;O
30.6.2016;O
,;O
o;O
que;O
revela;O
a;O
pretensão;O
do;O
impetrante;O
de;O
se;O
utilizar;O
do;O
remédio;O
constitucional;O
como;O
substitutivo;O
da;O
revisão;O
criminal;O
.;O
"
";O
"
";O
A;O
garantia;O
da;O
coisa;O
julgada;O
constitui;O
direito;O
fundamental;O
de;O
estatura;O
constitucional;O
(;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
que;O
somente;O
pode;O
ser;O
relativizada;O
nas;O
hipóteses;O
taxativas;O
previstas;O
no;O
artigo;B_Ref. Legislativa
621;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
(;O
NUCCI;B_Doutrina
,;I_Doutrina
Guilherme;I_Doutrina
de;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
14;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
Atual;I_Doutrina
.;I_Doutrina
e;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
pela;O
via;O
processual;O
adequada;O
.;O
"
";O
"
";O
Friso;O
,;O
ainda;O
,;O
que;O
a;O
competência;O
absoluta;O
para;O
o;O
processamento;O
e;O
julgamento;O
de;O
eventual;O
revisão;O
criminal;O
,;O
na;O
hipótese;O
,;O
não;O
recairia;O
sobre;O
o;O
Supremo;O
Tribunal;O
Federal;O
(;O
artigo;B_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
de;O
modo;O
que;O
o;O
conhecimento;O
da;O
matéria;O
de;O
fundo;O
pela;O
via;O
substitutiva;O
do;O
habeas;O
corpus;O
implicaria;O
inevitável;O
supressão;O
de;O
instância;O
jurisdicional;O
.;O
"
";O
"
";O
Ademais;O
,;O
pontuo;O
que;O
a;O
jurisprudência;O
desta;O
Corte;O
é;O
no;O
sentido;O
da;O
inviabilidade;O
,;O
como;O
regra;O
,;O
de;O
utilização;O
do;O
writ;O
como;O
sucedâneo;O
recursal;O
ou;O
revisão;O
criminal;O
(;O
RHC;B_Precedente
123.813;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"21.11.2014;";I_Precedente
HC;B_Precedente
121.255;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
01.8.2014;I_Precedente
);I_Precedente
,;O
com;O
ressalva;O
,;O
nesta;O
última;O
hipótese;O
,;O
de;O
serem;O
os;O
fatos;O
incontroversos;O
(;O
HC;B_Precedente
139.741;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
j;I_Precedente
.;I_Precedente
06.3.2018;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Por;O
outro;O
lado;O
,;O
a;O
fixação;O
do;O
regime;O
inicial;O
de;O
cumprimento;O
da;O
pena;O
não;O
está;O
condicionada;O
somente;O
ao;O
quantum;O
da;O
reprimenda;O
,;O
mas;O
também;O
ao;O
exame;O
das;O
circunstâncias;O
judiciais;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
conforme;O
remissão;O
do;O
artigo;B_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
mesmo;I_Ref. Legislativa
diploma;I_Ref. Legislativa
legal;I_Ref. Legislativa
-;O
“A;O
determinação;O
do;O
regime;O
inicial;O
de;O
cumprimento;O
da;O
pena;O
far;O
-;O
se;O
-;O
á;O
com;O
observância;O
dos;O
critérios;O
previstos;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
59;I_Ref. Legislativa
deste;I_Ref. Legislativa
Código”;I_Ref. Legislativa
.;O
"
";O
"
";O
Na;O
hipótese;O
,;O
as;O
instâncias;O
anteriores;O
confirmaram;O
o;O
regime;O
inicial;O
fechado;O
forte;O
no;O
quantum;O
da;O
pena;O
aplicada;O
–;O
6;O
(;O
seis;O
);O
anos;O
de;O
reclusão;O
–;O
e;O
no;O
reconhecimento;O
de;O
circunstância;O
judicial;O
desfavorável;O
ao;O
paciente;O
-;O
consequências;O
do;O
crime;O
.;O
Colho;O
do;O
voto;O
condutor;O
do;O
acórdão;O
da;O
Corte;O
Estadual;O
:;O
"
";O
"
";O
“Nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
b;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
mantenho;O
o;O
regime;O
prisional;O
fechado;O
,;O
sobretudo;O
em;O
face;O
das;O
negativas;O
consequências;O
do;O
crime;O
,;O
valendo;O
anotar;O
que;O
a;O
vítima;O
experimentou;O
prejuízo;O
considerável;O
e;O
,;O
por;O
isso;O
,;O
‘ficou;O
sem;O
recursos;O
para;O
trabalhar’;O
,;O
a;O
ponto;O
de;O
praticamente;O
inviabilizar;O
seu;O
negócio;O
(;O
fls;O
.;O
253;O
);O
.;O
”;O
"
";O
"
";O
Nesse;O
diapasão;O
,;O
considerada;O
a;O
pena;O
-;O
base;O
acima;O
do;O
mínimo;O
legal;O
em;O
razão;O
do;O
reconhecimento;O
de;O
circunstâncias;O
judiciais;O
desfavoráveis;O
,;O
imperioso;O
manter;O
o;O
regime;O
fechado;O
para;O
cumprimento;O
da;O
pena;O
,;O
a;O
teor;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
Cito;O
,;O
nesse;O
sentido;O
,;O
o;O
seguinte;O
precedente;O
:;O
"
";O
"
";O
“RECURSO;O
ORDINÁRIO;O
EM;O
HABEAS;O
CORPUS;O
.;O
CONSTITUCIONAL;O
.;O
PENAL;O
.;O
CRIME;O
DE;O
ROUBO;O
DUPLAMENTE;O
QUALIFICADO;O
.;O
TRÂNSITO;O
EM;O
JULGADO;O
DO;O
ACÓRDÃO;O
CONDENATÓRIO;O
.;O
IMPETRAÇÃO;O
DE;O
HABEAS;O
CORPUS;O
APÓS;O
EXPIRAÇÃO;O
DO;O
PRAZO;O
RECURSAL;O
:;O
IMPOSSIBILIDADE;O
DE;O
UTILIZAÇÃO;O
DE;O
HABEAS;O
CORPUS;O
COMO;O
SUCEDÂNEO;O
DE;O
REVISÃO;O
CRIMINAL;O
.;O
FUNDAMENTAÇÃO;O
IDÔNEA;O
PARA;O
A;O
FIXAÇÃO;O
DO;O
REGIME;O
PRISIONAL;O
SEMIABERTO;O
.;O
RECURSO;O
AO;O
QUAL;O
SE;O
NEGA;O
PROVIMENTO;O
.;O
"
";O
"
";O
1;O
.;O
Trânsito;O
em;O
julgado;O
do;O
acórdão;O
objeto;O
da;O
impetração;O
no;O
Superior;O
Tribunal;O
de;O
Justiça;O
.;O
Jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
no;O
sentido;O
de;O
não;O
ser;O
viável;O
a;O
utilização;O
de;O
habeas;O
corpus;O
como;O
sucedâneo;O
de;O
revisão;O
criminal;O
.;O
"
";O
"
";O
2;O
.;O
Conquanto;O
a;O
pena;O
de;O
seis;O
anos;O
e;O
quatro;O
meses;O
de;O
reclusão;O
imposta;O
ao;O
Paciente;O
permitisse;O
,;O
em;O
tese;O
,;O
a;O
fixação;O
do;O
regime;O
semiaberto;O
para;O
o;O
início;O
do;O
cumprimento;O
da;O
pena;O
,;O
a;O
circunstância;O
judicial;O
desfavorável;O
,;O
no;O
contexto;O
do;O
caso;O
concreto;O
,;O
conduziu;O
à;O
fixação;O
do;O
regime;O
inicial;O
fechado;O
,;O
o;O
que;O
se;O
harmoniza;O
com;O
a;O
jurisprudência;O
consolidada;O
neste;O
Supremo;O
Tribunal;O
.;O
Precedentes;O
.;O
3;O
.;O
Recurso;O
ao;O
qual;O
se;O
nega;O
provimento;O
.;O
”;O
(;O
RHC;B_Precedente
131032;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
01.02.2016;I_Precedente
);I_Precedente
"
";O
"
";O
Inexistente;O
,;O
pois;O
,;O
ilegalidade;O
e;O
/;O
ou;O
arbitrariedade;O
no;O
ato;O
hostilizado;O
passíveis;O
de;O
correção;O
na;O
via;O
do;O
habeas;O
corpus;O
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
presente;O
habeas;O
corpus;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
04;O
de;O
maio;O
de;O
2018;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20180509_HC_135415_314294988;O
