Token;Tag
LEGÍTIMA;O
DEFESA;O
.;O
NULIDADE;O
.;O
NÃO;O
OCORRÊNCIA;O
.;O
JULGAMENTO;O
POSTERIOR;O
À;O
LEI;B_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
11.689/2008;I_Ref. Legislativa
.;I_Ref. Legislativa
FORMULAÇÃO;O
DE;O
QUESITO;O
GENÉRICO;O
.;O
AGRAVO;O
NÃO;O
PROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
"""O";O
Supremo;O
Tribunal;O
Federal;O
e;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
em;O
recentes;O
decisões;O
,;O
não;O
admitem;O
mais;O
a;O
utilização;O
do;O
habeas;O
corpus;O
como;O
sucedâneo;O
do;O
meio;O
processual;O
adequado;O
,;O
seja;O
o;O
recurso;O
próprio;O
,;O
seja;O
a;O
revisão;O
criminal;O
,;O
salvo;O
em;O
situações;O
"excepcionais""";O
(;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
315.307;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Ministro;I_Precedente
Sebastião;I_Precedente
Reis;I_Precedente
Júnior;I_Precedente
,;I_Precedente
6ª;I_Precedente
T;I_Precedente
.;I_Precedente
,;I_Precedente
DJe;I_Precedente
25/10/2016;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
2;O
.;O
A;O
tese;O
de;O
ausência;O
de;O
formalidade;O
essencial;O
consistente;O
na;O
falta;O
de;O
assinatura;O
do;O
membro;O
do;O
Ministério;O
Público;O
em;O
várias;O
peças;O
dos;O
autos;O
não;O
foi;O
debatida;O
pelo;O
Tribunal;O
a;O
quo;O
,;O
de;O
forma;O
que;O
seu;O
conhecimento;O
por;O
este;O
Superior;O
Tribunal;O
implicaria;O
evidente;O
supressão;O
de;O
instância;O
.;O
Além;O
disso;O
,;O
a;O
apontada;O
nulidade;O
relativa;O
não;O
foi;O
suscitada;O
em;O
tempo;O
oportuno;O
,;O
ficando;O
,;O
portanto;O
,;O
sanada;O
,;O
de;O
acordo;O
com;O
a;O
inteligência;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
564;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
"""d""";I_Ref. Legislativa
e;I_Ref. Legislativa
572;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
.;I_Ref. Legislativa
Ademais;O
,;O
não;O
houve;O
demonstração;O
de;O
prejuízo;O
dela;O
advindo;O
e;O
a;O
análise;O
dos;O
autos;O
,;O
com;O
o;O
intuito;O
de;O
verificar;O
a;O
existência;O
da;O
referida;O
nulidade;O
,;O
demandaria;O
análise;O
probatória;O
,;O
inviável;O
em;O
habeas;O
corpus;O
.;O
"
";O
"
";O
3;O
.;O
Esta;O
Corte;O
tem;O
firmado;O
o;O
entendimento;O
de;O
que;O
,;O
após;O
a;O
entrada;O
em;O
vigor;O
da;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
11.689/2008;I_Ref. Legislativa
,;I_Ref. Legislativa
uma;O
vez;O
formulado;O
o;O
quesito;O
genérico;O
concernente;O
à;O
possibilidade;O
de;O
absolvição;O
,;O
a;O
ausência;O
de;O
formulação;O
de;O
quesito;O
específico;O
quanto;O
à;O
tese;O
de;O
legítima;O
defesa;O
não;O
enseja;O
nulidade;O
do;O
julgado;O
.;O
"
";O
"
";O
4;O
.;O
Agravo;O
regimental;O
não;O
provido;O
.;O
originária;O
e;O
autônoma;O
do;O
habeas;O
corpus;O
,;O
questão;O
já;O
albergada;O
pela;O
coisa;O
julgada;O
e;O
submetida;O
à;O
revisão;O
criminal;O
na;O
instância;O
de;O
origem;O
.;O
"
";O
"
";O
Disso;O
decorre;O
que;O
as;O
teses;O
ventiladas;O
na;O
impetração;O
puderam;O
ser;O
debatidas;O
de;O
modo;O
exaustivo;O
nas;O
instâncias;O
ordinárias;O
(;O
em;O
primeiro;O
grau;O
de;O
jurisdição;O
e;O
,;O
posteriormente;O
,;O
em;O
sede;O
de;O
apelação;O
e;O
de;O
revisão;O
criminal;O
,;O
perante;O
a;O
Corte;O
Estadual;O
);O
e;O
no;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
em;O
sede;O
de;O
habeas;O
corpus;O
originário;O
.;O
"
";O
"
";O
A;O
garantia;O
da;O
coisa;O
julgada;O
constitui;O
direito;O
fundamental;O
de;O
estatura;O
constitucional;O
(;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
que;O
somente;O
pode;O
ser;O
relativizada;O
nas;O
hipóteses;O
taxativas;O
previstas;O
no;O
artigo;B_Ref. Legislativa
621;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
(;I_Ref. Legislativa
NUCCI;B_Doutrina
,;I_Doutrina
Guilherme;I_Doutrina
de;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
14;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
Atual;I_Doutrina
.;I_Doutrina
e;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
pela;O
via;O
processual;O
adequada;O
.;O
"
";O
"
";O
Uma;O
vez;O
julgado;O
o;O
mérito;O
da;O
revisão;O
criminal;O
,;O
o;O
ajuizamento;O
de;O
nova;O
ação;O
revisional;O
é;O
hipótese;O
excepcionalíssima;O
,;O
cabível;O
somente;O
se;O
existirem;O
novos;O
fundamentos;O
,;O
estranhos;O
àqueles;O
que;O
justificaram;O
o;O
aforamento;O
da;O
primeira;O
ação;O
.;O
"
";O
"
";O
E;O
mesmo;O
nesta;O
hipótese;O
excepcionalíssima;O
,;O
a;O
competência;O
absoluta;O
para;O
o;O
processamento;O
e;O
julgamento;O
de;O
eventual;O
revisão;O
criminal;O
não;O
recairia;O
sobre;O
o;O
Supremo;O
Tribunal;O
Federal;O
(;O
artigo;B_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
de;O
modo;O
que;O
o;O
conhecimento;O
da;O
matéria;O
de;O
fundo;O
pela;O
via;O
substitutiva;O
do;O
habeas;O
corpus;O
implicaria;O
inevitável;O
supressão;O
de;O
instância;O
jurisdicional;O
.;O
"
";O
"
";O
Feitas;O
estas;O
considerações;O
,;O
passo;O
a;O
avaliar;O
se;O
é;O
o;O
caso;O
da;O
concessão;O
da;O
ordem;O
de;O
ofício;O
.;O
"
";O
"
";O
E;O
ao;O
fazê;O
-;O
lo;O
,;O
assento;O
que;O
a;O
concessão;O
da;O
ordem;O
de;O
habeas;O
corpus;O
de;O
ofício;O
é;O
medida;O
excepcional;O
,;O
que;O
tem;O
lugar;O
nas;O
hipóteses;O
em;O
que;O
a;O
ilegalidade;O
ou;O
o;O
abuso;O
de;O
poder;O
sejam;O
flagrantes;O
a;O
ponto;O
de;O
justificar;O
a;O
relativização;O
das;O
regras;O
de;O
competência;O
que;O
regem;O
o;O
processo;O
penal;O
,;O
corolários;O
das;O
garantias;O
fundamentais;O
do;O
juiz;O
natural;O
e;O
do;O
devido;O
processo;O
legal;O
"
";O
"
";O
No;O
caso;O
,;O
a;O
alegação;O
de;O
nulidade;O
trazida;O
nesta;O
impetração;O
apoia;O
-;O
se;O
no;O
argumento;O
da;O
falha;O
na;O
formulação;O
dos;O
quesitos;O
obrigatórios;O
pelo;O
juiz;O
presidente;O
do;O
Tribunal;O
do;O
Júri;O
,;O
consistente;O
na;O
ausência;O
de;O
quesitação;O
sobre;O
as;O
teses;O
de;O
legítima;O
defesa;O
e;O
de;O
homicídio;O
privilegiado;O
.;O
"
";O
"
";O
Esta;O
Suprema;O
Corte;O
consolidou;O
o;O
entendimento;O
de;O
que;O
qualquer;O
oposição;O
a;O
quesitos;O
formulados;O
deve;O
ser;O
arguida;O
,;O
imediatamente;O
,;O
na;O
própria;O
sessão;O
de;O
julgamento;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
571;I_Ref. Legislativa
,;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
,;I_Ref. Legislativa
sob;O
pena;O
de;O
preclusão;O
(;O
HC;B_Precedente
123.307;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe-190;I_Precedente
de;I_Precedente
30.9.2014;I_Precedente
);I_Precedente
,;O
a;O
qual;O
só;O
pode;O
ser;O
superada;O
nos;O
casos;O
em;O
que;O
os;O
quesitos;O
causem;O
perplexidade;O
aos;O
jurados;O
(;O
HC;B_Precedente
85.295;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cezar;I_Precedente
Peluso;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
26.3.2010;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Nesse;O
sentido;O
,;O
jurisprudência;O
remansosa;O
desta;O
Suprema;O
Corte;O
,;O
extraída;O
dos;O
seguintes;O
precedentes;O
:;O
HC;B_Precedente
97.064;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"1º.2.2011;";I_Precedente
HC;B_Precedente
105.391;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe-070;I_Precedente
de;I_Precedente
"13.4.2011;";I_Precedente
HC;B_Precedente
104.578;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"24.5.2011;";I_Precedente
RHC;B_Precedente
116.702;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Rosa;I_Precedente
Weber;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe-246;I_Precedente
de;I_Precedente
"13.12.2013;";I_Precedente
HC;B_Precedente
123.307;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe-190;I_Precedente
de;I_Precedente
"30.9.2014;";I_Precedente
HC;B_Precedente
127.428;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe-018;I_Precedente
de;I_Precedente
1.2.2016;I_Precedente
e;O
HC;I_Precedente
136.023;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
31.8.2017;I_Precedente
.;I_Precedente
"
";O
"
";O
A;O
ata;O
de;O
julgamento;O
do;O
paciente;O
perante;O
o;O
Conselho;O
de;O
Sentença;O
foi;O
juntada;O
aos;O
autos;O
no;O
evento;O
3;O
,;O
f;O
.;O
49-50;O
,;O
tendo;O
nela;O
ficado;O
consignada;O
a;O
ausência;O
de;O
impugnação;O
das;O
partes;O
aos;O
quesitos;O
formulados;O
.;O
Nos;O
termos;O
ali;O
constantes;O
:;O
[;O
.;O
.;O
.;O
];O
o;O
MM;O
.;O
Juiz;O
Presidente;O
passou;O
à;O
leitura;O
dos;O
quesitos;O
,;O
para;O
o;O
julgamento;O
ao;O
Conselho;O
de;O
Sentença;O
,;O
perguntando;O
às;O
partes;O
(;O
Ministério;O
Público;O
e;O
Defesa;O
);O
se;O
estavam;O
de;O
acordo;O
com;O
a;O
quesitação;O
,;O
ou;O
se;O
tinham;O
requerimentos;O
responderam;O
que;O
não;O
.;O
"
";O
"
";O
Os;O
quesitos;O
foram;O
elaborados;O
de;O
forma;O
clara;O
e;O
compreensível;O
aos;O
jurados;O
,;O
nos;O
seguintes;O
termos;O
(;O
f;O
.;O
44-45;O
,;O
evento;O
3;O
);O
:;O
"
";O
"
";O
1º;O
–;O
No;O
dia;O
29;O
de;O
maio;O
de;O
2005;O
,;O
por;O
volta;O
das;O
01h00min;O
,;O
no;O
interior;O
da;O
residência;O
do;O
casal;O
,;O
nesta;O
Capital;O
,;O
a;O
vítima;O
Ronaldo;B_Pessoa
Pereira;I_Pessoa
do;I_Pessoa
Nascimento;I_Pessoa
sofreu;O
as;O
lesões;O
descritas;O
no;O
Laudo;O
de;O
Exame;O
Cadavérico;O
de;O
fls;O
.;O
35;O
que;O
lhe;O
acarretaram;O
a;O
morte?;O
"
";O
"
";O
RESPOSTA;O
–;O
Quatro;O
votos;O
sim.2º;O
–;O
A;O
acusada;O
Artênia;B_Pessoa
Barroso;I_Pessoa
Mafra;I_Pessoa
desferiu;O
os;O
golpes;O
de;O
arma;O
branca;O
(;O
faca;O
);O
contra;O
a;O
vítima;O
produzindo;O
as;O
lesões;O
descritas;O
no;O
dito;O
laudo;O
de;O
fls;O
.;O
35?;O
"
";O
"
";O
RESPOSTA;O
–;O
Quatro;O
votos;O
sim.3º;O
–;O
O;O
Jurado;O
absolve;O
a;O
acusada?RESPOSTA;O
–;O
Um;O
voto;O
sim;O
contra;O
quatro;O
votos;O
não.4º;O
Quesito;O
–;O
A;O
acusada;O
praticou;O
o;O
fato;O
por;O
motivo;O
torpe?RESPOSTA;O
–;O
Quatro;O
votos;O
sim;O
contra;O
dois;O
não;O
.;O
"
";O
"
";O
A;O
Corte;O
Superior;O
,;O
a;O
quem;O
cabe;O
a;O
última;O
palavra;O
na;O
interpretação;O
da;O
lei;O
federal;O
,;O
delimitou;O
o;O
sentido;O
e;O
alcance;O
do;O
artigo;B_Ref. Legislativa
483;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
com;O
a;O
redação;O
dada;O
pela;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
11.689/2008;I_Ref. Legislativa
,;I_Ref. Legislativa
para;O
assentar;O
que;O
,;O
[;O
.;O
.;O
.;O
];O
após;O
o;O
advento;O
da;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
11.689/2008;I_Ref. Legislativa
,;I_Ref. Legislativa
foi;O
instituída;O
a;O
obrigatoriedade;O
de;O
formulação;O
de;O
quesito;O
genérico;O
acerca;O
da;O
absolvição;O
do;O
agente;O
,;O
independentemente;O
da;O
tese;O
da;O
defesa;O
sustentada;O
em;O
plenário;O
.;O
Assim;O
,;O
a;O
jurisprudência;O
desta;O
Corte;O
tem;O
se;O
firmado;O
no;O
sentido;O
de;O
que;O
,;O
após;O
a;O
entrada;O
em;O
vigência;O
da;O
referida;O
lei;O
,;O
uma;O
vez;O
formulado;O
o;O
quesito;O
genérico;O
concernente;O
à;O
possibilidade;O
de;O
absolvição;O
,;O
a;O
ausência;O
de;O
formulação;O
de;O
quesito;O
específico;O
quanto;O
à;O
tese;O
de;O
legítima;O
defesa;O
não;O
enseja;O
nulidade;O
do;O
julgado;O
.;O
Nesse;O
entendimento;O
,;O
cito;O
os;O
seguintes;O
julgados;O
das;O
Quinta;O
e;O
Sexta;O
Turmas;O
deste;O
Superior;O
Tribunal;O
:;O
EDcl;O
no;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
202.190;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
HC;B_Precedente
n;I_Precedente
.;I_Precedente
272.094;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
HC;B_Precedente
n;I_Precedente
.;I_Precedente
196.479;I_Precedente
/;I_Precedente
GO;I_Precedente
e;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
267.570;I_Precedente
/;I_Precedente
GO;I_Precedente
.;I_Precedente
"
";O
"
";O
A;O
partir;O
da;O
análise;O
dos;O
fundamentos;O
,;O
denoto;O
que;O
o;O
ato;O
dito;O
coator;O
levou;O
em;O
conta;O
as;O
balizas;O
legalmente;O
previstas;O
no;O
Código;O
de;O
Processo;O
Penal;O
,;O
dentro;O
da;O
esfera;O
de;O
competência;O
que;O
cabia;O
ao;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
de;O
modo;O
que;O
não;O
há;O
falar;O
em;O
ilegalidade;O
ou;O
abuso;O
de;O
poder;O
.;O
"
";O
"
";O
Finalmente;O
,;O
colho;O
do;O
acórdão;O
da;O
Corte;O
Estadual;O
que;O
a;O
controvérsia;O
a;O
respeito;O
da;O
quesitação;O
envolve;O
,;O
também;O
,;O
a;O
revaloração;O
de;O
fatos;O
e;O
provas;O
produzidas;O
nas;O
instâncias;O
ordinárias;O
,;O
inviável;O
na;O
via;O
estreita;O
do;O
habeas;O
corpus;O
.;O
Constou;O
do;O
voto;O
que;O
formou;O
a;O
maioria;O
daquele;O
julgamento;O
,;O
a;O
respeito;O
da;O
inclusão;O
de;O
quesitos;O
relativos;O
à;O
legítima;O
defesa;O
e;O
à;O
tese;O
de;O
homicídio;O
qualificado;O
:;O
"
";O
"
";O
Inicialmente;O
,;O
a;O
arguição;O
de;O
nulidade;O
dos;O
quesitos;O
apresentados;O
aos;O
jurados;O
não;O
merece;O
prosperar;O
,;O
haja;O
vista;O
que;O
entre;O
aqueles;O
consta;O
o;O
referente;O
à;O
tese;O
de;O
legítima;O
defesa;O
,;O
que;O
não;O
foi;O
aceita;O
,;O
sendo;O
reconhecida;O
a;O
qualificadora;O
do;O
motivo;O
torpe;O
(;O
fl;O
.;O
193;O
);O
[;O
.;O
.;O
.;O
];O
(;O
.;O
.;O
.;O
);O
Em;O
verdade;O
,;O
cotejando;O
a;O
prova;O
coligida;O
,;O
não;O
se;O
infere;O
,;O
quer;O
por;O
ocasião;O
do;O
interrogatório;O
da;O
recorrente;O
(;O
autodefesa;O
);O
,;O
quer;O
nos;O
debates;O
orais;O
,;O
através;O
da;O
defesa;O
técnica;O
patrocinada;O
pelo;O
causídico;O
César;B_Pessoa
Rômulo;I_Pessoa
Feitosa;I_Pessoa
Araújo;I_Pessoa
,;I_Pessoa
qualquer;O
alusão;O
a;O
crime;O
de;O
homicídio;O
privilegiado;O
.;O
[;O
.;O
.;O
.;O
];O
Nem;O
mesmo;O
nas;O
entrelinhas;O
é;O
impossível;O
extrair;O
qualquer;O
menção;O
dela;O
de;O
ter;O
agido;O
sob;O
violenta;O
emoção;O
ou;O
relevante;O
valor;O
social;O
ou;O
moral;O
.;O
"
";O
"
";O
Esta;O
Suprema;O
Corte;O
já;O
sedimentou;O
o;O
entendimento;O
de;O
que;O
a;O
ação;O
de;O
habeas;O
corpus;O
–;O
de;O
caráter;O
sumaríssimo;O
–;O
constitui;O
remédio;O
processual;O
inadequado;O
,;O
quando;O
ajuizada;O
com;O
objetivo;O
(;O
a;O
);O
de;O
promover;O
a;O
análise;O
aprofundada;O
da;O
prova;O
penal;O
,;O
(;O
b;O
);O
de;O
efetuar;O
o;O
reexame;O
do;O
conjunto;O
probatório;O
regularmente;O
produzido;O
,;O
(;O
c;O
);O
de;O
provocar;O
a;O
reapreciação;O
da;O
matéria;O
de;O
fato;O
e;O
(;O
d;O
);O
de;O
proceder;O
à;O
revalorização;O
dos;O
elementos;O
indiciários;O
e;O
/;O
ou;O
coligidos;O
no;O
procedimento;O
penal;O
(;O
HC;B_Precedente
92.887;I_Precedente
/;I_Precedente
GO;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
19.12.2012;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
No;O
mesmo;O
sentido;O
:;O
HC;B_Precedente
124.479;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
"11.12.2014;";I_Precedente
RHC;B_Precedente
132.321;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
1.3.2016;I_Precedente
.;I_Precedente
"
";O
"
";O
Assim;O
,;O
não;O
havendo;O
flagrante;O
ilegalidade;O
ou;O
abuso;O
de;O
poder;O
a;O
ser;O
repelido;O
pela;O
via;O
estreita;O
do;O
habeas;O
corpus;O
,;O
inviável;O
a;O
concessão;O
da;O
ordem;O
de;O
ofício;O
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
presente;O
habeas;O
corpus;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
