Token;Tag
final;O
do;O
PAD;O
,;O
da;O
indicação;O
das;O
infrações;O
disciplinares;O
e;O
das;O
penalidades;O
a;O
que;O
estariam;O
"sujeitas;";O
iii;O
);O
impossibilidade;O
de;O
a;O
autoridade;O
administrativa;O
aplicar;O
a;O
sanção;O
de;O
demissão;O
,;O
com;O
base;O
no;O
Despacho;B_Precedente
CAD;I_Precedente
/;I_Precedente
CJ;I_Precedente
nº;I_Precedente
199/03;I_Precedente
da;I_Precedente
Consultoria;I_Precedente
"Jurídica;";I_Precedente
iv;O
);O
ausência;O
de;O
intimação;O
dos;O
atos;O
administrativos;O
supervenientes;O
à;O
apresentação;O
da;O
"defesa;";O
e;O
v;O
);O
utilização;O
no;O
processo;O
administrativo;O
disciplinar;O
de;O
prova;O
ilegal;O
,;O
consistente;O
na;O
interceptação;O
telefônica;O
produzida;O
em;O
inquérito;O
policial;O
de;O
caráter;O
sigiloso;O
.;O
Defende;O
,;O
com;O
base;O
nesses;O
argumentos;O
,;O
a;O
nulidade;O
da;O
Portaria;B_Precedente
nº;I_Precedente
013/2002;I_Precedente
-;I_Precedente
GAB;I_Precedente
/;I_Precedente
SR;I_Precedente
/;I_Precedente
MT;I_Precedente
,;I_Precedente
que;O
instaurou;O
processo;O
administrativo;O
disciplinar;O
,;O
bem;O
como;O
da;O
Portaria;B_Precedente
nº;I_Precedente
1.971;I_Precedente
,;I_Precedente
de;I_Precedente
27;I_Precedente
de;I_Precedente
novembro;I_Precedente
de;I_Precedente
2003;I_Precedente
,;I_Precedente
editada;O
pelo;O
Ministro;O
de;O
Estado;O
da;O
Justiça;O
,;O
que;O
aplicou;O
a;O
penalidade;O
de;O
demissão;O
(;O
evento;O
5;O
,;O
fls;O
.;O
163-164;O
);O
.;O
"
";O
"
";O
4;O
.;O
Apresentadas;O
contrarrazões;O
pela;O
União;O
(;O
evento;O
5;O
,;O
fls;O
.;O
211-225;O
);O
.5;O
.;O
O;O
Ministério;O
Público;O
opina;O
pelo;O
desprovimento;O
do;O
recurso;O
ordinário;O
em;O
parecer;O
da;O
lavra;O
do;O
Subprocurador;O
-;O
Geral;O
da;O
República;O
Geraldo;B_Pessoa
Brindeiro;I_Pessoa
(;O
evento;O
5;O
,;O
fls;O
.;O
230-237;O
);O
.;O
"
";O
"
";O
6;O
.;O
Nas;O
Petições;B_Precedente
nºs;I_Precedente
65353/2016;I_Precedente
,;I_Precedente
14287/2018;I_Precedente
e;I_Precedente
22276/2018;I_Precedente
(;O
eventos;O
10;O
,;O
"
";O
"
";O
17;O
e;O
27;O
);O
,;O
foram;O
deduzidos;O
requerimentos;O
de;O
prioridade;O
na;O
tramitação;O
do;O
feito;O
,;O
de;O
juntada;O
de;O
documentos;O
e;O
de;O
concessão;O
de;O
tutela;O
provisória;O
.;O
O;O
recorrente;O
articula;O
,;O
nessas;O
petições;O
,;O
com;O
a;O
ausência;O
de;O
intimação;O
quanto;O
a;O
atos;O
praticados;O
no;O
bojo;O
do;O
processo;O
administrativo;O
disciplinar;O
,;O
cenário;O
apto;O
a;O
caracterizar;O
,;O
em;O
sua;O
visão;O
,;O
ofensa;O
às;O
garantias;O
do;O
devido;O
processo;O
legal;O
,;O
da;O
ampla;O
defesa;O
e;O
do;O
contraditório;O
.;O
Aduz;O
que;O
a;O
falta;O
de;O
intimação;O
,;O
quanto;O
a;O
alguns;O
atos;O
praticados;O
no;O
PAD;O
,;O
está;O
demonstrada;O
em;O
certidões;O
expedidas;O
por;O
determinação;O
da;O
Justiça;O
Federal;O
,;O
a;O
importar;O
em;O
nulidade;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
26;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.784/1999;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
É;O
o;O
relatório;O
.;O
Decido.1;O
.;O
Examinar;O
as;O
alegações;O
inovatórias;O
e;O
a;O
documentação;O
juntada;O
com;O
as;O
Petições;B_Precedente
nºs;I_Precedente
65353/2016;I_Precedente
,;I_Precedente
14287/2018;I_Precedente
e;I_Precedente
22276/2018;I_Precedente
(;O
eventos;O
10;O
,;O
17;O
e;O
27;O
);O
implicaria;O
burla;O
ao;O
lapso;O
temporal;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
18;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
1.533/1951;I_Ref. Legislativa
(;O
correspondente;O
ao;O
atual;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
23;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
12.016/2009;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
à;O
orientação;O
contida;O
na;O
Súmula;B_Precedente
632;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
pois;O
permitiria;O
que;O
a;O
pretensão;O
originalmente;O
deduzida;O
no;O
prazo;O
de;O
120;O
dias;O
fosse;O
reproposta;O
,;O
após;O
o;O
esgotamento;O
desse;O
prazo;O
,;O
com;O
mudança;O
da;O
causa;O
de;O
pedir;O
e;O
indevida;O
dilação;O
probatória;O
.;O
Incabível;O
considerar;O
as;O
certidões;O
expedidas;O
pelo;O
Departamento;O
de;O
Polícia;O
Federal;O
como;O
documentos;O
novos;O
,;O
mormente;O
porque;O
a;O
negativa;O
de;O
fornecimento;O
das;O
certidões;O
poderia;O
ter;O
sido;O
suprida;O
,;O
de;O
início;O
,;O
por;O
meio;O
de;O
requisição;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
1.533/1951;I_Ref. Legislativa
(;O
correspondente;O
ao;O
atual;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
12.016/2009;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Nesse;O
sentido;O
:;O
"
";O
"
";O
EMENTA;O
DIREITO;O
PROCESSUAL;O
CIVIL;O
.;O
EMBARGOS;O
DE;O
DECLARAÇÃO;O
RECEBIDOS;O
COMO;O
AGRAVO;O
REGIMENTAL;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
DESAPROPRIAÇÃO;O
.;O
PARCIAL;O
CONCESSÃO;O
DA;O
ORDEM;O
.;O
INOVAÇÃO;O
DA;O
CAUSA;O
DE;O
PEDIR;O
REFERENTE;O
À;O
PARTE;O
DENEGADA;O
.;O
READEQUAÇÃO;O
FORÇADA;O
DA;O
CONTROVÉRSIA;O
.;O
IMPOSSIBILIDADE;O
.;O
O;O
julgamento;O
da;O
lide;O
foi;O
proferido;O
nos;O
estritos;O
termos;O
em;O
que;O
deduzidos;O
os;O
pedidos;O
e;O
as;O
causas;O
de;O
pedir;O
.;O
Não;O
é;O
permitido;O
ao;O
impetrante;O
trazer;O
novas;O
alegações;O
com;O
o;O
nítido;O
intuito;O
de;O
repropor;O
a;O
controvérsia;O
.;O
Embargos;O
de;O
declaração;O
recebidos;O
como;O
agravo;O
regimental;O
,;O
ao;O
qual;O
se;O
nega;O
provimento;O
.;O
(;O
MS;B_Precedente
25734;I_Precedente
ED;I_Precedente
-;I_Precedente
EDsegundos;O
,;O
de;O
minha;O
relatoria;O
,;O
Tribunal;O
Pleno;O
,;O
julgado;O
em;O
06/04/2016;O
,;O
PROCESSO;O
ELETRÔNICO;O
DJe-082;O
DIVULG;O
27-04-2016;O
PUBLIC;O
28-04-2016;O
);O
"
";O
"
";O
Ementa;O
:;O
DIREITO;O
ADMINISTRATIVO;O
E;O
CONSTITUCIONAL;O
.;O
AGRAVO;O
INTERNO;O
EM;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
ATO;O
DO;O
CNMP;O
.;O
PROCESSO;O
ADMINISTRATIVO;O
DISCIPLINAR;O
AVOCADO;O
.;O
APLICAÇÃO;O
DA;O
PENALIDADE;O
DE;O
SUSPENSÃO;O
.;O
PROMOTOR;O
DE;O
JUSTIÇA;O
.;O
1;O
.;O
Não;O
conhecimento;O
do;O
recurso;O
na;O
parte;O
em;O
que;O
apenas;O
reitera;O
as;O
alegações;O
da;O
inicial;O
,;O
sem;O
trazer;O
argumentos;O
suficientes;O
para;O
reverter;O
a;O
decisão;O
ora;O
agravada;O
.;O
A;O
jurisprudência;O
do;O
STF;O
é;O
firme;O
no;O
sentido;O
de;O
que;O
permanece;O
incólume;O
a;O
decisão;O
quando;O
os;O
seus;O
fundamentos;O
não;O
são;O
impugnados;O
.;O
2;O
.;O
A;O
alegada;O
“perda;O
de;O
justa;O
causa”;O
,;O
por;O
ter;O
sido;O
aplicada;O
penalidade;O
diversa;O
da;O
prevista;O
na;O
portaria;O
inaugural;O
,;O
foi;O
expressamente;O
tratada;O
na;O
decisão;O
agravada;O
.;O
Já;O
a;O
alegada;O
desproporcionalidade;O
da;O
pena;O
de;O
suspensão;O
não;O
fez;O
parte;O
das;O
razões;O
da;O
inicial;O
,;O
sendo;O
aduzida;O
somente;O
nesta;O
via;O
recursal;O
.;O
Tratando;O
-;O
se;O
a;O
alegação;O
de;O
inovação;O
,;O
não;O
pode;O
ser;O
conhecida;O
neste;O
momento;O
processual;O
.;O
3;O
.;O
Agravo;O
interno;O
parcialmente;O
conhecido;O
(;O
CPC;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
932;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
in;I_Ref. Legislativa
fine;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
1.021;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
,;O
nesta;O
parte;O
,;O
desprovido;O
,;O
por;O
manifestamente;O
improcedente;O
.;O
Aplicação;O
de;O
multa;O
de;O
dois;O
salários;O
mínimos;O
,;O
ficando;O
a;O
interposição;O
de;O
qualquer;O
recurso;O
condicionada;O
ao;O
prévio;O
depósito;O
do;O
referido;O
valor;O
(;O
CPC;B_Ref. Legislativa
,;I_Ref. Legislativa
arts;I_Ref. Legislativa
.;I_Ref. Legislativa
81;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
1.021;I_Ref. Legislativa
,;I_Ref. Legislativa
§§;I_Ref. Legislativa
4º;I_Ref. Legislativa
e;I_Ref. Legislativa
5º;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
em;O
caso;O
de;O
unanimidade;O
da;O
decisão;O
.;O
(;O
MS;B_Precedente
34634;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;O
(;O
a;O
);O
:;O
Min;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
,;I_Pessoa
Primeira;O
Turma;O
,;O
julgado;O
em;O
16/10/2017;O
,;O
PROCESSO;O
ELETRÔNICO;O
DJe-247;O
DIVULG;O
26-10-2017;O
PUBLIC;O
27-10-2017;O
);O
disciplinar;O
.;O
In;O
casu;O
,;O
à;O
luz;O
do;O
auto;O
de;O
prisão;O
em;O
flagrante;O
(;O
formalizado;O
no;O
IPL;B_Precedente
nº;I_Precedente
446/2001;I_Precedente
-;I_Precedente
SR;I_Precedente
/;I_Precedente
DPF;I_Precedente
/;I_Precedente
MT;I_Precedente
);I_Precedente
,;O
das;O
peças;O
do;O
inquérito;O
instaurado;O
pela;O
Polícia;O
Federal;O
e;O
das;O
demais;O
provas;O
produzidas;O
em;O
sede;O
do;O
próprio;O
processo;O
administrativo;O
,;O
foram;O
comprovadas;O
a;O
autoria;O
e;O
a;O
materialidade;O
do;O
fato;O
,;O
bem;O
como;O
evidenciadas;O
as;O
circunstâncias;O
indicativas;O
da;O
responsabilidade;O
.;O
"
";O
"
";O
3;O
.;O
A;O
formação;O
da;O
Comissão;O
de;O
Disciplina;O
orientou;O
-;O
se;O
pelo;O
disposto;O
no;O
caput;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
e;O
pela;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
.;I_Ref. Legislativa
Leitura;O
do;O
relatório;O
final;O
elaborado;O
pela;O
comissão;O
evidencia;O
,;O
a;O
meu;O
juízo;O
,;O
que;O
,;O
no;O
caso;O
,;O
foram;O
respeitados;O
os;O
princípios;O
da;O
impessoalidade;O
,;O
do;O
contraditório;O
e;O
da;O
ampla;O
defesa;O
.;O
A;O
composição;O
do;O
corpo;O
disciplinar;O
naquele;O
momento;O
foi;O
justificada;O
em;O
decorrência;O
do;O
envolvimento;O
de;O
grande;O
parte;O
dos;O
servidores;O
da;O
SR;O
/;O
DPF;O
/;O
MT;O
na;O
apuração;O
dos;O
fatos;O
delituosos;O
ou;O
na;O
prisão;O
dos;O
acusados;O
:;O
"
";O
"
";O
"""197.2";O
-;O
Quanto;O
aos;O
itens;O
de;O
números;O
4;O
a;O
19;O
o;O
defendente;O
ataca;O
a;O
constituição;O
da;O
Comissão;O
,;O
com;O
diversas;O
colocações;O
ocas;O
e;O
sem;O
sentido;O
e;O
absolutamente;O
irreais;O
.;O
Sem;O
nenhum;O
senso;O
jurídico;O
,;O
pois;O
ao;O
contrário;O
do;O
alegado;O
a;O
Administração;O
do;O
DPF;O
preocupou;O
-;O
se;O
em;O
formar;O
uma;O
Comissão;O
totalmente;O
alheia;O
aos;O
fatos;O
a;O
serem;O
apurados;O
no;O
presente;O
Processo;O
Administrativo;O
Disciplinar;O
.;O
Senão;O
vejamos;O
:;O
O;O
Senhor;O
Presidente;O
,;O
Delegado;B_Pessoa
NEDER;I_Pessoa
DUARTE;I_Pessoa
,;I_Pessoa
classe;O
Especial;O
lotado;O
na;O
SR;O
/;O
DPF;O
/;O
"PA;";O
os;O
dois;O
membros;O
:;O
MÁRIO;B_Pessoa
SOARES;I_Pessoa
DOS;I_Pessoa
SANTOS;I_Pessoa
e;O
JOSÉ;B_Pessoa
ANTONIO;I_Pessoa
PARENTE;I_Pessoa
NETO;I_Pessoa
,;I_Pessoa
Agentes;O
de;O
Polícia;O
Federal;O
,;O
classe;O
especial;O
,;O
ambos;O
lotados;O
na;O
SR;O
/;O
DPF;O
/;O
"CE;";O
O;O
Secretário;O
que;O
atuou;O
até;O
o;O
dia;O
21;O
de;O
abril;O
de;O
2002;O
,;O
WELLINGTON;B_Pessoa
PAULO;I_Pessoa
AYRES;I_Pessoa
BARBOSA;I_Pessoa
,;I_Pessoa
Escrivão;O
de;O
Polícia;O
Federal;O
,;O
lotado;O
na;O
SR;O
/;O
DPF;O
/;O
PE;O
e;O
após;O
,;O
JOSÉ;B_Pessoa
MARIA;I_Pessoa
NAZARENO;I_Pessoa
DA;I_Pessoa
SILVA;I_Pessoa
,;I_Pessoa
Escrivão;O
de;O
Polícia;O
Federal;O
,;O
lotado;O
na;O
SR;O
/;O
DPF;O
/;O
GO;O
.;O
"
";O
"
";O
197.3;O
-;O
Justifica;O
-;O
se;O
a;O
preocupação;O
e;O
nomeação;O
da;O
Comissão;O
,;O
pois;O
além;O
da;O
escassez;O
de;O
servidores;O
lotados;O
na;O
SR;O
/;O
DPF;O
/;O
MT;O
,;O
praticamente;O
todos;O
os;O
servidores;O
da;O
SR;O
/;O
DPF;O
/;O
MT;O
se;O
viram;O
ou;O
envolvidos;O
nos;O
fatos;O
de;O
apuração;O
que;O
ensejaram;O
o;O
"
";O
"
";O
Auto;O
de;O
Prisão;O
em;O
Flagrante;O
que;O
inaugurou;O
o;O
IPL;I_Precedente
n;I_Precedente
446/2001;I_Precedente
-;I_Precedente
SR;I_Precedente
/;I_Precedente
DPF;I_Precedente
/;I_Precedente
MT;I_Precedente
,;I_Precedente
onde;O
o;O
acusado;O
foi;O
um;O
dos;O
flagranteados;O
,;O
ou;O
participaram;O
da;O
efetiva;O
prisão;O
de;O
todos;O
os;O
demais;O
envolvidos;O
no;O
IPL;O
referido;O
.;O
"""";O
(;O
evento;O
5;O
,;O
fl;O
.;O
23;O
,;O
destaques;O
no;O
original;O
);O
"
";O
"
";O
4;O
.;O
O;O
recorrente;O
não;O
teve;O
sua;O
defesa;O
inviabilizada;O
nem;O
indicou;O
prejuízo;O
decorrente;O
do;O
momento;O
da;O
designação;O
da;O
Comissão;O
de;O
Disciplina;O
.;O
Aplica;O
-;O
se;O
o;O
princípio;O
do;O
informalismo;O
moderado;O
no;O
processo;O
administrativo;O
disciplinar;O
,;O
em;O
que;O
se;O
preza;O
a;O
instrumentalidade;O
e;O
não;O
a;O
sacralidade;O
das;O
formas;O
,;O
sendo;O
que;O
o;O
conteúdo;O
deve;O
prevalecer;O
sobre;O
o;O
formalismo;O
extremo;O
(;B_Doutrina
CARVALHO;I_Doutrina
,;I_Doutrina
Antônio;I_Doutrina
Carlos;I_Doutrina
Alencar;I_Doutrina
.;I_Doutrina
Manual;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
administrativo;I_Doutrina
disciplinar;I_Doutrina
e;I_Doutrina
sindicância;I_Doutrina
:;I_Doutrina
à;I_Doutrina
luz;I_Doutrina
da;I_Doutrina
jurisprudência;I_Doutrina
dos;I_Doutrina
Tribunais;I_Doutrina
e;I_Doutrina
da;I_Doutrina
casuística;I_Doutrina
da;I_Doutrina
Administração;I_Doutrina
Pública;I_Doutrina
.;I_Doutrina
4ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Belo;I_Doutrina
Horizonte;I_Doutrina
:;I_Doutrina
