Token;Tag
julgada;O
procedente;O
.;O
4;O
.;O
Tese;O
:;O
1;O
.;O
“Lei;O
estadual;O
que;O
impõe;O
a;O
prestação;O
de;O
serviço;O
segurança;O
em;O
estacionamento;O
a;O
toda;O
pessoa;O
física;O
ou;O
jurídica;O
que;O
disponibilize;O
local;O
para;O
estacionamento;O
é;O
inconstitucional;O
,;O
quer;O
por;O
violação;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
civil;O
,;O
quer;O
por;O
violar;O
a;O
livre;O
iniciativa;O
.;O
”;O
2;O
.;O
“Lei;O
estadual;O
que;O
impõe;O
a;O
utilização;O
de;O
empregados;O
próprios;O
na;O
entrada;O
e;O
saída;O
de;O
estacionamento;O
,;O
impedindo;O
a;O
terceirização;O
,;O
viola;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho;O
.;O
”;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
sob;O
a;O
presidência;O
da;O
Ministra;B_Pessoa
Cármen;I_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamento;O
,;O
por;O
maioria;O
e;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
em;O
julgar;O
procedente;O
a;O
ação;O
para;O
declarar;O
integralmente;O
inconstitucional;O
a;O
Lei;B_Ref. Legislativa
1.748/90;I_Ref. Legislativa
do;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
,;O
vencidos;O
,;O
em;O
parte;O
,;O
os;O
Ministros;B_Pessoa
Alexandre;I_Pessoa
de;I_Pessoa
Moraes;I_Pessoa
,;I_Pessoa
Edson;B_Pessoa
Fachin;I_Pessoa
e;O
Ricardo;B_Pessoa
Lewandowski;I_Pessoa
.;I_Pessoa
Em;O
seguida;O
,;O
acordam;O
em;O
afirmar;O
as;O
seguintes;O
teses;O
:;O
1;O
-;O
“Lei;O
estadual;O
que;O
impõe;O
a;O
prestação;O
de;O
serviço;O
de;O
segurança;O
em;O
estacionamento;O
a;O
toda;O
pessoa;O
física;O
e;O
jurídica;O
que;O
disponibilize;O
local;O
para;O
estacionamento;O
é;O
inconstitucional;O
,;O
quer;O
por;O
violação;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
civil;O
,;O
quer;O
por;O
violar;O
a;O
livre;O
iniciativa”;O
.;O
2;O
-;O
“Lei;O
Estadual;O
que;O
impõe;O
a;O
utilização;O
de;O
empregados;O
próprios;O
na;O
entrada;O
e;O
saída;O
de;O
estacionamento;O
,;O
impedindo;O
a;O
terceirização;O
,;O
viola;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho”;O
.;O
Ausentes;O
,;O
justificadamente;O
,;O
os;O
Ministros;B_Pessoa
Dias;I_Pessoa
Toffoli;I_Pessoa
e;O
Celso;B_Pessoa
de;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Brasília;O
,;O
1°;O
de;O
agosto;O
de;O
2017;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
-;O
RELATOR;O
01/08/2017;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
451;I_Precedente
RIO;I_Precedente
DE;I_Precedente
JANEIRO;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSOREQTE;O
.;O
(;O
S;O
);O
:;O
CONFEDERAÇÃO;O
NACIONAL;O
DO;O
COMÉRCIO;O
-;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANNA;B_Pessoa
MARIA;I_Pessoa
DA;I_Pessoa
TRINDADE;I_Pessoa
DOS;I_Pessoa
REIS;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ONURB;B_Pessoa
COUTO;I_Pessoa
BRUNO;I_Pessoa
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLEIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
"
";O
"
";O
JANEIRO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
JANEIRO;O
"
";O
"
";O
RELATÓRIO;O
:;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
ação;O
direta;O
de;O
inconstitucionalidade;O
,;O
com;O
pedido;O
de;O
medida;O
cautelar;O
,;O
proposta;O
pela;O
Confederação;O
Nacional;O
do;O
Comércio;O
-;O
CNC;O
,;O
em;O
face;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
e;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
1.748;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
19;I_Ref. Legislativa
de;I_Ref. Legislativa
novembro;I_Ref. Legislativa
de;I_Ref. Legislativa
1990;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
,;O
que;O
estabelece;O
medidas;O
de;O
segurança;O
nos;O
estacionamentos;O
destinados;O
a;O
veículos;O
automotores;O
.;O
Confira;O
-;O
se;O
o;O
teor;O
dos;O
dispositivos;O
impugnados;O
:;O
"
";O
"
";O
Lei;B_Ref. Legislativa
1.748/1990;I_Ref. Legislativa
:;I_Ref. Legislativa
“Art;O
.;O
1º;O
-;O
A;O
pessoa;O
física;O
ou;O
jurídica;O
,;O
independentemente;O
do;O
ramo;O
de;O
sua;O
atividade;O
,;O
que;O
ofereça;O
ao;O
público;O
área;O
própria;O
ou;O
de;O
terceiros;O
,;O
para;O
estacionamento;O
de;O
veículos;O
automotores;O
no;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
,;O
fica;O
obrigada;O
a;O
manter;O
empregados;O
próprios;O
nas;O
entradas;O
e;O
saídas;O
das;O
dependências;O
destinadas;O
a;O
tal;O
fim;O
e;O
a;O
cercar;O
o;O
parqueamento;O
ao;O
ar;O
livre;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
Art;O
.;O
4º;O
-;O
O;O
detentor;O
do;O
estacionamento;O
é;O
o;O
responsável;O
pela;O
guarda;O
e;O
vigilância;O
dos;O
bens;O
,;O
respondendo;O
pelos;O
prejuízos;O
decorrentes;O
da;O
falta;O
desse;O
dever;O
em;O
caso;O
de;O
roubo;O
ou;O
furto;O
.;O
"
";O
"
";O
Art;O
.;O
5º;O
-;O
A;O
indenização;O
decorrente;O
de;O
roubo;O
ou;O
furto;O
do;O
veículo;O
estacionado;O
é;O
de;O
responsabilidade;O
do;O
detentor;O
do;O
parqueamento;O
e;O
deverá;O
ser;O
paga;O
ao;O
proprietário;O
do;O
bem;O
,;O
pelo;O
valor;O
de;O
mercado;O
na;O
data;O
do;O
pagamento;O
.;O
”;O
"
";O
"
";O
2;O
.;O
O;O
requerente;O
sustenta;O
que;O
o;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
invadiu;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho;O
e;O
sobre;O
direito;O
civil;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Alega;O
,;O
também;O
,;O
que;O
as;O
normas;O
impugnadas;O
ofendem;O
o;O
princípio;O
da;O
livre;O
iniciativa;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
170;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
174;I_Ref. Legislativa
,;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Por;O
fim;O
,;O
procura;O
afastar;O
a;O
competência;O
estadual;O
concorrente;O
para;O
legislar;O
sobre;O
responsabilidade;O
por;O
dano;O
ao;O
consumidor;O
,;O
sob;O
o;O
fundamento;O
de;O
que;O
há;O
lei;O
federal;O
que;O
disciplina;O
a;O
responsabilidade;O
civil;O
,;O
sem;O
necessidade;O
de;O
suplementação;O
por;O
lei;O
estadual;O
.;O
"
";O
"
";O
3;O
.;O
O;O
Supremo;O
Tribunal;O
Federal;O
indeferiu;O
o;O
pedido;O
de;O
medida;O
cautelar;O
,;O
por;O
decisão;O
unânime;O
,;O
entendendo;O
estar;O
ausente;O
a;O
plausibilidade;O
jurídica;O
do;O
direito;O
alegado;O
,;O
bem;O
como;O
o;O
periculum;O
in;O
mora;O
.;O
"
";O
"
";O
4;O
.;O
O;O
Governador;O
do;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
prestou;O
informações;O
defendendo;O
a;O
constitucionalidade;O
dos;O
dispositivos;O
impugnados;O
.;O
Em;O
relação;O
ao;O
art;O
.;O
1º;O
,;O
alegou;O
que;O
este;O
não;O
trata;O
de;O
direito;O
trabalhista;O
,;O
mas;O
de;O
relação;O
de;O
consumo;O
,;O
enquadrando;O
-;O
se;O
na;O
hipótese;O
de;O
competência;O
concorrente;O
,;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
CF[1];O
.;O
Quanto;O
aos;O
artigos;B_Ref. Legislativa
4º;I_Ref. Legislativa
e;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
1.748/1990;I_Ref. Legislativa
,;I_Ref. Legislativa
afirmou;O
que;O
o;O
legislador;O
apenas;O
incorporou;O
ao;O
direito;O
positivo;O
a;O
jurisprudência;O
dos;O
tribunais;O
e;O
que;O
tais;O
dispositivos;O
disciplinam;O
casos;O
de;O
responsabilidade;O
por;O
dano;O
ao;O
consumidor;O
,;O
hipótese;O
da;O
competência;O
concorrente;O
mencionada;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
CF[2];O
.;O
"
";O
"
";O
5;O
.;O
Ao;O
prestar;O
informações;O
,;O
a;O
Assembleia;O
Legislativa;O
do;O
Estado;O
do;O
Rio;O
de;O
Janeiro;O
anexou;O
a;O
justificativa;O
do;O
autor;O
do;O
Projeto;O
que;O
deu;O
origem;O
à;O
lei;O
questionada;O
e;O
afirmou;O
que;O
os;O
dispositivos;O
impugnados;O
não;O
invadem;O
a;O
competência;O
privativa;O
da;O
União;O
.;O
"
";O
"
";O
6;O
.;O
A;O
Advocacia;O
-;O
Geral;O
da;O
União;O
(;O
AGU;O
);O
defendeu;O
,;O
preliminarmente;O
,;O
que;O
a;O
ação;O
não;O
deveria;O
ser;O
conhecida;O
,;O
uma;O
vez;O
que;O
a;O
norma;O
em;O
que;O
estão;O
inseridos;O
os;O
dispositivos;O
questionados;O
não;O
seria;O
dotada;O
de;O
caráter;O
abstrato;O
.;O
No;O
mérito;O
,;O
defendeu;O
a;O
constitucionalidade;O
da;O
lei;O
,;O
invocando;O
as;O
razões;O
apresentadas;O
pela;O
Assembleia;O
Legislativa;O
e;O
pelo;O
Governador;O
.;O
"
";O
"
";O
7;O
.;O
A;O
Procuradoria;O
Geral;O
da;O
República;O
(;O
PGR;O
);O
manifestou;O
-;O
se;O
pela;O
constitucionalidade;O
dos;O
dispositivos;O
.;O
Alegou;O
que;O
o;O
art;O
.;O
1º;O
,;O
em;O
vez;O
de;O
tratar;O
de;O
direito;O
do;O
trabalho;O
,;O
impôs;O
a;O
fiscalização;O
das;O
entradas;O
e;O
saídas;O
do;O
estacionamento;O
por;O
empregados;O
dos;O
responsáveis;O
pelo;O
local;O
.;O
Em;O
relação;O
aos;O
demais;O
artigos;O
,;O
entendeu;O
que;O
estes;O
se;O
enquadrariam;O
na;O
modalidade;O
de;O
competência;O
concorrente;O
para;O
legislar;O
sobre;O
responsabilidade;O
por;O
danos;O
ao;O
consumidor;O
.;O
"
";O
"
";O
8;O
.;O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
Notas;O
:;O
[1];O
“Art;O
.;O
24;O
.;O
Compete;O
à;O
União;O
,;O
aos;O
Estados;O
e;O
ao;O
Distrito;O
Federal;O
legislar;O
concorrentemente;O
sobre;O
:;O
(;O
.;O
.;O
.;O
);O
";";O
V;O
-;O
produção;O
e;O
consumo”;O
(;O
grifou;O
-;O
se;O
);O
.;O
[2];O
“Art;O
.;O
24;O
.;O
Compete;O
à;O
União;O
,;O
aos;O
Estados;O
e;O
ao;O
Distrito;O
Federal;O
legislar;O
concorrentemente;O
sobre;O
:;O
(;O
.;O
.;O
.;O
);O
";";O
VIII;O
-;O
responsabilidade;O
por;O
dano;O
ao;O
meio;O
ambiente;O
,;O
ao;O
consumidor;O
,;O
a;O
bens;O
e;O
direitos;O
de;O
valor;O
artístico;O
,;O
estético;O
,;O
histórico;O
,;O
turístico;O
e;O
paisagístico”;O
(;O
grifou;O
-;O
se;O
);O
.;O
01/08/2017;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
451;I_Precedente
RIO;I_Precedente
DE;I_Precedente
JANEIRO;I_Precedente
"
";O
"
";O
Ementa;O
:;O
COMPETÊNCIA;O
LEGISLATIVA;O
.;O
ADI;O
.;O
LEI;O
ESTADUAL;O
QUE;O
ESTABELECE;O
MEDIDAS;O
DE;O
SEGURANÇA;O
EM;O
ESTACIONAMENTOS;O
.;O
INCONSTITUCIONALIDADE.1;O
.;O
A;O
Lei;B_Ref. Legislativa
Estadual;I_Ref. Legislativa
1.748/1990;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
impõe;O
medidas;O
de;O
segurança;O
em;O
estacionamento;O
,;O
é;O
inconstitucional;O
,;O
quer;O
por;O
invadir;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
civil;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
conforme;O
jurisprudência;O
consolidada;O
nesta;O
Corte;O
,;O
quer;O
por;O
violar;O
o;O
princípio;O
da;O
livre;O
iniciativa;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
170;I_Ref. Legislativa
,;I_Ref. Legislativa
par;I_Ref. Legislativa
.;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
174;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
conforme;O
entendimento;O
pessoal;O
deste;O
relator;O
,;O
expresso;O
quando;O
do;O
julgamento;O
da;O
ADI;B_Precedente
4862;I_Precedente
,;I_Precedente
rel;O
.;O
Min;B_Pessoa
.;I_Pessoa
Gilmar;I_Pessoa
Mendes.2;O
.;O
O;O
artigo;O
1º;O
da;O
lei;O
impugnada;O
,;O
ao;O
obrigar;O
tais;O
empresas;O
à;O
manutenção;O
de;O
empregados;O
próprios;O
nas;O
entradas;O
e;O
saídas;O
dos;O
estacionamentos;O
,;O
restringe;O
a;O
contratação;O
de;O
terceirizados;O
,;O
usurpando;O
,;O
ainda;O
,;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
.3;O
.;O
Ação;O
julgada;O
procedente;O
.;O
4;O
.;O
Tese;O
:;O
1;O
.;O
“Lei;O
estadual;O
que;O
impõe;O
a;O
prestação;O
de;O
serviço;O
segurança;O
em;O
estacionamento;O
a;O
toda;O
pessoa;O
física;O
ou;O
jurídica;O
que;O
disponibilize;O
local;O
para;O
estacionamento;O
é;O
inconstitucional;O
,;O
quer;O
por;O
violação;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
civil;O
,;O
quer;O
por;O
violar;O
a;O
livre;O
iniciativa;O
.;O
”;O
2;O
.;O
“Lei;O
estadual;O
que;O
impõe;O
a;O
utilização;O
de;O
empregados;O
próprios;O
na;O
entrada;O
e;O
saída;O
de;O
estacionamento;O
,;O
impedindo;O
a;O
terceirização;O
,;O
viola;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho;O
.;O
”;O
"
";O
"
";O
VOTO;O
:;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
I;O
.;O
PRELIMINAR;O
"
";O
"
";O
1;O
.;O
A;O
ação;O
deve;O
ser;O
conhecida;O
.;O
Ao;O
contrário;O
do;O
que;O
foi;O
afirmado;O
pela;O
AGU;O
,;O
a;O
norma;O
impugnada;O
possui;O
indiscutível;O
caráter;O
geral;O
e;O
abstrato;O
,;O
dirigindo;O
-;O
se;O
a;O
todas;O
as;O
pessoas;O
físicas;O
ou;O
jurídicas;O
que;O
ofereçam;O
serviço;O
de;O
estacionamento;O
.;O
Trata;O
-;O
se;O
,;O
portanto;O
,;O
de;O
ato;O
normativo;O
,;O
passível;O
de;O
questionamento;O
pela;O
via;O
da;O
ação;O
direta;O
.;O
"
";O
"
";O
II;O
.;O
MÉRITO;O
"
";O
"
";O
2;O
.;O
No;O
que;O
respeita;O
ao;O
mérito;O
da;O
ação;O
,;O
a;O
norma;O
em;O
exame;O
obriga;O
todas;O
as;O
pessoas;O
físicas;O
e;O
jurídicas;O
que;O
ofereçam;O
estacionamento;O
,;O
em;O
área;O
própria;O
ou;O
de;O
terceiro;O
,;O
independentemente;O
da;O
atividade;O
que;O
exerçam;O
,;O
a;O
manter;O
empregados;O
próprios;O
nas;O
entradas;O
e;O
saídas;O
do;O
parqueamento;O
,;O
a;O
cercá;O
-;O
lo;O
,;O
a;O
responsabilizar;O
-;O
se;O
pela;O
segurança;O
dos;O
veículos;O
e;O
a;O
indenizar;O
o;O
proprietário;O
do;O
veículo;O
,;O
em;O
caso;O
de;O
roubo;O
ou;O
furto;O
,;O
com;O
base;O
nos;O
critérios;O
fixados;O
na;O
norma;O
.;O
"
";O
"
";O
3;O
.;O
Como;O
alegado;O
pela;O
requerente;O
,;O
a;O
previsão;O
,;O
constante;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
1.748/1990;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
impõe;O
a;O
manutenção;O
de;O
empregados;O
próprios;O
nas;O
entradas;O
e;O
saídas;O
dos;O
locais;O
destinados;O
a;O
estacionamento;O
implica;O
vedação;O
à;O
possibilidade;O
de;O
terceirização;O
do;O
serviço;O
de;O
vigilância;O
.;O
Nesse;O
ponto;O
,;O
há;O
indiscutível;O
inconstitucionalidade;O
formal;O
,;O
por;O
invasão;O
da;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
direito;O
do;O
trabalho;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
uma;O
vez;O
que;O
a;O
norma;O
dispõe;O
sobre;O
a;O
natureza;O
da;O
relação;O
(;O
de;O
trabalho;O
);O
que;O
deverá;O
existir;O
entre;O
o;O
prestador;O
do;O
serviço;O
e;O
o;O
empregado;O
da;O
vigilância;O
.;O
"
";O
"
";O
4;O
.;O
Quanto;O
à;O
alegação;O
de;O
inconstitucionalidade;O
formal;O
por;O
violação;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
dispor;O
sobre;O
direito;O
civil;O
,;O
de;O
fato;O
,;O
a;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
Federal;O
tem;O
considerado;O
,;O
como;O
regra;O
,;O
que;O
a;O
regulamentação;O
de;O
estacionamentos;O
(;O
sobretudo;O
quando;O
interfere;O
sobre;O
a;O
cobrança;O
de;O
preço;O
);O
configura;O
o;O
exercício;O
de;O
tal;O
competência;O
(;O
CF/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
[1];O
.;O
É;O
o;O
que;O
confirmam;O
as;O
ementas;O
de;O
julgados;O
transcritos;O
abaixo;O
:;O
"
";O
"
";O
“COMPETÊNCIA;O
PRIVATIVA;O
DA;O
UNIÃO;O
–;O
DIREITO;O
CIVIL;O
–;O
ESTACIONAMENTO;O
–;O
SHOPPING;O
CENTER;O
–;O
HIPERMERCADOS;O
–;O
GRATUIDADE;O
–;O
LEI;B_Ref. Legislativa
Nº;I_Ref. Legislativa
4.541/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
JANEIRO;O
–;O
PRECEDENTES;O
.;O
Invade;O
competência;O
legislativa;O
da;O
União;O
,;O
prevista;O
no;O
artigo;B_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
norma;O
estadual;O
que;O
veda;O
a;O
cobrança;O
por;O
serviço;O
de;O
estacionamento;O
em;O
locais;O
privados;O
.;O
Precedentes;O
:;O
Ações;B_Precedente
Diretas;I_Precedente
de;I_Precedente
Inconstitucionalidade;I_Precedente
nº;I_Precedente
1.472;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
relator;O
ministro;B_Pessoa
Ilmar;I_Pessoa
Galvão;I_Pessoa
,;I_Pessoa
nº;B_Precedente
2.448;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
relator;O
ministro;B_Pessoa
Sydney;I_Pessoa
Sanches;I_Pessoa
,;I_Pessoa
e;O
nº;B_Precedente
1.623;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
relator;O
ministro;B_Pessoa
Joaquim;I_Pessoa
