Token;Tag
cautelar;O
em;O
decisão;O
final;O
de;O
mérito;O
para;O
julgar;O
procedente;O
a;O
arguição;O
para;O
declarar;O
a;O
inconstitucionalidade;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
996/2018;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Município;O
de;O
Santos;O
,;O
bem;O
como;O
do;O
seguinte;O
trecho;O
do;O
art;O
.;O
3º;O
da;O
mesma;O
lei;O
:;O
“XVII;O
–;O
transportá;O
-;O
los;O
de;O
forma;O
inadequada;O
ao;O
seu;O
bem;O
-;O
estar;O
,;O
como;O
por;O
exemplo;O
em;O
gaiolas;O
,;O
veículos;O
,;O
dentre;O
outros”;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
"
";O
"
";O
Brasília;O
,;O
11;O
de;O
outubro;O
de;O
2018;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
11/10/2018;O
PLENÁRIO;O
"
";O
"
";O
ARGUIÇÃO;B_Precedente
DE;I_Precedente
DESCUMPRIMENTO;I_Precedente
DE;I_Precedente
PRECEITO;I_Precedente
FUNDAMENTAL;I_Precedente
514;I_Precedente
SÃO;O
PAULO;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
EDSON;I_Pessoa
FACHINREQTE;O
.;O
(;O
S;O
);O
:;O
CONFEDERACAO;O
DA;O
AGRICULTURA;O
E;O
PECUARIA;O
"
";O
"
";O
DO;O
BRASIL;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
RUDY;B_Pessoa
MAIA;I_Pessoa
FERRAZ;I_Pessoa
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PREFEITO;O
DO;O
MUNICÍPIO;O
DE;O
SANTOS;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
MUNICÍPIO;O
DE;O
SANTOS;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
CÂMARA;O
MUNICIPAL;O
DE;O
SANTOS;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
AM;O
.;O
CURIAE;O
.;O
:;O
FORUM;O
NACIONAL;O
DE;O
PROTECAO;O
E;O
DEFESA;O
"
";O
"
";O
ANIMAL;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
RICARDO;B_Pessoa
DE;I_Pessoa
LIMA;I_Pessoa
CATTANI;I_Pessoa
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
EDSON;I_Pessoa
FACHIN;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
Arguições;O
de;O
Descumprimento;O
de;O
Preceito;O
Fundamental;O
,;O
com;O
pedido;O
de;O
medida;O
cautelar;O
,;O
ajuizada;O
pela;O
Confederação;O
Nacional;O
da;O
Agricultura;O
e;O
Pecuária;O
do;O
Brasil;O
-;O
CNA;O
e;O
pela;O
Federação;O
Brasileira;O
das;O
Associações;O
de;O
Criadores;O
de;O
Animais;O
de;O
Raça;O
–;O
FEBRAC;O
em;O
face;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
e;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
996/2018;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Município;O
de;O
Santos;O
/;O
SP;O
.;O
"
";O
"
";O
Eis;O
o;O
teor;O
dos;O
dispositivos;O
impugnados;O
:;O
"
";O
"
";O
“Art;O
.;O
1º;O
.;O
Fica;O
alterado;O
o;O
caput;O
e;O
acrescentado;O
o;O
parágrafo;O
único;O
ao;O
artigo;B_Ref. Legislativa
290;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
3.531;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
16;O
de;O
abril;O
de;O
1968;O
–;O
Código;O
de;O
Posturas;O
do;O
Município;O
de;O
Santos;O
,;O
que;O
passa;O
a;O
vigorar;O
com;O
a;O
seguinte;O
redação;O
:;O
"
";O
"
";O
“Art;O
.;O
290;O
.;O
É;O
proibido;O
o;O
trânsito;O
de;O
veículos;O
,;O
sejam;O
eles;O
motorizados;O
ou;O
não;O
,;O
transportando;O
cargas;O
vivas;O
nas;O
áreas;O
urbanas;O
e;O
de;O
expansão;O
urbana;O
do;O
Município;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
.;O
Excetuam;O
-;O
se;O
do;O
disposto;O
no;O
caput;O
"
";O
"
";O
I;O
–;O
"domésticos;II";O
–;O
de;O
uso;O
terapêutico;O
em;O
projetos;O
educativos;O
e;O
"medicinais;";O
"
";O
"
";O
III;O
–;O
à;O
serviço;O
das;O
forças;O
"policiais;IV";O
–;O
que;O
passarão;O
por;O
tratamento;O
médico;O
em;O
clínicas;O
e;O
hospitais;O
"veterinários;";O
"
";O
"
";O
V;O
–;O
utilizados;O
em;O
atividades;O
"esportivas;VI";O
–;O
destinados;O
à;O
preservação;O
ambiental;O
.;O
”;O
"
";O
"
";O
Art;O
.;O
3º;O
.;O
Ficam;O
alterados;O
os;O
incisos;O
V;O
e;O
VIII;O
e;O
acrescidos;O
os;O
incisos;B_Ref. Legislativa
XVI;I_Ref. Legislativa
ao;I_Ref. Legislativa
XXI;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
300;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
3.531;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
16;I_Ref. Legislativa
de;I_Ref. Legislativa
abril;I_Ref. Legislativa
de;I_Ref. Legislativa
1968;I_Ref. Legislativa
–;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Posturas;I_Ref. Legislativa
do;I_Ref. Legislativa
Município;I_Ref. Legislativa
de;I_Ref. Legislativa
Santos;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
passa;O
a;O
vigorar;O
com;O
a;O
seguinte;O
redação;O
:;O
"
";O
"
";O
“Art;O
.;O
300;O
.;O
É;O
proibido;O
a;O
qualquer;O
pessoa;O
maltratar;O
animais;O
ou;O
praticar;O
ato;O
de;O
crueldade;O
contra;O
os;O
animais;O
,;O
a;O
exemplo;O
dos;O
seguintes;O
:;O
(;O
.;O
.;O
.;O
);O
V;O
–;O
obrigá;O
-;O
los;O
a;O
trabalhos;O
excessivos;O
ou;O
superiores;O
às;O
suas;O
"forças;";O
(;O
.;O
.;O
.;O
);O
VIII;O
–;O
castigá;O
-;O
los;O
com;O
rancor;O
e;O
excesso;O
,;O
ainda;O
que;O
para;O
aprendizagem;O
e;O
/;O
ou;O
"adestramento;";O
(;O
.;O
.;O
.;O
);O
XVI;O
–;O
submetê;O
-;O
los;O
a;O
qualquer;O
prática;O
que;O
cause;O
ferimentos;O
,;O
golpes;O
ou;O
"morte;";O
"
";O
"
";O
XVII;O
–;O
transportá;O
-;O
los;O
de;O
forma;O
inadequada;O
ao;O
seu;O
bem;O
-;O
estar;O
,;O
como;O
por;O
exemplo;O
em;O
gaiolas;O
,;O
veículos;O
,;O
entre;O
"outros;";O
"
";O
"
";O
XVIII;O
–;O
utilizá;O
-;O
los;O
em;O
rituais;O
religiosos;O
,;O
e;O
em;O
lutas;O
entre;O
animais;O
da;O
mesma;O
espécie;O
ou;O
de;O
espécies;O
"diferentes;";O
"
";O
"
";O
XIX;O
–;O
"VETADO;XX";O
–;O
sacrificá;O
-;O
los;O
com;O
métodos;O
não;O
"humanitários;XXI";O
–;O
soltá;O
-;O
los;O
ou;O
abandoná;O
-;O
los;O
em;O
vias;O
ou;O
logradouros;O
públicos;O
e;O
privados;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
32;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
533;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
10;I_Ref. Legislativa
de;I_Ref. Legislativa
maio;I_Ref. Legislativa
de;I_Ref. Legislativa
2005;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
disciplina;O
a;O
criação;O
,;O
propriedade;O
,;O
posse;O
,;O
guarda;O
,;O
uso;O
e;O
transporte;O
de;O
cães;O
e;O
gatos;O
no;O
Município;O
de;O
Santos;O
.;O
”;O
"
";O
"
";O
As;O
arguentes;O
afirmam;O
que;O
o;O
diploma;O
combatido;O
,;O
ao;O
vedar;O
o;O
transporte;O
de;O
cargas;O
vivas;O
nas;O
áreas;O
urbanas;O
e;O
de;O
expansão;O
urbana;O
do;O
Município;O
,;O
inviabiliza;O
a;O
atividade;O
de;O
exportação;O
da;O
produção;O
pecuária;O
dos;O
produtores;O
rurais;O
brasileiros;O
através;O
do;O
porto;O
de;O
Santos;O
.;O
"
";O
"
";O
Neste;O
contexto;O
,;O
enfatizam;O
que;O
“a;O
maior;O
parte;O
dos;O
animais;O
vivos;O
exportados;O
pelo;O
Porto;O
de;O
Santos;O
/;O
SP;O
vão;O
para;O
países;O
muçulmanos”;O
(;O
eDOC;O
1;O
,;O
p;O
.;O
11;O
);O
,;O
uma;O
vez;O
que;O
estes;O
importam;O
apenas;O
animais;O
vivos;O
em;O
virtude;O
de;O
questão;O
religiosa;O
relacionada;O
ao;O
abate;O
.;O
"
";O
"
";O
Apontam;O
como;O
parâmetro;O
de;O
controle;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
"caput;";I_Ref. Legislativa
18;I_Ref. Legislativa
,;I_Ref. Legislativa
"caput;";I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
XII;I_Ref. Legislativa
,;I_Ref. Legislativa
"f;";I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
XI;I_Ref. Legislativa
e;I_Ref. Legislativa
60;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
todos;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Sustentam;O
,;O
em;O
síntese;O
,;O
que;O
os;O
dispositivos;O
atacados;O
,;O
ao;O
restringirem;O
,;O
de;O
forma;O
indireta;O
,;O
o;O
acesso;O
ao;O
porto;O
,;O
ferem;O
a;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
comércio;O
exterior;O
e;O
interestadual;O
e;O
regime;O
de;O
portos;O
,;O
bem;O
como;O
a;O
competência;O
material;O
do;O
mesmo;O
ente;O
para;O
a;O
exploração;O
de;O
portos;O
marítimos;O
.;O
"
";O
"
";O
Indicam;O
como;O
preceito;O
fundamental;O
violado;O
o;O
federalismo;O
,;O
na;O
medida;O
em;O
que;O
a;O
alegada;O
afronta;O
à;O
competência;O
da;O
União;O
é;O
decorrência;O
do;O
pacto;O
federativo;O
.;O
"
";O
"
";O
Para;O
reforçar;O
o;O
seu;O
posicionamento;O
,;O
as;O
arguentes;O
citam;O
o;O
Decreto;B_Ref. Legislativa
nº;I_Ref. Legislativa
"9;013/2017";I_Ref. Legislativa
que;O
,;O
em;O
seu;O
art;O
.;O
112;O
,;O
§;O
2º;O
,;O
excepciona;O
da;O
submissão;O
ao;O
abate;O
humanitários;O
os;O
animais;O
cujo;O
produto;O
seja;O
destinado;O
ao;O
consumo;O
por;O
comunidade;O
religiosa;O
que;O
os;O
requeira;O
ou;O
ao;O
comércio;O
internacional;O
com;O
países;O
que;O
façam;O
essa;O
exigência;O
.;O
"
";O
"
";O
Salientam;O
a;O
previsão;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
12.815/2013;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
assegura;O
o;O
amplo;O
acesso;O
aos;O
portos;O
organizados;O
,;O
instalações;O
e;O
atividades;O
portuárias;O
.;O
"
";O
"
";O
Destacam;O
,;O
ainda;O
,;O
que;O
a;O
justificativa;O
para;O
a;O
promulgação;O
do;O
diploma;O
impugnado;O
,;O
qual;O
seja;O
,;O
a;O
proteção;O
aos;O
animais;O
,;O
não;O
encontra;O
respaldo;O
na;O
realidade;O
,;O
enfatizando;O
a;O
fiscalização;O
realizada;O
pelos;O
órgãos;O
de;O
controle;O
como;O
IBAMA;O
,;O
CONTRAM;O
,;O
ANTAQ;O
e;O
MAPA;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
com;O
base;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
requerem;O
a;O
concessão;O
de;O
medida;O
liminar;O
ad;O
referendum;O
do;O
Tribunal;O
Pleno;O
,;O
para;O
suspender;O
a;O
vigência;O
e;O
eficácia;O
dos;O
dispositivos;O
impugnados;O
.;O
"
";O
"
";O
Aduzem;O
que;O
o;O
fumus;O
boni;O
iuris;O
decorre;O
das;O
razões;O
jurídicas;O
explicitadas;O
.;O
"
";O
"
";O
Asseveram;O
que;O
o;O
periculum;O
in;O
mora;O
é;O
patente;O
,;O
tendo;O
em;O
vista;O
a;O
(;O
eDOC;O
1;O
,;O
p;O
.;O
18;O
);O
"
";O
"
";O
“intervenção;O
direta;O
no;O
escoamento;O
da;O
produção;O
nacional;O
,;O
podendo;O
ocasionar;O
grave;O
dano;O
para;O
a;O
balança;O
comercial;O
e;O
para;O
a;O
economia;O
brasileira;O
,;O
que;O
afetará;O
diretamente;O
o;O
preço;O
da;O
arroba;O
do;O
boi;O
na;O
comercialização;O
da;O
produção;O
pecuária;O
dos;O
produtores;O
rurais;O
,;O
podendo;O
verificar;O
,;O
entre;O
os;O
riscos;O
de;O
lesão;O
grave;O
,;O
a;O
quebra;O
de;O
contratos;O
internacionais;O
nos;O
próximos;O
dias;O
–;O
com;O
a;O
chegada;O
de;O
sete;O
navios;O
para;O
exportação;O
–;O
bem;O
como;O
a;O
perda;O
de;O
mercados;O
relevantes;O
perante;O
competidores;O
internacionais;O
,;O
principalmente;O
no;O
referente;O
ao;O
mercado;O
futuro;O
de;O
exportações;O
de;O
animais;O
vivos;O
.;O
”;O
"
";O
"
";O
Em;O
24.04.2018;O
,;O
conheci;O
parcialmente;O
da;O
ADPF;O
e;O
deferi;O
,;O
com;O
base;O
no;O
§;B_Ref. Legislativa
1º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/1999;I_Ref. Legislativa
,;I_Ref. Legislativa
medida;O
liminar;O
ad;O
referendum;O
do;O
Tribunal;O
Pleno;O
,;O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
“Inicialmente;O
,;O
ressalto;O
que;O
a;O
jurisprudência;O
desta;O
Corte;O
define;O
que;O
compete;O
ao;O
Supremo;O
Tribunal;O
Federal;O
o;O
juízo;O
acerca;O
do;O
que;O
se;O
há;O
de;O
compreender;O
,;O
no;O
sistema;O
constitucional;O
brasileiro;O
,;O
como;O
preceito;O
fundamental;O
.;O
"
";O
"
";O
Veja;O
-;O
se;O
,;O
a;O
propósito;O
,;O
a;O
ementa;O
da;O
ADPF;O
-;O
QO;O
1;O
,;O
de;O
relatoria;O
do;O
Ministro;O
Néri;O
da;O
Silveira;O
,;O
Tribunal;O
Pleno;O
,;O
DJ;O
07.11.2003;O
:;O
"
";O
"
";O
“Argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
9882;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
3.12.1999;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
dispõe;O
sobre;O
o;O
processo;O
e;O
julgamento;O
da;O
referida;O
medida;O
constitucional;O
.;O
2;O
.;O
Compete;O
ao;O
Supremo;O
Tribunal;O
Federal;O
o;O
juízo;O
acerca;O
do;O
que;O
se;O
há;O
de;O
compreender;O
,;O
no;O
sistema;O
constitucional;O
brasileiro;O
,;O
como;O
preceito;O
fundamental;O
.;O
3;O
.;O
Cabimento;O
da;O
argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
Necessidade;O
de;O
o;O
requerente;O
apontar;O
a;O
lesão;O
ou;O
ameaça;O
de;O
ofensa;O
a;O
preceito;O
fundamental;O
,;O
e;O
este;O
,;O
efetivamente;O
,;O
ser;O
reconhecido;O
como;O
tal;O
,;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
.;O
4;O
.;O
"
";O
"
";O
Argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
como;O
instrumento;O
de;O
defesa;O
da;O
Constituição;O
,;O
em;O
controle;O
concentrado;O
.;O
5;O
.;O
Argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
:;O
distinção;O
da;O
ação;O
direta;O
de;O
inconstitucionalidade;O
e;O
da;O
ação;O
declaratória;O
de;O
constitucionalidade;O
.;O
6;O
.;O
O;O
objeto;O
da;O
argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
há;O
de;O
ser;O
"""ato";O
do;O
Poder;O
"Público""";O
federal;O
,;O
estadual;O
,;O
distrital;O
ou;O
municipal;O
,;O
normativo;O
ou;O
não;O
,;O
sendo;O
,;O
também;O
,;O
cabível;O
a;O
medida;O
judicial;O
‘quando;O
for;O
relevante;O
o;O
fundamento;O
da;O
controvérsia;O
sobre;O
lei;O
ou;O
ato;O
normativo;O
federal;O
,;O
estadual;O
ou;O
municipal;O
,;O
incluídos;O
os;O
anteriores;O
à;O
Constituição’;O
.;O
”Nesse;O
sentido;O
,;O
o;O
ilustre;O
Ministro;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
bem;O
explicitou;O
na;O
ADPF;B_Precedente
-;I_Precedente
MC;I_Precedente
33;I_Precedente
o;O
esforço;O
hermenêutico;O
a;O
ser;O
realizado;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
:;O
“É;O
o;O
estudo;O
da;O
ordem;O
constitucional;O
no;O
seu;O
contexto;O
normativo;O
e;O
nas;O
suas;O
relações;O
de;O
interdependência;O
que;O
permite;O
identificar;O
as;O
disposições;O
essenciais;O
para;O
a;O
preservação;O
dos;O
princípios;O
basilares;O
dos;O
preceitos;O
fundamentais;O
de;O
um;O
determinado;O
sistema;O
.;O
”;O
"
";O
"
";O
Ainda;O
nesse;O
importante;O
voto;O
para;O
a;O
construção;O
institucional;O
do;O
controle;O
abstrato;O
de;O
constitucionalidade;O
,;O
o;O
e;O
.;O
Ministro;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
apresenta;O
diretriz;O
para;O
o;O
trabalho;O
que;O
aqui;O
se;O
coloca;O
:;O
"
";O
"
";O
“Destarte;O
,;O
um;O
juízo;O
mais;O
ou;O
menos;O
seguro;O
sobre;O
a;O
lesão;O
de;O
preceito;O
fundamental;O
consistente;O
nos;O
princípios;O
da;O
divisão;O
de;O
Poderes;O
,;O
da;O
forma;O
federativa;O
do;O
Estado;O
ou;O
dos;O
direitos;O
e;O
garantias;O
individuais;O
exige;O
,;O
preliminarmente;O
,;O
a;O
identificação;O
do;O
conteúdo;O
dessas;O
categorias;O
na;O
ordem;O
constitucional;O
e;O
,;O
especialmente;O
,;O
das;O
suas;O
relações;O
de;O
interdependência;O
.;O
"
";O
"
";O
Nessa;O
linha;O
de;O
entendimento;O
,;O
a;O
lesão;O
a;O
preceito;O
fundamental;O
não;O
se;O
configurará;O
apenas;O
quando;O
se;O
verificar;O
possível;O
afronta;O
a;O
um;O
princípio;O
fundamental;O
,;O
tal;O
como;O
assente;O
na;O
ordem;O
constitucional;O
,;O
mas;O
também;O
a;O
regras;O
que;O
confiram;O
densidade;O
normativa;O
ou;O
significado;O
específico;O
a;O
esse;O
princípio;O
.;O
"
";O
"
";O
Tendo;O
em;O
vista;O
as;O
interconexões;O
e;O
interdependências;O
dos;O
princípios;O
e;O
regras;O
,;O
talvez;O
não;O
seja;O
recomendável;O
proceder;O
-;O
se;O
a;O
uma;O
distinção;O
entre;O
essas;O
duas;O
categorias;O
,;O
fixando;O
-;O
se;O
um;O
conceito;O
extensivo;O
de;O
preceito;O
fundamental;O
,;O
abrangente;O
das;O
normas;O
básicas;O
contidas;O
no;O
texto;O
constitucional;O
.;O
”No;O
presente;O
caso;O
,;O
o;O
que;O
está;O
em;O
xeque;O
é;O
a;O
suposta;O
violação;O
do;O
pacto;O
federativo;O
,;O
uma;O
vez;O
que;O
a;O
repartição;O
de;O
competências;O
é;O
decorrência;O
direta;O
e;O
característica;O
fundamental;O
de;O
um;O
Estado;O
federado;O
para;O
que;O
seja;O
protegida;O
a;O
autonomia;O
de;O
cada;O
um;O
dos;O
seus;O
membros;O
e;O
,;O
por;O
conseguinte;O
,;O
a;O
convivência;O
harmônica;O
entre;O
todas;O
as;O
esferas;O
,;O
com;O
o;O
fito;O
de;O
evitar;O
a;O
secessão;O
,;O
o;O
que;O
evidencia;O
,;O
em;O
meu;O
entender;O
,;O
a;O
existência;O
de;O
discussão;O
acerca;O
de;O
preceito;O
fundamental;O
.;O
"
";O
"
";O
Do;O
mesmo;O
modo;O
,;O
verifico;O
estar;O
presente;O
o;O
requisito;O
da;O
subsidiariedade;O
.;O
A;O
jurisprudência;O
do;O
STF;O
é;O
firme;O
no;O
sentido;O
da;O
impossibilidade;O
de;O
ajuizamento;O
de;O
ação;O
direta;O
de;O
inconstitucionalidade;O
em;O
face;O
de;O
lei;O
municipal;O
(;O
ADI;B_Precedente
5089;I_Precedente
AgR;I_Precedente
