Token;Tag
LIBERDADE;O
DE;O
EXPRESSÃO;O
.;O
DECISÃO;O
JUDICIAL;O
QUE;O
DETERMINOU;O
A;O
RETIRADA;O
DE;O
MATÉRIA;O
JORNALÍSTICA;O
DE;O
SÍTIO;O
ELETRÔNICO;O
.;O
AFRONTA;O
AO;O
JULGADO;O
NA;O
ADPF;B_Precedente
130;I_Precedente
.;I_Precedente
PROCEDÊNCIA;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Supremo;O
Tribunal;O
Federal;O
tem;O
sido;O
mais;O
flexível;O
na;O
admissão;O
de;O
reclamação;O
em;O
matéria;O
de;O
liberdade;O
de;O
expressão;O
,;O
em;O
razão;O
da;O
persistente;O
vulneração;O
desse;O
direito;O
na;O
cultura;O
brasileira;O
,;O
inclusive;O
por;O
via;O
judicial;O
.;O
"
";O
"
";O
2;O
.;O
No;O
julgamento;O
da;O
ADPF;B_Precedente
130;I_Precedente
,;I_Precedente
o;O
STF;O
proibiu;O
enfaticamente;O
a;O
censura;O
de;O
publicações;O
jornalísticas;O
,;O
bem;O
como;O
tornou;O
excepcional;O
qualquer;O
tipo;O
de;O
intervenção;O
estatal;O
na;O
divulgação;O
de;O
notícias;O
e;O
de;O
opiniões;O
.;O
"
";O
"
";O
3;O
.;O
A;O
liberdade;O
de;O
expressão;O
desfruta;O
de;O
uma;O
posição;O
preferencial;O
no;O
Estado;O
democrático;O
brasileiro;O
,;O
por;O
ser;O
uma;O
pré;O
-;O
condição;O
para;O
o;O
exercício;O
esclarecido;O
dos;O
demais;O
direitos;O
e;O
liberdades;O
.;O
"
";O
"
";O
4;O
.;O
Eventual;O
uso;O
abusivo;O
da;O
liberdade;O
de;O
expressão;O
deve;O
ser;O
reparado;O
,;O
preferencialmente;O
,;O
por;O
meio;O
de;O
retificação;O
,;O
direito;O
de;O
resposta;O
ou;O
indenização;O
.;O
Ao;O
determinar;O
a;O
retirada;O
de;O
matéria;O
jornalística;O
de;O
sítio;O
eletrônico;O
de;O
meio;O
de;O
comunicação;O
,;O
a;O
decisão;O
reclamada;O
violou;O
essa;O
orientação;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
5;O
.;O
Reclamação;O
julgada;O
procedente;O
.;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
sob;O
a;O
presidência;O
do;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamento;O
,;O
por;O
unanimidade;O
de;O
votos;O
,;O
em;O
julgar;O
procedente;O
o;O
pedido;O
formulado;O
na;O
inicial;O
da;O
reclamação;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Não;O
participou;O
,;O
justificadamente;O
,;O
deste;O
julgamento;O
,;O
o;O
Ministro;B_Pessoa
Alexandre;I_Pessoa
de;I_Pessoa
Moraes;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Brasília;O
,;O
6;O
de;O
março;O
de;O
2018;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
-;O
RELATOR;O
"
";O
"
";O
19/04/2016;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RECLAMAÇÃO;O
22.328;O
RIO;O
DE;O
JANEIRO;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSORECLTE;O
.;O
(;O
S;O
);O
:;O
ABRIL;O
COMUNICAÇÕES;O
S;O
/;O
A;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALEXANDRE;B_Pessoa
FIDALGO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
RECLDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
JUÍZA;O
DE;O
DIREITO;O
DA;O
7ª;O
VARA;O
CÍVEL;O
DO;O
FORO;O
"
";O
"
";O
CENTRAL;O
DA;O
COMARCA;O
DO;O
RIO;O
DE;O
JANEIRO;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
RECLDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
TRIBUNAL;O
DE;O
JUSTIÇA;O
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PIERRE;B_Pessoa
CONSTÂNCIO;I_Pessoa
MELLO;I_Pessoa
MATTOS;I_Pessoa
THOMÉ;I_Pessoa
DE;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
JANEIRO;I_Pessoa
"
";O
"
";O
SOUZA;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
JOÃO;B_Pessoa
FRANCISCO;I_Pessoa
NETO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SOFIA;B_Pessoa
CERQUEIRA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALEXANDRE;B_Pessoa
FIDALGO;I_Pessoa
"
";O
"
";O
RELATÓRIO;O
:;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
reclamação;O
,;O
com;O
pedido;O
liminar;O
,;O
contra;O
decisão;O
proferida;O
em;O
26.05.2015;O
,;O
pela;O
7ª;O
Vara;O
Cível;O
da;O
Comarca;O
do;O
Rio;O
de;O
Janeiro;O
/;O
RJ;O
,;O
que;O
determinou;O
que;O
a;O
parte;O
reclamante;O
retirasse;O
,;O
de;O
seu;O
sítio;O
eletrônico;O
,;O
matéria;O
referente;O
ao;O
reclamado;O
,;O
publicada;O
em;O
05.06.2013;O
,;O
por;O
entender;O
que;O
restou;O
induvidosa;O
a;O
ofensa;O
à;O
sua;O
honra;O
e;O
à;O
sua;O
dignidade;O
.;O
Extraio;O
aqui;O
o;O
inteiro;O
teor;O
da;O
decisão;O
reclamada;O
:;O
"
";O
"
";O
“Restando;O
induvidosa;O
a;O
ofensa;O
à;O
honra;O
e;O
dignidade;O
do;O
autor;O
,;O
pela;O
publicação;O
de;O
matéria;O
no;O
site;O
da;O
Revista;O
Veja;O
Rio;O
intitulada;O
‘Um;O
bicão;O
na;O
alta;O
-;O
roda’;O
,;O
que;O
extrapolou;O
os;O
limites;O
do;O
direito;O
de;O
informação;O
,;O
com;O
fulcro;O
nas;O
normas;O
dos;O
artigos;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
C;I_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
e;O
20;B_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
defiro;O
a;O
antecipação;O
para;O
determinar;O
à;O
2ª;O
ré;O
que;O
retire;O
de;O
seu;O
sítio;O
eletrônico;O
tal;O
matéria;O
,;O
disponível;O
no;O
endereço;O
indicado;O
na;O
inicial;O
,;O
no;O
prazo;O
de;O
48;O
horas;O
,;O
sob;O
pena;O
de;O
multa;O
diária;O
de;O
R$5.000,00;O
.;O
Intime;O
-;O
se;O
e;O
cite;O
-;O
se;O
.;O
”;O
(;O
sic;O
);O
"
";O
"
";O
2;O
.;O
Interposto;O
agravo;O
de;O
instrumento;O
,;O
a;O
decisão;O
foi;O
mantida;O
pelo;O
Tribunal;O
de;O
Justiça;O
do;O
Rio;O
de;O
Janeiro;O
:;O
"
";O
"
";O
“Com;O
efeito;O
,;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
220;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
88;I_Ref. Legislativa
,;I_Ref. Legislativa
assegura;O
o;O
direito;O
à;O
manifestação;O
do;O
pensamento;O
,;O
à;O
criação;O
,;O
à;O
expressão;O
e;O
à;O
informação;O
sob;O
qualquer;O
forma;O
,;O
processo;O
ou;O
veículo;O
,;O
não;O
podendo;O
sofrer;O
qualquer;O
restrição;O
.;O
"
";O
"
";O
Tal;O
dispositivo;O
constitucional;O
preordena;O
a;O
liberdade;O
de;O
expressão;O
e;O
o;O
direito;O
de;O
informar;O
,;O
direitos;O
que;O
devem;O
preceder;O
o;O
direito;O
à;O
honra;O
,;O
ressalvado;O
o;O
ressarcimento;O
do;O
ofendido;O
no;O
caso;O
de;O
excesso;O
.;O
Aliás;O
,;O
conforme;O
entendimento;O
pacífico;O
no;O
âmbito;O
do;O
E;O
.;O
Supremo;O
Tribunal;O
Federal;O
,;O
apesar;O
de;O
incabível;O
a;O
censura;O
prévia;O
dos;O
meios;O
de;O
comunicação;O
,;O
é;O
assegurada;O
a;O
apreciação;O
do;O
conteúdo;O
de;O
matéria;O
jornalística;O
pelo;O
Poder;O
Judiciário;O
,;O
principalmente;O
quando;O
,;O
como;O
na;O
espécie;O
,;O
se;O
analisa;O
violação;O
ao;O
direito;O
de;O
personalidade;O
de;O
pessoa;O
envolvida;O
na;O
notícia;O
.;O
"
";O
"
";O
Nesse;O
sentido;O
a;O
decisão;B_Precedente
proferida;I_Precedente
em;I_Precedente
30/04/2009;I_Precedente
no;I_Precedente
célebre;I_Precedente
julgamento;I_Precedente
da;I_Precedente
ADPF;I_Precedente
130;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
que;O
tratava;O
da;O
Lei;O
de;O
Imprensa;O
.;O
Confira;O
-;O
se;O
:;O
(;O
…;O
);O
Assim;O
,;O
a;O
liberdade;O
de;O
imprensa;O
há;O
de;O
ser;O
assegurada;O
,;O
arcando;O
o;O
autor;O
da;O
matéria;O
com;O
as;O
consequências;O
do;O
excesso;O
porventura;O
praticado;O
.;O
"
";O
"
";O
No;O
caso;O
concreto;O
,;O
não;O
resta;O
dúvida;O
de;O
que;O
a;O
matéria;O
jornalística;O
publicada;O
é;O
de;O
responsabilidade;O
da;O
agravante;O
e;O
que;O
,;O
embora;O
tivesse;O
o;O
consentimento;O
do;O
agravado;O
,;O
extrapolou;O
o;O
exercício;O
do;O
direito;O
de;O
informação;O
.;O
”;O
(;O
sic;O
);O
"
";O
"
";O
In;O
casu;O
,;O
houve;O
por;O
bem;O
a;O
magistrada;O
a;O
quo;O
conceder;O
a;O
antecipação;O
dos;O
efeitos;O
da;O
tutela;O
.;O
"
";O
"
";O
Como;O
se;O
sabe;O
,;O
para;O
a;O
concessão;O
da;O
tutela;O
antecipada;O
é;O
necessária;O
prova;O
inequívoca;O
da;O
verossimilhança;O
da;O
alegação;O
e;O
o;O
fundado;O
receio;O
de;O
dano;O
irreparável;O
ou;O
de;O
difícil;O
reparação;O
.;O
"
";O
"
";O
Em;O
que;O
pese;O
as;O
alegações;O
da;O
agravada;O
de;O
que;O
a;O
matéria;O
jornalística;O
não;O
faz;O
menção;O
depreciativa;O
ao;O
agravado;O
,;O
verifica;O
-;O
se;O
que;O
o;O
próprio;O
título;O
da;O
matéria;O
,;O
‘Um;O
bicão;O
na;O
alta;O
roda”;O
,;O
desmente;O
tal;O
afirmação;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
não;O
se;O
pode;O
questionar;O
a;O
ausência;O
de;O
periculum;O
in;O
mora;O
,;O
uma;O
vez;O
que;O
a;O
permanência;O
da;O
matéria;O
jornalística;O
em;O
sítio;O
da;O
internet;O
,;O
qualquer;O
que;O
seja;O
a;O
data;O
de;O
sua;O
publicação;O
,;O
faz;O
permanecer;O
viva;O
a;O
ofensa;O
à;O
imagem;O
e;O
honra;O
,;O
gerando;O
constrangimentos;O
,;O
protraindo;O
-;O
se;O
no;O
tempo;O
os;O
seus;O
efeitos;O
,;O
sendo;O
inequívoco;O
o;O
justo;O
receio;O
de;O
dano;O
irreparável;O
.;O
"
";O
"
";O
3;O
.;O
A;O
reclamante;O
alega;O
,;O
em;O
síntese;O
,;O
que;O
teria;O
sido;O
violada;O
a;O
autoridade;O
do;O
acórdão;O
proferido;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
na;O
ADPF;B_Precedente
130;I_Precedente
(;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Ayres;I_Precedente
Britto;I_Precedente
);I_Precedente
,;I_Precedente
que;O
declarou;O
a;O
não;O
recepção;O
da;O
“Lei;O
de;O
Imprensa”;O
(;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
5.250/1967;I_Ref. Legislativa
);I_Ref. Legislativa
pela;O
Constituição;O
de;O
1988;O
.;O
Afirma;O
que;O
a;O
decisão;O
reclamada;O
“consiste;O
na;O
ratificação;O
de;O
odiosa;O
censura;O
e;O
na;O
tentativa;O
de;O
restringir;O
o;O
direito;O
de;O
liberdade;O
de;O
imprensa;O
,;O
bem;O
como;O
a;O
garantia;O
da;O
sociedade;O
de;O
ter;O
acesso;O
a;O
informações;O
e;O
a;O
manifestar;O
o;O
seu;O
pensamento”;O
.;O
"
";O
"
";O
4;O
.;O
Sustenta;O
que;O
a;O
matéria;O
jornalística;O
sub;O
judice;O
é;O
“absolutamente;O
narrativa;O
e;O
com;O
texto;O
pertinente;O
,;O
foi;O
pautada;O
em;O
entrevista;O
concedida;O
pelo;O
próprio;O
autor;O
da;O
ação;O
,;O
atribuindo;O
-;O
lhe;O
diversos;O
termos;O
elogiosos”;O
e;O
que;O
o;O
autor;O
,;O
“inclusive;O
,;O
posou;O
para;O
registro;O
fotográfico;O
a;O
ilustrar;O
o;O
material;O
agora;O
questionado”;O
.;O
Entende;O
ainda;O
que;O
“[o];O
material;O
jornalístico;O
não;O
constitui;O
violação;O
ou;O
qualquer;O
espécie;O
de;O
excesso”;O
.;O
"
";O
"
";O
5;O
.;O
Por;O
fim;O
,;O
a;O
reclamante;O
defende;O
que;O
a;O
única;O
reação;O
possível;O
às;O
lesões;O
aos;O
direitos;O
de;O
personalidade;O
é;O
o;O
ressarcimento;O
civil;O
,;O
por;O
estar;O
assegurado;O
“o;O
direito;O
à;O
indenização;O
pelo;O
dano;O
material;O
ou;O
moral;O
decorrente;O
de;O
sua;O
violação;O
(;O
CRFB/88;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
X;I_Ref. Legislativa
);I_Ref. Legislativa
”;O
.;O
"
";O
"
";O
6;O
.;O
A;O
parte;O
autora;O
dos;O
autos;O
de;O
origem;O
pleiteou;O
seu;O
ingresso;O
como;O
interessada;O
.;O
Aduz;O
que;O
o;O
Direito;O
brasileiro;O
impõe;O
limitações;O
e;O
restrições;O
à;O
divulgação;O
de;O
atos;O
inerentes;O
à;O
vida;O
privada;O
e;O
que;O
na;O
matéria;O
jornalística;O
em;O
questão;O
foi;O
usado;O
um;O
tom;O
pejorativo;O
em;O
relação;O
à;O
sua;O
pessoa;O
.;O
Defende;O
o;O
descabimento;O
da;O
reclamação;O
,;O
porquanto;O
o;O
pedido;O
de;O
retirada;O
da;O
matéria;O
da;O
página;O
eletrônica;O
da;O
reclamante;O
estaria;O
fundado;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
20;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
não;O
na;O
Lei;O
de;O
Imprensa;O
.;O
Acrescenta;O
não;O
ser;O
o;O
caso;O
de;O
censura;O
prévia;O
,;O
mas;O
“controle;O
judicial;O
de;O
uma;O
reportagem;O
prenhe;O
de;O
aleives;O
e;O
epítetos;O
ultrajantes”;O
.;O
Faz;O
a;O
distinção;O
do;O
precedente;O
na;O
Rcl;B_Precedente
18.638;I_Precedente
,;I_Precedente
salientando;O
que;O
,;O
no;O
presente;O
caso;O
,;O
a;O
matéria;O
impugnada;O
foi;O
publicada;O
e;O
circulou;O
na;O
forma;O
escrita;O
,;O
de;O
modo;O
que;O
o;O
feito;O
de;O
origem;O
diz;O
respeito;O
apenas;O
à;O
permanência;O
do;O
conteúdo;O
supostamente;O
danoso;O
na;O
internet;O
.;O
Distingue;O
o;O
caso;O
concreto;O
,;O
ainda;O
,;O
da;O
Rcl;B_Precedente
18.186;I_Precedente
,;I_Precedente
na;O
qual;O
haveria;O
nítido;O
interesse;O
público;O
na;O
reportagem;O
,;O
e;O
da;O
Rcl;B_Precedente
16.074;I_Precedente
,;I_Precedente
que;O
dava;O
notícia;O
de;O
um;O
“fato;O
concreto”;O
.;O
Repisa;O
que;O
“a;O
matéria;O
é;O
antiga;O
e;O
seus;O
leitores;O
são;O
justamente;O
aqueles;O
que;O
procuram;O
o;O
nome;O
de;O
Pierre;B_Pessoa
Thomé;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
no;O
google”;O
.;O
Pede;O
,;O
por;O
fim;O
,;O
a;O
manutenção;O
das;O
decisões;O
de;O
origem;O
.;O
"
";O
"
";O
7;O
.;O
Em;O
20.11.2015;O
,;O
deferi;O
a;O
medida;O
liminar;O
.;O
"
";O
"
";O
8;O
.;O
As;O
informações;O
foram;O
prestadas;O
pelas;O
autoridades;O
reclamadas;O
.;O
"
";O
"
";O
9;O
.;O
A;O
Procuradoria;O
Geral;O
da;O
República;O
opinou;O
pela;O
improcedência;O
do;O
pedido;O
.;O
Afirmou;O
a;O
inexistência;O
de;O
aderência;O
estrita;O
com;O
o;O
paradigma;O
invocado;O
,;O
porquanto;O
a;O
decisão;O
reclamada;O
“cingiu;O
-;O
se;O
a;O
reconhecer;O
que;O
a;O
matéria;O
jornalística;O
,;O
publicada;O
em;O
junho;O
de;O
2013;O
,;O
teria;O
exaurido;O
o;O
seu;O
papel;O
de;O
informação;O
,;O
não;O
sendo;O
razoável;O
a;O
manutenção;O
da;O
divulgação;O
no;O
sítio;O
eletrônico;O
da;O
empresa;O
reclamante”;O
,;O
passando;O
,;O
assim;O
,;O
ao;O
largo;O
dos;O
preceitos;O
pertinentes;O
à;O
liberdade;O
de;O
imprensa;O
e;O
expressão;O
e;O
direito;O
à;O
informação;O
.;O
"
";O
"
";O
10;O
.;O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
19/04/2016;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RECLAMAÇÃO;O
22.328;O
RIO;O
DE;O
JANEIRO;O
"
";O
"
";O
VOTO;O
:;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
I;O
–;O
Cabimento;O
do;O
pedido;O
:;O
aplicação;O
excepcional;O
da;O
teoria;O
dos;O
motivos;O
determinantes;O
.;O
"
";O
"
";O
1;O
.;O
De;O
início;O
,;O
observo;O
que;O
o;O
pedido;O
impugna;O
decisões;O
publicadas;O
antes;O
de;O
18.03.2016;O
,;O
de;O
modo;O
que;O
segue;O
as;O
regras;O
de;O
admissibilidade;O
pertinentes;O
ao;O
regime;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
não;O
do;O
Novo;O
CPC;O
.;O
Naquela;O
sistemática;O
,;O
a;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
se;O
firmou;O
no;O
sentido;O
contrário;O
à;O
adoção;O
da;O
teoria;O
da;O
transcendência;O
aos;O
motivos;O
determinantes;O
de;O
suas;O
decisões;O
,;O
ao;O
menos;O
no;O
que;O
tange;O
ao;O
uso;O
de;O
tese;O
para;O
o;O
fim;O
de;O
ajuizamento;O
de;O
reclamação;O
constitucional;O
.;O
Como;O
regra;O
geral;O
,;O
limitou;O
-;O
se;O
a;O
eficácia;O
vinculante;O
das;O
decisões;O
à;O
parte;O
dispositiva;O
da;O
decisão;O
,;O
tal;O
qual;O
nos;O
processos;O
subjetivos;O
.;O
É;O
dizer;O
,;O
a;O
vinculação;O
do;O
precedente;O
atingia;O
apenas;O
a;O
declaração;O
de;O
constitucionalidade;O
ou;O
inconstitucionalidade;O
de;O
determinada;O
norma;O
infraconstitucional;O
.;O
"
";O
"
";O
2;O
.;O
Nada;O
obstante;O
,;O
essa;O
linha;O
restritiva;O
tem;O
sido;O
excepcionada;O
justamente;O
quando;O
estejam;O
em;O
questão;O
temas;O
afetos;O
à;O
liberdade;O
de;O
expressão;O
ou;O
à;O
liberdade;O
de;O
imprensa;O
.;O
Nesses;O
casos;O
,;O
inúmeras;O
decisões;O
do;O
STF;O
têm;O
admitido;O
reclamações;O
e;O
deferido;O
liminares;O
com;O
o;O
propósito;O
de;O
assegurar;O
o;O
conteúdo;O
conferido;O
pela;O
Corte;O
a;O
tais;O
direitos;O
,;O
mesmo;O
quando;O
a;O
decisão;O
reclamada;O
não;O
se;O
baseia;O
no;O
mesmo;O
ato;O
declarado;O
inconstitucional;O
em;O
sede;O
concentrada;O
.;O
Nesse;O
sentido;O
:;O
Rcls;B_Precedente
18.638;I_Precedente
-;I_Precedente
MC;I_Precedente
e;O
Rcl;B_Precedente
18.687;I_Precedente
-;I_Precedente
DF;I_Precedente
,;I_Precedente
de;O
minha;O
"relatoria;";O
Rcls;B_Precedente
18.735;I_Precedente
e;O
Rcl;B_Precedente
18.746;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
"Mendes;";I_Precedente
Rcl;B_Precedente
.;I_Precedente
18.566;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
"Mello;";I_Precedente
Rcl;B_Precedente
18.290;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
"Fux;";I_Precedente
Rcl;B_Precedente
16.434;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Rosa;I_Precedente
Weber;I_Precedente
,;I_Precedente
decisão;O
proferida;O
pelo;O
Min;B_Pessoa
.;I_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
no;O
exercício;O
da;O
"Presidência;";O
Rcl;B_Precedente
18.186;I_Precedente
-;I_Precedente
"
";I_Precedente
"
";I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
decisão;O
proferida;O
pelo;O
Min;B_Pessoa
.;I_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
no;O
exercício;O
da;O
"Presidência;";O
Rcl;B_Precedente
11.292;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
.;I_Precedente
"
";O
"
";O
3;O
.;O
Essas;O
decisões;O
são;O
indicativas;O
da;O
relevância;O
da;O
liberdade;O
de;O
expressão;O
e;O
da;O
liberdade;O
de;O
imprensa;O
para;O
o;O
sistema;O
constitucional;O
,;O
na;O
medida;O
em;O
que;O
constituem;O
pré;O
-;O
condições;O
para;O
o;O
exercício;O
de;O
outros;O
direitos;O
e;O
liberdades;O
,;O
bem;O
como;O
para;O
o;O
adequado;O
funcionamento;O
do;O
processo;O
democrático;O
.;O
Não;O
é;O
difícil;O
explicar;O
a;O
razão;O
.;O
A;O
liberdade;O
de;O
expressão;O
ainda;O
não;O
se;O
tornou;O
uma;O
ideia;O
suficientemente;O
enraizada;O
na;O
cultura;O
do;O
Poder;O
Judiciário;O
de;O
uma;O
maneira;O
geral;O
.;O
Não;O
sem;O
sobressalto;O
,;O
assiste;O
-;O
se;O
à;O
rotineira;O
providência;O
de;O
juízes;O
e;O
tribunais;O
no;O
sentido;O
de;O
proibirem;O
ou;O
suspenderem;O
a;O
divulgação;O
de;O
notícias;O
e;O
opiniões;O
,;O
num;O
“ativismo;O
antiliberal”1;O
que;O
precisa;O
ser;O
contido;O
.;O
"
";O
