Token;Tag
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
MARLI;O
DA;O
SILVA;O
PECK;O
VALDEMAR;O
ALCEBÍADES;O
LEMOS;O
DA;O
SILVA;O
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
HOSPITAL;O
CRISTO;O
REDENTOR;O
S;O
/;O
A;O
GISLAINE;O
MARIA;O
MARENCO;O
DA;O
TRINDADE;O
E;O
OUTROS;O
"
";O
"
";O
RELATOR;O
AGRAVANTE;O
(;O
S;O
);O
ADVOGADO;O
(;O
A;O
/;O
S;O
);O
"
";O
"
";O
AGRAVADO;O
(;O
A;O
/;O
S;O
);O
ADVOGADO;O
(;O
A;O
/;O
S;O
);O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
-;O
(;O
Relator;O
);O
:;O
Trata;O
-;O
se;O
de;O
recurso;O
de;O
agravo;O
,;O
tempestivamente;O
interposto;O
,;O
contra;O
decisão;O
~;O
negou;O
seguimento;O
ao;O
"""agravo";O
"regimental""";O
deduzido;O
pela;O
parte;O
ora;O
recorrente;O
(;O
fls;O
.;O
338;O
);O
.;O
"
";O
"
";O
Inconfor;O
.;O
mada;O
com;O
esse;O
ato;O
decisório;O
,;O
a;O
parte;O
ora;O
agravante;O
interpõe;O
o;O
presente;O
recurso;O
,;O
postulando;O
o;O
conhec~ento;O
e;O
o;O
prov~ento;O
do;O
recurso;O
extraordinário;O
que;O
deduziu;O
(;O
fls;O
.;O
368/379;O
);O
.;O
"
";O
"
";O
Sendo;O
esse;O
o;O
contexto;O
,;O
submeto;O
,;O
à;O
apreciação;O
desta;O
colenda;O
Turma;O
,;O
o;O
presente;O
recurso;O
de;O
agravo;O
.;O
"
";O
"
";O
AI;B_Precedente
398.940;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
I;I_Precedente
RS;I_Precedente
"
";I_Precedente
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
(;O
Relator;O
);O
:;O
Não;O
assiste;O
razão;O
à;O
parte;O
ora;O
recorrente;O
,;O
eis;O
~;O
a;O
decisão;O
agravada;O
ajusta;O
-;O
se;O
,;O
com;O
integral;O
fidelidade;O
,;O
!;O
diretriz;O
jurisprudencial;O
que;O
o;O
"
";O
"
";O
Supremo;O
Tribunal;O
Federal;O
firmou;O
na;O
matéria;O
ora;O
em;O
exame;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
~;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
ao;O
proclamar;O
,;O
~;O
julgamento;O
do~;O
565.714;B_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
,;I_Precedente
!;O
não;O
-;O
recepção;O
,;O
pela;O
Constituição;O
da;O
República;O
,;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3°;I_Ref. Legislativa
,;I_Ref. Legislativa
~;I_Ref. Legislativa
1°;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
paulista;I_Ref. Legislativa
n°;I_Ref. Legislativa
432/85;I_Ref. Legislativa
,;I_Ref. Legislativa
entendeu;O
que;O
a;O
vinculação;O
do;O
adicional;O
de;O
insalubridade;O
ao;O
salário;O
mínimo;O
revela;O
-;O
se;O
inconstitucional;O
,;O
concluindo;O
,;O
então;O
,;O
impossibilidade;O
de;O
modific;O
.;O
nc;O
.;O
au;O
,;O
por;O
decisão;O
judicial;O
,;O
da;O
base;O
de;O
cálculo;O
do;O
bene;O
em;O
questão;O
:;O
"
";O
"
";O
"""CONSTITUCIONAL";O
.;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
7°;I_Ref. Legislativa
/;I_Ref. Legislativa
INC;I_Ref. Legislativa
.;I_Ref. Legislativa
IV;I_Ref. Legislativa
/;I_Ref. Legislativa
DA;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
DA;I_Ref. Legislativa
REPÚBLICA;I_Ref. Legislativa
.;I_Ref. Legislativa
NÃO;O
-;O
RECEPÇÃO;O
DO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
3°;I_Ref. Legislativa
/;I_Ref. Legislativa
§;I_Ref. Legislativa
1°;I_Ref. Legislativa
,;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
COMPLEMENTAR;I_Ref. Legislativa
PAULISTA;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
432/1985;I_Ref. Legislativa
PELA;O
CONSTITUIÇÃO;O
DE;O
1988;O
.;O
INCONSTITUCIONALIDADE;O
DE;O
VINCULAÇÃO;O
DO;O
ADICIONAL;O
DE;O
INSALUBRIDADE;O
AO;O
SALÁRIO;O
MÍNIMO;O
:;O
PRECEDENTES;O
.;O
IMPOSSIBILIDADE;O
DA;O
MODIFICAÇÃO;O
DA;O
BASE;O
DE;O
CÁLCULO;O
DO;O
BENEFÍCIO;O
POR;O
DECISÃO;O
JUDICIAL;O
.;O
RECURSO;O
EXTRAORDINÁRIO;O
AO;O
QUAL;O
SE;O
NEGA;O
PROVIMENTO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
sentido;O
da;O
vedação;O
constante;O
da;O
parte;O
final;O
do;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
7°;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
impede;O
que;O
o;O
salário;O
-;O
mínimo;O
possa;O
ser;O
aproveitado;O
como;O
fator;O
de;O
"indexação;";O
essa;O
utilização;O
tolheria;O
eventual;O
aumento;O
do;O
salário;O
-;O
mínimo;O
a;O
cadeia;O
de;O
aumentos;O
que;O
aria;O
se;O
"
";O
"
";O
AI;B_Precedente
398.940;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
I;I_Precedente
RS;I_Precedente
acimi;O
tida;O
essa;O
vinculação;O
(;O
RE;B_Precedente
217;I_Precedente
.;I_Precedente
700;I_Precedente
,;I_Precedente
Ministro;I_Precedente
Moreira;I_Precedente
Alves;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
A;O
no;O
.;O
z;O
:;O
ma;O
consti;O
tuciona2;O
tem;O
o;O
objetivo;O
de;O
impedir;O
que;O
aumento;O
do;O
sa;O
o;O
-;O
mínimo;O
gere;O
,;O
indiretamente;O
,;O
peso;O
maior;O
do;O
que;O
aquele;O
diretamente;O
relacionado;O
com;O
o;O
acréscimo;O
.;O
Essa;O
circunstân;O
pressionaria;O
reajuste;O
salário;O
-;O
mínimo;O
,;O
o;O
que;O
significaria;O
menor;O
do;O
obstaculizar;O
a;O
implementação;O
da;O
política;O
salarial;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7°;I_Ref. Legislativa
,;I_Ref. Legislativa
so;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;O
sta;O
no;O
"
";O
"
";O
República;O
.;O
"
";O
"
";O
O;O
aproveitamento;O
do;O
sa2ário;O
-;O
minimo;O
para;O
formação;O
da;O
base;O
de;O
cálculo;O
de;O
qualquer;O
parcela;O
remuneratória;O
ou;O
com;O
qualquer;O
outro;O
objetivo;O
pecuniário;O
(;O
indenizações;O
,;O
pensões;O
,;O
etc;O
.;O
);O
esbarra;O
na;O
vinculação;O
vedada;O
pela;O
Constituição;O
do;O
Brasil;O
.;O
da;O
Lei;O
"
";O
"
";O
Histórico;O
e;O
aná2ise;O
comparativa;O
da;O
juri;O
do;O
Supremo;O
Tribunal;O
Federal;O
.;O
"
";O
"
";O
Dec2aração;O
de;O
não;O
-;O
recepção;O
Constitui;O
"
";O
"
";O
República;O
de;O
1988;O
do;O
Art;B_Ref. Legislativa
.;I_Ref. Legislativa
3°;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1°;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
432/1985;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
de;I_Ref. Legislativa
São;I_Ref. Legislativa
Paulo;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
Inexistência;O
de;O
regra;O
constituciona2;O
autorizativa;O
de;O
concessão;O
de;O
adicional;O
de;O
insalubridade;O
a;O
servidores;O
públicos;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
39;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1°;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
III;I_Ref. Legislativa
);I_Ref. Legislativa
ou;O
a;O
policiais;O
militares;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
42;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
lo;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
142;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3°;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
X;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
3;O
.;O
Inviabi2idade;O
de;O
invocação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7°;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
XXIII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
pois;O
,;O
mesmo;O
se;O
a;O
legislação;O
local;O
determina;O
a;O
sua;O
incidência;O
aos;O
servidores;O
públicos;O
,;O
a;O
expressão;O
adicional;O
de;O
remunera;O
contida;O
na;O
norma;O
constitucional;O
há;O
de;O
ser;O
interpretada;O
como;O
adicional;O
remuneratório;O
,;O
a;O
saber;O
,;O
aquele;O
que;O
atividades;O
penosas;O
,;O
insalubres;O
ou;O
perigosas;O
tem;O
direito;O
a;O
adicional;O
,;O
a;O
compor;O
a;O
sua;O
remuneração;O
.;O
Se;O
a;O
Constituição;O
tivesse;O
estabelecido;O
remuneração;O
do;O
trabalhador;O
como;O
base;O
de;O
cálculo;O
teria;O
afirmado;O
adicional;O
sobre;O
a;O
remuneração;O
,;O
o;O
que;O
não;O
fez;O
.;O
"
";O
"
";O
4;O
.;O
Recurso;O
extraordinário;O
ao;O
qual;O
se;O
nega;O
provimento;O
.;O
"""";O
(;O
RE;B_Precedente
565.714;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
grifei;O
);O
"
";O
"
";O
Impõe;O
-;O
se;O
reconhecer;O
que;O
a;O
impossibilidade;O
de;O
definição;O
de;O
uma;O
base;O
de;O
lculo;O
especifica;O
,;O
pelo;O
Poder;O
Judiciário;O
,;O
em;O
tema;O
de;O
"
";O
"
";O
AI;B_Precedente
398.940;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
I;I_Precedente
RS;I_Precedente
remuneração;O
laboral;O
(;O
empregado;O
);O
ou;O
funcional;O
(;O
agente;O
público;O
);O
,;O
deriva;O
da;O
necessidade;O
de;O
respeito;O
aos;O
postulados;O
constitucionais;O
da;O
reserva;O
absoluta;O
de;O
lei;O
e;O
da;O
divisão;O
funcional;O
do;O
poder;O
.;O
"
";O
"
";O
Isso;O
significa;O
,;O
portanto;O
,;O
que;O
juízes;O
e;O
Tribunais;O
não;O
podem;O
substituir;O
,;O
nessa;O
matéria;O
,;O
por;O
seus;O
próprios;O
critérios;O
,;O
aqueles;O
só;O
podem;O
emanar;O
,;O
legitimamente;O
,;O
por;O
expressa;O
dete~inação;O
constitucional;O
,;O
do;O
legislador;O
.;O
"
";O
"
";O
Não;O
cabe;O
,;O
pois;O
,;O
ao;O
Poder;O
Judiciário;O
,;O
atuar;O
na;O
anômala;O
condição;O
de;O
legislador;O
positivo;O
(;O
RTJ;B_Precedente
126/48;I_Precedente
RTJ;B_Precedente
143/57;I_Precedente
"
";I_Precedente
"
";O
RTJ;B_Precedente
146/461-462;I_Precedente
-;O
RTJ;B_Precedente
153/765;I_Precedente
-;O
RTJ;B_Precedente
161/739-740;I_Precedente
-;O
RTJ;B_Precedente
175/1137;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
,;O
para;O
,;O
em;O
assim;O
agindo;O
,;O
proceder;O
à;O
imposição;O
de;O
seus;O
próprios;O
critérios;O
,;O
afastando;O
,;O
desse;O
modo;O
,;O
~;O
fatores;O
que;O
,;O
no;O
âmbito;O
de;O
nosso;O
sistema;O
constitucional;O
,;O
só;O
podem;O
ser;O
validamente;O
definidos;O
pelo;O
"
";O
"
";O
Parlamento;O
(;O
J;B_Doutrina
.;I_Doutrina
J;I_Doutrina
.;I_Doutrina
GOMES;I_Doutrina
CANOTILHO;I_Doutrina
,;I_Doutrina
"""Direito";I_Doutrina
Constitucional;I_Doutrina
e;I_Doutrina
Teoria;I_Doutrina
da;I_Doutrina
"Constituição""";I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
636;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
4;I_Doutrina
,;I_Doutrina
1998;I_Doutrina
,;I_Doutrina
Almedina;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
É;O
que;O
,;O
se;O
tal;O
fosse;O
possível;O
,;O
o;O
Poder;O
Judiciário;O
-;O
~;O
não;O
dispõe;O
de;O
função;O
legislativa;O
-;O
passaria;O
a;O
desempenhar;O
atribuição;O
~;O
lhe;O
é;O
institucionalmente;O
estranha;O
(;O
a;O
de;O
legislador;O
positivo;O
);O
,;O
usurpando;O
,;O
desse;O
modo;O
,;O
no;O
contexto;O
de;O
um;O
sistema;O
de;O
poderes;O
essencialmente;O
limitados;O
,;O
competência;O
~;O
não;O
lhe;O
pertence;O
,;O
com;O
"
";O
"
";O
AI;B_Precedente
398.940;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
I;I_Precedente
RS;I_Precedente
evidente;O
transgressão;O
ao;O
princípio;O
constitucional;O
da;O
separação;O
de;O
poderes;O
.;O
"
";O
"
";O
Não;O
constitui;O
demasia;O
observar;O
,;O
por;O
oportuno;O
,;O
~;O
a;O
reserva;O
de;O
lei;O
-;O
consoante;O
adverte;O
JORGE;I_Precedente
MIRANDA;I_Precedente
(;I_Precedente
"""Manual";I_Precedente
de;I_Precedente
Direito;I_Precedente
"
";I_Precedente
"
";I_Precedente
"Constitucional""";I_Precedente
,;I_Precedente
tomo;I_Precedente
V/217-220;I_Precedente
,;I_Precedente
item;I_Precedente
n;I_Precedente
.;I_Precedente
62;I_Precedente
,;I_Precedente
2a;I_Precedente
ed;I_Precedente
.;I_Precedente
,;I_Precedente
2000;I_Precedente
,;I_Precedente
Coimbra;I_Precedente
"
";I_Precedente
"
";I_Precedente
Editora;I_Precedente
);I_Precedente
-;O
traduz;O
postulado;O
revestido;O
de;O
função;O
excludente;O
,;O
de;O
caráter;O
negativo;O
(;O
~;O
veda;O
,;O
nas;O
matérias;O
a;O
ela;O
sujeitas;O
,;O
como;O
sucede;O
no;O
caso;O
ora;O
em;O
exame;O
,;O
quaisquer;O
intervenções;O
,;O
a;O
titulo;O
primário;O
,;O
de;O
órgãos;O
estatais;O
não;O
-;O
legislativos;O
);O
,;O
e;O
incidência;O
também;O
reforça;O
,;O
positivamente;O
,;O
o;O
principio;O
que;O
impõe;O
,;O
à;O
administração;O
e;O
à;O
jurisdição;O
,;O
a;O
necessária;O
submissão;O
aos;O
comandos;O
fundados;O
em;O
norma;O
legal;O
,;O
de;O
tal;O
-;O
-;O
-;O
modo;O
~';O
conforme;O
acentua;O
o;O
ilustre;O
Professor;O
da;O
Universidade;O
de;O
"
";O
"
";O
Lisboa;O
,;O
"""quaisquer";O
intervenções;O
tenham;O
conteúdo;O
normativo;O
ou;O
não;O
normativo;O
-;O
de;O
órgãos;O
administrativos;O
ou;O
jurisdicionais;O
só;O
podem;O
dar;O
-;O
se;O
a;O
título;O
secundário;O
,;O
derivado;O
ou;O
executivo;O
,;O
nunca;O
cam;O
critérios;O
próprios;O
~;O
autônomos;O
de;O
"decisão""";O
(;O
grifei;O
);O
.;O
"
";O
"
";O
Cumpre;O
acentuar;O
,;O
por;O
relevante;O
,;O
a;O
orientação;O
determinada;O
pela;O
Súmula;O
Vinculante;O
no;O
4;O
/;O
STF;O
tem;O
sido;O
reafirmada;O
em;O
casos;O
recentissimos;O
nos;O
quais;O
se;O
instaurou;O
controvérsia;O
idêntica;O
à;O
que;O
ora;O
se;O
examina;O
(;O
AI;B_Precedente
619.334;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MENEZES;I_Precedente
DIREITO;I_Precedente
-;O
AI;B_Precedente
659.826;I_Precedente
-;I_Precedente
-;I_Precedente
ED;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
AI;B_Precedente
716.588;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
RICARDO;I_Precedente
"
";O
"
";O
AI;B_Precedente
398.940;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
I;I_Precedente
RS;I_Precedente
"
";I_Precedente
"
";I_Precedente
LEWANDOWSKI;I_Precedente
-;O
Rcl;B_Precedente
6.368;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
EROS;I_Precedente
GRAU;I_Precedente
-;O
Rcl;B_Precedente
6.513;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Min;I_Precedente
.;I_Precedente
RICARDO;I_Precedente
LEWANDOWSKI;I_Precedente
-;O
Rcl;B_Precedente
6;I_Precedente
.;I_Precedente
831;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
ELLEN;I_Precedente
GRACIE;I_Precedente
-;O
"
";O
"
";O
Rcl;B_Precedente
6;I_Precedente
.;I_Precedente
832;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
RICARDO;I_Precedente
LEWANDOWSKI;I_Precedente
-;O
Rcl;B_Precedente
6;I_Precedente
.;I_Precedente
833;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
"
";I_Precedente
"
";I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
EROS;I_Precedente
GRAU;I_Precedente
Rcl;B_Precedente
7.670;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CEZAR;I_Precedente
PELUSO;I_Precedente
"
";O
"
";O
Rcl;B_Precedente
7.794;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
Rcl;B_Precedente
7.800;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Min;I_Precedente
.;I_Precedente
JOAQUIM;I_Precedente
BARBOSA;I_Precedente
Rcl;B_Precedente
7.805;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
EROS;I_Precedente
GRAU;I_Precedente
"
";O
"
";O
Rcl;B_Precedente
7.991;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
