Token;Tag
Supremo;O
Tribunal;O
Federal;O
em;O
indeferir;O
o;O
adiamento;O
e;O
assentar;O
a;O
atribuição;O
do;O
Ministério;O
Público;O
estadual;O
para;O
atuar;O
na;O
espécie;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
e;O
por;O
unanimidade;O
,;O
em;O
sessão;O
presidida;O
pelo;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
respectivas;O
notas;O
taquigráficas;O
.;O
"
";O
"
";O
Brasília;O
,;O
23;O
de;O
setembro;O
de;O
2014;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
PRESIDENTE;O
E;O
RELATOR;O
"
";O
"
";O
23/09/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
MARCO;I_Pessoa
AURÉLIOREQTE;O
.;O
(;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
FEDERAL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
DO;O
ESTADO;O
DO;O
PARÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DE;O
JUSTIÇA;O
DO;O
ESTADO;O
DO;O
"
";O
"
";O
PARÁ;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
(;O
PRESIDENTE;O
E;O
RELATOR;O
);O
–;O
Há;O
petição;O
,;O
neste;O
caso;O
,;O
do;O
Procurador;O
-;O
Geral;O
da;O
República;O
requerendo;O
que;O
,;O
simplesmente;O
,;O
não;O
se;O
julgue;O
o;O
pedido;O
formulado;O
na;O
petição;O
.;O
É;O
apontado;O
como;O
móvel;O
do;O
pleito;O
de;O
adiamento;O
a;O
circunstância;O
de;O
o;O
tema;O
de;O
fundo;O
–;O
o;O
alusivo;O
à;O
competência;O
para;O
dirimir;O
conflito;O
de;O
atribuições;O
entre;O
dois;O
ministérios;O
públicos;O
,;O
o;O
federal;O
e;O
o;O
estadual;O
–;O
estar;O
sob;O
o;O
crivo;O
do;O
Colegiado;O
.;O
"
";O
"
";O
Ante;O
a;O
sobrecarga;O
suportada;O
pelo;O
Plenário;O
,;O
e;O
precedente;O
deste;O
–;O
caso;O
da;O
Bahia;O
–;O
,;O
não;O
cabe;O
suspender;O
a;O
jurisdição;O
na;O
Turma;O
.;O
"
";O
"
";O
Preconizo;O
que;O
se;O
indefira;O
o;O
adiamento;O
.;O
"
";O
"
";O
23/09/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
MARCO;I_Pessoa
AURÉLIOREQTE;O
.;O
(;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
FEDERAL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
DO;O
ESTADO;O
DO;O
PARÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DE;O
JUSTIÇA;O
DO;O
ESTADO;O
DO;O
"
";O
"
";O
PARÁ;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
Adoto;O
,;O
a;O
título;O
de;O
relatório;O
,;O
as;O
informações;O
prestadas;O
pelo;O
Gabinete;O
:;O
"
";O
"
";O
A;O
Divisão;O
de;O
Investigações;O
e;O
Operações;O
Especiais;O
da;O
Polícia;O
Civil;O
do;O
Estado;O
do;O
Pará;O
,;O
com;O
base;O
em;O
documentação;O
remetida;O
pela;O
Fundação;O
Parques;O
e;O
Áreas;O
Verdes;O
de;O
Belém;O
,;O
apontando;O
suposto;O
desmatamento;O
ostensivo;O
em;O
área;O
considerada;O
de;O
preservação;O
ambiental;O
,;O
instaurou;O
o;O
Inquérito;B_Precedente
Policial;I_Precedente
nº;I_Precedente
182/00;I_Precedente
-;I_Precedente
DEMA;I_Precedente
/;I_Precedente
DIOE;I_Precedente
.;I_Precedente
"
";O
"
";O
Consoante;O
relatório;O
de;O
vistoria;O
confeccionado;O
pela;O
referida;O
fundação;O
,;O
o;O
desmatamento;O
,;O
com;O
abertura;O
de;O
uma;O
clareira;O
de;O
oito;O
ou;O
nove;O
metros;O
de;O
diâmetro;O
na;O
margem;O
esquerda;O
do;O
rio;O
Igarapé;O
,;O
compreendido;O
entre;O
a;O
Rua;O
Alfa;O
e;O
a;O
Rua;O
Prosperidade;O
,;O
acarretou;O
o;O
processo;O
de;O
assoreamento;O
do;O
curso;O
d’agua;O
.;O
Solicitada;O
perícia;O
técnica;O
do;O
local;O
,;O
foram;O
designados;O
dois;O
peritos;O
do;O
Instituto;O
de;O
Criminalística;O
do;O
Centro;O
de;O
Perícias;O
Científicas;O
“Renato;O
Chaves”;O
,;O
no;O
Estado;O
do;O
Pará;O
,;O
para;O
examinar;O
eventuais;O
danos;O
ao;O
meio;O
ambiente;O
na;O
margem;O
direita;O
do;O
rio;O
Curuperé;O
,;O
Água;O
Cristina;O
,;O
no;O
Distrito;O
de;O
Oiteiro;O
.;O
Observou;O
-;O
se;O
,;O
então;O
,;O
ter;O
ocorrido;O
desmatamento;O
parcial;O
da;O
mata;O
ciliar;O
,;O
localizada;O
à;O
margem;O
direita;O
do;O
rio;O
Curuperé;O
,;O
com;O
retirada;O
da;O
vegetação;O
de;O
cobertura;O
e;O
arbustos;O
de;O
pequeno;O
porte;O
,;O
podendo;O
carrear;O
material;O
arenoso;O
para;O
o;O
curso;O
d’agua;O
,;O
provocando;O
,;O
assim;O
,;O
o;O
assoreamento;O
,;O
que;O
produzirá;O
efeitos;O
indesejáveis;O
ao;O
ecossistema;O
da;O
região;O
.;O
"
";O
"
";O
A;O
Promotoria;O
de;O
Justiça;O
Distrital;O
de;O
Icoaraci;O
,;O
no;O
Estado;O
do;O
Pará;O
,;O
sustentou;O
a;O
necessidade;O
de;O
esclarecer;O
-;O
se;O
a;O
titularidade;O
do;O
terreno;O
que;O
alberga;O
a;O
área;O
degradada;O
,;O
tendo;O
em;O
vista;O
informações;O
de;O
uma;O
das;O
testemunhas;O
de;O
que;O
o;O
local;O
pertenceria;O
à;O
União;O
.;O
"
";O
"
";O
A;O
Gerência;O
Regional;O
do;O
Patrimônio;O
da;O
União;O
no;O
Pará;O
,;O
reportando;O
-;O
se;O
ao;O
pedido;O
de;O
diligência;O
,;O
esclareceu;O
que;O
os;O
terrenos;O
de;O
marinha;O
,;O
de;O
acordo;O
com;O
o;O
artigo;B_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
-;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.760/46;I_Ref. Legislativa
,;I_Ref. Legislativa
são;O
os;O
que;O
se;O
encontram;O
em;O
uma;O
profundidade;O
de;O
33;O
metros;O
medidos;O
horizontalmente;O
para;O
a;O
parte;O
da;O
terra;O
,;O
da;O
posição;O
da;O
Linha;O
Preamar;O
Médio;O
–;O
LPM;O
de;O
1831;O
.;O
Como;O
na;O
área;O
apontada;O
não;O
se;O
determinou;O
a;O
posição;O
da;O
Linha;O
Preamar;O
Médio;O
,;O
os;O
terrenos;O
de;O
propriedade;O
da;O
União;O
não;O
tinham;O
sido;O
demarcados;O
até;O
então;O
.;O
"
";O
"
";O
A;O
Juíza;O
da;O
1ª;O
Vara;O
Penal;O
do;O
Distrito;O
de;O
Icoaraci;O
/;O
PA;O
,;O
após;O
audiência;O
do;O
Ministério;O
Público;O
estadual;O
,;O
declinou;O
da;O
competência;O
para;O
a;O
Justiça;O
Federal;O
.;O
Recebidos;O
os;O
autos;O
,;O
o;O
procedimento;O
foi;O
encaminhado;O
ao;O
Ministério;O
Público;O
Federal;O
,;O
que;O
suscitou;O
conflito;O
negativo;O
de;O
atribuição;O
em;O
face;O
do;O
Ministério;O
Público;O
estadual;O
.;O
Argumentou;O
-;O
se;O
com;O
a;O
inexistência;O
de;O
comprovação;O
de;O
que;O
o;O
crime;O
ambiental;O
tenha;O
se;O
verificado;O
dentro;O
do;O
limite;O
horizontal;O
de;O
33;O
metros;O
da;O
Linha;O
de;O
Preamar;O
Médio;O
de;O
1831;O
,;O
conforme;O
preconizado;O
pelo;O
Decreto;B_Ref. Legislativa
-;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.760/46;I_Ref. Legislativa
,;I_Ref. Legislativa
pressuposto;O
para;O
caracterizar;O
-;O
se;O
o;O
terreno;O
como;O
de;O
marinha;O
,;O
não;O
sendo;O
possível;O
assegurar;O
se;O
o;O
dano;O
ocorrera;O
dentro;O
ou;O
fora;O
da;O
propriedade;O
federal;O
.;O
"
";O
"
";O
Em;O
virtude;O
do;O
conflito;O
suscitado;O
,;O
os;O
autos;O
foram;O
remetidos;O
ao;O
Supremo;O
.;O
"
";O
"
";O
O;O
Procurador;O
-;O
Geral;O
da;O
República;O
,;O
no;O
parecer;O
de;O
folhas;O
80;O
a;O
85;O
,;O
destaca;O
que;O
o;O
caso;O
em;O
exame;O
afigura;O
-;O
se;O
como;O
verdadeiro;O
conflito;O
de;O
atribuições;O
,;O
tendo;O
em;O
vista;O
a;O
ausência;O
de;O
decisões;O
jurisdicionais;O
expressas;O
a;O
dar;O
suporte;O
à;O
existência;O
de;O
um;O
conflito;O
de;O
competência;O
.;O
Na;O
sequência;O
,;O
anota;O
assistir;O
razão;O
ao;O
Ministério;O
Público;O
Federal;O
,;O
pois;O
,;O
considerando;O
os;O
termos;O
da;O
prova;O
técnica;O
realizada;O
e;O
das;O
informações;O
prestadas;O
pela;O
Gerência;O
Regional;O
do;O
Patrimônio;O
da;O
União;O
no;O
Pará;O
,;O
não;O
foi;O
possível;O
afirmar;O
se;O
a;O
supressão;O
parcial;O
da;O
vegetação;O
que;O
compõe;O
a;O
mata;O
ciliar;O
do;O
rio;O
Curuperé;O
ocorreu;O
dentro;O
da;O
propriedade;O
da;O
União;O
ante;O
a;O
inexistência;O
de;O
demarcação;O
disciplinada;O
pelo;O
mencionado;O
decreto;O
-;O
lei;O
.;O
Assim;O
,;O
não;O
há;O
como;O
dizer;O
da;O
competência;O
da;O
Justiça;O
Federal;O
para;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Diploma;I_Ref. Legislativa
Maior;I_Ref. Legislativa
,;I_Ref. Legislativa
processar;O
e;O
julgar;O
a;O
matéria;O
.;O
"
";O
"
";O
Ante;O
o;O
quadro;O
,;O
o;O
Procurador;O
-;O
Geral;O
da;O
República;O
manifesta;O
-;O
se;O
pelo;O
conhecimento;O
do;O
conflito;O
negativo;O
de;O
atribuição;O
,;O
a;O
fim;O
de;O
que;O
seja;O
reconhecida;O
a;O
atribuição;O
do;O
Ministério;O
Público;O
do;O
Estado;O
do;O
Pará;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
23/09/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
(;O
RELATOR;O
);O
–;O
No;O
julgamento;O
da;O
Petição;B_Precedente
nº;I_Precedente
3.528;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
3;I_Precedente
de;I_Precedente
março;I_Precedente
de;I_Precedente
2006;I_Precedente
,;I_Precedente
o;O
Supremo;O
assentou;O
a;O
própria;O
competência;O
para;O
a;O
solução;O
de;O
conflito;O
de;O
atribuições;O
entre;O
o;O
Ministério;O
Público;O
Federal;O
e;O
Ministério;O
Público;O
estadual;O
.;O
Na;O
oportunidade;O
,;O
fiz;O
ver;O
:;O
"
";O
"
";O
De;O
início;O
,;O
tem;O
-;O
se;O
a;O
impossibilidade;O
de;O
se;O
adotar;O
a;O
solução;O
que;O
prevaleceu;O
quando;O
o;O
Plenário;O
apreciou;O
a;O
Petição;B_Precedente
nº;I_Precedente
1.503-6;I_Precedente
/;I_Precedente
MG;I_Precedente
.;I_Precedente
É;O
que;O
aqui;O
não;O
é;O
dado;O
sequer;O
assentar;O
um;O
virtual;O
conflito;O
de;O
jurisdição;O
entre;O
os;O
juízos;O
federal;O
e;O
estadual;O
.;O
Ambos;O
estão;O
uníssonos;O
quanto;O
à;O
atribuição;O
do;O
Ministério;O
Público;O
Estadual;O
.;O
Assim;O
,;O
cabe;O
expungir;O
o;O
envolvimento;O
de;O
órgãos;O
investidos;O
no;O
ofício;O
judicante;O
em;O
conflito;O
,;O
quer;O
presente;O
a;O
configuração;O
do;O
fenômeno;O
,;O
quer;O
a;O
capacidade;O
intuitiva;O
e;O
,;O
portanto;O
,;O
a;O
presunção;O
de;O
virem;O
a;O
discordar;O
sobre;O
a;O
matéria;O
.;O
Afasta;O
-;O
se;O
,;O
assim;O
,;O
a;O
interpretação;O
analógica;O
que;O
prevaleceu;O
quando;O
do;O
pronunciamento;O
anterior;O
e;O
que;O
girou;O
em;O
torno;O
do;O
preceito;O
da;O
alínea;B_Ref. Legislativa
“d”;I_Ref. Legislativa
do;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
105;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
revelar;O
competir;O
ao;O
Superior;O
Tribunal;O
de;O
Justiça;O
processar;O
e;O
julgar;O
originariamente;O
os;O
conflitos;O
de;O
competência;O
entre;O
quaisquer;O
tribunais;O
,;O
ressalvado;O
o;O
disposto;O
no;O
artigo;B_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“o”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
bem;O
como;O
entre;O
tribunal;O
e;O
juízes;O
a;O
ele;O
não;O
vinculados;O
e;O
entre;O
juízes;O
vinculados;O
a;O
tribunais;O
diversos;O
.;O
Eis;O
o;O
precedente;O
,;O
sendo;O
que;O
não;O
compus;O
o;O
Plenário;O
quando;O
formalizado;O
,;O
ante;O
ausência;O
justificada;O
–;O
Petição;B_Precedente
nº;I_Precedente
1.503-6;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
14;I_Precedente
de;I_Precedente
novembro;I_Precedente
de;I_Precedente
2002;I_Precedente
:;I_Precedente
"
";O
"
";O
CONFLITO;O
NEGATIVO;O
DE;O
ATRIBUIÇÕES;O
.;O
"
";O
"
";O
MINISTÉRIO;O
PÚBLICO;O
FEDERAL;O
E;O
ESTADUAL;O
.;O
DENÚNCIA;O
.;O
FALSIFICAÇÃO;O
DE;O
GUIAS;O
DE;O
CONTRIBUIÇÃO;O
PREVIDENCIÁRIA;O
.;O
AUSÊNCIA;O
DE;O
CONFLITO;O
FEDERATIVO;O
.;O
INCOMPETÊNCIA;O
DESTA;O
CORTE;O
.;O
1;O
.;O
Conflito;O
de;O
atribuições;O
entre;O
o;O
Ministério;O
Público;O
Federal;O
e;O
o;O
Estadual;O
.;O
Empresa;O
privada;O
.;O
Falsificação;O
de;O
guias;O
de;O
recolhimento;O
de;O
contribuições;O
previdenciárias;O
devidas;O
à;O
autarquia;O
federal;O
.;O
Apuração;O
do;O
fato;O
delituoso;O
.;O
Dissenso;O
quanto;O
ao;O
órgão;O
do;O
Parquet;O
competente;O
para;O
apresentar;O
denúncia;O
.;O
"
";O
"
";O
2;O
.;O
A;O
competência;O
originária;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
a;O
que;O
alude;O
a;O
letra;B_Ref. Legislativa
"""f""";I_Ref. Legislativa
do;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
102;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
restringe;O
-;O
se;O
aos;O
conflitos;O
de;O
atribuições;O
entre;O
entes;O
federados;O
que;O
possam;O
,;O
potencialmente;O
,;O
comprometer;O
a;O
harmonia;O
do;O
pacto;O
federativo;O
.;O
Exegese;O
restritiva;O
do;O
preceito;O
ditada;O
pela;O
jurisprudência;O
da;O
Corte;O
.;O
Ausência;O
,;O
no;O
caso;O
concreto;O
,;O
de;O
divergência;O
capaz;O
de;O
promover;O
o;O
desequilíbrio;O
do;O
sistema;O
federal;O
.;O
"
";O
"
";O
3;O
.;O
Presença;O
de;O
virtual;O
conflito;O
de;O
jurisdição;O
entre;O
os;O
juízos;O
federal;O
e;O
estadual;O
perante;O
os;O
quais;O
funcionam;O
os;O
órgãos;O
do;O
Parquet;O
em;O
dissensão;O
.;O
Interpretação;O
analógica;O
do;O
artigo;B_Ref. Legislativa
105;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
"""d""";I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
para;O
fixar;O
a;O
competência;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
a;O
fim;O
de;O
que;O
julgue;O
a;O
controvérsia;O
.;O
"
";O
"
";O
Conflito;O
de;O
atribuições;O
não;O
conhecido;O
.;O
"
";O
"
";O
Também;O
não;O
é;O
possível;O
assentar;O
-;O
se;O
competir;O
ao;O
Procurador;O
-;O
Geral;O
da;O
República;O
a;O
última;O
palavra;O
sobre;O
a;O
matéria;O
.;O
A;O
razão;O
é;O
muito;O
simples;O
:;O
de;O
acordo;O
com;O
a;O
norma;O
do;O
§;B_Ref. Legislativa
1º;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
128;I_Ref. Legislativa
do;I_Ref. Legislativa
Diploma;I_Ref. Legislativa
Maior;I_Ref. Legislativa
chefia;O
ele;O
o;O
Ministério;O
Público;O
da;O
União;O
,;O
não;O
tendo;O
ingerência;O
,;O
considerados;O
os;O
princípios;O
federativos;O
,;O
nos;O
Ministérios;O
Públicos;O
dos;O
Estados;O
.;O
Todavia;O
,;O
diante;O
da;O
inexistência;O
de;O
disposição;O
específica;O
na;O
Lei;O
"
";O
"
";O
Fundamental;O
relativa;O
à;O
competência;O
,;O
o;O
impasse;O
não;O
pode;O
continuar;O
.;O
Esta;O
Corte;O
tem;O
precedente;O
segundo;O
o;O
qual;O
,;O
diante;O
da;O
conclusão;O
sobre;O
o;O
silêncio;O
do;O
ordenamento;O
jurídico;O
a;O
respeito;O
do;O
órgão;O
competente;O
para;O
julgar;O
certa;O
matéria;O
,;O
a;O
ela;O
própria;O
cabe;O
a;O
atuação;O
:;O
"
";O
"
";O
CONFLITO;O
DE;O
JURISDIÇÃO;O
-;O
1;O
.;O
No;O
silêncio;O
da;O
Constituição;O
,;O
que;O
não;O
estabelece;O
o;O
órgão;O
para;O
decidir;O
conflitos;O
de;O
jurisdição;O
entre;O
Tribunais;O
Federais;O
e;O
Juízes;O
,;O
a;O
competência;O
cabe;O
ao;O
Supremo;O
Tribunal;O
Federal;O
.;O
"
";O
"
";O
2;O
.;O
É;O
competente;O
o;O
Tribunal;O
Regional;O
Eleitoral;O
para;O
processar;O
e;O
julgar;O
mandado;O
de;O
segurança;O
contra;O
atos;O
de;O
sua;O
Presidência;O
ou;O
dele;O
próprio;O
(;O
Conflito;B_Precedente
de;I_Precedente
Jurisdição;I_Precedente
nº;I_Precedente
5.133;I_Precedente
,;I_Precedente
relator;I_Precedente
ministro;I_Precedente
Aliomar;I_Precedente
Baleeiro;I_Precedente
,;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
22;I_Precedente
de;I_Precedente
maio;I_Precedente
de;I_Precedente
1970;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
C;O
.;O
J;O
.;O
-;O
I;O
.;O
Compete;O
ao;O
S;O
.;O
T;O
.;O
F;O
.;O
,;O
no;O
silêncio;O
da;O
C;O
.;O
F;O
.;O
,;O
na;O
redação;O
da;O
Emenda;B_Ref. Legislativa
nº;I_Ref. Legislativa
1/69;I_Ref. Legislativa
,;I_Ref. Legislativa
decidir;O
conflitos;O
de;O
jurisdição;O
entre;O
um;O
Tribunal;O
e;O
um;O
juiz;O
.;O
"
";O
"
";O
II;O
.;O
Cabe;O
à;O
Justiça;O
Federal;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
110;I_Ref. Legislativa
da;I_Ref. Legislativa
C;I_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
e;O
Emenda;B_Ref. Legislativa
nº;I_Ref. Legislativa
1/69;I_Ref. Legislativa
,;I_Ref. Legislativa
processar;O
e;O
julgar;O
reclamações;O
trabalhistas;O
contra;O
o;O
INPS;O
(;O
Conflito;B_Precedente
de;I_Precedente
Jurisdição;I_Precedente
nº;I_Precedente
5.267;I_Precedente
,;I_Precedente
relator;I_Precedente
ministro;I_Precedente
Aliomar;I_Precedente
Baleeiro;I_Precedente
,;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
4;I_Precedente
de;I_Precedente
maio;I_Precedente
de;I_Precedente
1970;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Esse;O
entendimento;O
é;O
fortalecido;O
pelo;O
fato;O
de;O
órgãos;O
da;O
União;O
e;O
de;O
Estado;O
membro;O
estarem;O
envolvidos;O
no;O
conflito;O
,;O
e;O
aí;O
há;O
de;O
se;O
emprestar;O
à;O
alínea;B_Ref. Legislativa
“f”;I_Ref. Legislativa
do;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
102;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
alcance;O
suficiente;O
ao;O
afastamento;O
do;O
descompasso;O
,;O
solucionando;O
-;O
o;O
o;O
Supremo;O
,;O
como;O
órgão;O
maior;O
da;O
pirâmide;O
jurisdicional;O
.;O
"
";O
"
";O
Aliás;O
,;O
pela;O
propriedade;O
,;O
cumpre;O
ressaltar;O
o;O
que;O
citado;O
na;O
manifestação;O
do;O
Ministério;O
Público;O
do;O
Estado;O
da;O
Bahia;O
,;O
na;O
óptica;O
proficiente;O
do;O
ex;O
-;O
Subprocurador;O
de;O
Justiça;O
e;O
professor;O
da;O
Faculdade;O
Estadual;O
do;O
Rio;O
de;O
Janeiro;O
–;O
UERJ;O
–;O
Dr;B_Pessoa
.;I_Pessoa
Paulo;I_Pessoa
Cézar;I_Pessoa
Pinheiro;I_Pessoa
Carneiro;I_Pessoa
:;I_Pessoa
"
";O
"
";O
O;O
juiz;O
quando;O
determina;O
o;O
encaminhamento;O
dos;O
autos;O
do;O
inquérito;O
para;O
outro;O
órgão;O
do;O
Ministério;O
Público;O
,;O
o;O
faz;O
exercitando;O
unicamente;O
atividade;O
administrativa;O
,;O
como;O
chefe;O
que;O
é;O
dos;O
serviços;O
administrativos;O
do;O
cartório;O
.;O
.;O
.;O
O;O
despacho;O
de;O
encaminhamento;O
tem;O
natureza;O
simplesmente;O
administrativa;O
.;O
.;O
.;O
Não;O
existe;O
nenhuma;O
atividade;O
jurisdicional;O
e;O
mesmo;O
judicial;O
