Token;Tag
a;O
inconstitucionalidade;O
da;O
Lei;B_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
.;I_Ref. Legislativa
Aponta;O
,;O
nesse;O
sentido;O
,;O
decisão;O
monocrática;O
do;O
min;O
.;O
Menezes;O
Direito;O
na;O
qual;O
Sua;O
Excelência;O
deferiu;O
a;O
liminar;O
na;O
Rcl;B_Precedente
7.709;I_Precedente
.;I_Precedente
"
";O
"
";O
O;O
primeiro;O
pedido;O
formulado;O
pelo;O
Estado;O
do;O
Maranhão;O
na;O
inicial;O
desta;O
reclamação;O
é;O
a;O
suspensão;O
cautelar;O
do;O
acórdão;O
proferido;O
pelo;O
TRT;O
da;O
16ª;O
Região;O
na;O
ação;O
rescisória;O
.;O
Requer;O
,;O
ainda;O
em;O
provimento;O
cautelar;O
,;O
a;O
suspensão;O
da;O
execução;O
da;O
sentença;O
trabalhista;O
proferida;O
contra;O
a;O
EMARHP;O
na;O
ação;O
trabalhista;O
proposta;O
contra;O
aquela;O
empresa;O
por;O
Emanoel;B_Pessoa
Lima;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
.;I_Pessoa
"
";O
"
";O
No;O
mérito;O
,;O
o;O
Estado;O
do;O
Maranhão;O
requer;O
a;O
cassação;O
da;O
decisão;O
proferida;O
pelo;O
TRT;O
da;O
16;O
ª;O
Região;O
e;O
a;O
declaração;O
da;O
improcedência;O
dos;O
pedidos;O
formulados;O
por;O
Emanoel;O
da;O
Lima;O
Silva;O
na;O
ação;O
trabalhista;O
proposta;O
em;O
face;O
da;O
EMARHP;O
.;O
"
";O
"
";O
As;O
informações;O
enviadas;O
pelo;O
TRT;O
da;O
16;O
ª;O
Região;O
por;O
meio;O
da;O
pet;B_Precedente
.;I_Precedente
45.251/2012;I_Precedente
destacaram;O
que;O
o;O
Estado;O
do;O
Maranhão;O
alegou;O
,;O
na;O
inicial;O
da;O
ação;O
rescisória;O
em;O
que;O
foi;O
proferido;O
o;O
acórdão;O
reclamado;O
,;O
a;O
inconstitucionalidade;O
da;O
sentença;O
proferida;O
pela;O
5ª;O
Vara;O
do;O
Trabalho;O
de;O
São;O
Luís;O
.;O
A;O
decisão;O
rescindenda;O
,;O
ao;O
fixar;O
a;O
remuneração;O
de;O
Emanoel;O
Lima;O
da;O
Silva;O
em;O
seis;O
salários;O
mínimos;O
,;O
com;O
fundamento;O
na;O
Lei;B_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
,;I_Ref. Legislativa
teria;O
violado;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;O
"
";O
"
";O
O;O
TRT;O
da;O
16ª;O
Região;O
informou;O
,;O
ainda;O
,;O
que;O
o;O
acórdão;O
reclamado;O
embasou;O
-;O
se;O
na;O
Orientação;O
Jurisprudencial;O
(;O
OJ;O
);O
71;O
da;O
Subseção;O
2;O
de;O
Dissídios;O
Individuais;O
(;O
SBDI-2;O
);O
do;O
Tribunal;O
Superior;O
do;O
Trabalho;O
,;O
enunciado;O
que;O
afirma;O
que;O
a;O
fixação;O
de;O
salário;O
profissional;O
em;O
múltiplos;O
do;O
salário;O
mínimo;O
não;O
ofende;O
o;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
Para;O
o;O
TRT;O
da;O
16ª;O
Região;O
,;O
a;O
violação;O
constitucional;O
,;O
ainda;O
de;O
acordo;O
com;O
a;O
OJ;O
71;O
da;O
SBDI-2;O
do;O
TST;O
,;O
teria;O
lugar;O
apenas;O
quando;O
o;O
salário;O
mínimo;O
fosse;O
usado;O
como;O
indexador;O
,;O
ou;O
seja;O
,;O
como;O
índice;O
para;O
a;O
correção;O
automática;O
do;O
salário;O
do;O
empregado;O
por;O
ocasião;O
do;O
reajuste;O
do;O
salário;O
mínimo;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
Decido;O
.;O
Conforme;O
salientado;O
pelo;O
Estado;O
do;O
Maranhão;O
,;O
em;O
22.04.2008;O
o;O
min;B_Pessoa
.;I_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
deferiu;O
a;O
liminar;O
em;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
na;O
qual;O
o;O
Estado;O
do;O
Piauí;O
pretende;O
a;O
declaração;O
de;O
que;O
a;O
Constituição;O
não;O
recepcionou;O
a;O
Lei;B_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1996;I_Ref. Legislativa
,;I_Ref. Legislativa
diploma;O
que;O
a;O
decisão;O
reclamada;O
utilizou;O
como;O
fundamento;O
para;O
fixar;O
o;O
piso;O
salarial;O
de;O
Emanoel;O
Lima;O
da;O
Silva;O
em;O
múltiplos;O
do;O
salário;O
mínimo;O
.;O
Transcrevo;O
abaixo;O
a;O
íntegra;O
da;O
decisão;O
monocrática;O
então;O
proferida;O
,;O
a;O
qual;O
ainda;O
não;O
foi;O
apreciada;O
pelo;O
Plenário;O
desta;O
Corte;O
(;O
ADPF;B_Precedente
53;I_Precedente
,;I_Precedente
DJe;I_Precedente
06.05.2008;I_Precedente
);I_Precedente
:;O
"
";O
"
";O
“Trata;O
-;O
se;O
de;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
contra;O
decisões;O
reiteradas;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
do;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Piauí;O
,;O
que;O
dispondo;O
sobre;O
a;O
remuneração;O
dos;O
profissionais;O
de;O
Engenharia;O
,;O
Química;O
,;O
Arquitetura;O
,;O
Agronomia;O
e;O
Veterinária;O
,;O
reconheceu;O
aos;O
respectivos;O
profissionais;O
o;O
direito;O
ao;O
piso;O
de;O
seis;O
salários;O
mínimos;O
.;O
Alega;O
-;O
se;O
ofensa;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
18;I_Ref. Legislativa
e;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
XIII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
,;I_Ref. Legislativa
sob;O
os;O
seguintes;O
fundamentos;O
:;O
‘;O
(;O
.;O
.;O
.;O
);O
a;O
);O
a;O
regra;O
impugnada;O
,;O
ao;O
vincular;O
a;O
remuneração;O
dos;O
servidores;O
à;O
variação;O
do;O
salário;O
mínimo;O
,;O
afronta;O
a;O
expressa;O
vedação;O
da;O
parte;O
final;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
proíbe;O
a;O
vinculação;O
ao;O
salário;O
mínimo;O
para;O
qualquer;O
"fim;";O
b;O
);O
desatende;O
a;O
proibição;O
inserta;O
no;O
art;O
.;O
37;O
,;O
XIII;O
,;O
que;O
veda;O
a;O
vinculação;O
de;O
quaisquer;O
espécies;O
remuneratórias;O
para;O
efeito;O
de;O
remuneração;O
no;O
serviço;O
público;O
,;O
lato;O
sensu;O
e;O
,;O
finalmente;O
,;O
c;O
);O
atenta;O
contra;O
o;O
princípio;O
federativo;O
.;O
’;O
(;O
fl;O
.;O
4;O
);O
"
";O
"
";O
A;O
plausibilidade;O
jurídica;O
do;O
pedido;O
é;O
invocada;O
com;O
fundamento;O
em;O
ofensa;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
18;I_Ref. Legislativa
e;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
XIII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
.;I_Ref. Legislativa
Quanto;O
ao;O
perigo;O
na;O
demora;O
da;O
prestação;O
jurisdicional;O
,;O
afirma;O
-;O
se;O
que;O
tramitam;O
várias;O
ações;O
perante;O
o;O
Tribunal;O
Regional;O
do;O
Trabalho;O
,;O
postulando;O
a;O
aplicação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
O;O
pedido;O
final;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
restou;O
assim;O
formulado;O
:;O
‘;O
(;O
.;O
.;O
.;O
);O
seja;O
julgado;O
procedente;O
o;O
presente;O
pedido;O
para;O
o;O
fim;O
de;O
reconhecer;O
,;O
com;O
eficácia;O
erga;O
omnes;O
e;O
efeito;O
vinculante;O
,;O
inclusive;O
quanto;O
à;O
coisa;O
julgada;O
já;O
formada;O
,;O
que;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/66;I_Ref. Legislativa
não;O
foi;O
recepcionado;O
pela;O
Constituição;O
de;O
1988;O
,;O
isso;O
porque;O
:;O
(;O
i;O
);O
o;O
dispositivo;O
viola;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
parte;I_Ref. Legislativa
final;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
veda;O
a;O
vinculação;O
ao;O
salário;O
mínimo;O
para;O
qualquer;O
"fim;";O
e;O
(;O
ii;O
);O
a;O
norma;O
atenta;O
contra;O
a;O
autonomia;O
do;O
Estado;O
-;O
membro;O
,;O
em;O
detrimento;O
do;O
equilíbrio;O
federativo;O
(;O
art;O
.;O
1º;O
e;O
18;O
);O
e;O
afronta;O
a;O
regra;O
que;O
proíbe;O
a;O
vinculação;O
de;O
quaisquer;O
espécie;O
remuneratórias;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
XIII;I_Ref. Legislativa
,;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
’;O
(;O
fl;O
.;O
25;O
);O
"
";O
"
";O
Passo;O
a;O
decidir;O
.;O
"
";O
"
";O
Registre;O
-;O
se;O
,;O
por;O
importante;O
,;O
que;O
os;O
atos;O
impugnados;O
na;O
presente;O
ação;O
reconhecem;O
o;O
direito;O
ao;O
piso;O
salarial;O
de;O
6;O
salários;O
mínimos;O
a;O
funcionários;O
da;O
Administração;O
Pública;O
do;O
Estado;O
do;O
Piauí;O
vinculados;O
à;O
Companhia;O
de;O
Desenvolvimento;O
do;O
Piauí;O
–;O
COMDEPI;O
,;O
o;O
Instituto;O
de;O
Assistência;O
Técnica;O
e;O
Extensão;O
Rural;O
do;O
Estado;O
do;O
Piauí;O
–;O
EMATER;O
,;O
o;O
Instituto;O
de;O
Terras;O
do;O
Piauí;O
–;O
INTERPI;O
,;O
a;O
Companhia;O
de;O
Desenvolvimento;O
Agropecuário;O
do;O
Piauí;O
–;O
CIDAPI;O
,;O
e;O
Fundação;O
Centro;O
de;O
Pesquisas;O
Econômicas;O
e;O
Sociais;O
do;O
Piauí;O
–;O
CEPRO;O
.;O
"
";O
"
";O
A;O
natureza;O
jurídica;O
do;O
vínculo;O
desses;O
funcionários;O
com;O
os;O
respectivos;O
órgãos;O
é;O
informação;O
essencial;O
para;O
o;O
deslinde;O
da;O
presente;O
controvérsia;O
,;O
pois;O
a;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/66;I_Ref. Legislativa
já;O
teve;O
a;O
sua;O
inconstitucionalidade;O
reconhecida;O
em;O
relação;O
aos;O
funcionários;O
estatutários;O
,;O
nos;O
autos;B_Precedente
da;I_Precedente
Representação;I_Precedente
de;I_Precedente
Inconstitucionalidade;I_Precedente
nº;I_Precedente
716;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Eloy;I_Precedente
da;I_Precedente
Rocha;I_Precedente
,;I_Precedente
DJ;I_Precedente
26.02.1969;I_Precedente
.;O
"
";O
"
";O
Assim;O
,;O
para;O
aquelas;O
decisões;O
,;O
provenientes;O
do;O
Tribunal;O
de;O
Justiça;O
,;O
que;O
reconheceram;O
aplicável;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
a;O
funcionários;O
que;O
têm;O
vínculo;O
estatutário;O
a;O
presente;O
ação;O
esbarra;O
no;O
óbice;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
tendo;O
em;O
vista;O
que;O
há;O
outro;O
instrumento;O
hábil;O
para;O
a;O
solução;O
da;O
controvérsia;O
,;O
qual;O
seja;O
,;O
a;O
reclamação;O
.;O
"
";O
"
";O
Em;O
relação;O
aos;O
funcionários;O
com;O
vínculo;O
celetista;O
,;O
o;O
dispositivo;O
impugnado;O
,;O
ao;O
criar;O
mecanismos;O
de;O
indexação;O
salarial;O
para;O
cargos;O
,;O
utiliza;O
o;O
salário;O
mínimo;O
como;O
fator;O
de;O
reajuste;O
automático;O
da;O
remuneração;O
dos;O
profissionais;O
das;O
aludidas;O
categorias;O
.;O
Com;O
isso;O
,;O
verifica;O
-;O
se;O
ofensa;O
à;O
parte;O
final;O
do;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
jurisprudência;O
desta;O
Corte;O
sobre;O
o;O
tema;O
é;O
claríssima;O
,;O
havendo;O
precedente;O
específico;O
em;O
que;O
questão;O
semelhante;O
foi;O
decidida;O
no;O
mesmo;O
sentido;O
que;O
ora;O
se;O
propõe;O
(;O
ADPF;B_Precedente
33;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJ;I_Precedente
27/10/06;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Assim;O
,;O
indefiro;O
a;O
inicial;O
da;O
presente;O
ADPF;O
,;O
em;O
face;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
relação;O
às;O
decisões;O
que;O
contemplaram;O
funcionários;O
estatutários;O
e;O
defiro;O
o;O
pedido;O
liminar;O
,;O
ad;O
referendum;O
do;O
Plenário;O
desta;O
Corte;O
,;O
para;O
a;O
suspensão;O
das;O
decisões;O
impugnadas;O
que;O
se;O
referem;O
a;O
servidores;O
celetistas;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
§3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
.;I_Ref. Legislativa
“;O
"
";O
"
";O
A;O
Súmula;B_Precedente
Vinculante;I_Precedente
4;I_Precedente
,;I_Precedente
aprovada;O
em;O
30.04.2008;O
,;O
possui;O
a;O
seguinte;O
redação;O
:;O
"
";O
"
";O
“Salvo;O
nos;O
casos;O
previstos;O
na;O
Constituição;O
,;O
o;O
salário;O
mínimo;O
não;O
pode;O
ser;O
usado;O
como;O
indexador;O
de;O
base;O
de;O
cálculo;O
de;O
vantagem;O
de;O
servidor;O
público;O
ou;O
de;O
empregado;O
,;O
nem;O
ser;O
substituído;O
por;O
decisão;O
judicial;O
.;O
”;O
"
";O
"
";O
A;O
leitura;O
da;O
súmula;O
vinculante;O
sugere;O
que;O
o;O
texto;O
se;O
refere;O
a;O
todas;O
as;O
vantagens;O
de;O
possível;O
cunho;O
salarial;O
.;O
Esta;O
conclusão;O
pode;O
ser;O
extraída;O
do;O
estudo;O
dos;O
precedentes;O
indicados;O
pelo;O
próprio;O
enunciado;O
,;O
em;O
especial;O
o;O
RE;B_Precedente
565.714;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
no;O
qual;O
foi;O
apreciada;O
lei;O
do;O
Estado;O
de;O
São;O
Paulo;O
que;O
fixa;O
o;O
valor;O
de;O
adicional;O
de;O
insalubridade;O
.;O
"
";O
"
";O
A;O
extensão;O
do;O
princípio;O
estabelecido;O
na;O
aprovação;O
da;O
Súmula;B_Precedente
Vinculante;I_Precedente
4;I_Precedente
ao;O
tema;O
do;O
salário;O
profissional;O
fixado;O
em;O
múltiplos;O
do;O
salário;O
mínimo;O
ocorreu;O
,;O
também;O
,;O
em;O
02.02.2011;O
,;O
oportunidade;O
em;O
que;O
o;O
Plenário;O
deste;O
Supremo;O
Tribunal;O
Federal;O
deferiu;O
a;O
medida;O
cautelar;O
na;O
ADPF;B_Precedente
151;I_Precedente
para;O
fazer;O
cessar;O
,;O
a;O
partir;O
da;O
data;O
daquele;O
julgamento;O
,;O
a;O
indexação;O
do;O
salário;O
dos;O
técnicos;O
em;O
radiologia;O
com;O
fundamento;O
no;O
salário;O
mínimo;O
federal;O
(;O
DJe;O
22.02.2011;O
);O
.;O
"
";O
"
";O
Naquele;O
julgamento;O
,;O
a;O
opinião;O
adotada;O
pela;O
Corte;O
foi;O
a;O
de;O
que;O
,;O
para;O
observar;O
a;O
Súmula;O
Vinculante;O
4;O
,;O
o;O
salário;O
fixado;O
em;O
múltiplos;O
do;O
salário;O
mínimo;O
deve;O
ser;O
desvinculado;O
do;O
reajuste;O
anual;O
do;O
salário;O
mínimo;O
federal;O
,;O
assegurando;O
-;O
se;O
a;O
preservação;O
do;O
valor;O
nominal;O
da;O
parcela;O
atualmente;O
recebida;O
.;O
"
";O
"
";O
Observo;O
,;O
por;O
fim;O
,;O
que;O
assiste;O
razão;O
ao;O
Estado;O
do;O
Maranhão;O
quando;O
alega;O
que;O
,;O
com;O
fundamento;O
na;O
decisão;O
monocrática;O
proferida;O
na;O
ADPF;B_Precedente
53;I_Precedente
,;I_Precedente
ministros;O
deste;O
Supremo;O
Tribunal;O
Federal;O
têm;O
deferido;O
a;O
medida;O
cautelar;O
requerida;O
em;O
reclamações;O
análogas;O
à;O
presente;O
até;O
que;O
se;O
conclua;O
o;O
julgamento;O
daquela;O
arguição;O
.;O
Vejam;O
-;O
se;O
,;O
nesse;O
sentido;O
,;O
as;O
seguintes;O
decisões;O
:;O
Rcl;B_Precedente
12.054;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
DJe;I_Precedente
"11.10.2011;";I_Precedente
Rcl;B_Precedente
12.317;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
DJe;I_Precedente
"13.10.2011;";I_Precedente
Rcl;B_Precedente
12.833;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
DJe;I_Precedente
"01.12.2011;";I_Precedente
Rcl;B_Precedente
13.015;I_Precedente
-;I_Precedente
MC;I_Precedente
e;O
Rcl;B_Precedente
13.825;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
DJe;O
02.03.2012;O
e;O
15.06.2012;O
,;O
"respectivamente;";O
Rcl;B_Precedente
14.075;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
rel;I_Precedente
.;I_Precedente
min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
DJe;I_Precedente
02.08.2012;I_Precedente
.;I_Precedente
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
defiro;O
o;O
pedido;O
de;O
medida;O
cautelar;O
para;O
suspender;O
a;O
execução;O
da;O
sentença;O
proferida;O
contra;O
a;O
EMARHP;O
na;O
ação;O
trabalhista;O
proposta;O
contra;O
aquela;O
empresa;O
por;O
Emanoel;B_Pessoa
Lima;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
,;I_Pessoa
sem;O
prejuízo;O
do;O
prosseguimento;O
do;O
recurso;O
ordinário;O
interposto;O
pelo;O
ora;O
reclamante;O
do;O
acórdão;O
proferido;O
pelo;O
TRT;O
da;O
16ª;O
Região;O
na;O
ação;O
rescisória;O
.;O
"
";O
"
";O
Abra;O
-;O
se;O
vista;O
à;O
Procuradoria;O
Geral;O
da;O
República;O
.;O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
18;O
de;O
setembro;O
de;O
2012;O
"
";O
"
";O
Ministro;B_Pessoa
JOAQUIM;I_Pessoa
BARBOSA;I_Pessoa
"
";I_Pessoa
id;O
:;O
20120921_Rcl_14293_99012426;O
