Token;Tag
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
em;O
desprover;O
o;O
agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
e;O
por;O
unanimidade;O
,;O
em;O
sessão;O
presidida;O
pelo;O
Ministro;O
Marco;O
Aurélio;O
,;O
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
respectivas;O
notas;O
taquigráficas;O
.;O
"
";O
"
";O
Brasília;O
,;O
18;O
de;O
março;O
de;O
2014;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
PRESIDENTE;O
E;O
RELATOR;O
"
";O
"
";O
18/03/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
626.814;I_Precedente
RIO;I_Precedente
DE;I_Precedente
JANEIRO;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
:;O
CROMOS;O
S;O
/;O
A;O
TINTAS;O
GRÁFICAS;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ÉDISON;O
FREITAS;O
DE;O
SIQUEIRA;O
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
FAZENDA;O
NACIONAL;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
:;I_Pessoa
À;O
folha;O
389;O
à;O
391;O
,;O
neguei;O
seguimento;O
ao;O
extraordinário;O
,;O
consignando;O
:;O
"
";O
"
";O
PIS;O
E;O
COFINS;O
–;O
DEDUÇÕES;O
E;O
EXCLUSÕES;O
NA;O
BASE;O
DE;O
CÁLCULO;O
–;O
INSTITUIÇÕES;O
FINANCEIRAS;O
,;O
COOPERATIVAS;O
E;O
REVENDEDORAS;O
–;O
TRATAMENTO;O
DIFERENCIADO;O
–;O
PRINCÍPIO;O
DA;O
ISONOMIA;O
–;O
PRECEDENTES;O
–;O
RECURSO;O
EXTRAORDINÁRIO;O
–;O
NEGATIVA;O
DE;O
SEGUIMENTO;O
.;O
"
";O
"
";O
1;O
.;O
Articula;O
-;O
se;O
com;O
a;O
suposta;O
ofensa;O
ao;O
princípio;O
da;O
isonomia;O
,;O
consideradas;O
as;O
deduções;O
e;O
exclusões;O
na;O
base;O
de;O
cálculo;O
do;O
PIS;O
e;O
da;O
COFINS;O
previstas;O
no;O
inciso;B_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
alíneas;I_Ref. Legislativa
do;I_Ref. Legislativa
§;I_Ref. Legislativa
6º;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
3º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.718/98;I_Ref. Legislativa
,;I_Ref. Legislativa
sendo;O
beneficiárias;O
as;O
instituições;O
financeiras;O
,;O
as;O
cooperativas;O
e;O
as;O
revendedoras;O
de;O
veículos;O
usados;O
.;O
Descabe;O
o;O
provimento;O
deste;O
recurso;O
,;O
ante;O
a;O
circunstância;O
de;O
mostrar;O
-;O
se;O
inviável;O
ao;O
Judiciário;O
estender;O
à;O
recorrente;O
os;O
benefícios;O
legais;O
,;O
sob;O
pena;O
de;O
atuar;O
como;O
legislador;O
positivo;O
.;O
"
";O
"
";O
Eis;O
a;O
síntese;O
do;O
que;O
assentou;O
o;O
Pleno;O
no;O
julgamento;O
do;O
Agravo;B_Precedente
Regimental;I_Precedente
na;I_Precedente
Ação;I_Precedente
Direta;I_Precedente
de;I_Precedente
Inconstitucionalidade;I_Precedente
nº;I_Precedente
"
";I_Precedente
"
";I_Precedente
2.554;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
na;O
sessão;O
realizada;O
em;O
16;O
de;O
maio;O
de;O
2002;O
:;O
"
";O
"
";O
AGRAVO;O
REGIMENTAL;O
EM;O
AÇÃO;O
DIRETA;O
DE;O
INCONSTITUCIONALIDADE;O
.;O
PREJUDICIALIDADE;O
DA;O
AÇÃO;O
.;O
MATÉRIA;O
JÁ;O
APRECIADA;O
PELO;O
TRIBUNAL;O
.;O
SUPERVENIÊNCIA;O
DA;O
LEI;B_Ref. Legislativa
10.034/00;I_Ref. Legislativa
.;I_Ref. Legislativa
QUESTÃO;O
DE;O
LEGE;O
FERENDA;O
.;O
FUNÇÃO;O
DE;O
LEGISLADOR;O
POSITIVO;O
DE;O
QUE;O
NÃO;O
SE;O
REVESTE;O
O;O
PODER;O
JUDICIÁRIO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Regimento;O
Interno;O
do;O
Supremo;O
Tribunal;O
Federal;O
faculta;O
ao;O
Relator;O
julgar;O
prejudicado;O
o;O
pedido;O
por;O
perda;O
do;O
objeto;O
(;O
RISTF;B_Ref. Legislativa
,;I_Ref. Legislativa
artigo;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
2;O
.;O
Perde;O
o;O
objeto;O
o;O
pedido;O
liminar;O
que;O
impugna;O
dispositivo;O
de;O
vigência;O
suspensa;O
em;O
cautelar;O
já;O
apreciada.3;O
.;O
A;O
superveniência;O
de;O
diploma;O
legal;O
excetuando;O
a;O
restrição;O
de;O
que;O
trata;O
a;O
norma;O
impugnada;O
não;O
altera;O
o;O
entendimento;O
anteriormente;O
firmado;O
pelo;O
Tribunal;O
.;O
"
";O
"
";O
4;O
.;O
Alegação;O
de;O
que;O
a;O
norma;O
não;O
estende;O
os;O
benefícios;O
fiscais;O
a;O
todas;O
as;O
categorias;O
profissionais;O
constitui;O
-;O
se;O
em;O
questão;O
de;O
lege;O
ferenda;O
.;O
"
";O
"
";O
5;O
.;O
O;O
controle;O
da;O
constitucionalidade;O
das;O
leis;O
não;O
atribui;O
ao;O
Poder;O
Judiciário;O
funções;O
de;O
legislador;O
positivo;O
.;O
"
";O
"
";O
Agravo;O
não;O
provido;O
.;O
"
";O
"
";O
No;O
mais;O
,;O
a;O
Segunda;O
Turma;O
,;O
ao;O
apreciar;O
o;O
tema;O
específico;O
deste;O
processo;O
,;O
no;O
julgamento;O
do;O
Agravo;B_Precedente
Regimental;I_Precedente
no;I_Precedente
Recurso;I_Precedente
Extraordinário;I_Precedente
nº;I_Precedente
402.748;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
sob;I_Precedente
a;I_Precedente
relatoria;I_Precedente
do;I_Precedente
Ministro;I_Precedente
Eros;I_Precedente
Grau;I_Precedente
,;I_Precedente
assim;O
entendeu;O
:;O
"
";O
"
";O
AGRAVO;O
REGIMENTAL;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
.;O
TRIBUTÁRIO;O
.;O
PIS;O
/;O
PASEP;O
E;O
COFINS;O
.;O
EXTENSÃO;O
DE;O
TRATAMENTO;O
DIFERENCIADO;O
.;O
ISONOMIA;O
.;O
IMPOSSIBILIDADE;O
JURÍDICA;O
DO;O
PEDIDO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
acolhimento;O
da;O
postulação;O
da;O
autora;O
-;O
-;O
-;O
extensão;O
do;O
tratamento;O
tributário;O
diferenciado;O
concedido;O
às;O
instituições;O
financeiras;O
,;O
às;O
cooperativas;O
e;O
às;O
revendedoras;O
de;O
carros;O
usados;O
,;O
a;O
título;O
do;O
PIS;O
/;O
PASEP;O
e;O
da;O
COFINS;O
-;O
-;O
-;O
implicaria;O
converter;O
-;O
se;O
o;O
STF;O
em;O
legislador;O
positivo;O
.;O
Isso;O
porque;O
se;O
pretende;O
,;O
dado;O
ser;O
ínsita;O
a;O
pretensão;O
de;O
ver;O
reconhecida;O
a;O
inconstitucionalidade;O
do;O
preceito;O
,;O
não;O
para;O
eliminá;O
-;O
lo;O
do;O
mundo;O
jurídico;O
,;O
mas;O
com;O
a;O
intenção;O
de;O
,;O
corrigindo;O
eventual;O
tratamento;O
adverso;O
à;O
isonomia;O
,;O
estender;O
os;O
efeitos;O
da;O
norma;O
contida;O
no;O
preceito;O
legal;O
a;O
universo;O
de;O
destinatários;O
nele;O
não;O
contemplados;O
.;O
Precedentes;O
.;O
"
";O
"
";O
Agravo;O
regimental;O
não;O
provido;O
.;O
"
";O
"
";O
Acresce;O
que;O
o;O
Tribunal;O
,;O
no;O
Recurso;B_Precedente
Extraordinário;I_Precedente
nº;I_Precedente
585.740;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
concluiu;O
pela;O
inexistência;O
de;O
repercussão;O
geral;O
do;O
tema;O
.;O
Eis;O
a;O
ementa;O
do;O
acórdão;O
,;O
publicado;O
no;O
Diário;O
da;O
Justiça;O
eletrônico;O
de;O
22;O
de;O
agosto;O
de;O
2008;O
:;O
"
";O
"
";O
TRIBUTÁRIO;O
.;O
CONTRIBUIÇÕES;O
SOCIAIS;O
.;O
PIS;O
E;O
COFINS;O
.;O
BASE;O
DE;O
CÁLCULO;O
.;O
DEDUÇÕES;O
FIXADAS;O
EM;O
LEI;O
PARA;O
AS;O
REVENDEDORAS;O
DE;O
VEÍCULOS;O
USADOS;O
.;O
TRATAMENTO;O
DIFERENCIADO;O
EM;O
RELAÇÃO;O
ÀS;O
INDÚSTRIAS;O
.;O
ISONOMIA;O
TRIBUTÁRIA;O
.;O
AUSÊNCIA;O
DE;O
REPERCUSSÃO;O
GERAL;O
.;O
"
";O
"
";O
2;O
.;O
Ante;O
os;O
precedentes;O
,;O
nego;O
seguimento;O
ao;O
extraordinário;O
.;O
"
";O
"
";O
3;O
.;O
Publiquem;O
.;O
"
";O
"
";O
A;O
parte;O
agravante;O
,;O
na;O
minuta;O
de;O
folha;O
394;O
a;O
410;O
,;O
insiste;O
na;O
demonstração;O
de;O
negativa;O
de;O
vigência;O
dos;O
artigos;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
145;I_Ref. Legislativa
e;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
Considera;O
ilegal;O
a;O
diferenciação;O
da;O
base;O
de;O
cálculo;O
entre;O
empresas;O
,;O
ainda;O
que;O
de;O
ramos;O
comerciais;O
diferentes;O
,;O
referente;O
ao;O
PIS;O
e;O
COFINS;O
.;O
Evoca;O
precedentes;O
do;O
Supremo;O
.;O
"
";O
"
";O
A;O
União;O
,;O
na;O
contraminuta;O
de;O
folha;O
416;O
a;O
419;O
,;O
sustenta;O
o;O
acerto;O
do;O
ato;O
atacado;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
18/03/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
626.814;I_Precedente
RIO;I_Precedente
DE;I_Precedente
JANEIRO;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
(;O
RELATOR;O
);O
–;O
Na;O
interposição;O
deste;O
recurso;O
,;O
atendeu;O
-;O
se;O
aos;O
pressupostos;O
de;O
recorribilidade;O
.;O
A;O
peça;O
,;O
subscrita;O
por;O
profissional;O
da;O
advocacia;O
regularmente;O
habilitado;O
,;O
foi;O
protocolada;O
no;O
prazo;O
assinado;O
em;O
lei;O
.;O
Conheço;O
.;O
"
";O
"
";O
O;O
recorrente;O
,;O
em;O
última;O
análise;O
,;O
aponta;O
,;O
no;O
extraordinário;O
,;O
haver;O
o;O
legislador;O
federal;O
incorrido;O
em;O
inconstitucionalidade;O
por;O
omissão;O
relativa;O
.;O
As;O
normas;O
citadas;O
teriam;O
previsto;O
deduções;O
e;O
exclusões;O
das;O
bases;O
de;O
cálculo;O
da;O
contribuição;O
ao;O
PIS;O
e;O
da;O
COFINS;O
em;O
favor;O
de;O
segmentos;O
empresariais;O
,;O
sem;O
contemplar;O
outros;O
alegadamente;O
em;O
situação;O
equivalente;O
.;O
O;O
vício;O
residiria;O
no;O
alcance;O
normativo;O
restrito;O
,;O
pretendendo;O
o;O
recorrente;O
a;O
ampliação;O
via;O
pronunciamento;O
judicial;O
.;O
"
";O
"
";O
Em;O
casos;O
dessa;O
natureza;O
,;O
questiona;O
-;O
se;O
,;O
ante;O
a;O
possível;O
violação;O
ao;O
princípio;O
da;O
isonomia;O
,;O
se;O
o;O
Supremo;O
,;O
uma;O
vez;O
reconhecida;O
a;O
presença;O
de;O
um;O
“privilégio;O
odioso”;O
(;O
TORRES;B_Doutrina
,;I_Doutrina
Ricardo;I_Doutrina
Lobo;I_Doutrina
.;I_Doutrina
Tratado;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Constitucional;I_Doutrina
Financeiro;I_Doutrina
e;I_Doutrina
Tributário;I_Doutrina
.;I_Doutrina
Os;I_Doutrina
Direitos;I_Doutrina
Humanos;I_Doutrina
e;I_Doutrina
a;I_Doutrina
Tributação;I_Doutrina
:;I_Doutrina
Imunidades;I_Doutrina
e;I_Doutrina
Isonomia;I_Doutrina
.;I_Doutrina
Vol;I_Doutrina
.;I_Doutrina
III;I_Doutrina
.;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Renovar;I_Doutrina
,;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
340;I_Doutrina
);I_Doutrina
,;O
deve;O
apenas;O
declarar;O
a;O
inconstitucionalidade;O
da;O
norma;O
ou;O
pode;O
ir;O
além;O
para;O
alterá;O
-;O
la;O
por;O
meio;O
da;O
extensão;O
do;O
benefício;O
ao;O
grupo;O
desprestigiado;O
.;O
O;O
pedido;O
formulado;O
no;O
recurso;O
visa;O
a;O
segunda;O
e;O
mais;O
complexa;O
espécie;O
de;O
provimento;O
–;O
pleiteia;O
-;O
se;O
típica;O
sentença;O
aditiva;O
,;O
por;O
meio;O
da;O
qual;O
o;O
Tribunal;O
passa;O
a;O
suprir;O
a;O
lei;O
“na;O
parte;O
em;O
que;O
essa;O
não;O
prevê;O
algo;O
que;O
deveria;O
prever”;O
(;O
ZAGREBELSKY;B_Doutrina
,;I_Doutrina
Gustavo;I_Doutrina
.;I_Doutrina
La;I_Doutrina
Giustizia;I_Doutrina
Costituzionale;I_Doutrina
.;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Bologna;I_Doutrina
:;I_Doutrina
Il;I_Doutrina
Mulino;I_Doutrina
,;I_Doutrina
1988;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
298;I_Doutrina
);I_Doutrina
,;O
adicionando;O
o;O
significado;O
normativo;O
faltante;O
revelador;O
do;O
estado;O
omissivo;O
e;O
contrário;O
ao;O
princípio;O
da;O
igualdade;O
.;O
"
";O
"
";O
A;O
pretensão;O
implica;O
dificuldades;O
envolvidas;O
quanto;O
à;O
possível;O
atuação;O
do;O
Supremo;O
como;O
legislador;O
positivo;O
se;O
vier;O
a;O
deferir;O
o;O
pedido;O
.;O
"
";O
"
";O
Nesses;O
casos;O
,;O
o;O
Tribunal;O
não;O
tem;O
admitido;O
a;O
possibilidade;O
ante;O
a;O
vigência;O
do;O
princípio;O
da;O
separação;O
de;O
poderes;O
.;O
Na;O
espécie;O
,;O
considerados;O
os;O
incisos;B_Ref. Legislativa
do;I_Ref. Legislativa
§;I_Ref. Legislativa
6º;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
3º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.718;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1998;I_Ref. Legislativa
,;I_Ref. Legislativa
revelam;O
-;O
se;O
bastante;O
distintas;O
as;O
atividades;O
econômicas;O
contempladas;O
pelas;O
normas;O
impugnadas;O
,;O
tudo;O
sugerindo;O
seja;O
respeitada;O
a;O
discricionariedade;O
do;O
legislador;O
em;O
disciplinar;O
de;O
modo;O
diferenciado;O
a;O
tributação;O
de;O
atividades;O
econômicas;O
desiguais;O
.;O
"
";O
"
";O
Daí;O
o;O
acerto;O
da;O
decisão;O
ora;O
atacada;O
.;O
Ante;O
o;O
exposto;O
,;O
conheço;O
deste;O
agravo;O
e;O
o;O
desprovejo;O
.;O
"
";O
"
";O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
EXTRATO;O
DE;O
ATAAG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
626.814PROCED;I_Precedente
.;I_Precedente
:;I_Precedente
RIO;I_Precedente
DE;I_Precedente
JANEIRORELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
:;O
CROMOS;O
S;O
/;O
A;O
TINTAS;O
GRÁFICASADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ÉDISON;O
FREITAS;O
DE;O
SIQUEIRA;O
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
FAZENDA;O
NACIONAL;O
"
";O
"
";O
Decisão;O
:;O
A;O
Turma;O
negou;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
.;O
Unânime;O
.;O
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Primeira;O
Turma;O
,;O
18.3.2014;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
Sessão;O
os;O
Senhores;O
Ministros;O
Dias;B_Pessoa
Toffoli;I_Pessoa
,;I_Pessoa
Luiz;B_Pessoa
Fux;I_Pessoa
,;I_Pessoa
Rosa;B_Pessoa
Weber;I_Pessoa
e;O
Roberto;B_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Subprocuradora;O
-;O
Geral;O
da;O
República;O
,;O
Dra;B_Pessoa
.;I_Pessoa
Cláudia;I_Pessoa
Sampaio;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Marques;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Carmen;B_Pessoa
Lilian;I_Pessoa
Oliveira;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
"
";O
"
";O
Secretária;O
da;O
Primeira;O
Turma;O
"
";O
id;O
:;O
20140402_RE_626814_211893535;O
