Token;Tag
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
em;O
desprover;O
os;O
segundos;O
embargos;O
de;O
declaração;O
no;O
agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
com;O
agravo;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
e;O
por;O
unanimidade;O
,;O
em;O
sessão;O
presidida;O
pelo;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
respectivas;O
notas;O
taquigráficas;O
.;O
"
";O
"
";O
Brasília;O
,;O
20;O
de;O
junho;O
de;O
2017;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
PRESIDENTE;O
E;O
RELATOR;O
"
";O
"
";O
20/06/2017;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
SEGUNDOS;O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
NO;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530;I_Precedente
PARANÁ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOEMBTE;O
.;O
(;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁ;O
EMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANTONIO;B_Pessoa
SERGIO;I_Pessoa
CRIPA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LEONTAMAR;B_Pessoa
VALVERDE;I_Pessoa
PEREIRA;I_Pessoa
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
A;O
Primeira;O
Turma;O
desproveu;O
o;O
agravo;O
mediante;O
acórdão;O
assim;O
ementado;O
:;O
"
";O
"
";O
MINISTÉRIO;O
PÚBLICO;O
–;O
PARTICIPAÇÃO;O
EM;O
CONSELHO;O
SUPERIOR;O
DE;O
POLÍCIA;O
.;O
É;O
vedado;O
a;O
membro;O
do;O
Ministério;O
Público;O
exercer;O
,;O
ainda;O
que;O
em;O
disponibilidade;O
,;O
qualquer;O
outra;O
função;O
pública;O
,;O
salvo;O
uma;O
de;O
magistério;O
–;O
artigo;B_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
HONORÁRIOS;O
ADVOCATÍCIOS;O
.;O
Descabe;O
a;O
fixação;O
de;O
honorários;O
recursais;O
,;O
previstos;O
no;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
quando;O
se;O
tratar;O
de;O
extraordinário;O
formalizado;O
em;O
processo;O
cujo;O
rito;O
os;O
exclua;O
.;O
"
";O
"
";O
O;O
Estado;O
do;O
Paraná;O
sustenta;O
omissão;O
no;O
julgado;O
.;O
Reitera;O
as;O
razões;O
do;O
recurso;O
anterior;O
,;O
buscando;O
o;O
pronunciamento;O
do;O
Tribunal;O
quanto;O
aos;O
efeitos;O
do;O
que;O
decidido;O
quando;O
do;O
exame;O
,;O
pelo;O
Pleno;O
,;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;B_Precedente
fundamental;I_Precedente
nº;I_Precedente
388;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
1º;I_Precedente
de;I_Precedente
agosto;I_Precedente
de;I_Precedente
2016;I_Precedente
.;I_Precedente
Pretende;O
a;O
convalidação;O
dos;O
atos;O
praticados;O
por;O
membro;O
do;O
Ministério;O
Público;O
ocupante;O
de;O
cargo;O
no;O
Conselho;O
de;O
Polícia;O
Civil;O
.;O
"
";O
"
";O
O;O
embargado;O
,;O
nas;O
contrarrazões;O
,;O
aponta;O
a;O
inexistência;O
de;O
vícios;O
.;O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
20/06/2017;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
SEGUNDOS;O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
NO;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530;I_Precedente
PARANÁ;I_Precedente
"
";I_Precedente
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
(;O
RELATOR;O
);O
–;O
Atendeu;O
-;O
se;O
aos;O
pressupostos;O
de;O
recorribilidade;O
.;O
A;O
peça;O
,;O
subscrita;O
por;O
Procurador;O
do;O
Estado;O
,;O
foi;O
protocolada;O
no;O
prazo;O
assinado;O
em;O
lei;O
.;O
Conheço;O
.;O
"
";O
"
";O
Não;O
prosperam;O
as;O
alegações;O
do;O
embargante;O
,;O
o;O
qual;O
simplesmente;O
pretende;O
o;O
rejulgamento;O
do;O
agravo;O
.;O
"
";O
"
";O
Rememorem;O
o;O
que;O
assentei;O
quando;O
do;O
exame;O
do;O
agravo;O
:;O
"
";O
"
";O
Cumpre;O
reafirmar;O
a;O
óptica;O
assentada;O
no;O
campo;O
monocrático;O
.;O
Descabe;O
reconhecer;O
a;O
validade;O
de;O
processo;O
administrativo;O
disciplinar;O
quando;O
inobservada;O
regra;O
constitucional;O
alusiva;O
à;O
proibição;O
do;O
exercício;O
,;O
por;O
membro;O
do;O
Ministério;O
Público;O
,;O
ainda;O
que;O
em;O
disponibilidade;O
,;O
de;O
qualquer;O
outra;O
função;O
pública;O
,;O
salvo;O
uma;O
de;O
magistério;O
–;O
artigo;B_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
O;O
tema;O
versado;O
no;O
agravo;O
está;O
contido;O
no;O
decidido;O
quando;O
do;O
julgamento;O
da;O
ação;B_Precedente
direta;I_Precedente
de;I_Precedente
inconstitucionalidade;I_Precedente
nº;I_Precedente
3.298;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
no;O
que;O
consignou;O
que;O
os;O
membros;O
do;O
Ministério;O
Público;O
somente;O
podem;O
ocupar;O
cargos;O
comissionados;O
no;O
âmbito;O
da;O
administração;O
da;O
própria;O
instituição;O
.;O
"
";O
"
";O
No;O
mais;O
,;O
não;O
se;O
deve;O
extrair;O
do;O
pronunciamento;O
formalizado;O
na;O
arguição;O
de;O
descumprimento;O
de;O
preceito;B_Precedente
fundamental;I_Precedente
nº;I_Precedente
388;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
sanatória;O
ampla;O
e;O
irrestrita;O
quanto;O
aos;O
atos;O
praticados;O
em;O
desrespeito;O
ao;O
texto;O
constitucional;O
,;O
notadamente;O
no;O
campo;O
de;O
procedimento;O
sancionador;O
.;O
"
";O
"
";O
Descabe;O
articular;O
com;O
a;O
observância;O
do;O
entendimento;O
adotado;O
na;O
referida;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
Não;O
há;O
quer;O
omissão;O
,;O
quer;O
obscuridade;O
,;O
quer;O
contradição;O
no;O
acórdão;O
atacado;O
.;O
"
";O
"
";O
ARE;B_Precedente
985530;I_Precedente
AGR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
SEGUNDOS;I_Precedente
/;I_Precedente
PR;I_Precedente
"
";O
"
";O
Desprovejo;O
os;O
embargos;O
.;O
Deixo;O
de;O
fixar;O
os;O
honorários;O
recursais;O
previstos;O
no;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
tendo;O
em;O
vista;O
tratar;O
-;O
se;O
de;O
extraordinário;O
formalizado;O
em;O
processo;O
cujo;O
rito;O
os;O
exclui;O
,;O
bem;O
assim;O
por;O
ter;O
-;O
se;O
o;O
envolvimento;O
de;O
embargos;O
de;O
declaração;O
,;O
que;O
pressupõem;O
a;O
inexistência;O
de;O
prestação;O
jurisdicional;O
aperfeiçoada;O
,;O
ou;O
seja;O
,;O
diz;O
-;O
se;O
que;O
não;O
houve;O
o;O
exaurimento;O
da;O
jurisdição;O
no;O
Órgão;O
julgador;O
.;O
"
";O
"
";O
É;O
como;O
voto;O
.;O
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
SEGUNDOS;B_Precedente
EMB;I_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
NO;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530PROCED;I_Precedente
.;I_Precedente
:;I_Precedente
PARANÁRELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOEMBTE;O
.;O
(;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁEMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANTONIO;I_Pessoa
SERGIO;I_Pessoa
CRIPAADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LEONTAMAR;B_Pessoa
VALVERDE;I_Pessoa
PEREIRA;I_Pessoa
(;O
18793;O
/;O
PR;O
);O
"
";O
"
";O
Decisão;O
:;O
A;O
Turma;O
negou;O
provimento;O
aos;O
segundos;O
embargos;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Unânime;O
.;O
Não;O
participaram;O
,;O
justificadamente;O
,;O
deste;O
julgamento;O
,;O
os;O
Senhores;B_Pessoa
Ministros;I_Pessoa
Luiz;I_Pessoa
Fux;I_Pessoa
e;O
Rosa;B_Pessoa
Weber;I_Pessoa
.;I_Pessoa
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Primeira;O
Turma;O
,;O
20.6.2017;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
Sessão;O
os;O
Senhores;B_Pessoa
Ministros;I_Pessoa
Luiz;I_Pessoa
Fux;I_Pessoa
,;I_Pessoa
Rosa;B_Pessoa
Weber;I_Pessoa
,;I_Pessoa
Luís;B_Pessoa
Roberto;I_Pessoa
Barroso;I_Pessoa
e;O
Alexandre;B_Pessoa
de;I_Pessoa
Moraes;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Subprocuradora;O
-;O
Geral;O
da;O
República;O
,;O
Dra;B_Pessoa
.;I_Pessoa
Cláudia;I_Pessoa
Sampaio;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Marques;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Carmen;B_Pessoa
Lilian;I_Pessoa
Oliveira;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
"
";I_Pessoa
"
";O
Secretária;O
da;O
Primeira;O
Turma;O
"
";O
id;O
:;O
20170925_ARE_985530_312797785;O
