Token;Tag
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
quando;O
se;O
tratar;O
de;O
extraordinário;O
formalizado;O
no;O
curso;O
de;O
processo;O
cujo;O
rito;O
os;O
exclua;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
em;O
desprover;O
o;O
agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
com;O
agravo;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
e;O
por;O
unanimidade;O
,;O
em;O
sessão;O
presidida;O
pelo;O
Ministro;O
Marco;O
Aurélio;O
,;O
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
respectivas;O
notas;O
taquigráficas;O
.;O
"
";O
"
";O
Brasília;O
,;O
6;O
de;O
dezembro;O
de;O
2016;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
PRESIDENTE;O
E;O
RELATOR;O
06/12/2016;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530;I_Precedente
PARANÁ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁ;O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANTONIO;B_Pessoa
SERGIO;I_Pessoa
CRIPA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LEONTAMAR;B_Pessoa
VALVERDE;I_Pessoa
PEREIRA;I_Pessoa
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
Em;O
16;O
de;O
agosto;O
de;O
"
";O
"
";O
2016;O
,;O
neguei;O
provimento;O
ao;O
agravo;O
,;O
consignando;O
:;O
"
";O
"
";O
RECURSO;O
EXTRAORDINÁRIO;O
SERVIDOR;O
PÚBLICO;O
PROCESSO;O
DISCIPLINAR;O
MEMBRO;O
DO;O
MINISTÉRIO;O
PÚBLICO;O
PARTICIPAÇÃO;O
EM;O
CONSELHO;O
SUPERIOR;O
DE;O
POLÍCIA;O
PRECEDENTE;O
AGRAVO;O
DESPROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Superior;O
Tribunal;O
de;O
Justiça;O
reformou;O
o;O
entendimento;O
do;O
Colegiado;O
de;O
origem;O
para;O
,;O
dando;O
provimento;O
ao;O
recurso;O
ordinário;O
,;O
reconhecer;O
a;O
nulidade;O
do;O
processo;O
administrativo;O
disciplinar;O
,;O
considerada;O
a;O
designação;O
de;O
promotores;O
de;O
justiça;O
para;O
nele;O
atuarem;O
,;O
perante;O
o;O
Conselho;O
da;O
Polícia;O
Civil;O
.;O
No;O
extraordinário;O
cujo;O
processamento;O
busca;O
alcançar;O
,;O
o;O
recorrente;O
aponta;O
violados;O
os;O
artigos;B_Ref. Legislativa
127;I_Ref. Legislativa
,;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
d;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
129;I_Ref. Legislativa
,;I_Ref. Legislativa
cabeça;I_Ref. Legislativa
,;I_Ref. Legislativa
incisos;I_Ref. Legislativa
VII;I_Ref. Legislativa
e;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
Sustenta;O
a;O
constitucionalidade;O
da;O
participação;O
de;O
membros;O
do;O
Ministério;O
Público;O
na;O
composição;O
do;O
mencionado;O
órgão;O
,;O
conforme;O
disposto;O
em;O
lei;O
complementar;O
estadual;O
.;O
"
";O
"
";O
2;O
.;O
A;O
decisão;O
recorrida;O
está;O
em;O
consonância;O
com;O
o;O
entendimento;O
do;O
Supremo;O
.;O
Ambas;O
as;O
Turmas;O
já;O
decidiram;O
no;O
sentido;O
da;O
impossibilidade;O
de;O
membro;O
do;O
Ministério;O
Público;O
exercer;O
função;O
pública;O
em;O
órgão;O
não;O
pertencente;O
à;O
respectiva;O
estrutura;O
.;O
Confira;O
com;O
as;O
seguintes;O
ementas;O
:;O
"
";O
"
";O
DIREITO;O
CONSTITUCIONAL;O
E;O
ADMINISTRATIVO;O
.;O
MEMBRO;O
DO;O
MINISTÉRIO;O
PÚBLICO;O
.;O
PARTICIPAÇÃO;O
EM;O
CONSELHO;O
SUPERIOR;O
DE;O
POLÍCIA;O
CIVIL;O
.;O
IMPOSSIBILIDADE;O
.;O
CONSONÂNCIA;O
DA;O
DECISÃO;O
RECORRIDA;O
COM;O
A;O
JURISPRUDÊNCIA;O
CRISTALIZADA;O
NO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
.;O
RECURSO;O
EXTRAORDINÁRIO;O
QUE;O
NÃO;O
MERECE;O
TRÂNSITO;O
.;O
ACÓRDÃO;O
RECORRIDO;O
PUBLICADO;O
EM;O
07.8.2015;O
.;O
"
";O
"
";O
1;O
.;O
O;O
entendimento;O
adotado;O
pela;O
Corte;O
de;O
origem;O
,;O
nos;O
moldes;O
do;O
assinalado;O
na;O
decisão;O
agravada;O
,;O
não;O
diverge;O
da;O
jurisprudência;O
firmada;O
no;O
âmbito;O
deste;O
Supremo;O
Tribunal;O
Federal;O
,;O
no;O
sentido;O
de;O
que;O
membro;O
do;O
Ministério;O
Público;O
,;O
após;O
a;O
Constituição;O
Federal;O
de;O
1988;O
,;O
não;O
pode;O
exercer;O
função;O
pública;O
em;O
órgão;O
não;O
pertencente;O
à;O
estrutura;O
do;O
Parquet;O
,;O
ressalvados;O
os;O
casos;O
expressamente;O
previstos;O
no;O
texto;O
constitucional;O
,;O
sob;O
pena;O
de;O
violação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
d;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
As;O
razões;O
do;O
agravo;O
regimental;O
não;O
se;O
mostram;O
aptas;O
a;O
infirmar;O
os;O
fundamentos;O
que;O
lastrearam;O
a;O
decisão;O
agravada;O
.;O
"
";O
"
";O
3;O
.;O
Agravo;O
regimental;O
conhecido;O
e;O
não;O
provido;O
.;O
(;O
Agravo;B_Precedente
regimental;I_Precedente
no;I_Precedente
recurso;I_Precedente
extraordinário;I_Precedente
com;I_Precedente
agravo;I_Precedente
nº;I_Precedente
938.053;I_Precedente
,;I_Precedente
relatora;I_Precedente
a;I_Precedente
ministra;I_Precedente
Rosa;I_Precedente
Weber;I_Precedente
,;I_Precedente
1ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
diário;I_Precedente
de;I_Precedente
justiça;I_Precedente
de;I_Precedente
10;I_Precedente
março;I_Precedente
de;I_Precedente
2016;I_Precedente
);I_Precedente
"
";O
"
";O
RECURSO;O
EXTRAORDINÁRIO;O
CONSELHO;O
ESTADUAL;O
DA;O
POLÍCIA;O
CIVIL;O
ÓRGÃO;O
DO;O
PODER;O
EXECUTIVO;O
INVESTIDO;O
DE;O
COMPETÊNCIA;O
EM;O
MATÉRIA;O
DISCIPLINAR;O
REFERENTE;O
A;O
SERVIDORES;O
POLICIAIS;O
PARTICIPAÇÃO;O
DE;O
MEMBROS;O
DO;O
"
";O
"
";O
MINISTÉRIO;O
PÚBLICO;O
NA;O
COMPOSIÇÃO;O
DESSE;O
ÓRGÃO;O
COLEGIADO;O
INADMISSIBILIDADE;O
VEDAÇÃO;O
CONSTITUCIONAL;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
D;I_Ref. Legislativa
);I_Ref. Legislativa
POSSIBILIDADE;O
DE;O
O;O
MEMBRO;O
DO;O
PARQUET;O
EXERCER;O
CARGOS;O
EM;O
COMISSÃO;O
OU;O
FUNÇÕES;O
DE;O
CONFIANÇA;O
APENAS;O
EM;O
ÓRGÃOS;O
SITUADOS;O
NA;O
PRÓPRIA;O
ESTRUTURA;O
ADMINISTRATIVA;O
DOMINISTÉRIO;O
PÚBLICO;O
SITUAÇÃO;O
INOCORRENTE;O
NO;O
CASO;O
RESOLUÇÃO;O
CNMP;O
Nº;O
5/2006;O
PRECEDENTES;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
RECURSO;O
DE;O
AGRAVO;O
IMPROVIDO;O
.;O
(;O
Agravo;B_Precedente
regimental;I_Precedente
no;I_Precedente
recurso;I_Precedente
extraordinário;I_Precedente
nº;I_Precedente
676.733;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
diário;I_Precedente
de;I_Precedente
justiça;I_Precedente
de;I_Precedente
19;I_Precedente
de;I_Precedente
agosto;I_Precedente
de;I_Precedente
2013;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
3;O
.;O
Ante;O
o;O
quando;O
,;O
conheço;O
do;O
agravo;O
e;O
o;O
desprovejo;O
.;O
"
";O
"
";O
4;O
.;O
Publiquem;O
.;O
"
";O
"
";O
No;O
agravo;O
,;O
o;O
Estado;O
do;O
Paraná;O
insiste;O
na;O
validade;O
da;O
participação;O
de;O
membros;O
do;O
Ministério;O
Público;O
em;O
Conselho;O
da;O
Polícia;O
Civil;O
.;O
Enfatiza;O
a;O
negativa;O
de;O
vigência;O
aos;O
artigos;B_Ref. Legislativa
127;I_Ref. Legislativa
,;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
129;I_Ref. Legislativa
,;I_Ref. Legislativa
cabeça;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
Evoca;O
o;O
assentado;O
na;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
nº;O
388;O
,;O
relator;O
o;O
ministro;O
Gilmar;O
Mendes;O
,;O
no;O
que;O
fixado;O
prazo;O
de;O
20;O
dias;O
para;O
exoneração;O
dos;O
ocupantes;O
dos;O
cargos;O
,;O
em;O
inobservância;O
à;O
orientação;O
formalizada;O
,;O
de;O
modo;O
a;O
revelar;O
modulação;O
dos;O
efeitos;O
do;O
pronunciamento;O
.;O
Pleiteia;O
a;O
convalidação;O
dos;O
atos;O
praticados;O
.;O
"
";O
"
";O
O;O
agravado;O
,;O
na;O
contraminuta;O
,;O
aponta;O
o;O
acerto;O
da;O
decisão;O
impugnada;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
06/12/2016;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530;I_Precedente
PARANÁ;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;O
MARCO;O
AURÉLIO;O
(;O
RELATOR;O
);O
–;O
Atendeu;O
-;O
se;O
aos;O
pressupostos;O
de;O
recorribilidade;O
.;O
A;O
peça;O
,;O
subscrita;O
por;O
advogado;O
público;O
habilitado;O
,;O
foi;O
protocolada;O
no;O
prazo;O
legal;O
.;O
Conheço;O
.;O
"
";O
"
";O
Atentem;O
para;O
o;O
consignado;O
no;O
Superior;O
Tribunal;O
de;O
Justiça;O
:;O
"
";O
"
";O
RECURSO;O
EM;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
SERVIDOR;O
PÚBLICO;O
ESTADUAL;O
.;O
PROCESSO;O
ADMINISTRATIVO;O
DISCIPLINAR;O
.;O
NULIDADE;O
.;O
PARTICIPAÇÃO;O
DE;O
MEMBRO;O
DO;O
MINISTÉRIO;O
PÚBLICO;O
NO;O
CONSELHO;O
DA;O
POLÍCIA;O
CIVIL;O
DO;O
ESTADO;O
DO;O
PARANÁ;O
.;O
VEDAÇÃO;O
.;O
PRECEDENTE;O
DA;O
PRIMEIRA;O
SEÇÃO;O
.;O
1;O
.;O
A;O
Primeira;B_Precedente
Seção;I_Precedente
desta;I_Precedente
Corte;I_Precedente
Superior;I_Precedente
,;I_Precedente
na;I_Precedente
sentada;I_Precedente
do;I_Precedente
dia;I_Precedente
11;I_Precedente
de;I_Precedente
setembro;I_Precedente
de;I_Precedente
2013;I_Precedente
,;I_Precedente
durante;I_Precedente
o;I_Precedente
julgamento;I_Precedente
do;I_Precedente
Recurso;I_Precedente
em;I_Precedente
Mandado;I_Precedente
de;I_Precedente
Segurança;I_Precedente
n°;I_Precedente
32.304;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
firmou;O
a;O
compreensão;O
de;O
que;O
a;O
participação;O
de;O
membro;O
do;O
Ministério;O
Público;O
em;O
Conselho;O
da;O
Polícia;O
Civil;O
formado;O
para;O
processar;O
servidor;O
público;O
estadual;O
por;O
ato;O
infracional;O
disciplinar;O
torna;O
nulo;O
o;O
procedimento;O
administrativo;O
.;O
2;O
.;O
Agravo;O
regimental;O
não;O
provido;O
.;O
"
";O
"
";O
Cumpre;O
reafirmar;O
a;O
óptica;O
assentada;O
no;O
campo;O
monocrático;O
.;O
Descabe;O
reconhecer;O
a;O
validade;O
de;O
processo;O
administrativo;O
disciplinar;O
quando;O
inobservada;O
regra;O
constitucional;O
alusiva;O
à;O
proibição;O
do;O
exercício;O
,;O
por;O
membro;O
do;O
Ministério;O
Público;O
,;O
ainda;O
que;O
em;O
disponibilidade;O
,;O
de;O
qualquer;O
outra;O
função;O
pública;O
,;O
salvo;O
uma;O
de;O
magistério;O
–;O
artigo;B_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
O;O
tema;O
versado;O
no;O
agravo;O
está;O
contido;O
no;O
decidido;O
quando;O
do;O
julgamento;O
da;O
ação;B_Precedente
direta;I_Precedente
de;I_Precedente
inconstitucionalidade;I_Precedente
nº;I_Precedente
3.298;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
no;O
que;O
consignou;O
que;O
os;O
membros;O
do;O
Ministério;O
Público;O
somente;O
podem;O
ocupar;O
cargos;O
comissionados;O
no;O
âmbito;O
da;O
administração;O
da;O
própria;O
instituição;O
.;O
"
";O
"
";O
No;O
mais;O
,;O
não;O
se;O
deve;O
extrair;O
do;O
pronunciamento;O
formalizado;O
na;O
arguição;B_Precedente
de;I_Precedente
descumprimento;I_Precedente
de;I_Precedente
preceito;I_Precedente
fundamental;I_Precedente
nº;I_Precedente
388;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
sanatória;O
ampla;O
e;O
irrestrita;O
quanto;O
aos;O
atos;O
praticados;O
em;O
desrespeito;O
ao;O
texto;O
constitucional;O
,;O
notadamente;O
no;O
campo;O
de;O
procedimento;O
sancionador;O
.;O
"
";O
"
";O
Ante;O
o;O
quadro;O
,;O
conheço;O
do;O
agravo;O
e;O
o;O
desprovejo;O
.;O
Deixo;O
de;O
fixar;O
os;O
honorários;O
recursais;O
previstos;O
no;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
por;O
tratar;O
-;O
se;O
,;O
na;O
origem;O
,;O
de;O
mandado;O
de;O
segurança;O
,;O
descabendo;O
,;O
portanto;O
,;O
referida;O
condenação;O
,;O
conforme;O
disposto;O
no;O
artigo;B_Ref. Legislativa
25;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
12.016/2009;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
985.530PROCED;I_Precedente
.;I_Precedente
:;I_Precedente
PARANÁRELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁAGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANTONIO;B_Pessoa
SERGIO;I_Pessoa
CRIPAADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LEONTAMAR;B_Pessoa
VALVERDE;I_Pessoa
PEREIRA;I_Pessoa
(;O
18793;O
/;O
PR;O
);O
"
";O
"
";O
Decisão;O
:;O
A;O
Turma;O
negou;O
provimento;O
ao;O
agravo;O
,;O
não;O
implicando;O
fixação;O
de;O
honorários;O
recursais;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Unânime;O
.;O
Não;O
participou;O
,;O
justificadamente;O
,;O
deste;O
julgamento;O
,;O
o;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Luiz;I_Pessoa
Fux;I_Pessoa
.;I_Pessoa
Ausente;O
,;O
justificadamente;O
,;O
o;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Luís;I_Pessoa
Roberto;I_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
1ª;O
Turma;O
,;O
6.12.2016;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
Sessão;O
os;O
Senhores;O
Ministros;O
Luiz;B_Pessoa
Fux;I_Pessoa
,;I_Pessoa
Rosa;B_Pessoa
Weber;I_Pessoa
e;O
Edson;B_Pessoa
Fachin;I_Pessoa
.;I_Pessoa
Ausente;O
,;O
justificadamente;O
,;O
o;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Luís;I_Pessoa
Roberto;I_Pessoa
Barroso;I_Pessoa
,;I_Pessoa
Presidente;O
.;O
"
";O
"
";O
Subprocurador;O
-;O
Geral;O
da;O
República;O
,;O
Dr;B_Pessoa
.;I_Pessoa
Edson;I_Pessoa
Oliveira;I_Pessoa
de;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Almeida;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Carmen;B_Pessoa
Lilian;I_Pessoa
Oliveira;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
"
";O
"
";O
Secretária;O
da;O
Primeira;O
Turma;O
"
";O
id;O
:;O
20170310_ARE_985530_311356728;O
