Token;Tag
cerca;O
de;O
1;O
(;O
um;O
);O
ano;O
,;O
em;O
razão;O
de;O
prévia;O
discussão;O
,;O
e;O
que;O
as;O
ameaças;O
chegavam;O
ao;O
seu;O
conhecimento;O
por;O
comentários;O
de;O
terceiras;O
pessoas;O
.;O
Verifica;O
-;O
se;O
,;O
pois;O
,;O
que;O
há;O
indícios;O
suficientes;O
de;O
autoria;O
,;O
ainda;O
que;O
mínimos;O
,;O
não;O
havendo;O
que;O
se;O
falar;O
em;O
ausência;O
de;O
indícios;O
,;O
hipótese;O
excepcional;O
autorizadora;O
do;O
trancamento;O
da;O
ação;O
penal;O
.;O
"
";O
"
";O
III;O
-;O
Segundo;O
pacífica;O
jurisprudência;O
desta;O
Corte;O
Superior;O
,;O
a;O
propositura;O
da;O
ação;O
penal;O
exige;O
tão;O
somente;O
a;O
presença;O
de;O
indícios;O
mínimos;O
e;O
suficientes;O
de;O
autoria;O
.;O
A;O
certeza;O
quanto;O
à;O
autoria;O
será;O
comprovada;O
ou;O
afastada;O
durante;O
a;O
instrução;O
probatória;O
,;O
prevalecendo;O
,;O
na;O
fase;O
de;O
oferecimento;O
da;O
denúncia;O
o;O
princípio;O
do;O
in;O
dubio;O
pro;O
societate;O
.;O
"
";O
"
";O
IV;O
-;O
O;O
acolhimento;O
da;O
tese;O
defensiva;O
-;O
ausência;O
de;O
indícios;O
mínimos;O
de;O
autoria;O
ou;O
mesmo;O
negativa;O
de;O
autoria;O
-;O
demandaria;O
,;O
necessariamente;O
,;O
amplo;O
reexame;O
da;O
matéria;O
fático;O
-;O
probatória;O
,;O
procedimento;O
a;O
toda;O
evidência;O
incompatível;O
com;O
a;O
via;O
do;O
habeas;O
corpus;O
e;O
do;O
recurso;O
ordinário;O
em;O
habeas;O
corpus;O
.;O
"
";O
"
";O
V;O
-;O
Na;O
hipótese;O
,;O
não;O
se;O
vislumbra;O
a;O
alegada;O
inépcia;O
da;O
denúncia;O
,;O
porquanto;O
a;O
exordial;O
acusatória;O
preenche;O
os;O
requisitos;O
exigidos;O
pelo;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
permitindo;O
a;O
compreensão;O
dos;O
fatos;O
e;O
possibilitando;O
o;O
amplo;O
exercício;O
do;O
direito;O
de;O
defesa;O
.;O
"
";O
"
";O
Recurso;O
ordinário;O
conhecido;O
e;O
não;O
provido;O
.;O
”;O
(;O
RHC;B_Precedente
69.648;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Ministro;I_Precedente
FELIX;I_Precedente
FISCHER;I_Precedente
,;I_Precedente
QUINTA;I_Precedente
"
";I_Precedente
"
";I_Precedente
TURMA;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
27/06/2017;I_Precedente
,;I_Precedente
DJe;I_Precedente
01/08/2017;I_Precedente
);I_Precedente
"
";O
"
";O
Narra;O
o;O
impetrante;O
que;O
:;O
a;O
);O
a;O
denúncia;O
oferecida;O
contra;O
a;O
paciente;O
é;O
"inepta;";O
b;O
);O
argumenta;O
:;O
“Cadê;O
a;O
identificação;O
do;O
,;O
ou;O
dos;O
executores;O
???;O
Qual;O
a;O
ligação;O
dos;O
mesmos;O
com;O
o;O
paciente;O
???;O
Onde;O
se;O
encontraram;O
anteriormente;O
para;O
acertarem;O
a;O
empreitada;O
criminosa;O
???;O
Quanto;O
foi;O
pago;O
aos;O
executores;O
e;O
de;O
que;O
forma;O
fora;O
feito;O
este;O
pagamento;O
???;O
Nada;O
disso;O
existe;O
na;O
denúncia;O
,;O
muito;O
menos;O
no;O
caderno;O
investigativo;O
,;O
ou;O
no;O
processo;O
,;O
inexistindo;O
,;O
portanto;O
,;O
qualquer;O
indício;O
,;O
por;O
mínimo;O
que;O
seja;O
,;O
de;O
"autoria”;";O
c;O
);O
essas;O
alegadas;O
incompletudes;O
prejudicariam;O
o;O
exercício;O
do;O
contraditório;O
e;O
da;O
ampla;O
defesa;O
.;O
"
";O
"
";O
Por;O
tais;O
razões;O
,;O
pleiteia;O
o;O
trancamento;O
da;O
ação;O
penal;O
.;O
É;O
o;O
relatório;O
.;O
Decido.2;O
.;O
No;O
caso;O
dos;O
autos;O
,;O
a;O
apontada;O
ilegalidade;O
não;O
pode;O
ser;O
aferida;O
de;O
pronto;O
.;O
"
";O
"
";O
Em;O
relação;O
à;O
articulada;O
inépcia;O
da;O
denúncia;O
,;O
a;O
ordem;O
constitucional;O
vigente;O
impõe;O
ao;O
dominus;O
litis;O
que;O
a;O
peça;O
acusatória;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
41;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
,;I_Ref. Legislativa
indique;O
,;O
de;O
forma;O
nítida;O
e;O
precisa;O
,;O
os;O
fatos;O
penalmente;O
relevantes;O
,;O
e;O
suas;O
respectivas;O
circunstâncias;O
,;O
que;O
possam;O
ser;O
atribuídos;O
ao;O
acusado;O
:;O
"
";O
"
";O
“A;O
denúncia;O
deve;O
projetar;O
todos;O
os;O
elementos;O
essenciais;O
e;O
acidentais;O
da;O
figura;O
típica;O
ao;O
caso;O
concreto;O
(;O
Inq;B_Precedente
3752;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
26/08/2014;I_Precedente
);I_Precedente
.;O
”;O
"
";O
"
";O
“A;O
denúncia;O
deve;O
conter;O
a;O
exposição;O
do;O
fato;O
delituoso;O
,;O
descrito;O
em;O
toda;O
a;O
sua;O
essência;O
e;O
narrado;O
com;O
todas;O
as;O
suas;O
circunstâncias;O
fundamentais;O
.;O
(;O
.;O
.;O
.;O
);O
Denúncia;O
que;O
deixa;O
de;O
estabelecer;O
a;O
necessária;O
vinculação;O
da;O
conduta;O
individual;O
de;O
cada;O
agente;O
aos;O
eventos;O
delituosos;O
qualifica;O
-;O
se;O
como;O
denúncia;O
inepta;O
(;O
HC;B_Precedente
84.580;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
DJe;I_Precedente
nº;I_Precedente
176;I_Precedente
,;I_Precedente
publicado;I_Precedente
em;I_Precedente
18.09.2009;I_Precedente
);I_Precedente
.;O
”;O
"
";O
"
";O
Por;O
outro;O
lado;O
,;O
não;O
é;O
razoável;O
imprimir;O
à;O
denúncia;O
densidade;O
formal;O
tamanha;O
a;O
,;O
dissociada;O
de;O
finalidades;O
legítimas;O
,;O
lograr;O
a;O
prematura;O
extinção;O
da;O
ação;O
penal;O
ou;O
invalidar;O
provimento;O
condenatório;O
.;O
"
";O
"
";O
Assim;O
,;O
a;O
aptidão;O
da;O
denúncia;O
deve;O
ser;O
compreendida;O
de;O
acordo;O
com;O
a;O
função;O
balizadora;O
da;O
atuação;O
jurisdicional;O
vindoura;O
,;O
adstrita;O
ao;O
juízo;O
de;O
correlação;O
que;O
gravita;O
em;O
torno;O
da;O
manifestação;O
acusatória;O
,;O
e;O
considerando;O
que;O
os;O
requisitos;O
da;O
peça;O
acusatória;O
visam;O
garantir;O
o;O
amplo;O
exercício;O
da;O
defesa;O
.;O
"
";O
"
";O
Isso;O
porque;O
,;O
à;O
obviedade;O
,;O
não;O
há;O
como;O
o;O
denunciado;O
se;O
insurgir;O
,;O
com;O
paridade;O
de;O
armas;O
,;O
contra;O
o;O
que;O
não;O
conhece;O
.;O
Nessa;O
perspectiva;O
,;O
chancelar;O
a;O
materialização;O
da;O
atividade;O
acusatória;O
por;O
meio;O
do;O
recebimento;O
de;O
denúncia;O
absolutamente;O
genérica;O
,;O
significa;O
,;O
desavisadamente;O
ou;O
não;O
,;O
anuir;O
com;O
uma;O
atmosfera;O
processual;O
incompatível;O
com;O
o;O
devido;O
processo;O
legal;O
.;O
"
";O
"
";O
Nessa;O
linha;O
,;O
ao;O
tratar;O
dos;O
pressupostos;O
epistemológicos;O
da;O
defesa;O
,;O
Ferrajoli;O
,;O
compreende;O
que;O
“as;O
hipóteses;O
acusatórias;O
devem;O
consistir;O
em;O
asserções;O
empíricas;O
que;O
asseverem;O
a;O
comissão;O
de;O
um;O
fato;O
exatamente;O
denotado;O
pela;O
lei;O
,;O
não;O
sendo;O
nem;O
verificáveis;O
nem;O
falseáveis;O
as;O
asserções;O
de;O
significado;O
indeterminado;O
,;O
ou;O
,;O
pior;O
,;O
os;O
juízos;O
de;O
valor;O
(;O
Tício;O
cometeu;O
maus;O
tratos;O
ou;O
atos;O
obscenos;O
,;O
subversivos;O
,;O
ou;O
ainda;O
é;O
perigoso;O
,;O
etc;O
.;O
);O
,;O
que;O
não;O
admitem;O
contestações;O
,;O
mas;O
no;O
máximo;O
invocações;O
de;O
clemência;O
.;O
(;O
FERRAJOLI;B_Doutrina
,;I_Doutrina
Luigi;I_Doutrina
.;I_Doutrina
Direito;I_Doutrina
e;I_Doutrina
razão;I_Doutrina
:;I_Doutrina
teoria;I_Doutrina
do;I_Doutrina
garantismo;I_Doutrina
penal;I_Doutrina
.;I_Doutrina
3ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Editora;I_Doutrina
Revista;I_Doutrina
dos;I_Doutrina
Tribunais;I_Doutrina
,;I_Doutrina
2010;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
565;I_Doutrina
);I_Doutrina
.;O
”;O
"
";O
"
";O
Destarte;O
,;O
a;O
inaptidão;O
da;O
peça;O
acusatória;O
,;O
mais;O
que;O
inobservância;O
de;O
requisitos;O
formais;O
,;O
pressupõe;O
prejuízo;O
intelectivo;O
e;O
reativo;O
,;O
razão;O
pela;O
qual;O
tal;O
proceder;O
é;O
de;O
cunho;O
excepcional;O
.;O
Na;O
mesma;O
linha;O
:;O
HC;I_Precedente
128031;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
ROSA;I_Precedente
WEBER;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
01/09/2015;I_Precedente
e;O
HC;B_Precedente
125873;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
03/03/2015;I_Precedente
.;I_Precedente
"
";O
"
";O
No;O
caso;O
concreto;O
,;O
a;O
peça;O
acusatória;O
apontou;O
que;O
“dois;O
homens;O
desconhecidos;O
,;O
ocupando;O
uma;O
motocicleta;O
,;O
surpreenderam;O
a;O
vítima;O
Rude;B_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
enquanto;O
participava;O
de;O
uma;O
partida;O
e;O
ocupava;O
a;O
função;O
de;O
goleiro;O
de;O
um;O
dos;O
times;O
da;O
competição”;O
.;O
"
";O
"
";O
Acrescentou;O
-;O
se;O
que;O
,;O
“na;O
ocasião;O
,;O
os;O
dois;O
desconhecidos;O
sacaram;O
armas;O
de;O
fogo;O
e;O
dispararam;O
pelas;O
costas;O
e;O
nas;O
costas;O
da;O
vítima;O
Rude;O
Barbosa;O
,;O
e;O
quase;O
no;O
mesmo;O
instante;O
,;O
o;O
algoz;O
que;O
usava;O
capacete;O
,;O
efetuou;O
um;O
único;O
disparo;O
contra;O
o;O
irmão;O
da;O
primeira;O
vítima;O
chamado;O
João;O
Barbosa;O
,;O
que;O
corria;O
em;O
seu;O
socorro;O
e;O
também;O
participava;O
do;O
jogo”;O
.;O
"
";O
"
";O
Complementa;O
a;O
denúncia;O
:;O
"
";O
"
";O
“A;O
vítima;O
sobrevivente;O
,;O
durante;O
a;O
investigação;O
criminal;O
,;O
esclareceu;O
o;O
fato;O
,;O
afirmando;O
que;O
havia;O
se;O
desentendido;O
em;O
momento;O
anterior;O
com;O
o;O
acusado;O
Irandi;B_Pessoa
Elias;I_Pessoa
Valença;I_Pessoa
,;I_Pessoa
que;O
associado;O
ao;O
outro;O
acusado;O
,;O
seu;O
irmão;O
,;O
de;O
nome;O
Ivandi;B_Pessoa
Elias;I_Pessoa
Valença;I_Pessoa
,;I_Pessoa
resolveram;O
mandar;O
matá;O
-;O
lo;O
,;O
conforme;O
antes;O
alardeado;O
na;O
comunidade;O
indígena;O
local;O
.;O
Daí;O
esses;O
dois;O
acusados;O
contrataram;O
pistoleiros;O
e;O
se;O
apoiaram;O
no;O
denunciado;O
João;B_Pessoa
Marcos;I_Pessoa
Nemezio;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
,;I_Pessoa
apelidado;O
de;O
‘João;O
Baixinho’;O
,;O
a;O
quem;O
foi;O
dada;O
a;O
tarefa;O
de;O
identificar;O
a;O
vítima;O
sobrevivente;O
,;O
fixar;O
sua;O
localização;O
,;O
garantir;O
sua;O
presença;O
,;O
mediante;O
o;O
pagamento;O
de;O
inscrição;O
dela;O
na;O
competição;O
e;O
avisar;O
aos;O
executores;O
materiais;O
da;O
possibilidade;O
de;O
aproximação;O
para;O
cometimento;O
do;O
crime;O
,;O
dando;O
ao;O
final;O
a;O
chance;O
de;O
surpresa;O
.;O
”;O
"
";O
"
";O
Como;O
se;O
vê;O
,;O
a;O
imputação;O
descreve;O
as;O
circunstâncias;O
pessoais;O
,;O
de;O
modo;O
,;O
resultado;O
,;O
tempo;O
e;O
espaço;O
da;O
suposta;O
prática;O
delitiva;O
,;O
descabendo;O
potencializar;O
a;O
aventada;O
inaptidão;O
acusatória;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
a;O
imputação;O
revela;O
-;O
se;O
adequada;O
para;O
fins;O
de;O
relação;O
de;O
correlatividade;O
.;O
Da;O
mesma;O
forma;O
,;O
propicia;O
o;O
regular;O
exercício;O
do;O
direito;O
de;O
defesa;O
.;O
"
";O
"
";O
Se;O
determinado;O
aspecto;O
lateral;O
dos;O
fatos;O
não;O
houver;O
sido;O
descrito;O
ou;O
comprovado;O
e;O
,;O
se;O
reputado;O
essencial;O
ao;O
desate;O
da;O
matéria;O
,;O
trata;O
-;O
se;O
de;O
questão;O
a;O
ser;O
solucionada;O
,;O
no;O
âmbito;O
de;O
juízo;O
de;O
mérito;O
,;O
sob;O
o;O
ângulo;O
da;O
distribuição;O
do;O
ônus;O
probatório;O
.;O
Vale;O
dizer;O
,;O
a;O
alegação;O
de;O
deficiência;O
da;O
denúncia;O
,;O
em;O
verdade;O
,;O
cinge;O
-;O
se;O
ao;O
mérito;O
da;O
imputação;O
,;O
a;O
desafiar;O
,;O
oportunamente;O
,;O
que;O
o;O
Juiz;O
da;O
causa;O
forme;O
juízo;O
de;O
convencimento;O
de;O
procedência;O
ou;O
improcedência;O
.;O
"
";O
"
";O
3;O
.;O
No;O
que;O
toca;O
à;O
alegada;O
ausência;O
de;O
justa;O
causa;O
,;O
é;O
inviável;O
acolher;O
essa;O
alegação;O
sem;O
empreender;O
reexame;O
do;O
conjunto;O
fático;O
-;O
probatório;O
,;O
providência;O
incabível;O
em;O
habeas;O
corpus;O
.;O
Ademais;O
,;O
“cabe;O
às;O
instâncias;O
ordinárias;O
proceder;O
ao;O
exame;O
dos;O
elementos;O
probatórios;O
colhidos;O
sob;O
o;O
crivo;O
do;O
contraditório;O
e;O
conferirem;O
a;O
definição;O
jurídica;O
adequada;O
para;O
os;O
fatos;O
que;O
restaram;O
devidamente;O
comprovados;O
.;O
Não;O
convém;O
,;O
portanto;O
,;O
antecipar;O
-;O
se;O
ao;O
pronunciamento;O
das;O
instâncias;O
ordinárias;O
,;O
sob;O
pena;O
de;O
distorção;O
do;O
modelo;O
constitucional;O
de;O
competências”;O
(;O
HC;B_Precedente
116680;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
TEORI;I_Precedente
ZAVASCKI;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
18/12/2013;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
4;O
.;O
Destarte;O
,;O
como;O
não;O
se;O
trata;O
de;O
decisão;O
manifestamente;O
contrária;O
à;O
jurisprudência;O
do;O
STF;O
,;O
ou;O
de;O
flagrante;O
hipótese;O
de;O
constrangimento;O
ilegal;O
,;O
não;O
é;O
o;O
caso;O
de;O
concessão;O
da;O
ordem;O
de;O
ofício;O
.;O
"
";O
"
";O
Posto;O
isso;O
,;O
com;O
fulcro;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
,;I_Ref. Legislativa
nego;O
seguimento;O
ao;O
habeas;O
corpus;O
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Intime;O
-;O
se;O
.;O
Brasília;O
,;O
7;O
de;O
dezembro;O
de;O
2017;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
Edson;I_Pessoa
Fachin;I_Pessoa
"
";I_Pessoa
id;O
:;O
20171212_HC_146620_313465829;O
