Token;Tag
PR;I_Precedente
,;I_Precedente
de;O
minha;O
relatoria;O
.;O
"
";O
"
";O
HONORÁRIOS;O
ADVOCATÍCIOS;O
.;O
Descabe;O
a;O
fixação;O
de;O
honorários;O
recursais;O
,;O
preconizados;O
no;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
quando;O
se;O
tratar;O
de;O
extraordinário;O
formalizado;O
em;O
processo;O
cujo;O
rito;O
os;O
exclua;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
em;O
desprover;O
o;O
agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
com;O
agravo;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
relator;O
e;O
por;O
unanimidade;O
,;O
em;O
sessão;O
presidida;O
pelo;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
respectivas;O
notas;O
taquigráficas;O
.;O
"
";O
"
";O
Brasília;O
,;O
7;O
de;O
fevereiro;O
de;O
2017;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
PRESIDENTE;O
E;O
RELATOR;O
07/02/2017;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
961.228;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
:;O
CASA;O
DO;O
EMPREGO;O
TEMPORARIO;O
EIRELI;O
-;O
EPP;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADLER;B_Pessoa
SCISCI;I_Pessoa
DE;I_Pessoa
CAMARGO;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
FAZENDA;O
NACIONAL;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
–;O
Em;O
3;O
de;O
junho;O
de;O
"
";O
"
";O
2016;O
,;O
neguei;O
provimento;O
ao;O
agravo;O
,;O
consignando;O
(;O
folhas;O
403;O
e;O
404;O
);O
:;O
"
";O
"
";O
COFINS;O
–;O
PIS;O
–;O
BASE;O
DE;O
CÁLCULO;O
–;O
LOCAÇÃO;O
DE;O
MÃO;O
DE;O
OBRA;O
–;O
REGIME;O
DE;O
TRABALHO;O
TEMPORÁRIO;O
–;O
RECURSO;O
EXTRAORDINÁRIO;O
COM;O
AGRAVO;O
–;O
DESPROVIMENTO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Tribunal;O
Regional;O
Federal;O
da;O
3ª;O
Região;O
confirmou;O
o;O
Juízo;O
e;O
assentou;O
não;O
poder;O
ser;O
afastada;O
a;O
incidência;O
da;O
Contribuição;O
ao;O
PIS;O
e;O
da;O
Cofins;O
sobre;O
“valores;O
de;O
puro;O
repasse”;O
correspondentes;O
a;O
salários;O
e;O
encargos;O
sociais;O
devidos;O
aos;O
trabalhadores;O
considerada;O
empresa;O
de;O
locação;O
de;O
mão;O
de;O
obra;O
temporária;O
.;O
Insiste;O
a;O
recorrente;O
no;O
processamento;O
do;O
extraordinário;O
,;O
alegando;O
violados;O
os;O
artigos;B_Ref. Legislativa
145;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
incisos;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
195;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
“b”;I_Ref. Legislativa
e;I_Ref. Legislativa
246;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Política;I_Ref. Legislativa
.;I_Ref. Legislativa
Aduz;O
ser;O
sociedade;O
que;O
tem;O
por;O
objeto;O
social;O
a;O
locação;O
de;O
mão;O
de;O
obra;O
,;O
na;O
forma;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019/74;I_Ref. Legislativa
.;I_Ref. Legislativa
Sustenta;O
ser;O
inconstitucional;O
a;O
inclusão;O
dos;O
valores;O
que;O
recebe;O
das;O
tomadoras;O
de;O
serviços;O
,;O
destinados;O
ao;O
pagamento;O
de;O
salários;O
e;O
encargos;O
sociais;O
dos;O
trabalhadores;O
temporários;O
cedidos;O
,;O
na;O
base;O
de;O
cálculo;O
da;O
Cofins;O
e;O
do;O
PIS;O
.;O
"
";O
"
";O
2;O
.;O
No;O
regime;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1974;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
trabalhador;O
temporário;O
possui;O
vínculo;O
com;O
a;O
empresa;O
de;O
locação;O
de;O
mão;O
de;O
obra;O
,;O
realizando;O
com;O
esta;O
o;O
contrato;O
de;O
trabalho;O
.;O
Há;O
delegação;O
do;O
poder;O
de;O
comando;O
ao;O
tomador;O
,;O
mas;O
,;O
com;O
o;O
último;O
,;O
o;O
empregado;O
não;O
mantém;O
relação;O
de;O
emprego;O
(;O
BARROS;B_Doutrina
,;I_Doutrina
Alice;I_Doutrina
Monteiro;I_Doutrina
de;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
do;I_Doutrina
Trabalho;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Ltr;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2005;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
419-420;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
A;O
recorrente;O
recebe;O
o;O
preço;O
ajustado;O
com;O
a;O
contratante;O
dos;O
serviços;O
,;O
assumindo;O
o;O
custo;O
com;O
as;O
remunerações;O
e;O
encargos;O
atinentes;O
aos;O
empregados;O
.;O
A;O
Cofins;O
e;O
a;O
contribuição;O
para;O
o;O
PIS;O
,;O
consoante;O
o;O
entendimento;O
do;O
Supremo;O
,;O
devem;O
incidir;O
sobre;O
a;O
totalidade;O
das;O
receitas;O
auferidas;O
com;O
a;O
venda;O
de;O
mercadorias;O
,;O
de;O
serviços;O
ou;O
de;O
mercadorias;O
e;O
serviços;O
–;O
Recursos;B_Precedente
Extraordinários;I_Precedente
nº;I_Precedente
357.950-9;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
nº;I_Precedente
390.840-5;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
nº;I_Precedente
358.273-9;I_Precedente
/;I_Precedente
RS;I_Precedente
e;I_Precedente
nº;I_Precedente
346.0804-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
de;O
minha;O
relatoria;O
.;O
O;O
acórdão;O
de;O
origem;O
está;O
em;O
harmonia;O
com;O
essa;O
jurisprudência;O
.;O
"
";O
"
";O
3;O
.;O
Conheço;O
do;O
agravo;O
e;O
o;O
desprovejo;O
.;O
"
";O
"
";O
4;O
.;O
Publiquem;O
.;O
"
";O
"
";O
A;O
agravante;O
,;O
na;O
minuta;O
de;O
folha;O
423;O
a;O
437;O
,;O
insiste;O
na;O
índole;O
constitucional;O
da;O
controvérsia;O
.;O
Aduz;O
ser;O
sociedade;O
que;O
tem;O
por;O
objeto;O
social;O
a;O
locação;O
de;O
mão;O
de;O
obra;O
.;O
Sustenta;O
a;O
inconstitucionalidade;O
da;O
inclusão;O
dos;O
valores;O
que;O
recebe;O
das;O
tomadoras;O
de;O
serviços;O
,;O
destinados;O
ao;O
pagamento;O
de;O
salários;O
e;O
encargos;O
sociais;O
dos;O
trabalhadores;O
temporários;O
cedidos;O
,;O
na;O
base;O
de;O
cálculo;O
da;O
Cofins;O
e;O
do;O
PIS;O
.;O
Afirma;O
ser;O
confiscatória;O
a;O
contribuição;O
em;O
questão;O
,;O
pois;O
não;O
recebe;O
o;O
valor;O
bruto;O
das;O
notas;O
fiscais;O
emitidas;O
,;O
não;O
podendo;O
este;O
servir;O
de;O
base;O
de;O
cálculo;O
do;O
tributo;O
.;O
"
";O
"
";O
A;O
agravada;O
,;O
na;O
contraminuta;O
(;O
folhas;O
443;O
e;O
444;O
);O
,;O
defende;O
o;O
acerto;O
da;O
decisão;O
atacada;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
07/02/2017;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
961.228;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";I_Precedente
"
";I_Precedente
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
(;O
RELATOR;O
);O
–;O
Atendeu;O
-;O
se;O
aos;O
pressupostos;O
de;O
recorribilidade;O
.;O
A;O
peça;O
,;O
subscrita;O
por;O
profissional;O
da;O
advocacia;O
devidamente;O
credenciado;O
,;O
foi;O
protocolada;O
no;O
prazo;O
legal;O
.;O
Conheço;O
.;O
"
";O
"
";O
O;O
Tribunal;O
Regional;O
Federal;O
da;O
3ª;O
Região;O
consignou;O
,;O
em;O
síntese;O
(;O
folha;O
341;O
);O
:;O
"
";O
"
";O
PROCESSUAL;O
CIVIL;O
.;O
AGRAVO;O
LEGAL;O
.;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
557;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CPC;I_Ref. Legislativa
.;I_Ref. Legislativa
FUNDAMENTOS;O
DA;O
DECISÃO;O
AGRAVADA;O
INAFASTADOS;O
.;O
LEI;B_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
10.833/2003;I_Ref. Legislativa
.;I_Ref. Legislativa
CONSTITUCIONALIDADE;O
.;O
"
";O
"
";O
1;O
.;O
Para;O
o;O
manejo;O
do;O
agravo;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
557;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
é;O
preciso;O
o;O
enfrentamento;O
da;O
fundamentação;O
da;O
decisão;O
agravada;O
,;O
ou;O
seja;O
,;O
deve;O
-;O
se;O
demonstrar;O
,;O
no;O
caso;O
,;O
que;O
a;O
apelação;O
provida;O
estava;O
em;O
confronto;O
com;O
jurisprudência;O
dominante;O
do;O
próprio;O
Tribunal;O
.;O
"
";O
"
";O
2;O
.;O
Considerando;O
que;O
o;O
principal;O
fundamento;O
da;O
impetração;O
,;O
no;O
tocante;O
à;O
alegada;O
inconstitucionalidade;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
10.833/2003;I_Ref. Legislativa
,;I_Ref. Legislativa
já;O
havia;O
sido;O
objeto;O
de;O
apreciação;O
pelo;O
Superior;O
Tribunal;O
de;O
Justiça;O
e;O
por;O
esta;O
C;O
.;O
Corte;O
,;O
cabia;O
ao;O
presente;O
o;O
desata;O
monocrático;O
,;O
a;O
teor;O
do;O
contido;O
no;O
artigo;B_Ref. Legislativa
557;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
3;O
.;O
A;O
agravante;O
não;O
trouxe;O
qualquer;O
elemento;O
novo;O
que;O
afastasse;O
a;O
conclusão;O
a;O
que;O
chegou;O
a;O
decisão;O
recorrida.4;O
.;O
Agravo;O
inominado;O
a;O
que;O
se;O
nega;O
provimento;O
.;O
"
";O
"
";O
O;O
Tribunal;O
de;O
origem;O
decidiu;O
em;O
harmonia;O
com;O
a;O
jurisprudência;O
do;O
Supremo;O
.;O
Conforme;O
assentado;O
no;O
ato;O
impugnado;O
,;O
no;O
regime;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019/1974;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
trabalhador;O
temporário;O
possui;O
vínculo;O
com;O
a;O
empresa;O
de;O
locação;O
de;O
mão;O
de;O
obra;O
,;O
com;O
ela;O
formalizando;O
o;O
contrato;O
de;O
trabalho;O
.;O
Há;O
delegação;O
do;O
poder;O
de;O
comando;O
ao;O
tomador;O
,;O
mas;O
com;O
este;O
o;O
empregado;O
não;O
mantém;O
relação;O
de;O
emprego;O
(;O
BARROS;B_Doutrina
,;I_Doutrina
Alice;I_Doutrina
Monteiro;I_Doutrina
de;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
do;I_Doutrina
Trabalho;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Ltr;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2005;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
419-420;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
A;O
agravante;O
recebe;O
o;O
preço;O
ajustado;O
com;O
a;O
contratante;O
dos;O
serviços;O
,;O
assumindo;O
o;O
custo;O
com;O
as;O
remunerações;O
e;O
encargos;O
atinentes;O
aos;O
empregados;O
.;O
As;O
contribuições;O
para;O
a;O
Cofins;O
e;O
para;O
o;O
PIS;O
incidem;O
sobre;O
a;O
totalidade;O
das;O
receitas;O
auferidas;O
com;O
a;O
venda;O
de;O
mercadorias;O
,;O
de;O
serviços;O
ou;O
de;O
mercadorias;O
e;O
serviços;O
–;O
recursos;B_Precedente
extraordinários;I_Precedente
nº;I_Precedente
357.950-9;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
nº;I_Precedente
390.840-5;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
nº;I_Precedente
358.273-9;I_Precedente
/;I_Precedente
RS;I_Precedente
e;I_Precedente
nº;I_Precedente
346.0804-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
de;O
minha;O
relatoria;O
–;O
,;O
não;O
havendo;O
razão;O
no;O
que;O
articulado;O
pela;O
agravante;O
.;O
Nesse;O
sentido;O
,;O
cito;O
precedentes;O
de;O
ambas;O
as;O
Turmas;O
do;O
Supremo;O
:;O
"
";O
"
";O
COFINS;O
–;O
PIS;O
–;O
BASE;O
DE;O
CÁLCULO;O
–;O
LOCAÇÃO;O
DE;O
MÃO;O
DE;O
OBRA;O
–;O
REGIME;O
DE;O
TRABALHO;O
TEMPORÁRIO;O
.;O
No;O
regime;O
de;O
trabalho;O
temporário;O
das;O
empresas;O
urbanas;O
,;O
estabelecido;O
por;O
meio;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1974;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
vínculo;O
do;O
trabalhador;O
temporário;O
é;O
com;O
a;O
empresa;O
de;O
locação;O
de;O
mão;O
de;O
obra;O
,;O
que;O
recebe;O
o;O
preço;O
ajustado;O
com;O
a;O
contratante;O
dos;O
serviços;O
.;O
Sobre;O
o;O
valor;O
devem;O
incidir;O
a;O
Cofins;O
e;O
a;O
contribuição;O
ao;O
PIS;O
Recursos;B_Precedente
Extraordinários;I_Precedente
nº;I_Precedente
357.950-9;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
nº;I_Precedente
390.840-5;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
nº;I_Precedente
358.273-9;I_Precedente
/;I_Precedente
RS;I_Precedente
e;I_Precedente
nº;I_Precedente
346.0804-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
de;O
minha;O
relatoria;O
.;O
(;O
Recurso;B_Precedente
extraordinário;I_Precedente
com;I_Precedente
agravo;I_Precedente
875.868;I_Precedente
,;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
04;I_Precedente
de;I_Precedente
setembro;I_Precedente
de;I_Precedente
2015;I_Precedente
);I_Precedente
"
";O
"
";O
Agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
.;O
Análise;O
do;O
conceito;O
de;O
receita;O
bruta;O
para;O
fins;O
da;O
identificação;O
da;O
base;O
de;O
cálculo;O
do;O
PIS;O
e;O
da;O
COFINS;O
.;O
Valores;O
repassados;O
a;O
terceiros;O
por;O
empresa;O
de;O
agenciamento;O
de;O
mão;O
-;O
de;O
-;O
obra;O
.;O
Incidência;O
.;O
1;O
.;O
Segundo;O
o;O
entendimento;O
firmado;O
nesta;O
Corte;O
,;O
a;O
receita;O
bruta;O
e;O
o;O
faturamento;O
são;O
termos;O
equivalentes;O
para;O
fins;O
jurídicos;O
,;O
sem;O
embargo;O
de;O
haver;O
distinções;O
técnicas;O
entre;O
as;O
referidas;O
espécies;O
na;O
seara;O
contábil;O
.;O
Para;O
fins;O
de;O
incidência;O
,;O
ambos;O
os;O
termos;O
refletem;O
a;O
totalidade;O
das;O
receitas;O
auferidas;O
com;O
a;O
venda;O
de;O
mercadorias;O
,;O
de;O
serviços;O
ou;O
de;O
mercadorias;O
e;O
serviços;O
.;O
2;O
.;O
Não;O
obstante;O
a;O
jurisprudência;O
desta;O
Corte;O
já;O
ter;O
sinalizado;O
pela;O
incidência;O
das;O
contribuições;O
na;O
forma;O
como;O
ficara;O
consignado;O
pelo;O
juízo;O
monocrático;O
,;O
cumpre;O
ressaltar;O
relevante;O
precedente;O
no;O
sentido;O
de;O
que;O
a;O
pretensão;O
de;O
reduzir;O
a;O
base;O
de;O
cálculo;O
por;O
força;O
de;O
repasse;O
de;O
valores;O
a;O
terceiros;O
não;O
encontra;O
ressonância;O
constitucional;O
,;O
devendo;O
ser;O
dirimida;O
no;O
âmbito;O
da;O
legalidade;O
.;O
3;O
.;O
O;O
Superior;O
Tribunal;O
de;O
Justiça;O
já;O
assentou;O
em;O
recurso;O
especial;O
repetitivo;O
que;O
a;O
base;O
de;O
cálculo;O
do;O
PIS;O
e;O
da;O
COFINS;O
,;O
independentemente;O
do;O
regime;O
normativo;O
aplicável;O
(;O
Leis;B_Ref. Legislativa
Complementares;I_Ref. Legislativa
nºs;I_Ref. Legislativa
7/70;I_Ref. Legislativa
e;I_Ref. Legislativa
70/91;I_Ref. Legislativa
ou;O
Leis;B_Ref. Legislativa
nºs;I_Ref. Legislativa
10.637/02;I_Ref. Legislativa
e;I_Ref. Legislativa
10.833/03;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
abrange;O
os;O
valores;O
recebidos;O
pelas;O
empresas;O
prestadoras;O
de;O
serviços;O
de;O
locação;O
de;O
mão;O
-;O
de;O
-;O
obra;O
temporária;O
(;O
regidas;O
pela;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019/74;I_Ref. Legislativa
e;O
pelo;O
Decreto;B_Ref. Legislativa
nº;I_Ref. Legislativa
73.841/74;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
título;O
de;O
pagamento;O
de;O
salários;O
e;O
encargos;O
sociais;O
dos;O
trabalhadores;O
temporários;O
.;O
Não;O
existem;O
fundamentos;O
constitucionais;O
para;O
ilidir;O
tal;O
conclusão;O
.;O
4;O
.;O
Agravo;O
regimental;O
não;O
provido;O
.;O
(;O
Recurso;B_Precedente
extraordinário;I_Precedente
com;I_Precedente
agravo;I_Precedente
nº;I_Precedente
643.823;I_Precedente
,;I_Precedente
relatoria;I_Precedente
do;I_Precedente
ministro;I_Precedente
Dias;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
20;I_Precedente
de;I_Precedente
março;I_Precedente
de;I_Precedente
2013;I_Precedente
);I_Precedente
"
";O
"
";O
AGRAVO;O
REGIMENTAL;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
DE;O
FUNDAMENTO;O
SUFICIENTE;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
INCIDÊNCIA;O
DA;O
SÚMULA;B_Precedente
283;I_Precedente
DO;I_Precedente
STF;I_Precedente
.;I_Precedente
TRIBUTÁRIO;O
.;O
EMPRESA;O
PRESTADORA;O
DE;O
SERVIÇO;O
DE;O
LOCAÇÃO;O
DE;O
MÃO;O
DE;O
OBRA;O
TEMPORÁRIA;O
.;O
COFINS;O
E;O
PIS;O
.;O
BASE;O
DE;O
CÁLCULO;O
.;O
INCLUSÃO;O
DOS;O
VALORES;O
DESTINADOS;O
AO;O
PAGAMENTO;O
DE;O
SALÁRIOS;O
,;O
ENCARGOS;O
SOCIAIS;O
E;O
TRABALHISTAS;O
DOS;O
TRABALHADORES;O
TEMPORÁRIOS;O
.;O
RECEITA;O
BRUTA;O
E;O
FATURAMENTO;O
:;O
TOTALIDADE;O
DOS;O
VALORES;O
AUFERIDOS;O
COM;O
A;O
VENDA;O
DE;O
MERCADORIAS;O
,;O
DE;O
SERVIÇOS;O
OU;O
DE;O
MERCADORIAS;O
E;O
SERVIÇOS;O
.;O
AGRAVO;O
IMPROVIDO;O
.;O
I;O
–;O
Incumbe;O
ao;O
recorrente;O
o;O
dever;O
de;O
impugnar;O
,;O
de;O
forma;O
específica;O
,;O
cada;O
um;O
dos;O
fundamentos;O
suficientes;O
da;O
decisão;O
atacada;O
,;O
sob;O
pena;O
de;O
não;O
conhecimento;O
do;O
recurso;O
.;O
Incidência;O
da;O
Súmula;B_Precedente
283;I_Precedente
do;I_Precedente
STF;I_Precedente
.;I_Precedente
II;O
–;O
Para;O
a;O
definição;O
da;O
base;O
de;O
cálculo;O
para;O
a;O
incidência;O
do;O
PIS;O
e;O
da;O
COFINS;O
,;O
a;O
receita;O
bruta;O
e;O
o;O
faturamento;O
são;O
termos;O
sinônimos;O
e;O
consistem;O
na;O
totalidade;O
das;O
receitas;O
auferidas;O
com;O
a;O
venda;O
de;O
mercadorias;O
,;O
de;O
serviços;O
ou;O
de;O
mercadorias;O
e;O
serviços;O
.;O
Precedentes;O
.;O
III;O
–;O
Agravo;O
regimental;O
improvido;O
.;O
(;O
Recurso;B_Precedente
extraordinário;I_Precedente
nº;I_Precedente
683.334;I_Precedente
,;I_Precedente
relatoria;I_Precedente
do;I_Precedente
ministro;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
acórdão;I_Precedente
publicado;I_Precedente
no;I_Precedente
Diário;I_Precedente
da;I_Precedente
Justiça;I_Precedente
de;I_Precedente
13;I_Precedente
de;I_Precedente
agosto;I_Precedente
de;I_Precedente
2012;I_Precedente
);I_Precedente
"
";O
"
";O
Desprovejo;O
o;O
agravo;O
.;O
Deixo;O
de;O
fixar;O
os;O
honorários;O
recursais;O
previstos;O
no;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
