Token;Tag
RELATOR;O
"
";O
"
";O
28/06/2016;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
COM;O
AGRAVO;O
961.557;O
DISTRITO;O
FEDERAL;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSOAGTE;O
.;O
(;O
S;O
);O
:;O
MOACIR;B_Pessoa
GUIMARÃES;I_Pessoa
MORAIS;I_Pessoa
FILHO;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MOACIR;B_Pessoa
GUIMARAES;I_Pessoa
MORAIS;I_Pessoa
FILHO;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MINISTÉRIO;O
PÚBLICO;O
FEDERAL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
agravo;O
regimental;O
cujo;O
objeto;O
é;O
decisão;O
monocrática;O
que;O
negou;O
seguimento;O
ao;O
recurso;O
sob;O
os;O
seguintes;O
fundamentos;O
:;O
"
";O
"
";O
“[;O
.;O
.;O
.;O
];O
Trata;O
-;O
se;O
de;O
agravo;O
cujo;O
objeto;O
é;O
decisão;O
que;O
inadmitiu;O
recurso;O
extraordinário;O
interposto;O
contra;O
acórdão;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
assim;O
ementado;O
:;O
"
";O
"
";O
PENAL;O
E;O
PROCESSUAL;O
PENAL;O
.;O
AÇÃO;O
PENAL;O
ORIGINÁRIA;O
.;O
DENÚNCIA;O
POR;O
CRIMES;O
DE;O
FALSIFICAÇÃO;O
DE;O
SELO;O
OU;O
SINAL;O
PÚBLICO;O
(;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
296;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CPB;I_Ref. Legislativa
);I_Ref. Legislativa
EM;O
CONCURSO;O
COM;O
O;O
DELITO;O
DE;O
PREVARICAÇÃO;O
(;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
319;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CPB;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
PRATICADOS;O
POR;O
SUBPROCURADOR;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
.;O
ATIPICIDADE;O
APONTADA;O
PELA;O
DEFESA;O
NÃO;O
EVIDENCIADA;O
.;O
RECEBIMENTO;O
DA;O
DENÚNCIA;O
.;O
"
";O
"
";O
1;O
.;O
Narra;O
a;O
peça;O
acusatória;O
que;O
,;O
entre;O
os;O
dias;O
10/5/2012;O
e;O
15/2/2013;O
,;O
o;O
denunciado;O
,;O
de;O
forma;O
livre;O
e;O
consciente;O
,;O
fez;O
uso;O
indevido;O
do;O
brasão;O
da;O
República;O
e;O
dos;O
dísticos;O
"""Ministério";O
Público;O
"Federal""";O
e;O
"""Procuradoria";O
-;O
Geral;O
da;O
"República""";O
,;O
que;O
,;O
agrupados;O
no;O
cabeçalho;O
de;O
expedientes;O
oficiais;O
,;O
conformam;O
a;O
identidade;O
visual;O
e;O
institucional;O
do;O
Ministério;O
Público;O
Federal;O
,;O
ao;O
expedir;O
dez;O
ofícios;O
,;O
dirigidos;O
a;O
autoridades;O
da;O
Receita;O
Federal;O
do;O
Brasil;O
e;O
do;O
Departamento;O
de;O
Polícia;O
Federal;O
do;O
Distrito;O
Federal;O
,;O
com;O
a;O
finalidade;O
de;O
tutelar;O
interesse;O
individual;O
privado;O
.;O
Alega;O
que;O
o;O
denunciado;O
invocou;O
sua;O
condição;O
funcional;O
,;O
solicitando;O
,;O
nos;O
mencionados;O
ofícios;O
,;O
abertura;O
de;O
ação;O
fiscal;O
e;O
instauração;O
de;O
inquérito;O
policial;O
em;O
face;O
de;O
pessoas;O
desprovidas;O
de;O
prerrogativa;O
de;O
foro;O
,;O
o;O
que;O
caracterizou;O
atuação;O
fora;O
das;O
atribuições;O
do;O
seu;O
cargo;O
de;O
Subprocurador;O
-;O
Geral;O
da;O
República;O
,;O
em;O
contrariedade;O
ao;O
que;O
dispõem;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
66;I_Ref. Legislativa
e;I_Ref. Legislativa
70;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;O
.;O
75/93;O
.;O
"
";O
"
";O
2;O
.;O
A;O
leitura;O
dos;O
fatos;O
narrados;O
,;O
em;O
consonância;O
com;O
os;O
elementos;O
mínimos;O
coligidos;O
aos;O
autos;O
denotam;O
adequação;O
típica;O
e;O
lastro;O
probatório;O
mínimo;O
.;O
"
";O
"
";O
3;O
.;O
Com;O
relação;O
ao;O
crime;O
de;O
falsificação;O
de;O
selo;O
ou;O
sinal;O
público;O
,;O
na;O
forma;O
de;O
uso;O
indevido;O
,;O
faz;O
-;O
se;O
necessário;O
dar;O
prosseguimento;O
à;O
persecutio;O
criminis;O
,;O
pois;O
evidenciada;O
a;O
admissibilidade;O
da;O
acusação;O
.;O
Isso;O
porque;O
a;O
atuação;O
dos;O
Subprocuradores;O
-;O
Gerais;O
,;O
descrita;O
na;O
lei;O
de;O
regência;O
,;O
subsume;O
-;O
se;O
aos;O
casos;O
que;O
envolvam;O
autoridades;O
com;O
prerrogativa;O
de;O
foro;O
.;O
Os;O
instrumentos;O
de;O
atuação;O
ministerial;O
(;O
inquérito;O
civil;O
,;O
requisição;O
de;O
diligências;O
investigatórias;O
e;O
instauração;O
de;O
inquérito;O
policial;O
,;O
requisição;O
de;O
procedimentos;O
administrativos;O
etc;O
.;O
);O
,;O
certamente;O
,;O
não;O
podem;O
desbordar;O
da;O
sua;O
finalidade;O
.;O
Cada;O
agente;O
de;O
poder;O
pertencente;O
ao;O
Parquet;O
deve;O
se;O
utilizar;O
dos;O
referidos;O
meios;O
no;O
estrito;O
âmbito;O
de;O
suas;O
atribuições;O
e;O
para;O
os;O
fins;O
institucionais;O
da;O
nobre;O
Instituição;O
.;O
Não;O
se;O
pode;O
converter;O
em;O
um;O
mecanismo;O
de;O
vingança;O
privada;O
.;O
"
";O
"
";O
4;O
.;O
No;O
que;O
diz;O
respeito;O
ao;O
crime;O
de;O
prevaricação;O
,;O
também;O
há;O
necessidade;O
de;O
continuidade;O
da;O
persecução;O
.;O
Não;O
é;O
demais;O
relembrar;O
que;O
o;O
interesse;O
pessoal;O
é;O
qualquer;O
proveito;O
ou;O
vantagem;O
obtido;O
pelo;O
agente;O
,;O
de;O
índole;O
patrimonial;O
ou;O
moral;O
[;O
.;O
.;O
.;O
];O
,;O
e;O
o;O
sentimento;O
pessoal;O
por;O
sua;O
vez;O
,;O
é;O
a;O
posição;O
afetiva;O
do;O
funcionário;O
público;O
relativamente;O
às;O
pessoas;O
ou;O
coisas;O
a;O
que;O
se;O
refere;O
a;O
conduta;O
a;O
ser;O
praticada;O
ou;O
omitida;O
(;O
MASSON;B_Doutrina
,;I_Doutrina
Cléber;I_Doutrina
.;I_Doutrina
Código;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
,;I_Doutrina
2ª;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Método;I_Doutrina
,;I_Doutrina
2014;I_Doutrina
,;I_Doutrina
pág;I_Doutrina
.;I_Doutrina
1146;I_Doutrina
);I_Doutrina
.;O
Portanto;O
,;O
em;O
sendo;O
confirmadas;O
as;O
acusações;O
,;O
da;O
forma;O
em;O
que;O
narradas;O
,;O
haveria;O
a;O
prática;O
de;O
conduta;O
,;O
contra;O
disposição;O
expressa;O
de;O
lei;O
,;O
para;O
satisfação;O
de;O
sentimento;O
(;O
se;O
visava;O
apenas;O
punição;O
dos;O
agentes;O
que;O
o;O
contrariou;O
);O
e;O
/;O
ou;O
interesse;O
pessoal;O
(;O
se;O
visava;O
também;O
,;O
obliquamente;O
,;O
proveito;O
patrimonial;O
);O
.;O
"
";O
"
";O
5;O
.;O
A;O
medida;O
cautelar;O
de;O
afastamento;O
do;O
cargo;O
,;O
por;O
ora;O
,;O
não;O
se;O
justifica;O
,;O
por;O
ausência;O
de;O
periculum;O
in;O
mora;O
.;O
Significaria;O
aplicar;O
,;O
antecipadamente;O
,;O
efeito;O
não;O
automático;O
da;O
condenação;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
92;I_Ref. Legislativa
do;I_Ref. Legislativa
CPB;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
tratando;O
-;O
se;O
de;O
verdadeira;O
punição;O
antecipada;O
.;O
"
";O
"
";O
6;O
.;O
Denúncia;O
recebida;O
.;O
"
";O
"
";O
O;O
recurso;O
busca;O
fundamento;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
a;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
parte;O
recorrente;O
alega;O
violação;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
"III;";I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
"LV;";I_Ref. Legislativa
127;I_Ref. Legislativa
e;I_Ref. Legislativa
129;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
Sustenta;O
que;O
:;O
(;O
i;O
);O
a;O
exceção;O
de;O
impedimento;O
e;O
suspeição;O
se;O
baseou;O
em;O
fatos;O
e;O
provas;O
documentais;O
e;O
indicação;O
de;O
prova;O
oral;O
que;O
não;O
foram;O
admitidos;O
para;O
processamento;O
do;O
incidente;O
";";O
(;O
ii;O
);O
com;O
relação;O
à;O
atuação;O
do;O
recorrente;O
,;O
nos;O
termos;O
dos;O
artigos;B_Ref. Legislativa
66;I_Ref. Legislativa
e;I_Ref. Legislativa
70;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
75/1993;I_Ref. Legislativa
,;I_Ref. Legislativa
tal;O
competência;O
foi;O
questionada;O
pelo;O
acórdão;O
recorrido;O
,;O
cujos;O
fundamentos;O
não;O
prosperam;O
para;O
o;O
recebimento;O
da;O
denúncia;O
";";O
(;O
iii;O
);O
no;O
caso;O
,;O
o;O
recorrente;O
foi;O
apenas;O
autor;O
de;O
uma;O
notitia;O
criminis;O
,;O
o;O
fazendo;O
na;O
condição;O
de;O
subprocurador;O
porque;O
,;O
evidenciada;O
a;O
prática;O
pelo;O
Condomínio;O
do;O
delito;O
contra;O
a;O
ordem;O
tributária;O
";";O
(;O
iv;O
);O
todos;O
os;O
ofícios;O
subscritos;O
pelo;O
recorrente;O
foram;O
atos;O
oficiais;O
para;O
sustentar;O
a;O
razão;O
da;O
notitia;O
criminis;O
contra;O
o;O
condomínio;O
";";O
(;O
v;O
);O
não;O
havendo;O
indícios;O
convincentes;O
,;O
não;O
se;O
pode;O
falar;O
na;O
existência;O
do;O
elemento;O
subjetivo;O
dos;O
tipos;O
penais;O
capitulados;O
na;O
denúncia;O
.;O
"
";O
"
";O
A;O
decisão;O
agravada;O
negou;O
seguimento;O
ao;O
recurso;O
sob;O
os;O
seguintes;O
fundamentos;O
:;O
(;O
i;O
);O
o;O
Plenário;O
Virtual;O
da;O
Suprema;O
Corte;O
já;O
decidiu;O
,;O
nos;O
autos;O
do;O
ARE;B_Precedente
-;I_Precedente
RG;I_Precedente
nº;I_Precedente
748.371;I_Precedente
/;I_Precedente
MT;I_Precedente
,;I_Precedente
que;O
não;O
possui;O
repercussão;O
geral;O
a;O
matéria;O
relativa;O
à;O
suposta;O
violação;O
aos;O
princípios;O
constitucionais;O
do;O
contraditório;O
,;O
da;O
ampla;O
defesa;O
,;O
dos;O
limites;O
da;O
coisa;O
julgada;O
e;O
do;O
devido;O
processo;O
legal;O
";";O
(;O
ii;O
);O
incidem;O
,;O
no;O
caso;O
,;O
as;O
Súmulas;B_Precedente
282;I_Precedente
e;I_Precedente
356;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
"
";O
"
";O
O;O
recurso;O
não;O
merece;O
seguimento;O
.;O
De;O
início;O
,;O
ressalto;O
que;O
a;O
alegada;O
violação;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
"III;";I_Ref. Legislativa
e;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
nos;O
termos;O
trazidos;O
no;O
recurso;O
extraordinário;O
,;O
não;O
foi;O
objeto;O
de;O
apreciação;O
pelo;O
acórdão;O
do;O
Tribunal;O
de;O
origem;O
,;O
de;O
modo;O
que;O
o;O
recurso;O
extraordinário;O
carece;O
,;O
no;O
ponto;O
,;O
do;O
necessário;O
prequestionamento;O
,;O
nos;O
termos;O
da;O
Súmula;B_Precedente
282;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
"
";O
"
";O
Por;O
ausência;O
de;O
questão;O
constitucional;O
,;O
o;O
Supremo;O
Tribunal;O
Federal;O
rejeitou;O
preliminar;O
de;O
repercussão;O
geral;O
relativa;O
à;O
controvérsia;O
sobre;O
suposta;O
violação;O
aos;O
princípios;O
do;O
contraditório;O
,;O
da;O
ampla;O
defesa;O
,;O
dos;O
limites;O
da;O
coisa;O
julgada;O
e;O
do;O
devido;O
processo;O
legal;O
(;O
Tema;O
660;O
-;O
ARE;B_Precedente
748.371;I_Precedente
-;I_Precedente
RG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Ademais;O
,;O
para;O
chegar;O
a;O
conclusão;O
diversa;O
do;O
acórdão;O
recorrido;O
,;O
seria;O
necessária;O
a;O
análise;O
da;O
legislação;O
infraconstitucional;O
pertinente;O
e;O
uma;O
nova;O
apreciação;O
dos;O
fatos;O
e;O
do;O
material;O
probatório;O
constante;O
dos;O
autos;O
(;O
Súmula;B_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
);I_Precedente
,;O
o;O
que;O
é;O
vedado;O
em;O
recurso;O
extraordinário;O
.;O
Vejam;O
-;O
se;O
os;O
seguintes;O
trechos;O
do;O
voto;O
condutor;O
do;O
acórdão;O
recorrido;O
:;O
[;O
.;O
.;O
.;O
];O
No;O
caso;O
dos;O
autos;O
,;O
verifica;O
-;O
se;O
,;O
ainda;O
,;O
que;O
a;O
mera;O
alegação;O
de;O
disputas;O
institucionais;O
e;O
perseguição;O
ao;O
denunciado;O
não;O
são;O
suficientes;O
para;O
concluir;O
pela;O
suspeição;O
por;O
inimizade;O
capital;O
,;O
sobretudo;O
quando;O
se;O
percebe;O
,;O
dos;O
autos;O
,;O
que;O
a;O
decisão;O
pela;O
deflagração;O
de;O
ação;O
penal;O
,;O
com;O
oferecimento;O
de;O
denúncia;O
,;O
deu;O
-;O
se;O
por;O
representação;O
de;O
outro;O
órgão;O
,;O
Corregedoria;O
-;O
Geral;O
da;O
Polícia;O
Federal;O
(;O
mídia;O
anexada;O
aos;O
autos;O
à;O
fls;O
.;O
22;O
-;O
arquivo;O
CSMPF;O
1.00.001.000128-2013-31;O
-;O
OCR;O
);O
.;O
Ademais;O
,;O
não;O
houve;O
obediência;O
aos;O
ditames;O
do;O
Código;O
de;O
Processo;O
Penal;O
para;O
sustentação;O
da;O
exceção;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
104;I_Ref. Legislativa
e;I_Ref. Legislativa
111;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
[…];O
1;O
);O
Quanto;O
à;O
imputação;O
do;O
crime;O
de;O
falsificação;O
de;O
selo;O
ou;O
sinal;O
público;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
296;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
terceira;I_Ref. Legislativa
figura;I_Ref. Legislativa
,;I_Ref. Legislativa
na;I_Ref. Legislativa
forma;I_Ref. Legislativa
do;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
[…];O
Alega;O
que;O
o;O
denunciado;O
invocou;O
sua;O
condição;O
funcional;O
,;O
solicitando;O
,;O
nos;O
mencionados;O
ofícios;O
,;O
abertura;O
de;O
ação;O
fiscal;O
e;O
instauração;O
de;O
inquérito;O
policial;O
em;O
face;O
de;O
pessoas;O
desprovidas;O
de;O
prerrogativa;O
de;O
foro;O
(;O
no;O
caso;O
,;O
os;O
administradores;O
do;O
condomínio;O
);O
,;O
o;O
que;O
caracterizou;O
atuação;O
fora;O
das;O
atribuições;O
do;O
seu;O
cargo;O
de;O
Subprocurador;O
-;O
Geral;O
da;O
República;O
,;O
em;O
contrariedade;O
ao;O
que;O
dispõem;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
66;I_Ref. Legislativa
e;I_Ref. Legislativa
70;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
75/93;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
leitura;O
dos;O
fatos;O
narrados;O
,;O
em;O
consonância;O
com;O
os;O
elementos;O
mínimos;O
coligidos;O
aos;O
autos;O
denotam;O
adequação;O
típica;O
e;O
lastro;O
probatório;O
mínimo;O
.;O
Isso;O
porque;O
,;O
em;O
que;O
pese;O
o;O
denunciado;O
sustentar;O
que;O
agiu;O
amparado;O
nas;O
atribuições;O
pertinentes;O
ao;O
cargo;O
,;O
para;O
levar;O
ao;O
conhecimento;O
notitia;O
criminis;O
de;O
ilícito;O
contra;O
a;O
ordem;O
tributária;O
(;O
menciona;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.137/90;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
o;O
que;O
se;O
verifica;O
,;O
em;O
juízo;O
de;O
delibação;O
,;O
são;O
indícios;O
de;O
que;O
fez;O
uso;O
indevido;O
dos;O
mencionados;O
símbolos;O
.;O
[…];O
Em;O
sua;O
defesa;O
,;O
o;O
denunciado;O
sustenta;O
que;O
É;O
preciso;O
que;O
se;O
interprete;O
a;O
LC;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
75/93;I_Ref. Legislativa
quando;O
ela;O
,;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
e;I_Ref. Legislativa
8º;I_Ref. Legislativa
,;I_Ref. Legislativa
estabelece;O
os;O
instrumentos;O
de;O
atuação;O
do;O
MPU;O
como;O
um;O
todo;O
e;O
não;O
individualiza;O
tais;O
atribuições;O
a;O
esta;O
ou;O
àquela;O
categoria;O
na;O
Instituição;O
.;O
Não;O
obstante;O
,;O
tais;O
instrumentos;O
de;O
atuação;O
(;O
transcrevo;O
alguns;O
constantes;O
dos;O
dispositivos;O
supramencionados;O
:;O
inquérito;O
civil;O
,;O
requisição;O
de;O
diligências;O
investigatórias;O
e;O
instauração;O
de;O
inquérito;O
policial;O
,;O
requisição;O
de;O
procedimentos;O
administrativos;O
etc;O
.;O
);O
,;O
certamente;O
,;O
não;O
podem;O
desbordar;O
da;O
sua;O
finalidade;O
.;O
Não;O
podem;O
configurar;O
desvio;O
de;O
finalidade;O
.;O
Cada;O
agente;O
de;O
poder;O
pertencente;O
ao;O
Parquet;O
deve;O
se;O
utilizar;O
dos;O
referidos;O
meios;O
no;O
estrito;O
âmbito;O
de;O
suas;O
atribuições;O
e;O
para;O
os;O
fins;O
institucionais;O
da;O
nobre;O
Instituição;O
.;O
Não;O
se;O
pode;O
converter;O
em;O
um;O
mecanismo;O
de;O
vingança;O
privada;O
.;O
Em;O
outras;O
palavras;O
,;O
membro;O
do;O
Ministério;O
Público;O
Federal;O
somente;O
pode;O
fazer;O
uso;O
dos;O
instrumentos;O
institucionais;O
de;O
atuação;O
quando;O
está;O
no;O
uso;O
das;O
atribuições;O
legais;O
.;O
[…];O
2;O
);O
Quanto;O
à;O
imputação;O
do;O
crime;O
de;O
prevaricação;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
319;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
[…];O
Como;O
bem;O
lançado;O
na;O
peça;O
acusatória;O
,;O
há;O
alguns;O
indícios;O
que;O
apontam;O
para;O
uma;O
utilização;O
da;O
função;O
em;O
benefício;O
privado;O
,;O
com;O
a;O
prática;O
de;O
atos;O
(;O
quais;O
sejam;O
:;O
expedição;O
dos;O
ofícios;O
);O
com;O
desvio;O
de;O
finalidade;O
e;O
alijados;O
das;O
suas;O
atribuições;O
de;O
Subprocurador;O
-;O
Geral;O
da;O
República;O
(;O
portanto;O
,;O
contra;O
disposição;O
expressa;O
de;O
lei;O
);O
,;O
quais;O
sejam;O
:;O
1;O
);O
há;O
troca;O
de;O
correspondências;O
com;O
o;O
síndico;O
do;O
condomínio;O
do;O
Edifício;O
Centro;O
