Token;Tag
"
";O
4;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
sob;O
a;O
Presidência;O
da;O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
de;O
votos;O
,;O
em;O
negar;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
"
";O
"
";O
Brasília;O
,;O
04;O
de;O
agosto;O
de;O
2015;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
-;O
RELATOR;O
04/08/2015;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
639.136;O
SÃO;O
PAULO;O
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSOAGTE;O
.;O
(;O
S;O
);O
:;O
SALOMÃO;B_Pessoa
JORGE;I_Pessoa
CURY;I_Pessoa
FILHO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LUIZ;B_Pessoa
MANOEL;I_Pessoa
GOMES;I_Pessoa
JUNIOR;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MARCELO;B_Pessoa
DE;I_Pessoa
FREITAS;I_Pessoa
BORGES;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MARCELO;B_Pessoa
HENRIQUE;I_Pessoa
FRAZÃO;I_Pessoa
VIANA;I_Pessoa
E;O
"
";O
"
";O
OUTRO;O
(;O
A;O
/;O
S;O
);O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
agravo;O
regimental;O
cujo;O
objeto;O
é;O
decisão;O
que;O
negou;O
seguimento;O
ao;O
recurso;O
extraordinário;O
sob;O
os;O
seguintes;O
fundamentos;O
:;O
(;O
i;O
);O
está;O
correta;O
a;O
decisão;O
proferida;O
pelo;O
Tribunal;O
de;O
origem;O
que;O
assentou;O
o;O
dever;O
de;O
indenizar;O
,;O
tendo;O
em;O
vista;O
que;O
não;O
há;O
correlação;O
entre;O
a;O
declaração;O
do;O
parlamentar;O
e;O
as;O
atividades;O
vinculadas;O
ao;O
seu;O
cargo;O
"político;";O
(;O
ii;O
);O
a;O
parte;O
recorrente;O
limita;O
-;O
se;O
a;O
postular;O
uma;O
nova;O
apreciação;O
dos;O
fatos;O
e;O
do;O
material;O
probatório;O
constante;O
dos;O
autos;O
(;O
Súmula;B_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
);I_Precedente
,;O
procedimento;O
inviável;O
em;O
recurso;O
extraordinário;O
.;O
"
";O
"
";O
2;O
.;O
A;O
parte;O
recorrente;O
alega;O
que;O
:;O
(;O
i;O
);O
“a;O
atuação;O
dos;O
Agravantes;O
foi;O
na;O
condição;O
de;O
vereadores;O
do;O
Município;O
de;O
Colina;O
,;O
inclusive;O
em;O
Programa;O
Radiofônico;O
de;O
responsabilidade;O
do;O
Poder;O
Público;O
"Municipal”;";O
(;O
ii;O
);O
“não;O
há;O
que;O
se;O
falar;O
em;O
revolvimento;O
do;O
quadro;O
fático;O
probatório;O
,;O
já;O
que;O
a;O
análise;O
do;O
Recurso;O
Extraordinário;O
está;O
circunscrita;O
apenas;O
à;O
moldura;O
fática;O
desenhada;O
pelo;O
v;O
.;O
acórdão;O
"recorrido”;";O
(;O
iii;O
);O
é;O
“preferível;O
algum;O
excesso;O
por;O
parte;O
dos;O
vereadores;O
,;O
com;O
a;O
apuração;O
em;O
sede;O
própria;O
,;O
que;O
tolher;O
a;O
relevante;O
atribuição;O
de;O
fiscalizar;O
os;O
atos;O
praticados;O
por;O
todos;O
aqueles;O
no;O
exercício;O
de;O
uma;O
função;O
pública;O
municipal;O
,;O
como;O
na;O
espécie”;O
.;O
"
";O
"
";O
3;O
.;O
É;O
o;O
relatório;O
.;O
04/08/2015;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
639.136;O
SÃO;O
PAULO;O
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
LUÍS;I_Pessoa
ROBERTO;I_Pessoa
BARROSO;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
O;O
recurso;O
não;O
deve;O
ser;O
provido;O
,;O
tendo;O
em;O
vista;O
que;O
a;O
parte;O
recorrente;O
não;O
trouxe;O
novos;O
argumentos;O
suficientes;O
para;O
modificar;O
a;O
decisão;O
ora;O
agravada;O
.;O
Nessas;O
condições;O
,;O
deve;O
-;O
se;O
manter;O
pelos;O
seus;O
próprios;O
fundamentos;O
a;O
decisão;O
recorrida;O
,;O
assim;O
transcrita;O
:;O
"
";O
"
";O
“[;O
.;O
.;O
.;O
];O
Trata;O
-;O
se;O
de;O
recurso;O
extraordinário;O
interposto;O
contra;O
acórdão;O
da;O
Sexta;O
Câmara;O
de;O
Direito;O
Privado;O
do;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
de;O
São;O
Paulo;O
,;O
assim;O
ementado;O
:;O
"
";O
"
";O
Dano;O
Moral;O
Lei;O
de;O
Imprensa;O
Deserção;O
Inocorrência;O
Falta;O
de;O
Depósito;O
integral;O
da;O
condenação;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
57;I_Ref. Legislativa
§;I_Ref. Legislativa
6º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
5.250/67;I_Ref. Legislativa
não;O
recepcionado;O
pela;O
CF;O
de;O
1988;O
.;O
"
";O
"
";O
Legitimidade;O
passiva;O
ad;O
causam;O
-;O
Solidariedade;O
entre;O
o;O
entrevistado;O
e;O
a;O
empresa;O
que;O
veiculou;O
a;O
reportagem;O
considerada;O
ofensiva;O
Súmula;B_Precedente
.;I_Precedente
221;I_Precedente
/;I_Precedente
STJ;I_Precedente
.;I_Precedente
"
";O
"
";O
Imunidade;O
Parlamentar;O
Inviolabilidade;O
relativa;O
Não;O
se;O
reconhece;O
a;O
imunidade;O
material;O
dos;O
vereadores;O
quando;O
as;O
manifestações;O
não;O
estão;O
inseridas;O
no;O
âmbito;O
específico;O
e;O
restrito;O
ao;O
exercício;O
da;O
vereança;O
.;O
Inexistência;O
de;O
nexo;O
etiológico;O
entre;O
o;O
fato;O
e;O
o;O
exercício;O
do;O
mandato;O
político;O
.;O
"
";O
"
";O
Condenação;O
em;O
salário;O
mínimo;O
Não;O
se;O
reconhece;O
afronta;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
CF;I_Ref. Legislativa
ante;O
a;O
condenação;O
em;O
salário;O
mínimo;O
,;O
porque;O
este;O
foi;O
estabelecido;O
apenas;O
como;O
critério;O
de;O
cálculo;O
e;O
não;O
como;O
fator;O
de;O
atualização;O
.;O
"
";O
"
";O
Litigância;O
de;O
Má;O
-;O
fé;O
Preclusão;O
Inocorrência;O
O;O
dano;O
processual;O
é;O
medida;O
de;O
ordem;O
pública;O
,;O
não;O
possui;O
natureza;O
reparatória;O
civil;O
.;O
"
";O
"
";O
Sucumbência;O
a;O
condenação;O
em;O
valor;O
inferior;O
ao;O
pretendido;O
não;O
acarreta;O
sucumbência;O
recíproca;O
O;O
pedido;O
inicial;O
se;O
dá;O
em;O
caráter;O
estimativo;O
,;O
na;O
medida;O
em;O
que;O
o;O
montante;O
da;O
indenização;O
é;O
arbitrado;O
por;O
equidade;O
pelo;O
Julgador;O
.;O
Recursos;O
não;O
providos;O
.;O
"
";O
"
";O
O;O
recurso;O
busca;O
fundamento;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
a;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
parte;O
recorrente;O
alega;O
violação;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
29;I_Ref. Legislativa
,;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
Alega;O
que;O
é;O
incontroverso;O
que;O
os;O
Recorrentes;O
,;O
quando;O
externavam;O
as;O
alegadas;O
ofensas;O
,;O
estavam;O
no;O
exercício;O
do;O
mandato;O
parlamentar;O
.;O
"
";O
"
";O
O;O
Supremo;O
Tribunal;O
Federal;O
em;O
recente;O
julgamento;O
do;O
RE;B_Precedente
600.063;I_Precedente
-;I_Precedente
RG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
no;O
qual;O
fiquei;O
como;O
relator;O
do;O
acórdão;O
,;O
firmou;O
entendimento;O
no;O
sentido;O
de;O
que;O
os;O
parlamentares;O
são;O
invioláveis;O
pelas;O
opiniões;O
,;O
palavras;O
e;O
votos;O
no;O
exercício;O
do;O
mandato;O
e;O
na;O
circunscrição;O
do;O
Município;O
,;O
desde;O
que;O
haja;O
relação;O
de;O
pertinência;O
entre;O
a;O
declaração;O
e;O
as;O
atividades;O
do;O
parlamentar;O
.;O
Confiram;O
-;O
se;O
,;O
a;O
propósito;O
,;O
trechos;O
do;O
voto;O
do;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
do;O
qual;O
divergi;O
tão;O
somente;O
quanto;O
às;O
premissas;O
fáticas;O
constantes;O
dos;O
autos;O
do;O
referido;O
paradigma;O
:;O
[;O
.;O
.;O
.;O
];O
As;O
imunidades;O
,;O
como;O
se;O
sabe;O
,;O
são;O
prerrogativas;O
outorgadas;O
aos;O
parlamentares;O
com;O
o;O
objetivo;O
de;O
assegurar;O
ampla;O
independência;O
e;O
liberdade;O
de;O
ação;O
para;O
o;O
exercício;O
do;O
mandato;O
representativo;O
.;O
Não;O
constituem;O
espécie;O
de;O
benefício;O
pessoal;O
conferido;O
a;O
senadores;O
,;O
deputados;O
e;O
vereadores;O
para;O
a;O
satisfação;O
de;O
interesses;O
privados;O
,;O
mas;O
prerrogativas;O
decorrentes;O
do;O
interesse;O
público;O
no;O
bom;O
desempenho;O
do;O
ofício;O
parlamentar;O
.;O
Esta;O
garantia;O
funcional;O
,;O
de;O
caráter;O
irrenunciável;O
,;O
protege;O
os;O
membros;O
do;O
Legislativo;O
contra;O
eventuais;O
abusos;O
e;O
impede;O
fiquem;O
vulneráveis;O
à;O
pressão;O
dos;O
demais;O
poderes;O
.;O
Trata;O
-;O
se;O
,;O
portanto;O
,;O
de;O
um;O
instituto;O
muito;O
caro;O
num;O
Estado;O
Democrático;O
de;O
Direito;O
,;O
por;O
viabilizar;O
a;O
atuação;O
espontânea;O
,;O
equidistante;O
dos;O
detentores;O
de;O
mandatos;O
políticos;O
.;O
[…];O
A;O
inviolabilidade;O
,;O
como;O
já;O
destacado;O
,;O
visa;O
garantir;O
a;O
independência;O
dos;O
membros;O
do;O
parlamento;O
para;O
permitir;O
o;O
bom;O
exercício;O
da;O
função;O
e;O
proteger;O
a;O
integridade;O
do;O
processo;O
legislativo;O
.;O
Se;O
,;O
por;O
um;O
lado;O
,;O
esta;O
prerrogativa;O
deve;O
ser;O
assegurada;O
para;O
possibilitar;O
a;O
ampla;O
liberdade;O
de;O
expressão;O
do;O
parlamentar;O
,;O
por;O
outro;O
,;O
não;O
pode;O
transformar;O
-;O
se;O
em;O
anteparo;O
para;O
práticas;O
abusivas;O
,;O
excessos;O
ou;O
ofensas;O
contra;O
a;O
honra;O
alheia;O
.;O
A;O
subordinação;O
ao;O
exercício;O
do;O
mandato;O
impõe;O
o;O
acatamento;O
ao;O
caráter;O
teleológico;O
da;O
inviolabilidade;O
,;O
o;O
qual;O
deve;O
estar;O
sempre;O
presente;O
no;O
espírito;O
do;O
intérprete;O
ou;O
do;O
aplicador;O
das;O
imunidades;O
aos;O
casos;O
concretos;O
.;O
(;O
HORTA;B_Doutrina
,;I_Doutrina
Raul;I_Doutrina
Machado;I_Doutrina
.;I_Doutrina
Direito;I_Doutrina
Constitucional;I_Doutrina
,;I_Doutrina
5;I_Doutrina
.;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
Belo;I_Doutrina
Horizonte;I_Doutrina
:;I_Doutrina
Del;I_Doutrina
Rey;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
564;I_Doutrina
);I_Doutrina
.;O
Como;O
já;O
tive;O
a;O
oportunidade;O
de;O
consignar;O
,;O
a;O
cláusula;O
não;O
confere;O
aos;O
legisladores;O
um;O
bill;O
de;O
indenidade;O
.;O
Em;O
cada;O
situação;O
,;O
devem;O
ser;O
sopesadas;O
as;O
circunstâncias;O
fáticas;O
,;O
tendo;O
-;O
se;O
sempre;O
presente;O
o;O
elo;O
entre;O
o;O
mandato;O
e;O
o;O
ato;O
praticado;O
pelo;O
parlamentar;O
.;O
Aí;O
surge;O
a;O
pertinência;O
temática;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
No;O
caso;O
de;O
que;O
se;O
trata;O
,;O
está;O
correta;O
a;O
decisão;O
proferida;O
pelo;O
Tribunal;O
de;O
origem;O
ao;O
assentar;O
o;O
dever;O
de;O
indenizar;O
,;O
tendo;O
em;O
vista;O
que;O
não;O
há;O
correlação;O
entre;O
a;O
declaração;O
do;O
parlamentar;O
e;O
as;O
atividades;O
vinculadas;O
ao;O
seu;O
cargo;O
político;O
.;O
Vejam;O
-;O
se;O
trechos;O
do;O
voto;O
condutor;O
do;O
acórdão;O
recorrido;O
:;O
[;O
.;O
.;O
.;O
];O
O;O
programa;O
radiofônico;O
A;O
voz;O
do;O
Povo;O
,;O
veiculou;O
entrevista;O
dos;O
vereadores;O
Gilsenson;B_Pessoa
e;O
Salomão;B_Pessoa
onde;O
são;O
tecidas;O
duras;O
críticas;O
a;O
conduta;O
profissional;O
do;O
autor;O
,;O
tendo;O
-;O
o;O
como;O
açougueiro;O
,;O
na;O
medida;O
em;O
que;O
tratava;O
seus;O
pacientes;O
como;O
animais;O
,;O
dentre;O
outras;O
imputações;O
"
";O
"
";O
Nesse;O
passo;O
,;O
cumpre;O
frisar;O
que;O
a;O
imunidade;O
parlamentar;O
dos;O
vereadores;O
não;O
representa;O
uma;O
inviolabilidade;O
absoluta;O
e;O
,;O
portanto;O
,;O
não;O
afasta;O
o;O
direito;O
do;O
cidadão;O
comum;O
acioná;O
-;O
los;O
pelas;O
ofensas;O
que;O
lhe;O
causou;O
prejuízo;O
,;O
mormente;O
considerando;O
-;O
se;O
que;O
os;O
vereadores;O
a;O
inexistência;O
de;O
nexo;O
etiológico;O
entre;O
o;O
fato;O
e;O
o;O
exercício;O
do;O
mandato;O
político;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Nessa;O
linha;O
,;O
veja;O
-;O
se;O
a;O
ementa;O
do;O
RE;B_Precedente
606.451;I_Precedente
AgR;I_Precedente
-;I_Precedente
segundo;I_Precedente
,;I_Precedente
"
";I_Precedente
"
";I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
:;I_Precedente
[;O
.;O
.;O
.;O
];O
1;O
.;O
A;O
imunidade;O
parlamentar;O
material;O
,;O
que;O
confere;O
inviolabilidade;O
,;O
na;O
esfera;O
civil;O
e;O
penal;O
,;O
a;O
opiniões;O
,;O
palavras;O
e;O
votos;O
manifestados;O
pelo;O
congressista;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
53;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
);O
,;O
incide;O
de;O
forma;O
absoluta;O
quanto;O
às;O
declarações;O
proferidas;O
no;O
recinto;O
do;O
Parlamento;O
.;O
"
";O
"
";O
2;O
.;O
Os;O
atos;O
praticados;O
em;O
local;O
distinto;O
escapam;O
à;O
proteção;O
absoluta;O
da;O
imunidade;O
,;O
que;O
abarca;O
apenas;O
manifestações;O
que;O
guardem;O
pertinência;O
,;O
por;O
um;O
nexo;O
de;O
causalidade;O
,;O
com;O
o;O
desempenho;O
das;O
funções;O
do;O
mandato;O
parlamentar;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Ademais;O
,;O
a;O
parte;O
recorrente;O
limita;O
-;O
se;O
a;O
postular;O
uma;O
nova;O
apreciação;O
dos;O
fatos;O
e;O
do;O
material;O
probatório;O
constante;O
dos;O
autos;O
(;O
Súmula;B_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
);I_Precedente
,;O
procedimento;O
inviável;O
em;O
recurso;O
extraordinário;O
.;O
"
";O
"
";O
Diante;O
do;O
exposto;O
,;O
com;O
base;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
557;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
e;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RI;I_Ref. Legislativa
/;I_Ref. Legislativa
STF;I_Ref. Legislativa
,;I_Ref. Legislativa
nego;O
seguimento;O
ao;O
recurso;O
.;O
[;O
.;O
.;O
.;O
]”;O
"
";O
"
";O
2;O
.;O
Diante;O
do;O
exposto;O
,;O
nego;O
provimento;O
ao;O
agravo;O
regimental;O
.;O
"
";O
"
";O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
EXTRATO;O
DE;O
ATAAG;O
.;O
REG;O
.;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
639.136PROCED;O
.;O
:;O
SÃO;O
PAULORELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
BARROSOAGTE;O
.;O
(;O
S;O
);O
:;O
SALOMÃO;B_Pessoa
JORGE;I_Pessoa
CURY;I_Pessoa
FILHO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LUIZ;B_Pessoa
MANOEL;I_Pessoa
GOMES;I_Pessoa
JUNIORAGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MARCELO;B_Pessoa
DE;I_Pessoa
FREITAS;I_Pessoa
BORGESADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MARCELO;B_Pessoa
HENRIQUE;I_Pessoa
FRAZÃO;I_Pessoa
VIANA;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
"
";O
"
";O
Decisão;O
:;O
A;O
Turma;O
negou;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Unânime;O
.;O
Presidência;O
da;O
Senhora;B_Pessoa
Ministra;I_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
.;I_Pessoa
1ª;O
Turma;O
,;O
4.8.2015;O
.;O
"
";O
"
";O
Presidência;O
da;O
Senhora;B_Pessoa
Ministra;I_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
Sessão;O
os;O
Senhores;O
Ministros;O
Marco;B_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
Luiz;B_Pessoa
Fux;I_Pessoa
,;I_Pessoa
Roberto;B_Pessoa
Barroso;I_Pessoa
e;O
Edson;B_Pessoa
Fachin;I_Pessoa
.;I_Pessoa
Compareceu;O
o;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Dias;I_Pessoa
Toffoli;I_Pessoa
para;O
julgar;O
processo;O
a;O
ele;O
vinculado;O
,;O
assumindo;O
a;O
cadeira;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Edson;I_Pessoa
Fachin;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Subprocuradora;O
-;O
Geral;O
da;O
República;O
,;O
Dra;B_Pessoa
.;I_Pessoa
Cláudia;I_Pessoa
Sampaio;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Marques;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Carmen;B_Pessoa
Lilian;I_Pessoa
Oliveira;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
"
";O
"
";O
Secretária;O
da;O
Primeira;O
Turma;O
"
";O
id;O
:;O
20150915_RE_639136_307721764;O
