Token;Tag
 ;O
persistente;O
 ;O
vulneração;O
 ;O
desse;O
 ;O
direito;O
 ;O
na;O
 ;O
cultura;O
 ;O
brasileira;O
,;O
 ;O
inclusive;O
 ;O
por;O
 ;O
via;O
 ;O
judicial;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
No;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADPF;B_Precedente
 ;I_Precedente
130;I_Precedente
,;I_Precedente
 ;O
o;O
 ;O
STF;O
 ;O
proibiu;O
 ;O
enfaticamente;O
 ;O
a;O
 ;O
censura;O
 ;O
de;O
 ;O
publicações;O
 ;O
jornalísticas;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
tornou;O
 ;O
excepcional;O
 ;O
qualquer;O
 ;O
tipo;O
 ;O
de;O
 ;O
intervenção;O
 ;O
estatal;O
 ;O
na;O
 ;O
divulgação;O
 ;O
de;O
 ;O
notícias;O
 ;O
e;O
 ;O
de;O
 ;O
opiniões;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
liberdade;O
 ;O
de;O
 ;O
expressão;O
 ;O
desfruta;O
 ;O
de;O
 ;O
uma;O
 ;O
posição;O
 ;O
preferencial;O
 ;O
no;O
 ;O
Estado;O
 ;O
democrático;O
 ;O
brasileiro;O
,;O
 ;O
por;O
 ;O
ser;O
 ;O
uma;O
 ;O
pré;O
-;O
condição;O
 ;O
para;O
 ;O
o;O
 ;O
exercício;O
 ;O
esclarecido;O
 ;O
dos;O
 ;O
demais;O
 ;O
direitos;O
 ;O
e;O
 ;O
liberdades;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Eventual;O
 ;O
uso;O
 ;O
abusivo;O
 ;O
da;O
 ;O
liberdade;O
 ;O
de;O
 ;O
expressão;O
 ;O
deve;O
 ;O
ser;O
 ;O
reparado;O
,;O
 ;O
preferencialmente;O
,;O
 ;O
por;O
 ;O
meio;O
 ;O
de;O
 ;O
retificação;O
,;O
 ;O
direito;O
 ;O
de;O
 ;O
resposta;O
 ;O
ou;O
 ;O
indenização;O
.;O
 ;O
Ao;O
 ;O
determinar;O
 ;O
a;O
 ;O
retirada;O
 ;O
de;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
de;O
 ;O
sítio;O
 ;O
eletrônico;O
 ;O
de;O
 ;O
meio;O
 ;O
de;O
 ;O
comunicação;O
,;O
 ;O
a;O
 ;O
decisão;O
 ;O
reclamada;O
 ;O
violou;O
 ;O
essa;O
 ;O
orientação;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Reclamação;O
 ;O
julgada;O
 ;O
procedente;O
.;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
da;O
 ;O
Primeira;O
 ;O
Turma;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
presidência;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
,;O
 ;O
por;O
 ;O
unanimidade;O
 ;O
de;O
 ;O
votos;O
,;O
 ;O
em;O
 ;O
julgar;O
 ;O
procedente;O
 ;O
o;O
 ;O
pedido;O
 ;O
formulado;O
 ;O
na;O
 ;O
inicial;O
 ;O
da;O
 ;O
reclamação;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Relator;O
.;O
 ;O
Não;O
 ;O
participou;O
,;O
 ;O
justificadamente;O
,;O
 ;O
deste;O
 ;O
julgamento;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Alexandre;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Moraes;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
6;O
 ;O
de;O
 ;O
março;O
 ;O
de;O
 ;O
2018;O
.;O
 ;O
"
";O
"
";O
MINISTRO;B_Pessoa
 ;I_Pessoa
LUÍS;I_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
BARROSO;I_Pessoa
 ;I_Pessoa
-;O
 ;O
RELATOR;O
 ;O
"
";O
"
";O
19/04/2016;O
 ;O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
RECLAMAÇÃO;O
 ;O
22.328;O
 ;O
RIO;O
 ;O
DE;O
 ;O
JANEIRO;O
 ;O
"
";O
"
";O
RELATOR;O
 ;O
:;O
 ;O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
BARROSORECLTE;O
.;O
(;O
S;O
);O
 ;O
:;O
ABRIL;O
 ;O
COMUNICAÇÕES;O
 ;O
S;O
/;O
A;O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ALEXANDRE;B_Pessoa
 ;I_Pessoa
FIDALGO;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
RECLDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
JUÍZA;O
 ;O
DE;O
 ;O
DIREITO;O
 ;O
DA;O
 ;O
7ª;O
 ;O
VARA;O
 ;O
CÍVEL;O
 ;O
DO;O
 ;O
FORO;O
 ;O
"
";O
"
";O
CENTRAL;O
 ;O
DA;O
 ;O
COMARCA;O
 ;O
DO;O
 ;O
RIO;O
 ;O
DE;O
 ;O
JANEIRO;O
 ;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
SEM;O
 ;O
REPRESENTAÇÃO;O
 ;O
NOS;O
 ;O
AUTOS;O
 ;O
RECLDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
TRIBUNAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
RIO;O
 ;O
DE;O
 ;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
SEM;O
 ;O
REPRESENTAÇÃO;O
 ;O
NOS;O
 ;O
AUTOS;O
 ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
PIERRE;B_Pessoa
 ;I_Pessoa
CONSTÂNCIO;I_Pessoa
 ;I_Pessoa
MELLO;I_Pessoa
 ;I_Pessoa
MATTOS;I_Pessoa
 ;I_Pessoa
THOMÉ;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
JANEIRO;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
SOUZA;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
JOÃO;B_Pessoa
 ;I_Pessoa
FRANCISCO;I_Pessoa
 ;I_Pessoa
NETO;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
SOFIA;B_Pessoa
 ;I_Pessoa
CERQUEIRA;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ALEXANDRE;B_Pessoa
 ;I_Pessoa
FIDALGO;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
RELATÓRIO;O
:;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
LUÍS;I_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
BARROSO;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Trata;O
-;O
se;O
 ;O
de;O
 ;O
reclamação;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
liminar;O
,;O
 ;O
contra;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
em;O
 ;O
26.05.2015;O
,;O
 ;O
pela;O
 ;O
7ª;O
 ;O
Vara;O
 ;O
Cível;O
 ;O
da;O
 ;O
Comarca;O
 ;O
do;O
 ;O
Rio;O
 ;O
de;O
 ;O
Janeiro;O
/;O
RJ;O
,;O
 ;O
que;O
 ;O
determinou;O
 ;O
que;O
 ;O
a;O
 ;O
parte;O
 ;O
reclamante;O
 ;O
retirasse;O
,;O
 ;O
de;O
 ;O
seu;O
 ;O
sítio;O
 ;O
eletrônico;O
,;O
 ;O
matéria;O
 ;O
referente;O
 ;O
ao;O
 ;O
reclamado;O
,;O
 ;O
publicada;O
 ;O
em;O
 ;O
05.06.2013;O
,;O
 ;O
por;O
 ;O
entender;O
 ;O
que;O
 ;O
restou;O
 ;O
induvidosa;O
 ;O
a;O
 ;O
ofensa;O
 ;O
à;O
 ;O
sua;O
 ;O
honra;O
 ;O
e;O
 ;O
à;O
 ;O
sua;O
 ;O
dignidade;O
.;O
 ;O
Extraio;O
 ;O
aqui;O
 ;O
o;O
 ;O
inteiro;O
 ;O
teor;O
 ;O
da;O
 ;O
decisão;O
 ;O
reclamada;O
:;O
 ;O
"
";O
"
";O
“Restando;O
 ;O
induvidosa;O
 ;O
a;O
 ;O
ofensa;O
 ;O
à;O
 ;O
honra;O
 ;O
e;O
 ;O
dignidade;O
 ;O
do;O
 ;O
autor;O
,;O
 ;O
pela;O
 ;O
publicação;O
 ;O
de;O
 ;O
matéria;O
 ;O
no;O
 ;O
site;O
 ;O
da;O
 ;O
Revista;O
 ;O
Veja;O
 ;O
Rio;O
 ;O
intitulada;O
 ;O
‘Um;O
 ;O
bicão;O
 ;O
na;O
 ;O
alta;O
-;O
roda’;O
,;O
 ;O
que;O
 ;O
extrapolou;O
 ;O
os;O
 ;O
limites;O
 ;O
do;O
 ;O
direito;O
 ;O
de;O
 ;O
informação;O
,;O
 ;O
com;O
 ;O
fulcro;O
 ;O
nas;O
 ;O
normas;O
 ;O
dos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
C;I_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;O
 ;O
20;B_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
defiro;O
 ;O
a;O
 ;O
antecipação;O
 ;O
para;O
 ;O
determinar;O
 ;O
à;O
 ;O
2ª;O
 ;O
ré;O
 ;O
que;O
 ;O
retire;O
 ;O
de;O
 ;O
seu;O
 ;O
sítio;O
 ;O
eletrônico;O
 ;O
tal;O
 ;O
matéria;O
,;O
 ;O
disponível;O
 ;O
no;O
 ;O
endereço;O
 ;O
indicado;O
 ;O
na;O
 ;O
inicial;O
,;O
 ;O
no;O
 ;O
prazo;O
 ;O
de;O
 ;O
48;O
 ;O
horas;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
multa;O
 ;O
diária;O
 ;O
de;O
 ;O
R$5.000,00;O
.;O
 ;O
Intime;O
-;O
se;O
 ;O
e;O
 ;O
cite;O
-;O
se;O
.;O
”;O
 ;O
(;O
sic;O
);O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Interposto;O
 ;O
agravo;O
 ;O
de;O
 ;O
instrumento;O
,;O
 ;O
a;O
 ;O
decisão;O
 ;O
foi;O
 ;O
mantida;O
 ;O
pelo;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Rio;O
 ;O
de;O
 ;O
Janeiro;O
:;O
 ;O
"
";O
"
";O
“Com;O
 ;O
efeito;O
,;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
220;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
 ;I_Ref. Legislativa
88;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
assegura;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
manifestação;O
 ;O
do;O
 ;O
pensamento;O
,;O
 ;O
à;O
 ;O
criação;O
,;O
 ;O
à;O
 ;O
expressão;O
 ;O
e;O
 ;O
à;O
 ;O
informação;O
 ;O
sob;O
 ;O
qualquer;O
 ;O
forma;O
,;O
 ;O
processo;O
 ;O
ou;O
 ;O
veículo;O
,;O
 ;O
não;O
 ;O
podendo;O
 ;O
sofrer;O
 ;O
qualquer;O
 ;O
restrição;O
.;O
 ;O
"
";O
"
";O
Tal;O
 ;O
dispositivo;O
 ;O
constitucional;O
 ;O
preordena;O
 ;O
a;O
 ;O
liberdade;O
 ;O
de;O
 ;O
expressão;O
 ;O
e;O
 ;O
o;O
 ;O
direito;O
 ;O
de;O
 ;O
informar;O
,;O
 ;O
direitos;O
 ;O
que;O
 ;O
devem;O
 ;O
preceder;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
honra;O
,;O
 ;O
ressalvado;O
 ;O
o;O
 ;O
ressarcimento;O
 ;O
do;O
 ;O
ofendido;O
 ;O
no;O
 ;O
caso;O
 ;O
de;O
 ;O
excesso;O
.;O
 ;O
Aliás;O
,;O
 ;O
conforme;O
 ;O
entendimento;O
 ;O
pacífico;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
E;O
.;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
apesar;O
 ;O
de;O
 ;O
incabível;O
 ;O
a;O
 ;O
censura;O
 ;O
prévia;O
 ;O
dos;O
 ;O
meios;O
 ;O
de;O
 ;O
comunicação;O
,;O
 ;O
é;O
 ;O
assegurada;O
 ;O
a;O
 ;O
apreciação;O
 ;O
do;O
 ;O
conteúdo;O
 ;O
de;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Judiciário;O
,;O
 ;O
principalmente;O
 ;O
quando;O
,;O
 ;O
como;O
 ;O
na;O
 ;O
espécie;O
,;O
 ;O
se;O
 ;O
analisa;O
 ;O
violação;O
 ;O
ao;O
 ;O
direito;O
 ;O
de;O
 ;O
personalidade;O
 ;O
de;O
 ;O
pessoa;O
 ;O
envolvida;O
 ;O
na;O
 ;O
notícia;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
sentido;O
 ;O
a;O
 ;O
decisão;B_Precedente
 ;I_Precedente
proferida;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
30/04/2009;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
célebre;I_Precedente
 ;I_Precedente
julgamento;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
ADPF;I_Precedente
 ;I_Precedente
130;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
tratava;O
 ;O
da;O
 ;O
Lei;O
 ;O
de;O
 ;O
Imprensa;O
.;O
 ;O
Confira;O
-;O
se;O
:;O
 ;O
(;O
…;O
);O
Assim;O
,;O
 ;O
a;O
 ;O
liberdade;O
 ;O
de;O
 ;O
imprensa;O
 ;O
há;O
 ;O
de;O
 ;O
ser;O
 ;O
assegurada;O
,;O
 ;O
arcando;O
 ;O
o;O
 ;O
autor;O
 ;O
da;O
 ;O
matéria;O
 ;O
com;O
 ;O
as;O
 ;O
consequências;O
 ;O
do;O
 ;O
excesso;O
 ;O
porventura;O
 ;O
praticado;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
caso;O
 ;O
concreto;O
,;O
 ;O
não;O
 ;O
resta;O
 ;O
dúvida;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
publicada;O
 ;O
é;O
 ;O
de;O
 ;O
responsabilidade;O
 ;O
da;O
 ;O
agravante;O
 ;O
e;O
 ;O
que;O
,;O
 ;O
embora;O
 ;O
tivesse;O
 ;O
o;O
 ;O
consentimento;O
 ;O
do;O
 ;O
agravado;O
,;O
 ;O
extrapolou;O
 ;O
o;O
 ;O
exercício;O
 ;O
do;O
 ;O
direito;O
 ;O
de;O
 ;O
informação;O
.;O
 ;O
”;O
 ;O
(;O
sic;O
);O
 ;O
"
";O
"
";O
In;O
 ;O
casu;O
,;O
 ;O
houve;O
 ;O
por;O
 ;O
bem;O
 ;O
a;O
 ;O
magistrada;O
 ;O
a;O
 ;O
quo;O
 ;O
conceder;O
 ;O
a;O
 ;O
antecipação;O
 ;O
dos;O
 ;O
efeitos;O
 ;O
da;O
 ;O
tutela;O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
se;O
 ;O
sabe;O
,;O
 ;O
para;O
 ;O
a;O
 ;O
concessão;O
 ;O
da;O
 ;O
tutela;O
 ;O
antecipada;O
 ;O
é;O
 ;O
necessária;O
 ;O
prova;O
 ;O
inequívoca;O
 ;O
da;O
 ;O
verossimilhança;O
 ;O
da;O
 ;O
alegação;O
 ;O
e;O
 ;O
o;O
 ;O
fundado;O
 ;O
receio;O
 ;O
de;O
 ;O
dano;O
 ;O
irreparável;O
 ;O
ou;O
 ;O
de;O
 ;O
difícil;O
 ;O
reparação;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
que;O
 ;O
pese;O
 ;O
as;O
 ;O
alegações;O
 ;O
da;O
 ;O
agravada;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
não;O
 ;O
faz;O
 ;O
menção;O
 ;O
depreciativa;O
 ;O
ao;O
 ;O
agravado;O
,;O
 ;O
verifica;O
-;O
se;O
 ;O
que;O
 ;O
o;O
 ;O
próprio;O
 ;O
título;O
 ;O
da;O
 ;O
matéria;O
,;O
 ;O
‘Um;O
 ;O
bicão;O
 ;O
na;O
 ;O
alta;O
 ;O
roda”;O
,;O
 ;O
desmente;O
 ;O
tal;O
 ;O
afirmação;O
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
fim;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
pode;O
 ;O
questionar;O
 ;O
a;O
 ;O
ausência;O
 ;O
de;O
 ;O
periculum;O
 ;O
in;O
 ;O
mora;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
a;O
 ;O
permanência;O
 ;O
da;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
em;O
 ;O
sítio;O
 ;O
da;O
 ;O
internet;O
,;O
 ;O
qualquer;O
 ;O
que;O
 ;O
seja;O
 ;O
a;O
 ;O
data;O
 ;O
de;O
 ;O
sua;O
 ;O
publicação;O
,;O
 ;O
faz;O
 ;O
permanecer;O
 ;O
viva;O
 ;O
a;O
 ;O
ofensa;O
 ;O
à;O
 ;O
imagem;O
 ;O
e;O
 ;O
honra;O
,;O
 ;O
gerando;O
 ;O
constrangimentos;O
,;O
 ;O
protraindo;O
-;O
se;O
 ;O
no;O
 ;O
tempo;O
 ;O
os;O
 ;O
seus;O
 ;O
efeitos;O
,;O
 ;O
sendo;O
 ;O
inequívoco;O
 ;O
o;O
 ;O
justo;O
 ;O
receio;O
 ;O
de;O
 ;O
dano;O
 ;O
irreparável;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
reclamante;O
 ;O
alega;O
,;O
 ;O
em;O
 ;O
síntese;O
,;O
 ;O
que;O
 ;O
teria;O
 ;O
sido;O
 ;O
violada;O
 ;O
a;O
 ;O
autoridade;O
 ;O
do;O
 ;O
acórdão;O
 ;O
proferido;O
 ;O
pelo;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
na;O
 ;O
ADPF;B_Precedente
 ;I_Precedente
130;I_Precedente
 ;I_Precedente
(;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Ayres;I_Precedente
 ;I_Precedente
Britto;I_Precedente
);I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
declarou;O
 ;O
a;O
 ;O
não;O
 ;O
recepção;O
 ;O
da;O
 ;O
“Lei;O
 ;O
de;O
 ;O
Imprensa”;O
 ;O
(;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
5.250/1967;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
pela;O
 ;O
Constituição;O
 ;O
de;O
 ;O
1988;O
.;O
 ;O
Afirma;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
reclamada;O
 ;O
“consiste;O
 ;O
na;O
 ;O
ratificação;O
 ;O
de;O
 ;O
odiosa;O
 ;O
censura;O
 ;O
e;O
 ;O
na;O
 ;O
tentativa;O
 ;O
de;O
 ;O
restringir;O
 ;O
o;O
 ;O
direito;O
 ;O
de;O
 ;O
liberdade;O
 ;O
de;O
 ;O
imprensa;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
a;O
 ;O
garantia;O
 ;O
da;O
 ;O
sociedade;O
 ;O
de;O
 ;O
ter;O
 ;O
acesso;O
 ;O
a;O
 ;O
informações;O
 ;O
e;O
 ;O
a;O
 ;O
manifestar;O
 ;O
o;O
 ;O
seu;O
 ;O
pensamento”;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Sustenta;O
 ;O
que;O
 ;O
a;O
 ;O
matéria;O
 ;O
jornalística;O
 ;O
sub;O
 ;O
judice;O
 ;O
é;O
 ;O
“absolutamente;O
 ;O
narrativa;O
 ;O
e;O
 ;O
com;O
 ;O
texto;O
 ;O
pertinente;O
,;O
 ;O
foi;O
 ;O
pautada;O
 ;O
em;O
 ;O
entrevista;O
 ;O
concedida;O
 ;O
pelo;O
 ;O
próprio;O
 ;O
autor;O
 ;O
da;O
 ;O
ação;O
,;O
 ;O
atribuindo;O
-;O
lhe;O
 ;O
diversos;O
 ;O
termos;O
 ;O
elogiosos”;O
 ;O
e;O
 ;O
que;O
 ;O
o;O
 ;O
autor;O
