Token;Tag
extraordinário;O
 ;O
com;O
 ;O
agravo;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
relator;O
 ;O
e;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
em;O
 ;O
sessão;O
 ;O
presidida;O
 ;O
pelo;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
do;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
respectivas;O
 ;O
notas;O
 ;O
taquigráficas;O
.;O
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
20;O
 ;O
de;O
 ;O
junho;O
 ;O
de;O
 ;O
2017;O
.;O
 ;O
"
";O
"
";O
MINISTRO;B_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
PRESIDENTE;O
 ;O
E;O
 ;O
RELATOR;O
 ;O
"
";O
"
";O
20/06/2017;O
 ;O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
SEGUNDOS;O
 ;O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
COM;I_Precedente
 ;I_Precedente
AGRAVO;I_Precedente
 ;I_Precedente
985.530;I_Precedente
 ;I_Precedente
PARANÁ;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
MARCO;I_Precedente
 ;I_Precedente
AURÉLIOEMBTE;O
.;O
(;O
S;O
);O
 ;O
:;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
EMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ANTONIO;B_Pessoa
 ;I_Pessoa
SERGIO;I_Pessoa
 ;I_Pessoa
CRIPA;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
LEONTAMAR;B_Pessoa
 ;I_Pessoa
VALVERDE;I_Pessoa
 ;I_Pessoa
PEREIRA;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
A;O
 ;O
Primeira;O
 ;O
Turma;O
 ;O
desproveu;O
 ;O
o;O
 ;O
agravo;O
 ;O
mediante;O
 ;O
acórdão;O
 ;O
assim;O
 ;O
ementado;O
:;O
 ;O
"
";O
"
";O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
–;O
 ;O
PARTICIPAÇÃO;O
 ;O
EM;O
 ;O
CONSELHO;O
 ;O
SUPERIOR;O
 ;O
DE;O
 ;O
POLÍCIA;O
.;O
 ;O
É;O
 ;O
vedado;O
 ;O
a;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
exercer;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
em;O
 ;O
disponibilidade;O
,;O
 ;O
qualquer;O
 ;O
outra;O
 ;O
função;O
 ;O
pública;O
,;O
 ;O
salvo;O
 ;O
uma;O
 ;O
de;O
 ;O
magistério;O
 ;O
–;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
HONORÁRIOS;O
 ;O
ADVOCATÍCIOS;O
.;O
 ;O
Descabe;O
 ;O
a;O
 ;O
fixação;O
 ;O
de;O
 ;O
honorários;O
 ;O
recursais;O
,;O
 ;O
previstos;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
quando;O
 ;O
se;O
 ;O
tratar;O
 ;O
de;O
 ;O
extraordinário;O
 ;O
formalizado;O
 ;O
em;O
 ;O
processo;O
 ;O
cujo;O
 ;O
rito;O
 ;O
os;O
 ;O
exclua;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Estado;O
 ;O
do;O
 ;O
Paraná;O
 ;O
sustenta;O
 ;O
omissão;O
 ;O
no;O
 ;O
julgado;O
.;O
 ;O
Reitera;O
 ;O
as;O
 ;O
razões;O
 ;O
do;O
 ;O
recurso;O
 ;O
anterior;O
,;O
 ;O
buscando;O
 ;O
o;O
 ;O
pronunciamento;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
quanto;O
 ;O
aos;O
 ;O
efeitos;O
 ;O
do;O
 ;O
que;O
 ;O
decidido;O
 ;O
quando;O
 ;O
do;O
 ;O
exame;O
,;O
 ;O
pelo;O
 ;O
Pleno;O
,;O
 ;O
da;O
 ;O
arguição;O
 ;O
de;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
preceito;B_Precedente
 ;I_Precedente
fundamental;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
388;I_Precedente
,;I_Precedente
 ;I_Precedente
acórdão;I_Precedente
 ;I_Precedente
publicado;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
Diário;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
Justiça;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
1º;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
agosto;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
2016;I_Precedente
.;I_Precedente
 ;O
Pretende;O
 ;O
a;O
 ;O
convalidação;O
 ;O
dos;O
 ;O
atos;O
 ;O
praticados;O
 ;O
por;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
ocupante;O
 ;O
de;O
 ;O
cargo;O
 ;O
no;O
 ;O
Conselho;O
 ;O
de;O
 ;O
Polícia;O
 ;O
Civil;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
embargado;O
,;O
 ;O
nas;O
 ;O
contrarrazões;O
,;O
 ;O
aponta;O
 ;O
a;O
 ;O
inexistência;O
 ;O
de;O
 ;O
vícios;O
.;O
 ;O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
20/06/2017;O
 ;O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
SEGUNDOS;O
 ;O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
COM;I_Precedente
 ;I_Precedente
AGRAVO;I_Precedente
 ;I_Precedente
985.530;I_Precedente
 ;I_Precedente
PARANÁ;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
 ;O
–;O
 ;O
Atendeu;O
-;O
se;O
 ;O
aos;O
 ;O
pressupostos;O
 ;O
de;O
 ;O
recorribilidade;O
.;O
 ;O
A;O
 ;O
peça;O
,;O
 ;O
subscrita;O
 ;O
por;O
 ;O
Procurador;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
foi;O
 ;O
protocolada;O
 ;O
no;O
 ;O
prazo;O
 ;O
assinado;O
 ;O
em;O
 ;O
lei;O
.;O
 ;O
Conheço;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
prosperam;O
 ;O
as;O
 ;O
alegações;O
 ;O
do;O
 ;O
embargante;O
,;O
 ;O
o;O
 ;O
qual;O
 ;O
simplesmente;O
 ;O
pretende;O
 ;O
o;O
 ;O
rejulgamento;O
 ;O
do;O
 ;O
agravo;O
.;O
 ;O
"
";O
"
";O
Rememorem;O
 ;O
o;O
 ;O
que;O
 ;O
assentei;O
 ;O
quando;O
 ;O
do;O
 ;O
exame;O
 ;O
do;O
 ;O
agravo;O
:;O
 ;O
"
";O
"
";O
Cumpre;O
 ;O
reafirmar;O
 ;O
a;O
 ;O
óptica;O
 ;O
assentada;O
 ;O
no;O
 ;O
campo;O
 ;O
monocrático;O
.;O
 ;O
Descabe;O
 ;O
reconhecer;O
 ;O
a;O
 ;O
validade;O
 ;O
de;O
 ;O
processo;O
 ;O
administrativo;O
 ;O
disciplinar;O
 ;O
quando;O
 ;O
inobservada;O
 ;O
regra;O
 ;O
constitucional;O
 ;O
alusiva;O
 ;O
à;O
 ;O
proibição;O
 ;O
do;O
 ;O
exercício;O
,;O
 ;O
por;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
em;O
 ;O
disponibilidade;O
,;O
 ;O
de;O
 ;O
qualquer;O
 ;O
outra;O
 ;O
função;O
 ;O
pública;O
,;O
 ;O
salvo;O
 ;O
uma;O
 ;O
de;O
 ;O
magistério;O
 ;O
–;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
O;O
 ;O
tema;O
 ;O
versado;O
 ;O
no;O
 ;O
agravo;O
 ;O
está;O
 ;O
contido;O
 ;O
no;O
 ;O
decidido;O
 ;O
quando;O
 ;O
do;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ação;B_Precedente
 ;I_Precedente
direta;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
inconstitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
3.298;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
no;O
 ;O
que;O
 ;O
consignou;O
 ;O
que;O
 ;O
os;O
 ;O
membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
somente;O
 ;O
podem;O
 ;O
ocupar;O
 ;O
cargos;O
 ;O
comissionados;O
 ;O
no;O
 ;O
âmbito;O
 ;O
da;O
 ;O
administração;O
 ;O
da;O
 ;O
própria;O
 ;O
instituição;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
mais;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
deve;O
 ;O
extrair;O
 ;O
do;O
 ;O
pronunciamento;O
 ;O
formalizado;O
 ;O
na;O
 ;O
arguição;O
 ;O
de;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
preceito;B_Precedente
 ;I_Precedente
fundamental;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
388;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
sanatória;O
 ;O
ampla;O
 ;O
e;O
 ;O
irrestrita;O
 ;O
quanto;O
 ;O
aos;O
 ;O
atos;O
 ;O
praticados;O
 ;O
em;O
 ;O
desrespeito;O
 ;O
ao;O
 ;O
texto;O
 ;O
constitucional;O
,;O
 ;O
notadamente;O
 ;O
no;O
 ;O
campo;O
 ;O
de;O
 ;O
procedimento;O
 ;O
sancionador;O
.;O
 ;O
"
";O
"
";O
Descabe;O
 ;O
articular;O
 ;O
com;O
 ;O
a;O
 ;O
observância;O
 ;O
do;O
 ;O
entendimento;O
 ;O
adotado;O
 ;O
na;O
 ;O
referida;O
 ;O
arguição;O
 ;O
de;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
preceito;O
 ;O
fundamental;O
.;O
 ;O
Não;O
 ;O
há;O
 ;O
quer;O
 ;O
omissão;O
,;O
 ;O
quer;O
 ;O
obscuridade;O
,;O
 ;O
quer;O
 ;O
contradição;O
 ;O
no;O
 ;O
acórdão;O
 ;O
atacado;O
.;O
 ;O
"
";O
"
";O
ARE;B_Precedente
 ;I_Precedente
985530;I_Precedente
 ;I_Precedente
AGR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
SEGUNDOS;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
PR;I_Precedente
 ;I_Precedente
"
";O
"
";O
Desprovejo;O
 ;O
os;O
 ;O
embargos;O
.;O
 ;O
Deixo;O
 ;O
de;O
 ;O
fixar;O
 ;O
os;O
 ;O
honorários;O
 ;O
recursais;O
 ;O
previstos;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
tendo;O
 ;O
em;O
 ;O
vista;O
 ;O
tratar;O
-;O
se;O
 ;O
de;O
 ;O
extraordinário;O
 ;O
formalizado;O
 ;O
em;O
 ;O
processo;O
 ;O
cujo;O
 ;O
rito;O
 ;O
os;O
 ;O
exclui;O
,;O
 ;O
bem;O
 ;O
assim;O
 ;O
por;O
 ;O
ter;O
-;O
se;O
 ;O
o;O
 ;O
envolvimento;O
 ;O
de;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
que;O
 ;O
pressupõem;O
 ;O
a;O
 ;O
inexistência;O
 ;O
de;O
 ;O
prestação;O
 ;O
jurisdicional;O
 ;O
aperfeiçoada;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
diz;O
-;O
se;O
 ;O
que;O
 ;O
não;O
 ;O
houve;O
 ;O
o;O
 ;O
exaurimento;O
 ;O
da;O
 ;O
jurisdição;O
 ;O
no;O
 ;O
Órgão;O
 ;O
julgador;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
como;O
 ;O
voto;O
.;O
 ;O
"
";O
"
";O
EXTRATO;O
 ;O
DE;O
 ;O
ATA;O
 ;O
"
";O
"
";O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
SEGUNDOS;B_Precedente
 ;I_Precedente
EMB;I_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
AG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
COM;I_Precedente
 ;I_Precedente
AGRAVO;I_Precedente
 ;I_Precedente
985.530PROCED;I_Precedente
.;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
PARANÁRELATOR;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
MARCO;I_Precedente
 ;I_Precedente
AURÉLIOEMBTE;O
.;O
(;O
S;O
);O
 ;O
:;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
 ;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁEMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
 ;B_Pessoa
ANTONIO;I_Pessoa
 ;I_Pessoa
SERGIO;I_Pessoa
 ;I_Pessoa
CRIPAADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
 ;O
LEONTAMAR;B_Pessoa
 ;I_Pessoa
VALVERDE;I_Pessoa
 ;I_Pessoa
PEREIRA;I_Pessoa
 ;I_Pessoa
(;O
18793;O
/;O
PR;O
);O
 ;O
"
";O
"
";O
Decisão;O
:;O
 ;O
A;O
 ;O
Turma;O
 ;O
negou;O
 ;O
provimento;O
 ;O
aos;O
 ;O
segundos;O
 ;O
embargos;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Relator;O
.;O
 ;O
Unânime;O
.;O
 ;O
Não;O
 ;O
participaram;O
,;O
 ;O
justificadamente;O
,;O
 ;O
deste;O
 ;O
julgamento;O
,;O
 ;O
os;O
 ;O
Senhores;B_Pessoa
 ;I_Pessoa
Ministros;I_Pessoa
 ;I_Pessoa
Luiz;I_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Rosa;B_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
.;I_Pessoa
 ;O
Presidência;O
 ;O
do;O
 ;O
Senhor;B_Pessoa
 ;I_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
 ;O
Primeira;O
 ;O
Turma;O
,;O
 ;O
20.6.2017;O
.;O
 ;O
"
";O
"
";O
Presidência;O
 ;O
do;O
 ;O
Senhor;B_Pessoa
 ;I_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
 ;O
Presentes;O
 ;O
à;O
 ;O
Sessão;O
 ;O
os;O
 ;O
Senhores;B_Pessoa
 ;I_Pessoa
Ministros;I_Pessoa
 ;I_Pessoa
Luiz;I_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
,;I_Pessoa
 ;O
Rosa;B_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
,;I_Pessoa
 ;O
Luís;B_Pessoa
 ;I_Pessoa
Roberto;I_Pessoa
 ;I_Pessoa
Barroso;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Alexandre;B_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Moraes;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Subprocuradora;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
Dra;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
Cláudia;I_Pessoa
 ;I_Pessoa
Sampaio;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Marques;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Carmen;B_Pessoa
 ;I_Pessoa
Lilian;I_Pessoa
 ;I_Pessoa
Oliveira;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";O
Secretária;O
 ;O
da;O
 ;O
Primeira;O
 ;O
Turma;O
"
";O
id;O
:;O
 ;O
20170925_ARE_985530_312797785;O
