Token;Tag
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
da;O
 ;O
Primeira;O
 ;O
Turma;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
em;O
 ;O
desprover;O
 ;O
o;O
 ;O
agravo;O
 ;O
regimental;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
com;O
 ;O
agravo;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
relator;O
 ;O
e;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
em;O
 ;O
sessão;O
 ;O
presidida;O
 ;O
pelo;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Luís;I_Pessoa
 ;I_Pessoa
Roberto;I_Pessoa
 ;I_Pessoa
Barroso;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
do;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
respectivas;O
 ;O
notas;O
 ;O
taquigráficas;O
.;O
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
21;O
 ;O
de;O
 ;O
junho;O
 ;O
de;O
 ;O
2016;O
.;O
 ;O
"
";O
"
";O
MINISTRO;B_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
RELATOR;O
 ;O
"
";O
"
";O
21/06/2016;O
 ;O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
COM;I_Precedente
 ;I_Precedente
AGRAVO;I_Precedente
 ;I_Precedente
951.589;I_Precedente
 ;I_Precedente
PARANÁ;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATOR;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
MARCO;I_Precedente
 ;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
 ;O
:;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
JOAO;B_Pessoa
 ;I_Pessoa
MARIA;I_Pessoa
 ;I_Pessoa
SANTOS;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
LEONTAMAR;B_Pessoa
 ;I_Pessoa
VALVERDE;I_Pessoa
 ;I_Pessoa
PEREIRA;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
Em;O
 ;O
6;O
 ;O
de;O
 ;O
abril;O
 ;O
de;O
 ;O
2016;O
,;O
 ;O
neguei;O
 ;O
provimento;O
 ;O
ao;O
 ;O
agravo;O
,;O
 ;O
consignando;O
:;O
 ;O
"
";O
"
";O
RECURSO;O
 ;O
EXTRAORDINÁRIO;O
 ;O
–;O
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
–;O
 ;O
PARTICIPAÇÃO;O
 ;O
EM;O
 ;O
CONSELHO;O
 ;O
SUPERIOR;O
 ;O
DE;O
 ;O
POLÍCIA;O
 ;O
–;O
 ;O
ARTIGO;B_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
INCISO;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
ALÍNEA;I_Ref. Legislativa
 ;I_Ref. Legislativa
“D”;I_Ref. Legislativa
 ;I_Ref. Legislativa
–;O
 ;O
IMPOSSIBILIDADE;O
 ;O
–;O
 ;O
AGRAVO;O
 ;O
DESPROVIDO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Na;O
 ;O
interposição;O
 ;O
deste;O
 ;O
recurso;O
,;O
 ;O
atendeu;O
-;O
se;O
 ;O
aos;O
 ;O
pressupostos;O
 ;O
de;O
 ;O
recorribilidade;O
.;O
 ;O
A;O
 ;O
peça;O
,;O
 ;O
subscrita;O
 ;O
por;O
 ;O
Procurador;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
foi;O
 ;O
protocolada;O
 ;O
no;O
 ;O
prazo;O
 ;O
em;O
 ;O
dobro;O
 ;O
a;O
 ;O
que;O
 ;O
tem;O
 ;O
jus;O
 ;O
o;O
 ;O
agravante;O
.;O
 ;O
"
";O
"
";O
Nem;O
 ;O
com;O
 ;O
um;O
 ;O
grande;O
 ;O
empenho;O
,;O
 ;O
envolvido;O
 ;O
interesse;O
 ;O
próprio;O
,;O
 ;O
é;O
 ;O
dado;O
 ;O
assentar;O
 ;O
a;O
 ;O
infringência;O
 ;O
à;O
 ;O
Constituição;O
 ;O
Federal;O
.;O
 ;O
Ao;O
 ;O
contrário;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
decidido;O
 ;O
pelo;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
origem;O
 ;O
presta;O
 ;O
homenagem;O
 ;O
ao;O
 ;O
Diploma;O
 ;O
Maior;O
.;O
 ;O
É;O
 ;O
vedado;O
 ;O
ao;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
exercer;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
em;O
 ;O
disponibilidade;O
,;O
 ;O
qualquer;O
 ;O
outra;O
 ;O
função;O
 ;O
pública;O
,;O
 ;O
salvo;O
 ;O
uma;O
 ;O
de;O
 ;O
magistério;O
 ;O
–;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Também;O
 ;O
não;O
 ;O
cabe;O
 ;O
dizer;O
 ;O
que;O
 ;O
a;O
 ;O
participação;O
 ;O
no;O
 ;O
Conselho;O
 ;O
Superior;O
 ;O
de;O
 ;O
Polícia;O
 ;O
é;O
 ;O
harmônica;O
 ;O
com;O
 ;O
a;O
 ;O
atividade;O
 ;O
do;O
 ;O
Órgão;O
 ;O
ministerial;O
.;O
 ;O
No;O
 ;O
julgamento;O
 ;O
da;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Direta;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Inconstitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
3.298;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
o;O
 ;O
Plenário;O
 ;O
concluiu;O
 ;O
pela;O
 ;O
impossibilidade;O
 ;O
de;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
exercer;O
 ;O
cargo;O
 ;O
comissionado;O
 ;O
estadual;O
 ;O
ou;O
 ;O
federal;O
 ;O
fora;O
 ;O
da;O
 ;O
própria;O
 ;O
instituição;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Conheço;O
 ;O
deste;O
 ;O
agravo;O
 ;O
e;O
 ;O
o;O
 ;O
desprovejo;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Publiquem;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
agravo;O
,;O
 ;O
o;O
 ;O
Estado;O
 ;O
do;O
 ;O
Paraná;O
 ;O
insiste;O
 ;O
na;O
 ;O
validade;O
 ;O
da;O
 ;O
participação;O
 ;O
de;O
 ;O
membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
em;O
 ;O
Conselho;O
 ;O
da;O
 ;O
Polícia;O
 ;O
Civil;O
.;O
 ;O
Enfatiza;O
 ;O
a;O
 ;O
negativa;O
 ;O
de;O
 ;O
vigência;O
 ;O
aos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
127;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
129;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
cabeça;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Evoca;O
 ;O
o;O
 ;O
assentado;O
 ;O
na;O
 ;O
arguição;O
 ;O
de;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
preceito;B_Precedente
 ;I_Precedente
fundamental;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
388;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
no;O
 ;O
que;O
 ;O
fixado;O
 ;O
prazo;O
 ;O
de;O
 ;O
20;O
 ;O
dias;O
 ;O
para;O
 ;O
exoneração;O
 ;O
dos;O
 ;O
ocupantes;O
 ;O
dos;O
 ;O
cargos;O
,;O
 ;O
em;O
 ;O
inobservância;O
 ;O
à;O
 ;O
orientação;O
 ;O
formalizada;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
a;O
 ;O
revelar;O
 ;O
modulação;O
 ;O
dos;O
 ;O
efeitos;O
 ;O
do;O
 ;O
pronunciamento;O
.;O
 ;O
Pleiteia;O
,;O
 ;O
então;O
,;O
 ;O
a;O
 ;O
convalidação;O
 ;O
dos;O
 ;O
atos;O
 ;O
praticados;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
agravado;O
,;O
 ;O
na;O
 ;O
contraminuta;O
,;O
 ;O
aponta;O
 ;O
o;O
 ;O
acerto;O
 ;O
da;O
 ;O
decisão;O
 ;O
impugnada;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
21/06/2016;O
 ;O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
COM;I_Precedente
 ;I_Precedente
AGRAVO;I_Precedente
 ;I_Precedente
951.589;I_Precedente
 ;I_Precedente
PARANÁ;I_Precedente
 ;I_Precedente
"
";O
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
 ;O
–;O
 ;O
Na;O
 ;O
interposição;O
 ;O
deste;O
 ;O
agravo;O
,;O
 ;O
atendeu;O
-;O
se;O
 ;O
aos;O
 ;O
pressupostos;O
 ;O
de;O
 ;O
recorribilidade;O
.;O
 ;O
A;O
 ;O
peça;O
,;O
 ;O
subscrita;O
 ;O
por;O
 ;O
advogado;O
 ;O
público;O
 ;O
habilitado;O
,;O
 ;O
foi;O
 ;O
protocolada;O
 ;O
no;O
 ;O
prazo;O
 ;O
legal;O
.;O
 ;O
Conheço;O
.;O
 ;O
"
";O
"
";O
Atentem;O
 ;O
para;O
 ;O
o;O
 ;O
consignado;O
 ;O
no;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
:;O
 ;O
"
";O
"
";O
MANDADO;O
 ;O
DE;O
 ;O
SEGURANÇA;O
.;O
 ;O
PROCESSO;O
 ;O
ADMINISTRATIVO;O
 ;O
DISCIPLINAR;O
.;O
 ;O
DELIBERAÇÃO;O
 ;O
DO;O
 ;O
CONSELHO;O
 ;O
DA;O
 ;O
POLÍCIA;O
 ;O
CIVIL;O
 ;O
DO;O
 ;O
PARANÁ;O
.;O
 ;O
ACOLHIMENTO;O
 ;O
PELO;O
 ;O
GOVERNADOR;O
 ;O
DO;O
 ;O
ESTADO;O
.;O
 ;O
DEMISSÃO;O
.;O
 ;O
PARTICIPAÇÃO;O
 ;O
DE;O
 ;O
MEMBRO;O
 ;O
DO;O
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
NO;O
 ;O
CONSELHO;O
 ;O
DA;O
 ;O
POLÍCIA;O
 ;O
CIVIL;O
.;O
 ;O
NULIDADE;O
.;O
 ;O
I;O
 ;O
-;O
 ;O
A;O
 ;O
Primeira;O
 ;O
Seção;O
 ;O
deste;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
pacificou;O
 ;O
entendimento;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
participação;O
 ;O
de;O
 ;O
integrante;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
em;O
 ;O
Conselho;O
 ;O
da;O
 ;O
Polícia;O
 ;O
Civil;O
 ;O
torna;O
 ;O
nulo;O
 ;O
o;O
 ;O
procedimento;O
 ;O
administrativo;O
 ;O
instaurado;O
 ;O
para;O
 ;O
processar;O
 ;O
servidor;O
 ;O
público;O
 ;O
estadual;O
 ;O
por;O
 ;O
prática;O
 ;O
de;O
 ;O
ato;O
 ;O
infracional;O
.;O
 ;O
Precedentes;O
.;O
 ;O
II;O
 ;O
-;O
 ;O
Recurso;O
 ;O
ordinário;O
 ;O
provido;O
,;O
 ;O
para;O
 ;O
reconhecer;O
 ;O
a;O
 ;O
nulidade;O
 ;O
do;O
 ;O
processo;O
 ;O
administrativo;O
 ;O
disciplinar;O
,;O
 ;O
a;O
 ;O
partir;O
 ;O
da;O
 ;O
designação;O
 ;O
ou;O
 ;O
intervenção;O
 ;O
de;O
 ;O
promotores;O
 ;O
de;O
 ;O
justiça;O
 ;O
para;O
 ;O
atuar;O
 ;O
no;O
 ;O
caso;O
 ;O
perante;O
 ;O
o;O
 ;O
Conselho;O
 ;O
da;O
 ;O
Polícia;O
 ;O
Civil;O
.;O
 ;O
"
";O
"
";O
Cumpre;O
 ;O
reafirmar;O
 ;O
a;O
 ;O
óptica;O
 ;O
assentada;O
 ;O
no;O
 ;O
campo;O
 ;O
monocrático;O
.;O
 ;O
Descabe;O
 ;O
reconhecer;O
 ;O
a;O
 ;O
validade;O
 ;O
de;O
 ;O
processo;O
 ;O
administrativo;O
 ;O
disciplinar;O
 ;O
quando;O
 ;O
inobservada;O
 ;O
regra;O
 ;O
constitucional;O
 ;O
alusiva;O
 ;O
à;O
 ;O
proibição;O
 ;O
do;O
 ;O
exercício;O
,;O
 ;O
por;O
 ;O
membro;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
em;O
 ;O
disponibilidade;O
,;O
 ;O
de;O
 ;O
qualquer;O
 ;O
outra;O
 ;O
função;O
 ;O
pública;O
,;O
 ;O
salvo;O
 ;O
uma;O
 ;O
de;O
 ;O
magistério;O
 ;O
–;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“d”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
O;O
 ;O
tema;O
 ;O
versado;O
 ;O
no;O
 ;O
agravo;O
 ;O
está;O
 ;O
contido;O
 ;O
no;O
 ;O
decidido;O
 ;O
quando;O
 ;O
do;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ação;B_Precedente
 ;I_Precedente
direta;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
inconstitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
3.298;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
no;O
 ;O
que;O
 ;O
assentou;O
 ;O
que;O
 ;O
os;O
 ;O
membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
somente;O
 ;O
podem;O
 ;O
ocupar;O
 ;O
cargos;O
 ;O
comissionados;O
 ;O
no;O
 ;O
âmbito;O
 ;O
da;O
 ;O
administração;O
 ;O
da;O
 ;O
própria;O
 ;O
instituição;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
mais;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
deve;O
 ;O
extrair;O
 ;O
do;O
 ;O
pronunciamento;O
 ;O
formalizado;O
 ;O
na;O
 ;O
arguição;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
descumprimento;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
preceito;I_Precedente
 ;I_Precedente
fundamental;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
388;I_Precedente
,;I_Precedente
 ;I_Precedente
relator;I_Precedente
 ;I_Precedente
ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;O
sanatória;O
 ;O
ampla;O
 ;O
e;O
 ;O
irrestrita;O
 ;O
quanto;O
 ;O
aos;O
 ;O
atos;O
 ;O
praticados;O
 ;O
em;O
 ;O
desrespeito;O
 ;O
ao;O
 ;O
texto;O
 ;O
constitucional;O
,;O
 ;O
notadamente;O
 ;O
no;O
 ;O
campo;O
 ;O
de;O
 ;O
procedimento;O
 ;O
sancionador;O
.;O
 ;O
"
";O
"
";O
Ante;O
 ;O
o;O
 ;O
quadro;O
,;O
 ;O
conheço;O
 ;O
do;O
 ;O
agravo;O
 ;O
e;O
 ;O
o;O
 ;O
desprovejo;O
.;O
 ;O
Deixo;O
 ;O
de;O
 ;O
fixar;O
 ;O
os;O
 ;O
honorários;O
 ;O
recursais;O
 ;O
previstos;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
2015;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
por;O
 ;O
tratar;O
-;O
se;O
,;O
 ;O
na;O
 ;O
origem;O
,;O
 ;O
de;O
 ;O
mandado;O
 ;O
de;O
 ;O
segurança;O
,;O
 ;O
descabendo;O
,;O
 ;O
portanto;O
,;O
 ;O
referida;O
 ;O
condenação;O
,;O
 ;O
conforme;O
 ;O
disposto;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
25;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
12.016/2009;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
