Token;Tag
seja;O
demonstrado;O
por;O
memória;O
de;O
cálculos;O
específica;O
.;O
A;O
esse;O
respeito;O
,;O
determina;O
o;O
§;B_Ref. Legislativa
5º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
739;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
que;O
seja;O
fornecida;O
planilha;O
de;O
cálculos;O
do;O
valor;O
que;O
o;O
executado;O
considera;O
devido;O
.;O
Logo;O
,;O
as;O
informações;O
trazidas;O
pelo;O
embargante;O
são;O
suficientes;O
para;O
atender;O
à;O
exigência;O
legal;O
.;O
"
";O
"
";O
3;O
.;O
O;O
ajuizamento;O
de;O
execução;O
coletiva;O
não;O
constitui;O
óbice;O
para;O
os;O
interessados;O
diretos;O
requererem;O
,;O
individualmente;O
,;O
o;O
cumprimento;O
da;O
decisão;O
judicial;O
proferida;O
em;O
mandado;O
de;O
segurança;O
coletivo;O
,;O
máxime;O
quando;O
naquela;O
execução;O
não;O
constam;O
mais;O
todos;O
os;O
credores;O
substituídos;O
pela;O
entidade;O
sindical;O
.;O
Preliminares;O
de;O
litispendência;O
,;O
de;O
falta;O
de;O
interesse;O
de;O
agir;O
e;O
de;O
ilegitimidade;O
ativa;O
rejeitadas;O
.;O
"
";O
"
";O
4;O
.;O
Ausente;O
a;O
intenção;O
de;O
burlar;O
a;O
norma;O
constitucional;O
inserta;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
100;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
,;I_Ref. Legislativa
rejeita;O
-;O
se;O
a;O
alegação;O
do;O
embargante;O
de;O
fracionamento;O
ilícito;O
da;O
execução;O
.;O
"
";O
"
";O
5;O
.;O
No;O
Distrito;O
Federal;O
,;O
a;O
disciplina;O
da;O
expedição;O
de;O
RPV;O
observa;O
a;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
3.624/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
norma;O
de;O
caráter;O
processual;O
.;O
‘Tempus;O
regit;O
actum’;O
.;O
"
";O
"
";O
6;O
.;O
A;O
fixação;O
da;O
forma;O
de;O
pagamento;O
do;O
crédito;O
executado;O
em;O
desfavor;O
da;O
Fazenda;O
Pública;O
do;O
Distrito;O
Federal;O
revela;O
tema;O
afeto;O
ao;O
princípio;O
da;O
legalidade;O
,;O
não;O
guardando;O
pertinência;O
com;O
a;O
instauração;O
de;O
incidente;O
de;O
inconstitucionalidade;O
ou;O
com;O
a;O
discricionariedade;O
que;O
permeia;O
as;O
opções;O
legislativas;O
.;O
"
";O
"
";O
7;O
.;O
A;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
3.624/2005;I_Ref. Legislativa
ostenta;O
natureza;O
processual;O
e;O
não;O
material;O
,;O
de;O
modo;O
que;O
não;O
há;O
direito;O
adquirido;O
à;O
aplicação;O
da;O
legislação;O
que;O
lhe;O
precedeu;O
,;O
até;O
porque;O
revogada;O
,;O
tampouco;O
à;O
submissão;O
da;O
forma;O
de;O
pagamento;O
do;O
‘quantum;O
debeatur’;O
à;O
regra;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
87;I_Ref. Legislativa
do;I_Ref. Legislativa
ADCT;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
8;O
.;O
O;O
servidor;O
distrital;O
deve;O
arcar;O
com;O
a;O
parcela;O
relativa;O
ao;O
custeio;O
dos;O
valores;O
pagos;O
a;O
título;O
de;O
benefício;O
alimentação;O
,;O
‘ex;O
vi’;O
da;O
Lei;B_Ref. Legislativa
Distrital;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
786/94;I_Ref. Legislativa
e;O
do;O
Decreto;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
16.423/95;I_Ref. Legislativa
.;I_Ref. Legislativa
Precedentes;O
.;O
"
";O
"
";O
9;O
.;O
Tendo;O
o;O
benefício;O
alimentação;O
caráter;O
indenizatório;O
,;O
incidem;O
sobre;O
ele;O
juros;O
de;O
mora;O
de;O
6%;O
ao;O
ano;O
,;O
a;O
teor;O
do;O
Código;O
Civil;O
de;O
1916;O
e;O
da;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
4.414/64;I_Ref. Legislativa
,;I_Ref. Legislativa
até;O
o;O
advento;O
do;O
novo;O
Código;O
Civil;O
,;O
e;O
a;O
partir;O
de;O
então;O
,;O
a;O
taxa;O
de;O
1%;O
ao;O
mês;O
,;O
nos;O
termos;O
do;O
art;O
.;O
406;O
deste;O
último;O
diploma;O
legal;O
.;O
”;O
"
";O
"
";O
A;O
parte;O
recorrente;O
sustenta;O
que;O
o;O
acórdão;O
ora;O
impugnado;O
teria;O
transgredido;O
preceitos;O
inscritos;O
na;O
Constituição;O
da;O
República;O
.;O
"
";O
"
";O
O;O
apelo;O
extremo;O
em;O
questão;O
discute;O
a;O
aplicação;O
imediata;O
da;O
Lei;B_Ref. Legislativa
Distrital;I_Ref. Legislativa
nº;I_Ref. Legislativa
3.624/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
define;O
obrigações;O
de;O
pequeno;O
valor;O
para;O
os;O
fins;O
a;O
que;O
se;O
refere;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
87;I_Ref. Legislativa
do;I_Ref. Legislativa
ADCT;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Sendo;O
esse;O
o;O
contexto;O
,;O
passo;O
a;O
apreciar;O
o;O
presente;O
recurso;O
extraordinário;O
.;O
E;O
,;O
ao;O
fazê;O
-;O
lo;O
,;O
entendo;O
assistir;O
razão;O
à;O
parte;O
ora;O
recorrente;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
o;O
E;O
.;O
Tribunal;O
de;O
Justiça;O
local;O
,;O
ao;O
apreciar;O
a;O
questão;O
em;O
referência;O
,;O
decidiu;O
erroneamente;O
,;O
pois;O
,;O
ainda;O
que;O
se;O
possa;O
conferir;O
aplicabilidade;O
imediata;O
a;O
leis;O
,;O
como;O
a;O
do;O
Distrito;O
Federal;O
,;O
ora;O
em;O
discussão;O
nestes;O
autos;O
,;O
não;O
se;O
pode;O
afetar;O
situação;O
jurídica;O
já;O
consolidada;O
no;O
tempo;O
,;O
conferindo;O
-;O
lhes;O
verdadeira;O
aplicação;O
retroativa;O
,;O
em;O
detrimento;O
do;O
direito;O
adquirido;O
,;O
do;O
ato;O
jurídico;O
perfeito;O
e;O
da;O
coisa;O
julgada;O
,;O
com;O
evidente;O
ofensa;O
ao;O
postulado;O
da;O
segurança;O
jurídica;O
.;O
"
";O
"
";O
Cabe;O
ter;O
presente;O
,;O
em;O
face;O
do;O
contexto;O
ora;O
em;O
exame;O
,;O
que;O
a;O
legislação;O
local;O
,;O
que;O
definiu;O
,;O
para;O
os;O
fins;O
a;O
que;O
se;O
refere;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
100;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
valor;O
das;O
obrigações;O
devidas;O
pelo;O
Distrito;O
Federal;O
,;O
foi;O
editada;O
em;O
21/07/2005;O
,;O
valendo;O
referir;O
,;O
ainda;O
,;O
que;O
a;O
sentença;O
judicial;O
consubstanciadora;O
do;O
título;O
executivo;O
transitou;O
em;O
julgado;O
em;O
24/10/2001;O
.;O
"
";O
"
";O
O;O
mero;O
cotejo;O
entre;O
as;O
datas;O
que;O
venho;O
de;O
referir;O
evidencia;O
que;O
a;O
legislação;O
distrital;O
ora;O
mencionada;O
apenas;O
surgiu;O
em;O
momento;O
(;O
muito;O
);O
posterior;O
(;O
2005;O
);O
ao;O
trânsito;O
em;O
julgado;O
da;O
condenação;O
imposta;O
ao;O
Distrito;O
Federal;O
(;O
2001;O
);O
.;O
"
";O
"
";O
Nada;O
justifica;O
,;O
portanto;O
,;O
que;O
o;O
Distrito;O
Federal;O
,;O
promovendo;O
alteração;O
superveniente;O
na;O
legislação;O
local;O
,;O
para;O
satisfazer;O
a;O
sua;O
própria;O
conveniência;O
,;O
prejudique;O
e;O
afete;O
,;O
de;O
modo;O
gravoso;O
,;O
situação;O
jurídica;O
que;O
já;O
se;O
consolidara;O
,;O
no;O
tempo;O
,;O
de;O
maneira;O
mais;O
favorável;O
,;O
em;O
benefício;O
da;O
credora;O
ora;O
recorrida;O
.;O
"
";O
"
";O
A;O
fluência;O
de;O
tão;O
longo;O
período;O
de;O
tempo;O
culmina;O
por;O
consolidar;O
justas;O
expectativas;O
no;O
espírito;O
dos;O
cidadãos;O
e;O
,;O
também;O
,;O
por;O
incutir;O
,;O
neles;O
,;O
a;O
confiança;O
de;O
que;O
serão;O
satisfeitas;O
as;O
suas;O
pretensões;O
,;O
inclusive;O
as;O
de;O
natureza;O
creditória;O
,;O
contra;O
os;O
entes;O
estatais;O
,;O
não;O
se;O
justificando;O
–;O
ante;O
a;O
plena;O
legitimidade;O
do;O
direito;O
que;O
resulta;O
de;O
tais;O
circunstâncias;O
–;O
a;O
ruptura;O
abrupta;O
da;O
situação;O
de;O
estabilidade;O
em;O
que;O
se;O
mantinham;O
,;O
até;O
então;O
,;O
as;O
relações;O
de;O
direito;O
público;O
(;O
e;O
,;O
também;O
,;O
de;O
direito;O
privado;O
);O
entre;O
o;O
cidadão;O
,;O
de;O
um;O
lado;O
,;O
e;O
o;O
Poder;O
Público;O
,;O
de;O
outro;O
.;O
"
";O
"
";O
Cumpre;O
observar;O
,;O
neste;O
ponto;O
,;O
que;O
esse;O
entendimento;O
–;O
que;O
reconhece;O
que;O
o;O
decurso;O
do;O
tempo;O
pode;O
constituir;O
,;O
ainda;O
que;O
excepcionalmente;O
,;O
fator;O
de;O
legitimação;O
e;O
de;O
estabilização;O
de;O
determinadas;O
situações;O
jurídicas;O
–;O
encontra;O
apoio;O
no;O
magistério;O
da;O
doutrina;O
(;O
ALMIRO;B_Doutrinador
DO;I_Doutrinador
COUTO;I_Doutrinador
E;I_Doutrinador
SILVA;I_Doutrinador
,;I_Doutrinador
“Princípios;I_Doutrinador
da;I_Doutrinador
Legalidade;I_Doutrinador
e;I_Doutrinador
da;I_Doutrinador
Administração;I_Doutrinador
Pública;I_Doutrinador
e;I_Doutrinador
da;I_Doutrinador
Segurança;I_Doutrinador
Jurídica;I_Doutrinador
no;I_Doutrinador
Estado;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Contemporâneo”;I_Doutrinador
,;I_Doutrinador
“in”;I_Doutrinador
RDP;I_Doutrinador
"84/46-63;";I_Doutrinador
WEIDA;B_Doutrinador
ZANCANER;I_Doutrinador
,;I_Doutrinador
“Da;I_Doutrinador
Convalidação;I_Doutrinador
e;I_Doutrinador
da;I_Doutrinador
Invalidação;I_Doutrinador
dos;I_Doutrinador
Atos;I_Doutrinador
Administrativos”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
73/76;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
3.5.2;I_Doutrinador
,;I_Doutrinador
3ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
2008;I_Doutrinador
,;I_Doutrinador
"Malheiros;";I_Doutrinador
HELY;B_Doutrinador
LOPES;I_Doutrinador
MEIRELLES;I_Doutrinador
,;I_Doutrinador
“Direito;I_Doutrinador
Administrativo;I_Doutrinador
Brasileiro”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
99/101;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
2.3.7;I_Doutrinador
,;I_Doutrinador
34ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
atualizada;I_Doutrinador
por;I_Doutrinador
Eurico;I_Doutrinador
de;I_Doutrinador
Andrade;I_Doutrinador
Azevedo;I_Doutrinador
,;I_Doutrinador
Délcio;I_Doutrinador
Balestero;I_Doutrinador
Aleixo;I_Doutrinador
e;I_Doutrinador
José;I_Doutrinador
Emmanuel;I_Doutrinador
Burle;I_Doutrinador
Filho;I_Doutrinador
,;I_Doutrinador
2008;I_Doutrinador
,;I_Doutrinador
"Malheiros;";I_Doutrinador
CELSO;B_Doutrinador
ANTÔNIO;I_Doutrinador
BANDEIRA;I_Doutrinador
DE;I_Doutrinador
MELLO;I_Doutrinador
,;I_Doutrinador
“Curso;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
87;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
77;I_Doutrinador
,;I_Doutrinador
e;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
123/125;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
27;I_Doutrinador
,;I_Doutrinador
26ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
2009;I_Doutrinador
,;I_Doutrinador
"Malheiros;";I_Doutrinador
MARIA;B_Doutrinador
SYLVIA;I_Doutrinador
ZANELLA;I_Doutrinador
DI;I_Doutrinador
PIETRO;I_Doutrinador
,;I_Doutrinador
“Direito;I_Doutrinador
Administrativo”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
87/88;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
3.3.15.4;I_Doutrinador
,;I_Doutrinador
22ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
2009;I_Doutrinador
,;I_Doutrinador
"Atlas;";I_Doutrinador
MARÇAL;B_Doutrinador
JUSTEN;I_Doutrinador
FILHO;I_Doutrinador
,;I_Doutrinador
“Curso;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
1.097/1.100;I_Doutrinador
,;I_Doutrinador
itens;I_Doutrinador
ns;I_Doutrinador
.;I_Doutrinador
XVII.1;I_Doutrinador
a;I_Doutrinador
XVII.3.1;I_Doutrinador
,;I_Doutrinador
4ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
2009;I_Doutrinador
,;I_Doutrinador
"Saraiva;";I_Doutrinador
GUSTAVO;B_Doutrinador
BINENBOJM;I_Doutrinador
,;I_Doutrinador
“Temas;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo;I_Doutrinador
e;I_Doutrinador
Constitucional”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
735/740;I_Doutrinador
,;I_Doutrinador
itens;I_Doutrinador
ns;I_Doutrinador
.;I_Doutrinador
II.2.2;I_Doutrinador
a;I_Doutrinador
II;I_Doutrinador
.;I_Doutrinador
2.2.2;I_Doutrinador
,;I_Doutrinador
2008;I_Doutrinador
,;I_Doutrinador
"Renovar;";I_Doutrinador
RAQUEL;B_Doutrinador
MELO;I_Doutrinador
URBANO;I_Doutrinador
DE;I_Doutrinador
CARVALHO;I_Doutrinador
,;I_Doutrinador
“Curso;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
78/94;I_Doutrinador
,;I_Doutrinador
itens;I_Doutrinador
ns;I_Doutrinador
.;I_Doutrinador
8;I_Doutrinador
a;I_Doutrinador
8.4;I_Doutrinador
,;I_Doutrinador
2008;I_Doutrinador
,;I_Doutrinador
"Podium;";I_Doutrinador
LÚCIA;B_Doutrinador
VALLE;I_Doutrinador
FIGUEIREDO;I_Doutrinador
,;I_Doutrinador
“Curso;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
257/260;I_Doutrinador
,;I_Doutrinador
itens;I_Doutrinador
ns;I_Doutrinador
.;I_Doutrinador
3.2;I_Doutrinador
a;I_Doutrinador
4;I_Doutrinador
,;I_Doutrinador
9ª;I_Doutrinador
ed;I_Doutrinador
.;I_Doutrinador
,;I_Doutrinador
2008;I_Doutrinador
,;I_Doutrinador
"Malheiros;";I_Doutrinador
MATEUS;B_Doutrinador
EDUARDO;I_Doutrinador
SIQUEIRA;I_Doutrinador
NUNES;I_Doutrinador
BERTONCINI;I_Doutrinador
,;I_Doutrinador
“Princípios;I_Doutrinador
de;I_Doutrinador
Direito;I_Doutrinador
Administrativo;I_Doutrinador
"
";I_Doutrinador
"
";I_Doutrinador
Brasileiro”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
178/180;I_Doutrinador
,;I_Doutrinador
item;I_Doutrinador
n;I_Doutrinador
.;I_Doutrinador
4.5.7;I_Doutrinador
,;I_Doutrinador
2002;I_Doutrinador
,;I_Doutrinador
"Malheiros;";I_Doutrinador
SÉRGIO;B_Doutrinador
FERRAZ;I_Doutrinador
,;I_Doutrinador
“O;I_Doutrinador
princípio;I_Doutrinador
da;I_Doutrinador
segurança;I_Doutrinador
jurídica;I_Doutrinador
em;I_Doutrinador
face;I_Doutrinador
das;I_Doutrinador
reformas;I_Doutrinador
constitucionais”;I_Doutrinador
,;I_Doutrinador
“in”;I_Doutrinador
Revista;I_Doutrinador
Forense;I_Doutrinador
,;I_Doutrinador
vol;I_Doutrinador
.;I_Doutrinador
"334/191-210;";I_Doutrinador
RICARDO;B_Doutrinador
LOBO;I_Doutrinador
TORRES;I_Doutrinador
,;I_Doutrinador
“A;I_Doutrinador
Segurança;I_Doutrinador
Jurídica;I_Doutrinador
e;I_Doutrinador
as;I_Doutrinador
Limitações;I_Doutrinador
Constitucionais;I_Doutrinador
ao;I_Doutrinador
Poder;I_Doutrinador
de;I_Doutrinador
Tributar”;I_Doutrinador
,;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
429/445;I_Doutrinador
,;I_Doutrinador
“in”;I_Doutrinador
“Princípios;I_Doutrinador
e;I_Doutrinador
Limites;I_Doutrinador
da;I_Doutrinador
Tributação”;I_Doutrinador
,;I_Doutrinador
coordenação;I_Doutrinador
de;I_Doutrinador
Roberto;I_Doutrinador
Ferraz;I_Doutrinador
,;I_Doutrinador
2005;I_Doutrinador
,;I_Doutrinador
Quartier;I_Doutrinador
Latin;I_Doutrinador
,;I_Doutrinador
v;I_Doutrinador
.;I_Doutrinador
g;I_Doutrinador
.;I_Doutrinador
);I_Doutrinador
.;O
"
";O
"
";O
A;O
essencialidade;O
do;O
postulado;O
da;O
segurança;O
jurídica;O
e;O
a;O
necessidade;O
de;O
se;O
respeitarem;O
situações;O
consolidadas;O
no;O
tempo;O
,;O
amparadas;O
pela;O
boa;O
-;O
fé;O
do;O
cidadão;O
,;O
representam;O
fatores;O
a;O
que;O
o;O
Judiciário;O
não;O
pode;O
ficar;O
alheio;O
,;O
como;O
resulta;O
da;O
jurisprudência;O
que;O
se;O
formou;O
no;O
Supremo;O
Tribunal;O
Federal;O
:;O
"
";O
"
";O
“Ato;O
administrativo;O
.;O
Seu;O
tardio;O
desfazimento;O
,;O
já;O
criada;O
situação;O
de;O
fato;O
e;O
de;O
direito;O
,;O
que;O
o;O
tempo;O
consolidou;O
.;O
Circunstância;O
excepcional;O
a;O
aconselhar;O
a;O
inalterabilidade;O
da;O
situação;O
decorrente;O
do;O
deferimento;O
da;O
liminar;O
,;O
daí;O
a;O
participação;O
no;O
concurso;O
público;O
,;O
com;O
aprovação;O
,;O
posse;O
e;O
exercício;O
.;O
”;O
(;O
RTJ;B_Precedente
83/921;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
BILAC;I_Precedente
PINTO;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
Essa;O
diretriz;O
jurisprudencial;O
(;O
RTJ;B_Precedente
119/1170;I_Precedente
);I_Precedente
,;O
por;O
sua;O
vez;O
,;O
vem;O
de;O
ser;O
reafirmada;O
,;O
por;O
esta;O
Suprema;O
Corte;O
,;O
em;O
julgamentos;O
que;O
corroboram;O
tal;O
orientação;O
:;O
"
";O
"
";O
“Mandado;O
de;O
Segurança;O
.;O
2;O
.;O
Acórdão;O
do;O
Tribunal;O
de;O
Contas;O
da;O
União;O
.;O
Prestação;O
de;O
Contas;O
da;O
Empresa;O
Brasileira;O
de;O
Infra;O
-;O
estrutura;O
Aeroportuária;O
–;O
INFRAERO;O
.;O
Emprego;O
Público;O
.;O
Regularização;O
de;O
admissões;O
.;O
3;O
.;O
Contratações;O
realizadas;O
em;O
conformidade;O
com;O
a;O
legislação;O
vigente;O
à;O
época;O
.;O
Admissões;O
realizadas;O
por;O
processo;O
seletivo;O
sem;O
concurso;O
público;O
,;O
validadas;O
por;O
decisão;O
administrativa;O
e;O
acórdão;O
anterior;O
do;O
TCU;O
.;O
4;O
.;O
Transcurso;O
de;O
mais;O
de;O
dez;O
anos;O
desde;O
a;O
concessão;O
da;O
liminar;O
no;O
mandado;O
de;O
segurança;O
.;O
5;O
.;O
Obrigatoriedade;O
da;O
observância;O
do;O
princípio;O
da;O
segurança;O
jurídica;O
enquanto;O
subprincípio;O
do;O
Estado;O
de;O
Direito;O
.;O
Necessidade;O
de;O
estabilidade;O
das;O
situações;O
criadas;O
administrativamente;O
.;O
6;O
.;O
Princípio;O
da;O
confiança;O
como;O
elemento;O
do;O
princípio;O
da;O
segurança;O
jurídica;O
.;O
Presença;O
de;O
um;O
componente;O
de;O
ética;O
jurídica;O
e;O
sua;O
aplicação;O
nas;O
relações;O
jurídicas;O
de;O
direito;O
público;O
.;O
7;O
.;O
Concurso;O
de;O
circunstâncias;O
específicas;O
e;O
excepcionais;O
que;O
revelam;O
:;O
a;O
boa;O
-;O
fé;O
dos;O
"impetrantes;";O
a;O
realização;O
de;O
processo;O
seletivo;O
"rigoroso;";O
a;O
observância;O
do;O
regulamento;O
da;O
Infraero;O
,;O
vigente;O
à;O
época;O
da;O
realização;O
do;O
processo;O
"seletivo;";O
a;O
existência;O
de;O
controvérsia;O
,;O
à;O
época;O
das;O
contratações;O
,;O
quanto;O
à;O
exigência;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
concurso;O
público;O
no;O
âmbito;O
das;O
empresas;O
públicas;O
e;O
sociedades;O
de;O
economia;O
mista;O
.;O
8;O
.;O
Circunstâncias;O
que;O
,;O
aliadas;O
ao;O
longo;O
período;O
de;O
tempo;O
transcorrido;O
,;O
afastam;O
a;O
alegada;O
nulidade;O
das;O
contratações;O
dos;O
impetrantes;O
.;O
9;O
.;O
Mandado;O
de;O
Segurança;O
deferido;O
.;O
”;O
(;O
RTJ;B_Precedente
192/620-621;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
“1;O
.;O
LEGITIMIDADE;O
.;O
Passiva;O
.;O
Mandado;O
de;O
segurança;O
.;O
Autoridade;O
tida;O
por;O
coatora;O
.;O
Pensão;O
previdenciária;O
.;O
Cancelamento;O
.;O
Ato;O
determinado;O
em;O
acórdão;O
do;O
Tribunal;O
de;O
Contas;O
da;O
União;O
.;O
Legitimação;O
passiva;O
exclusiva;O
deste;O
.;O
Execução;O
por;O
parte;O
do;O
Gerente;O
Regional;O
de;O
Administração;O
do;O
Ministério;O
da;O
Fazenda;O
.;O
Irrelevância;O
.;O
"
";O
"
";O
Autoridade;O
tida;O
por;O
coatora;O
,;O
para;O
efeito;O
de;O
mandado;O
de;O
segurança;O
,;O
é;O
a;O
pessoa;O
que;O
,;O
‘in;O
statu;O
assertionis’;O
,;O
ordena;O
a;O
prática;O
do;O
ato;O
,;O
não;O
o;O
subordinado;O
que;O
,;O
em;O
obediência;O
,;O
se;O
limita;O
a;O
executar;O
-;O
lhe;O
a;O
ordem;O
.;O
"
";O
"
";O
2;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
Pensão;O
previdenciária;O
.;O
Cancelamento;O
.;O
Ato;O
determinado;O
em;O
acórdão;O
do;O
Tribunal;O
de;O
Contas;O
da;O
União;O
.;O
Conhecimento;O
pelo;O
interessado;O
que;O
não;O
participou;O
do;O
processo;O
.;O
