Token;Tag
35/231;I_Doutrina
);I_Doutrina
.;O
 ;O
2;O
.;O
 ;O
As;O
 ;O
exceções;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
paridade;O
 ;O
de;O
 ;O
armas;O
 ;O
apenas;O
 ;O
têm;O
 ;O
lugar;O
 ;O
quando;O
 ;O
houver;O
 ;O
fundamento;O
 ;O
razoável;O
 ;O
baseado;O
 ;O
na;O
 ;O
necessidade;O
 ;O
de;O
 ;O
remediar;O
 ;O
um;O
 ;O
desequilíbrio;O
 ;O
entre;O
 ;O
as;O
 ;O
partes;O
,;O
 ;O
e;O
 ;O
devem;O
 ;O
ser;O
 ;O
interpretadas;O
 ;O
de;O
 ;O
modo;O
 ;O
restritivo;O
,;O
 ;O
conforme;O
 ;O
a;O
 ;O
parêmia;O
 ;O
exceptiones;O
 ;O
sunt;O
 ;O
strictissimae;O
 ;O
interpretationis;O
.;O
 ;O
3;O
.;O
 ;O
O;O
 ;O
rito;O
 ;O
dos;O
 ;O
Juizados;O
 ;O
Especiais;O
 ;O
é;O
 ;O
talhado;O
 ;O
para;O
 ;O
ampliar;O
 ;O
o;O
 ;O
acesso;O
 ;O
à;O
 ;O
justiça;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CRFB;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
mediante;O
 ;O
redução;O
 ;O
das;O
 ;O
formalidades;O
 ;O
e;O
 ;O
aceleração;O
 ;O
da;O
 ;O
marcha;O
 ;O
processual;O
,;O
 ;O
não;O
 ;O
sendo;O
 ;O
outra;O
 ;O
a;O
 ;O
exegese;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
98;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
Magna;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
determina;O
 ;O
sejam;O
 ;O
adotados;O
 ;O
nos;O
 ;O
aludidos;O
 ;O
Juizados;O
 ;O
“os;O
 ;O
procedimentos;O
 ;O
oral;O
 ;O
e;O
 ;O
sumariíssimo”;O
,;O
 ;O
devendo;O
,;O
 ;O
portanto;O
,;O
 ;O
ser;O
 ;O
apreciadas;O
 ;O
cum;O
 ;O
grano;O
 ;O
salis;O
 ;O
as;O
 ;O
interpretações;O
 ;O
que;O
 ;O
pugnem;O
 ;O
pela;O
 ;O
aplicação;O
 ;O
“subsidiária”;O
 ;O
de;O
 ;O
normas;O
 ;O
alheias;O
 ;O
ao;O
 ;O
microssistema;O
 ;O
dos;O
 ;O
Juizados;O
 ;O
Especiais;O
 ;O
que;O
 ;O
importem;O
 ;O
delongas;O
 ;O
ou;O
 ;O
incremento;O
 ;O
de;O
 ;O
solenidades;O
.;O
 ;O
4;O
.;O
 ;O
O;O
 ;O
espírito;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.259/01;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
rege;O
 ;O
o;O
 ;O
procedimento;O
 ;O
dos;O
 ;O
Juizados;O
 ;O
Especiais;O
 ;O
Federais;O
,;O
 ;O
é;O
 ;O
inequivocamente;O
 ;O
o;O
 ;O
de;O
 ;O
afastar;O
 ;O
a;O
 ;O
incidência;O
 ;O
de;O
 ;O
normas;O
 ;O
que;O
 ;O
alberguem;O
 ;O
prerrogativas;O
 ;O
processuais;O
 ;O
para;O
 ;O
a;O
 ;O
Fazenda;O
 ;O
Pública;O
,;O
 ;O
máxime;O
 ;O
em;O
 ;O
razão;O
 ;O
do;O
 ;O
que;O
 ;O
dispõe;O
 ;O
o;O
 ;O
seu;O
 ;O
art;O
.;O
 ;O
9º;O
,;O
 ;O
verbis;O
:;O
 ;O
“Não;O
 ;O
haverá;O
 ;O
prazo;O
 ;O
diferenciado;O
 ;O
para;O
 ;O
a;O
 ;O
prática;O
 ;O
de;O
 ;O
qualquer;O
 ;O
ato;O
 ;O
processual;O
 ;O
pelas;O
 ;O
pessoas;O
 ;O
jurídicas;O
 ;O
de;O
 ;O
direito;O
 ;O
público;O
,;O
 ;O
inclusive;O
 ;O
a;O
 ;O
interposição;O
 ;O
de;O
 ;O
recursos”;O
.;O
 ;O
5;O
.;O
 ;O
Não;O
 ;O
se;O
 ;O
aplica;O
 ;O
aos;O
 ;O
Juizados;O
 ;O
Especiais;O
 ;O
Federais;O
 ;O
a;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
intimação;O
 ;O
pessoal;O
 ;O
dos;O
 ;O
ocupantes;O
 ;O
de;O
 ;O
cargo;O
 ;O
de;O
 ;O
Procurador;O
 ;O
Federal;O
,;O
 ;O
prevista;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
17;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
º;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.910/2004;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
na;O
 ;O
medida;O
 ;O
em;O
 ;O
que;O
 ;O
neste;O
 ;O
rito;O
 ;O
especial;O
,;O
 ;O
ante;O
 ;O
a;O
 ;O
simplicidade;O
 ;O
das;O
 ;O
causas;O
 ;O
nele;O
 ;O
julgadas;O
,;O
 ;O
particular;O
 ;O
e;O
 ;O
Fazenda;O
 ;O
Pública;O
 ;O
apresentam;O
 ;O
semelhante;O
,;O
 ;O
se;O
 ;O
não;O
 ;O
idêntica;O
,;O
 ;O
dificuldade;O
 ;O
para;O
 ;O
o;O
 ;O
adequado;O
 ;O
exercício;O
 ;O
do;O
 ;O
direito;O
 ;O
de;O
 ;O
informação;O
 ;O
dos;O
 ;O
atos;O
 ;O
do;O
 ;O
processo;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
não;O
 ;O
se;O
 ;O
revela;O
 ;O
razoável;O
 ;O
a;O
 ;O
incidência;O
 ;O
de;O
 ;O
norma;O
 ;O
que;O
 ;O
restringe;O
 ;O
a;O
 ;O
paridade;O
 ;O
de;O
 ;O
armas;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
comprometer;O
 ;O
a;O
 ;O
informalidade;O
 ;O
e;O
 ;O
a;O
 ;O
celeridade;O
 ;O
do;O
 ;O
procedimento;O
.;O
 ;O
6;O
.;O
 ;O
Agravo;O
 ;O
conhecido;O
 ;O
para;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
Recurso;O
 ;O
Extraordinário;O
.;O
”;O
 ;O
"
";O
"
";O
O;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
328;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
 ;I_Ref. Legislativa
autoriza;O
 ;O
a;O
 ;O
devolução;O
 ;O
dos;O
 ;O
recursos;O
 ;O
extraordinários;O
 ;O
e;O
 ;O
dos;O
 ;O
agravos;O
 ;O
de;O
 ;O
instrumento;O
 ;O
aos;O
 ;O
Tribunais;O
 ;O
ou;O
 ;O
Turmas;O
 ;O
Recursais;O
 ;O
de;O
 ;O
origem;O
 ;O
para;O
 ;O
os;O
 ;O
fins;O
 ;O
previstos;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
543;I_Ref. Legislativa
-;I_Ref. Legislativa
B;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPC/73;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
 ;O
Brasília;O
,;O
 ;O
26;O
 ;O
de;O
 ;O
julho;O
 ;O
de;O
 ;O
2016;O
.;O
 ;O
"
";O
"
";O
Ministra;B_Pessoa
 ;I_Pessoa
Rosa;I_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
 ;O
20160805_ARE_983982_310064017;O
