Token;Tag
da;I_Pessoa
 ;I_Pessoa
Fonseca;I_Pessoa
,;I_Pessoa
 ;O
via;O
 ;O
decisão;O
 ;O
monocrática;O
,;O
 ;O
negou;O
 ;O
provimento;O
 ;O
ao;O
 ;O
agravo;O
.;O
 ;O
Interposto;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
a;O
 ;O
Corte;O
 ;O
Superior;O
 ;O
desproveu;O
 ;O
o;O
 ;O
recurso;O
 ;O
defensivo;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
presente;O
 ;O
writ;O
,;O
 ;O
a;O
 ;O
Impetrante;O
 ;O
alega;O
 ;O
inidônea;O
 ;O
a;O
 ;O
fundamentação;O
 ;O
do;O
 ;O
regime;O
 ;O
inicial;O
 ;O
fixado;O
,;O
 ;O
porquanto;O
 ;O
baseada;O
 ;O
em;O
 ;O
uma;O
 ;O
única;O
 ;O
circunstância;O
 ;O
judicial;O
 ;O
desfavorável;O
.;O
 ;O
Alega;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
aplicação;O
 ;O
do;O
 ;O
regime;O
 ;O
semiaberto;O
 ;O
para;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
pena;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
dos;O
 ;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
b;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Requer;O
,;O
 ;O
em;O
 ;O
medida;O
 ;O
liminar;O
 ;O
e;O
 ;O
no;O
 ;O
mérito;O
,;O
 ;O
a;O
 ;O
fixação;O
 ;O
do;O
 ;O
regime;O
 ;O
inicial;O
 ;O
semiaberto;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
1º.8.2016;O
,;O
 ;O
indeferi;O
 ;O
a;O
 ;O
liminar;O
.;O
 ;O
O;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
parecer;O
 ;O
da;O
 ;O
lavra;O
 ;O
do;O
 ;O
Subprocurador;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
José;B_Pessoa
 ;I_Pessoa
Bonifácio;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Andrada;I_Pessoa
,;I_Pessoa
 ;O
opina;O
 ;O
pela;O
 ;O
denegação;O
 ;O
da;O
 ;O
ordem;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
Decido;O
.;O
 ;O
Extraio;O
 ;O
do;O
 ;O
ato;O
 ;O
dito;O
 ;O
coator;O
:;O
 ;O
"
";O
"
";O
“AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
NO;O
 ;O
AGRAVO;O
 ;O
EM;O
 ;O
RECURSO;O
 ;O
ESPECIAL;O
.;O
 ;O
ROUBO;O
.;O
 ;O
CONDENAÇÃO;O
 ;O
À;O
 ;O
PENA;O
 ;O
SUPERIOR;O
 ;O
A;O
 ;O
4;O
 ;O
(;O
QUATRO;O
);O
 ;O
ANOS;O
.;O
 ;O
CIRCUNSTÂNCIA;O
 ;O
JUDICIAL;O
 ;O
DESFAVORÁVEL;O
.;O
 ;O
REGIME;O
 ;O
FECHADO;O
.;O
 ;O
POSSIBILIDADE;O
.;O
 ;O
SÚMULA;O
 ;O
568;O
.;O
 ;O
ANÁLISE;O
 ;O
EQUIVOCADA;O
 ;O
DOS;O
 ;O
VETORES;O
 ;O
JUDICIAIS;O
 ;O
DO;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
59;I_Ref. Legislativa
 ;I_Ref. Legislativa
DO;I_Ref. Legislativa
 ;I_Ref. Legislativa
CP;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
INOVAÇÃO;O
 ;O
RECURSAL;O
.;O
 ;O
IMPOSSIBILIDADE;O
.;O
 ;O
RECURSO;O
 ;O
DESPROVIDO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
No;O
 ;O
caso;O
,;O
 ;O
embora;O
 ;O
o;O
 ;O
paciente;O
 ;O
seja;O
 ;O
primário;O
,;O
 ;O
condenado;O
 ;O
à;O
 ;O
pena;O
 ;O
privativa;O
 ;O
de;O
 ;O
liberdade;O
 ;O
superior;O
 ;O
a;O
 ;O
4;O
 ;O
(;O
quatro;O
);O
 ;O
e;O
 ;O
não;O
 ;O
excedente;O
 ;O
a;O
 ;O
8;O
 ;O
(;O
oito;O
);O
 ;O
anos;O
 ;O
de;O
 ;O
reclusão;O
,;O
 ;O
as;O
 ;O
circunstâncias;O
 ;O
judiciais;O
 ;O
não;O
 ;O
lhe;O
 ;O
são;O
 ;O
favoráveis;O
,;O
 ;O
tanto;O
 ;O
que;O
 ;O
a;O
 ;O
pena;O
-;O
base;O
 ;O
foi;O
 ;O
fixada;O
 ;O
acima;O
 ;O
do;O
 ;O
mínimo;O
 ;O
legal;O
,;O
 ;O
razão;O
 ;O
pela;O
 ;O
qual;O
 ;O
não;O
 ;O
faz;O
 ;O
jus;O
 ;O
a;O
 ;O
regime;O
 ;O
inicial;O
 ;O
diverso;O
 ;O
do;O
 ;O
fechado;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Incidência;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
568⁄STJ;I_Precedente
:;I_Precedente
 ;O
"""O";O
 ;O
relator;O
,;O
 ;O
monocraticamente;O
 ;O
e;O
 ;O
no;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
poderá;O
 ;O
dar;O
 ;O
ou;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
recurso;O
 ;O
quando;O
 ;O
houver;O
 ;O
entendimento;O
 ;O
dominante;O
 ;O
acerca;O
 ;O
do;O
 ;O
"tema""";O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
questão;O
 ;O
atinente;O
 ;O
à;O
 ;O
equivocada;O
 ;O
análise;O
 ;O
das;O
 ;O
circunstâncias;O
 ;O
judiciais;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
59;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CP;I_Ref. Legislativa
 ;I_Ref. Legislativa
só;O
 ;O
foi;O
 ;O
suscitada;O
 ;O
no;O
 ;O
presente;O
 ;O
recurso;O
,;O
 ;O
tratando;O
-;O
se;O
 ;O
de;O
 ;O
inovação;O
 ;O
recursal;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Agravo;O
 ;O
regimental;O
 ;O
improvido”;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
consulta;O
 ;O
ao;O
 ;O
andamento;O
 ;O
processual;O
 ;O
do;O
 ;O
feito;O
 ;O
na;O
 ;O
origem;O
 ;O
(;O
AREsp;B_Precedente
 ;I_Precedente
859.673;I_Precedente
/;I_Precedente
MG;I_Precedente
);I_Precedente
,;O
 ;O
observo;O
 ;O
que;O
 ;O
o;O
 ;O
ato;O
 ;O
apontado;O
 ;O
como;O
 ;O
coator;O
 ;O
transitou;O
 ;O
em;O
 ;O
julgado;O
 ;O
em;O
 ;O
17.6.2016;O
,;O
 ;O
tendo;O
 ;O
o;O
 ;O
presente;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
sido;O
 ;O
impetrado;O
 ;O
em;O
 ;O
30.6.2016;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
revela;O
 ;O
a;O
 ;O
pretensão;O
 ;O
do;O
 ;O
impetrante;O
 ;O
de;O
 ;O
se;O
 ;O
utilizar;O
 ;O
do;O
 ;O
remédio;O
 ;O
constitucional;O
 ;O
como;O
 ;O
substitutivo;O
 ;O
da;O
 ;O
revisão;O
 ;O
criminal;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
garantia;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
constitui;O
 ;O
direito;O
 ;O
fundamental;O
 ;O
de;O
 ;O
estatura;O
 ;O
constitucional;O
 ;O
(;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
que;O
 ;O
somente;O
 ;O
pode;O
 ;O
ser;O
 ;O
relativizada;O
 ;O
nas;O
 ;O
hipóteses;O
 ;O
taxativas;O
 ;O
previstas;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
621;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
NUCCI;B_Doutrina
,;I_Doutrina
 ;I_Doutrina
Guilherme;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Código;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Processo;I_Doutrina
 ;I_Doutrina
Penal;I_Doutrina
 ;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
14;I_Doutrina
 ;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Atual;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Rio;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
 ;O
pela;O
 ;O
via;O
 ;O
processual;O
 ;O
adequada;O
.;O
 ;O
"
";O
"
";O
Friso;O
,;O
 ;O
ainda;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
competência;O
 ;O
absoluta;O
 ;O
para;O
 ;O
o;O
 ;O
processamento;O
 ;O
e;O
 ;O
julgamento;O
 ;O
de;O
 ;O
eventual;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
na;O
 ;O
hipótese;O
,;O
 ;O
não;O
 ;O
recairia;O
 ;O
sobre;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
(;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
o;O
 ;O
conhecimento;O
 ;O
da;O
 ;O
matéria;O
 ;O
de;O
 ;O
fundo;O
 ;O
pela;O
 ;O
via;O
 ;O
substitutiva;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
implicaria;O
 ;O
inevitável;O
 ;O
supressão;O
 ;O
de;O
 ;O
instância;O
 ;O
jurisdicional;O
.;O
 ;O
"
";O
"
";O
Ademais;O
,;O
 ;O
pontuo;O
 ;O
que;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
desta;O
 ;O
Corte;O
 ;O
é;O
 ;O
no;O
 ;O
sentido;O
 ;O
da;O
 ;O
inviabilidade;O
,;O
 ;O
como;O
 ;O
regra;O
,;O
 ;O
de;O
 ;O
utilização;O
 ;O
do;O
 ;O
writ;O
 ;O
como;O
 ;O
sucedâneo;O
 ;O
recursal;O
 ;O
ou;O
 ;O
revisão;O
 ;O
criminal;O
 ;O
(;O
RHC;B_Precedente
 ;I_Precedente
123.813;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Dias;I_Precedente
 ;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
 ;I_Precedente
1ª;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"21.11.2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
121.255;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Luiz;I_Precedente
 ;I_Precedente
Fux;I_Precedente
,;I_Precedente
 ;I_Precedente
1ª;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
01.8.2014;I_Precedente
);I_Precedente
,;O
 ;O
com;O
 ;O
ressalva;O
,;O
 ;O
nesta;O
 ;O
última;O
 ;O
hipótese;O
,;O
 ;O
de;O
 ;O
serem;O
 ;O
os;O
 ;O
fatos;O
 ;O
incontroversos;O
 ;O
(;O
HC;B_Precedente
 ;I_Precedente
139.741;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Dias;I_Precedente
 ;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
 ;I_Precedente
2ª;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
j;I_Precedente
.;I_Precedente
 ;I_Precedente
06.3.2018;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
outro;O
 ;O
lado;O
,;O
 ;O
a;O
 ;O
fixação;O
 ;O
do;O
 ;O
regime;O
 ;O
inicial;O
 ;O
de;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
pena;O
 ;O
não;O
 ;O
está;O
 ;O
condicionada;O
 ;O
somente;O
 ;O
ao;O
 ;O
quantum;O
 ;O
da;O
 ;O
reprimenda;O
,;O
 ;O
mas;O
 ;O
também;O
 ;O
ao;O
 ;O
exame;O
 ;O
das;O
 ;O
circunstâncias;O
 ;O
judiciais;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
59;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
conforme;O
 ;O
remissão;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
mesmo;I_Ref. Legislativa
 ;I_Ref. Legislativa
diploma;I_Ref. Legislativa
 ;I_Ref. Legislativa
legal;I_Ref. Legislativa
 ;I_Ref. Legislativa
-;O
 ;O
“A;O
 ;O
determinação;O
 ;O
do;O
 ;O
regime;O
 ;O
inicial;O
 ;O
de;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
pena;O
 ;O
far;O
-;O
se;O
-;O
á;O
 ;O
com;O
 ;O
observância;O
 ;O
dos;O
 ;O
critérios;O
 ;O
previstos;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
59;I_Ref. Legislativa
 ;I_Ref. Legislativa
deste;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código”;I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
hipótese;O
,;O
 ;O
as;O
 ;O
instâncias;O
 ;O
anteriores;O
 ;O
confirmaram;O
 ;O
o;O
 ;O
regime;O
 ;O
inicial;O
 ;O
fechado;O
 ;O
forte;O
 ;O
no;O
 ;O
quantum;O
 ;O
da;O
 ;O
pena;O
 ;O
aplicada;O
 ;O
–;O
 ;O
6;O
 ;O
(;O
seis;O
);O
 ;O
anos;O
 ;O
de;O
 ;O
reclusão;O
 ;O
–;O
 ;O
e;O
 ;O
no;O
 ;O
reconhecimento;O
 ;O
de;O
 ;O
circunstância;O
 ;O
judicial;O
 ;O
desfavorável;O
 ;O
ao;O
 ;O
paciente;O
 ;O
-;O
 ;O
consequências;O
 ;O
do;O
 ;O
crime;O
.;O
 ;O
Colho;O
 ;O
do;O
 ;O
voto;O
 ;O
condutor;O
 ;O
do;O
 ;O
acórdão;O
 ;O
da;O
 ;O
Corte;O
 ;O
Estadual;O
:;O
 ;O
"
";O
"
";O
“Nos;O
 ;O
termos;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
b;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
ambos;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
mantenho;O
 ;O
o;O
 ;O
regime;O
 ;O
prisional;O
 ;O
fechado;O
,;O
 ;O
sobretudo;O
 ;O
em;O
 ;O
face;O
 ;O
das;O
 ;O
negativas;O
 ;O
consequências;O
 ;O
do;O
 ;O
crime;O
,;O
 ;O
valendo;O
 ;O
anotar;O
 ;O
que;O
 ;O
a;O
 ;O
vítima;O
 ;O
experimentou;O
 ;O
prejuízo;O
 ;O
considerável;O
 ;O
e;O
,;O
 ;O
por;O
 ;O
isso;O
,;O
 ;O
‘ficou;O
 ;O
sem;O
 ;O
recursos;O
 ;O
para;O
 ;O
trabalhar’;O
,;O
 ;O
a;O
 ;O
ponto;O
 ;O
de;O
 ;O
praticamente;O
 ;O
inviabilizar;O
 ;O
seu;O
 ;O
negócio;O
 ;O
(;O
fls;O
.;O
 ;O
253;O
);O
.;O
”;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
diapasão;O
,;O
 ;O
considerada;O
 ;O
a;O
 ;O
pena;O
-;O
base;O
 ;O
acima;O
 ;O
do;O
 ;O
mínimo;O
 ;O
legal;O
 ;O
em;O
 ;O
razão;O
 ;O
do;O
 ;O
reconhecimento;O
 ;O
de;O
 ;O
circunstâncias;O
 ;O
judiciais;O
 ;O
desfavoráveis;O
,;O
 ;O
imperioso;O
 ;O
manter;O
 ;O
o;O
 ;O
regime;O
 ;O
fechado;O
 ;O
para;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
pena;O
,;O
 ;O
a;O
 ;O
teor;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Cito;O
,;O
 ;O
nesse;O
 ;O
sentido;O
,;O
 ;O
o;O
 ;O
seguinte;O
 ;O
precedente;O
:;O
 ;O
"
";O
"
";O
“RECURSO;O
 ;O
ORDINÁRIO;O
 ;O
EM;O
 ;O
HABEAS;O
 ;O
CORPUS;O
.;O
 ;O
CONSTITUCIONAL;O
.;O
 ;O
PENAL;O
.;O
 ;O
CRIME;O
 ;O
DE;O
 ;O
ROUBO;O
 ;O
DUPLAMENTE;O
 ;O
QUALIFICADO;O
.;O
 ;O
TRÂNSITO;O
 ;O
EM;O
 ;O
JULGADO;O
 ;O
DO;O
 ;O
ACÓRDÃO;O
 ;O
CONDENATÓRIO;O
.;O
 ;O
IMPETRAÇÃO;O
 ;O
DE;O
 ;O
HABEAS;O
 ;O
CORPUS;O
 ;O
APÓS;O
 ;O
EXPIRAÇÃO;O
 ;O
DO;O
 ;O
PRAZO;O
 ;O
RECURSAL;O
:;O
 ;O
IMPOSSIBILIDADE;O
 ;O
DE;O
 ;O
UTILIZAÇÃO;O
 ;O
DE;O
 ;O
HABEAS;O
 ;O
CORPUS;O
 ;O
COMO;O
 ;O
SUCEDÂNEO;O
 ;O
DE;O
 ;O
REVISÃO;O
 ;O
CRIMINAL;O
.;O
 ;O
FUNDAMENTAÇÃO;O
 ;O
IDÔNEA;O
 ;O
PARA;O
 ;O
A;O
 ;O
FIXAÇÃO;O
 ;O
DO;O
 ;O
REGIME;O
 ;O
PRISIONAL;O
 ;O
SEMIABERTO;O
.;O
 ;O
RECURSO;O
 ;O
AO;O
 ;O
QUAL;O
 ;O
SE;O
 ;O
NEGA;O
 ;O
PROVIMENTO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Trânsito;O
 ;O
em;O
 ;O
julgado;O
 ;O
do;O
 ;O
acórdão;O
 ;O
objeto;O
 ;O
da;O
 ;O
impetração;O
 ;O
no;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
.;O
 ;O
Jurisprudência;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
no;O
 ;O
