Token;Tag
 ;O
União;O
 ;O
(;O
CF;O
,;O
 ;O
art;O
.;O
 ;O
22;O
);O
,;O
 ;O
ora;O
 ;O
permitir;O
 ;O
uma;O
 ;O
maior;O
 ;O
descentralização;O
 ;O
nos;O
 ;O
Estados;O
-;O
Membros;O
 ;O
e;O
 ;O
Municípios;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
arts;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
24;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
lei;O
 ;O
estadual;O
 ;O
sob;O
 ;O
análise;O
,;O
 ;O
ao;O
 ;O
estabelecer;O
 ;O
a;O
 ;O
obrigatoriedade;O
 ;O
da;O
 ;O
exibição;O
,;O
 ;O
antes;O
 ;O
das;O
 ;O
sessões;O
,;O
 ;O
em;O
 ;O
todos;O
 ;O
os;O
 ;O
cinemas;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
de;O
 ;O
filme;O
 ;O
publicitário;O
 ;O
esclarecendo;O
 ;O
as;O
 ;O
consequências;O
 ;O
do;O
 ;O
uso;O
 ;O
de;O
 ;O
drogas;O
,;O
 ;O
disciplina;O
 ;O
matéria;O
 ;O
de;O
 ;O
proteção;O
 ;O
e;O
 ;O
defesa;O
 ;O
da;O
 ;O
saúde;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XII;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
Alegação;O
 ;O
de;O
 ;O
usurpação;O
 ;O
de;O
 ;O
competência;O
 ;O
legislativa;O
 ;O
privativa;O
 ;O
da;O
 ;O
União;O
 ;O
rejeitada;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Por;O
 ;O
outro;O
 ;O
lado;O
,;O
 ;O
ao;O
 ;O
atribuir;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Executivo;O
 ;O
a;O
 ;O
supervisão;O
 ;O
de;O
 ;O
filmes;O
 ;O
publicitários;O
,;O
 ;O
a;O
 ;O
fiscalização;O
 ;O
de;O
 ;O
salas;O
 ;O
de;O
 ;O
cinema;O
 ;O
e;O
 ;O
a;O
 ;O
lavratura;O
 ;O
de;O
 ;O
multas;O
 ;O
pelo;O
 ;O
descumprimento;O
 ;O
da;O
 ;O
obrigação;O
 ;O
de;O
 ;O
exibição;O
 ;O
dos;O
 ;O
filmes;O
 ;O
especificados;O
,;O
 ;O
a;O
 ;O
lei;O
 ;O
estadual;O
,;O
 ;O
de;O
 ;O
iniciativa;O
 ;O
parlamentar;O
,;O
 ;O
viola;O
 ;O
regra;O
 ;O
constitucional;O
 ;O
que;O
 ;O
determina;O
 ;O
a;O
 ;O
iniciativa;O
 ;O
privativa;O
 ;O
do;O
 ;O
Poder;O
 ;O
Executivo;O
 ;O
para;O
 ;O
a;O
 ;O
disciplina;O
 ;O
de;O
 ;O
sua;O
 ;O
organização;O
 ;O
administrativa;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Ação;O
 ;O
Direta;O
 ;O
de;O
 ;O
Inconstitucionalidade;O
 ;O
julgada;O
 ;O
procedente;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Plenário;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
do;O
 ;O
Senhor;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
TOFFOLI;I_Pessoa
,;I_Pessoa
 ;O
em;O
 ;O
conformidade;O
 ;O
com;O
 ;O
a;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
e;O
 ;O
as;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
acordam;O
 ;O
em;O
 ;O
julgar;O
 ;O
procedente;O
 ;O
o;O
 ;O
pedido;O
 ;O
formulado;O
 ;O
na;O
 ;O
ação;O
 ;O
direta;O
 ;O
para;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
formal;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Relator;O
.;O
 ;O
Não;O
 ;O
participaram;O
,;O
 ;O
justificadamente;O
,;O
 ;O
deste;O
 ;O
julgamento;O
,;O
 ;O
os;O
 ;O
Ministros;B_Pessoa
 ;I_Pessoa
Gilmar;I_Pessoa
 ;I_Pessoa
Mendes;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Roberto;B_Pessoa
 ;I_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
 ;O
Ausente;O
,;O
 ;O
justificadamente;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Celso;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
11;O
 ;O
de;O
 ;O
outubro;O
 ;O
de;O
 ;O
2018;O
.;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
ALEXANDRE;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MORAES;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
Relator;O
 ;O
"
";O
"
";O
AÇÃO;B_Precedente
 ;I_Precedente
DIRETA;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
 ;I_Precedente
5.140;I_Precedente
 ;I_Precedente
SÃO;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
"
";O
"
";O
RELATOR;O
 ;O
:;O
 ;O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
ALEXANDRE;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MORAESREQTE;O
.;O
(;O
S;O
);O
 ;O
:;O
GOVERNADOR;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
PAULO;O
 ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
PAULO;O
 ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ASSEMBLÉIA;O
 ;O
LEGISLATIVA;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
"
";O
"
";O
PAULO;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
SEM;O
 ;O
REPRESENTAÇÃO;O
 ;O
NOS;O
 ;O
AUTOS;O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
ALEXANDRE;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MORAES;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
:;O
 ;O
Trata;O
-;O
se;O
 ;O
de;O
 ;O
Ação;O
 ;O
Direta;O
 ;O
de;O
 ;O
Inconstitucionalidade;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
de;O
 ;O
medida;O
 ;O
liminar;O
,;O
 ;O
proposta;O
 ;O
pelo;O
 ;O
Governador;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
para;O
 ;O
impugnar;O
 ;O
a;O
 ;O
validade;O
 ;O
constitucional;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
tornou;O
 ;O
obrigatória;O
 ;O
a;O
 ;O
exibição;O
,;O
 ;O
antes;O
 ;O
das;O
 ;O
sessões;O
,;O
 ;O
em;O
 ;O
todos;O
 ;O
os;O
 ;O
cinemas;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
de;O
 ;O
filme;O
 ;O
publicitário;O
 ;O
esclarecendo;O
 ;O
as;O
 ;O
consequências;O
 ;O
do;O
 ;O
uso;O
 ;O
de;O
 ;O
drogas;O
.;O
 ;O
"
";O
"
";O
Eis;O
 ;O
o;O
 ;O
teor;O
 ;O
do;O
 ;O
dispositivo;O
 ;O
impugnado;O
:;O
 ;O
"
";O
"
";O
Artigo;O
 ;O
1º;O
 ;O
É;O
 ;O
obrigatória;O
 ;O
a;O
 ;O
exibição;O
 ;O
de;O
 ;O
filme;O
 ;O
publicitário;O
 ;O
esclarecendo;O
 ;O
as;O
 ;O
consequências;O
 ;O
do;O
 ;O
uso;O
 ;O
de;O
 ;O
drogas;O
 ;O
antes;O
 ;O
das;O
 ;O
sessões;O
,;O
 ;O
em;O
 ;O
todos;O
 ;O
os;O
 ;O
cinemas;O
 ;O
do;O
 ;O
Estado;O
.;O
 ;O
"
";O
"
";O
Artigo;O
 ;O
2º;O
 ;O
O;O
 ;O
filme;O
 ;O
publicitário;O
 ;O
será;O
 ;O
elaborado;O
 ;O
sob;O
 ;O
a;O
 ;O
supervisão;O
 ;O
técnica;O
 ;O
das;O
 ;O
Secretarias;O
 ;O
da;O
 ;O
Saúde;O
 ;O
e;O
 ;O
da;O
 ;O
Educação;O
.;O
 ;O
"
";O
"
";O
Artigo;O
 ;O
3º;O
 ;O
O;O
 ;O
descumprimento;O
 ;O
desta;O
 ;O
lei;O
 ;O
ensejará;O
 ;O
a;O
 ;O
aplicação;O
 ;O
de;O
 ;O
multa;O
 ;O
no;O
 ;O
valor;O
 ;O
equivalente;O
 ;O
a;O
 ;O
20.000;O
 ;O
(;O
vinte;O
 ;O
mil;O
);O
 ;O
Unidades;O
 ;O
Fiscais;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
UFESPs;O
 ;O
ou;O
 ;O
outro;O
 ;O
índice;O
 ;O
substituto;O
.;O
 ;O
"
";O
"
";O
Parágrafo;O
 ;O
único;O
 ;O
A;O
 ;O
cada;O
 ;O
caso;O
 ;O
de;O
 ;O
reincidência;O
 ;O
será;O
 ;O
cobrado;O
 ;O
o;O
 ;O
dobro;O
 ;O
da;O
 ;O
multa;O
 ;O
estabelecida;O
 ;O
no;O
 ;O
caput;O
 ;O
deste;O
 ;O
artigo;O
.;O
 ;O
"
";O
"
";O
Artigo;O
 ;O
4º;O
 ;O
Esta;O
 ;O
lei;O
 ;O
entra;O
 ;O
em;O
 ;O
vigor;O
 ;O
na;O
 ;O
data;O
 ;O
de;O
 ;O
sua;O
 ;O
publicação;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
requerente;O
 ;O
afirma;O
 ;O
que;O
 ;O
a;O
 ;O
norma;O
 ;O
questionada;O
 ;O
viola;O
 ;O
o;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXIX;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
pois;O
 ;O
seu;O
 ;O
objeto;O
 ;O
diz;O
 ;O
respeito;O
 ;O
à;O
 ;O
propaganda;O
 ;O
comercial;O
.;O
 ;O
Haveria;O
,;O
 ;O
ainda;O
,;O
 ;O
segundo;O
 ;O
alega;O
,;O
 ;O
conflito;O
 ;O
com;O
 ;O
o;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
220;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
prevê;O
 ;O
competir;O
 ;O
à;O
 ;O
lei;O
 ;O
federal;O
 ;O
regular;O
 ;O
as;O
 ;O
diversões;O
 ;O
e;O
 ;O
espetáculos;O
 ;O
públicos;O
 ;O
e;O
 ;O
estabelecer;O
 ;O
os;O
 ;O
meios;O
 ;O
legais;O
 ;O
que;O
 ;O
garantam;O
 ;O
à;O
 ;O
pessoa;O
 ;O
e;O
 ;O
à;O
 ;O
família;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
se;O
 ;O
defenderem;O
 ;O
de;O
 ;O
programas;O
 ;O
ou;O
 ;O
programações;O
 ;O
de;O
 ;O
rádio;O
 ;O
e;O
 ;O
televisão;O
 ;O
que;O
 ;O
contrariem;O
 ;O
o;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;O
.;O
 ;O
221;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
da;O
 ;O
propaganda;O
 ;O
de;O
 ;O
produtos;O
,;O
 ;O
práticas;O
 ;O
e;O
 ;O
serviços;O
 ;O
que;O
 ;O
possam;O
 ;O
ser;O
 ;O
nocivos;O
 ;O
à;O
 ;O
saúde;O
 ;O
e;O
 ;O
ao;O
 ;O
meio;O
 ;O
ambiente;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
contexto;O
,;O
 ;O
narra;O
 ;O
que;O
 ;O
a;O
 ;O
Medida;B_Ref. Legislativa
 ;I_Ref. Legislativa
Provisória;I_Ref. Legislativa
 ;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
 ;I_Ref. Legislativa
instituiu;O
 ;O
a;O
 ;O
Política;O
 ;O
Nacional;O
 ;O
do;O
 ;O
Cinema;O
,;O
 ;O
com;O
 ;O
a;O
 ;O
criação;O
 ;O
da;O
 ;O
ANCINE;O
,;O
 ;O
entidade;O
 ;O
que;O
 ;O
é;O
 ;O
responsável;O
 ;O
pela;O
 ;O
fiscalização;O
 ;O
do;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
legislação;O
 ;O
referente;O
 ;O
à;O
 ;O
atividade;O
 ;O
cinematográfica;O
 ;O
e;O
 ;O
videofonográfica;O
 ;O
nacional;O
 ;O
e;O
 ;O
estrangeira;O
 ;O
nos;O
 ;O
diversos;O
 ;O
segmentos;O
 ;O
de;O
 ;O
mercado;O
,;O
 ;O
na;O
 ;O
forma;O
 ;O
do;O
 ;O
regulamento;O
 ;O
(;O
art.7º;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
MP;I_Ref. Legislativa
 ;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
inclusive;O
 ;O
com;O
 ;O
a;O
 ;O
aplicação;O
 ;O
de;O
 ;O
multas;O
 ;O
e;O
 ;O
sanções;O
,;O
 ;O
na;O
 ;O
forma;O
 ;O
da;O
 ;O
lei;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
MP;I_Ref. Legislativa
 ;I_Ref. Legislativa
2.228-1/2001;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
As;O
 ;O
atribuições;O
 ;O
da;O
 ;O
ANCINE;O
 ;O
foram;O
 ;O
regulamentadas;O
 ;O
inicialmente;O
 ;O
pelo;O
 ;O
Decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
5.054/2004;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
posteriormente;O
 ;O
revogado;O
 ;O
pelo;O
 ;O
Decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
6.590/2008;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Diante;O
 ;O
disso;O
,;O
 ;O
assevera;O
 ;O
que;O
 ;O
“[;O
.;O
.;O
.;O
];O
 ;O
a;O
 ;O
matéria;O
 ;O
sobre;O
 ;O
a;O
 ;O
qual;O
 ;O
dispôs;O
 ;O
a;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
 ;I_Ref. Legislativa
-;O
 ;O
veiculação;O
 ;O
de;O
 ;O
informe;O
 ;O
publicitário;O
 ;O
de;O
 ;O
utilidade;O
 ;O
e;O
 ;O
penalidades;O
 ;O
em;O
 ;O
caso;O
 ;O
de;O
 ;O
seu;O
 ;O
descumprimento;O
 ;O
-;O
 ;O
está;O
 ;O
minudentemente;O
 ;O
disciplinada;O
 ;O
por;O
 ;O
normas;O
 ;O
federais;O
,;O
 ;O
de;O
 ;O
aplicação;O
 ;O
uniforme;O
 ;O
e;O
 ;O
obrigatória;O
 ;O
em;O
 ;O
todo;O
 ;O
território;O
 ;O
nacional”;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
bastasse;O
 ;O
isso;O
,;O
 ;O
a;O
 ;O
norma;O
 ;O
teria;O
 ;O
sido;O
 ;O
editada;O
 ;O
sem;O
 ;O
observar;O
 ;O
a;O
 ;O
iniciativa;O
 ;O
reservada;O
 ;O
ao;O
 ;O
chefe;O
 ;O
do;O
 ;O
Poder;O
 ;O
Executivo;O
 ;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
“e”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
ambos;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
pois;O
 ;O
instituiu;O
 ;O
um;O
 ;O
programa;O
 ;O
a;O
 ;O
ser;O
 ;O
concretizado;O
 ;O
pelo;O
 ;O
poder;O
 ;O
executivo;O
 ;O
local;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
implica;O
 ;O
a;O
 ;O
alocação;O
 ;O
de;O
 ;O
servidores;O
 ;O
e;O
 ;O
serviços;O
 ;O
e;O
,;O
 ;O
por;O
 ;O
conseguinte;O
,;O
 ;O
de;O
 ;O
verbas;O
 ;O
orçamentárias;O
.;O
 ;O
Consequentemente;O
,;O
 ;O
também;O
 ;O
haveria;O
 ;O
violação;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
separação;O
 ;O
dos;O
 ;O
poderes;O
.;O
 ;O
"
";O
"
";O
Com;O
 ;O
isso;O
,;O
 ;O
pugna;O
 ;O
para;O
 ;O
que;O
 ;O
o;O
 ;O
pedido;O
 ;O
seja;O
 ;O
julgado;O
 ;O
procedente;O
,;O
 ;O
para;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
15.296/2014;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
A;O
 ;O
ação;O
 ;O
foi;O
 ;O
processada;O
 ;O
segundo;O
 ;O
o;O
 ;O
rito;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
12;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.868/1999;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
 ;O
Assembleia;O
 ;O
Legislativa;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
prestou;O
 ;O
informações;O
.;O
 ;O
Afirma;O
,;O
 ;O
primeiramente;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
lei;O
 ;O
não;O
 ;O
veicula;O
 ;O
matéria;O
 ;O
relativa;O
 ;O
à;O
 ;O
propaganda;O
 ;O
comercial;O
.;O
 ;O
Tampouco;O
 ;O
seria;O
 ;O
aplicável;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
220;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
tendo;O
 ;O
em;O
 ;O
vista;O
 ;O
que;O
 ;O
a;O
 ;O
norma;O
 ;O
atacada;O
 ;O
não;O
 ;O
tem;O
 ;O
por;O
 ;O
finalidade;O
 ;O
regular;O
 ;O
diversões;O
 ;O
e;O
 ;O
espetáculos;O
 ;O
públicos;O
.;O
 ;O
O;O
 ;O
objeto;O
 ;O
da;O
 ;O
lei;O
,;O
 ;O
segundo;O
 ;O
a;O
 ;O
Assembleia;O
,;O
 ;O
