Token;Tag
 ;O
justificasse;O
 ;O
a;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
presente;O
 ;O
writ;O
,;O
 ;O
a;O
 ;O
Impetrante;O
 ;O
alega;O
 ;O
inidônea;O
 ;O
a;O
 ;O
fundamentação;O
 ;O
da;O
 ;O
pena;O
 ;O
do;O
 ;O
paciente;O
,;O
 ;O
porquanto;O
 ;O
valorados;O
 ;O
duplamente;O
 ;O
(;O
bis;O
 ;O
in;O
 ;O
idem;O
);O
 ;O
antecedentes;O
 ;O
criminais;O
 ;O
e;O
 ;O
reincidência;O
,;O
 ;O
inclusive;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
condenações;O
 ;O
pretéritas;O
 ;O
já;O
 ;O
alcançadas;O
 ;O
pelo;O
 ;O
período;O
 ;O
depurador;O
 ;O
de;O
 ;O
5;O
 ;O
(;O
cinco;O
);O
 ;O
anos;O
.;O
 ;O
Requer;O
,;O
 ;O
em;O
 ;O
medida;O
 ;O
liminar;O
,;O
 ;O
a;O
 ;O
suspensão;O
 ;O
do;O
 ;O
mandado;O
 ;O
de;O
 ;O
prisão;O
 ;O
expedido;O
 ;O
em;O
 ;O
desfavor;O
 ;O
do;O
 ;O
paciente;O
 ;O
até;O
 ;O
o;O
 ;O
julgamento;O
 ;O
final;O
 ;O
da;O
 ;O
presente;O
 ;O
impetração;O
.;O
 ;O
No;O
 ;O
mérito;O
,;O
 ;O
pugna;O
 ;O
pelo;O
 ;O
redimensionamento;O
 ;O
da;O
 ;O
pena;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
25;O
 ;O
de;O
 ;O
novembro;O
 ;O
de;O
 ;O
2016;O
,;O
 ;O
indeferi;O
 ;O
o;O
 ;O
pedido;O
 ;O
liminar;O
,;O
 ;O
por;O
 ;O
verificar;O
 ;O
inexistente;O
 ;O
o;O
 ;O
patente;O
 ;O
constrangimento;O
 ;O
ilegal;O
 ;O
que;O
 ;O
justificaria;O
 ;O
a;O
 ;O
medida;O
 ;O
de;O
 ;O
urgência;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
parecer;O
 ;O
da;O
 ;O
lavra;O
 ;O
do;O
 ;O
"
";O
"
";O
Subprocurador;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
Edson;B_Pessoa
 ;I_Pessoa
Oliveira;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Almeida;I_Pessoa
,;I_Pessoa
 ;O
opinou;O
 ;O
pela;O
 ;O
denegação;O
 ;O
da;O
 ;O
ordem;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
Decido;O
.;O
Extraio;O
 ;O
do;O
 ;O
ato;O
 ;O
dito;O
 ;O
coator;O
:;O
 ;O
"
";O
"
";O
PENAL;O
 ;O
E;O
 ;O
PROCESSUAL;O
 ;O
PENAL;O
.;O
 ;O
HABEAS;O
 ;O
CORPUS;O
 ;O
SUBSTITUTIVO;O
 ;O
DE;O
 ;O
RECURSO;O
 ;O
ESPECIAL;O
.;O
 ;O
NÃO;O
 ;O
CONHECIMENTO;O
 ;O
DO;O
 ;O
WRIT;O
.;O
 ;O
CRIME;O
 ;O
DE;O
 ;O
RECEPTAÇÃO;O
 ;O
QUALIFICADA;O
.;O
 ;O
DOSIMETRIA;O
 ;O
DA;O
 ;O
PENA;O
.;O
 ;O
PLEITO;O
 ;O
DE;O
 ;O
REDUÇÃO;O
 ;O
DA;O
 ;O
PENA;O
-;O
BASE;O
.;O
 ;O
MAUS;O
 ;O
ANTECEDENTES;O
.;O
 ;O
EXISTÊNCIA;O
 ;O
DE;O
 ;O
CONDENAÇÕES;O
 ;O
DEFINITIVAS;O
 ;O
DIVERSAS;O
 ;O
DA;O
 ;O
CONSIDERADA;O
 ;O
COMO;O
 ;O
REINCIDÊNCIA;O
.;O
 ;O
BIS;O
 ;O
IN;O
 ;O
IDEM;O
 ;O
NÃO;O
 ;O
CARACTERIZADO;O
.;O
 ;O
CONDENAÇÕES;O
 ;O
ANTERIORES;O
 ;O
ATINGIDAS;O
 ;O
PELO;O
 ;O
PERÍODO;O
 ;O
DEPURADOR;O
.;O
 ;O
UTILIZAÇÃO;O
 ;O
COMO;O
 ;O
MAUS;O
 ;O
ANTECEDENTES;O
.;O
 ;O
POSSIBILIDADE;O
.;O
 ;O
QUANTUM;O
 ;O
DE;O
 ;O
AUMENTO;O
 ;O
NA;O
 ;O
PRIMEIRA;O
 ;O
FASE;O
.;O
 ;O
OFENSA;O
 ;O
À;O
 ;O
RAZOABILIDADE;O
 ;O
E;O
 ;O
PROPORCIONALIDADE;O
.;O
 ;O
NÃO;O
 ;O
OCORRÊNCIA;O
.;O
 ;O
HABEAS;O
 ;O
CORPUS;O
 ;O
NÃO;O
 ;O
CONHECIDO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Ressalvada;O
 ;O
pessoal;O
 ;O
compreensão;O
 ;O
diversa;O
,;O
 ;O
uniformizou;O
 ;O
o;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
ser;O
 ;O
inadequado;O
 ;O
o;O
 ;O
writ;O
 ;O
em;O
 ;O
substituição;O
 ;O
a;O
 ;O
recursos;O
 ;O
especial;O
 ;O
e;O
 ;O
ordinário;O
,;O
 ;O
ou;O
 ;O
de;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
admitindo;O
-;O
se;O
,;O
 ;O
de;O
 ;O
ofício;O
,;O
 ;O
a;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
 ;O
ante;O
 ;O
a;O
 ;O
constatação;O
 ;O
de;O
 ;O
ilegalidade;O
 ;O
flagrante;O
,;O
 ;O
abuso;O
 ;O
de;O
 ;O
poder;O
 ;O
ou;O
 ;O
teratologia;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Mostra;O
-;O
se;O
 ;O
válido;O
 ;O
o;O
 ;O
aumento;O
 ;O
da;O
 ;O
pena;O
-;O
base;O
 ;O
pelos;O
 ;O
maus;O
 ;O
antecedentes;O
 ;O
do;O
 ;O
réu;O
,;O
 ;O
assim;O
 ;O
considerados;O
 ;O
ante;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
condenações;O
 ;O
definitivas;O
,;O
 ;O
diversas;O
 ;O
da;O
 ;O
utilizada;O
 ;O
como;O
 ;O
reincidência;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
As;O
 ;O
condenações;O
 ;O
atingidas;O
 ;O
pelo;O
 ;O
período;O
 ;O
depurador;O
 ;O
de;O
 ;O
5;O
 ;O
anos;O
,;O
 ;O
previsto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
64;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
afastam;O
 ;O
os;O
 ;O
efeitos;O
 ;O
da;O
 ;O
reincidência;O
,;O
 ;O
mas;O
 ;O
não;O
 ;O
impedem;O
,;O
 ;O
a;O
 ;O
princípio;O
,;O
 ;O
o;O
 ;O
reconhecimento;O
 ;O
dos;O
 ;O
maus;O
 ;O
antecedentes;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Sendo;O
 ;O
a;O
 ;O
pena;O
-;O
base;O
 ;O
fixada;O
 ;O
em;O
 ;O
6;O
 ;O
anos;O
 ;O
de;O
 ;O
reclusão;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
3;O
 ;O
ano;O
 ;O
acima;O
 ;O
do;O
 ;O
mínimo;O
 ;O
legal;O
,;O
 ;O
o;O
 ;O
aumento;O
,;O
 ;O
pelos;O
 ;O
maus;O
 ;O
antecedentes;O
 ;O
e;O
 ;O
circunstâncias;O
 ;O
do;O
 ;O
delito;O
,;O
 ;O
não;O
 ;O
revela;O
 ;O
qualquer;O
 ;O
desproporção;O
 ;O
na;O
 ;O
dosimetria;O
,;O
 ;O
sobretudo;O
 ;O
considerando;O
-;O
se;O
 ;O
as;O
 ;O
penas;O
 ;O
mínima;O
 ;O
e;O
 ;O
máxima;O
 ;O
abstratamente;O
 ;O
cominadas;O
 ;O
ao;O
 ;O
delito;O
 ;O
imputado;O
:;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
180;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
prevê;O
 ;O
pena;O
 ;O
reclusiva;O
 ;O
de;O
 ;O
3;O
 ;O
a;O
 ;O
8;O
 ;O
anos;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Habeas;O
 ;O
corpus;O
 ;O
não;O
 ;O
conhecido;O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
relatado;O
,;O
 ;O
o;O
 ;O
ato;O
 ;O
apontado;O
 ;O
como;O
 ;O
coator;O
 ;O
é;O
 ;O
resultante;O
 ;O
de;O
 ;O
uma;O
 ;O
decisão;O
 ;O
transitada;O
 ;O
em;O
 ;O
julgado;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
revisão;O
 ;O
criminal;O
.;O
 ;O
Ou;O
 ;O
seja;O
,;O
 ;O
as;O
 ;O
questões;O
 ;O
ventiladas;O
 ;O
na;O
 ;O
impetração;O
 ;O
puderam;O
 ;O
ser;O
 ;O
debatidas;O
 ;O
de;O
 ;O
modo;O
 ;O
exaustivo;O
 ;O
nas;O
 ;O
instâncias;O
 ;O
ordinárias;O
 ;O
(;O
em;O
 ;O
primeiro;O
 ;O
grau;O
 ;O
de;O
 ;O
jurisdição;O
 ;O
e;O
,;O
 ;O
posteriormente;O
,;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
apelação;O
 ;O
e;O
 ;O
de;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
perante;O
 ;O
a;O
 ;O
Corte;O
 ;O
Estadual;O
);O
 ;O
e;O
 ;O
no;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
recurso;O
 ;O
especial;O
 ;O
e;O
 ;O
agravo;O
 ;O
no;O
 ;O
processo;O
 ;O
de;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
assim;O
 ;O
como;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
originário;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
garantia;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
constitui;O
 ;O
direito;O
 ;O
fundamental;O
 ;O
de;O
 ;O
estatura;O
 ;O
constitucional;O
 ;O
(;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
que;O
 ;O
somente;O
 ;O
pode;O
 ;O
ser;O
 ;O
relativizada;O
 ;O
nas;O
 ;O
hipóteses;O
 ;O
taxativas;O
 ;O
previstas;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
621;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
NUCCI;B_Doutrina
,;I_Doutrina
 ;I_Doutrina
Guilherme;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Código;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Processo;I_Doutrina
 ;I_Doutrina
Penal;I_Doutrina
 ;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
14;I_Doutrina
 ;I_Doutrina
edição;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Atual;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Rio;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
1236;I_Doutrina
);I_Doutrina
,;O
 ;O
pela;O
 ;O
via;O
 ;O
processual;O
 ;O
adequada;O
.;O
 ;O
"
";O
"
";O
Uma;O
 ;O
vez;O
 ;O
julgado;O
 ;O
o;O
 ;O
mérito;O
 ;O
da;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
o;O
 ;O
ajuizamento;O
 ;O
de;O
 ;O
nova;O
 ;O
ação;O
 ;O
revisional;O
 ;O
é;O
 ;O
hipótese;O
 ;O
excepcionalíssima;O
,;O
 ;O
cabível;O
 ;O
somente;O
 ;O
se;O
 ;O
existirem;O
 ;O
novos;O
 ;O
fundamentos;O
,;O
 ;O
estranhos;O
 ;O
àqueles;O
 ;O
que;O
 ;O
justificaram;O
 ;O
o;O
 ;O
aforamento;O
 ;O
da;O
 ;O
primeira;O
 ;O
ação;O
.;O
 ;O
"
";O
"
";O
E;O
 ;O
mesmo;O
 ;O
nesta;O
 ;O
hipótese;O
 ;O
excepcionalíssima;O
,;O
 ;O
a;O
 ;O
competência;O
 ;O
absoluta;O
 ;O
para;O
 ;O
o;O
 ;O
processamento;O
 ;O
e;O
 ;O
julgamento;O
 ;O
de;O
 ;O
eventual;O
 ;O
revisão;O
 ;O
criminal;O
,;O
 ;O
na;O
 ;O
hipótese;O
,;O
 ;O
não;O
 ;O
recairia;O
 ;O
sobre;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
(;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
624;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
o;O
 ;O
conhecimento;O
 ;O
da;O
 ;O
matéria;O
 ;O
de;O
 ;O
fundo;O
 ;O
pela;O
 ;O
via;O
 ;O
substitutiva;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
implicaria;O
 ;O
inevitável;O
 ;O
supressão;O
 ;O
de;O
 ;O
instância;O
 ;O
jurisdicional;O
.;O
 ;O
"
";O
"
";O
Além;O
 ;O
disso;O
,;O
 ;O
o;O
 ;O
escólio;O
 ;O
da;O
 ;O
doutrina;O
 ;O
aponta;O
 ;O
que;O
 ;O
o;O
 ;O
manejo;O
 ;O
da;O
 ;O
revisão;O
 ;O
criminal;O
 ;O
com;O
 ;O
o;O
 ;O
objetivo;O
 ;O
de;O
 ;O
modificar;O
 ;O
a;O
 ;O
pena;O
 ;O
transitada;O
 ;O
em;O
 ;O
julgado;O
 ;O
também;O
 ;O
é;O
 ;O
medida;O
 ;O
excepcional;O
,;O
 ;O
sendo;O
 ;O
inapropriada;O
 ;O
a;O
 ;O
via;O
 ;O
simplesmente;O
 ;O
para;O
 ;O
alterar;O
 ;O
o;O
 ;O
“quantum”;O
 ;O
da;O
 ;O
pena;O
,;O
 ;O
porque;O
 ;O
a;O
 ;O
considerou;O
 ;O
exagerada;O
,;O
 ;O
segundo;O
 ;O
entendimento;O
 ;O
particular;O
 ;O
e;O
 ;O
subjetivo;O
,;O
 ;O
sendo;O
 ;O
tal;O
 ;O
providência;O
 ;O
de;O
 ;O
todo;O
 ;O
irregular;O
 ;O
(;O
NUCCI;B_Doutrina
,;I_Doutrina
 ;I_Doutrina
Guilherme;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Souza;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Código;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Processo;I_Doutrina
 ;I_Doutrina
Penal;I_Doutrina
 ;I_Doutrina
comentado;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
15;I_Doutrina
 ;I_Doutrina
edição;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Rio;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2016;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
1287;I_Doutrina
);I_Doutrina
.;O
 ;O
"
";O
"
";O
Finalmente;O
,;O
 ;O
pontuo;O
 ;O
que;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
desta;O
 ;O
Corte;O
 ;O
já;O
 ;O
sedimentou;O
 ;O
o;O
 ;O
entendimento;O
 ;O
no;O
 ;O
sentido;O
 ;O
da;O
 ;O
inviabilidade;O
 ;O
de;O
 ;O
utilização;O
 ;O
do;O
 ;O
writ;O
 ;O
como;O
 ;O
sucedâneo;O
 ;O
da;O
 ;O
revisão;O
 ;O
criminal;O
 ;O
(;O
RHC;B_Precedente
 ;I_Precedente
123.813;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Dias;I_Precedente
 ;I_Precedente
Toffoli;I_Precedente
,;I_Precedente
 ;I_Precedente
1ª;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"21.11.2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
136.233;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Ricardo;I_Precedente
 ;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
 ;I_Precedente
2ª;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe-252;I_Precedente
 ;I_Precedente
28.11.2016;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Feitas;O
 ;O
estas;O
 ;O
considerações;O
,;O
 ;O
passo;O
 ;O
a;O
 ;O
avaliar;O
 ;O
se;O
 ;O
é;O
 ;O
o;O
 ;O
caso;O
 ;O
da;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
 ;O
de;O
 ;O
ofício;O
.;O
 ;O
"
";O
"
";O
E;O
 ;O
ao;O
 ;O
fazê;O
-;O
lo;O
,;O
 ;O
assento;O
 ;O
que;O
 ;O
a;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
de;O
 ;O
ofício;O
 ;O
é;O
 ;O
medida;O
 ;O
excepcional;O
,;O
 ;O
que;O
 ;O
tem;O
 ;O
lugar;O
 ;O
nas;O
 ;O
hipóteses;O
 ;O
em;O
 ;O
que;O
 ;O
a;O
 ;O
ilegalidade;O
 ;O
ou;O
 ;O
o;O
 ;O
abuso;O
 ;O
de;O
 ;O
poder;O
 ;O
seja;O
 ;O
flagrante;O
 ;O
a;O
 ;O
ponto;O
 ;O
de;O
 ;O
justificar;O
 ;O
a;O
 ;O
relativização;O
 ;O
das;O
 ;O
regras;O
 ;O
de;O
 ;O
competência;O
 ;O
que;O
 ;O
regem;O
 ;O
o;O
 ;O
processo;O
 ;O
penal;O
,;O
 ;O
corolários;O
 ;O
das;O
 ;O
garantias;O
 ;O
fundamentais;O
 ;O
do;O
 ;O
juiz;O
 ;O
natural;O
 ;O
e;O
 ;O
do;O
 ;O
devido;O
 ;O
processo;O
 ;O
legal;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
caso;O
 ;O
concreto;O
,;O
 ;O
a;O
 ;O
impetração;O
 ;O
baseia;O
-;O
se;O
 ;O
nos;O
 ;O
argumentos;O
 ;O
de;O
 ;O
que;O
 ;O
teriam;O
 ;O
sido;O
 ;O
valorados;O
 ;O
duplamente;O
 ;O
(;O
bis;O
 ;O
in;O
 ;O
idem;O
);O
 ;O
os;O
 ;O
antecedentes;O
 ;O
criminais;O
 ;O
e;O
 ;O
a;O
 ;O
reincidência;O
 ;O
do;O
 ;O
paciente;O
,;O
 ;O
inclusive;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
condenações;O
 ;O
pretéritas;O
 ;O
já;O
 ;O
alcançadas;O
 ;O
pelo;O
 ;O
período;O
 ;O
depurador;O
 ;O
de;O
 ;O
cinco;O
 ;O
anos;O
.;O
 ;O
"
";O
"
";O
Inicialmente;O
,;O
 ;O
assento;O
 ;O
que;O
 ;O
a;O
 ;O
impetração;O
 ;O
foi;O
 ;O
instruída;O
 ;O
de;O
 ;O
forma;O
 ;O
deficiente;O
,;O
 ;O
não;O
 ;O
havendo;O
 ;O
prova;O
 ;O
pré;O
 ;O
constituída;O
 ;O
a;O
 ;O
demonstrar;O
 ;O
o;O
 ;O
alegado;O
 ;O
vício;O
 ;O
na;O
 ;O
fundamentação;O
 ;O
da;O
 ;O
condenação;O
,;O
 ;O
à;O
 ;O
míngua;O
 ;O
da;O
 ;O
juntada;O
 ;O
das;O
 ;O
certidões;O
 ;O
de;O
 ;O
antecedentes;O
 ;O
criminais;O
 ;O
do;O
 ;O
paciente;O
,;O
 ;O
inviabilizando;O
 ;O
o;O
 ;O
