Token;Tag
 ;O
bens;O
 ;O
ou;O
 ;O
valores;O
 ;O
provenientes;O
 ;O
de;O
 ;O
infração;O
 ;O
penal;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
houve;O
 ;O
qualquer;O
 ;O
contradição;O
 ;O
na;O
 ;O
dosimetria;O
 ;O
das;O
 ;O
penas;O
 ;O
aplicadas;O
 ;O
ao;O
 ;O
embargante;O
 ;O
pela;O
 ;O
aplicação;O
 ;O
sucessiva;O
 ;O
da;O
 ;O
atenuante;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
65;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CP;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;O
 ;O
da;O
 ;O
majorante;O
 ;O
pela;O
 ;O
continuidade;O
 ;O
delitiva;O
.;O
 ;O
A;O
 ;O
importância;O
 ;O
da;O
 ;O
participação;O
 ;O
do;O
 ;O
embargante;O
 ;O
nos;O
 ;O
eventos;O
 ;O
criminosos;O
 ;O
foi;O
 ;O
devidamente;O
 ;O
"
";O
"
";O
STF;O
-;O
fl;O
.;O
 ;O
65015;O
 ;O
"
";O
"
";O
AP;B_Precedente
 ;I_Precedente
470;I_Precedente
 ;I_Precedente
EDJ;I_Precedente
-;I_Precedente
DÉCIMOS;I_Precedente
 ;I_Precedente
SÉTIMOS;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
MG;I_Precedente
 ;I_Precedente
abordada;O
 ;O
e;O
 ;O
fundamentada;O
 ;O
no;O
 ;O
acórdão;O
 ;O
(;O
fls;O
.;O
 ;O
55.179;O
 ;O
e;O
 ;O
58.101-58.107;O
);O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
não;O
 ;O
havia;O
 ;O
qualquer;O
 ;O
compatibilidade;O
 ;O
entre;O
 ;O
os;O
 ;O
fundamentos;O
 ;O
da;O
 ;O
condenação;O
 ;O
e;O
 ;O
a;O
 ;O
aplicação;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
29;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
diz;O
 ;O
respeito;O
,;O
 ;O
exclusivamente;O
,;O
 ;O
aos;O
 ;O
casos;O
 ;O
de;O
 ;O
participação;O
 ;O
de;O
 ;O
menor;O
 ;O
importância;O
,;O
 ;O
que;O
 ;O
decididamente;O
 ;O
não;O
 ;O
foi;O
 ;O
o;O
 ;O
caso;O
 ;O
do;O
 ;O
embargante;O
.;O
 ;O
"
";O
"
";O
Há;O
,;O
 ;O
no;O
 ;O
entanto;O
,;O
 ;O
segundo;O
 ;O
o;O
 ;O
entendimento;O
 ;O
da;O
 ;O
maioria;O
,;O
 ;O
contradição;O
 ;O
interna;O
 ;O
no;O
 ;O
acórdão;O
 ;O
embargado;O
 ;O
entre;O
 ;O
a;O
 ;O
pena;O
 ;O
total;O
 ;O
aplicada;O
 ;O
ao;O
 ;O
embargante;O
 ;O
e;O
 ;O
aquela;O
 ;O
fixada;O
 ;O
para;O
 ;O
os;O
 ;O
corréus;O
 ;O
parlamentares;O
.;O
 ;O
Na;O
 ;O
dicção;O
 ;O
da;O
 ;O
maioria;O
,;O
 ;O
é;O
 ;O
contraditório;O
 ;O
aplicar;O
 ;O
ao;O
 ;O
embargante;O
 ;O
pena;O
 ;O
superior;O
 ;O
àquela;O
 ;O
aplicada;O
 ;O
aos;O
 ;O
parlamentares;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
foi;O
 ;O
reconhecidamente;O
 ;O
mero;O
 ;O
intermediário;O
 ;O
na;O
 ;O
prática;O
 ;O
dos;O
 ;O
crimes;O
.;O
 ;O
Ficou;O
 ;O
determinada;O
,;O
 ;O
assim;O
,;O
 ;O
a;O
 ;O
redução;O
 ;O
do;O
 ;O
percentual;O
 ;O
aplicado;O
 ;O
pela;O
 ;O
continuidade;O
 ;O
delitiva;O
 ;O
para;O
 ;O
1/3;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
ministro;B_Pessoa
 ;I_Pessoa
Ricardo;I_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Está;O
 ;O
clara;O
 ;O
a;O
 ;O
existência;O
 ;O
do;O
 ;O
elemento;O
 ;O
subjetivo;O
 ;O
do;O
 ;O
tipo;O
 ;O
no;O
 ;O
crime;O
 ;O
de;O
 ;O
lavagem;O
 ;O
de;O
 ;O
dinheiro;O
.;O
 ;O
A;O
 ;O
condenação;O
 ;O
do;O
 ;O
embargante;O
 ;O
pela;O
 ;O
prática;O
 ;O
do;O
 ;O
crime;O
 ;O
antecedente;O
 ;O
de;O
 ;O
corrupção;O
 ;O
passiva;O
 ;O
já;O
 ;O
é;O
 ;O
suficiente;O
 ;O
para;O
 ;O
concluir;O
 ;O
que;O
 ;O
tinha;O
 ;O
conhecimento;O
 ;O
pleno;O
 ;O
e;O
 ;O
absoluto;O
 ;O
da;O
 ;O
procedência;O
 ;O
criminosa;O
 ;O
dos;O
 ;O
valores;O
,;O
 ;O
tendo;O
 ;O
agido;O
 ;O
com;O
 ;O
dolo;O
 ;O
direto;O
 ;O
na;O
 ;O
execução;O
 ;O
do;O
 ;O
crime;O
 ;O
de;O
 ;O
lavagem;O
 ;O
de;O
 ;O
dinheiro;O
.;O
 ;O
"
";O
"
";O
Ausente;O
 ;O
contradição;O
 ;O
no;O
 ;O
somatório;O
 ;O
das;O
 ;O
incidências;O
 ;O
penais;O
 ;O
indicadas;O
 ;O
na;O
 ;O
fundamentação;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Luiz;I_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
,;I_Pessoa
 ;O
pois;O
 ;O
a;O
 ;O
soma;O
 ;O
dá;O
 ;O
exatamente;O
 ;O
o;O
 ;O
resultado;O
 ;O
lançado;O
 ;O
no;O
 ;O
dispositivo;O
 ;O
(;O
5+7+3=15;O
);O
 ;O
do;O
 ;O
voto;O
 ;O
referido;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
revisão;O
 ;O
e;O
 ;O
o;O
 ;O
eventual;O
 ;O
cancelamento;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
 ;O
não;O
 ;O
acarreta;O
 ;O
nulidade;O
 ;O
do;O
 ;O
acórdão;O
 ;O
por;O
 ;O
falta;O
 ;O
de;O
 ;O
fundamentação;O
.;O
 ;O
Precedentes;O
 ;O
desta;O
 ;O
Corte;O
:;O
 ;O
Embargos;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
declaração;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
recurso;I_Precedente
 ;I_Precedente
extraordinário;I_Precedente
 ;I_Precedente
592.905;I_Precedente
 ;I_Precedente
(;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
rel;I_Precedente
.;I_Precedente
 ;I_Precedente
min;I_Precedente
.;I_Precedente
 ;I_Precedente
Eros;I_Precedente
 ;I_Precedente
Grau;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
6/8/2010;I_Precedente
);I_Precedente
 ;I_Precedente
e;O
 ;O
o;O
 ;O
agravo;O
 ;O
regimental;O
 ;O
nos;O
 ;O
embargos;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
declaração;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
agravo;I_Precedente
 ;I_Precedente
regimental;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
recurso;I_Precedente
 ;I_Precedente
extraordinário;I_Precedente
 ;I_Precedente
406.432;I_Precedente
 ;I_Precedente
(;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
rel;I_Precedente
.;I_Precedente
 ;I_Precedente
min;I_Precedente
.;I_Precedente
 ;I_Precedente
Celso;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Mello;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
27/4/2007;I_Precedente
);I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
acolhidos;O
 ;O
em;O
 ;O
parte;O
,;O
 ;O
pela;O
 ;O
maioria;O
,;O
 ;O
para;O
 ;O
reduzir;O
 ;O
o;O
 ;O
percentual;O
 ;O
de;O
 ;O
aumento;O
 ;O
da;O
 ;O
pena;O
 ;O
do;O
 ;O
embargante;O
 ;O
pela;O
 ;O
continuidade;O
 ;O
delitiva;O
 ;O
para;O
 ;O
1/3;O
 ;O
(;O
um;O
 ;O
terço;O
);O
.;O
 ;O
"
";O
"
";O
AP;B_Precedente
 ;I_Precedente
470;I_Precedente
 ;I_Precedente
EDJ;I_Precedente
-;I_Precedente
DÉCIMOS;I_Precedente
 ;I_Precedente
SÉTIMOS;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
MG;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Sessão;O
 ;O
Plenária;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
presidência;O
 ;O
do;O
 ;O
ministro;B_Pessoa
 ;I_Pessoa
Joaquim;I_Pessoa
 ;I_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
do;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
de;O
 ;O
votos;O
,;O
 ;O
vencido;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
 ;O
em;O
 ;O
rejeitar;O
 ;O
as;O
 ;O
alegações;O
 ;O
quanto;O
 ;O
ao;O
 ;O
cancelamento;O
 ;O
de;O
 ;O
votos;O
 ;O
e;O
 ;O
notas;O
 ;O
taquigráficas;O
 ;O
e;O
 ;O
à;O
 ;O
não;O
 ;O
identificação;O
 ;O
de;O
 ;O
voto;O
,;O
 ;O
e;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
a;O
 ;O
alegação;O
 ;O
de;O
 ;O
nulidade;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Ayres;I_Pessoa
 ;I_Pessoa
Britto;I_Pessoa
,;I_Pessoa
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
relator;O
.;O
 ;O
O;O
 ;O
Tribunal;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
de;O
 ;O
votos;O
,;O
 ;O
acolheu;O
 ;O
parcialmente;O
 ;O
os;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Ricardo;I_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
 ;O
vencidos;O
,;O
 ;O
nessa;O
 ;O
parte;O
,;O
 ;O
os;O
 ;O
Ministros;B_Pessoa
 ;I_Pessoa
Joaquim;I_Pessoa
 ;I_Pessoa
Barbosa;I_Pessoa
 ;I_Pessoa
(;O
Presidente;O
);O
,;O
 ;O
Rosa;B_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Luiz;B_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
.;I_Pessoa
 ;O
A;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Rosa;I_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
 ;I_Pessoa
concedia;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
de;O
 ;O
ofício;O
.;O
 ;O
Quanto;O
 ;O
à;O
 ;O
fixação;O
 ;O
da;O
 ;O
pena;O
 ;O
base;O
 ;O
pelo;O
 ;O
delito;O
 ;O
de;O
 ;O
formação;O
 ;O
de;O
 ;O
quadrinha;O
,;O
 ;O
os;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Ricardo;I_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
 ;O
Marco;B_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Dias;B_Pessoa
 ;I_Pessoa
Toffoli;I_Pessoa
 ;I_Pessoa
reajustaram;O
 ;O
os;O
 ;O
votos;O
 ;O
em;O
 ;O
relação;O
 ;O
aos;O
 ;O
embargantes;O
 ;O
Delúbio;B_Pessoa
 ;I_Pessoa
Soares;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Castro;I_Pessoa
,;I_Pessoa
 ;O
José;B_Pessoa
 ;I_Pessoa
Roberto;I_Pessoa
 ;I_Pessoa
Salgado;I_Pessoa
,;I_Pessoa
 ;O
José;B_Pessoa
 ;I_Pessoa
Genoíno;I_Pessoa
 ;I_Pessoa
Neto;I_Pessoa
,;I_Pessoa
 ;O
Kátia;B_Pessoa
 ;I_Pessoa
Rabello;I_Pessoa
,;I_Pessoa
 ;O
Ramon;B_Pessoa
 ;I_Pessoa
Hollerbach;I_Pessoa
 ;I_Pessoa
Cardoso;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Jacinto;B_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
"Lamas;";I_Pessoa
 ;O
em;O
 ;O
relação;O
 ;O
ao;O
 ;O
embargante;O
 ;O
Cristiano;B_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
 ;I_Pessoa
Paz;I_Pessoa
,;I_Pessoa
 ;O
reajustaram;O
 ;O
os;O
 ;O
votos;O
 ;O
os;O
 ;O
Ministros;B_Pessoa
 ;I_Pessoa
Ricardo;I_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
 ;O
e;O
 ;O
Dias;B_Pessoa
 ;I_Pessoa
"Toffoli;";I_Pessoa
 ;O
e;O
,;O
 ;O
em;O
 ;O
relação;O
 ;O
ao;O
 ;O
embargante;O
 ;O
Marco;B_Pessoa
 ;I_Pessoa
Valério;I_Pessoa
 ;I_Pessoa
Fernandes;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
,;I_Pessoa
 ;O
reajustou;O
 ;O
o;O
 ;O
voto;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Dias;I_Pessoa
 ;I_Pessoa
Toffoli;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
05;O
 ;O
de;O
 ;O
setembro;O
 ;O
de;O
 ;O
2013;O
.;O
 ;O
"
";O
"
";O
JOAQUIM;B_Pessoa
 ;I_Pessoa
BARBOSA;I_Pessoa
 ;I_Pessoa
-;O
 ;O
Presidente;O
 ;O
e;O
 ;O
relator;O
 ;O
"
";O
"
";O
14/08/2013;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
DÉCIMOS;B_Precedente
 ;I_Precedente
SÉTIMOS;I_Precedente
 ;I_Precedente
EMB;I_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
JULG;I_Precedente
.;I_Precedente
 ;I_Precedente
NA;I_Precedente
 ;I_Precedente
AÇÃO;I_Precedente
 ;I_Precedente
PENAL;I_Precedente
 ;I_Precedente
470;I_Precedente
 ;I_Precedente
MINAS;I_Precedente
 ;I_Precedente
GERAIS;I_Precedente
 ;I_Precedente
"
";O
"
";O
EXPLICAÇÃO;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
JOAQUIM;I_Pessoa
 ;I_Pessoa
BARBOSA;I_Pessoa
 ;I_Pessoa
(;O
PRESIDENTE;O
 ;O
E;O
 ;O
RELATOR;O
);O
 ;O
-;O
 ;O
Senhores;O
 ;O
Ministros;O
,;O
 ;O
chamo;O
 ;O
a;O
 ;O
julgamento;O
 ;O
os;O
 ;O
Embargos;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Declaração;I_Precedente
 ;I_Precedente
na;I_Precedente
 ;I_Precedente
Ação;I_Precedente
 ;I_Precedente
Penal;I_Precedente
 ;I_Precedente
470;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Antes;O
 ;O
de;O
 ;O
dar;O
 ;O
início;O
 ;O
ao;O
 ;O
meu;O
 ;O
voto;O
,;O
 ;O
eu;O
 ;O
gostaria;O
 ;O
de;O
 ;O
fazer;O
 ;O
umas;O
 ;O
breves;O
 ;O
comunicações;O
:;O
 ;O
em;O
 ;O
primeiro;O
 ;O
lugar;O
,;O
 ;O
a;O
 ;O
primeira;O
 ;O
comunicação;O
 ;O
é;O
 ;O
de;O
 ;O
que;O
 ;O
procederei;O
 ;O
ao;O
 ;O
julgamento;O
 ;O
dos;O
 ;O
embargos;O
 ;O
de;O
 ;O
forma;O
 ;O
individualizada;O
.;O
 ;O
E;O
,;O
 ;O
em;O
 ;O
segundo;O
,;O
 ;O
é;O
 ;O
que;O
 ;O
eu;O
 ;O
selecionei;O
 ;O
algumas;O
 ;O
questões;O
 ;O
que;O
 ;O
são;O
 ;O
comuns;O
 ;O
a;O
 ;O
vários;O
 ;O
dos;O
 ;O
recursos;O
 ;O
e;O
 ;O
irei;O
 ;O
abordá;O
-;O
las;O
 ;O
inicialmente;O
,;O
 ;O
à;O
 ;O
guisa;O
 ;O
de;O
 ;O
preliminares;O
.;O
 ;O
"
";O
"
";O
Essas;O
 ;O
questões;O
,;O
 ;O
que;O
 ;O
são;O
 ;O
comuns;O
,;O
 ;O
são;O
 ;O
as;O
 ;O
seguintes;O
:;O
 ;O
preliminar;O
 ;O
de;O
 ;O
redistribuição;O
 ;O
dos;O
 ;O
embargos;O
 ;O
a;O
 ;O
outro;O
 ;O
"Relator;";O
 ;O
de;O
 ;O
cancelamento;O
 ;O
de;O
 ;O
votos;O
 ;O
e;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
que;O
 ;O
está;O
 ;O
em;O
 ;O
vários;O
 ;O
"embargos;";O
 ;O
mais;O
 ;O
uma;O
 ;O
vez;O
 ;O
aquela;O
 ;O
questão;O
 ;O
atinente;O
 ;O
à;O
 ;O
incompetência;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
para;O
 ;O
julgar;O
 ;O
a;O
 ;O
ação;O
 ;O
"penal;";O
 ;O
também;O
 ;O
há;O
 ;O
uma;O
 ;O
outra;O
,;O
 ;O
que;O
 ;O
consta;O
 ;O
de;O
 ;O
diversos;O
 ;O
recursos;O
,;O
 ;O
relativa;O
 ;O
à;O
 ;O
metodologia;O
 ;O
adotada;O
 ;O
no;O
 ;O
"julgamento;";O
 ;O
também;O
 ;O
há;O
 ;O
a;O
 ;O
preliminar;O
 ;O
relativa;O
 ;O
à;O
 ;O
suposta;O
 ;O
nulidade;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Ayres;I_Pessoa
 ;I_Pessoa
Britto;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
A;O
 ;O
anterior;O
 ;O
à;O
 ;O
preliminar;O
 ;O
da;O
 ;O
nulidade;O
,;O
 ;O
considerado;O
 ;O
o;O
 ;O
voto;O
 ;O
do;O
 ;O
ministro;O
 ;O
Carlos;B_Pessoa
 ;I_Pessoa
Ayres;I_Pessoa
 ;I_Pessoa
Britto;I_Pessoa
,;I_Pessoa
 ;O
qual;O
 ;O
foi;O
,;O
 ;O
Presidente?;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
JOAQUIM;I_Pessoa
 ;I_Pessoa
BARBOSA;I_Pessoa
 ;I_Pessoa
(;O
PRESIDENTE;O
 ;O
E;O
 ;O
"
";O
"
";O
RELATOR;O
);O
 ;O
-;O
 ;O
A;O
 ;O
anterior?;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
Anotei;O
 ;O
as;O
 ;O
seguintes;O
 ;O
matérias;O
:;O
 ;O
redistribuição;O
,;O
 ;O
cancelamento;O
 ;O
de;O
 ;O
notas;O
 ;O
e;O
 ;O
votos;O
,;O
 ;O
incompetência;O
 ;O
e;O
 ;O
a;O
 ;O
questão;O
 ;O
alusiva;O
 ;O
ao;O
 ;O
voto;O
 ;O
do;O
 ;O
ministro;O
 ;O
Carlos;B_Pessoa
 ;I_Pessoa
Ayres;I_Pessoa
 ;I_Pessoa
Britto;I_Pessoa
.;I_Pessoa
 ;O
Tem;O
 ;O
mais;O
 ;O
alguma?;O
 ;O
"
";O
"
";O
AP;B_Precedente
 ;I_Precedente
470;I_Precedente
 ;I_Precedente
EDJ;I_Precedente
-;I_Precedente
DÉCIMOS;I_Precedente
 ;I_Precedente
SÉTIMOS;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
MG;I_Precedente
 ;I_Precedente
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
