Token;Tag
.;O
(;O
A;O
/;O
S;O
);O
:;O
MÁRCIO;B_Pessoa
CAMMAROSANO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
CONSELHO;O
NACIONAL;O
DO;O
MEIO;O
AMBIENTE;O
-;O
"
";O
"
";O
CONAMA;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
agravo;O
regimental;O
interposto;O
(;O
fls;O
.;O
333-345;O
);O
,;O
em;O
07/06/2004;O
(;O
Petição;O
62.160/2004;O
);O
,;O
pela;O
Associação;O
de;O
Cemitérios;O
do;O
Brasil;O
(;O
ACEMBRA;O
);O
,;O
contra;O
decisão;O
monocrática;O
(;O
fls;O
.;O
327-330;O
,;O
DJ;O
31/05/2004;O
);O
,;O
da;O
lavra;O
do;O
então;O
Relator;O
(;O
Min;B_Pessoa
.;I_Pessoa
Ayres;I_Pessoa
Britto;I_Pessoa
);I_Pessoa
,;O
que;O
negou;O
seguimento;O
ao;O
pedido;O
de;O
Ação;O
Direta;O
de;O
Inconstitucionalidade;O
(;O
ADI;O
);O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
“A;O
Associação;O
Cemitérios;O
do;O
Brasil;O
–;O
ACEMBRA;O
ajuíza;O
ação;O
direta;O
de;O
inconstitucionalidade;O
,;O
por;O
meio;O
da;O
qual;O
impugna;O
os;O
artigos;B_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
12;I_Ref. Legislativa
,;I_Ref. Legislativa
14;I_Ref. Legislativa
e;I_Ref. Legislativa
15;I_Ref. Legislativa
,;I_Ref. Legislativa
todos;I_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
nº;I_Ref. Legislativa
335;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Conselho;O
Nacional;O
do;O
Meio;O
Ambiente;O
–;O
CONAMA;O
,;O
de;O
28;O
de;O
maio;O
de;O
2003;O
.;O
Argúi;O
,;O
então;O
,;O
que;O
os;O
mencionados;O
dispositivos;O
violam;O
os;O
princípios;O
da;O
legalidade;O
e;O
da;O
razoabilidade;O
,;O
bem;O
como;O
os;O
postulados;O
do;O
contraditório;O
,;O
da;O
ampla;O
defesa;O
e;O
do;O
devido;O
processo;O
legal;O
.;O
"
";O
"
";O
2;O
.;O
Com;O
vista;O
do;O
processo;O
,;O
o;O
Ministério;O
Público;O
Federal;O
,;O
às;O
fls;O
.;O
322/325;O
,;O
opina;O
pelo;O
não;O
-;O
conhecimento;O
da;O
ação;O
.;O
E;O
o;O
faz;O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
5;O
.;O
A;O
presente;O
ação;O
não;O
deve;O
ser;O
conhecida;O
,;O
devido;O
à;O
impossibilidade;O
de;O
se;O
apreciar;O
atos;O
secundários;O
em;O
sede;O
de;O
controle;O
concentrado;O
de;O
constitucionalidade;O
,;O
conforme;O
já;O
decidiu;O
este;O
E;O
.;O
Tribunal;O
na;O
ADI;B_Precedente
2714;I_Precedente
/;I_Precedente
DF;I_Precedente
–;O
Relator;O
Exmo;O
.;O
Sr;O
.;O
Ministro;O
MAURÍCIO;O
CORRÊA;O
:;O
<EMENTA;O
:;O
ATOS;O
NORMATIVOS;O
DO;O
IBAMA;O
E;O
DO;O
CONAMA;O
.;O
MUTIRÕES;O
AMBIENTAIS;O
.;O
NORMAS;O
DA;O
NATUREZA;O
SECUNDÁRIA;O
.;O
VIOLAÇÃO;O
INDIRETA;O
.;O
IMPOSSIBILIDADE;O
DE;O
EXAME;O
EM;O
SEDE;O
DE;O
CONTROLE;O
CONCENTRADO;O
DE;O
CONSTITUCIONALIDADE;O
.;O
"
";O
"
";O
É;O
incabível;O
a;O
ação;O
direta;O
de;O
inconstitucionalidade;O
quando;O
destinada;O
a;O
examinar;O
atos;O
normativos;O
de;O
natureza;O
secundária;O
que;O
não;O
regulem;O
diretamente;O
dispositivos;O
constitucionais;O
,;O
mas;O
sim;O
normas;O
Legais;O
.;O
"
";O
"
";O
Violação;O
indireta;O
que;O
não;O
autoriza;O
a;O
aferição;O
abstrata;O
de;O
conformação;O
constitucional;O
.;O
Precedentes;O
.;O
Ação;O
direta;O
de;O
inconstitucionalidade;O
não;O
conhecida;O
.;O
>;O
6;O
.;O
Com;O
efeito;O
,;O
conforme;O
bem;O
destacou;O
a;O
Douta;O
Advocacia;O
Geral;O
da;O
União;O
,;O
a;O
Resolução;B_Ref. Legislativa
nº;I_Ref. Legislativa
335;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
2003;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
‘dispõe;O
sobre;O
o;O
licenciamento;O
ambiental;O
de;O
cemitérios’;O
,;O
nada;O
mais;O
fez;O
do;O
que;O
cumprir;O
as;O
determinações;O
impostas;O
pela;O
legislação;O
infraconstitucional;O
relativa;O
ao;O
meio;O
ambiente;O
,;O
tratando;O
-;O
se;O
de;O
ato;O
de;O
execução;O
da;O
Política;O
Nacional;O
do;O
Meio;O
Ambiente;O
previsto;O
na;O
Lei;I_Ref. Legislativa
Federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
6.938;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
31;I_Ref. Legislativa
de;I_Ref. Legislativa
agosto;I_Ref. Legislativa
de;I_Ref. Legislativa
1981;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
<instituiu;O
o;O
Sistema;O
Nacional;O
do;O
Meio;O
Ambiente;O
–;O
SISNAMA;O
,;O
integrado;O
por;O
vários;O
órgãos;O
e;O
entidades;O
,;O
dentre;O
eles;O
o;O
Conselho;O
Nacional;O
do;O
Meio;O
Ambiente>;O
–;O
CONAMA;O
,;O
órgão;O
consultivo;O
e;O
deliberativo;O
,;O
<com;O
a;O
finalidade;O
de;O
assessorar;O
,;O
estudar;O
e;O
propor;O
ao;O
Conselho;O
de;O
Governo;O
,;O
diretrizes;O
de;O
políticas;O
governamentais;O
para;O
o;O
meio;O
ambiente;O
e;O
os;O
recursos;O
naturais;O
e;O
deliberar;O
,;O
no;O
âmbito;O
de;O
sua;O
competência;O
,;O
sobre;O
normas;O
e;O
padrões;O
compatíveis;O
com;O
o;O
meio;O
ambiente;O
ecologicamente;O
equilibrado;O
e;O
essencial;O
à;O
sadia;O
qualidade;O
de;O
vida;O
.;O
>;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
);I_Ref. Legislativa
(;O
fls;O
.;O
306;O
);O
,;O
<revelando;O
-;O
se;O
,;O
ainda;O
,;O
adequada;O
,;O
necessária;O
e;O
razoável;O
diante;O
da;O
finalidade;O
de;O
prevenir;O
e;O
evitar;O
a;O
poluição;O
e;O
contaminação;O
das;O
águas;O
superficiais;O
e;O
subterrâneas;O
por;O
ação;O
das;O
atividades;O
de;O
exploração;O
de;O
cemitérios;O
.;O
>;O
(;O
fls;O
.;O
318;O
);O
7;O
.;O
Ante;O
o;O
exposto;O
,;O
opino;O
,;O
pelo;O
não;O
conhecimento;O
da;O
ação;O
da;O
declaração;O
de;O
inconstitucionalidade;O
.;O
’;O
"
";O
"
";O
3;O
.;O
A;O
manifestação;O
ministerial;O
pública;O
é;O
,;O
a;O
meu;O
sentir;O
,;O
incensurável;O
.;O
"
";O
"
";O
4;O
.;O
Com;O
efeito;O
,;O
a;O
Resolução;B_Ref. Legislativa
nº;I_Ref. Legislativa
335;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CONAMA;I_Ref. Legislativa
não;O
regulamenta;O
normas;O
de;O
berço;O
constitucional;O
.;O
Na;O
verdade;O
,;O
o;O
diploma;O
normativo;O
ora;O
adversado;O
apresenta;O
-;O
se;O
como;O
um;O
veículo;O
de;O
execução;O
da;O
Política;O
Nacional;O
do;O
Meio;O
Ambiente;O
,;O
prevista;O
na;O
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
6.938;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
31;I_Ref. Legislativa
de;I_Ref. Legislativa
agosto;I_Ref. Legislativa
de;I_Ref. Legislativa
1981;I_Ref. Legislativa
.;I_Ref. Legislativa
Sendo;O
assim;O
,;O
quando;O
a;O
resolução;O
não;O
dispõe;O
diretamente;O
sobre;O
normas;O
de;O
índole;O
constitucional;O
,;O
eventual;O
ofensa;O
à;O
Lex;O
Legum;O
tão;O
-;O
somente;O
ocorreria;O
de;O
forma;O
reflexa;O
e;O
,;O
nesse;O
caso;O
,;O
este;O
colendo;O
Supremo;O
Tribunal;O
Federal;O
tem;O
entendido;O
que;O
tais;O
normas;O
não;O
se;O
sujeitam;O
ao;O
controle;O
concentrado;O
de;O
constitucionalidade;O
.;O
Veja;O
-;O
se;O
,;O
a;O
propósito;O
,;O
o;O
aresto;O
proferido;O
no;O
julgamento;O
da;O
ADI;B_Precedente
2006;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Maurício;I_Precedente
Corrêa;I_Precedente
,;I_Precedente
na;O
parte;O
que;O
interessa;O
:;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
I;O
-;O
PRELIMINARQuando;O
instrução;O
normativa;O
baixada;O
por;O
autoridades;O
fazendárias;O
regulamenta;O
diretamente;O
normas;O
legais;O
,;O
e;O
não;O
constitucionais;O
,;O
e;O
,;O
assim;O
,;O
só;O
por;O
via;O
oblíqua;O
atinge;O
a;O
Constituição;O
,;O
este;O
Tribunal;O
entende;O
que;O
se;O
trata;O
de;O
ilegalidade;O
,;O
não;O
sujeita;O
ao;O
controle;O
abstrato;O
de;O
constitucionalidade;O
.;O
Precedentes;O
.;O
"
";O
"
";O
Ação;O
direta;O
não;O
conhecida;O
nesta;O
parte;O
.;O
(;O
.;O
.;O
.;O
);O
’;O
"
";O
"
";O
5;O
.;O
Nessa;O
ampla;O
moldura;O
,;O
não;O
conheço;O
da;O
presente;O
ação;O
e;O
,;O
por;O
esse;O
motivo;O
,;O
nego;O
seguimento;O
ao;O
pedido;O
,;O
restando;O
prejudicada;O
a;O
análise;O
da;O
medida;O
liminar;O
requestada;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RI;I_Ref. Legislativa
/;I_Ref. Legislativa
STF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
”;O
-;O
(;O
ADI;B_Precedente
3.074;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Decisão;I_Precedente
Monocrática;I_Precedente
de;I_Precedente
12/05/2004;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
orig;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Ayres;I_Precedente
Britto;I_Precedente
,;I_Precedente
DJ;I_Precedente
31/05/2004;I_Precedente
,;I_Precedente
processo;O
físico;O
,;O
fls;O
.;O
327-330;O
);O
.;O
"
";O
"
";O
Sustenta;O
a;O
associação;O
ora;O
agravante;O
(;O
i;O
);O
que;O
“os;O
dispositivos;O
da;O
Resolução;O
CONAMA;O
questionados;O
estão;O
em;O
descompasso;O
direto;O
e;O
imediato;O
com;O
a;O
Constituição;O
da;O
República”;O
(;O
fl;O
.;O
339;O
);O
";";O
(;O
ii;O
);O
“não;O
se;O
pode;O
,;O
data;O
maxima;O
venia;O
,;O
concluir;O
que;O
sempre;O
que;O
a;O
norma;O
questionada;O
for;O
hierarquicamente;O
inferior;O
à;O
lei;O
,;O
qualquer;O
ofensa;O
à;O
Constituição;O
só;O
poderá;O
ser;O
,;O
ipso;O
facto;O
,;O
indireta;O
ou;O
reflexa”;O
(;O
fl;O
.;O
340;O
);O
";";O
e;O
(;O
iii;O
);O
“não;O
obstante;O
a;O
Resolução;B_Ref. Legislativa
nº;I_Ref. Legislativa
335/2003;I_Ref. Legislativa
do;O
CONAMA;O
tenha;O
invocado;O
,;O
como;O
seu;O
fundamento;O
legal;O
de;O
validade;O
,;O
a;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.938/81;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
pretexto;O
de;O
dispor;O
sobre;O
o;O
processo;O
de;O
licenciamento;O
ambiental;O
,;O
o;O
CONAMA;O
‘legislou’;O
a;O
respeito;O
de;O
cemitérios;O
,;O
inovando;O
originariamente;O
a;O
ordem;O
jurídica;O
,;O
usurpando;O
função;O
do;O
Legislativo”;O
(;O
fl;O
.;O
340;O
);O
.;O
"
";O
"
";O
A;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
emitiu;O
parecer;O
pelo;O
“não;O
provimento;O
do;O
agravo”;O
(;O
fls;O
.;O
348-351;O
);O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
28/05/2014;O
PLENÁRIO;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
AÇÃO;I_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.074;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";I_Precedente
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;I_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
(;O
RELATOR;O
);O
:;O
1;O
.;O
Preliminarmente;O
,;O
cabe;O
afirmar;O
a;O
tempestividade;O
do;O
agravo;O
regimental;O
.;O
O;O
recurso;O
foi;O
interposto;O
em;O
07.06.2004;O
contra;O
decisão;O
monocrática;O
de;O
31.05.2004;O
.;O
Houve;O
observância;O
,;O
portanto;O
,;O
ao;O
prazo;O
regimental;O
de;O
5;O
–;O
cinco;O
–;O
dias;O
,;O
nos;O
termos;O
do;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
317;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
Tribunal;I_Ref. Legislativa
Federal;I_Ref. Legislativa
(;I_Ref. Legislativa
RI;I_Ref. Legislativa
/;I_Ref. Legislativa
STF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
2;O
.;O
A;O
decisão;O
agravada;O
negou;O
seguimento;O
ao;O
pedido;O
de;O
Ação;O
Direta;O
de;O
Inconstitucionalidade;O
(;O
ADI;O
);O
com;O
base;O
no;O
fundamento;O
de;O
que;O
,;O
consideradas;O
as;O
impugnações;O
formuladas;O
pela;O
petição;O
inicial;O
(;O
fls;O
.;O
2-29;O
);O
,;O
tal;O
pleito;O
não;O
seria;O
cabível;O
por;O
ausência;O
de;O
confronto;O
direto;O
entre;O
o;O
ato;O
normativo;O
impugnado;O
e;O
o;O
texto;O
constitucional;O
.;O
"
";O
"
";O
A;O
ADI;O
apresentou;O
,;O
por;O
seu;O
turno;O
,;O
como;O
objeto;O
o;O
§;B_Ref. Legislativa
1º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
"3º;";I_Ref. Legislativa
os;I_Ref. Legislativa
incisos;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
"5º;";I_Ref. Legislativa
e;I_Ref. Legislativa
os;I_Ref. Legislativa
arts;I_Ref. Legislativa
.;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
12;I_Ref. Legislativa
,;I_Ref. Legislativa
14;I_Ref. Legislativa
e;I_Ref. Legislativa
15;I_Ref. Legislativa
,;I_Ref. Legislativa
todos;I_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
335;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
Conselho;O
Nacional;O
do;O
Meio;O
Ambiente;O
–;O
CONAMA;O
–;O
,;O
de;O
28;O
de;O
maio;O
de;O
2003;O
,;O
a;O
qual;O
“dispõe;O
sobre;O
o;O
licenciamento;O
ambiental;O
de;O
cemitérios”;O
.;O
A;O
inicial;O
postulou;O
,;O
em;O
síntese;O
,;O
a;O
declaração;O
de;O
inconstitucionalidade;O
desses;O
dispositivos;O
por;O
alegada;O
violação;O
aos;O
seguintes;O
dispositivos;O
constitucionais;O
:;O
(;O
i;O
);O
art;O
.;O
5º;O
,;O
II;O
(;O
princípio;O
da;O
legalidade;O
);O
";";O
(;O
ii;O
);O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
LIV;I_Ref. Legislativa
e;I_Ref. Legislativa
LV;I_Ref. Legislativa
(;I_Ref. Legislativa
princípio;I_Ref. Legislativa
do;I_Ref. Legislativa
devido;I_Ref. Legislativa
processo;I_Ref. Legislativa
legal;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
contraditório;I_Ref. Legislativa
e;I_Ref. Legislativa
da;I_Ref. Legislativa
ampla;I_Ref. Legislativa
defesa;I_Ref. Legislativa
);I_Ref. Legislativa
";";I_Ref. Legislativa
(;I_Ref. Legislativa
iii;I_Ref. Legislativa
);I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
VIII;I_Ref. Legislativa
e;I_Ref. Legislativa
§§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
2º;I_Ref. Legislativa
e;I_Ref. Legislativa
3º;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
II;I_Ref. Legislativa
(;I_Ref. Legislativa
princípio;I_Ref. Legislativa
federativo;I_Ref. Legislativa
e;I_Ref. Legislativa
o;I_Ref. Legislativa
regime;I_Ref. Legislativa
constitucional;I_Ref. Legislativa
de;I_Ref. Legislativa
distribuição;I_Ref. Legislativa
de;I_Ref. Legislativa
competências;I_Ref. Legislativa
legislativas;I_Ref. Legislativa
concorrentes;I_Ref. Legislativa
em;I_Ref. Legislativa
matéria;I_Ref. Legislativa
de;I_Ref. Legislativa
preservação;I_Ref. Legislativa
ambiental;I_Ref. Legislativa
);I_Ref. Legislativa
,;I_Ref. Legislativa
todos;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
Federativa;I_Ref. Legislativa
do;I_Ref. Legislativa
Brasil;I_Ref. Legislativa
(;I_Ref. Legislativa
CRFB/1988;I_Ref. Legislativa
);I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
3;O
.;O
A;O
decisão;O
recorrida;O
deve;O
ser;O
mantida;O
pelos;O
seus;O
próprios;O
fundamentos;O
.;O
O;O
ato;O
decisório;O
agravado;O
aplicou;O
,;O
à;O
espécie;O
,;O
o;O
entendimento;O
prevalecente;O
no;O
STF;O
,;O
no;O
sentido;O
de;O
que;O
o;O
cabimento;O
da;O
ADI;O
somente;O
seria;O
admissível;O
,;O
como;O
regra;O
,;O
para;O
hipóteses;O
em;O
que;O
haja;O
confronto;O
direto;O
,;O
sem;O
intermediações;O
normativas;O
,;O
entre;O
o;O
ato;O
normativo;O
impugnado;O
e;O
o;O
texto;O
constitucional;O
.;O
"
";O
"
";O
É;O
válido;O
destacar;O
que;O
o;O
§;B_Ref. Legislativa
1º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
225;I_Ref. Legislativa
da;I_Ref. Legislativa
CRFB/1988;I_Ref. Legislativa
,;I_Ref. Legislativa
ao;O
estabelecer;O
atribuir;O
ao;O
Poder;O
Público;O
a;O
assunção;O
de;O
medidas;O
efetivas;O
para;O
assegurar;O
a;O
todos;O
“o;O
direito;O
ao;O
meio;O
ambiente;O
ecologicamente;O
equilibrado”;O
,;O
estabeleceu;O
um;O
regime;O
constitucional;O
ambiental;O
de;O
preservação;O
e;O
fiscalização;O
que;O
,;O
dentre;O
outros;O
aspectos;O
,;O
é;O
especificamente;O
voltado;O
para;O
atividades;O
“potencialmente;O
causadoras;O
de;O
significativa;O
degradação;O
ao;O
meio;O
ambiente;O
.;O
”;O
"
";O
"
";O
Nesse;O
contexto;O
,;O
o;O
“licenciamento;O
ambiental”;O
apresenta;O
-;O
se;O
,;O
no;O
âmbito;O
infraconstitucional;O
,;O
como;O
um;O
dos;O
instrumentos;O
previstos;O
pela;O
Lei;I_Ref. Legislativa
6.938/1981;I_Ref. Legislativa
(;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
9º;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
dessa;O
lei;O
que;O
instituiu;O
o;O
denominado;O
“Plano;O
Nacional;O
do;O
Meio;O
Ambiente”;O
–;O
PNMA;O
);O
e;O
que;O
se;O
sujeitam;O
à;O
competência;O
normativa;O
do;O
CONAMA;O
,;O
como;O
órgão;O
deliberativo;O
,;O
para;O
“estabelecer;O
,;O
mediante;O
proposta;O
do;O
IBAMA;O
,;O
normas;O
e;O
critérios;O
para;O
o;O
licenciamento;O
de;O
atividades;O
efetiva;O
ou;O
potencialmente;O
poluidoras;O
,;O
a;O
ser;O
concedido;O
pelos;O
Estados;O
e;O
supervisionado;O
pelo;O
IBAMA”;O
(;O
Lei;B_Ref. Legislativa
6.938/1981;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
na;I_Ref. Legislativa
redação;I_Ref. Legislativa
conferida;I_Ref. Legislativa
pela;I_Ref. Legislativa
Lei;I_Ref. Legislativa
7.804/1989;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Assim;O
,;O
a;O
rigor;O
,;O
somente;O
por;O
cotejo;O
prévio;O
entre;O
a;O
Resolução;O
objeto;O
desta;O
ADI;O
(;O
Resolução;B_Ref. Legislativa
CONAMA;I_Ref. Legislativa
335/2004;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
referida;O
legislação;O
de;O
regência;O
(;O
Lei;B_Ref. Legislativa
6.938/1981;I_Ref. Legislativa
);I_Ref. Legislativa
é;O
que;O
se;O
poderia;O
cogitar;O
,;O
em;O
tese;O
,;O
de;O
suposta;O
violação;O
a;O
normas;O
constitucionais;O
.;O
"
";O
"
";O
Tal;O
afronta;O
,;O
ainda;O
quando;O
configurada;O
,;O
seria;O
de;O
natureza;O
oblíqua;O
ou;O
reflexa;O
,;O
uma;O
vez;O
que;O
tal;O
resolução;O
apresenta;O
natureza;O
secundária;O
.;O
Isto;O
é;O
,;O
não;O
corresponde;O
a;O
norma;O
que;O
extrai;O
seu;O
conteúdo;O
diretamente;O
(;O
=;O
normas;O
primárias;O
);O
do;O
texto;O
da;O
Constituição;O
.;O
Essa;O
interpretação;O
é;O
amplamente;O
sustentada;O
pela;O
jurisprudência;O
do;O
Plenário;O
deste;O
Tribunal;O
,;O
em;O
diversos;O
julgados;O
,;O
conforme;O
