Token;Tag
seguintes;O
termos;O
(;O
Doc;O
.;O
02;O
);O
:;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
"
";O
"
";O
Contra;O
a;O
sentença;O
a;O
União;O
interpôs;O
recurso;O
inominado;O
,;O
ainda;O
pendente;O
de;O
julgamento;O
,;O
conforme;O
andamento;O
processual;O
em;O
anexo;O
(;O
Doc;O
.;O
03;O
);O
.;O
"
";O
"
";O
É;O
em;O
face;O
da;O
aludida;O
decisão;O
,;O
que;O
ordenou;O
o;O
pagamento;O
de;O
ajuda;O
de;O
custo;O
à;O
magistrada;O
,;O
que;O
a;O
União;O
propõe;O
a;O
presente;O
reclamação;O
,;O
tendo;O
em;O
vista;O
que;O
,;O
ao;O
assim;O
proceder;O
,;O
o;O
Juízo;O
reclamado;O
restou;O
por;O
ofender;O
o;O
comando;O
da;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
desse;I_Precedente
STF;I_Precedente
.;I_Precedente
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
No;O
caso;O
dos;O
autos;O
,;O
a;O
decisão;O
aqui;O
analisada;O
,;O
ao;O
assegurar;O
à;O
parte;O
autora;O
a;O
percepção;O
de;O
diárias;O
no;O
mesmo;O
valor;O
pago;O
aos;O
membros;O
do;O
Ministério;O
Público;O
,;O
sob;O
o;O
fundamento;O
de;O
isonomia;O
e;O
/;O
ou;O
simetria;O
,;O
violou;O
a;O
autoridade;O
da;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
do;I_Precedente
STF;I_Precedente
(;O
.;O
.;O
.;O
);O
:;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
E;O
o;O
fato;O
é;O
que;O
a;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
de;O
longa;O
data;O
,;O
afirma;O
não;O
só;O
inexistir;O
isonomia;O
constitucional;O
remuneratória;O
entre;O
a;O
magistratura;O
e;O
o;O
Ministério;O
Público;O
,;O
como;O
também;O
haver;O
proibição;O
constitucional;O
de;O
tal;O
equiparação;O
automática;O
(;O
inciso;B_Ref. Legislativa
XIII;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
O;O
mesmo;O
entendimento;O
foi;O
reafirmado;O
pelo;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
na;O
ADI;B_Precedente
2.831;I_Precedente
-;I_Precedente
MC;I_Precedente
(;I_Precedente
julgada;I_Precedente
em;I_Precedente
11;I_Precedente
de;I_Precedente
março;I_Precedente
de;I_Precedente
2004;I_Precedente
);I_Precedente
ao;O
suspender;O
a;O
eficácia;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
86;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
106/2003;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
do;I_Ref. Legislativa
Rio;I_Ref. Legislativa
de;I_Ref. Legislativa
Janeiro;I_Ref. Legislativa
.;I_Ref. Legislativa
Veja;O
-;O
se;O
trecho;O
do;O
voto;O
do;O
relator;O
,;O
Ministro;B_Pessoa
Maurício;I_Pessoa
Corrêa;I_Pessoa
:;I_Pessoa
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
Como;O
se;O
vê;O
,;O
a;O
sentença;O
em;O
análise;O
violou;O
o;O
teor;O
da;O
Súmula;B_Precedente
"
";I_Precedente
"
";I_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
desse;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
.;I_Precedente
”;O
(;O
grifei;O
);O
"
";O
"
";O
Busca;O
-;O
se;O
,;O
em;O
sede;O
cautelar;O
,;O
“;O
(;O
.;O
.;O
.;O
);O
a;O
concessão;O
de;O
medida;O
liminar;O
‘inaudita;O
altera;O
parte’;O
,;O
com;O
fulcro;O
no;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
989;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
para;O
suspender;O
imediatamente;O
os;O
efeitos;O
da;O
decisão;O
reclamada;O
(;O
.;O
.;O
.;O
);O
”;O
(;O
grifei;O
);O
.;O
"
";O
"
";O
Sendo;O
esse;O
o;O
contexto;O
,;O
passo;O
a;O
apreciar;O
o;O
pedido;O
de;O
medida;O
liminar;O
.;O
E;O
,;O
ao;O
fazê;O
-;O
lo;O
,;O
observo;O
que;O
os;O
elementos;O
produzidos;O
na;O
presente;O
sede;O
reclamatória;O
parecem;O
evidenciar;O
a;O
ocorrência;O
de;O
transgressão;O
ao;O
enunciado;O
da;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
revelando;O
-;O
se;O
suficientes;O
para;O
justificar;O
,;O
na;O
espécie;O
,;O
o;O
acolhimento;O
da;O
pretensão;O
cautelar;O
deduzida;O
pela;O
parte;O
ora;O
reclamante;O
.;O
"
";O
"
";O
É;O
que;O
a;O
disciplina;O
jurídica;O
da;O
remuneração;O
devida;O
aos;O
agentes;O
públicos;O
em;O
geral;O
está;O
sujeita;O
ao;O
princípio;O
da;O
reserva;O
absoluta;O
de;O
lei;O
.;O
Esse;O
postulado;O
constitucional;O
submete;O
ao;O
domínio;O
normativo;O
da;O
lei;O
formal;O
a;O
veiculação;O
das;O
regras;O
pertinentes;O
ao;O
instituto;O
do;O
estipêndio;O
funcional;O
.;O
"
";O
"
";O
O;O
princípio;O
da;O
divisão;O
funcional;O
do;O
poder;O
impede;O
que;O
,;O
estando;O
em;O
plena;O
vigência;O
o;O
ato;O
legislativo;O
,;O
venham;O
os;O
Tribunais;O
a;O
ampliar;O
-;O
lhe;O
o;O
conteúdo;O
normativo;O
e;O
a;O
estender;O
a;O
sua;O
eficácia;O
jurídica;O
a;O
situações;O
subjetivas;O
nele;O
não;O
previstas;O
,;O
ainda;O
que;O
a;O
pretexto;O
de;O
tornar;O
efetiva;O
a;O
cláusula;O
isonômica;O
inscrita;O
na;O
Constituição;O
.;O
"
";O
"
";O
Não;O
constitui;O
demasia;O
observar;O
que;O
a;O
reserva;O
de;O
lei;O
–;O
consoante;O
adverte;O
JORGE;B_Doutrina
MIRANDA;I_Doutrina
(;I_Doutrina
“Manual;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Constitucional”;I_Doutrina
,;I_Doutrina
tomo;I_Doutrina
V/217-220;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
62;I_Doutrina
,;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2000;I_Doutrina
,;I_Doutrina
Coimbra;I_Doutrina
Editora;I_Doutrina
);I_Doutrina
–;O
traduz;O
postulado;O
revestido;O
de;O
função;O
excludente;O
,;O
de;O
caráter;O
negativo;O
(;O
que;O
veda;O
,;O
nas;O
matérias;O
a;O
ela;O
sujeitas;O
,;O
quaisquer;O
intervenções;O
,;O
a;O
título;O
primário;O
,;O
de;O
órgãos;O
estatais;O
não;O
legislativos;O
);O
,;O
e;O
cuja;O
incidência;O
também;O
reforça;O
,;O
positivamente;O
,;O
o;O
princípio;O
que;O
impõe;O
à;O
administração;O
e;O
à;O
jurisdição;O
a;O
necessária;O
submissão;O
aos;O
comandos;O
fundados;O
em;O
norma;O
legal;O
,;O
de;O
tal;O
modo;O
que;O
,;O
conforme;O
acentua;O
o;O
ilustre;O
Professor;O
da;O
Universidade;O
de;O
Lisboa;O
,;O
“quaisquer;O
intervenções;O
–;O
tenham;O
conteúdo;O
normativo;O
ou;O
não;O
normativo;O
–;O
de;O
órgãos;O
administrativos;O
ou;O
jurisdicionais;O
só;O
podem;O
dar;O
-;O
se;O
a;O
título;O
secundário;O
,;O
derivado;O
ou;O
executivo;O
,;O
nunca;O
com;O
critérios;O
próprios;O
ou;O
autônomos;O
de;O
decisão”;O
(;O
grifei;O
);O
.;O
"
";O
"
";O
Impende;O
registrar;O
,;O
ainda;O
,;O
que;O
o;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
após;O
reconhecer;O
a;O
existência;O
de;O
repercussão;O
geral;O
da;O
questão;O
constitucional;O
igualmente;O
versada;O
na;O
presente;O
causa;O
,;O
julgou;O
o;O
RE;B_Precedente
592.317;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
,;I_Precedente
nele;O
proferindo;O
decisão;O
consubstanciada;O
em;O
acórdão;O
assim;O
ementado;O
:;O
"
";O
"
";O
“Recurso;O
extraordinário;O
com;O
repercussão;O
geral;O
reconhecida;O
.;O
Administrativo;O
.;O
Servidor;O
Público;O
.;O
Extensão;O
de;O
gratificação;O
com;O
fundamento;O
no;O
princípio;O
da;O
Isonomia;O
.;O
Vedação;O
.;O
Enunciado;B_Precedente
339;I_Precedente
da;O
Súmula;O
desta;O
Corte;O
.;O
Recurso;O
extraordinário;O
provido;O
.;O
”;O
(;O
grifei;O
);O
"
";O
"
";O
Não;O
cabe;O
,;O
pois;O
,;O
ao;O
Poder;O
Judiciário;O
atuar;O
na;O
anômala;O
condição;O
de;O
legislador;O
positivo;O
(;O
RTJ;B_Precedente
126/48;I_Precedente
–;O
RTJ;B_Precedente
143/57;I_Precedente
–;O
RTJ;B_Precedente
146/461-462;I_Precedente
–;O
RTJ;B_Precedente
153/765;I_Precedente
–;O
RTJ;B_Precedente
161/739-740;I_Precedente
–;O
RTJ;B_Precedente
175/1137;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
,;O
para;O
,;O
em;O
assim;O
agindo;O
,;O
proceder;O
à;O
imposição;O
de;O
seus;O
próprios;O
critérios;O
,;O
afastando;O
,;O
desse;O
modo;O
,;O
os;O
fatores;O
que;O
,;O
no;O
âmbito;O
de;O
nosso;O
sistema;O
constitucional;O
,;O
só;O
podem;O
ser;O
legitimamente;O
definidos;O
pelo;O
Parlamento;O
.;O
"
";O
"
";O
É;O
que;O
,;O
se;O
tal;O
fosse;O
possível;O
,;O
o;O
Poder;O
Judiciário;O
–;O
que;O
não;O
dispõe;O
de;O
função;O
legislativa;O
–;O
passaria;O
a;O
desempenhar;O
atribuição;O
que;O
lhe;O
é;O
institucionalmente;O
estranha;O
(;O
a;O
de;O
legislador;O
positivo;O
);O
,;O
usurpando;O
,;O
desse;O
modo;O
,;O
no;O
contexto;O
de;O
um;O
sistema;O
de;O
poderes;O
essencialmente;O
limitados;O
,;O
competência;O
que;O
não;O
lhe;O
pertence;O
,;O
com;O
evidente;O
transgressão;O
ao;O
princípio;O
constitucional;O
da;O
separação;O
de;O
poderes;O
.;O
"
";O
"
";O
Não;O
foi;O
por;O
outro;O
motivo;O
que;O
o;O
Plenário;O
desta;O
Corte;O
Suprema;O
,;O
ao;O
apreciar;O
proposta;O
de;O
súmula;O
vinculante;O
consubstanciadora;O
desse;O
entendimento;O
(;O
PSV;B_Precedente
88;I_Precedente
);I_Precedente
,;O
veio;O
a;O
aprová;O
-;O
la;O
,;O
editando;O
a;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
,;I_Precedente
publicada;O
no;O
DOU;O
e;O
no;O
DJe;O
nº;O
210;O
,;O
ambos;O
de;O
24/10/2014;O
,;O
cujo;O
enunciado;O
possui;O
o;O
seguinte;O
conteúdo;O
:;O
"
";O
"
";O
“Não;O
cabe;O
ao;O
Poder;O
Judiciário;O
,;O
que;O
não;O
tem;O
função;O
legislativa;O
,;O
aumentar;O
vencimentos;O
de;O
servidores;O
públicos;O
sob;O
o;O
fundamento;O
de;O
isonomia;O
.;O
”;O
(;O
grifei;O
);O
"
";O
"
";O
É;O
importante;O
observar;O
que;O
esse;O
enunciado;O
sumular;O
,;O
hoje;O
constitucionalmente;O
impregnado;O
de;O
eficácia;O
vinculante;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
103;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
,;I_Ref. Legislativa
“caput”;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
resultou;O
de;O
antiga;O
e;O
consolidada;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
anteriormente;O
consagrada;O
na;O
Súmula;B_Precedente
339;I_Precedente
/;I_Precedente
STF;I_Precedente
(;O
RE;B_Precedente
776.118;I_Precedente
/;I_Precedente
SE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
–;O
RE;B_Precedente
780.537;I_Precedente
/;I_Precedente
SE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
–;O
RE;B_Precedente
781.255;I_Precedente
/;I_Precedente
SE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
RICARDO;I_Precedente
LEWANDOWSKI;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
O;O
exame;O
da;O
presente;O
causa;O
parece;O
revelar;O
que;O
o;O
ato;O
impugnado;O
teria;O
divergido;O
da;O
orientação;O
que;O
venho;O
de;O
referir;O
,;O
notadamente;O
do;O
que;O
se;O
contém;O
na;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
37;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
cabendo;O
assinalar;O
,;O
por;O
extremamente;O
relevante;O
,;O
que;O
a;O
colenda;O
Segunda;O
Turma;O
desta;O
Suprema;O
Corte;O
,;O
na;O
apreciação;O
de;O
controvérsia;O
assemelhada;O
à;O
ora;O
em;O
análise;O
,;O
afirmou;O
esse;O
mesmo;O
entendimento;O
:;O
"
";O
"
";O
“PROCESSUAL;O
CIVIL;O
E;O
ADMINISTRATIVO;O
.;O
AGRAVO;O
REGIMENTAL;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
.;O
MAGISTRADOS;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
.;O
CÁLCULO;O
DE;O
DIÁRIAS;O
E;O
AJUDA;O
DE;O
CUSTO;O
.;O
EQUIPARAÇÃO;O
AO;O
CRITÉRIO;O
UTILIZADO;O
PELO;O
MINISTÉRIO;O
PÚBLICO;O
.;O
IMPOSSIBILIDADE;O
.;O
SÚMULA;B_Precedente
339;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
APRECIAÇÃO;O
DOS;O
ASPECTOS;O
CONCERNENTES;O
ÀS;O
LEIS;B_Precedente
COMPLEMENTARES;I_Precedente
ESTADUAIS;I_Precedente
734/93;I_Precedente
E;I_Precedente
234/80;I_Precedente
.;I_Precedente
INVIABILIDADE;O
.;O
SÚMULA;B_Precedente
280;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
"
";O
"
";O
1;O
.;O
Não;O
havendo;O
previsão;O
legal;O
de;O
equiparação;O
de;O
vencimentos;O
entre;O
Magistrados;O
e;O
Membros;O
do;O
Ministério;O
Público;O
do;O
Estado;O
de;O
São;O
Paulo;O
,;O
incabível;O
o;O
pedido;O
de;O
pagamento;O
de;O
diferenças;O
de;O
valores;O
de;O
diárias;O
e;O
de;O
ajudas;O
de;O
custo;O
com;O
base;O
em;O
suposta;O
isonomia;O
.;O
Entendimento;O
da;O
Súmula;B_Precedente
339;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
"
";O
"
";O
2;O
.;O
No;O
caso;O
dos;O
autos;O
,;O
o;O
Tribunal;O
de;O
origem;O
asseverou;O
expressamente;O
que;O
o;O
direito;O
pleiteado;O
pelos;O
agravantes;O
não;O
está;O
amparado;O
em;O
lei;O
.;O
"
";O
"
";O
3;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento;O
.;O
”;O
(;O
RE;B_Precedente
581.642;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
TEORI;I_Precedente
ZAVASCKI;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
Vale;O
ressaltar;O
,;O
por;O
necessário;O
,;O
que;O
essa;O
orientação;O
vem;O
sendo;O
observada;O
em;O
sucessivas;O
decisões;O
monocráticas;O
proferidas;O
no;O
âmbito;O
desta;O
Suprema;O
Corte;O
(;O
AI;B_Precedente
778.169;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
–;O
ARE;B_Precedente
908.444;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
–;O
ARE;B_Precedente
1.005.294;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
–;O
Rcl;B_Precedente
25.960;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
CE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
TEORI;I_Precedente
ZAVASCKI;I_Precedente
–;O
Rcl;I_Precedente
25.964;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
CE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
TEORI;I_Precedente
ZAVASCKI;I_Precedente
–;O
Rcl;B_Precedente
26.058;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
CE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
–;O
RE;B_Precedente
969.481;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
em;O
face;O
das;O
razões;O
expostas;O
e;O
em;O
juízo;O
de;O
estrita;O
delibação;O
,;O
defiro;O
o;O
pedido;O
de;O
medida;O
liminar;O
,;O
em;O
ordem;O
a;O
suspender;O
,;O
cautelarmente;O
,;O
até;O
final;O
julgamento;O
da;O
presente;O
reclamação;O
,;O
a;O
eficácia;O
da;O
decisão;O
proferida;O
pelo;O
Senhor;O
Juiz;O
Federal;O
da;O
2ª;O
Vara;O
Federal;O
da;O
Subseção;O
Judiciária;O
de;O
Lages;O
/;O
SC;O
nos;O
autos;O
do;O
Processo;B_Precedente
nº;I_Precedente
5014865-63-2016.4.04.7200;I_Precedente
.;I_Precedente
"
";O
"
";O
Comunique;O
-;O
se;O
,;O
com;O
urgência;O
,;O
transmitindo;O
-;O
se;O
cópia;O
da;O
presente;O
decisão;O
ao;O
Senhor;O
Presidente;O
da;O
Terceira;O
Turma;O
Recursal;O
dos;O
Juizados;O
Especiais;O
Federais;O
da;O
Seção;O
Judiciária;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
(;O
Processo;B_Precedente
nº;I_Precedente
5014865-63.2016.4.04.7200;I_Precedente
);I_Precedente
e;O
ao;O
Senhor;O
Juiz;O
Federal;O
da;O
2ª;O
Vara;O
Federal;O
da;O
Subseção;O
Judiciária;O
de;O
Lages;O
/;O
SC;O
(;O
Processo;B_Precedente
nº;I_Precedente
5014865-63.2016.4.04.7200;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
2;O
.;O
Cite;O
-;O
se;O
a;O
parte;O
beneficiária;O
da;O
decisão;O
ora;O
impugnada;O
(;O
Andrea;B_Pessoa
Cristina;I_Pessoa
de;I_Pessoa
Souza;I_Pessoa
Haus;I_Pessoa
Bunn;I_Pessoa
);I_Pessoa
,;O
para;O
,;O
querendo;O
,;O
contestar;O
a;O
presente;O
reclamação;O
no;O
prazo;O
de;O
15;O
(;O
quinze;O
);O
dias;O
(;O
CPC/15;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
989;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
"
";O
"
";O
Brasília;O
,;O
03;O
de;O
março;O
de;O
2017;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
