Token;Tag
CORPUS;O
.;O
TRÁFICO;O
ILÍCITO;O
DE;O
DROGAS;O
.;O
"
";O
"
";O
EXECUÇÃO;O
PENAL;O
.;O
PROGRESSÃO;O
DE;O
REGIME;O
.;O
LAPSO;O
TEMPORAL;O
(;O
3/5;O
);O
.;O
APLICADO;O
.;O
CRIME;O
EQUIPARADO;O
A;O
HEDIONDO;O
E;O
PACIENTE;O
REINCIDENTE;O
.;O
SENTENÇA;O
CONDENATÓRIA;O
.;O
RECONHECIMENTO;O
DE;O
DUAS;O
CONDENAÇÃO;O
ANTERIORES;O
.;O
REVELADORAS;O
DE;O
REINCIDÊNCIA;O
.;O
UTILIZADAS;O
PARA;O
EXASPERAR;O
A;O
PENA;O
NA;O
PRIMEIRA;O
FASE;O
DA;O
DOSIMETRIA;O
(;O
MAUS;O
ANTECEDENTES;O
);O
.;O
CONSIDERAÇÃO;O
DO;O
PACIENTE;O
COMO;O
REINCIDENTE;O
NA;O
EXECUÇÃO;O
PENAL;O
.;O
PARA;O
FINS;O
DE;O
PROGRESSÃO;O
.;O
AUSÊNCIA;O
DE;O
CONSTRANGIMENTO;O
ILEGAL;O
.;O
ORDEM;O
DENEGADA;O
.;O
"
";O
"
";O
1;O
.;O
A;O
execução;O
penal;O
possui;O
como;O
pressuposto;O
a;O
existência;O
de;O
um;O
título;O
condenatório;O
ou;O
uma;O
sentença;O
absolutória;O
imprópria;O
,;O
tendo;O
como;O
objetivo;O
‘fazer;O
cumprir;O
o;O
comando;O
emergente;O
da;O
sentença’;O
(;O
MARCÃO;B_Doutrina
,;I_Doutrina
Renato;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
execução;I_Doutrina
penal;I_Doutrina
.;I_Doutrina
13ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
rev;I_Doutrina
.;I_Doutrina
ampl;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Saraiva;I_Doutrina
,;I_Doutrina
2015;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
31;I_Doutrina
);I_Doutrina
ou;O
decisão;O
criminal;O
,;O
conforme;O
dispõe;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1°;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
de;I_Ref. Legislativa
Execução;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
Tratando;O
-;O
se;O
de;O
sentença;O
penal;O
condenatória;O
,;O
o;O
juízo;O
da;O
execução;O
deve;O
se;O
ater;O
ao;O
teor;O
do;O
referido;O
decisum;O
,;O
no;O
tocante;O
ao;O
quantum;O
de;O
pena;O
,;O
ao;O
regime;O
inicial;O
,;O
bem;O
como;O
ao;O
fato;O
de;O
ter;O
sido;O
a;O
pena;O
privativa;O
de;O
liberdade;O
substituída;O
ou;O
não;O
por;O
restritivas;O
de;O
direitos;O
.;O
Todavia;O
,;O
as;O
condições;O
pessoais;O
do;O
paciente;O
,;O
da;O
qual;O
é;O
exemplo;O
a;O
reincidência;O
,;O
devem;O
ser;O
observadas;O
pelo;O
juízo;O
da;O
execução;O
para;O
concessão;O
de;O
benefícios;O
(;O
progressão;O
de;O
regime;O
,;O
livramento;O
condicional;O
etc;O
);O
.;O
"
";O
"
";O
3;O
.;O
‘A;O
individualização;O
da;O
pena;O
no;O
processo;O
de;O
conhecimento;O
visa;O
aferir;O
e;O
quantificar;O
a;O
culpa;O
exteriorizada;O
no;O
fato;O
passado;O
.;O
A;O
individualização;O
no;O
processo;O
de;O
execução;O
visa;O
propiciar;O
oportunidade;O
para;O
o;O
livre;O
desenvolvimento;O
presente;O
e;O
efetivar;O
a;O
mínima;O
dessocialização;O
possível;O
.;O
Daí;O
caber;O
à;O
autoridade;O
judicial;O
adequar;O
a;O
pena;O
às;O
condições;O
pessoais;O
do;O
sentenciado’;O
(;O
BARROS;B_Doutrina
,;I_Doutrina
Carmen;I_Doutrina
Silvia;I_Doutrina
de;I_Doutrina
Moraes;I_Doutrina
.;I_Doutrina
A;I_Doutrina
Individualização;I_Doutrina
da;I_Doutrina
Pena;I_Doutrina
na;I_Doutrina
Execução;I_Doutrina
Penal;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Editora;I_Doutrina
Revista;I_Doutrina
dos;I_Doutrina
Tribunais;I_Doutrina
,;I_Doutrina
2001;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
23;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
4;O
.;O
Não;O
prospera;O
,;O
nessa;O
perspectiva;O
,;O
o;O
argumento;O
de;O
que;O
a;O
consideração;O
da;O
reincidência;O
,;O
apenas;O
na;O
fase;O
de;O
execução;O
penal;O
,;O
revelaria;O
o;O
inaceitável;O
reformatio;O
in;O
pejus;O
,;O
tendo;O
em;O
vista;O
que;O
não;O
há;O
falar;O
em;O
agravamento;O
da;O
reprimenda;O
,;O
mas;O
apenas;O
em;O
individualização;O
da;O
pena;O
,;O
que;O
na;O
esfera;O
de;O
competência;O
do;O
juízo;O
da;O
execução;O
se;O
relaciona;O
com;O
institutos;O
próprios;O
(;O
progressão;O
de;O
regime;O
,;O
livramento;O
condicional;O
etc;O
);O
.;O
"
";O
"
";O
5;O
.;O
In;O
casu;O
,;O
não;O
se;O
verifica;O
constrangimento;O
ilegal;O
.;O
Asseverado;O
pelo;O
magistrado;O
,;O
na;O
sentença;O
condenatória;O
,;O
que;O
o;O
ora;O
paciente;O
possui;O
duas;O
condenações;O
anteriores;O
transitadas;O
em;O
julgado;O
(;O
período;O
depurador;O
não;O
foi;O
alcançado;O
);O
,;O
as;O
quais;O
foram;O
utilizadas;O
para;O
exasperar;O
a;O
pena;O
na;O
primeira;O
fase;O
da;O
dosimetria;O
,;O
não;O
há;O
ilegalidade;O
,;O
quanto;O
à;O
consideração;O
do;O
Juiz;O
da;O
execução;O
,;O
no;O
sentido;O
de;O
ser;O
o;O
paciente;O
reincidente;O
,;O
para;O
fins;O
de;O
progressão;O
de;O
regime;O
.;O
"
";O
"
";O
6;O
.;O
Ordem;O
denegada”;O
(;O
fls;O
.;O
186/187;O
);O
.;O
"
";O
"
";O
Essa;O
é;O
a;O
razão;O
pela;O
qual;O
se;O
insurge;O
o;O
recorrente;O
no;O
presente;O
feito;O
.;O
Pelo;O
que;O
há;O
no;O
acórdão;O
recorrido;O
,;O
não;O
se;O
vislumbra;O
ilegalidade;O
flagrante;O
,;O
abuso;O
de;O
poder;O
ou;O
teratologia;O
.;O
Pelo;O
contrário;O
,;O
o;O
julgado;O
em;O
questão;O
encontra;O
-;O
se;O
suficientemente;O
motivado;O
,;O
restando;O
justificado;O
o;O
convencimento;O
formado;O
.;O
"
";O
"
";O
Consta;O
dos;O
autos;O
que;O
o;O
paciente;O
foi;O
condenado;O
pelo;O
crime;O
de;O
tráfico;O
de;O
drogas;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
11.343/06;I_Ref. Legislativa
);I_Ref. Legislativa
à;O
pena;O
de;O
9;O
(;O
nove;O
);O
anos;O
e;O
4;O
(;O
quatro;O
);O
meses;O
de;O
reclusão;O
,;O
em;O
regime;O
inicial;O
fechado;O
,;O
ocasião;O
em;O
que;O
o;O
juízo;O
sentenciante;O
,;O
embora;O
não;O
tenha;O
reconhecido;O
a;O
circunstância;O
agravante;O
da;O
reincidência;O
(;O
CP;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
valorou;O
as;O
condenações;O
transitadas;O
em;O
julgados;O
do;O
réu;O
como;O
maus;O
antecedentes;O
para;O
exasperar;O
a;O
pena;O
-;O
base;O
.;O
"
";O
"
";O
Sabe;O
-;O
se;O
que;O
compete;O
ao;O
juízo;O
da;O
execução;O
penal;O
determinar;O
a;O
execução;O
da;O
pena;O
tendo;O
como;O
parâmetro;O
inicial;O
o;O
regime;O
de;O
cumprimento;O
da;O
reprimenda;O
definido;O
no;O
título;O
executivo;O
condenatório;O
,;O
bem;O
como;O
decidir;O
,;O
a;O
partir;O
dele;O
,;O
sobre;O
progressão;O
ou;O
regressão;O
de;O
regimes;O
(;O
LEP;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
66;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
“b”;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
A;O
concessão;O
da;O
progressão;O
está;O
condicionada;O
à;O
aferição;O
,;O
pelo;O
juízo;O
da;O
execução;O
,;O
do;O
cumprimento;O
de;O
requisitos;O
objetivos;O
e;O
subjetivos;O
que;O
dizem;O
respeito;O
às;O
condições;O
pessoais;O
do;O
sentenciado;O
.;O
E;O
não;O
poderia;O
ser;O
diferente;O
,;O
pois;O
o;O
magistrado;O
responsável;O
pela;O
condução;O
da;O
execução;O
penal;O
detém;O
todo;O
o;O
histórico;O
e;O
evolução;O
do;O
detento;O
para;O
fins;O
de;O
concessão;O
de;O
benefícios;O
e;O
individualização;O
da;O
execução;O
da;O
pena;O
.;O
"
";O
"
";O
Consoante;O
consignou;O
a;O
Ministra;I_Pessoa
Maria;I_Pessoa
Thereza;I_Pessoa
de;I_Pessoa
Assis;I_Pessoa
Moura;I_Pessoa
,;I_Pessoa
no;O
voto;O
condutor;O
do;O
aresto;O
em;O
questão;O
,;O
"
";O
"
";O
“não;O
prospera;O
o;O
argumento;O
de;O
que;O
a;O
consideração;O
da;O
reincidência;O
,;O
apenas;O
na;O
fase;O
de;O
execução;O
penal;O
,;O
revelaria;O
o;O
inaceitável;O
reformatio;O
in;O
pejus;O
,;O
tendo;O
em;O
vista;O
que;O
não;O
há;O
desrespeito;O
ao;O
comando;O
emergente;O
da;O
sentença;O
,;O
eis;O
que;O
não;O
enseja;O
agravamento;O
do;O
quantum;O
da;O
reprimenda;O
e;O
tampouco;O
a;O
modificação;O
para;O
regime;O
inicial;O
mais;O
severo;O
,;O
o;O
que;O
realmente;O
destoaria;O
dos;O
termos;O
da;O
decisão;O
condenatória;O
,;O
mas;O
apenas;O
individualização;O
da;O
pena;O
,;O
que;O
na;O
esfera;O
de;O
competência;O
do;O
juízo;O
da;O
execução;O
cuida;O
de;O
institutos;O
outros;O
(;O
progressão;O
de;O
regime;O
,;O
livramento;O
condicional;O
etc;O
);O
,;O
que;O
se;O
relacionam;O
diretamente;O
com;O
as;O
condições;O
pessoais;O
do;O
condenado;O
,;O
as;O
quais;O
não;O
estão;O
restritas;O
ao;O
conteúdo;O
do;O
título;O
condenatório;O
.;O
"
";O
"
";O
Portanto;O
,;O
a;O
reincidência;O
no;O
processo;O
de;O
conhecimento;O
possui;O
fins;O
específicos;O
,;O
quais;O
sejam;O
,;O
agravar;O
a;O
pena;O
e;O
trazer;O
mais;O
rigor;O
ao;O
regime;O
prisional;O
inicial;O
,;O
o;O
que;O
não;O
se;O
confunde;O
com;O
os;O
fins;O
próprios;O
da;O
execução;O
penal;O
.;O
"
";O
"
";O
Ademais;O
,;O
estando;O
o;O
paciente;O
em;O
cumprimento;O
da;O
pena;O
e;O
apartando;O
nova;O
condenação;O
,;O
é;O
evidente;O
que;O
o;O
Juiz;O
da;O
execução;O
deve;O
considerar;O
a;O
pena;O
globalmente;O
para;O
saber;O
qual;O
o;O
lapso;O
que;O
o;O
condenado;O
deverá;O
atingir;O
para;O
usufruir;O
dos;O
benefícios;O
da;O
execução;O
(;O
progressão;O
de;O
regime;O
);O
.;O
"
";O
"
";O
No;O
caso;O
em;O
apreço;O
,;O
tal;O
situação;O
emerge;O
de;O
forma;O
clara;O
,;O
já;O
que;O
,;O
existiam;O
duas;O
condenações;O
anteriores;O
,;O
que;O
não;O
só;O
impulsionaram;O
a;O
unificação;O
das;O
penas;O
,;O
bem;O
como;O
demonstraram;O
a;O
reincidência;O
do;O
ora;O
paciente;O
,;O
fator;O
que;O
escorreitamente;O
se;O
levou;O
em;O
conta;O
para;O
determinação;O
do;O
lapso;O
temporal;O
necessário;O
à;O
progressão;O
do;O
regime;O
.;O
(;O
…;O
);O
Dessarte;O
,;O
o;O
fato;O
da;O
condição;O
de;O
reincidente;O
elevar;O
o;O
patamar;O
de;O
tempo;O
de;O
pena;O
cumprida;O
de;O
1/6;O
para;O
2/5;O
ou;O
3/5;O
(;O
no;O
caso;O
de;O
crimes;O
hediondos;O
ou;O
equiparados;O
);O
,;O
guarda;O
relação;O
com;O
a;O
individualização;O
que;O
se;O
realiza;O
na;O
esfera;O
da;O
execução;O
penal;O
,;O
nos;O
termos;O
expressos;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5°;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
de;I_Ref. Legislativa
Execução;I_Ref. Legislativa
Penal;I_Ref. Legislativa
:;I_Ref. Legislativa
"
";O
"
";O
Os;O
condenados;O
serão;O
classificados;O
,;O
segundo;O
os;O
seus;O
antecedentes;O
e;O
personalidade;O
,;O
para;O
orientar;O
a;O
individualização;O
da;O
execução;O
penal;O
.;O
Ademais;O
,;O
sendo;O
próprios;O
da;O
execução;O
penal;O
os;O
princípios;O
da;O
ampla;O
defesa;O
e;O
do;O
contraditório;O
,;O
visto;O
que;O
a;O
execução;O
penal;O
também;O
está;O
delineada;O
pelo;O
devido;O
processo;O
legal;O
,;O
e;O
possui;O
natureza;O
jurisdicional;O
,;O
embora;O
exista;O
intensa;O
atividade;O
administrativa;O
,;O
está;O
resguardado;O
ao;O
condenado;O
o;O
direito;O
de;O
se;O
opor;O
à;O
reincidência;O
que;O
lhe;O
é;O
imputada;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
diante;O
do;O
elucidado;O
,;O
verifica;O
-;O
se;O
que;O
,;O
in;O
casu;O
,;O
não;O
há;O
constrangimento;O
ilegal;O
,;O
quanto;O
à;O
consideração;O
do;O
Juiz;O
da;O
execução;O
,;O
no;O
sentido;O
de;O
ser;O
o;O
paciente;O
reincidente;O
,;O
para;O
fins;O
de;O
progressão;O
de;O
regime;O
,;O
até;O
porque;O
asseverou;O
o;O
magistrado;O
,;O
na;O
sentença;O
condenatória;O
,;O
que;O
o;O
ora;O
paciente;O
possuía;O
duas;O
condenações;O
anteriores;O
transitadas;O
em;O
julgado;O
(;O
período;O
depurador;O
não;O
foi;O
alcançado;O
);O
,;O
sendo;O
irrelevante;O
o;O
fato;O
de;O
ambas;O
terem;O
sido;O
utilizadas;O
para;O
exasperar;O
a;O
pena;O
na;O
primeira;O
fase;O
da;O
dosimetria”;O
.;O
"
";O
"
";O
Esse;O
entendimento;O
vai;O
ao;O
encontro;O
do;O
firmado;O
em;O
precedente;O
já;O
registrado;O
na;O
Corte;O
sobre;O
o;O
tema;O
.;O
Vide;O
decisão;O
proferida;O
pelo;O
Ministro;B_Pessoa
Alexandre;I_Pessoa
de;I_Pessoa
Moraes;I_Pessoa
nos;O
autos;O
do;O
RHC;B_Precedente
nº;I_Precedente
146.425;I_Precedente
/;I_Precedente
ES;I_Precedente
:;I_Precedente
"
";O
"
";O
“Trata;O
-;O
se;O
de;O
Recurso;O
Ordinário;O
em;O
Habeas;O
Corpus;O
,;O
com;O
pedido;O
de;O
liminar;O
,;O
interposto;O
contra;O
acórdão;O
proferido;O
pela;O
Sexta;O
Turma;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
no;O
julgamento;O
proferido;O
nos;O
autos;O
do;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
357.357;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SEBASTIÃO;I_Precedente
REIS;I_Precedente
JÚNIOR;I_Precedente
.;I_Precedente
"
";O
"
";O
Consta;O
dos;O
autos;O
que;O
o;O
recorrente;O
foi;O
condenado;O
à;O
pena;O
de;O
6;O
(;O
seis;O
);O
anos;O
de;O
reclusão;O
,;O
em;O
regime;O
inicial;O
fechado;O
,;O
em;O
razão;O
da;O
prática;O
do;O
crime;O
de;O
tráfico;O
de;O
drogas;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
33;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
11.343/06;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
No;O
curso;O
da;O
execução;O
penal;O
,;O
o;O
Ministério;O
Público;O
alegou;O
que;O
,;O
por;O
ser;O
reincidente;O
,;O
a;O
progressão;O
de;O
regime;O
prisional;O
deveria;O
ocorrer;O
somente;O
após;O
o;O
cumprimento;O
de;O
3/5;O
da;O
pena;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
§2º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.072/90;I_Ref. Legislativa
.;I_Ref. Legislativa
O;O
pleito;O
Ministerial;O
foi;O
atendido;O
pelo;O
Juízo;O
da;O
Execução;O
,;O
razão;O
pela;O
qual;O
a;O
defesa;O
interpôs;O
agravo;O
em;O
execução;O
penal;O
,;O
no;O
qual;O
sustentou;O
a;O
ocorrência;O
de;O
reformatio;O
in;O
pejus;O
,;O
pois;O
a;O
reincidência;O
não;O
foi;O
reconhecida;O
na;O
sentença;O
condenatória;O
.;O
"
";O
"
";O
O;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Espírito;O
Santo;O
negou;O
provimento;O
ao;O
recurso;O
interposto;O
pela;O
defesa;O
,;O
conforme;O
ementa;O
abaixo;O
:;O
"
";O
"
";O
AGRAVO;O
EM;O
EXECUÇÃO;O
PENAL;O
.;O
REINCIDÊNCIA;O
.;O
FIXAÇÃO;O
DO;O
PATAMAR;O
PARA;O
FINS;O
DE;O
PROGRESSÃO;O
DE;O
REGIME;O
.;O
AUSÊNCIA;O
DE;O
REFORMATIO;O
IN;O
PEJUS;O
.;O
"
";O
"
";O
1;O
.;O
Não;O
há;O
que;O
se;O
falar;O
em;O
‘reformatio;O
in;O
pejus’;O
da;O
Decisão;O
que;O
,;O
reconhecendo;O
a;O
reincidência;O
do;O
reeducando;O
condenado;O
pela;O
prática;O
do;O
crime;O
de;O
tráfico;O
de;O
drogas;O
,;O
aplicou;O
o;O
patamar;O
para;O
fins;O
de;O
progressão;O
de;O
regime;O
nos;O
moldes;O
da;O
lei;O
de;O
crimes;O
hediondos;O
em;O
3/5;O
,;O
mormente;O
porque;O
a;O
sentença;O
condenatória;O
consignou;O
na;O
dosimetria;O
que;O
o;O
réu;O
possuía;O
condenação;O
apta;O
a;O
ensejar;O
reincidência;O
.;O
2;O
.;O
Na;O
esteira;O
do;O
entendimento;O
já;O
firmado;O
por;O
este;O
Egrégio;O
Tribunal;O
,;O
não;O
importa;O
se;O
a;O
condenação;O
anterior;O
foi;O
utilizada;O
na;O
sentença;O
na;O
primeira;O
ou;O
na;O
segunda;O
fase;O
da;O
dosimetria;O
,;O
desde;O
que;O
o;O
fato;O
tenha;O
sido;O
devidamente;O
consignado;O
na;O
sentença;O
,;O
o;O
que;O
ocorreu;O
in;O
casu;O
.;O
"
";O
"
";O
3;O
.;O
Agravo;O
improvido;O
.;O
(;O
TJES;B_Precedente
-;I_Precedente
Agravo;I_Precedente
de;I_Precedente
execução;I_Precedente
penal;I_Precedente
n;I_Precedente
.;I_Precedente
0002151-88.2007.8.08.0035;I_Precedente
-;I_Precedente
Rel;I_Precedente
.;I_Precedente
Des;I_Precedente
.;I_Precedente
Pedro;I_Precedente
Valls;I_Precedente
Feu;I_Precedente
Rosa;I_Precedente
-;I_Precedente
1ª;I_Precedente
Câmara;I_Precedente
de;I_Precedente
Direito;I_Precedente
Criminal;I_Precedente
-;I_Precedente
j;I_Precedente
.;I_Precedente
16/12/2015;I_Precedente
-;I_Precedente
DJ;I_Precedente
22/01/2016;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Na;O
sequência;O
,;O
foram;O
opostos;O
embargos;O
de;O
declaração;O
em;O
face;O
do;O
acórdão;O
da;O
Corte;O
de;O
Justiça;O
capixaba;O
,;O
os;O
quais;O
foram;O
rejeitados;O
,;O
o;O
que;O
motivou;O
a;O
impetração;O
de;O
habeas;O
corpus;O
perante;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
não;O
conhecido;O
pela;O
Sexta;O
Turma;O
,;O
em;O
acórdão;O
assim;O
ementado;O
:;O
"
";O
"
";O
EXECUÇÃO;O
PENAL;O
.;O
RECONHECIMENTO;O
DA;O
REINCIDÊNCIA;O
PELO;O
JUÍZO;O
DA;O
EXECUÇÃO;O
.;O
AFRONTA;O
A;O
COISA;O
JULGADA;O
.;O
INOCORRÊNCIA;O
.;O
AUSÊNCIA;O
DE;O
CONSTRANGIMENTO;O
ILEGAL;O
.;O
PARECER;O
ACOLHIDO;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
em;O
recentes;O
decisões;O
,;O
não;O
tem;O
mais;O
admitido;O
a;O
utilização;O
do;O
habeas;O
corpus;O
como;O
sucedâneo;O
do;O
meio;O
processual;O
adequado;O
,;O
seja;O
o;O
recurso;O
ou;O
a;O
revisão;O
criminal;O
,;O
salvo;O
em;O
situações;O
excepcionais;O
.;O
"
";O
"
";O
2;O
.;O
A;O
reincidência;O
é;O
circunstância;O
pessoal;O
que;O
interfere;O
na;O
execução;O
como;O
um;O
todo;O
(;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
307.180;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Ministro;I_Precedente
Felix;I_Precedente
Fisher;I_Precedente
,;I_Precedente
Quinta;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
13/5/2015;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
3;O
.;O
Não;O
há;O
que;O
se;O
falar;O
em;O
constrangimento;O
ilegal;O
quando;O
a;O
condenação;O
com;O
trânsito;O
em;O
julgado;O
,;O
que;O
o;O
réu;O
possui;O
,;O
embora;O
tenha;O
sido;O
usada;O
pelo;O
Juiz;O
sentenciante;O
para;O
agravar;O
a;O
pena;O
-;O
base;O
a;O
título;O
de;O
maus;O
antecedentes;O
,;O
foi;O
utilizada;O
pelo;O
Juízo;O
da;O
Execução;O
Penal;O
para;O
fins;O
de;O
progressão;O
de;O
regime;O
.;O
Inexiste;O
,;O
no;O
caso;O
,;O
reformatio;O
in;O
pejus;O
ou;O
afronta;O
à;O
coisa;O
julgada;O
.;O
"
";O
"
";O
4;O
.;O
Habeas;O
corpus;O
não;O
conhecido;O
.;O
(;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
357.357;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SEBASTIÃO;I_Precedente
REIS;I_Precedente
"
";I_Precedente
"
";I_Precedente
JÚNIOR;I_Precedente
,;I_Precedente
SEXTA;I_Precedente
TURMA;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
22/02/2017;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Neste;O
recurso;O
,;O
a;O
defesa;O
alega;O
,;O
em;O
suma;O
,;O
que;O
‘a;O
sentença;O
condenatória;O
não;O
considerou;O
a;O
ocorrência;O
da;O
agravante;O
da;O
reincidência’;O
,;O
mas;O
‘o;O
juízo;O
de;O
execução;O
reconheceu;O
tal;O
agravante;O
,;O
repercutindo;O
,;O
com;O
isso;O
,;O
nos;O
requisitos;O
objetivos;O
a;O
serem;O
cumpridos;O
para;O
a;O
obtenção;O
dos;O
direitos;O
previstos;O
na;O
Lei;O
de;O
Execuções;O
Penais’;O
.;O
Aduz;O
,;O
ainda;O
,;O
que;O
‘o;O
juízo;O
de;O
execução;O
,;O
ao;O
reconhecer;O
a;O
reincidência;O
e;O
determinar;O
a;O
incidência;O
dos;O
reflexos;O
desse;O
instituto;O
em;O
sede;O
de;O
cumprimento;O
da;O
reprimenda;O
imposta;O
,;O
maculou;O
a;O
coisa;O
julgada;O
,;O
ressuscitando;O
(;O
em;O
prejuízo;O
do;O
apenado;O
);O
matéria;O
já;O
decidida;O
pelo;O
juízo;O
do;O
conhecimento;O
e;O
protegida;O
pela;O
garantia;O
constitucional;O
da;O
imutabilidade;O
das;O
decisões;O
já;O
transitadas;O
em;O
"julgado""";O
.;O
Requer;O
,;O
assim;O
,;O
o;O
provimento;O
do;O
recurso;O
"""para";O
reformar;O
o;O
