Token;Tag
 ;O
única;O
 ;O
exceção;O
 ;O
ao;O
 ;O
duplo;O
 ;O
regime;O
 ;O
sancionatório;O
 ;O
em;O
 ;O
matéria;O
 ;O
de;O
 ;O
improbidade;O
 ;O
se;O
 ;O
refere;O
 ;O
aos;O
 ;O
atos;O
 ;O
praticados;O
 ;O
pelo;O
 ;O
Presidente;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
conforme;O
 ;O
previsão;O
 ;O
do;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
foro;O
 ;O
especial;O
 ;O
por;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
função;O
 ;O
previsto;O
 ;O
na;O
 ;O
Constituição;O
 ;O
Federal;O
 ;O
em;O
 ;O
relação;O
 ;O
às;O
 ;O
infrações;O
 ;O
penais;O
 ;O
comuns;O
 ;O
não;O
 ;O
é;O
 ;O
extensível;O
 ;O
às;O
 ;O
ações;O
 ;O
de;O
 ;O
improbidade;O
 ;O
administrativa;O
,;O
 ;O
de;O
 ;O
natureza;O
 ;O
civil;O
.;O
 ;O
Em;O
 ;O
primeiro;O
 ;O
lugar;O
,;O
 ;O
o;O
 ;O
foro;O
 ;O
privilegiado;O
 ;O
é;O
 ;O
destinado;O
 ;O
a;O
 ;O
abarcar;O
 ;O
apenas;O
 ;O
as;O
 ;O
infrações;O
 ;O
penais;O
.;O
 ;O
A;O
 ;O
suposta;O
 ;O
gravidade;O
 ;O
das;O
 ;O
sanções;O
 ;O
previstas;O
 ;O
no;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
não;O
 ;O
reveste;O
 ;O
a;O
 ;O
ação;O
 ;O
de;O
 ;O
improbidade;O
 ;O
administrativa;O
 ;O
de;O
 ;O
natureza;O
 ;O
penal;O
.;O
 ;O
Em;O
 ;O
segundo;O
 ;O
lugar;O
,;O
 ;O
o;O
 ;O
foro;O
 ;O
privilegiado;O
 ;O
submete;O
-;O
se;O
 ;O
a;O
 ;O
"
";O
"
";O
Ementa;O
 ;O
e;O
 ;O
Acórdão;O
 ;O
regime;O
 ;O
de;O
 ;O
direito;O
 ;O
estrito;O
,;O
 ;O
já;O
 ;O
que;O
 ;O
representa;O
 ;O
exceção;O
 ;O
aos;O
 ;O
princípios;O
 ;O
estruturantes;O
 ;O
da;O
 ;O
igualdade;O
 ;O
e;O
 ;O
da;O
 ;O
república;O
.;O
 ;O
Não;O
 ;O
comporta;O
,;O
 ;O
portanto;O
,;O
 ;O
ampliação;O
 ;O
a;O
 ;O
hipóteses;O
 ;O
não;O
 ;O
expressamente;O
 ;O
previstas;O
 ;O
no;O
 ;O
texto;O
 ;O
constitucional;O
.;O
 ;O
E;O
 ;O
isso;O
 ;O
especialmente;O
 ;O
porque;O
,;O
 ;O
na;O
 ;O
hipótese;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
lacuna;O
 ;O
constitucional;O
,;O
 ;O
mas;O
 ;O
legítima;O
 ;O
opção;O
 ;O
do;O
 ;O
poder;O
 ;O
constituinte;O
 ;O
originário;O
 ;O
em;O
 ;O
não;O
 ;O
instituir;O
 ;O
foro;O
 ;O
privilegiado;O
 ;O
para;O
 ;O
o;O
 ;O
processo;O
 ;O
e;O
 ;O
julgamento;O
 ;O
de;O
 ;O
agentes;O
 ;O
políticos;O
 ;O
pela;O
 ;O
prática;O
 ;O
de;O
 ;O
atos;O
 ;O
de;O
 ;O
improbidade;O
 ;O
na;O
 ;O
esfera;O
 ;O
civil;O
.;O
 ;O
Por;O
 ;O
fim;O
,;O
 ;O
a;O
 ;O
fixação;O
 ;O
de;O
 ;O
competência;O
 ;O
para;O
 ;O
julgar;O
 ;O
a;O
 ;O
ação;O
 ;O
de;O
 ;O
improbidade;O
 ;O
no;O
 ;O
1o;O
 ;O
grau;O
 ;O
de;O
 ;O
jurisdição;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
constituir;O
 ;O
fórmula;O
 ;O
mais;O
 ;O
republicana;O
,;O
 ;O
é;O
 ;O
atenta;O
 ;O
às;O
 ;O
capacidades;O
 ;O
institucionais;O
 ;O
dos;O
 ;O
diferentes;O
 ;O
graus;O
 ;O
de;O
 ;O
jurisdição;O
 ;O
para;O
 ;O
a;O
 ;O
realização;O
 ;O
da;O
 ;O
instrução;O
 ;O
processual;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
a;O
 ;O
promover;O
 ;O
maior;O
 ;O
eficiência;O
 ;O
no;O
 ;O
combate;O
 ;O
à;O
 ;O
corrupção;O
 ;O
e;O
 ;O
na;O
 ;O
proteção;O
 ;O
à;O
 ;O
moralidade;O
 ;O
administrativa;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Agravo;O
 ;O
regimental;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
nega;O
 ;O
provimento;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
Pleno;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
presidência;O
 ;O
da;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Cármen;I_Pessoa
 ;I_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
de;O
 ;O
votos;O
,;O
 ;O
em;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
vencido;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Teori;I_Pessoa
 ;I_Pessoa
Zavascki;I_Pessoa
 ;I_Pessoa
(;O
Relator;O
);O
.;O
 ;O
Redigirá;O
 ;O
o;O
 ;O
acórdão;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Roberto;I_Pessoa
 ;I_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
 ;O
Não;O
 ;O
votou;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Alexandre;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Moraes;I_Pessoa
,;I_Pessoa
 ;O
por;O
 ;O
suceder;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Teori;I_Pessoa
 ;I_Pessoa
Zavascki;I_Pessoa
.;I_Pessoa
 ;O
Ausente;O
,;O
 ;O
justificadamente;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Celso;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
10;O
 ;O
de;O
 ;O
maio;O
 ;O
de;O
 ;O
2018;O
.;O
 ;O
"
";O
"
";O
MINISTRO;B_Pessoa
 ;I_Pessoa
LUÍS;I_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
BARROSO;I_Pessoa
 ;I_Pessoa
-;O
 ;O
RELATOR;O
 ;O
P;O
/;O
O;O
 ;O
ACÓRDÃO;O
 ;O
"
";O
"
";O
Antecipação;O
 ;O
ao;O
 ;O
Voto;O
 ;O
"
";O
"
";O
19/11/2014;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NA;I_Precedente
 ;I_Precedente
PETIÇÃO;I_Precedente
 ;I_Precedente
3.240;I_Precedente
 ;I_Precedente
DISTRITO;I_Precedente
 ;I_Precedente
FEDERAL;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
 ;O
-;O
 ;O
Senhor;O
 ;O
Presidente;O
,;O
 ;O
eu;O
 ;O
gostaria;O
 ;O
de;O
 ;O
chamar;O
 ;O
a;O
 ;O
atenção;O
 ;O
dos;O
 ;O
Colegas;O
 ;O
para;O
 ;O
esse;O
 ;O
caso;O
,;O
 ;O
porque;O
,;O
 ;O
por;O
 ;O
razões;O
 ;O
que;O
 ;O
eu;O
 ;O
vou;O
 ;O
procurar;O
 ;O
detalhar;O
,;O
 ;O
eu;O
 ;O
penso;O
 ;O
que;O
 ;O
a;O
 ;O
questão;O
 ;O
não;O
 ;O
está;O
 ;O
resolvida;O
 ;O
definitivamente;O
 ;O
pelo;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
.;O
 ;O
Aqui;O
 ;O
é;O
 ;O
um;O
 ;O
caso;O
 ;O
de;O
 ;O
uma;O
 ;O
ação;O
 ;O
de;O
 ;O
improbidade;O
 ;O
praticada;O
 ;O
por;O
 ;O
um;O
 ;O
ministro;O
 ;O
de;O
 ;O
Estado;O
,;O
 ;O
durante;O
 ;O
o;O
 ;O
exercício;O
 ;O
do;O
 ;O
cargo;O
 ;O
de;O
 ;O
ministro;O
 ;O
de;O
 ;O
Estado;O
,;O
 ;O
e;O
 ;O
que;O
 ;O
atualmente;O
 ;O
é;O
 ;O
parlamentar;O
.;O
 ;O
Então;O
 ;O
aqui;O
 ;O
se;O
 ;O
colocam;O
 ;O
duas;O
 ;O
grandes;O
 ;O
questões;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
primeira;O
 ;O
questão;O
 ;O
que;O
 ;O
se;O
 ;O
coloca;O
 ;O
é;O
 ;O
a;O
 ;O
questão;O
 ;O
do;O
 ;O
duplo;O
 ;O
regime;O
 ;O
sancionatório;O
 ;O
dos;O
 ;O
ministros;O
 ;O
de;O
 ;O
Estado;O
.;O
 ;O
Os;O
 ;O
precedentes;O
 ;O
do;O
 ;O
Supremo;O
,;O
 ;O
um;O
 ;O
precedente;O
 ;O
do;O
 ;O
Supremo;O
,;O
 ;O
pelo;O
 ;O
menos;O
,;O
 ;O
que;O
 ;O
foi;O
 ;O
no;O
 ;O
caso;O
 ;O
Sardenberg;O
 ;O
-;O
 ;O
eu;O
 ;O
vou;O
 ;O
procurar;O
 ;O
detalhar;O
 ;O
isso;O
 ;O
no;O
 ;O
meu;O
 ;O
voto;O
,;O
 ;O
que;O
 ;O
aliás;O
 ;O
estou;O
 ;O
pedindo;O
 ;O
para;O
 ;O
distribuir;O
 ;O
uma;O
 ;O
cópia;O
 ;O
aos;O
 ;O
Colegas;O
 ;O
-;O
,;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
entendeu;O
 ;O
que;O
 ;O
não;O
 ;O
há;O
 ;O
esse;O
 ;O
duplo;O
 ;O
regime;O
 ;O
sancionatório;O
 ;O
em;O
 ;O
relação;O
 ;O
a;O
 ;O
ministro;O
 ;O
de;O
 ;O
Estado;O
.;O
 ;O
"
";O
"
";O
E;O
 ;O
a;O
 ;O
outra;O
 ;O
questão;O
,;O
 ;O
superada;O
 ;O
essa;O
,;O
 ;O
quer;O
 ;O
dizer;O
,;O
 ;O
afirmado;O
 ;O
o;O
 ;O
duplo;O
 ;O
regime;O
 ;O
sancionatório;O
,;O
 ;O
restaria;O
 ;O
a;O
 ;O
questão;O
 ;O
de;O
 ;O
saber;O
 ;O
se;O
,;O
 ;O
afinal;O
 ;O
de;O
 ;O
contas;O
,;O
 ;O
nessas;O
 ;O
condições;O
,;O
 ;O
o;O
 ;O
ministro;O
,;O
 ;O
o;O
 ;O
ex;O
-;O
ministro;O
,;O
 ;O
agora;O
 ;O
parlamentar;O
,;O
 ;O
responde;O
 ;O
perante;O
 ;O
o;O
 ;O
juiz;O
 ;O
de;O
 ;O
primeiro;O
 ;O
grau;O
 ;O
ou;O
 ;O
responde;O
 ;O
perante;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
.;O
 ;O
"
";O
"
";O
Então;O
 ;O
são;O
 ;O
essas;O
 ;O
duas;O
 ;O
importantes;O
 ;O
questões;O
 ;O
que;O
 ;O
são;O
 ;O
colocadas;O
 ;O
nesse;O
 ;O
caso;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
RICARDO;I_Pessoa
 ;I_Pessoa
LEWANDOWSKI;I_Pessoa
 ;I_Pessoa
(;O
PRESIDENTE;O
);O
 ;O
-;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Teori;I_Pessoa
 ;I_Pessoa
Zawascki;I_Pessoa
,;I_Pessoa
 ;O
eu;O
 ;O
participei;O
 ;O
de;O
 ;O
várias;O
 ;O
discussões;O
 ;O
acerca;O
 ;O
desse;O
 ;O
tema;O
.;O
 ;O
Eu;O
 ;O
tenho;O
 ;O
posição;O
,;O
 ;O
inclusive;O
.;O
 ;O
Mas;O
 ;O
sempre;O
 ;O
as;O
 ;O
posições;O
 ;O
existem;O
,;O
 ;O
como;O
 ;O
dizia;O
 ;O
meu;O
 ;O
pai;O
,;O
 ;O
para;O
 ;O
serem;O
 ;O
alteradas;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
novos;O
 ;O
argumentos;O
.;O
 ;O
Uma;O
 ;O
das;O
 ;O
grandes;O
 ;O
questões;O
 ;O
a;O
 ;O
serem;O
 ;O
debatidas;O
 ;O
é;O
 ;O
saber;O
 ;O
se;O
 ;O
a;O
 ;O
Lei;O
 ;O
de;O
 ;O
Improbidade;O
 ;O
tem;O
 ;O
natureza;O
 ;O
civil;O
 ;O
ou;O
 ;O
natureza;O
 ;O
penal;O
,;O
 ;O
porque;O
 ;O
realmente;O
 ;O
o;O
 ;O
foro;O
 ;O
especial;O
 ;O
por;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
função;O
 ;O
está;O
 ;O
ligado;O
 ;O
à;O
 ;O
matéria;O
 ;O
criminal;O
.;O
 ;O
Só;O
 ;O
têm;O
 ;O
foro;O
 ;O
especial;O
 ;O
ou;O
 ;O
foro;O
 ;O
privilegiado;O
 ;O
aqueles;O
 ;O
que;O
 ;O
são;O
 ;O
condenados;O
 ;O
ou;O
 ;O
são;O
 ;O
denunciados;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
um;O
 ;O
ilícito;O
 ;O
penal;O
.;O
 ;O
Agora;O
,;O
 ;O
se;O
 ;O
nós;O
 ;O
considerarmos;O
 ;O
que;O
 ;O
a;O
 ;O
Lei;O
 ;O
de;O
 ;O
Improbidade;O
 ;O
tem;O
 ;O
uma;O
 ;O
natureza;O
 ;O
"
";O
"
";O
Antecipação;O
 ;O
ao;O
 ;O
Voto;O
 ;O
eminentemente;O
 ;O
civil;O
,;O
 ;O
a;O
 ;O
questão;O
 ;O
realmente;O
 ;O
apresenta;O
 ;O
desdobramentos;O
.;O
 ;O
Mas;O
 ;O
eu;O
 ;O
não;O
 ;O
quero;O
 ;O
avançar;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
GILMAR;I_Pessoa
 ;I_Pessoa
MENDES;I_Pessoa
 ;I_Pessoa
-;O
 ;O
De;O
 ;O
qualquer;O
 ;O
forma;O
,;O
 ;O
a;O
 ;O
questão;O
 ;O
é;O
 ;O
delicada;O
,;O
 ;O
nesse;O
 ;O
caso;O
 ;O
específico;O
,;O
 ;O
porque;O
 ;O
o;O
 ;O
foro;O
 ;O
para;O
 ;O
crime;O
 ;O
de;O
 ;O
responsabilidade;O
 ;O
de;O
 ;O
ministro;O
 ;O
de;O
 ;O
Estado;O
 ;O
é;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
como;O
 ;O
também;O
 ;O
em;O
 ;O
outros;O
 ;O
casos;O
.;O
 ;O
E;O
 ;O
aí;O
 ;O
tem;O
 ;O
aquela;O
 ;O
nuance;O
 ;O
sobre;O
 ;O
como;O
 ;O
fazer;O
 ;O
o;O
 ;O
distinguishing;O
 ;O
entre;O
 ;O
a;O
 ;O
ação;O
 ;O
de;O
 ;O
improbidade;O
 ;O
e;O
 ;O
o;O
 ;O
crime;O
 ;O
de;O
 ;O
responsabilidade;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;O
 ;O
TEORI;B_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
 ;O
-;O
 ;O
Eu;O
 ;O
vou;O
 ;O
tentar;O
 ;O
colocar;O
 ;O
isso;O
,;O
 ;O
o;O
 ;O
meu;O
 ;O
ponto;O
 ;O
de;O
 ;O
vista;O
 ;O
a;O
 ;O
respeito;O
,;O
 ;O
e;O
 ;O
inicio;O
 ;O
desde;O
 ;O
logo;O
 ;O
dizendo;O
 ;O
e;O
 ;O
afirmando;O
 ;O
que;O
 ;O
eu;O
 ;O
particularmente;O
 ;O
não;O
 ;O
tenho;O
 ;O
nenhuma;O
 ;O
simpatia;O
 ;O
pela;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
foro;O
 ;O
na;O
 ;O
extensão;O
 ;O
que;O
 ;O
hoje;O
 ;O
existe;O
 ;O
na;O
 ;O
Constituição;O
.;O
 ;O
Mas;O
 ;O
aqui;O
 ;O
não;O
 ;O
interessa;O
 ;O
o;O
 ;O
meu;O
 ;O
ponto;O
 ;O
de;O
 ;O
vista;O
 ;O
pessoal;O
 ;O
a;O
 ;O
respeito;O
.;O
 ;O
Interessa;O
 ;O
-;O
 ;O
e;O
 ;O
é;O
 ;O
isso;O
 ;O
que;O
 ;O
vou;O
 ;O
procurar;O
 ;O
esclarecer;O
 ;O
aqui;O
 ;O
-;O
 ;O
o;O
 ;O
que;O
 ;O
a;O
 ;O
Constituição;O
 ;O
afinal;O
 ;O
de;O
 ;O
contas;O
 ;O
estabelece;O
.;O
 ;O
"
";O
"
";O
Então;O
 ;O
o;O
 ;O
meu;O
 ;O
voto;O
 ;O
sobre;O
 ;O
esse;O
 ;O
tema;O
 ;O
é;O
 ;O
o;O
 ;O
seguinte;O
.;O
 ;O
O;O
 ;O
que;O
 ;O
aconteceu;O
 ;O
aqui?;O
 ;O
Aqui;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Ayres;I_Pessoa
 ;I_Pessoa
Britto;I_Pessoa
 ;I_Pessoa
considerou;O
 ;O
que;O
 ;O
a;O
 ;O
competência;O
 ;O
é;O
 ;O
do;O
 ;O
juiz;O
 ;O
de;O
 ;O
primeiro;O
 ;O
grau;O
.;O
 ;O
Houve;O
 ;O
esse;O
 ;O
agravo;O
 ;O
regimental;O
 ;O
contra;O
 ;O
essa;O
 ;O
decisão;O
,;O
 ;O
em;O
 ;O
que;O
 ;O
se;O
 ;O
invoca;O
 ;O
exatamente;O
 ;O
a;O
 ;O
questão;O
 ;O
do;O
 ;O
duplo;O
 ;O
regime;O
 ;O
sancionatório;O
 ;O
e;O
 ;O
a;O
 ;O
questão;O
 ;O
da;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
foro;O
,;O
 ;O
e;O
 ;O
eu;O
 ;O
trouxe;O
 ;O
para;O
 ;O
cá;O
 ;O
para;O
 ;O
examinar;O
 ;O
isso;O
 ;O
no;O
 ;O
Plenário;O
,;O
 ;O
porque;O
 ;O
eu;O
 ;O
acho;O
 ;O
que;O
 ;O
é;O
 ;O
uma;O
 ;O
questão;O
 ;O
delicada;O
 ;O
e;O
 ;O
importante;O
.;O
 ;O
*;O
 ;O
*;O
 ;O
*;O
 ;O
*;O
 ;O
*;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
:;O
 ;O
Trata;O
-;O
se;O
,;O
 ;O
na;O
 ;O
origem;O
,;O
 ;O
deação;O
 ;O
de;O
 ;O
improbidade;O
 ;O
administrativa;O
 ;O
proposta;O
 ;O
pelo;O
 ;O
Ministério;O
 ;O
PúblicoFederal;O
 ;O
contra;O
 ;O
várias;O
 ;O
pessoas;O
,;O
 ;O
entre;O
 ;O
as;O
 ;O
quais;O
 ;O
Eliseu;O
 ;O
Lemos;O
 ;O
Padilha;O
,;O
 ;O
poralegada;O
 ;O
violação;O
 ;O
aos;O
 ;O
princípios;O
 ;O
da;O
 ;O
moralidade;O
,;O
 ;O
impessoalidade;O
 ;O
eprobidade;O
,;O
 ;O
além;O
 ;O
da;O
 ;O
prática;O
 ;O
das;O
 ;O
condutas;O
 ;O
previstas;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
10;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
incisos;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XI;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
XII;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
no;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
