Token;Tag
o;O
acesso;O
imediato;O
à;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
–;O
revela;O
-;O
se;O
essencial;O
que;O
os;O
instrumentos;O
disponíveis;O
mostrem;O
-;O
se;O
capazes;O
de;O
neutralizar;O
,;O
de;O
maneira;O
eficaz;O
,;O
a;O
situação;O
de;O
lesividade;O
que;O
se;O
busca;O
obstar;O
com;O
o;O
ajuizamento;O
desse;O
“writ”;O
constitucional;O
.;O
–;O
A;O
norma;O
inscrita;O
no;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
–;O
que;O
consagra;O
o;O
postulado;O
da;O
subsidiariedade;O
–;O
estabeleceu;O
,;O
validamente;O
,;O
sem;O
qualquer;O
ofensa;O
ao;O
texto;O
da;O
Constituição;O
,;O
pressuposto;O
negativo;O
de;O
admissibilidade;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
,;O
pois;O
condicionou;O
,;O
legitimamente;O
,;O
o;O
ajuizamento;O
dessa;O
especial;O
ação;O
de;O
índole;O
constitucional;O
à;O
observância;O
de;O
um;O
inafastável;O
requisito;O
de;O
procedibilidade;O
,;O
consistente;O
na;O
ausência;O
de;O
qualquer;O
outro;O
meio;O
processual;O
revestido;O
de;O
aptidão;O
para;O
fazer;O
cessar;O
,;O
prontamente;O
,;O
a;O
situação;O
de;O
lesividade;O
(;O
ou;O
de;O
potencialidade;O
danosa;O
);O
decorrente;O
do;O
ato;O
impugnado;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
Plenária;O
,;O
sob;O
a;O
Presidência;O
do;O
Ministro;I_Pessoa
Joaquim;I_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamentos;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
de;O
votos;O
,;O
em;O
negar;O
provimento;O
ao;O
recurso;O
de;O
agravo;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Votou;O
o;O
Presidente;O
,;O
Ministro;B_Pessoa
Joaquim;I_Pessoa
Barbosa;I_Pessoa
.;I_Pessoa
Ausentes;O
,;O
neste;O
julgamento;O
,;O
os;O
Ministros;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
Ricardo;B_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Cármen;B_Pessoa
Lúcia;I_Pessoa
e;O
Dias;B_Pessoa
Toffoli;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Brasília;O
,;O
28;O
de;O
maio;O
de;O
2014;O
.;O
"
";O
"
";O
CELSO;B_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
–;O
RELATOR;O
"
";O
"
";O
28/05/2014;O
PLENÁRIO;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NA;O
ARGÜIÇÃO;B_Precedente
DE;I_Precedente
DESCUMPRIMENTO;I_Precedente
DE;I_Precedente
PRECEITO;I_Precedente
FUNDAMENTAL;I_Precedente
237;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";I_Precedente
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLOAGTE;O
.;O
(;O
S;O
);O
:;O
PARTIDO;O
DOS;O
TRABALHADORES;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
JEAN;B_Pessoa
CHRISTIAN;I_Pessoa
WEISS;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
RELATOR;O
DO;O
RMS;B_Precedente
N°;I_Precedente
32.704;I_Precedente
NO;O
SUPERIOR;O
"
";O
"
";O
TRIBUNAL;O
DE;O
JUSTIÇA;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
–;O
(;O
Relator;O
);O
:;O
Trata;O
-;O
se;O
de;O
“agravo;O
regimental”;O
interposto;O
contra;O
decisão;O
que;O
não;O
conheceu;O
da;O
ação;O
de;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
ajuizada;O
pela;O
parte;O
ora;O
agravante;O
e;O
que;O
julgou;O
prejudicado;O
,;O
em;O
consequência;O
,;O
o;O
exame;O
do;O
respectivo;O
pedido;O
de;O
medida;O
liminar;O
.;O
"
";O
"
";O
O;O
fundamento;O
em;O
que;O
se;O
apoiou;O
a;O
decisão;O
ora;O
agravada;O
refere;O
-;O
se;O
à;O
incidência;O
,;O
na;O
espécie;O
,;O
do;O
pressuposto;O
negativo;O
de;O
admissibilidade;O
,;O
resultante;O
da;O
aplicação;O
,;O
ao;O
caso;O
ora;O
em;O
exame;O
,;O
do;O
princípio;O
da;O
subsidiariedade;O
,;O
que;O
atua;O
como;O
causa;O
obstativa;O
do;O
ajuizamento;O
da;O
ação;O
constitucional;O
de;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
"
";O
"
";O
A;O
decisão;O
,;O
objeto;O
do;O
presente;O
recurso;O
de;O
agravo;O
,;O
está;O
,;O
em;O
síntese;O
,;O
assim;O
fundamentada;O
:;O
"
";O
"
";O
“;O
(;O
.;O
.;O
.;O
);O
a;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
somente;O
poderá;O
ser;O
utilizada;O
,;O
se;O
se;O
demonstrar;O
que;O
,;O
por;O
parte;O
do;O
interessado;O
,;O
houve;O
o;O
prévio;O
exaurimento;O
de;O
outros;O
mecanismos;O
processuais;O
,;O
previstos;O
em;O
nosso;O
ordenamento;O
positivo;O
,;O
capazes;O
de;O
fazer;O
cessar;O
a;O
situação;O
de;O
lesividade;O
ou;O
de;O
potencialidade;O
danosa;O
resultante;O
dos;O
atos;O
estatais;O
questionados;O
.;O
"
";O
"
";O
Como;O
precedentemente;O
enfatizado;O
,;O
o;O
princípio;O
da;O
subsidiariedade;O
–;O
que;O
rege;O
a;O
instauração;O
do;O
processo;O
de;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
–;O
acha;O
-;O
se;O
consagrado;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
condiciona;O
,;O
o;O
ajuizamento;O
dessa;O
especial;O
ação;O
de;O
índole;O
constitucional;O
,;O
à;O
ausência;O
de;O
qualquer;O
outro;O
meio;O
processual;O
apto;O
a;O
sanar;O
,;O
de;O
modo;O
eficaz;O
,;O
a;O
situação;O
de;O
lesividade;O
indicada;O
pelo;O
autor;O
.;O
"
";O
"
";O
Trata;O
-;O
se;O
de;O
requisito;O
de;O
procedibilidade;O
que;O
pode;O
ser;O
validamente;O
instituído;O
pelo;O
legislador;O
comum;O
,;O
em;O
ordem;O
a;O
condicionar;O
o;O
exercício;O
do;O
direito;O
de;O
ação;O
,;O
sem;O
que;O
a;O
fixação;O
de;O
tais;O
requisitos;O
condicionantes;O
caracterize;O
situação;O
de;O
inconstitucionalidade;O
.;O
"
";O
"
";O
O;O
legislador;O
,;O
ao;O
dispor;O
sobre;O
a;O
disciplina;O
formal;O
desse;O
novo;O
instrumento;O
processual;O
,;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Política;I_Ref. Legislativa
,;I_Ref. Legislativa
estabeleceu;O
,;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
não;O
será;O
admitida;O
a;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
,;O
‘quando;O
houver;O
qualquer;O
outro;O
meio;O
eficaz;O
de;O
sanar;O
a;O
lesividade’;O
(;O
grifei;O
);O
.;O
"
";O
"
";O
É;O
claro;O
que;O
a;O
mera;O
possibilidade;O
de;O
utilização;O
de;O
outros;O
meios;O
processuais;O
não;O
basta;O
,;O
só;O
por;O
si;O
,;O
para;O
justificar;O
a;O
invocação;O
do;O
princípio;O
da;O
subsidiariedade;O
,;O
pois;O
,;O
para;O
que;O
esse;O
postulado;O
possa;O
legitimamente;O
incidir;O
,;O
revela;O
-;O
se;O
essencial;O
que;O
os;O
instrumentos;O
disponíveis;O
mostrem;O
-;O
se;O
aptos;O
a;O
sanar;O
,;O
de;O
modo;O
eficaz;O
,;O
a;O
situação;O
de;O
lesividade;O
.;O
"
";O
"
";O
Isso;O
significa;O
,;O
portanto;O
,;O
que;O
o;O
princípio;O
da;O
subsidiariedade;O
não;O
pode;O
–;O
e;O
não;O
deve;O
–;O
ser;O
invocado;O
para;O
impedir;O
o;O
exercício;O
da;O
ação;O
constitucional;O
de;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
,;O
eis;O
que;O
esse;O
instrumento;O
está;O
vocacionado;O
a;O
viabilizar;O
,;O
numa;O
dimensão;O
estritamente;O
objetiva;O
,;O
a;O
realização;O
jurisdicional;O
de;O
direitos;O
básicos;O
,;O
de;O
valores;O
essenciais;O
e;O
de;O
preceitos;O
fundamentais;O
contemplados;O
no;O
texto;O
da;O
Constituição;O
da;O
República;O
.;O
"
";O
"
";O
Se;O
assim;O
não;O
se;O
entendesse;O
,;O
a;O
indevida;O
aplicação;O
do;O
princípio;O
da;O
subsidiariedade;O
poderia;O
afetar;O
a;O
utilização;O
dessa;O
relevantíssima;O
ação;O
de;O
índole;O
constitucional;O
,;O
o;O
que;O
representaria;O
,;O
em;O
última;O
análise;O
,;O
a;O
inaceitável;O
frustração;O
do;O
sistema;O
de;O
proteção;O
,;O
instituído;O
na;O
Carta;O
Política;O
,;O
de;O
valores;O
essenciais;O
,;O
de;O
preceitos;O
fundamentais;O
e;O
de;O
direitos;O
básicos;O
,;O
com;O
grave;O
comprometimento;O
da;O
própria;O
efetividade;O
da;O
Constituição;O
.;O
"
";O
"
";O
Daí;O
a;O
prudência;O
com;O
que;O
o;O
Supremo;O
Tribunal;O
Federal;O
deve;O
interpretar;O
(;O
e;O
tem;O
interpretado!;O
);O
a;O
regra;O
inscrita;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
ordem;O
a;O
permitir;O
que;O
a;O
utilização;O
da;O
nova;O
ação;O
constitucional;O
possa;O
,;O
efetivamente;O
,;O
prevenir;O
ou;O
reparar;O
lesão;O
a;O
preceito;O
fundamental;O
causada;O
por;O
ato;O
do;O
Poder;O
Público;O
.;O
"
";O
"
";O
Essa;O
,;O
porém;O
,;O
não;O
é;O
a;O
situação;O
que;O
se;O
registra;O
na;O
presente;O
causa;O
,;O
eis;O
que;O
o;O
ora;O
arguente;O
dispõe;O
de;O
meio;O
processual;O
idôneo;O
,;O
capaz;O
de;O
afastar;O
,;O
de;O
maneira;O
efetiva;O
e;O
real;O
,;O
a;O
situação;O
de;O
suposta;O
lesividade;O
que;O
por;O
ele;O
é;O
ora;O
denunciada;O
neste;O
processo;O
.;O
"
";O
"
";O
É;O
de;O
registrar;O
que;O
o;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
valendo;O
-;O
se;O
da;O
medida;O
de;O
contracautela;O
fundada;O
tanto;O
na;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.437/92;I_Ref. Legislativa
quanto;O
na;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
12.016/09;I_Ref. Legislativa
,;I_Ref. Legislativa
conseguiu;O
paralisar;O
,;O
em;O
parte;O
,;O
a;O
eficácia;O
do;O
ato;O
que;O
ordenava;O
,;O
ao;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
a;O
realização;O
imediata;O
de;O
sessão;O
destinada;O
a;O
escolher;O
magistrado;O
para;O
efeito;O
de;O
provimento;O
de;O
cargo;O
de;O
Desembargador;O
naquela;O
Corte;O
estadual;O
(;O
SL;B_Precedente
525;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CEZAR;I_Precedente
PELUSO;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
De;O
outro;O
lado;O
,;O
também;O
se;O
mostra;O
possível;O
a;O
utilização;O
de;O
medidas;O
cautelares;O
,;O
no;O
âmbito;O
do;O
E;O
.;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
relativamente;O
aos;O
embargos;O
de;O
declaração;O
já;O
opostos;O
ao;O
acórdão;O
com;O
que;O
aquela;O
Alta;O
Corte;O
judiciária;O
negou;O
provimento;O
a;O
recursos;O
de;O
agravo;O
deduzidos;O
pelo;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
por;O
Jânio;B_Pessoa
de;I_Pessoa
Souza;I_Pessoa
Machado;I_Pessoa
e;I_Pessoa
por;O
Henry;B_Pessoa
Goy;I_Pessoa
Petry;I_Pessoa
Júnior;I_Pessoa
e;O
outros;O
.;O
"
";O
"
";O
Cabe;O
acentuar;O
,;O
ainda;O
,;O
que;O
,;O
mesmo;O
em;O
sede;O
de;O
recurso;O
extraordinário;O
,;O
tornar;O
-;O
se;O
-;O
á;O
processualmente;O
lícito;O
,;O
à;O
parte;O
sucumbente;O
,;O
valer;O
-;O
se;O
de;O
instrumentos;O
cautelares;O
destinados;O
a;O
neutralizar;O
a;O
lesividade;O
(;O
supostamente;O
);O
provocada;O
pelo;O
ato;O
judicial;O
impugnado;O
,;O
inibindo;O
e;O
obstando;O
,;O
assim;O
,;O
a;O
produção;O
de;O
efeitos;O
pretensamente;O
lesivos;O
gerados;O
pela;O
decisão;O
questionada;O
.;O
"
";O
"
";O
Essa;O
possibilidade;O
,;O
que;O
não;O
é;O
meramente;O
teórica;O
,;O
encontra;O
fundamento;O
em;O
iterativa;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
(;O
RTJ;B_Precedente
174/437-438;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
RTJ;B_Precedente
198/893;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
p;I_Precedente
/;I_Precedente
o;I_Precedente
acórdão;I_Precedente
Min;I_Precedente
.;I_Precedente
GILMAR;I_Precedente
MENDES;I_Precedente
–;O
AC;B_Precedente
2.181;I_Precedente
-;I_Precedente
QO;I_Precedente
/;I_Precedente
GO;I_Precedente
,;I_Precedente
"
";I_Precedente
"
";I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
JOAQUIM;I_Precedente
BARBOSA;I_Precedente
–;O
AC;B_Precedente
2.902;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
:;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
No;O
caso;O
destes;O
autos;O
,;O
ante;O
a;O
exposição;O
objetiva;O
dos;O
fatos;O
e;O
fundamentos;O
jurídicos;O
do;O
pedido;O
,;O
mostra;O
-;O
se;O
evidente;O
,;O
como;O
já;O
referido;O
,;O
que;O
há;O
outros;O
meios;O
processuais;O
–;O
notadamente;O
medidas;O
de;O
contracautela;O
(;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
25;I_Ref. Legislativa
);I_Ref. Legislativa
e;O
provimentos;O
cautelares;O
fundados;O
no;O
poder;O
cautelar;O
geral;O
–;O
cuja;O
utilização;O
tornaria;O
possível;O
neutralizar;O
,;O
em;O
juízo;O
,;O
de;O
maneira;O
inteiramente;O
eficaz;O
,;O
o;O
estado;O
de;O
suposta;O
lesividade;O
decorrente;O
do;O
ato;O
ora;O
impugnado;O
,;O
o;O
que;O
motivaria;O
a;O
formulação;O
de;O
juízo;O
de;O
incognoscibilidade;O
da;O
própria;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
Incide;O
,;O
na;O
espécie;O
,;O
por;O
isso;O
mesmo;O
,;O
o;O
pressuposto;O
negativo;O
de;O
admissibilidade;O
a;O
que;O
se;O
refere;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
circunstância;O
esta;O
que;O
torna;O
plenamente;O
invocável;O
,;O
no;O
caso;O
,;O
a;O
cláusula;O
da;O
subsidiariedade;O
,;O
que;O
atua;O
–;O
ante;O
as;O
razões;O
já;O
expostas;O
–;O
como;O
causa;O
obstativa;O
do;O
ajuizamento;O
,;O
perante;O
esta;O
Suprema;O
Corte;O
,;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
e;O
tendo;O
em;O
consideração;O
as;O
razões;O
invocadas;O
,;O
não;O
conheço;O
da;O
presente;O
ação;O
constitucional;O
,;O
restando;O
prejudicado;O
,;O
em;O
consequência;O
,;O
o;O
exame;O
do;O
pedido;O
de;O
medida;O
liminar;O
.;O
”;O
"
";O
"
";O
A;O
parte;O
ora;O
agravante;O
,;O
inconformada;O
com;O
esse;O
ato;O
decisório;O
,;O
busca;O
seja;O
ele;O
reformado;O
,;O
apoiando;O
-;O
se;O
,;O
para;O
tanto;O
,;O
nos;O
seguintes;O
fundamentos;O
:;O
"
";O
"
";O
“Para;O
o;O
juízo;O
discricionário;O
de;O
admissibilidade;O
da;O
Arguição;O
de;O
Descumprimento;O
de;O
Preceito;O
Fundamental;O
,;O
com;O
embasamento;O
no;O
princípio;O
da;O
subsidiariedade;O
,;O
esta;O
Suprema;O
Corte;O
,;O
já;O
pacificou;O
entendimento;O
que;O
não;O
basta;O
a;O
mera;O
existência;O
de;O
outros;O
meios;O
processuais;O
disponíveis;O
para;O
que;O
se;O
obste;O
o;O
seu;O
processamento;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
(;O
…;O
);O
constata;O
-;O
se;O
o;O
cuidado;O
e;O
a;O
vigilância;O
com;O
que;O
a;O
Suprema;O
Corte;O
tem;O
tido;O
para;O
evitar;O
que;O
eventual;O
interpretação;O
restritiva;O
ao;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
possa;O
obstar;O
a;O
utilização;O
da;O
ação;O
constitucional;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
efetivamente;O
capaz;O
de;O
evitar;O
lesão;O
a;O
preceito;O
fundamental;O
.;O
"
";O
"
";O
Busca;O
-;O
se;O
,;O
desse;O
modo;O
,;O
o;O
desapego;O
a;O
uma;O
interpretação;O
pontual;O
e;O
literal;O
,;O
com;O
intuito;O
de;O
fazer;O
prevalecer;O
e;O
assegurar;O
a;O
efetiva;O
proteção;O
de;O
preceito;O
fundamental;O
,;O
fim;O
maior;O
do;O
regramento;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
e;O
Lei;B_Ref. Legislativa
9.882/99;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Portanto;O
,;O
ainda;O
nos;O
casos;O
em;O
que;O
exista;O
a;O
possibilidade;O
de;O
se;O
impetrar;O
outras;O
espécies;O
postulatórias;O
,;O
tem;O
-;O
se;O
admitido;O
o;O
manejo;O
da;O
ação;O
da;O
arguição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
,;O
nos;O
casos;O
em;O
que;O
a;O
solução;O
da;O
controvérsia;O
jurídica;O
não;O
seja;O
resolvida;O
com;O
a;O
mesma;O
efetividade;O
alcançada;O
pela;O
ADPF;O
.;O
"
";O
"
";O
Neste;O
sentido;O
,;O
entende;O
o;O
Agravante;O
ressaltar;O
o;O
entendimento;O
firmado;O
por;O
esta;O
Corte;O
,;O
em;O
caso;O
semelhante;O
a;O
este;O
,;O
quando;O
do;O
julgamento;O
da;O
ADPF;B_Precedente
79;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
que;O
teve;O
por;O
