Token;Tag
E;I_Pessoa
SILVA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANDERSON;B_Pessoa
ADRIANO;I_Pessoa
REIS;I_Pessoa
E;I_Pessoa
SILVA;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
DILMA;B_Pessoa
ROUSSEFF;I_Pessoa
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;O
CELSO;B_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
–;O
(;O
Relator;O
);O
:;O
Trata;O
-;O
se;O
de;O
“agravo;O
regimental”;O
,;O
tempestivamente;O
interposto;O
,;O
contra;O
decisão;O
que;O
não;O
conheceu;O
da;O
“ação;O
popular”;O
que;O
a;O
parte;O
ora;O
recorrente;O
ajuizou;O
contra;O
a;O
Senhora;O
Presidente;O
da;O
República;O
.;O
"
";O
"
";O
Inconformada;O
com;O
esse;O
ato;O
decisório;O
,;O
a;O
parte;O
ora;O
agravante;O
interpõe;O
este;O
recurso;O
,;O
insistindo;O
no;O
processamento;O
de;O
referida;O
ação;O
.;O
"
";O
"
";O
Por;O
não;O
me;O
convencer;O
das;O
razões;O
apresentadas;O
pela;O
parte;O
recorrente;O
,;O
submeto;O
à;O
apreciação;O
do;O
Egrégio;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
o;O
presente;O
recurso;O
de;O
agravo;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
25/11/2015;O
PLENÁRIO;O
"
";O
"
";O
AG;B_Pessoa
.;I_Pessoa
REG;I_Pessoa
.;I_Pessoa
NA;I_Pessoa
PETIÇÃO;I_Pessoa
5.856;I_Pessoa
DISTRITO;I_Pessoa
FEDERAL;I_Pessoa
"
";I_Pessoa
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;O
CELSO;B_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
–;O
(;O
Relator;O
);O
:;O
Entendo;O
não;O
assistir;O
razão;O
à;O
parte;O
recorrente;O
,;O
eis;O
que;O
a;O
decisão;O
agravada;O
ajusta;O
-;O
se;O
,;O
com;O
integral;O
fidelidade;O
,;O
à;O
diretriz;O
jurisprudencial;O
que;O
esta;O
Suprema;O
Corte;O
firmou;O
na;O
matéria;O
ora;O
em;O
exame;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
tal;O
como;O
tive;O
o;O
ensejo;O
de;O
assinalar;O
ao;O
proferir;O
a;O
decisão;O
recorrida;O
,;O
reconheço;O
não;O
competir;O
a;O
esta;O
Suprema;O
Corte;O
atribuição;O
para;O
apreciar;O
,;O
em;O
sede;O
originária;O
,;O
a;O
ação;O
popular;O
proposta;O
pelo;O
demandante;O
,;O
ora;O
agravante;O
.;O
"
";O
"
";O
A;O
jurisprudência;O
constitucional;O
do;O
Supremo;O
Tribunal;O
Federal;O
consolidou;O
-;O
se;O
no;O
sentido;O
ora;O
mencionado;O
,;O
destacando;O
,;O
em;O
inúmeros;O
precedentes;O
,;O
a;O
absoluta;O
falta;O
de;O
competência;O
originária;O
desta;O
Corte;O
para;O
o;O
processo;O
e;O
julgamento;O
de;O
ações;O
populares;O
,;O
ainda;O
que;O
ajuizadas;O
contra;O
o;O
Presidente;O
da;O
República;O
e;O
/;O
ou;O
outras;O
autoridades;O
que;O
disponham;O
de;O
prerrogativa;O
de;O
foro;O
“ratione;O
muneris”;O
perante;O
o;O
Supremo;O
Tribunal;O
Federal;O
(;O
AO;B_Precedente
772;I_Precedente
-;I_Precedente
QO;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MOREIRA;I_Precedente
ALVES;I_Precedente
–;O
Pet;I_Precedente
129;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MOREIRA;I_Precedente
ALVES;I_Precedente
–;O
Pet;B_Precedente
296;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÉLIO;I_Precedente
BORJA;I_Precedente
–;O
Pet;B_Precedente
713;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Pet;B_Precedente
1.546;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;I_Precedente
Pet;B_Precedente
2.018;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Pet;B_Precedente
3.152;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
PA;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SEPÚLVEDA;I_Precedente
PERTENCE;I_Precedente
–;O
Pet;B_Precedente
3.422;I_Precedente
-;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
AYRES;I_Precedente
BRITTO;I_Precedente
–;O
Pet;B_Precedente
5.239;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
:;O
"
";O
"
";O
“Competência;O
.;O
Ação;O
Popular;O
contra;O
o;O
Presidente;O
da;O
"
";O
"
";O
República;O
.;O
–;O
A;O
competência;O
para;O
processar;O
e;O
julgar;O
ação;O
popular;O
contra;O
ato;O
de;O
qualquer;O
autoridade;O
,;O
inclusive;O
daquelas;O
que;O
,;O
em;O
mandado;O
de;O
segurança;O
,;O
estão;O
sob;O
a;O
jurisdição;O
desta;O
Corte;O
originariamente;O
,;O
é;O
do;O
Juízo;O
competente;O
de;O
primeiro;O
grau;O
de;O
jurisdição;O
.;O
"
";O
"
";O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento;O
.;O
”;O
(;O
RTJ;B_Precedente
121/17;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MOREIRA;I_Precedente
ALVES;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
“AÇÃO;O
ORIGINÁRIA;O
.;O
QUESTÃO;O
DE;O
ORDEM;O
.;O
AÇÃO;O
POPULAR;O
.;O
COMPETÊNCIA;O
ORIGINÁRIA;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
:;O
NÃO;O
-;O
OCORRÊNCIA;O
.;O
PRECEDENTES;O
.;O
"
";O
"
";O
1;O
.;O
A;O
competência;O
para;O
julgar;O
ação;O
popular;O
contra;O
ato;O
de;O
qualquer;O
autoridade;O
,;O
até;O
mesmo;O
do;O
Presidente;O
da;O
República;O
,;O
é;O
,;O
via;O
de;O
regra;O
,;O
do;O
juízo;O
competente;O
de;O
primeiro;O
grau;O
.;O
Precedentes;O
.;O
(;O
…;O
);O
.;O
”;O
(;O
AO;B_Precedente
859;I_Precedente
-;I_Precedente
QO;I_Precedente
/;I_Precedente
AP;I_Precedente
,;I_Precedente
Red;I_Precedente
.;I_Precedente
p;I_Precedente
/;I_Precedente
o;I_Precedente
acórdão;I_Precedente
Min;I_Precedente
.;I_Precedente
MAURÍCIO;I_Precedente
"
";I_Precedente
"
";I_Precedente
CORRÊA;I_Precedente
–;I_Precedente
grifei;O
);O
"
";O
"
";O
“AÇÃO;O
POPULAR;O
.;O
AUSÊNCIA;O
DE;O
COMPETÊNCIA;O
"
";O
"
";O
ORIGINÁRIA;O
DO;O
STF;O
.;O
–;O
A;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
–;O
quer;O
sob;O
a;O
égide;O
da;O
vigente;O
Constituição;O
republicana;O
,;O
quer;O
sob;O
o;O
domínio;O
da;O
Carta;O
Política;O
anterior;O
–;O
firmou;O
-;O
se;O
no;O
sentido;O
de;O
reconhecer;O
que;O
não;O
se;O
incluem;O
na;O
esfera;O
de;O
competência;O
originária;O
da;O
Corte;O
Suprema;O
o;O
processo;O
e;O
o;O
julgamento;O
de;O
ações;O
populares;O
constitucionais;O
,;O
ainda;O
que;O
ajuizadas;O
contra;O
atos;O
do;O
Presidente;O
da;O
República;O
,;O
das;O
Mesas;O
da;O
Câmara;O
dos;O
Deputados;O
e;O
do;O
Senado;O
Federal;O
ou;O
de;O
quaisquer;O
outras;O
autoridades;O
cujas;O
resoluções;O
estejam;O
sujeitas;O
,;O
em;O
sede;O
de;O
mandado;O
de;O
segurança;O
,;O
à;O
jurisdição;O
imediata;O
do;O
STF;O
.;O
Precedentes;O
.;O
”;O
(;O
Pet;B_Precedente
1.641;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
"
";O
"
";O
É;O
oportuno;O
destacar;O
,;O
neste;O
ponto;O
,;O
que;O
a;O
colenda;O
Segunda;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
defrontando;O
-;O
se;O
com;O
pretensão;O
jurídica;O
semelhante;O
à;O
ora;O
em;O
exame;O
,;O
coincidentemente;O
deduzida;O
pelo;O
mesmo;O
autor;O
popular;O
que;O
promove;O
a;O
presente;O
demanda;O
,;O
proferiu;O
decisão;O
consubstanciada;O
em;O
acórdão;O
assim;O
ementado;O
:;O
"
";O
"
";O
“’AÇÃO;O
POPULAR’;O
–;O
AJUIZAMENTO;O
CONTRA;O
JUÍZES;O
DO;O
TRABALHO;O
–;O
AUSÊNCIA;O
DE;O
COMPETÊNCIA;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
–;O
AÇÃO;O
POPULAR;O
DE;O
QUE;O
NÃO;O
SE;O
CONHECE;O
–;O
PARECER;O
DA;O
PROCURADORIA;O
-;O
-;O
GERAL;O
DA;O
REPÚBLICA;O
PELO;O
NÃO;O
PROVIMENTO;O
DO;O
RECURSO;O
–;O
RECURSO;O
DE;O
AGRAVO;O
IMPROVIDO;O
.;O
"
";O
"
";O
O;O
PROCESSO;O
E;O
O;O
JULGAMENTO;O
DE;O
AÇÕES;O
POPULARES;O
CONSTITUCIONAIS;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
LXXIII;I_Ref. Legislativa
);I_Ref. Legislativa
NÃO;O
SE;O
INCLUEM;O
NA;O
ESFERA;O
DE;O
COMPETÊNCIA;O
ORIGINÁRIA;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
–;O
O;O
Supremo;O
Tribunal;O
Federal;O
–;O
por;O
ausência;O
de;O
previsão;O
constitucional;O
–;O
não;O
dispõe;O
de;O
competência;O
originária;O
para;O
processar;O
e;O
julgar;O
ação;O
popular;O
promovida;O
contra;O
qualquer;O
outro;O
órgão;O
ou;O
autoridade;O
da;O
República;O
,;O
mesmo;O
que;O
o;O
ato;O
cuja;O
invalidação;O
se;O
pleiteie;O
tenha;O
emanado;O
do;O
Presidente;O
da;O
República;O
,;O
das;O
Mesas;O
da;O
Câmara;O
dos;O
Deputados;O
ou;O
do;O
Senado;O
Federal;O
ou;O
,;O
ainda;O
,;O
de;O
qualquer;O
dos;O
Tribunais;O
Superiores;O
da;O
União;O
.;O
Jurisprudência;O
.;O
Doutrina;O
.;O
(;O
…;O
);O
.;O
”;O
(;O
Pet;B_Precedente
5.191;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
RO;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
"
";O
"
";O
Não;O
constitui;O
demasia;O
assinalar;O
que;O
a;O
competência;O
originária;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
por;O
qualificar;O
-;O
se;O
como;O
um;O
complexo;O
de;O
atribuições;O
jurisdicionais;O
de;O
extração;O
essencialmente;O
constitucional;O
–;O
e;O
ante;O
o;O
regime;O
de;O
direito;O
estrito;O
a;O
que;O
se;O
acha;O
submetida;O
–;O
,;O
não;O
comporta;O
a;O
possibilidade;O
de;O
ser;O
estendida;O
a;O
situações;O
que;O
extravasem;O
os;O
rígidos;O
limites;O
fixados;O
,;O
em;O
“numerus;O
clausus”;O
,;O
pelo;O
rol;O
exaustivo;O
inscrito;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Política;I_Ref. Legislativa
,;I_Ref. Legislativa
consoante;O
adverte;O
a;O
doutrina;O
(;O
MANOEL;B_Doutrina
GONÇALVES;I_Doutrina
FERREIRA;I_Doutrina
FILHO;I_Doutrina
,;I_Doutrina
“Comentários;I_Doutrina
à;I_Doutrina
Constituição;I_Doutrina
Brasileira;I_Doutrina
de;I_Doutrina
1988”;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
2/217;I_Doutrina
,;I_Doutrina
1992;I_Doutrina
,;I_Doutrina
Saraiva;I_Doutrina
);I_Doutrina
e;O
proclama;O
a;O
jurisprudência;O
desta;O
própria;O
Corte;O
(;O
RTJ;B_Precedente
43/129;I_Precedente
–;O
RTJ;B_Precedente
44/563;I_Precedente
–;O
RTJ;B_Precedente
50/72;I_Precedente
–;O
RTJ;B_Precedente
53/776;I_Precedente
–;O
RTJ;B_Precedente
159/28;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
Esse;O
regime;O
de;O
direito;O
estrito;O
a;O
que;O
se;O
submete;O
a;O
definição;O
da;O
competência;O
institucional;O
do;O
Supremo;O
Tribunal;O
Federal;O
tem;O
levado;O
esta;O
Corte;O
Suprema;O
,;O
por;O
efeito;O
da;O
taxatividade;O
do;O
rol;O
constante;O
da;O
Carta;O
Política;O
,;O
a;O
afastar;O
do;O
âmbito;O
de;O
suas;O
atribuições;O
jurisdicionais;O
originárias;O
o;O
processo;O
e;O
o;O
julgamento;O
de;O
causas;O
de;O
natureza;O
civil;O
que;O
não;O
se;O
acham;O
inscritas;O
no;O
texto;O
constitucional;O
–;O
tais;O
como;O
ações;O
populares;O
(;O
RTJ;B_Precedente
141/344;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Pet;B_Precedente
352;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SYDNEY;I_Precedente
SANCHES;I_Precedente
–;O
Pet;B_Precedente
431;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
NÉRI;I_Precedente
DA;I_Precedente
SILVEIRA;I_Precedente
–;O
Pet;B_Precedente
487;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIO;I_Precedente
);I_Precedente
,;O
ações;O
civis;O
públicas;O
(;O
RTJ;B_Precedente
159/28;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
ILMAR;I_Precedente
GALVÃO;I_Precedente
–;O
Pet;B_Precedente
3.087;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
AYRES;I_Precedente
BRITTO;I_Precedente
);I_Precedente
ou;O
ações;O
cautelares;O
,;O
ações;O
ordinárias;O
,;O
ações;O
declaratórias;O
e;O
medidas;O
cautelares;O
(;B_Precedente
RTJ;I_Precedente
94/471;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DJACI;I_Precedente
FALCÃO;I_Precedente
–;O
Pet;I_Precedente
240;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
NÉRI;I_Precedente
DA;I_Precedente
SILVEIRA;I_Precedente
–;O
Pet;B_Precedente
1.738;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Pet;B_Precedente
4.089;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
Essa;O
orientação;O
jurisprudencial;O
,;O
por;O
sua;O
vez;O
,;O
tem;O
o;O
beneplácito;O
de;O
autorizados;O
doutrinadores;O
(;O
ALEXANDRE;B_Doutrina
DE;I_Doutrina
MORAES;I_Doutrina
,;I_Doutrina
“Direito;I_Doutrina
Constitucional”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
180;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
7.8;I_Doutrina
,;I_Doutrina
6ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
"Atlas;";I_Doutrina
RODOLFO;B_Doutrina
DE;I_Doutrina
CAMARGO;I_Doutrina
MANCUSO;I_Doutrina
,;I_Doutrina
“Ação;I_Doutrina
Popular”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
129/130;I_Doutrina
,;I_Doutrina
1994;I_Doutrina
,;I_Doutrina
"RT;";I_Doutrina
HELY;B_Doutrina
LOPES;I_Doutrina
MEIRELLES;I_Doutrina
,;I_Doutrina
ARNOLDO;I_Doutrina
WALD;I_Doutrina
e;I_Doutrina
GILMAR;I_Doutrina
FERREIRA;I_Doutrina
MENDES;I_Doutrina
,;I_Doutrina
“Mandado;I_Doutrina
de;I_Doutrina
Segurança;I_Doutrina
e;I_Doutrina
Ações;I_Doutrina
Constitucionais”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
192/193;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
6;I_Doutrina
,;I_Doutrina
35ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2013;I_Doutrina
,;I_Doutrina
"Malheiros;";I_Doutrina
HUGO;B_Doutrina
NIGRO;I_Doutrina
MAZZILLI;I_Doutrina
,;I_Doutrina
“O;I_Doutrina
Inquérito;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
83/84;I_Doutrina
,;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
"Saraiva;";I_Doutrina
MARCELO;B_Doutrina
FIGUEIREDO;I_Doutrina
,;I_Doutrina
“Probidade;I_Doutrina
Administrativa”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
91;I_Doutrina
,;I_Doutrina
3ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1998;I_Doutrina
,;I_Doutrina
Malheiros;I_Doutrina
,;I_Doutrina
v;O
.;O
g;O
.;O
);O
,;O
cujo;O
magistério;O
também;O
assinala;O
não;O
se;O
incluir;O
na;O
esfera;O
de;O
competência;O
originária;O
do;O
Supremo;O
Tribunal;O
Federal;O
o;O
poder;O
de;O
processar;O
e;O
julgar;O
causas;O
de;O
natureza;O
civil;O
não;O
referidas;O
no;O
texto;O
da;O
Constituição;O
,;O
ainda;O
que;O
promovidas;O
contra;O
agentes;O
públicos;O
a;O
quem;O
se;O
outorgou;O
,;O
“ratione;O
muneris”;O
,;O
prerrogativa;O
de;O
foro;O
em;O
sede;O
de;O
persecução;O
penal;O
ou;O
ajuizadas;O
contra;O
órgãos;O
estatais;O
ou;O
autoridades;O
públicas;O
que;O
,;O
em;O
sede;O
de;O
mandado;O
de;O
segurança;O
,;O
estão;O
sujeitos;O
à;O
jurisdição;O
imediata;O
do;O
Supremo;O
Tribunal;O
Federal;O
.;O
"
";O
"
";O
A;O
“ratio”;O
subjacente;O
a;O
esse;O
entendimento;O
,;O
que;O
acentua;O
o;O
caráter;O
absolutamente;O
estrito;O
da;O
competência;O
constitucional;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
vincula;O
-;O
se;O
à;O
necessidade;O
de;O
inibir;O
indevidas;O
ampliações;O
descaracterizadoras;O
da;O
esfera;O
de;O
atribuições;O
institucionais;O
desta;O
Suprema;O
Corte;O
,;O
conforme;O
ressaltou;O
,;O
a;O
propósito;O
do;O
tema;O
em;O
questão;O
,;O
em;O
voto;O
vencedor;O
,;O
o;O
saudoso;O
Ministro;O
ADALÍCIO;B_Pessoa
NOGUEIRA;I_Pessoa
(;O
RTJ;B_Precedente
39/56-59;I_Precedente
,;I_Precedente
57;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Manifesta;O
,;O
pois;O
,;O
a;O
falta;O
de;O
competência;O
originária;O
do;O
Supremo;O
Tribunal;O
Federal;O
para;O
processar;O
e;O
julgar;O
a;O
“ação;O
popular”;O
ajuizada;O
pelo;O
ora;O
recorrente;O
,;O
considerado;O
o;O
que;O
dispõe;O
,;O
em;O
norma;O
de;O
direito;O
estrito;O
,;O
o;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Sendo;O
assim;O
,;O
e;O
em;O
face;O
das;O
razões;O
expostas;O
,;O
nego;O
provimento;O
ao;O
presente;O
recurso;O
de;O
agravo;O
,;O
mantendo;O
,;O
em;O
consequência;O
,;O
por;O
seus;O
próprios;O
fundamentos;O
,;O
a;O
decisão;O
ora;O
agravada;O
.;O
"
";O
"
";O
É;O
o;O
meu;O
voto;O
.;O
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
PLENÁRIO;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
PETIÇÃO;I_Precedente
5.856PROCED;O
.;O
:;O
DISTRITO;O
FEDERALRELATOR;O
:;O
MIN;O
.;O
CELSO;B_Pessoa
DE;I_Pessoa
MELLOAGTE;O
.;O
(;O
S;O
);O
:;O
ANDERSON;B_Pessoa
ADRIANO;I_Pessoa
REIS;I_Pessoa
E;I_Pessoa
SILVAADV;O
.;O
(;O
A;O
/;O
S;O
