Token;Tag
AgR;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
:;O
"
";O
"
";O
“Não;O
cabe;O
recurso;O
de;O
agravo;O
contra;O
decisão;O
proferida;O
por;O
órgão;O
colegiado;O
do;O
Supremo;O
Tribunal;O
Federal;O
.;O
Tratando;O
-;O
se;O
de;O
erro;O
grosseiro;O
,;O
revela;O
-;O
se;O
inaplicável;O
o;O
princípio;O
da;O
fungibilidade;O
recursal;O
.;O
Precedentes;O
.;O
Agravo;O
de;O
que;O
não;O
se;O
conhece;O
.;O
”;O
(;O
RE;B_Precedente
153.534;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
"
";I_Precedente
"
";I_Precedente
DJU;I_Precedente
de;I_Precedente
29/09/1999;I_Precedente
);I_Precedente
"
";O
"
";O
Finalmente;O
,;O
não;O
vejo;O
como;O
aplicar;O
,;O
ao;O
caso;O
presente;O
,;O
o;O
princípio;O
da;O
fungibilidade;O
recursal;O
(;O
RTJ;B_Precedente
105/792;I_Precedente
–;I_Precedente
RTJ;B_Precedente
105/1275;I_Precedente
–;O
RTJ;B_Precedente
120/458;I_Precedente
);I_Precedente
,;O
eis;O
que;O
a;O
hipótese;O
destes;O
autos;O
evidencia;O
a;O
ocorrência;O
de;O
erro;O
grosseiro;O
por;O
parte;O
da;O
ora;O
recorrente;O
(;O
RTJ;B_Precedente
132/1374;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Os;O
Tribunais;O
sempre;O
recusaram;O
aplicabilidade;O
ao;O
postulado;O
da;O
fungibilidade;O
recursal;O
nos;O
casos;O
em;O
que;O
a;O
errônea;O
interposição;O
de;O
um;O
recurso;O
por;O
outro;O
revelasse;O
desconhecimento;O
inescusável;O
,;O
por;O
parte;O
do;O
recorrente;O
,;O
da;O
existência;O
de;O
norma;O
legal;O
expressa;O
,;O
indicativa;O
da;O
espécie;O
recursal;O
cabível;O
e;O
adequada;O
(;O
RF;B_Precedente
148/176;I_Precedente
–;O
RF;B_Precedente
148/179;I_Precedente
–;O
RF;B_Precedente
163/215;I_Precedente
–;O
RT;B_Precedente
489/105;I_Precedente
–;O
Revista;B_Precedente
de;I_Precedente
Processo;I_Precedente
,;I_Precedente
vols;I_Precedente
.;I_Precedente
1/196;I_Precedente
–;O
1/210;B_Precedente
–;O
4/393;B_Precedente
);I_Precedente
.;O
"
";O
"
";O
ARE;B_Precedente
787078;I_Precedente
AGR;I_Precedente
-;I_Precedente
AGR;I_Precedente
/;I_Precedente
DF;I_Precedente
"
";O
"
";O
Essa;O
mesma;O
orientação;O
é;O
perfilhada;O
pela;O
doutrina;O
,;O
cujo;O
magistério;O
,;O
ao;O
admitir;O
o;O
recurso;O
indiferente;O
,;O
consagra;O
a;O
fungibilidade;O
recursal;O
como;O
uma;O
das;O
mais;O
expressivas;O
projeções;O
do;O
princípio;O
da;O
instrumentalidade;O
das;O
formas;O
no;O
âmbito;O
da;O
teoria;O
do;O
processo;O
,;O
desde;O
que;O
não;O
se;O
registre;O
a;O
hipótese;O
de;O
má;O
-;O
fé;O
ou;O
de;O
erro;O
grosseiro;O
(;B_Doutrina
MILTON;I_Doutrina
SANSEVERINO;I_Doutrina
,;I_Doutrina
“Fungibilidade;I_Doutrina
dos;I_Doutrina
Recursos”;I_Doutrina
,;I_Doutrina
“in”;I_Doutrina
Revista;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
"25/181;";I_Doutrina
JOSÉ;B_Doutrina
FREDERICO;I_Doutrina
MARQUES;I_Doutrina
,;I_Doutrina
“Manual;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Processual;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
III/128;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
606;I_Doutrina
,;I_Doutrina
1975;I_Doutrina
,;I_Doutrina
"Saraiva;";I_Doutrina
JOSÉ;B_Doutrina
CARLOS;I_Doutrina
BARBOSA;I_Doutrina
MOREIRA;I_Doutrina
,;I_Doutrina
“Comentários;I_Doutrina
ao;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
V/247-249;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
141;I_Doutrina
,;I_Doutrina
7ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1998;I_Doutrina
,;I_Doutrina
"Forense;";I_Doutrina
MOACYR;B_Doutrina
AMARAL;I_Doutrina
SANTOS;I_Doutrina
,;I_Doutrina
“Primeiras;I_Doutrina
Linhas;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Processual;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
3/82;I_Doutrina
,;I_Doutrina
1979;I_Doutrina
,;I_Doutrina
"Saraiva;";I_Doutrina
SÉRGIO;B_Doutrina
BERMUDES;I_Doutrina
,;I_Doutrina
“Comentários;I_Doutrina
ao;I_Doutrina
Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
VII/44;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
26;I_Doutrina
-;I_Doutrina
A;I_Doutrina
,;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1977;I_Doutrina
,;I_Doutrina
RT;I_Doutrina
,;I_Doutrina
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
e;O
pelas;O
razões;O
expostas;O
,;O
não;O
conheço;O
do;O
presente;O
recurso;O
de;O
agravo;O
,;O
por;O
incabível;O
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
"
";O
"
";O
Brasília;O
,;O
03;O
de;O
junho;O
de;O
2014;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
id;O
:;O
20140609_ARE_787078_231860728;O
