Token;Tag
investiu;O
contra;O
nenhum;O
direito;O
adquirido;O
da;O
Administração;O
Pública;O
,;O
pelo;O
que;O
não;O
há;O
falar;O
em;O
violação;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
5;O
.;O
Ação;O
direta;O
de;O
inconstitucionalidade;O
julgada;O
improcedente;O
.;O
"
";O
"
";O
A;O
C;O
Ó;O
R;O
D;O
Ã;O
O;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
Plenária;O
,;O
sob;O
a;O
Presidência;O
da;O
Ministra;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
de;O
julgamentos;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
maioria;O
,;O
em;O
julgar;O
improcedente;O
a;O
ação;O
direta;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
Vencido;O
o;O
Ministro;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
Ausentes;O
,;O
justificadamente;O
,;O
o;O
Ministro;I_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
(;I_Pessoa
Presidente;O
);O
,;O
em;O
viagem;O
oficial;O
à;O
República;O
Popular;O
da;O
China;O
,;O
para;O
participar;O
do;O
Fórum;O
de;O
Justiça;O
do;O
BRICS;O
(;O
bloco;O
de;O
países;O
composto;O
por;O
Brasil;O
,;O
Rússia;O
,;O
Índia;O
,;O
China;O
e;O
África;O
do;O
Sul;O
);O
,;O
e;O
de;O
outros;O
eventos;O
,;O
e;O
,;O
neste;O
julgamento;O
,;O
o;O
Ministro;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
.;I_Pessoa
Falou;O
,;O
pela;O
Advocacia;O
Geral;O
da;O
União;O
,;O
a;O
Dra;B_Pessoa
.;I_Pessoa
Grace;I_Pessoa
Maria;I_Pessoa
Fernandes;I_Pessoa
Mendonça;I_Pessoa
,;I_Pessoa
Secretária;O
-;O
Geral;O
de;O
Contencioso;O
.;O
"
";O
"
";O
Brasília;O
,;O
26;O
de;O
março;O
de;O
2015;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
"
";O
"
";O
PLENÁRIO;O
"
";O
"
";O
EXTRATO;O
DE;O
ATAAÇÃO;I_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.127PROCED;O
.;O
:;O
DISTRITO;O
FEDERALRELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CEZAR;I_Pessoa
PELUSOREQTE;O
.;O
(;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
ALAGOASADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALUISIO;B_Pessoa
LUNDGREN;I_Pessoa
CORRÊA;I_Pessoa
RÉGISINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PRESIDENTE;O
DA;O
REPÚBLICAADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃOINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
ACREPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
ACREINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
AMAZONASPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
AMAZONASINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
ESPÍRITO;O
SANTOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
ESPÍRITO;O
SANTOINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
NORTEPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
NORTEINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
SULPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
SULINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
DE;O
JANEIROPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
JANEIROINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
PARÁPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARÁINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DA;O
BAHIAPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DA;O
BAHIAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DA;O
PARAÍBAPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DA;O
PARAÍBAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
MATO;O
GROSSO;O
DO;O
SULPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
MATO;O
GROSSO;O
DO;O
SULINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
MINAS;O
GERAISPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
MINAS;O
GERAISINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
PERNAMBUCOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
PERNAMBUCOINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
GOIÁSPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
GOIÁSINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
SERGIPEPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SERGIPEINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
SÃO;O
PAULOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULOINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
RORAIMAPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
RORAIMAINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
DISTRITO;O
FEDERALPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
DISTRITO;O
FEDERAL;O
"
";O
"
";O
Decisão;O
:;O
Retirado;O
de;O
pauta;O
ante;O
a;O
aposentadoria;O
do;O
Ministro;I_Pessoa
Cezar;I_Pessoa
Peluso;I_Pessoa
(;O
Relator;O
);O
.;O
Ausentes;O
,;O
nesta;O
assentada;O
,;O
os;O
Senhores;O
"
";O
"
";O
Ministros;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
e;O
Joaquim;B_Pessoa
Barbosa;I_Pessoa
.;I_Pessoa
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Ayres;I_Pessoa
Britto;I_Pessoa
.;I_Pessoa
Plenário;O
,;O
12.09.2012;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Ayres;I_Pessoa
Britto;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
sessão;O
os;O
Senhores;O
Ministros;B_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
Gilmar;B_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
Ricardo;B_Pessoa
Lewandowski;I_Pessoa
,;I_Pessoa
Cármen;B_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
Dias;B_Pessoa
Toffoli;I_Pessoa
,;I_Pessoa
Luiz;I_Pessoa
Fux;I_Pessoa
e;I_Pessoa
Rosa;B_Pessoa
Weber;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Procurador;O
-;O
Geral;O
da;O
República;O
,;O
Dr;B_Pessoa
.;I_Pessoa
Roberto;I_Pessoa
Monteiro;I_Pessoa
Gurgel;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Santos;I_Pessoa
.;I_Pessoa
p;O
/;O
Luiz;B_Pessoa
Tomimatsu;I_Pessoa
"
";O
"
";O
Assessor;O
-;O
Chefe;O
do;O
Plenário;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
3.127;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
TEORI;I_Pessoa
ZAVASCKIREQTE;O
.;O
(;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DE;O
ALAGOAS;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALUISIO;B_Pessoa
LUNDGREN;I_Pessoa
CORRÊA;I_Pessoa
RÉGIS;I_Pessoa
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PRESIDENTE;O
DA;O
REPÚBLICA;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
ACRE;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
ACRE;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
AMAZONAS;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
"
";O
"
";O
AMAZONAS;O
"
";O
"
";O
SANTO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
ESPÍRITO;O
SANTO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
ESPÍRITO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
NORTE;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
"
";O
"
";O
GRANDE;O
DO;O
NORTE;O
"
";O
"
";O
GRANDE;O
DO;O
SUL;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
GRANDE;O
DO;O
SUL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
PARANÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARANÁ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
RIO;O
DE;O
JANEIRO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
RIO;O
DE;O
"
";O
"
";O
JANEIRO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DO;O
PARÁ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DO;O
PARÁ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DA;O
BAHIA;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DA;O
BAHIA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DA;O
PARAÍBA;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DA;O
PARAÍBA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
MATO;O
GROSSO;O
DO;O
SUL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
MATO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
MINAS;O
GERAIS;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
MINAS;O
"
";O
"
";O
GROSSO;O
DO;O
SUL;O
"
";O
"
";O
GERAIS;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
PERNAMBUCO;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
"
";O
"
";O
PERNAMBUCO;O
"
";O
"
";O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
GOIÁS;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
GOIÁS;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
SERGIPE;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SERGIPE;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
RORAIMA;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
RORAIMA;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
DISTRITO;O
FEDERAL;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
DISTRITO;O
FEDERAL;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;I_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
(;O
RELATOR;O
);O
:;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
Ação;O
Direta;O
de;O
Inconstitucionalidade;O
proposta;O
pelo;O
Governador;O
do;O
Estado;O
de;O
Alagoas;O
tendo;O
por;O
objeto;O
o;O
artigo;B_Ref. Legislativa
19;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
e;I_Ref. Legislativa
seu;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
e;O
a;O
expressão;O
“declaração;O
de;O
nulidade;O
do;O
contrato;O
de;O
trabalho;O
nas;O
condições;O
do;O
artigo;I_Ref. Legislativa
19;I_Ref. Legislativa
-;I_Ref. Legislativa
A”;I_Ref. Legislativa
,;O
constante;O
do;O
inciso;B_Ref. Legislativa
II;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
20;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
8.036;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
11;O
de;O
maio;O
de;O
1990;O
,;O
com;O
a;O
redação;O
dada;O
pela;O
Medida;B_Ref. Legislativa
Provisória;I_Ref. Legislativa
2.164-41;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
27;I_Ref. Legislativa
de;I_Ref. Legislativa
agosto;I_Ref. Legislativa
de;I_Ref. Legislativa
2001;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
acrescentou;O
um;O
artigo;O
e;O
alterou;O
outro;O
parcialmente;O
.;O
Eis;O
o;O
texto;O
dos;O
dispositivos;O
atacados;O
:;O
"
";O
"
";O
“Art;O
.;O
19;O
-;O
A;O
.;O
É;O
devido;O
o;O
depósito;O
do;O
FGTS;O
na;O
conta;O
vinculada;O
do;O
trabalhador;O
cujo;O
contrato;O
de;O
trabalho;O
seja;O
declarado;O
nulo;O
nas;O
hipóteses;O
previstas;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
quando;O
mantido;O
o;O
direito;O
ao;O
salário;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
.;O
O;O
saldo;O
existente;O
em;O
conta;O
vinculada;O
,;O
oriundo;O
de;O
contrato;O
declarado;O
nulo;O
até;O
28;O
de;O
julho;O
de;O
2001;O
,;O
nas;O
condições;O
do;O
caput;O
,;O
que;O
não;O
tenha;O
sido;O
levantado;O
até;O
essa;O
data;O
,;O
será;O
liberado;O
ao;O
trabalhador;O
a;O
partir;O
do;O
mês;O
de;O
agosto;O
de;O
2002;O
.;O
(;O
NR;O
);O
"
";O
"
";O
Art;O
.;O
20;O
.;O
A;O
conta;O
vinculada;O
do;O
trabalhador;O
no;O
FGTS;O
poderá;O
ser;O
movimentada;O
nas;O
seguintes;O
situações;O
:;O
(;O
.;O
.;O
.;O
);O
II;O
-;O
extinção;O
total;O
da;O
empresa;O
,;O
fechamento;O
de;O
quaisquer;O
de;O
seus;O
estabelecimentos;O
,;O
filiais;O
ou;O
agências;O
,;O
supressão;O
de;O
parte;O
de;O
suas;O
atividades;O
,;O
declaração;O
de;O
nulidade;O
do;O
contrato;O
de;O
trabalho;O
nas;O
condições;O
do;O
artigo;O
19;O
-;O
A;O
,;O
ou;O
ainda;O
falecimento;O
do;O
empregador;O
individual;O
sempre;O
que;O
qualquer;O
dessas;O
ocorrências;O
implique;O
rescisão;O
de;O
contrato;O
de;O
trabalho;O
,;O
comprovada;O
por;O
declaração;O
escrita;O
da;O
empresa;O
,;O
suprida;O
,;O
quando;O
for;O
o;O
caso;O
,;O
por;O
decisão;O
judicial;O
transitada;O
em;O
"julgado;";O
”;O
"
";O
"
";O
2;O
.;O
Sustenta;O
o;O
requerente;O
que;O
os;O
dispositivos;O
impugnados;O
afrontam;O
os;O
seguintes;O
dispositivos;O
constitucionais;O
(;O
CRFB/1988;O
);O
:;O
(;O
a;O
);O
os;O
artigos;B_Ref. Legislativa
2º;I_Ref. Legislativa
e;I_Ref. Legislativa
18;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
por;O
criarem;O
encargos;O
para;O
os;O
Estados;O
-;O
membros;O
em;O
matéria;O
de;O
servidores;O
"públicos;";O
(;O
b;O
);O
o;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
uma;O
vez;O
que;O
as;O
normas;O
atacadas;O
possuem;O
eficácia;O
retroativa;O
e;O
afetariam;O
a;O
segurança;O
"jurídica;";O
(;O
c;O
);O
os;O
artigos;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
III;I_Ref. Legislativa
e;O
