Token;Tag
advogado;O
.;O
"
";O
"
";O
2;O
.;O
Não;O
há;O
afronta;O
ao;O
paradigma;O
indicado;O
(;O
ADI;B_Precedente
nº;I_Precedente
3.395;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
MC;I_Precedente
);I_Precedente
,;O
como;O
reconhecido;O
em;O
precedentes;O
da;O
Corte;O
em;O
casos;O
idênticos;O
.;O
A;O
assimetria;O
é;O
manifesta;O
e;O
torna;O
a;O
reclamação;O
incabível;O
in;O
casu;O
.;O
"
";O
"
";O
ACÓRDÃO;O
"
";O
"
";O
3;O
.;O
Agravo;O
regimental;O
não;O
provido;O
.;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
sessão;O
plenária;O
,;O
sob;O
a;O
presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Joaquim;I_Pessoa
Barbosa;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
de;O
votos;O
e;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
em;O
negar;O
provimento;O
ao;O
agravo;O
regimental;O
.;O
"
";O
"
";O
Brasília;O
,;O
6;O
de;O
fevereiro;O
de;O
2013;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
06/02/2013;O
PLENÁRIO;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
RECLAMAÇÃO;I_Precedente
7.283;I_Precedente
MATO;I_Precedente
GROSSO;I_Precedente
"
";I_Precedente
"
";O
RELATOR;O
:;O
MIN;O
.;O
DIAS;O
TOFFOLIAGTE;O
.;O
(;O
S;O
);O
:;O
ESTADO;O
DE;O
MATO;O
GROSSO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
MATO;O
"
";O
"
";O
GROSSO;O
"
";O
"
";O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
TIAGO;B_Pessoa
THOMA;I_Pessoa
MARTINS;I_Pessoa
DE;I_Pessoa
PAULA;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
TIAGO;B_Pessoa
THOMA;I_Pessoa
MARTINS;I_Pessoa
DE;I_Pessoa
PAULA;I_Pessoa
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
TRIBUNAL;O
REGIONAL;O
DO;O
TRABALHO;O
DA;O
23ª;O
"
";O
"
";O
REGIÃO;O
(;O
PROCESSO;B_Precedente
Nº;I_Precedente
00131200808623003;I_Precedente
);I_Precedente
"
";O
"
";O
RELATÓRIO;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;O
RELATOR;O
);O
:;O
Cuida;O
-;O
se;O
de;O
agravo;O
regimental;O
interposto;O
pelo;O
ESTADO;O
DO;O
MATO;O
GROSSO;O
com;O
o;O
objetivo;O
de;O
submeter;O
ao;O
crivo;O
do;O
colegiado;O
do;O
Supremo;O
Tribunal;O
Federal;O
decisão;O
monocrática;O
de;O
minha;O
relatoria;O
em;O
que;O
neguei;O
seguimento;O
à;O
reclamação;O
constitucional;O
.;O
"
";O
"
";O
A;O
decisão;O
recorrida;O
(;O
fls;O
.;O
98;O
a;O
103;O
);O
apresenta;O
o;O
seguinte;O
teor;O
,;O
ora;O
reproduzido;O
para;O
que;O
haja;O
uma;O
melhor;O
compreensão;O
da;O
demanda;O
:;O
"
";O
"
";O
“O;O
perfil;O
constitucional;O
da;O
reclamação;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
‘l’;I_Ref. Legislativa
,;I_Ref. Legislativa
CF/1988;I_Ref. Legislativa
);I_Ref. Legislativa
é;O
o;O
que;O
lhe;O
confere;O
a;O
função;O
de;O
preservar;O
a;O
competência;O
e;O
de;O
garantir;O
a;O
autoridade;O
das;O
decisões;O
deste;O
Tribunal;O
.;O
Em;O
torno;O
desses;O
dois;O
conceitos;O
,;O
a;O
jurisprudência;O
da;O
Corte;O
desenvolveu;O
parâmetros;O
à;O
utilização;O
dessa;O
figura;O
jurídica;O
,;O
dentre;O
os;O
quais;O
se;O
destaca;O
a;O
aderência;O
estrita;O
do;O
objeto;O
do;O
ato;O
reclamado;O
ao;O
conteúdo;O
das;O
decisões;O
paradigmáticas;O
do;O
STF;O
.;O
Nesse;O
sentido;O
,;O
a;O
Rcl;B_Precedente
nº;I_Precedente
6.534;I_Precedente
/;I_Precedente
MA;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
DJe-197;I_Precedente
de;I_Precedente
17/10/08;I_Precedente
,;I_Precedente
cuja;O
ementa;O
transcrevo;O
parcialmente;O
:;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
–;O
Os;O
atos;O
questionados;O
em;O
qualquer;O
reclamação;O
-;O
nos;O
casos;O
em;O
que;O
se;O
sustenta;O
desrespeito;O
à;O
autoridade;O
de;O
decisão;O
do;O
"
";O
"
";O
Supremo;O
Tribunal;O
Federal;O
-;O
hão;O
de;O
se;O
ajustar;O
,;O
com;O
exatidão;O
e;O
pertinência;O
,;O
aos;O
julgamentos;O
desta;O
Suprema;O
Corte;O
invocados;O
como;O
paradigmas;O
de;O
confronto;O
,;O
em;O
ordem;O
a;O
permitir;O
,;O
pela;O
análise;O
comparativa;O
,;O
a;O
verificação;O
da;O
conformidade;O
,;O
ou;O
não;O
,;O
da;O
deliberação;O
estatal;O
impugnada;O
em;O
relação;O
ao;O
parâmetro;O
de;O
controle;O
emanado;O
deste;O
Tribunal’;O
(;O
grifos;O
no;O
original;O
);O
.;O
"
";O
"
";O
O;O
objeto;O
da;O
reclamação;O
é;O
o;O
desrespeito;O
à;O
autoridade;O
do;O
STF;O
e;O
à;O
eficácia;O
de;O
sua;O
decisão;O
na;O
ADI;B_Precedente
nº;I_Precedente
3.395;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
cuja;O
ementa;O
é;O
abaixo;O
reproduzida;O
:;O
"
";O
"
";O
‘INCONSTITUCIONALIDADE;O
.;O
Ação;O
direta;O
.;O
Competência;O
.;O
Justiça;O
do;O
Trabalho;O
.;O
Incompetência;O
reconhecida;O
.;O
Causas;O
entre;O
o;O
Poder;O
Público;O
e;O
seus;O
servidores;O
estatutários;O
.;O
Ações;O
que;O
não;O
se;O
reputam;O
oriundas;O
de;O
relação;O
de;O
trabalho;O
.;O
Conceito;O
estrito;O
desta;O
relação;O
.;O
Feitos;O
da;O
competência;O
da;O
Justiça;O
Comum;O
.;O
Interpretação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
114;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
,;I_Ref. Legislativa
introduzido;O
pela;O
EC;B_Ref. Legislativa
45/2004;I_Ref. Legislativa
.;I_Ref. Legislativa
Precedentes;O
.;O
Liminar;O
deferida;O
para;O
excluir;O
outra;O
interpretação;O
.;O
O;O
disposto;O
no;O
art;O
.;O
114;O
,;O
I;O
,;O
da;O
Constituição;O
da;O
República;O
,;O
não;O
abrange;O
as;O
causas;O
instauradas;O
entre;O
o;O
Poder;O
Público;O
e;O
servidor;O
que;O
lhe;O
seja;O
vinculado;O
por;O
relação;O
jurídico;O
-;O
estatutária’;O
(;O
ADI;B_Precedente
3395;I_Precedente
MC;I_Precedente
,;I_Precedente
Relator;I_Precedente
Ministro;I_Precedente
Cezar;I_Precedente
Peluso;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
5/4/06;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
10/11/06;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Em;O
torno;O
do;O
paradigma;O
,;O
esta;O
Suprema;O
Corte;O
possui;O
jurisprudência;O
pacífica;O
no;O
sentido;O
de;O
que;O
compete;O
à;O
Justiça;O
comum;O
pronunciar;O
-;O
se;O
sobre;O
a;O
existência;O
,;O
a;O
validade;O
e;O
a;O
eficácia;O
das;O
relações;O
entre;O
servidores;O
e;O
o;O
poder;O
público;O
,;O
fundadas;O
em;O
vínculo;O
jurídico;O
-;O
administrativo;O
.;O
Cito;O
precedente;O
:;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
2;O
.;O
Apesar;O
de;O
ser;O
da;O
competência;O
da;O
Justiça;O
do;O
Trabalho;O
reconhecer;O
a;O
existência;O
de;O
vínculo;O
empregatício;O
regido;O
pela;O
legislação;O
trabalhista;O
,;O
não;O
sendo;O
lícito;O
à;O
Justiça;O
Comum;O
fazê;O
-;O
lo;O
,;O
é;O
da;O
competência;O
exclusiva;O
desta;O
o;O
exame;O
de;O
questões;O
relativas;O
a;O
vínculo;O
jurídico;O
-;O
administrativo;O
.;O
"
";O
"
";O
3;O
.;O
Antes;O
de;O
se;O
tratar;O
de;O
um;O
problema;O
de;O
direito;O
trabalhista;O
a;O
questão;O
deve;O
ser;O
resolvida;O
no;O
âmbito;O
do;O
direito;O
administrativo;O
,;O
pois;O
para;O
o;O
reconhecimento;O
da;O
relação;O
trabalhista;O
terá;O
o;O
juiz;O
que;O
decidir;O
se;O
teria;O
havido;O
vício;O
na;O
relação;O
administrativa;O
a;O
descaracterizá;O
-;O
la’;O
(;O
Rcl;B_Precedente
nº;I_Precedente
8.110;I_Precedente
/;I_Precedente
PI;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
Relatora;I_Precedente
p;I_Precedente
/;I_Precedente
acórdão;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
21/10/09;I_Precedente
,;I_Precedente
DJe-27;I_Precedente
divulgado;I_Precedente
em;I_Precedente
11/2/10;I_Precedente
,;I_Precedente
publicado;I_Precedente
em;I_Precedente
12/2/10;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
É;O
dever;O
do;O
Estado;O
,;O
através;O
da;O
Defensoria;O
Pública;O
,;O
prestar;O
‘assistência;O
jurídica;O
integral;O
e;O
gratuita;O
aos;O
que;O
comprovarem;O
insuficiência;O
de;O
recursos’;O
(;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
LXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
134;I_Ref. Legislativa
da;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
No;O
caso;O
dos;O
autos;O
,;O
entretanto;O
,;O
a;O
função;O
foi;O
desempenhada;O
por;O
um;O
particular;O
,;O
requisitada;O
a;O
sua;O
atuação;O
de;O
forma;O
incidente;O
,;O
o;O
que;O
não;O
é;O
capaz;O
de;O
constituir;O
vínculo;O
com;O
o;O
poder;O
público;O
na;O
condição;O
de;O
servidor;O
público;O
,;O
definido;O
como;O
aquele;O
que;O
é;O
vinculado;O
ao;O
Estado;O
‘;O
(;O
.;O
.;O
.;O
);O
segundo;O
regime;O
jurídico;O
próprio;O
,;O
que;O
impõe;O
sua;O
atuação;O
permanente;O
,;O
contínua;O
e;O
sob;O
subordinação;O
hierárquica;O
,;O
com;O
remuneração;O
proveniente;O
dos;O
cofres;O
públicos’;O
(;O
JUSTEN;B_Doutrina
FILHO;I_Doutrina
,;I_Doutrina
Marçal;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Administrativo;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Saraiva;I_Doutrina
,;I_Doutrina
2005;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
573;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
O;O
reclamante;O
fez;O
juntar;O
cópia;O
parcial;O
da;O
reclamação;O
trabalhista;O
,;O
cuja;O
tramitação;O
motivou;O
o;O
ajuizamento;O
da;O
presente;O
reclamação;O
constitucional;O
.;O
"
";O
"
";O
Compulsados;O
os;O
autos;O
,;O
verifico;O
que;O
,;O
na;O
origem;O
,;O
TIAGO;B_Pessoa
THOMA;I_Pessoa
MARTINS;I_Pessoa
DE;I_Pessoa
PAULA;I_Pessoa
afirmou;O
que;O
o;O
ESTADO;O
DO;O
MATO;O
GROSSO;O
foi;O
condenado;O
ao;O
pagamento;O
de;O
‘;O
(;O
.;O
.;O
.;O
);O
R$;O
4.000,00;O
(;O
quatro;O
mil;O
reais;O
);O
ao;O
Reclamante;O
,;O
em;O
razão;O
do;O
trabalho;O
desenvolvido;O
por;O
este;O
na;O
defesa;O
do;O
acusado;O
no;O
processo;O
supra;O
[Ação;I_Precedente
Penal;I_Precedente
Pública;I_Precedente
Incondicionada;I_Precedente
nº;I_Precedente
480/2005];I_Precedente
,;O
que;O
transitou;O
em;O
julgado;O
em;O
18/03/2008’;O
(;O
fl;O
.;O
9;O
);O
.;O
"
";O
"
";O
Assim;O
,;O
o;O
interessado;O
não;O
pretendeu;O
o;O
reconhecimento;O
de;O
vínculo;O
de;O
trabalho;O
–;O
nem;O
estatutário;O
,;O
nem;O
celetista;O
–;O
com;O
o;O
ESTADO;O
DO;O
MATO;O
GROSSO;O
,;O
bem;O
como;O
não;O
manifestou;O
pretensão;O
de;O
recebimento;O
de;O
verbas;O
trabalhistas;O
.;O
"
";O
"
";O
A;O
questão;O
dos;O
autos;O
limita;O
-;O
se;O
à;O
execução;O
de;O
valores;O
arbitrados;O
por;O
decisão;O
judicial;O
a;O
título;O
de;O
honorários;O
advocatícios;O
para;O
particular;O
requisitado;O
para;O
atuar;O
como;O
defensor;O
dativo;O
em;O
processo;O
criminal;O
,;O
o;O
que;O
não;O
encontra;O
correspondência;O
com;O
o;O
debate;O
desenvolvido;O
na;O
decisão;O
paradigmática;O
desta;O
Suprema;O
Corte;O
–;O
ADI;B_Precedente
nº;I_Precedente
3.395;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
MC;I_Precedente
–;I_Precedente
relativo;O
ao;O
vínculo;O
estabelecido;O
entre;O
o;O
poder;O
público;O
e;O
seus;O
servidores;O
.;O
"
";O
"
";O
Ressalto;O
que;O
a;O
negativa;O
de;O
seguimento;O
da;O
presente;O
reclamação;O
por;O
ausência;O
de;O
identidade;O
de;O
temas;O
entre;O
a;O
decisão;O
reclamada;O
e;O
o;O
paradigma;O
não;O
resulta;O
no;O
reconhecimento;O
da;O
competência;O
da;O
Justiça;O
do;O
Trabalho;O
para;O
julgar;O
ação;O
de;O
cobrança;O
fundada;O
em;O
título;O
judicial;O
decorrente;O
de;O
atuação;O
profissional;O
como;O
advogado;O
dativo;O
,;O
matéria;O
que;O
deve;O
ser;O
discutida;O
na;O
via;O
recursal;O
própria;O
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nego;O
seguimento;O
à;O
presente;O
reclamação;O
e;O
casso;O
a;O
liminar;O
deferida;O
,;O
com;O
fundamento;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
c;O
/;O
c;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
161;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
RI;I_Ref. Legislativa
/;I_Ref. Legislativa
STF;I_Ref. Legislativa
.;I_Ref. Legislativa
”;O
"
";O
"
";O
Defende;O
a;O
reforma;O
do;O
julgado;O
,;O
de;O
modo;O
que;O
dela;O
se;O
conheça;O
e;O
se;O
julgue;O
procedente;O
a;O
reclamação;O
,;O
ante;O
a;O
natureza;O
jurídico;O
-;O
administrativa;O
da;O
relação;O
entre;O
Poder;O
Público;O
e;O
advogado;O
dativo;O
.;O
Aduz;O
que;O
:;O
"
";O
"
";O
“No;O
referido;O
caso;O
[Rcl;I_Precedente
nº;I_Precedente
7.282;I_Precedente
/;I_Precedente
MT];I_Precedente
,;O
reconheceu;O
-;O
se;O
que;O
a;O
ADI;B_Precedente
3395;I_Precedente
não;O
se;O
circunscreveu;O
apenas;O
à;O
relação;O
estatutária;O
,;O
derivada;O
de;O
concurso;O
público;O
ou;O
contratação;O
temporária;O
,;O
mas;O
também;O
de;O
relações;O
jurídico;O
-;O
administrativas;O
mantidas;O
por;O
terceiros;O
transitoriamente;O
com;O
o;O
Estado;O
,;O
onde;O
se;O
insere;O
o;O
defensor;O
dativo;O
.;O
”;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
06/02/2013;O
PLENÁRIO;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
RECLAMAÇÃO;I_Precedente
7.283;I_Precedente
MATO;I_Precedente
GROSSO;I_Precedente
"
";I_Precedente
"
";O
VOTO;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;I_Pessoa
RELATOR;O
);O
:;O
"
";O
"
";O
I;O
.;O
A;O
MOLDURA;O
FÁTICO;O
-;O
JURÍDICA;O
DO;O
OBJETO;O
DO;O
RECURSO;O
"
";O
"
";O
O;O
agravante;O
insiste;O
na;O
tese;O
exposta;O
na;O
inicial;O
,;O
a;O
saber;O
,;O
que;O
a;O
autoridade;O
reclamada;O
decidiu;O
ação;O
trabalhista;O
a;O
despeito;O
de;O
haver;O
entre;O
as;O
partes;O
vínculo;O
jurídico;O
-;O
administrativo;O
,;O
e;O
não;O
laborativo;O
,;O
decorrente;O
da;O
nomeação;O
de;O
profissional;O
para;O
atuar;O
como;O
advogado;O
dativo;O
,;O
o;O
que;O
afrontaria;O
a;O
autoridade;O
do;O
Supremo;O
Tribunal;O
Federal;O
e;O
a;O
eficácia;O
do;O
que;O
decidido;O
na;O
ADI;I_Precedente
nº;I_Precedente
3.395;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
MC;I_Precedente
.;I_Precedente
"
";O
"
";O
Nas;O
razões;O
do;O
recurso;O
,;O
sustenta;O
o;O
agravante;O
que;O
a;O
decisão;O
agravada;O
deixou;O
de;O
considerar;O
“o;O
fato;O
de;O
que;O
a;O
relação;O
firmada;O
entre;O
o;O
defensor;O
dativo;O
e;O
o;O
Estado;O
possui;O
natureza;O
jurídico;O
administrativa;O
,;O
como;O
bem;O
afirmou;O
a;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
em;O
seu;O
parecer”;O
(;O
fl;O
.;O
113;O
);O
.;O
"
";O
"
";O
Requer;O
a;O
reforma;O
da;O
decisão;O
para;O
que;O
seja;O
reconhecido;O
que;O
“o;O
defensor;O
dativo;O
,;O
devidamente;O
nomeado;O
por;O
juiz;O
em;O
processo;O
,;O
constitui;O
relação;O
jurídico;O
-;O
administrativa;O
com;O
o;O
Estado;O
,;O
ainda;O
que;O
transitoriamente”;O
,;O
devendo;O
ser;O
dado;O
provimento;O
ao;O
agravo;O
regimental;O
para;O
julgar;O
procedente;O
a;O
reclamação;O
e;O
declarar;O
a;O
competência;O
da;O
Justiça;O
comum;O
para;O
julgar;O
a;O
demanda;O
.;O
"
";O
"
";O
II;O
.;O
O;O
CABIMENTO;O
DA;O
RECLAMAÇÃO;O
"
";O
"
";O
Por;O
atribuição;O
constitucional;O
,;O
presta;O
-;O
se;O
a;O
reclamação;O
para;O
preservar;O
a;O
competência;O
do;O
STF;O
e;O
garantir;O
a;O
autoridade;O
das;O
decisões;O
deste;O
Tribunal;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
l;I_Ref. Legislativa
,;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
bem;O
como;O
para;O
resguardar;O
a;O
correta;O
aplicação;O
das;O
súmulas;O
vinculantes;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
103;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Em;O
torno;O
desses;O
preceitos;O
,;O
a;O
jurisprudência;O
desta;O
Corte;O
desenvolveu;O
parâmetros;O
para;O
a;O
utilização;O
dessa;O
figura;O
jurídica;O
,;O
dentre;O
os;O
quais;O
se;O
destacam;O
os;O
postulados;O
abaixo;O
:;O
"
";O
"
";O
1;O
.;O
Aderência;O
estrita;O
do;O
objeto;O
do;O
ato;O
reclamado;O
ao;O
conteúdo;O
das;O
decisões;O
paradigmáticas;O
do;O
STF;O
.;O
“Os;O
atos;O
questionados;O
em;O
qualquer;O
reclamação;O
-;O
nos;O
casos;O
em;O
que;O
se;O
sustenta;O
desrespeito;O
à;O
autoridade;O
de;O
decisão;O
do;O
Supremo;O
Tribunal;O
Federal;O
-;O
hão;O
de;O
se;O
ajustar;O
,;O
com;O
exatidão;O
e;O
pertinência;O
,;O
aos;O
julgamentos;O
desta;O
Suprema;O
Corte;O
invocados;O
como;O
paradigmas;O
de;O
confronto;O
,;O
em;O
ordem;O
a;O
permitir;O
,;O
pela;O
análise;O
comparativa;O
,;O
a;O
verificação;O
da;O
conformidade;O
,;O
ou;O
não;O
,;O
da;O
deliberação;O
estatal;O
impugnada;O
em;O
relação;O
ao;O
parâmetro;O
de;O
controle;O
emanado;O
deste;O
Tribunal”;O
(;O
Rcl;B_Precedente
nº;I_Precedente
6.534;I_Precedente
/;I_Precedente
MG;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
DJe-197;I_Precedente
de;I_Precedente
17/10/08;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
2;O
.;O
Reclamação;O
não;O
pode;O
confundir;O
-;O
se;O
com;O
sucedâneo;O
recursal;O
,;O
ação;O
rescisória;O
ou;O
emprestar;O
efeito;O
suspensivo;O
a;O
recurso;O
extraordinário;O
.;O
“O;O
instituto;O
da;O
reclamação;O
não;O
se;O
presta;O
para;O
substituir;O
recurso;O
específico;O
que;O
a;O
legislação;O
tenha;O
posto;O
à;O
disposição;O
do;O
jurisdicionado;O
irresignado;O
com;O
a;O
decisão;O
judicial;O
proferida;O
pelo;O
juízo;O
a;O
quo”;O
(;O
Rcl;B_Precedente
nº;I_Precedente
5.703;I_Precedente
/;I_Precedente
SP;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relatora;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
DJe-195;I_Precedente
de;I_Precedente
16/10/09;I_Precedente
);I_Precedente
.;O
Precedentes;O
:;O
Rcl;B_Precedente
nº;I_Precedente
5.926;I_Precedente
/;I_Precedente
SC;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
DJe-213;I_Precedente
de;I_Precedente
"13/11/09;";I_Precedente
e;O
Rcl;I_Precedente
nº;I_Precedente
5.684;I_Precedente
/;I_Precedente
PE;I_Precedente
-;I_Precedente
AgR;I_Precedente
