Token;Tag
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
da;I_Ref. Legislativa
Bahia;I_Ref. Legislativa
.;I_Ref. Legislativa
Serviços;O
de;O
telecomunicações;O
.;O
Matéria;O
de;O
competência;O
legislativa;O
privativa;O
da;O
União;O
.;O
Norma;O
que;O
cria;O
obrigação;O
não;O
prevista;O
nos;O
contratos;O
de;O
concessão;O
celebrados;O
entre;O
a;O
União;O
e;O
as;O
concessionárias;O
de;O
serviços;O
de;O
telefonia;O
móvel;O
.;O
Violação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
Medida;O
cautelar;O
.;O
Referendo;O
.;O
Conversão;O
.;O
Julgamento;O
de;O
mérito;O
.;O
Procedência;O
da;O
ação;O
.;O
"
";O
"
";O
1;O
.;O
O;O
Supremo;O
Tribunal;O
Federal;O
já;O
reconheceu;O
a;O
legitimidade;O
ativa;O
da;O
Associação;O
Nacional;O
das;O
Operadoras;O
Celulares;O
(;O
ACEL;O
);O
para;O
o;O
controle;O
concentrado;O
de;O
constitucionalidade;O
de;O
leis;O
que;O
,;O
a;O
exemplo;O
da;O
que;O
é;O
impugnada;O
na;O
presente;O
ação;O
,;O
estabeleciam;O
obrigações;O
para;O
operadoras;O
de;O
serviço;O
móvel;O
de;O
telefonia;O
.;O
Precedentes;O
:;O
ADI;B_Precedente
4.715;I_Precedente
MC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"19/8/13;";I_Precedente
ADI;B_Precedente
3.846;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"15/3/11;";I_Precedente
ADI;B_Precedente
5.356;I_Precedente
MC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Edson;I_Precedente
Fachin;I_Precedente
,;I_Precedente
decisão;I_Precedente
monocrática;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
20/11/15;I_Precedente
.;I_Precedente
"
";O
"
";O
2;O
.;O
A;B_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
13.189;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
4;I_Ref. Legislativa
de;I_Ref. Legislativa
julho;I_Ref. Legislativa
de;I_Ref. Legislativa
2014;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
da;I_Ref. Legislativa
Bahia;I_Ref. Legislativa
,;I_Ref. Legislativa
ao;O
criar;O
obrigação;O
para;O
as;O
operadoras;O
do;O
serviço;O
móvel;O
pessoal;O
,;O
consistente;O
na;O
instalação;O
e;O
na;O
manutenção;O
de;O
bloqueadores;O
de;O
sinais;O
de;O
radiocomunicações;O
(;O
BSR;O
);O
nos;O
estabelecimentos;O
penais;O
de;O
todo;O
o;O
Estado;O
,;O
com;O
o;O
objetivo;O
de;O
impedir;O
a;O
comunicação;O
por;O
telefones;O
móveis;O
no;O
interior;O
dos;O
referidos;O
estabelecimentos;O
,;O
dispôs;O
a;O
respeito;O
de;O
serviços;O
de;O
telecomunicações;O
,;O
matéria;O
da;O
competência;O
legislativa;O
privativa;O
da;O
União;O
,;O
na;O
forma;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
3;O
.;O
O;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
várias;O
ocasiões;O
,;O
já;O
afirmou;O
a;O
inconstitucionalidade;O
de;O
normas;O
estaduais;O
e;O
distritais;O
que;O
impunham;O
obrigações;O
às;O
concessionárias;O
de;O
telefonia;O
,;O
por;O
configurar;O
ofensa;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
telecomunicações;O
.;O
Precedentes;O
:;O
ADI;B_Precedente
3.846;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"15/3/11;";I_Precedente
ADI;B_Precedente
3.322;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"4/3/11;";I_Precedente
ADI;B_Precedente
4.401;I_Precedente
/;I_Precedente
MG;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"1º/10/10;";I_Precedente
ADI;B_Precedente
2.615;I_Precedente
/;I_Precedente
SC;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Nelson;I_Precedente
Jobim;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
6/12/02;I_Precedente
.;I_Precedente
"
";O
"
";O
4;O
.;O
A;O
obrigação;O
criada;O
pela;O
lei;O
estadual;O
questionada;O
não;O
está;O
prevista;O
nos;O
contratos;O
de;O
concessão;O
celebrados;O
entre;O
as;O
empresas;O
de;O
serviços;O
de;O
telefonia;O
móvel;O
e;O
a;O
União;O
,;O
circunstância;O
que;O
evidencia;O
,;O
ainda;O
mais;O
,;O
a;O
interferência;O
indevida;O
do;O
Estado;O
em;O
assunto;O
de;O
competência;O
do;O
ente;O
federal;O
.;O
Precedente;O
:;O
ADI;I_Precedente
3.533;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Eros;I_Precedente
Grau;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
6/10/06;I_Precedente
.;I_Precedente
"
";O
"
";O
5;O
.;O
Conversão;O
do;O
julgamento;O
do;O
referendo;O
à;O
medida;O
cautelar;O
em;O
decisão;O
de;O
mérito;O
.;O
Ação;O
julgada;O
procedente;O
.;O
ACÓRDÃO;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
sessão;O
plenária;O
,;O
sob;O
a;O
presidência;O
do;O
Senhor;O
Ministro;O
Ricardo;O
Lewandowski;O
,;O
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
convertida;O
a;O
apreciação;O
do;O
referendo;O
da;O
cautelar;O
em;O
julgamento;O
de;O
mérito;O
,;O
por;O
maioria;O
de;O
votos;O
e;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
,;O
em;O
julgar;O
procedente;O
o;O
pedido;O
formulado;O
para;O
declarar;O
a;O
inconstitucionalidade;O
do;O
art;I_Precedente
.;I_Precedente
1º;I_Precedente
,;I_Precedente
caput;I_Precedente
e;I_Precedente
parágrafo;I_Precedente
único;I_Precedente
,;I_Precedente
e;O
art;B_Precedente
.;I_Precedente
2º;I_Precedente
,;I_Precedente
caput;I_Precedente
e;I_Precedente
parágrafo;I_Precedente
único;I_Precedente
,;I_Precedente
da;I_Precedente
Lei;I_Precedente
nº;I_Precedente
13.189/2014;I_Precedente
do;I_Precedente
Estado;I_Precedente
da;I_Precedente
Bahia;I_Precedente
.;I_Precedente
"
";O
"
";O
Brasília;O
,;O
3;O
de;O
agosto;O
de;O
2016;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
03/08/2016;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
5.253;I_Precedente
BAHIA;I_Precedente
"
";I_Precedente
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
DIAS;I_Pessoa
TOFFOLIREQTE;O
.;O
(;O
S;O
);O
:;O
ASSOCIACAO;O
NACIONAL;O
DAS;O
OPERADORAS;O
"
";O
"
";O
CELULARES;O
-;O
ACEL;O
"
";O
"
";O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;B_Pessoa
FLÁVIO;I_Pessoa
HENRIQUE;I_Pessoa
UNES;I_Pessoa
PEREIRA;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
GOVERNADOR;O
DO;O
ESTADO;O
DA;O
BAHIA;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ASSEMBLÉIA;O
LEGISLATIVA;O
DO;O
ESTADO;O
DA;O
BAHIA;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
"
";O
"
";O
RELATÓRIO;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;O
RELATOR;O
);O
:;O
Trata;O
-;O
se;O
de;O
referendo;O
à;O
medida;O
cautelar;O
na;O
ação;O
direta;O
de;O
inconstitucionalidade;O
ajuizada;O
pela;O
ASSOCIAÇÃO;O
NACIONAL;O
DAS;O
OPERADORAS;O
CELULARES;O
(;O
ACEL;O
);O
em;O
face;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
13.189;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
da;I_Ref. Legislativa
Bahia;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
4;I_Ref. Legislativa
de;I_Ref. Legislativa
julho;I_Ref. Legislativa
de;I_Ref. Legislativa
2014;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
determina;O
que;O
as;O
operadoras;O
do;O
serviço;O
móvel;O
pessoal;O
instalem;O
nos;O
estabelecimentos;O
penais;O
de;O
todo;O
o;O
Estado;O
bloqueadores;O
de;O
sinais;O
de;O
radiocomunicações;O
(;O
BSR;O
);O
,;O
visando;O
impedir;O
a;O
comunicação;O
por;O
telefones;O
móveis;O
no;O
interior;O
dos;O
presídios;O
.;O
"
";O
"
";O
Eis;O
o;O
teor;O
dos;O
dispositivos;O
impugnados;O
:;O
"
";O
"
";O
“Art;O
.;O
1º;O
-;O
As;O
empresas;O
operadoras;O
do;O
Serviço;O
Móvel;O
Pessoal;O
deverão;O
instalar;O
,;O
no;O
prazo;O
máximo;O
de;O
180;O
(;O
cento;O
e;O
oitenta;O
);O
dias;O
a;O
contar;O
da;O
publicação;O
desta;O
Lei;O
,;O
Bloqueadores;O
de;O
Sinais;O
de;O
Radiocomunicações;O
(;O
BSR;O
);O
,;O
nos;O
estabelecimentos;O
penais;O
de;O
todo;O
Estado;O
,;O
de;O
modo;O
a;O
impedir;O
a;O
comunicação;O
por;O
telefones;O
móveis;O
no;O
interior;O
dos;O
referidos;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
-;O
As;O
operadoras;O
estão;O
igualmente;O
obrigadas;O
a;O
prestar;O
todos;O
os;O
serviços;O
de;O
manutenção;O
,;O
troca;O
e;O
atualização;O
tecnológica;O
dos;O
Bloqueadores;O
de;O
Sinais;O
de;O
Radiocomunicações;O
de;O
que;O
trata;O
o;O
caput;O
deste;O
artigo;O
.;O
"
";O
"
";O
Art;O
.;O
2º;O
-;O
A;O
inobservância;O
do;O
dever;O
estabelecido;O
nesta;O
Lei;O
sujeita;O
todas;O
as;O
operadoras;O
,;O
individualmente;O
,;O
à;O
pena;O
de;O
multa;O
mínima;O
de;O
R$50.000,00;O
(;O
cinquenta;O
mil;O
reais;O
);O
e;O
máxima;O
de;O
R$1.000.000,00;O
(;O
um;O
milhão;O
de;O
reais;O
);O
por;O
estabelecimento;O
penal;O
,;O
cuja;O
aplicação;O
será;O
regrada;O
em;O
regulamento;O
.;O
"
";O
"
";O
Parágrafo;O
único;O
-;O
À;O
Secretaria;O
de;O
Administração;O
Penitenciária;O
e;O
Ressocialização;O
caberá;O
a;O
fiscalização;O
e;O
cumprimento;O
da;O
presente;O
Lei”;O
.;O
"
";O
"
";O
Sustenta;O
o;O
autor;O
,;O
em;O
síntese;O
:;O
a;O
);O
ofensa;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
XI;I_Ref. Legislativa
,;I_Ref. Legislativa
22;B_Ref. Legislativa
,;I_Ref. Legislativa
"IV;";I_Ref. Legislativa
e;O
175;B_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
incisos;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
todos;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
tendo;O
havido;O
usurpação;O
de;O
competência;O
legislativa;O
privativa;O
da;O
União;O
para;O
disciplinar;O
os;O
serviços;O
de;O
"telecomunicações;";O
b;O
);O
violação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
144;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
decorrente;O
da;O
transferência;O
ao;O
particular;O
do;O
dever;O
,;O
atribuído;O
ao;O
Estado;O
,;O
de;O
prestar;O
segurança;O
"pública;";O
c;O
);O
“violação;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
170;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
e;I_Ref. Legislativa
III;I_Ref. Legislativa
e;O
175;B_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXIV;I_Ref. Legislativa
da;I_Ref. Legislativa
CR/88;I_Ref. Legislativa
,;I_Ref. Legislativa
pois;O
o;O
Estado;O
pretende;O
,;O
por;O
meio;O
de;O
lei;O
,;O
transferir;O
ao;O
particular;O
obrigação;O
pecuniária;O
que;O
lhe;O
incumbe;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
144;I_Ref. Legislativa
,;I_Ref. Legislativa
CR/88;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
sem;O
contraprestação;O
,;O
sem;O
disposição;O
contratual;O
e;O
que;O
sequer;O
se;O
insere;O
na;O
atividade;O
fim;O
das;O
empresas;O
de;O
telefonia;O
"obrigadas”;";O
e;O
d;O
);O
violação;O
do;O
ato;O
jurídico;O
perfeito;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
XXXVI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
visto;O
que;O
“a;O
autorização;O
outorgada;O
para;O
a;O
prestação;O
do;O
serviço;O
de;O
telefonia;O
móvel;O
não;O
continha;O
previsão;O
ou;O
indicativo;O
de;O
que;O
a;O
implementação;O
do;O
projeto;O
previsto;O
na;O
lei;O
impugnada;O
poderia;O
ser;O
transferido;O
às;O
autorizatárias;O
,;O
juntamente;O
com;O
seus;O
ônus;O
de;O
execução”;O
.;O
"
";O
"
";O
Quanto;O
ao;O
periculum;O
in;O
mora;O
,;O
a;O
autora;O
aduz;O
que;O
“as;O
operadoras;O
estão;O
na;O
iminência;O
de;O
sofrer;O
pesadas;O
multas;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;O
lei;O
do;O
Estado;O
da;O
Bahia”;O
.;O
Assevera;O
,;O
também;O
,;O
“que;O
a;O
execução;O
da;O
medida;O
já;O
vem;O
sendo;O
implementada;O
em;O
Estados;O
com;O
normas;O
idênticas;O
,;O
como;O
ocorre;O
em;O
Santa;O
Catarina”;O
.;O
"
";O
"
";O
Considerando;O
a;O
relevância;O
do;O
caso;O
e;O
a;O
iminência;O
dos;O
efeitos;O
da;O
norma;O
impugnada;O
,;O
em;O
caráter;O
excepcional;O
deferi;O
monocraticamente;O
,;O
ad;O
referendum;O
do;O
Plenário;O
,;O
a;O
medida;O
cautelar;O
pleiteada;O
,;O
sem;O
a;O
audiência;O
dos;O
órgãos;O
ou;O
das;O
autoridades;O
das;O
quais;O
emanou;O
a;O
lei;O
,;O
para;O
suspender;O
,;O
com;O
efeito;O
ex;O
nunc;O
,;O
a;O
eficácia;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
e;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
nº;I_Ref. Legislativa
13.189;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
4;I_Ref. Legislativa
de;I_Ref. Legislativa
julho;I_Ref. Legislativa
de;I_Ref. Legislativa
2014;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
da;I_Ref. Legislativa
Bahia;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Em;O
10/3/16;O
,;O
tendo;O
em;O
vista;O
a;O
relevância;O
da;O
matéria;O
,;O
e;O
por;O
razões;O
de;O
eficiência;O
e;O
celeridade;O
processuais;O
,;O
determinei;O
que;O
fossem;O
colhidas;O
as;O
informações;O
dos;O
requeridos;O
e;O
concedida;O
vista;O
ao;O
Advogado;O
-;O
Geral;O
da;O
União;O
e;O
ao;O
Procurador;O
-;O
Geral;O
da;O
República;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
12;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.868/99;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
fim;O
de;O
que;O
a;O
ação;O
fosse;O
julgada;O
em;O
caráter;O
definitivo;O
.;O
"
";O
"
";O
A;O
Assembleia;O
Legislativa;O
do;O
Estado;O
da;O
Bahia;O
apresentou;O
informações;O
em;O
que;O
defende;O
a;O
constitucionalidade;O
da;O
norma;O
impugnada;O
.;O
O;O
Governador;O
do;O
Estado;O
da;O
Bahia;O
não;O
apresentou;O
informações;O
,;O
embora;O
devidamente;O
intimado;O
,;O
conforme;O
certificado;O
nos;O
autos;O
(;O
documento;O
eletrônico;O
nº;O
30;O
);O
.;O
"
";O
"
";O
A;O
Advocacia;O
-;O
Geral;O
da;O
União;O
,;O
em;O
seu;O
parecer;O
,;O
sustenta;O
a;O
inconstitucionalidade;O
de;O
lei;O
impugnada;O
,;O
com;O
fundamento;O
em;O
ofensa;O
à;O
competência;O
privativa;O
da;O
União;O
para;O
legislar;O
sobre;O
telecomunicações;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
pugnando;O
pela;O
procedência;O
do;O
pedido;O
.;O
"
";O
"
";O
A;O
Procuradoria;O
-;O
Geral;O
da;O
República;O
,;O
por;O
seu;O
turno;O
,;O
apresentou;O
parecer;O
com;O
preliminar;O
de;O
não;O
conhecimento;O
do;O
pedido;O
,;O
com;O
fulcro;O
na;O
ilegitimidade;O
ativa;O
da;O
requerente;O
,;O
por;O
representar;O
mero;O
segmento;O
da;O
categoria;O
.;O
No;O
mérito;O
,;O
sustenta;O
que;O
,;O
caso;O
superada;O
a;O
referida;O
preliminar;O
,;O
seja;O
julgado;O
procedente;O
o;O
pedido;O
,;O
com;O
base;O
na;O
usurpação;O
da;O
competência;O
privativa;O
da;O
União;O
para;O
dispor;O
sobre;O
telecomunicações;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
03/08/2016;O
PLENÁRIO;O
"
";O
"
";O
AÇÃO;B_Precedente
DIRETA;I_Precedente
DE;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
5.253;I_Precedente
BAHIA;I_Precedente
"
";I_Precedente
"
";O
ESCLARECIMENTO;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
Senhor;O
Presidente;O
,;O
eu;O
poderia;O
fazer;O
uma;O
pergunta?;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
RICARDO;I_Pessoa
LEWANDOWSKI;I_Pessoa
(;O
PRESIDENTE;O
);O
-;O
Claro;O
.;O
Doutor;O
advogado;O
,;O
por;O
gentileza;O
,;O
a;O
Ministra;B_Pessoa
Cármen;I_Pessoa
tem;O
uma;O
pergunta;O
a;O
Vossa;O
Excelência;O
.;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
É;O
apenas;O
uma;O
questão;O
técnica;O
que;O
Vossa;O
Excelência;O
trouxe;O
na;O
argumentação;O
apresentada;O
,;O
Presidente;O
.;O
O;O
nobre;O
advogado;O
afirma;O
que;O
haveria;O
,;O
entre;O
os;O
argumentos;O
,;O
a;O
impossibilidade;O
de;O
se;O
adotar;O
a;O
interpretação;O
no;O
sentido;O
de;O
que;O
o;O
contrato;O
de;O
concessão;O
feito;O
entre;O
a;O
União;O
e;O
a;O
empresa;O
concessionária;O
não;O
poderia;O
ser;O
onerado;O
,;O
como;O
é;O
óbvio;O
no;O
Direito;O
Administrativo;O
.;O
Entretanto;O
,;O
a;O
Ação;B_Precedente
Direta;I_Precedente
de;I_Precedente
Inconstitucionalidade;I_Precedente
5.356;I_Precedente
,;I_Precedente
Presidente;O
,;O
de;O
que;O
aqui;O
se;O
cuida;O
,;O
traz;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
que;O
"""as";O
empresas;O
operadoras;O
do;O
Serviço;O
Móvel;O
de;O
Telefonia;O
deverão;O
instalar;O
(;O
.;O
.;O
.;O
);O
-;O
caso;O
em;O
que;O
elas;O
se;O
onerariam;O
na;O
linha;O
da;O
argumentação;O
apresentada;O
pelo;O
nobre;O
advogado;O
-;O
ou;O
apresentar;O
solução;O
tecnológica;O
hábil;O
a;O
identificar;O
e;O
/;O
ou;O
bloquear;O
sinais;O
(;O
.;O
.;O
.;O
);O
"""";O
.;O
Ou;O
seja;O
,;O
ela;O
apresentando;O
a;O
solução;O
