Token;Tag
3.724/2001;I_Ref. Legislativa
,;I_Ref. Legislativa
nº;B_Ref. Legislativa
4.489/2002;I_Ref. Legislativa
e;O
nº;B_Ref. Legislativa
4.545/2002;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Além;O
desses;O
dispositivos;O
,;O
foram;O
impugnados;O
:;O
a;O
expressão;O
“do;O
inquérito;O
ou”;O
,;O
constante;O
no;O
§;B_Ref. Legislativa
4º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
"105/2001;";I_Ref. Legislativa
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
104/2001;I_Ref. Legislativa
,;I_Ref. Legislativa
na;O
parte;O
em;O
que;O
inseriu;O
o;O
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
o;O
§;B_Ref. Legislativa
2º;I_Ref. Legislativa
ao;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
198;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
5.172/66;I_Ref. Legislativa
(;O
Código;O
Tributário;O
Nacional;O
);O
,;O
normas;O
que;O
permitem;O
que;O
a;O
Fazenda;O
Pública;O
forneça;O
à;O
autoridade;O
administrativa;O
,;O
no;O
interesse;O
da;O
Administração;O
Pública;O
,;O
“informação;O
obtida;O
em;O
razão;O
do;O
ofício;O
sobre;O
a;O
situação;O
econômica;O
ou;O
financeira;O
do;O
sujeito;O
passivo;O
ou;O
de;O
terceiros;O
e;O
sobre;O
a;O
natureza;O
e;O
o;O
estado;O
de;O
seus;O
negócios;O
ou;O
atividades”;O
,;O
para;O
a;O
utilização;O
em;O
processo;O
administrativo;O
instaurado;O
com;O
o;O
fito;O
de;O
apurar;O
a;O
prática;O
de;O
infração;O
"administrativa;";O
e;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
prevê;O
que;O
o;O
Banco;O
Central;O
do;O
Brasil;O
e;O
a;O
Comissão;O
de;O
Valores;O
Mobiliários;O
forneçam;O
à;O
Advocacia;O
-;O
Geral;O
da;O
União;O
“as;O
informações;O
e;O
documentos;O
necessários;O
à;O
defesa;O
da;O
União;O
nas;O
ações;O
em;O
que;O
seja;O
parte”;O
.;O
"
";O
"
";O
1;O
–;O
PREJUDICIALIDADE;O
PARCIAL;O
DA;O
ADI;B_Precedente
Nº;I_Precedente
2.859;I_Precedente
/;I_Precedente
DF;I_Precedente
"
";O
"
";O
Inicialmente;O
,;O
observo;O
que;O
houve;O
parcial;O
perda;O
de;O
objeto;O
da;O
ADI;B_Precedente
nº;I_Precedente
2.859;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
em;O
razão;O
do;O
exaurimento;O
da;O
eficácia;O
jurídico;O
-;O
normativa;O
do;O
"
";O
"
";O
Decreto;B_Precedente
nº;I_Precedente
4.545/2002;I_Precedente
.;I_Precedente
Esse;O
decreto;O
,;O
que;O
possuía;O
apenas;O
um;O
artigo;O
,;O
estabelecia;O
o;O
seguinte;O
:;O
“a;O
prestação;O
de;O
informações;O
sobre;O
operações;O
financeiras;O
,;O
na;O
forma;O
estabelecida;O
pela;O
Secretaria;O
da;O
Receita;O
Federal;O
,;O
em;O
decorrência;O
do;O
disposto;O
no;O
§;B_Ref. Legislativa
2;I_Ref. Legislativa
º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
11;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
º;I_Ref. Legislativa
9.311;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
24;I_Ref. Legislativa
de;I_Ref. Legislativa
outubro;I_Ref. Legislativa
de;I_Ref. Legislativa
1996;I_Ref. Legislativa
,;I_Ref. Legislativa
por;O
parte;O
das;O
instituições;O
financeiras;O
,;O
supre;O
a;O
exigência;O
de;O
que;O
trata;O
o;O
Decreto;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.489;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
28;I_Ref. Legislativa
de;I_Ref. Legislativa
novembro;I_Ref. Legislativa
de;I_Ref. Legislativa
2002”;I_Ref. Legislativa
.;O
Ocorre;O
que;O
a;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
9.311/1996;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
instituiu;O
a;O
Contribuição;O
Provisória;O
sobre;O
Movimentação;O
ou;O
Transmissão;O
de;O
Valores;O
e;O
de;O
Créditos;O
e;O
Direitos;O
de;O
Natureza;O
Financeira;O
(;O
CPMF;O
);O
,;O
não;O
está;O
mais;O
em;O
vigência;O
desde;O
janeiro;O
de;O
2008;O
,;O
conforme;O
se;O
depreende;O
do;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
90;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Ato;I_Ref. Legislativa
das;I_Ref. Legislativa
Disposições;I_Ref. Legislativa
Constitucionais;I_Ref. Legislativa
Transitórias;I_Ref. Legislativa
-;I_Ref. Legislativa
ADCT;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
A;O
jurisprudência;O
desta;O
Corte;O
é;O
pacífica;O
quanto;O
à;O
prejudicialidade;O
da;O
ação;O
direta;O
de;O
inconstitucionalidade;O
por;O
perda;O
superveniente;O
de;O
objeto;O
quando;O
sobrevém;O
a;O
revogação;O
da;O
norma;O
questionada;O
.;O
Nesse;O
sentido;O
:;O
ADI;B_Precedente
nº;I_Precedente
709;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Paulo;I_Precedente
Brossard;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"24/6/94;";I_Precedente
ADI;I_Precedente
nº;I_Precedente
2.006;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Eros;I_Precedente
Grau;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"10/10/08;";I_Precedente
ADI;B_Precedente
nº;I_Precedente
3.831;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relatora;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"24/8/07;";I_Precedente
ADI;B_Precedente
nº;I_Precedente
1.920;I_Precedente
/;I_Precedente
BA;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Eros;I_Precedente
Grau;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"2/2/07;";I_Precedente
ADI;B_Precedente
nº;I_Precedente
1.952;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
QO;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Moreira;I_Precedente
Alves;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
9/8/02;I_Precedente
e;I_Precedente
ADI;B_Precedente
nº;I_Precedente
520;I_Precedente
/;I_Precedente
MT;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Maurício;I_Precedente
Corrêa;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
6/6/97;I_Precedente
.;I_Precedente
"
";O
"
";O
Pelo;O
exposto;O
,;O
encontra;O
-;O
se;O
prejudicado;O
o;O
pedido;O
de;O
declaração;O
de;O
inconstitucionalidade;O
do;O
Decreto;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.545/2002;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
-;O
CONSTITUCIONALIDADE;O
DA;O
EXPRESSÃO;O
“DO;O
INQUÉRITO;O
OU”;O
CONTIDA;O
NO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
COMPLEMENTAR;I_Ref. Legislativa
Nº;I_Ref. Legislativa
105/2001;I_Ref. Legislativa
"
";O
"
";O
Quanto;O
à;O
alegação;O
de;O
inconstitucionalidade;O
da;O
expressão;O
“do;O
inquérito;O
ou”;O
,;O
contida;O
no;O
§;B_Ref. Legislativa
4º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
105/2001;I_Ref. Legislativa
,;I_Ref. Legislativa
esclareço;O
que;O
a;O
norma;O
não;O
cuida;O
da;O
transferência;O
de;O
informações;O
bancárias;O
ao;O
Fisco;O
,;O
questão;O
que;O
está;O
no;O
cerne;O
das;O
ações;O
diretas;O
.;O
Trata;O
-;O
se;O
,;O
conforme;O
bem;O
definiu;O
a;O
Advocacia;O
-;O
Geral;O
da;O
União;O
e;O
a;O
Presidência;O
da;O
República;O
,;O
de;O
norma;O
referente;O
à;O
investigação;O
criminal;O
levada;O
a;O
efeito;O
no;O
inquérito;O
policial;O
,;O
em;O
cujo;O
âmbito;O
há;O
muito;O
se;O
admite;O
o;O
acesso;O
ao;O
sigilo;O
bancário;O
do;O
investigado;O
,;O
quando;O
presentes;O
indícios;O
de;O
prática;O
criminosa;O
.;O
Confira;O
-;O
se;O
o;O
teor;O
da;O
norma;O
em;O
análise;O
:;O
"
";O
"
";O
“Art;O
.;O
1º;O
As;O
instituições;O
financeiras;O
conservarão;O
sigilo;O
em;O
suas;O
operações;O
ativas;O
e;O
passivas;O
e;O
serviços;O
prestados;O
.;O
(;O
.;O
.;O
.;O
);O
§;O
4º;O
A;O
quebra;O
de;O
sigilo;O
poderá;O
ser;O
decretada;O
,;O
quando;O
necessária;O
para;O
apuração;O
de;O
ocorrência;O
de;O
qualquer;O
ilícito;O
,;O
em;O
qualquer;O
fase;O
do;O
inquérito;O
ou;O
do;O
processo;O
judicial;O
,;O
e;O
especialmente;O
nos;O
seguintes;O
crimes;O
:;O
"
";O
"
";O
I;O
–;O
de;O
"terrorismo;II";O
–;O
de;O
tráfico;O
ilícito;O
de;O
substâncias;O
entorpecentes;O
ou;O
drogas;O
"afins;";O
"
";O
"
";O
III;O
–;O
de;O
contrabando;O
ou;O
tráfico;O
de;O
armas;O
,;O
munições;O
ou;O
material;O
destinado;O
a;O
sua;O
"produção;";O
"
";O
"
";O
IV;O
–;O
de;O
extorsão;O
mediante;O
"seqüestro;V";O
–;O
contra;O
o;O
sistema;O
financeiro;O
"nacional;VI";O
–;O
contra;O
a;O
Administração;O
"Pública;VII";O
–;O
contra;O
a;O
ordem;O
tributária;O
e;O
a;O
previdência;O
"social;VIII";O
–;O
lavagem;O
de;O
dinheiro;O
ou;O
ocultação;O
de;O
bens;O
,;O
direitos;O
e;O
"valores;";O
"
";O
"
";O
IX;O
–;O
praticado;O
por;O
organização;O
criminosa;O
.;O
”;O
"
";O
"
";O
Carlos;O
Alberto;O
Habström;O
aduz;O
que;O
a;O
norma;O
em;O
tela;O
evidentemente;O
se;O
refere;O
à;O
quebra;O
do;O
sigilo;O
bancário;O
para;O
a;O
apuração;O
de;O
crimes;O
,;O
destacando;O
que;O
os;O
tribunais;O
fixaram;O
orientação;O
no;O
sentido;O
da;O
possibilidade;O
de;O
afastamento;O
do;O
sigilo;O
no;O
curso;O
de;O
inquéritos;O
policiais;O
(;O
Comentários;B_Doutrina
à;I_Doutrina
Lei;I_Doutrina
de;I_Doutrina
Sigilo;I_Doutrina
Bancário;I_Doutrina
.;I_Doutrina
Porto;I_Doutrina
Alegre;I_Doutrina
:;I_Doutrina
Sergio;I_Doutrina
Antonio;I_Doutrina
Fabris;I_Doutrina
Editor;I_Doutrina
,;I_Doutrina
2009;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
De;O
fato;O
,;O
a;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
Federal;O
,;O
de;O
longa;O
data;O
,;O
admite;O
a;O
possibilidade;O
de;O
que;O
seja;O
decretado;O
o;O
acesso;O
ao;O
sigilo;O
bancário;O
do;O
investigado;O
,;O
não;O
apenas;O
no;O
âmbito;O
da;O
ação;O
judicial;O
,;O
mas;O
também;O
no;O
curso;O
do;O
inquérito;O
policial;O
,;O
desde;O
que;O
atendidos;O
os;O
requisitos;O
para;O
tanto;O
exigidos;O
.;O
Nesse;O
sentido;O
,;O
os;O
seguintes;O
julgados;O
:;O
"
";O
"
";O
“PENAL;O
.;O
AFASTAMENTO;O
DOS;O
SIGILOS;O
FISCAL;O
E;O
BANCÁRIO;O
.;O
REQUISITOS;O
.;O
IMPOSSIBILIDADE;O
DE;O
OBTENÇÃO;O
DA;O
PROVA;O
POR;O
OUTROS;O
MEIOS;O
E;O
LIMITAÇÃO;O
TEMPORAL;O
DA;O
QUEBRA;O
.;O
INDÍCIOS;O
APRESENTADOS;O
PELA;O
AUTORIDADE;O
POLICIAL;O
E;O
PELO;O
MINISTÉRIO;O
PÚBLICO;O
QUE;O
DEMONSTRAM;O
POSSÍVEL;O
PAGAMENTO;O
DE;O
VANTAGEM;O
INDEVIDA;O
A;O
PARLAMENTAR;O
.;O
LEGITIMIDADE;O
DA;O
DECRETAÇÃO;O
.;O
1;O
.;O
Segundo;O
a;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
a;O
autorização;O
do;O
afastamento;O
dos;O
sigilos;O
fiscal;O
e;O
bancário;O
deverá;O
indicar;O
,;O
mediante;O
fundamentos;O
idôneos;O
,;O
a;O
pertinência;O
temática;O
,;O
a;O
necessidade;O
da;O
medida;O
,;O
‘que;O
o;O
resultado;O
não;O
possa;O
advir;O
de;O
nenhum;O
outro;O
meio;O
ou;O
fonte;O
lícita;O
de;O
prova’;O
e;O
‘existência;O
de;O
limitação;O
temporal;O
do;O
objeto;O
da;O
medida;O
,;O
enquanto;O
predeterminação;O
formal;O
do;O
período’;O
(;O
MS;B_Precedente
25812;I_Precedente
MC;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
CEZAR;I_Precedente
PELUSO;I_Precedente
,;I_Precedente
publicado;I_Precedente
em;I_Precedente
DJ;I_Precedente
23-2-2006;I_Precedente
);I_Precedente
.;O
2;O
.;O
No;O
caso;O
,;O
o;O
pedido;O
de;O
afastamento;O
dos;O
sigilos;O
fiscal;O
e;O
bancário;O
encontra;O
-;O
se;O
embasado;O
,;O
em;O
síntese;O
,;O
em;O
declarações;O
feitas;O
no;O
âmbito;O
de;O
colaboração;O
premiada;O
,;O
em;O
depoimento;O
prestado;O
por;O
pessoa;O
supostamente;O
envolvida;O
nos;O
fatos;O
investigados;O
e;O
em;O
relatório;O
do;O
Conselho;O
de;O
Controle;O
de;O
Atividades;O
Financeiras;O
(;O
COAF;O
);O
.;O
Os;O
elementos;O
até;O
então;O
colhidos;O
indicavam;O
possível;O
pagamento;O
de;O
vantagem;O
indevida;O
a;O
parlamentar;O
em;O
troca;O
de;O
influência;O
supostamente;O
exercida;O
no;O
âmbito;O
da;O
Petrobras;O
,;O
mostrando;O
-;O
se;O
necessária;O
e;O
pertinente;O
a;O
decretação;O
da;O
medida;O
postulada;O
para;O
que;O
fossem;O
esclarecidos;O
os;O
fatos;O
investigados;O
.;O
Solicitação;O
que;O
,;O
ademais;O
,;O
estava;O
circunscrita;O
a;O
pessoas;O
físicas;O
em;O
tese;O
vinculadas;O
aos;O
fatos;O
investigados;O
,;O
com;O
CPF;O
definidos;O
,;O
e;O
limitavam;O
-;O
se;O
a;O
lapso;O
temporal;O
correspondente;O
ao;O
tempo;O
em;O
que;O
teriam;O
ocorridos;O
os;O
supostos;O
repasses;O
.;O
3;O
.;O
Agravos;O
regimentais;O
a;O
que;O
se;O
nega;O
provimento”;O
(;O
AC;B_Precedente
3.872;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Teori;I_Precedente
Zavascki;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
13/11/15;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
EM;O
HABEAS;O
CORPUS;O
.;O
CONSTITUCIONAL;O
.;O
PROCESSUAL;O
PENAL;O
.;O
SIGILOS;O
FISCAL;O
"
";O
"
";O
E;O
BANCÁRIO;O
.;O
HABEAS;O
CORPUS;O
IMPETRADO;O
CONTRA;O
DECISÃO;O
PROFERIDA;O
EM;O
RECURSO;O
ORDINÁRIO;O
EM;O
HABEAS;O
CORPUS;O
NO;O
SUPERIOR;O
TRIBUNAL;O
DE;O
JUSTIÇA;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
ESPECÍFICA;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
INVIABILIDADE;O
JURÍDICA;O
.;O
IMPETRAÇÃO;O
MANIFESTAMENTE;O
CONTRÁRIA;O
À;O
JURISPRUDÊNCIA;O
DOMINANTE;O
.;O
PRECEDENTES;O
.;O
AGRAVO;O
REGIMENTAL;O
NÃO;O
PROVIDO;O
.;O
1;O
.;O
Não;O
é;O
cabível;O
habeas;O
corpus;O
contra;O
decisão;O
proferida;O
em;O
recurso;O
ordinário;O
em;O
habeas;O
corpus;O
pelo;O
Superior;O
Tribunal;O
de;O
Justiça;O
.;O
2;O
.;O
Os;O
Agravantes;O
têm;O
o;O
dever;O
de;O
impugnar;O
,;O
de;O
forma;O
específica;O
,;O
todos;O
os;O
fundamentos;O
da;O
decisão;O
agravada;O
,;O
sob;O
pena;O
de;O
não;O
provimento;O
do;O
agravo;O
regimental;O
.;O
3;O
.;O
A;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
é;O
firme;O
no;O
sentido;O
de;O
que;O
os;O
sigilos;O
bancário;O
e;O
fiscal;O
são;O
relativos;O
e;O
podem;O
ser;O
quebrados;O
,;O
observado;O
o;O
devido;O
processo;O
legal;O
.;O
4;O
.;O
Verificada;O
na;O
espécie;O
a;O
indispensabilidade;O
da;O
quebra;O
do;O
sigilo;O
,;O
sendo;O
apresentadas;O
razões;O
de;O
relevante;O
interesse;O
público;O
e;O
exigências;O
derivadas;O
do;O
princípio;O
de;O
convivência;O
das;O
liberdades;O
,;O
o;O
sigilo;O
não;O
pode;O
prevalecer;O
,;O
impondo;O
-;O
se;O
a;O
medida;O
excepcional;O
,;O
como;O
exposto;O
nas;O
instâncias;O
antecedentes;O
.;O
5;O
.;O
Para;O
decidir;O
de;O
forma;O
diversa;O
e;O
concluir;O
pela;O
‘inutilidade;O
processual’;O
das;O
provas;O
obtidas;O
pela;O
quebra;O
dos;O
sigilos;O
bancário;O
e;O
fiscal;O
seria;O
necessário;O
o;O
reexame;O
de;O
fatos;O
e;O
provas;O
,;O
ao;O
que;O
não;O
se;O
presta;O
o;O
habeas;O
corpus;O
.;O
6;O
.;O
Agravo;O
Regimental;O
não;O
provido”;O
(;O
HC;B_Precedente
125.585;I_Precedente
/;I_Precedente
PE;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relatora;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Cármen;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
19/12/14;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“INQUERITO;O
.;O
AGRAVO;O
REGIMENTAL;O
.;O
SIGILO;O
BANCARIO;O
.;O
QUEBRA;O
.;O
AFRONTA;O
AO;O
ARTIGO;B_Ref. Legislativa
5;I_Ref. Legislativa
.;I_Ref. Legislativa
-;I_Ref. Legislativa
X;I_Ref. Legislativa
E;I_Ref. Legislativa
XII;I_Ref. Legislativa
DA;I_Ref. Legislativa
CF;I_Ref. Legislativa
:;I_Ref. Legislativa
INEXISTÊNCIA;O
.;O
INVESTIGAÇÃO;O
CRIMINAL;O
.;O
CONTRADITORIO;O
.;O
NÃO;O
PREVALECE;O
.;O
I;O
-;O
A;O
quebra;O
do;O
sigilo;O
bancario;O
não;O
afronta;O
o;O
artigo;B_Ref. Legislativa
5;I_Ref. Legislativa
.;I_Ref. Legislativa
-;I_Ref. Legislativa
X;I_Ref. Legislativa
e;I_Ref. Legislativa
XII;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
(;O
Precedente;O
:;O
PET.577;B_Precedente
);I_Precedente
.;O
II;O
-;O
O;O
princípio;O
do;O
contraditório;O
não;O
prevalece;O
na;O
fase;O
inquisitória;O
(;O
HHCC;B_Precedente
55.447;I_Precedente
e;I_Precedente
"69.372;";I_Precedente
RE;B_Precedente
136.239;I_Precedente
,;I_Precedente
inter;I_Precedente
alia;I_Precedente
);I_Precedente
.;O
Agravo;O
regimental;O
não;O
provido”;O
(;O
Inq;B_Precedente
897;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Francisco;I_Precedente
Rezek;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"
";I_Precedente
"
";I_Precedente
24/3/95;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Pelo;O
exposto;O
,;O
é;O
constitucional;O
a;O
expressão;O
“do;O
inquérito;O
ou”;O
,;O
constante;O
do;O
§;B_Ref. Legislativa
4º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
105/2001;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
3;O
–;O
CONSTITUCIONALIDADE;O
DOS;O
ARTS;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
E;I_Ref. Legislativa
6º;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
COMPLEMENTAR;I_Ref. Legislativa
Nº;I_Ref. Legislativa
105/2001;I_Ref. Legislativa
E;O
DOS;O
DECRETOS;B_Ref. Legislativa
Nº;I_Ref. Legislativa
3.724/2001;I_Ref. Legislativa
e;O
Nº;B_Ref. Legislativa
4.489/2002;I_Ref. Legislativa
"
";O
"
";O
No;O
que;O
tange;O
à;O
impugnação;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
e;I_Ref. Legislativa
6º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
105;I_Ref. Legislativa
,;I_Ref. Legislativa
ponto;O
central;O
das;O
ações;O
diretas;O
de;O
inconstitucionalidade;O
,;O
insta;O
destacar;O
que;O
o;O
tema;O
já;O
foi;O
objeto;O
de;O
questionamento;O
perante;O
esta;O
Corte;O
em;O
duas;O
significativas;O
ocasiões;O
.;O
"
";O
"
";O
A;O
primeira;O
delas;O
,;O
no;O
julgamento;O
da;O
AC;B_Precedente
33;I_Precedente
/;I_Precedente
PR;I_Precedente
.;I_Precedente
Nesses;O
autos;O
,;O
em;O
que;O
o;O
Plenário;O
findou;O
por;O
não;O
referendar;O
a;O
medida;O
liminar;O
inicialmente;O
concedida;O
,;O
se;O
iniciou;O
profícuo;O
debate;O
entre;O
os;O
membros;O
desta;O
Corte;O
acerca;O
da;O
oponibilidade;O
do;O
sigilo;O
bancário;O
ao;O
Fisco;O
,;O
em;O
face;O
das;O
disposições;O
constantes;O
da;O
LC;B_Ref. Legislativa
nº;I_Ref. Legislativa
