Token;Tag
situa;O
-;O
se;O
no;O
âmbito;O
do;O
poder;O
discricionário;O
do;O
Administrador;O
Público;O
,;O
sendo;O
vedado;O
ao;O
Poder;O
Judiciário;O
interferir;O
nos;O
critérios;O
de;O
conveniência;O
e;O
oportunidade;O
que;O
balizam;O
as;O
prioridades;O
elencadas;O
pelo;O
Poder;O
Executivo;O
.;O
’;O
(;O
Apelação;B_Precedente
Cível;I_Precedente
n;I_Precedente
.;I_Precedente
2004.029225-8;I_Precedente
,;I_Precedente
da;I_Precedente
Capital;I_Precedente
,;I_Precedente
Relator;I_Precedente
:;I_Precedente
Des;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Cézar;I_Precedente
Medeiros;I_Precedente
,;I_Precedente
j;I_Precedente
.;I_Precedente
em;I_Precedente
07.12.04;I_Precedente
);I_Precedente
.;O
”;O
"
";O
"
";O
O;O
Ministério;O
Público;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
parte;O
recorrente;O
,;O
sustenta;O
que;O
o;O
acórdão;O
ora;O
impugnado;O
teria;O
transgredido;O
o;O
art;O
.;O
227;O
da;O
Constituição;O
da;O
República;O
.;O
"
";O
"
";O
O;O
exame;O
desta;O
causa;O
-;O
considerada;O
a;O
jurisprudência;O
que;O
o;O
Supremo;O
Tribunal;O
Federal;O
firmou;O
na;O
matéria;O
em;O
análise;O
(;O
AI;B_Precedente
583.136;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIA;I_Precedente
–;I_Precedente
RE;I_Precedente
503.658;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
EROS;I_Precedente
GRAU;I_Precedente
,;I_Precedente
v;I_Precedente
.;I_Precedente
g;I_Precedente
.;I_Precedente
);I_Precedente
-;O
convence;O
-;O
me;O
da;O
inteira;O
correção;O
dos;O
fundamentos;O
,;O
que;O
,;O
invocados;O
pelo;O
Ministério;O
Público;O
do;O
Estado;O
de;O
Santa;O
Catarina;O
,;O
informam;O
e;O
dão;O
consistência;O
ao;O
presente;O
recurso;O
extraordinário;O
.;O
"
";O
"
";O
É;O
preciso;O
assinalar;O
,;O
neste;O
ponto;O
,;O
por;O
relevante;O
,;O
que;O
a;O
proteção;O
aos;O
direitos;O
da;O
criança;O
e;O
do;O
adolescente;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
227;I_Ref. Legislativa
,;I_Ref. Legislativa
“caput”;I_Ref. Legislativa
);I_Ref. Legislativa
–;O
qualifica;O
-;O
se;O
como;O
um;O
dos;O
direitos;O
sociais;O
mais;O
expressivos;O
,;O
subsumindo;O
-;O
se;O
à;O
noção;O
dos;O
direitos;O
de;O
segunda;O
geração;O
(;O
RTJ;B_Precedente
164/158-161;I_Precedente
);I_Precedente
,;O
cujo;O
adimplemento;O
impõe;O
,;O
ao;O
Poder;O
Público;O
,;O
a;O
satisfação;O
de;O
um;O
dever;O
de;O
prestação;O
positiva;O
,;O
consistente;O
num;O
“facere”;O
,;O
pois;O
o;O
Estado;O
dele;O
só;O
se;O
desincumbirá;O
criando;O
condições;O
objetivas;O
que;O
viabilizem;O
,;O
em;O
favor;O
dessas;O
mesmas;O
crianças;O
e;O
adolescentes;O
,;O
“;O
(;O
.;O
.;O
.;O
);O
com;O
absoluta;O
prioridade;O
,;O
o;O
direito;O
à;O
vida;O
,;O
à;O
saúde;O
,;O
à;O
alimentação;O
,;O
à;O
educação;O
,;O
ao;O
lazer;O
,;O
à;O
profissionalização;O
,;O
à;O
cultura;O
,;O
à;O
dignidade;O
,;O
ao;O
respeito;O
,;O
à;O
liberdade;O
e;O
à;O
convivência;O
familiar;O
e;O
comunitária;O
,;O
além;O
de;O
colocá;O
-;O
los;O
a;O
salvo;O
de;O
toda;O
forma;O
de;O
negligência;O
,;O
discriminação;O
,;O
exploração;O
,;O
violência;O
,;O
crueldade;O
e;O
opressão”;O
(;O
CF;B_Precedente
,;I_Precedente
art;I_Precedente
.;I_Precedente
227;I_Precedente
,;I_Precedente
“caput”;I_Precedente
-;O
grifei;O
);O
.;O
"
";O
"
";O
Para;O
BERNARDO;I_Doutrina
LEÔNCIO;I_Doutrina
MOURA;I_Doutrina
COELHO;I_Doutrina
(;I_Doutrina
“O;I_Doutrina
Bloco;I_Doutrina
de;I_Doutrina
Constitucionalidade;I_Doutrina
e;I_Doutrina
a;I_Doutrina
Proteção;I_Doutrina
à;I_Doutrina
Criança”;I_Doutrina
,;I_Doutrina
“in”;I_Doutrina
Revista;I_Doutrina
de;I_Doutrina
Informação;I_Doutrina
Legislativa;I_Doutrina
nº;I_Doutrina
123/259-266;I_Doutrina
,;I_Doutrina
263/264;I_Doutrina
,;I_Doutrina
1994;I_Doutrina
,;I_Doutrina
Senado;I_Doutrina
Federal;I_Doutrina
);I_Doutrina
,;O
a;O
proteção;O
integral;O
da;O
criança;O
e;O
do;O
adolescente;O
,;O
tal;O
como;O
objetivada;O
pelo;O
Programa;O
Sentinela–Acorde;O
,;O
exprime;O
,;O
de;O
um;O
lado;O
,;O
no;O
plano;O
do;O
sistema;O
jurídico;O
-;O
normativo;O
,;O
a;O
exigência;O
de;O
solidariedade;O
social;O
,;O
e;O
pressupõe;O
,;O
de;O
outro;O
,;O
a;O
asserção;O
de;O
que;O
a;O
dignidade;O
humana;O
,;O
enquanto;O
valor;O
impregnado;O
de;O
centralidade;O
em;O
nosso;O
ordenamento;O
político;O
,;O
só;O
se;O
afirmará;O
com;O
a;O
expansão;O
das;O
liberdades;O
públicas;O
,;O
quaisquer;O
que;O
sejam;O
as;O
dimensões;O
em;O
que;O
estas;O
se;O
projetem;O
:;O
"
";O
"
";O
“Neste;O
ponto;O
é;O
que;O
entra;O
a;O
função;O
do;O
Estado;O
,;O
que;O
,;O
conceituando;O
a;O
proteção;O
à;O
criança;O
como;O
um;O
direito;O
social;O
e;O
colocando;O
como;O
um;O
de;O
seus;O
princípios;O
a;O
justiça;O
social;O
,;O
deve;O
impedir;O
que;O
estas;O
pessoas;O
,;O
na;O
correta;O
colocação;O
de;O
Dallari;O
,;O
sejam;O
oprimidas;O
por;O
outras;O
.;O
É;O
necessário;O
que;O
seja;O
abolida;O
esta;O
discriminação;O
e;O
que;O
todo;O
‘menor’;O
seja;O
tratado;O
como;O
criança;O
–;O
sujeito;O
de;O
direitos;O
que;O
deve;O
gozar;O
da;O
proteção;O
especial;O
estatuída;O
na;O
Constituição;O
Federal;O
e;O
também;O
nas;O
Constituições;O
Estaduais;O
.;O
”;O
(;O
grifei;O
);O
"
";O
"
";O
O;O
alto;O
significado;O
social;O
e;O
o;O
irrecusável;O
valor;O
constitucional;O
de;O
que;O
se;O
reveste;O
o;O
direito;O
à;O
proteção;O
da;O
criança;O
e;O
do;O
adolescente;O
–;O
ainda;O
mais;O
se;O
considerado;O
em;O
face;O
do;O
dever;O
que;O
incumbe;O
,;O
ao;O
Poder;O
Público;O
,;O
de;O
torná;O
-;O
lo;O
real;O
,;O
mediante;O
concreta;O
efetivação;O
da;O
garantia;O
de;O
atendimento;O
sócio;O
-;O
educativo;O
às;O
crianças;O
vítimas;O
de;O
exploração;O
ou;O
violência;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
227;I_Ref. Legislativa
,;I_Ref. Legislativa
“caput”;I_Ref. Legislativa
);I_Ref. Legislativa
–;O
não;O
podem;O
ser;O
menosprezados;O
pelo;O
Estado;O
,;O
sob;O
pena;O
de;O
grave;O
e;O
injusta;O
frustração;O
de;O
um;O
inafastável;O
compromisso;O
constitucional;O
,;O
que;O
tem;O
,;O
no;O
aparelho;O
estatal;O
,;O
um;O
de;O
seus;O
precípuos;O
destinatários;O
.;O
"
";O
"
";O
O;O
objetivo;O
perseguido;O
pelo;O
legislador;O
constituinte;O
,;O
em;O
tema;O
de;O
proteção;O
ao;O
direito;O
da;O
criança;O
e;O
do;O
adolescente;O
,;O
traduz;O
meta;O
cuja;O
não;O
-;O
realização;O
qualificar;O
-;O
se;O
-;O
á;O
como;O
uma;O
censurável;O
situação;O
de;O
inconstitucionalidade;O
por;O
omissão;O
imputável;O
ao;O
Poder;O
Público;O
,;O
ainda;O
mais;O
se;O
se;O
tiver;O
presente;O
que;O
a;O
Lei;O
Fundamental;O
da;O
República;O
delineou;O
,;O
nessa;O
matéria;O
,;O
um;O
nítido;O
programa;O
a;O
ser;O
(;O
necessariamente;O
);O
implementado;O
mediante;O
adoção;O
de;O
políticas;O
públicas;O
conseqüentes;O
e;O
responsáveis;O
.;O
"
";O
"
";O
Ao;O
julgar;O
a;O
ADPF;B_Precedente
45;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
proferi;O
decisão;O
assim;O
ementada;O
(;O
Informativo;B_Precedente
/;I_Precedente
STF;I_Precedente
nº;I_Precedente
345/2004;I_Precedente
);I_Precedente
:;O
"
";O
"
";O
“ARGÜIÇÃO;O
DE;O
DESCUMPRIMENTO;O
DE;O
PRECEITO;O
FUNDAMENTAL;O
.;O
A;O
QUESTÃO;O
DA;O
LEGITIMIDADE;O
CONSTITUCIONAL;O
DO;O
CONTROLE;O
E;O
DA;O
INTERVENÇÃO;O
DO;O
PODER;O
JUDICIÁRIO;O
EM;O
TEMA;O
DE;O
IMPLEMENTAÇÃO;O
DE;O
POLÍTICAS;O
PÚBLICAS;O
,;O
QUANDO;O
CONFIGURADA;O
HIPÓTESE;O
DE;O
ABUSIVIDADE;O
GOVERNAMENTAL;O
.;O
DIMENSÃO;O
POLÍTICA;O
DA;O
JURISDIÇÃO;O
CONSTITUCIONAL;O
ATRIBUÍDA;O
AO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
.;O
INOPONIBILIDADE;O
DO;O
ARBÍTRIO;O
ESTATAL;O
À;O
EFETIVAÇÃO;O
DOS;O
DIREITOS;O
SOCIAIS;O
,;O
ECONÔMICOS;O
E;O
CULTURAIS;O
.;O
CARÁTER;O
RELATIVO;O
DA;O
LIBERDADE;O
DE;O
CONFORMAÇÃO;O
DO;O
LEGISLADOR;O
.;O
CONSIDERAÇÕES;O
EM;O
TORNO;O
DA;O
CLÁUSULA;O
DA;O
‘RESERVA;O
DO;O
POSSÍVEL’;O
.;O
NECESSIDADE;O
DE;O
PRESERVAÇÃO;O
,;O
EM;O
FAVOR;O
DOS;O
INDIVÍDUOS;O
,;O
DA;O
INTEGRIDADE;O
E;O
DA;O
INTANGIBILIDADE;O
DO;O
NÚCLEO;O
CONSUBSTANCIADOR;O
DO;O
‘MÍNIMO;O
EXISTENCIAL’;O
.;O
VIABILIDADE;O
INSTRUMENTAL;O
DA;O
ARGÜIÇÃO;O
DE;O
DESCUMPRIMENTO;O
NO;O
PROCESSO;O
DE;O
CONCRETIZAÇÃO;O
DAS;O
LIBERDADES;O
POSITIVAS;O
(;O
DIREITOS;O
CONSTITUCIONAIS;O
DE;O
SEGUNDA;O
GERAÇÃO;O
);O
.;O
”;O
"
";O
"
";O
Salientei;O
,;O
então;O
,;O
em;O
tal;O
decisão;O
,;O
que;O
o;O
Supremo;O
Tribunal;O
Federal;O
,;O
considerada;O
a;O
dimensão;O
política;O
da;O
jurisdição;O
constitucional;O
outorgada;O
a;O
esta;O
Corte;O
,;O
não;O
pode;O
demitir;O
-;O
se;O
do;O
gravíssimo;O
encargo;O
de;O
tornar;O
efetivos;O
os;O
direitos;O
econômicos;O
,;O
sociais;O
e;O
culturais;O
,;O
que;O
se;O
identificam;O
-;O
enquanto;O
direitos;O
de;O
segunda;O
geração;O
-;O
com;O
as;O
liberdades;O
positivas;O
,;O
reais;O
ou;O
concretas;O
(;O
RTJ;B_Precedente
164/158-161;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
É;O
que;O
,;O
se;O
assim;O
não;O
for;O
,;O
restarão;O
comprometidas;O
a;O
integridade;O
e;O
a;O
eficácia;O
da;O
própria;O
Constituição;O
,;O
por;O
efeito;O
de;O
violação;O
negativa;O
do;O
estatuto;O
constitucional;O
motivada;O
por;O
inaceitável;O
inércia;O
governamental;O
no;O
adimplemento;O
de;O
prestações;O
positivas;O
impostas;O
ao;O
Poder;O
Público;O
,;O
consoante;O
já;O
advertiu;O
,;O
em;O
tema;O
de;O
inconstitucionalidade;O
por;O
omissão;O
,;O
por;O
mais;O
de;O
uma;O
vez;O
(;O
RTJ~175/1212-1213;B_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
,;O
o;O
Supremo;O
Tribunal;O
Federal;O
:;O
"
";O
"
";O
“DESRESPEITO;O
À;O
CONSTITUIÇÃO;O
-;O
MODALIDADES;O
DE;O
COMPORTAMENTOS;O
INCONSTITUCIONAIS;O
DO;O
PODER;O
PÚBLICO;O
.;O
-;O
O;O
desrespeito;O
à;O
Constituição;O
tanto;O
pode;O
ocorrer;O
mediante;O
ação;O
estatal;O
quanto;O
mediante;O
inércia;O
governamental;O
.;O
A;O
situação;O
de;O
inconstitucionalidade;O
pode;O
derivar;O
de;O
um;O
comportamento;O
ativo;O
do;O
Poder;O
Público;O
,;O
que;O
age;O
ou;O
edita;O
normas;O
em;O
desacordo;O
com;O
o;O
que;O
dispõe;O
a;O
Constituição;O
,;O
ofendendo;O
-;O
lhe;O
,;O
assim;O
,;O
os;O
preceitos;O
e;O
os;O
princípios;O
que;O
nela;O
se;O
acham;O
consignados;O
.;O
Essa;O
conduta;O
estatal;O
,;O
que;O
importa;O
em;O
um;O
‘facere’;O
(;O
atuação;O
positiva;O
);O
,;O
gera;O
a;O
inconstitucionalidade;O
por;O
ação;O
.;O
-;O
Se;O
o;O
Estado;O
deixar;O
de;O
adotar;O
as;O
medidas;O
necessárias;O
à;O
realização;O
concreta;O
dos;O
preceitos;O
da;O
Constituição;O
,;O
em;O
ordem;O
a;O
torná;O
-;O
los;O
efetivos;O
,;O
operantes;O
e;O
exeqüíveis;O
,;O
abstendo;O
-;O
se;O
,;O
em;O
conseqüência;O
,;O
de;O
cumprir;O
o;O
dever;O
de;O
prestação;O
que;O
a;O
Constituição;O
lhe;O
impôs;O
,;O
incidirá;O
em;O
violação;O
negativa;O
do;O
texto;O
constitucional;O
.;O
Desse;O
‘non;O
facere’;O
ou;O
‘non;O
praestare’;O
,;O
resultará;O
a;O
inconstitucionalidade;O
por;O
omissão;O
,;O
que;O
pode;O
ser;O
total;O
,;O
quando;O
é;O
nenhuma;O
a;O
providência;O
adotada;O
,;O
ou;O
parcial;O
,;O
quando;O
é;O
insuficiente;O
a;O
medida;O
efetivada;O
pelo;O
Poder;O
Público;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
-;O
A;O
omissão;O
do;O
Estado;O
-;O
que;O
deixa;O
de;O
cumprir;O
,;O
em;O
maior;O
ou;O
em;O
menor;O
extensão;O
,;O
a;O
imposição;O
ditada;O
pelo;O
texto;O
constitucional;O
-;O
qualifica;O
-;O
se;O
como;O
comportamento;O
revestido;O
da;O
maior;O
gravidade;O
político;O
-;O
jurídica;O
,;O
eis;O
que;O
,;O
mediante;O
inércia;O
,;O
o;O
Poder;O
Público;O
também;O
desrespeita;O
a;O
Constituição;O
,;O
também;O
ofende;O
direitos;O
que;O
nela;O
se;O
fundam;O
e;O
também;O
impede;O
,;O
por;O
ausência;O
de;O
medidas;O
concretizadoras;O
,;O
a;O
própria;O
aplicabilidade;O
dos;O
postulados;O
e;O
princípios;O
da;O
Lei;O
Fundamental;O
.;O
”;O
(;O
RTJ;B_Precedente
185/794-796;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
Pleno;I_Precedente
);I_Precedente
"
";O
"
";O
É;O
certo;O
–;O
tal;O
como;O
observei;O
no;O
exame;O
da;O
ADPF;B_Precedente
45;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
(;I_Precedente
Informativo;I_Precedente
/;I_Precedente
STF;I_Precedente
nº;I_Precedente
345/2004;I_Precedente
);I_Precedente
-;O
que;O
não;O
se;O
inclui;O
,;O
ordinariamente;O
,;O
no;O
âmbito;O
das;O
funções;O
institucionais;O
do;O
Poder;O
Judiciário;O
-;O
e;O
nas;O
desta;O
Suprema;O
Corte;O
,;O
em;O
especial;O
-;O
a;O
atribuição;O
de;O
formular;O
e;O
de;O
implementar;O
políticas;O
públicas;O
(;O
JOSÉ;B_Doutrina
CARLOS;I_Doutrina
VIEIRA;I_Doutrina
DE;I_Doutrina
ANDRADE;I_Doutrina
,;I_Doutrina
“Os;I_Doutrina
Direitos;I_Doutrina
Fundamentais;I_Doutrina
na;I_Doutrina
Constituição;I_Doutrina
Portuguesa;I_Doutrina
de;I_Doutrina
1976”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
207;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
05;I_Doutrina
,;I_Doutrina
1987;I_Doutrina
,;I_Doutrina
Almedina;I_Doutrina
,;I_Doutrina
Coimbra;I_Doutrina
);I_Doutrina
,;O
pois;O
,;O
nesse;O
domínio;O
,;O
o;O
encargo;O
reside;O
,;O
primariamente;O
,;O
nos;O
Poderes;O
Legislativo;O
e;O
Executivo;O
.;O
"
";O
"
";O
Impende;O
assinalar;O
,;O
no;O
entanto;O
,;O
que;O
a;O
incumbência;O
de;O
fazer;O
implementar;O
políticas;O
públicas;O
fundadas;O
na;O
Constituição;O
poderá;O
atribuir;O
-;O
se;O
,;O
ainda;O
que;O
excepcionalmente;O
,;O
ao;O
Judiciário;O
,;O
se;O
e;O
quando;O
os;O
órgãos;O
estatais;O
competentes;O
,;O
por;O
descumprirem;O
os;O
encargos;O
político;O
-;O
jurídicos;O
que;O
sobre;O
eles;O
incidem;O
em;O
caráter;O
mandatório;O
,;O
vierem;O
a;O
comprometer;O
,;O
com;O
tal;O
comportamento;O
,;O
a;O
eficácia;O
e;O
a;O
integridade;O
de;O
direitos;O
individuais;O
e;O
/;O
ou;O
coletivos;O
impregnados;O
de;O
estatura;O
constitucional;O
,;O
como;O
sucede;O
na;O
espécie;O
ora;O
em;O
exame;O
.;O
"
";O
"
";O
Não;O
deixo;O
de;O
conferir;O
,;O
no;O
entanto;O
,;O
assentadas;O
tais;O
premissas;O
,;O
significativo;O
relevo;O
ao;O
tema;O
pertinente;O
à;O
“reserva;O
do;O
possível”;O
(;O
STEPHEN;B_Doutrina
HOLMES;I_Doutrina
/;I_Doutrina
CASS;I_Doutrina
R;I_Doutrina
.;I_Doutrina
SUNSTEIN;I_Doutrina
,;I_Doutrina
“The;I_Doutrina
Cost;I_Doutrina
of;I_Doutrina
Rights”;I_Doutrina
,;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
Norton;I_Doutrina
,;I_Doutrina
New;I_Doutrina
"York;";I_Doutrina
ANA;B_Doutrina
PAULA;I_Doutrina
DE;I_Doutrina
BARCELLOS;I_Doutrina
,;I_Doutrina
“A;I_Doutrina
Eficácia;I_Doutrina
Jurídica;I_Doutrina
dos;I_Doutrina
Princípios;I_Doutrina
Constitucionais”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
245/246;I_Doutrina
,;I_Doutrina
2002;I_Doutrina
,;I_Doutrina
Renovar;I_Doutrina
);I_Doutrina
,;O
notadamente;O
em;O
sede;O
de;O
efetivação;O
e;O
implementação;O
(;O
sempre;O
onerosas;O
);O
dos;O
direitos;O
de;O
segunda;O
geração;O
(;O
direitos;O
econômicos;O
,;O
sociais;O
e;O
culturais;O
);O
,;O
cujo;O
adimplemento;O
,;O
pelo;O
Poder;O
Público;O
,;O
impõe;O
e;O
exige;O
,;O
deste;O
,;O
prestações;O
estatais;O
positivas;O
concretizadoras;O
de;O
tais;O
prerrogativas;O
individuais;O
e;O
/;O
ou;O
coletivas;O
.;O
"
";O
"
";O
Não;O
se;O
ignora;O
que;O
a;O
realização;O
dos;O
direitos;O
econômicos;O
,;O
sociais;O
e;O
culturais;O
-;O
além;O
de;O
caracterizar;O
-;O
se;O
pela;O
gradualidade;O
de;O
seu;O
processo;O
de;O
concretização;O
-;O
depende;O
,;O
em;O
grande;O
medida;O
,;O
de;O
um;O
inescapável;O
vínculo;O
financeiro;O
subordinado;O
às;O
possibilidades;O
orçamentárias;O
do;O
Estado;O
,;O
de;O
tal;O
modo;O
que;O
,;O
comprovada;O
,;O
objetivamente;O
,;O
a;O
alegação;O
de;O
incapacidade;O
econômico;O
-;O
financeira;O
da;O
pessoa;O
estatal;O
,;O
desta;O
não;O
se;O
poderá;O
razoavelmente;O
exigir;O
,;O
então;O
,;O
considerada;O
a;O
limitação;O
material;O
referida;O
,;O
a;O
imediata;O
efetivação;O
do;O
comando;O
fundado;O
no;O
texto;O
da;O
Carta;O
Política;O
.;O
"
";O
"
";O
Não;O
se;O
mostrará;O
lícito;O
,;O
contudo;O
,;O
ao;O
Poder;O
Público;O
,;O
em;O
tal;O
hipótese;O
,;O
criar;O
obstáculo;O
artificial;O
que;O
revele;O
–;O
a;O
partir;O
de;O
indevida;O
manipulação;O
de;O
sua;O
atividade;O
financeira;O
e;O
/;O
ou;O
político;O
-;O
administrativa;O
-;O
o;O
ilegítimo;O
,;O
arbitrário;O
e;O
censurável;O
propósito;O
de;O
fraudar;O
,;O
de;O
frustrar;O
e;O
de;O
inviabilizar;O
o;O
estabelecimento;O
e;O
a;O
preservação;O
,;O
em;O
favor;O
da;O
pessoa;O
e;O
dos;O
cidadãos;O
,;O
de;O
condições;O
materiais;O
mínimas;O
de;O
existência;O
(;O
ADPF;B_Precedente
45;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
,;I_Precedente
Informativo;I_Precedente
/;I_Precedente
STF;I_Precedente
nº;I_Precedente
345/2004;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Cumpre;O
advertir;O
,;O
desse;O
modo;O
,;O
que;O
a;O
cláusula;O
da;O
“reserva;O
do;O
possível”;O
-;O
ressalvada;O
a;O
ocorrência;O
de;O
justo;O
motivo;O
objetivamente;O
aferível;O
-;O
não;O
pode;O
ser;O
invocada;O
,;O
pelo;O
Estado;O
,;O
com;O
a;O
finalidade;O
de;O
exonerar;O
-;O
se;O
,;O
dolosamente;O
,;O
do;O
cumprimento;O
de;O
suas;O
obrigações;O
constitucionais;O
,;O
notadamente;O
quando;O
,;O
dessa;O
conduta;O
governamental;O
negativa;O
,;O
puder;O
resultar;O
nulificação;O
ou;O
,;O
até;O
mesmo;O
,;O
aniquilação;O
de;O
direitos;O
constitucionais;O
impregnados;O
de;O
um;O
sentido;O
de;O
essencial;O
fundamentalidade;O
.;O
"
";O
"
";O
Tratando;O
-;O
se;O
de;O
típico;O
direito;O
de;O
prestação;O
positiva;O
,;O
que;O
se;O
subsume;O
ao;O
conceito;O
de;O
liberdade;O
real;O
ou;O
concreta;O
,;O
a;O
proteção;O
à;O
criança;O
e;O
ao;O
adolescente;O
–;O
que;O
compreende;O
todas;O
as;O
prerrogativas;O
,;O
individuais;O
ou;O
coletivas;O
,;O
referidas;O
na;O
Constituição;O
da;O
República;O
(;O
notadamente;O
em;O
seu;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
227;I_Ref. Legislativa
);I_Ref. Legislativa
–;O
tem;O
por;O
fundamento;O
regra;O
constitucional;O
cuja;O
densidade;O
normativa;O
não;O
permite;O
que;O
,;O
em;O
torno;O
da;O
efetiva;O
realização;O
de;O
tal;O
comando;O
,;O
o;O
Poder;O
Público;O
,;O
especialmente;O
o;O
Município;O
,;O
disponha;O
de;O
um;O
amplo;O
espaço;O
de;O
discricionariedade;O
que;O
lhe;O
enseje;O
maior;O
grau;O
de;O
liberdade;O
de;O
conformação;O
,;O
e;O
de;O
cujo;O
exercício;O
possa;O
resultar;O
,;O
paradoxalmente;O
,;O
com;O
base;O
em;O
simples;O
alegação;O
