Token;Tag
.;I_Precedente
97;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
O;O
Ministério;O
Público;O
Federal;O
,;O
em;O
pronunciamento;O
da;O
lavra;O
do;O
eminente;O
Procurador;O
-;O
Geral;O
da;O
República;O
,;O
Dr;B_Pessoa
.;I_Pessoa
ROBERTO;I_Pessoa
MONTEIRO;I_Pessoa
GURGEL;I_Pessoa
SANTOS;I_Pessoa
,;I_Pessoa
ao;O
manifestar;O
-;O
se;O
pela;O
improcedência;O
desta;O
reclamação;O
,;O
assim;O
resumiu;O
e;O
apreciou;O
a;O
presente;O
causa;O
:;O
"
";O
"
";O
“Reclamação;O
.;O
Alegação;O
de;O
aplicação;O
,;O
pelo;O
acórdão;O
reclamado;O
,;O
da;O
Súmula;I_Precedente
nº;I_Precedente
331;I_Precedente
do;I_Precedente
TST;I_Precedente
,;I_Precedente
a;O
qual;O
afastou;O
o;O
parágrafo;I_Precedente
1º;I_Precedente
do;I_Precedente
artigo;I_Precedente
71;I_Precedente
da;I_Precedente
Lei;I_Precedente
8.666/93;I_Precedente
sem;O
o;O
devido;O
respeito;O
à;O
cláusula;O
de;O
reserva;O
de;O
plenário;O
.;O
Inobservância;O
de;O
ofensa;O
à;O
decisão;O
proferida;O
na;O
ADC;B_Precedente
nº;I_Precedente
16;I_Precedente
ou;O
à;O
Súmula;I_Precedente
Vinculante;I_Precedente
nº;I_Precedente
10;I_Precedente
.;I_Precedente
Parecer;O
pela;O
improcedência;O
da;O
reclamação;O
.;O
"
";O
"
";O
1;O
.;O
Trata;O
-;O
se;O
de;O
reclamação;O
,;O
com;O
pedido;O
de;O
liminar;O
,;O
proposta;O
pela;O
Universidade;O
de;O
São;O
Paulo;O
em;O
face;O
da;O
decisão;O
proferida;O
pela;O
13ª;O
Turma;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
,;O
que;O
estaria;O
em;O
confronto;O
com;O
a;O
Ação;B_Precedente
Direta;I_Precedente
de;I_Precedente
Constitucionalidade;I_Precedente
nº;I_Precedente
16;I_Precedente
e;O
com;O
a;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
10;I_Precedente
.;I_Precedente
"
";O
"
";O
2;O
.;O
A;O
reclamante;O
alega;O
que;O
o;O
Juízo;O
‘a;O
quo’;O
teria;O
aplicado;O
a;O
Súmula;B_Precedente
331;I_Precedente
,;I_Precedente
IV;I_Precedente
,;I_Precedente
do;I_Precedente
TST;I_Precedente
,;I_Precedente
para;O
afastar;O
a;O
regra;O
contida;O
no;O
§;B_Precedente
1º;I_Precedente
do;I_Precedente
art;I_Precedente
.;I_Precedente
71;I_Precedente
da;I_Precedente
Lei;I_Precedente
nº;I_Precedente
8.666/93;I_Precedente
,;I_Precedente
em;O
violação;O
à;O
ADC;I_Precedente
nº;I_Precedente
16;I_Precedente
,;I_Precedente
além;O
de;O
não;O
ter;O
submetido;O
a;O
questão;O
ao;O
órgão;O
pleno;O
do;O
tribunal;O
,;O
conforme;O
determinação;O
da;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
10;I_Precedente
e;O
da;O
cláusula;O
da;O
reserva;O
de;O
plenário;O
.;O
"
";O
"
";O
3;O
.;O
A;O
reclamação;O
deve;O
ser;O
julgada;O
improcedente.4;O
.;O
Pela;O
leitura;O
do;O
acórdão;O
acostado;O
aos;O
autos;O
eletrônicos;O
,;O
percebe;O
-;O
se;O
que;O
a;O
decisão;O
reclamada;O
concluiu;O
pela;O
culpa;O
‘in;O
vigilando’;O
da;O
Administração;O
.;O
"
";O
"
";O
5;O
.;O
A;O
13ª;O
Turma;O
do;O
TRT;O
da;O
2ª;O
Região;O
analisou;O
o;O
caso;O
ali;O
discutido;O
à;O
luz;O
do;O
artigo;B_Precedente
927;I_Precedente
do;I_Precedente
Código;I_Precedente
Civil;I_Precedente
.;I_Precedente
Segundo;O
a;O
Relatora;O
,;O
a;O
relação;O
sobre;O
a;O
qual;O
incidiu;O
a;O
decisão;O
foi;O
entre;O
‘o;O
prestador;O
de;O
serviço;O
inadimplente;O
e;O
o;O
seu;O
empregado’;O
,;O
ou;O
seja;O
,;O
‘res;O
inter;O
alios;O
acta’;O
na;O
relação;O
administrativa’;O
.;O
Analisou;O
-;O
se;O
a;O
culpa;O
sob;O
o;O
ponto;O
de;O
vista;O
da;O
responsabilidade;O
civil;O
,;O
calcada;O
no;O
direito;O
civil;O
.;O
"
";O
"
";O
6;O
.;O
Conforme;O
entendimento;O
do;O
STF;O
,;O
o;O
Estado;O
não;O
pode;O
ser;O
compelido;O
a;O
indenizar;O
diretamente;O
empregado;O
de;O
empresa;O
licitada;O
por;O
inadimplemento;O
dessa;O
última;O
.;O
Todavia;O
,;O
isso;O
não;O
significa;O
,;O
de;O
acordo;O
com;O
o;O
inteiro;O
teor;O
do;O
julgado;O
,;O
que;O
a;O
Administração;O
não;O
deve;O
responder;O
em;O
caso;O
de;O
omissão;O
culposa;O
de;O
agente;O
público;O
em;O
fiscalizar;O
a;O
empresa;O
tomadora;O
de;O
serviço;O
.;O
Esse;O
último;O
tema;O
não;O
foi;O
afetado;O
pela;O
declaração;O
de;O
constitucionalidade;O
do;O
§;B_Precedente
1º;I_Precedente
do;I_Precedente
artigo;I_Precedente
71;I_Precedente
da;I_Precedente
Lei;I_Precedente
8.666/93;I_Precedente
.;I_Precedente
"
";O
"
";O
7;O
.;O
No;O
caso;O
dos;O
autos;O
,;O
o;O
acórdão;O
reclamado;O
reconheceu;O
a;O
conduta;O
omissiva;O
culposa;O
do;O
Estado;O
.;O
Em;O
sendo;O
assim;O
,;O
não;O
há;O
de;O
se;O
falar;O
em;O
ofensa;O
à;O
decisão;O
proferida;O
na;O
ADC;B_Precedente
nº;I_Precedente
16;I_Precedente
,;I_Precedente
tendo;O
em;O
vista;O
a;O
análise;O
da;O
‘culpa’;O
no;O
caso;O
concreto;O
.;O
"
";O
"
";O
8;O
.;O
Entende;O
-;O
se;O
,;O
portanto;O
,;O
que;O
o;O
conteúdo;O
da;O
ADC;B_Precedente
nº;I_Precedente
16;I_Precedente
não;O
foi;O
violado;O
eis;O
que;O
a;O
responsabilização;O
do;O
Estado;O
,;O
nesse;O
ponto;O
,;O
não;O
ocorreu;O
de;O
forma;O
direta;O
,;O
pelo;O
simples;O
fato;O
de;O
a;O
empresa;O
contratada;O
ter;O
inadimplido;O
com;O
as;O
suas;O
obrigações;O
.;O
A;O
instância;O
ordinária;O
adentrou;O
no;O
tema;O
referente;O
à;O
culpa;O
missiva;O
do;O
agente;O
,;O
não;O
cabendo;O
,;O
nesse;O
momento;O
,;O
analisar;O
-;O
se;O
o;O
acerto;O
ou;O
desacerto;O
do;O
julgamento;O
.;O
A;O
desconstituição;O
do;O
entendimento;O
em;O
relação;O
à;O
caracterização;O
da;O
culpa;O
não;O
pode;O
ser;O
feita;O
na;O
via;O
estreita;O
da;O
reclamação;O
.;O
"
";O
"
";O
9;O
.;O
Por;O
fim;O
,;O
não;O
houve;O
violação;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
10;I_Precedente
.;I_Precedente
A;O
análise;O
do;O
caso;O
concreto;O
centrou;O
-;O
se;O
no;O
reconhecimento;O
da;O
culpa;O
‘in;O
vigilando’;O
,;O
não;O
tendo;O
havido;O
juízo;O
de;O
inconstitucionalidade;O
sobre;O
o;O
tema;O
.;O
A;O
decisão;O
teve;O
como;O
base;O
a;O
legislação;O
civil;O
e;O
,;O
por;O
isso;O
,;O
não;O
era;O
o;O
caso;O
de;O
exigir;O
-;O
se;O
o;O
julgamento;O
pelo;O
órgão;O
plenário;O
do;O
tribunal;O
‘a;O
quo’;O
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
o;O
parecer;O
é;O
pela;O
improcedência;O
da;O
reclamação;O
.;O
”;O
(;O
grifei;O
);O
"
";O
"
";O
Por;O
não;O
me;O
convencer;O
das;O
razões;O
expostas;O
,;O
submeto;O
,;O
à;O
apreciação;O
do;O
"
";O
"
";O
Egrégio;O
Plenário;O
desta;O
Suprema;O
Corte;O
,;O
o;O
presente;O
recurso;O
de;O
agravo;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
21/02/2013;O
PLENÁRIO;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
RECLAMAÇÃO;I_Precedente
12.580;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;O
CELSO;B_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
–;O
(;O
Relator;O
);O
:;O
Não;O
a;O
ssiste;O
razão;O
à;O
parte;O
recorrente;O
,;O
eis;O
que;O
a;O
decisão;O
impugnada;O
na;O
presente;O
sede;O
recursal;O
ajusta;O
-;O
se;O
,;O
com;O
integral;O
fidelidade;O
,;O
à;O
diretriz;O
jurisprudencial;O
firmada;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
na;O
matéria;O
ora;O
em;O
exame;O
.;O
"
";O
"
";O
Como;O
tive;O
o;O
ensejo;O
de;O
enfatizar;O
quando;O
da;O
prolação;O
da;O
decisão;O
agravada;O
,;O
esta;O
Suprema;O
Corte;O
,;O
ao;O
apreciar;O
a;O
ADC;B_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;O
.;O
Min;B_Pessoa
.;I_Pessoa
CEZAR;I_Pessoa
PELUSO;I_Pessoa
,;I_Pessoa
julgou;O
-;O
a;O
procedente;O
,;O
para;O
declarar;O
a;O
constitucionalidade;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
julgamento;O
que;O
se;O
acha;O
assim;O
ementado;O
:;O
"
";O
"
";O
“RESPONSABILIDADE;O
CONTRATUAL;O
.;O
Subsidiária;O
.;O
Contrato;O
com;O
a;O
administração;O
pública;O
.;O
Inadimplência;O
negocial;O
do;O
outro;O
contraente;O
.;O
Transferência;O
consequente;O
e;O
automática;O
dos;O
seus;O
encargos;O
trabalhistas;O
,;O
fiscais;O
e;O
comerciais;O
,;O
resultantes;O
da;O
execução;O
do;O
contrato;O
,;O
à;O
administração;O
.;O
Impossibilidade;O
jurídica;O
.;O
Consequência;O
proibida;O
pelo;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
.;I_Ref. Legislativa
Constitucionalidade;O
reconhecida;O
dessa;O
norma;O
.;O
Ação;O
direta;O
de;O
constitucionalidade;O
julgada;O
,;O
nesse;O
sentido;O
,;O
procedente;O
.;O
Voto;O
vencido;O
.;O
É;O
constitucional;O
a;O
norma;O
inscrita;O
no;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
federal;I_Ref. Legislativa
nº;I_Ref. Legislativa
8.666;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
26;I_Ref. Legislativa
de;I_Ref. Legislativa
junho;I_Ref. Legislativa
de;I_Ref. Legislativa
1993;I_Ref. Legislativa
,;I_Ref. Legislativa
com;O
a;O
redação;O
dada;O
pela;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
9.032;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1995;I_Ref. Legislativa
.;I_Ref. Legislativa
”;O
(;O
ADC;B_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CEZAR;I_Precedente
PELUSO;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
É;O
oportuno;O
ressaltar;O
,;O
no;O
ponto;O
,;O
que;O
,;O
em;O
referido;O
julgamento;O
,;O
não;O
obstante;O
o;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
tenha;O
confirmado;O
a;O
plena;O
validade;O
constitucional;O
do;O
§;B_Ref. Legislativa
1º;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
71;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
–;O
por;O
entender;O
juridicamente;O
incompatível;O
com;O
a;O
Constituição;O
a;O
transferência;O
automática;O
,;O
em;O
detrimento;O
da;O
Administração;O
Pública;O
,;O
dos;O
encargos;O
trabalhistas;O
,;O
fiscais;O
,;O
comerciais;O
e;O
previdenciários;O
resultantes;O
da;O
execução;O
do;O
contrato;O
na;O
hipótese;O
de;O
inadimplência;O
da;O
empresa;O
contratada;O
–;O
,;O
enfatizou;O
-;O
se;O
que;O
essa;O
declaração;O
de;O
constitucionalidade;O
não;O
impediria;O
,;O
em;O
cada;O
situação;O
ocorrente;O
,;O
o;O
reconhecimento;O
de;O
eventual;O
culpa;O
“in;O
omittendo”;O
ou;O
“in;O
vigilando”;O
do;O
Poder;O
Público;O
.;O
"
";O
"
";O
Essa;O
visão;O
em;O
torno;O
do;O
tema;O
tem;O
sido;O
observada;O
por;O
Ministros;O
de;O
ambas;O
as;O
Turmas;O
desta;O
Suprema;O
Corte;O
(;O
Rcl;B_Precedente
8.475;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
AYRES;I_Precedente
BRITTO;I_Precedente
–;I_Precedente
Rcl;B_Precedente
11.917;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
LUIZ;I_Precedente
FUX;I_Precedente
–;O
Rcl;B_Precedente
12.089;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
LUIZ;I_Precedente
FUX;I_Precedente
–;O
Rcl;B_Precedente
12.310;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
LUIZ;I_Precedente
FUX;I_Precedente
–;O
Rcl;B_Precedente
12.388;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
JOAQUIM;I_Precedente
BARBOSA;I_Precedente
–;O
Rcl;B_Precedente
12.434;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
LUIZ;I_Precedente
FUX;I_Precedente
–;O
Rcl;B_Precedente
12.595;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
JOAQUIM;I_Precedente
BARBOSA;I_Precedente
–;O
Rcl;B_Precedente
12.828;I_Precedente
/;I_Precedente
PE;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Rcl;B_Precedente
12.944;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Rcl;B_Precedente
13.272;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
ROSA;I_Precedente
WEBER;I_Precedente
–;O
Rcl;B_Precedente
13.425;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
TEORI;I_Precedente
ZAVASCKI;I_Precedente
–;O
Rcl;B_Precedente
13.841;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
–;O
Rcl;B_Precedente
14.623;I_Precedente
/;I_Precedente
ES;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
JOAQUIM;I_Precedente
BARBOSA;I_Precedente
–;O
Rcl;B_Precedente
14.658;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
–;O
Rcl;B_Precedente
14.943;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
–;O
Rcl;B_Precedente
15.052;I_Precedente
/;I_Precedente
RO;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
DIAS;I_Precedente
TOFFOLI;I_Precedente
,;I_Precedente
v;O
.;O
