Token;Tag
Senhor;O
Governador;O
do;O
Estado;O
do;O
Espírito;O
Santo;O
ajuíza;O
ação;O
direta;O
de;O
inconstitucionalidade;O
,;O
impugnando;O
a;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
estadual;I_Ref. Legislativa
nº;I_Ref. Legislativa
236/2002;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
,;O
editada;O
por;O
essa;O
unidade;O
da;O
Federação;O
,;O
“Inclui;I_Ref. Legislativa
§§;I_Ref. Legislativa
6º;I_Ref. Legislativa
e;I_Ref. Legislativa
7º;I_Ref. Legislativa
no;I_Ref. Legislativa
artigo;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
17;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
08;O
de;O
janeiro;O
de;O
1992;O
(;O
.;O
.;O
.;O
);O
”;O
.;O
"
";O
"
";O
Os;O
preceitos;O
normativos;O
impugnados;O
na;O
presente;O
sede;O
de;O
fiscalização;O
normativa;O
abstrata;O
possuem;O
o;O
seguinte;O
conteúdo;O
material;O
(;O
fls;O
.;O
23;O
);O
:;O
"
";O
"
";O
“Art;O
.;O
1º;O
Ficam;O
incluídos;O
os;O
§§;B_Ref. Legislativa
6º;I_Ref. Legislativa
e;I_Ref. Legislativa
7º;I_Ref. Legislativa
no;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
17;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
08;O
de;O
janeiro;O
de;O
1992;O
,;O
publicada;O
em;O
10;O
de;O
janeiro;O
de;O
1992;O
,;O
com;O
a;O
seguinte;O
redação;O
:;O
……;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
…………………………………;O
.;O
.;O
.;O
.;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
‘§;O
6º;O
O;O
curso;O
de;O
pós;O
-;O
graduação;O
‘Lato;O
Sensu’;O
ou;O
‘Stricto;O
Sensu’;O
em;O
Direito;O
Penal;O
e;O
Processual;O
Penal;O
,;O
com;O
carga;O
horária;O
mínima;O
de;O
360;O
(;O
trezentas;O
e;O
sessenta;O
);O
horas;O
equivale;O
ao;O
Curso;O
Superior;O
de;O
Polícia;O
–;O
CSP;O
.;O
"
";O
"
";O
§;O
7º;O
O;O
Delegado;O
de;O
Polícia;O
de;O
3ª;O
Categoria;O
ou;O
de;O
Classe;O
Especial;O
que;O
tenha;O
curso;O
de;O
pós;O
-;O
graduação;O
‘Lato;O
Sensu’;O
ou;O
‘Stricto;O
Sensu’;O
em;O
Direito;O
Penal;O
e;O
Processual;O
Penal;O
,;O
com;O
carga;O
horária;O
mínima;O
de;O
360;O
(;O
trezentas;O
e;O
sessenta;O
);O
horas;O
,;O
fará;O
jus;O
à;O
gratificação;O
do;O
Curso;O
Superior;O
de;O
Polícia;O
.;O
’;O
…;O
.;O
.;O
.;O
…………………………………………………;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
"
";O
"
";O
Art;O
.;O
2º;O
Esta;O
Lei;O
Complementar;O
entra;O
em;O
vigor;O
na;O
data;O
de;O
sua;O
publicação;O
.;O
”;O
(;O
grifei;O
);O
"
";O
"
";O
O;O
autor;O
da;O
presente;O
ação;O
direta;O
sustenta;O
a;O
inconstitucionalidade;O
da;O
lei;O
complementar;O
em;O
questão;O
,;O
apoiando;O
-;O
se;O
,;O
para;O
tanto;O
,;O
nas;O
seguintes;O
razões;O
(;O
fls;O
.;O
05/20;O
);O
:;O
"
";O
"
";O
“A;O
Lei;O
Complementar;O
nº;O
236;O
,;O
de;O
02;O
de;O
maio;O
de;O
2002;O
,;O
em;O
todo;O
o;O
seu;O
corpo;O
aborda;O
,;O
explicitamente;O
,;O
matéria;O
relacionada;O
à;O
extensão;O
de;O
gratificação;O
e;O
o;O
consequente;O
aumento;O
de;O
remuneração;O
de;O
servidores;O
públicos;O
vinculados;O
ao;O
Poder;O
Executivo;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
No;O
caso;O
‘sub;O
examine’;O
,;O
o;O
que;O
se;O
verifica;O
é;O
que;O
a;O
Assembleia;O
Legislativa;O
do;O
Estado;O
do;O
Espírito;O
Santo;O
,;O
em;O
desrespeito;O
à;O
determinação;O
constitucional;O
,;O
iniciou;O
o;O
processo;O
legislativo;O
da;O
lei;O
em;O
análise;O
,;O
o;O
que;O
,;O
destarte;O
,;O
configura;O
,;O
forçosamente;O
,;O
o;O
vício;O
de;O
iniciativa;O
por;O
inconstitucionalidade;O
formal;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
A;O
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
236/2002;I_Ref. Legislativa
–;O
quando;O
determina;O
em;O
seu;O
comando;O
normativo;O
prescritivo;O
que;O
os;O
Delegados;O
de;O
Polícia;O
que;O
fizerem;O
cursos;O
de;O
pós;O
-;O
graduação;O
‘lato;O
sensu’;O
ou;O
‘stricto;O
sensu’;O
em;O
direito;O
penal;O
ou;O
processual;O
penal;O
farão;O
jus;O
à;O
mesma;O
gratificação;O
que;O
recebem;O
aqueles;O
que;O
possuem;O
o;O
Curso;O
Superior;O
de;O
Polícia;O
–;O
está;O
,;O
como;O
pode;O
ser;O
observado;O
claramente;O
,;O
modificando;O
a;O
estrutura;O
remuneratória;O
e;O
administrativa;O
pessoal;O
de;O
órgão;O
vinculado;O
diretamente;O
ao;O
Poder;O
Executivo;O
(;O
Polícia;O
Civil;O
);O
.;O
A;O
Assembleia;O
Legislativa;O
,;O
sem;O
o;O
menor;O
apreço;O
à;O
Carta;O
Magna;O
,;O
usurpou;O
a;O
iniciativa;O
legislativa;O
do;O
Governador;O
do;O
Estado;O
,;O
uma;O
vez;O
que;O
,;O
segundo;O
a;O
Constituição;B_Ref. Legislativa
Federal;I_Ref. Legislativa
(;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
‘a’;I_Ref. Legislativa
,;I_Ref. Legislativa
‘b’;I_Ref. Legislativa
e;I_Ref. Legislativa
‘c’;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
somente;O
ao;O
Chefe;O
do;O
Poder;O
Executivo;O
é;O
dada;O
a;O
prerrogativa;O
de;O
deflagrar;O
processo;O
legislativo;O
referente;O
a;O
servidor;O
público;O
e;O
que;O
estabeleça;O
aumento;O
de;O
sua;O
remuneração;O
,;O
bem;O
como;O
que;O
modifique;O
sua;O
organização;O
(;O
regime;O
jurídico;O
);O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
"
";O
"
";O
Além;O
do;O
que;O
foi;O
dito;O
,;O
há;O
também;O
ofensa;O
ao;O
artigo;B_Ref. Legislativa
63;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
.;I_Ref. Legislativa
A;O
equivalência;O
do;O
Curso;O
Superior;O
de;O
Polícia;O
com;O
eventuais;O
cursos;O
de;O
pós;O
-;O
graduação;O
‘lato;O
sensu’;O
ou;O
‘stricto;O
sensu’;O
em;O
direito;O
penal;O
e;O
processual;O
penal;O
fará;O
com;O
que;O
vários;O
Delegados;O
que;O
venham;O
a;O
cursar;O
tais;O
especializações;O
passem;O
a;O
ter;O
direito;O
a;O
um;O
adicional;O
(;O
gratificação;O
);O
em;O
sua;O
remuneração;O
,;O
acarretando;O
,;O
diretamente;O
,;O
aumento;O
de;O
despesa;O
,;O
o;O
que;O
somente;O
pode;O
ser;O
admitido;O
nos;O
projetos;O
de;O
iniciativa;O
do;O
executivo;O
e;O
desde;O
que;O
se;O
obedeça;O
ao;O
delineado;O
nos;O
artigos;B_Ref. Legislativa
166;I_Ref. Legislativa
,;I_Ref. Legislativa
§§;I_Ref. Legislativa
3º;I_Ref. Legislativa
e;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Magna;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Portanto;O
,;O
sem;O
eira;O
de;O
dúvida;O
,;O
a;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
236/2002;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
sua;O
totalidade;O
,;O
é;O
eivada;O
de;O
plena;O
inconstitucionalidade;O
formal;O
,;O
por;O
vício;O
de;O
iniciativa;O
,;O
por;O
regulamentar;O
matéria;O
pertinente;O
a;O
servidores;O
públicos;O
do;O
Poder;O
Executivo;O
–;O
Polícia;O
Civil;O
–;O
e;O
o;O
consequente;O
aumento;O
de;O
sua;O
remuneração;O
.;O
Assim;O
,;O
requer;O
-;O
se;O
a;O
declaração;O
de;O
sua;O
inconstitucionalidade;O
por;O
ofensa;O
aos;O
artigos;B_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
‘a’;I_Ref. Legislativa
,;I_Ref. Legislativa
‘b’;I_Ref. Legislativa
e;I_Ref. Legislativa
‘c’;I_Ref. Legislativa
,;I_Ref. Legislativa
63;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
84;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
e;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
Não;O
obstante;O
as;O
inconstitucionalidades;O
acima;O
descritas;O
,;O
ressalta;O
-;O
se;O
que;O
não;O
constam;O
na;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
236/2002;I_Ref. Legislativa
qualquer;O
dotação;O
orçamentária;O
prévia;O
,;O
nem;O
autorização;O
orçamentária;O
específica;O
,;O
que;O
viabilize;O
a;O
possibilidade;O
de;O
concessão;O
da;O
gratificação;O
do;O
Curso;O
Superior;O
de;O
Polícia;O
(;O
CSP;O
);O
àqueles;O
Delegados;O
que;O
possivelmente;O
venham;O
a;O
cursar;O
especializações;O
em;O
direito;O
penal;O
e;O
processual;O
penal;O
.;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
A;O
lei;O
capixaba;O
ora;O
combatida;O
também;O
legisla;O
a;O
respeito;O
de;O
órgão;O
público;O
vinculado;O
hierarquicamente;O
ao;O
Chefe;O
do;O
Executivo;O
.;O
Segundo;O
a;O
Constituição;B_Ref. Legislativa
Estadual;I_Ref. Legislativa
em;I_Ref. Legislativa
seu;I_Ref. Legislativa
artigo;I_Ref. Legislativa
126;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
Polícia;O
Civil;O
é;O
órgão;O
da;O
administração;O
pública;O
subordinado;O
ao;O
Governador;O
do;O
Estado;O
.;O
(;O
…;O
);O
:;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
Sendo;O
a;O
Polícia;O
Civil;O
Espírito;O
-;O
Santense;O
órgão;O
público;O
,;O
somente;O
o;O
Chefe;O
do;O
Executivo;O
estadual;O
tem;O
competência;O
para;O
deflagrar;O
processo;O
legislativo;O
que;O
altere;O
sua;O
estrutura;O
organizacional;O
de;O
pessoal;O
.;O
(;O
…;O
);O
:;O
…;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
.;O
"
";O
"
";O
Além;O
dos;O
artigos;O
