Token;Tag
de;O
agravo;O
,;O
em;O
processo;O
penal;O
,;O
é;O
de;O
cinco;O
dias;O
,;O
de;O
acordo;O
com;O
a;O
Lei;B_Ref. Legislativa
8.038/90;I_Ref. Legislativa
,;I_Ref. Legislativa
não;O
se;O
aplicando;O
o;O
disposto;O
a;O
respeito;O
nas;O
alterações;O
da;O
Lei~8.950/94;I_Ref. Legislativa
ao;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
.;I_Ref. Legislativa
”;O
"
";O
"
";O
É;O
por;O
essa;O
razão;O
que;O
o;O
magistério;O
da;O
doutrina;O
tem;O
advertido~que;O
“;O
(;O
.;O
.;O
.;O
);O
a;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.950/94;I_Ref. Legislativa
não;O
revogou;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
26;I_Ref. Legislativa
a;I_Ref. Legislativa
28;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
,;I_Ref. Legislativa
mas;O
apenas;O
os;O
derrogou;O
relativamente;O
aos;O
processos;O
regidos;O
pelo;O
CPC;O
.;O
Assim;O
,;O
em;O
relação;O
aos;O
processos;O
criminais;O
,;O
continuam;O
a;O
valer;O
as;O
disposições;O
do;O
mencionado;O
diploma”;O
(;O
ADA;B_Doutrina
PELLEGRINI;I_Doutrina
GRINOVER;I_Doutrina
/;I_Doutrina
ANTÔNIO;I_Doutrina
MAGALHÃES;I_Doutrina
GOMES;I_Doutrina
FILHO;I_Doutrina
/;I_Doutrina
ANTÔNIO;I_Doutrina
SCARANCE;I_Doutrina
FERNANDES;I_Doutrina
,;I_Doutrina
“Recursos;I_Doutrina
no;I_Doutrina
Processo;I_Doutrina
Penal”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
295;I_Doutrina
,;I_Doutrina
item~n;I_Doutrina
.;I_Doutrina
~195;I_Doutrina
,;I_Doutrina
1996;I_Doutrina
,;I_Doutrina
RT;I_Doutrina
-;O
grifei;O
);O
,;O
a;O
significar;O
,;O
portanto;O
,;O
que;O
é;O
de~5~;O
(;O
cinco;O
);O
dias;O
–;O
e;O
não;O
de;O
10;O
(;O
dez;O
);O
dias;O
–;O
o;O
prazo;O
de;O
interposição;O
do;O
agravo;O
de;O
instrumento;O
contra;O
ato;O
judicial;O
que;O
nega;O
seguimento;O
a;O
recurso;O
extraordinário;O
deduzido;O
em;O
matéria;O
criminal;O
.;O
"
";O
"
";O
Essa;O
mesma;O
orientação;O
-;O
que;O
identifica;O
,;O
na;O
Lei~~nº~~8.038/90;B_Ref. Legislativa
,;I_Ref. Legislativa
o;O
estatuto;O
de;O
regência;O
ainda;O
aplicável;O
ao;O
recurso;O
extraordinário;O
,;O
em;O
matéria;O
penal;O
-;O
é;O
também;O
perfilhada;O
por;O
outros;O
eminentes;O
autores;O
(;O
JÚLIO;B_Doutrina
FABBRINI;I_Doutrina
MIRABETE;I_Doutrina
,;I_Doutrina
“Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Interpretado”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
818/827;I_Doutrina
,;I_Doutrina
5ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1997;I_Doutrina
,;I_Doutrina
"Atlas;";I_Doutrina
FERNANDO;B_Doutrina
CAPEZ;I_Doutrina
,;I_Doutrina
“Curso;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
492/493;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
20.17.4;I_Doutrina
,;I_Doutrina
7ª~ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2001;I_Doutrina
,;I_Doutrina
"Saraiva;";I_Doutrina
NELSON;B_Doutrina
NERY;I_Doutrina
JÚNIOR;I_Doutrina
,;I_Doutrina
“Atualidades;I_Doutrina
sobre;I_Doutrina
o;I_Doutrina
Processo;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
181;I_Doutrina
,;I_Doutrina
item;I_Doutrina
n;I_Doutrina
.;I_Doutrina
63;I_Doutrina
,;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1996;I_Doutrina
,;I_Doutrina
"RT;";I_Doutrina
GUILHERME;B_Doutrina
DE;I_Doutrina
SOUZA;I_Doutrina
NUCCI;I_Doutrina
,;I_Doutrina
“Código;I_Doutrina
de;I_Doutrina
Processo;I_Doutrina
Penal;I_Doutrina
Comentado”;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
903;I_Doutrina
,;I_Doutrina
item~n;I_Doutrina
.;I_Doutrina
~10;I_Doutrina
,;I_Doutrina
2002;I_Doutrina
,;I_Doutrina
RT;I_Doutrina
,;I_Doutrina
v;O
.;O
g;O
.;O
);O
.;O
"
";O
"
";O
Em;O
igual;O
sentido;O
,;O
firmou;O
-;O
se;O
a;O
orientação;O
jurisprudencial;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
que;O
,;O
ao;O
apreciar;O
questão;O
de;O
ordem;O
suscitada;O
perante;O
o;O
Plenário;O
da;O
Corte;O
,;O
proferiu;O
decisão;O
assim;O
ementada;O
:;O
"
";O
"
";O
“Agravo;O
em;O
recurso;O
extraordinário;O
criminal;O
:;O
subsistência;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
28;I_Ref. Legislativa
da;I_Ref. Legislativa
L;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
,;I_Ref. Legislativa
não;O
revogado;O
,;O
em;O
matéria;O
penal;O
,;O
pela;O
L;B_Ref. Legislativa
.;I_Ref. Legislativa
8.950/94;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
âmbito;O
normativo;O
restrito;O
ao;O
do;O
C;O
.;O
Pr;O
.;O
Civil;O
,;O
que;O
alterou;O
:;O
conseqüentemente;O
,;O
é;O
de;O
cinco;O
e;O
não;O
de;O
dez;O
dias;O
o;O
prazo;O
para;O
a;O
sua;O
interposição;O
.;O
”;O
(;O
RTJ;B_Precedente
167/1030;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SEPÚLVEDA;I_Precedente
PERTENCE;I_Precedente
-;O
grifei;O
);O
"
";O
"
";O
Essa;O
diretriz;O
jurisprudencial;O
tem;O
sido;O
observada;O
em;O
sucessivas;O
decisões;O
proferidas;O
no;O
âmbito;O
do;O
Supremo;O
Tribunal;O
Federal;O
(;O
AI;B_Precedente
216.587;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIO;I_Precedente
-;O
AI~232.439;B_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
PB;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MAURÍCIO;I_Precedente
CORRÊA;I_Precedente
,;I_Precedente
v;O
.;O
g;O
.;O
);O
:;O
"
";O
"
";O
“A;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
26;I_Ref. Legislativa
a;I_Ref. Legislativa
28;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
tratando;O
-;O
se;O
de;O
matéria;O
penal;O
,;O
não;O
foi~~~modificada;O
pelo;O
advento;O
da;O
Lei~nº~8.950/94;I_Ref. Legislativa
,;I_Ref. Legislativa
aplicável;O
,;O
unicamente;O
,;O
aos;O
procedimentos;O
de;O
natureza;O
civil;O
.;O
Em;O
conseqüência;O
,;O
é;O
de;O
cinco;O
(;O
5;O
);O
dias;O
-;O
e;O
não;O
de;O
dez;O
(;O
10;O
);O
dias;O
-;O
o;O
prazo;O
legal;O
de;O
interposição;O
do;O
recurso;O
de;O
agravo;O
contra;O
decisão;O
denegatória;O
de;O
recurso;O
extraordinário;O
deduzido;O
em;O
matéria;O
penal;O
.;O
Precedentes;O
.;O
”;O
(;O
AI;B_Precedente
318.540;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
"
";O
"
";O
Tratando;O
-;O
se;O
,;O
no;O
entanto;O
,;O
de;O
Defensor;O
Público;O
,;O
assiste;O
-;O
lhe;O
,;O
nos;O
termos;O
da;O
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
nº;I_Ref. Legislativa
80/94;I_Ref. Legislativa
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
44;I_Ref. Legislativa
,;I_Ref. Legislativa
"I;";I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
89;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
128;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
prerrogativa;O
da;O
contagem;O
,;O
em;O
dobro;O
,;O
dos;O
prazos;O
processuais;O
,;O
inclusive;O
aqueles;O
de;O
natureza;O
recursal;O
,;O
mesmo;O
que;O
se;O
cuide;O
,;O
como;O
no;O
caso;O
,;O
de;O
procedimento;O
de;O
caráter;O
penal;O
(;O
HC;B_Precedente
68.884;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
NÉRI;I_Precedente
DA;I_Precedente
SILVEIRA;I_Precedente
–;O
HC;B_Precedente
70.514;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
SYDNEY;I_Precedente
SANCHES;I_Precedente
–HC;I_Precedente
74.260;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MARCO;I_Precedente
AURÉLIO;I_Precedente
–;O
HC;B_Precedente
81.019;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Não;O
obstante;O
a;O
existência;O
desse;O
benefício;O
legal;O
da;O
dilatação;O
de;O
prazos;O
processuais;O
,;O
o;O
recurso;O
em;O
questão;O
,;O
mesmo;O
assim;O
,;O
veio;O
a;O
ser;O
interposto;O
,;O
extemporaneamente;O
,;O
pelo;O
ilustre;O
Defensor;O
Público;O
,;O
eis;O
que;O
por;O
ele;O
deduzido;O
apenas;O
em;O
16/11/2009;O
(;O
fls;O
.;O
02;O
);O
.;O
"
";O
"
";O
Sendo;O
assim;O
,;O
e;O
tendo;O
em;O
consideração;O
as;O
razões;O
expostas;O
,;O
não;O
conheço;O
do;O
presente;O
agravo;O
de;O
instrumento;O
,;O
em;O
face;O
de;O
sua;O
manifesta;O
intempestividade;O
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
"
";O
"
";O
Brasília;O
,;O
1º;O
de;O
março;O
de;O
2010;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
CELSO;I_Pessoa
DE;I_Pessoa
MELLO;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
"
";O
id;O
:;O
20100311_AI_781883_3290830;O
