Token;Tag
RECLAMAÇÃO;O
.;O
 ;O
EX;O
-;O
PREFEITO;O
.;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
"
";O
"
";O
PÚBLICA;O
 ;O
POR;O
 ;O
ATO;O
 ;O
DE;O
 ;O
IMPROBIDADE;O
.;O
 ;O
ALEGADO;O
 ;O
DESCUMPRIMENTO;O
 ;O
À;O
 ;O
DECISÃO;O
 ;O
PROFERIDA;O
 ;O
"
";O
"
";O
NA;O
 ;O
RECLAMAÇÃO;B_Precedente
 ;I_Precedente
2;I_Precedente
 ;I_Precedente
.13;I_Precedente
 ;I_Precedente
8;I_Precedente
.;I_Precedente
 ;O
AUSÊNCIA;O
 ;O
DE;O
 ;O
ARGUMENTOS;O
 ;O
NOVOS;O
.;O
 ;O
RECLAMAÇÃO;O
 ;O
UTILIZADA;O
 ;O
"
";O
"
";O
COMO;O
 ;O
SUCEDÂNEO;O
 ;O
RECURSAL;O
.;O
 ;O
AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
AO;O
 ;O
QUAL;O
 ;O
SE;O
 ;O
NEGA;O
 ;O
PROVIMENTO;O
 ;O
.;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
O;O
 ;O
instituto;O
 ;O
da;O
 ;O
Reclamação;O
 ;O
não;O
 ;O
se;O
 ;O
presta;O
 ;O
para;O
 ;O
substituir;O
 ;O
recurso;O
 ;O
específico;O
 ;O
que;O
 ;O
a;O
 ;O
legislação;O
 ;O
tenha;O
 ;O
posto;O
 ;O
à;O
 ;O
disposição;O
 ;O
do;O
 ;O
jurisdicionado;O
 ;O
irresignado;O
 ;O
com;O
 ;O
a;O
 ;O
decisão;O
 ;O
judicial;O
 ;O
proferida;O
 ;O
pelo;O
 ;O
juízo;O
 ;O
a;O
 ;O
quo;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Inaplicabilidade;O
 ;O
da;O
 ;O
teoria;O
 ;O
da;O
 ;O
transcendência;O
 ;O
dos;O
 ;O
motivos;O
 ;O
determinantes;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
pelo;O
 ;O
Plenário;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
na;O
 ;O
"
";O
"
";O
Reclamação;B_Precedente
 ;I_Precedente
2.138;I_Precedente
/;I_Precedente
DF;I_Precedente
 ;I_Precedente
tem;O
 ;O
efeitos;O
 ;O
apenas;O
 ;O
inter;O
 ;O
partes;O
,;O
 ;O
não;O
 ;O
beneficiando;O
,;O
 ;O
assim;O
,;O
 ;O
o;O
 ;O
ora;O
 ;O
Agravante;O
.;O
 ;O
"
";O
"
";O
Agravo;O
 ;O
regimental;O
 ;O
ao;O
 ;O
qual;O
 ;O
se;O
 ;O
nega;O
 ;O
provimento;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
"
";O
"
";O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Sessão;O
 ;O
Plenária;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
do;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
Gilmar;I_Pessoa
 ;I_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
em;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
recurso;O
 ;O
de;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
da;O
 ;O
Relatora;O
.;O
 ;O
Ausentes;O
,;O
 ;O
licenciados;O
,;O
 ;O
os;O
 ;O
"
";O
"
";O
Senhores;B_Pessoa
 ;I_Pessoa
Ministros;I_Pessoa
 ;I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
 ;I_Pessoa
e;I_Pessoa
 ;I_Pessoa
Joaquim;I_Pessoa
 ;I_Pessoa
Barbosa;I_Pessoa
 ;I_Pessoa
e;O
,;O
 ;O
neste;O
 ;O
julgamento;O
,;O
 ;O
os;O
 ;O
"
";O
"
";O
Senhores;B_Pessoa
 ;I_Pessoa
Ministros;I_Pessoa
 ;I_Pessoa
Eros;I_Pessoa
 ;I_Pessoa
Grau;I_Pessoa
 ;I_Pessoa
e;I_Pessoa
 ;I_Pessoa
Ricardo;I_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
16;O
 ;O
de;O
 ;O
setembro;O
 ;O
de;O
 ;O
2009;O
.;O
 ;O
"
";O
"
";O
MINISTRA;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
Relatora;O
 ;O
"
";O
"
";O
16/09/2009;O
 ;O
TRIBUNAL;O
 ;O
PLENO;O
 ;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NA;O
 ;O
RECLAMAÇÃO;B_Precedente
 ;I_Precedente
5.703-8;I_Precedente
 ;I_Precedente
SÃO;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
"
";O
"
";O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
AFRÂNIO;I_Pessoa
 ;I_Pessoa
JOÃO;I_Pessoa
 ;I_Pessoa
GERA;I_Pessoa
 ;I_Pessoa
LUIZ;I_Pessoa
 ;I_Pessoa
ANTONIO;I_Pessoa
 ;I_Pessoa
SOARES;I_Pessoa
 ;I_Pessoa
HENTZ;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
 ;O
TRIBUNAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
PAULO;O
 ;O
(;O
APELAÇÃO;B_Precedente
 ;I_Precedente
CÍVEL;I_Precedente
 ;I_Precedente
Nº;I_Precedente
 ;I_Precedente
561.179-5/6-00;I_Precedente
);I_Precedente
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
PAULO;B_Pessoa
 ;I_Pessoa
EURIVELTO;I_Pessoa
 ;I_Pessoa
BARROS;I_Pessoa
 ;I_Pessoa
PAULINO;I_Pessoa
 ;I_Pessoa
SDT;O
 ;O
-;O
 ;O
PROMOÇÕES;O
 ;O
ARTÍSTICAS;O
 ;O
SE;O
/;O
C;O
 ;O
LTDA;O
 ;O
EURIVELTO;B_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
SOUZA;I_Pessoa
 ;I_Pessoa
MORGANTI;I_Pessoa
 ;I_Pessoa
G;O
.;O
P;O
.;O
 ;O
PROMOÇÕES;O
 ;O
ARTÍSTICAS;O
 ;O
S;O
/;O
C;O
 ;O
LTDA;O
 ;O
PAULO;B_Pessoa
 ;I_Pessoa
FLORI;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
OLIVEIRA;I_Pessoa
 ;I_Pessoa
GILBERTO;I_Pessoa
 ;I_Pessoa
PROMOÇÕES;O
 ;O
ARTÍSTICAS;O
 ;O
S;O
/;O
C;O
 ;O
LTDA;O
 ;O
-;O
 ;O
ME;O
 ;O
ADOLFO;B_Pessoa
 ;I_Pessoa
GILBERTO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MATTOS;I_Pessoa
 ;I_Pessoa
JOSÉ;I_Pessoa
 ;I_Pessoa
CAMILO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
LÉLIS;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
RELATORA;O
 ;O
AGRAVANTE;O
(;O
S;O
);O
 ;O
ADVOGADO;O
 ;O
(;O
A;O
/;O
 ;O
S;O
);O
 ;O
AGRAVADO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
-;O
 ;O
(;O
Relatora;O
);O
 ;O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Agravo;O
 ;O
Regimental;O
 ;O
interposto;O
 ;O
por;O
 ;O
Afrânio;B_Pessoa
 ;I_Pessoa
João;I_Pessoa
 ;I_Pessoa
Gera;I_Pessoa
,;I_Pessoa
 ;O
ex;O
-;O
prefeito;O
 ;O
de;O
 ;O
"
";O
"
";O
Estância;O
 ;O
Climática;O
 ;O
de;O
 ;O
Nuporanga;O
,;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
em;O
 ;O
8.2.2008;O
,;O
 ;O
contra;O
 ;O
decisão;O
 ;O
pela;O
 ;O
qual;O
 ;O
neguei;O
 ;O
seguimento;O
 ;O
à;O
 ;O
Reclamação;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Em;O
 ;O
resumo;O
,;O
 ;O
o;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
propôs;O
 ;O
ação;O
 ;O
civil;O
 ;O
pública;O
 ;O
por;O
 ;O
atos;O
 ;O
de;O
 ;O
improbidade;O
 ;O
contra;O
 ;O
o;O
 ;O
ora;O
 ;O
Reclamante;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
de;O
 ;O
"""perda";O
 ;O
da;O
 ;O
função;O
 ;O
pública;O
,;O
 ;O
suspensão;O
 ;O
dos;O
 ;O
direi;O
 ;O
tos;O
 ;O
políticos;O
 ;O
(;O
 ;O
.;O
 ;O
.;O
.;O
 ;O
);O
 ;O
,;O
 ;O
pagamento;O
 ;O
de;O
 ;O
multa;O
 ;O
(;O
 ;O
.;O
.;O
.;O
 ;O
);O
 ;O
e;O
 ;O
a;O
 ;O
proibição;O
 ;O
de;O
 ;O
contratar;O
 ;O
com;O
 ;O
o;O
 ;O
poder;O
 ;O
público;O
 ;O
ou;O
 ;O
receber;O
 ;O
benefícios;O
 ;O
ou;O
 ;O
incentivos;O
 ;O
fiscais;O
 ;O
ou;O
 ;O
creditícios;O
,;O
 ;O
direta;O
 ;O
ou;O
 ;O
"indiretamente""";O
 ;O
(;O
fl;O
.;O
 ;O
43;O
);O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Reclamante;O
 ;O
interpôs;O
 ;O
apelação;O
,;O
 ;O
e;O
 ;O
a;O
 ;O
1ª;O
 ;O
Câmara;O
 ;O
de;O
 ;O
Direito;O
 ;O
Público;O
 ;O
do;O
 ;O
"
";O
"
";O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
rejeitou;O
 ;O
o;O
 ;O
pedido;O
 ;O
para;O
 ;O
que;O
 ;O
fosse;O
 ;O
suspenso;O
 ;O
o;O
 ;O
julgamento;O
 ;O
daquela;O
 ;O
ação;O
 ;O
civil;O
 ;O
pública;O
,;O
 ;O
ao;O
 ;O
fundamento;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
"""questão";O
 ;O
por;O
 ;O
ele;O
,;O
 ;O
[Reclamante];O
 ;O
,;O
 ;O
levantada;O
,;O
 ;O
que;O
 ;O
está;O
 ;O
sendo;O
 ;O
objeto;O
 ;O
de;O
 ;O
apreciação;O
 ;O
pela;O
 ;O
"
";O
"
";O
Suprema;O
 ;O
Corte;O
,;O
 ;O
não;O
 ;O
interfere;O
,;O
 ;O
em;O
 ;O
absoluto;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
andamento;O
 ;O
do;O
 ;O
feito;O
 ;O
(;O
 ;O
.;O
.;O
.;O
 ;O
);O
 ;O
"
";O
"
";O
Clara;O
 ;O
está;O
 ;O
a;O
 ;O
competência;O
 ;O
da;O
 ;O
justiça;O
 ;O
comum;O
 ;O
estadual;O
 ;O
para;O
 ;O
apreciar;O
 ;O
o;O
 ;O
tema;O
,;O
 ;O
relacionado;O
 ;O
com;O
 ;O
a;O
 ;O
improbidade;O
 ;O
"administrativa""";O
 ;O
(;O
fl;O
.;O
 ;O
96;O
);O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Ao;O
 ;O
argumento;O
 ;O
de;O
 ;O
que;O
 ;O
aquele;O
 ;O
julgamento;O
 ;O
teria;O
 ;O
desrespeitado;O
 ;O
o;O
 ;O
que;O
 ;O
decidido;O
 ;O
pelo;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
na;O
 ;O
Reclamação;O
 ;O
2.138;O
,;O
 ;O
em;O
 ;O
4.12.2008;O
 ;O
o;O
 ;O
"
";O
"
";O
Reclamante;O
 ;O
ajuizou;O
 ;O
a;O
 ;O
presente;O
 ;O
Reclamação;O
,;O
 ;O
e;O
,;O
 ;O
em;O
 ;O
11.12.2008;O
,;O
 ;O
neguei;O
 ;O
seguimento;O
 ;O
a;O
 ;O
ela;O
 ;O
por;O
 ;O
entender;O
 ;O
não;O
 ;O
haver;O
 ;O
"""qualquer";O
 ;O
indicação;O
 ;O
de;O
 ;O
descumprimento;O
 ;O
de;O
 ;O
decisão;O
 ;O
ou;O
 ;O
acórdão;O
 ;O
proferido;O
 ;O
pelo;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
em;O
 ;O
ação;O
 ;O
cujos;O
 ;O
efeitos;O
 ;O
sejam;O
 ;O
erga;O
 ;O
omnes;O
.;O
 ;O
Tampouco;O
 ;O
[haveria];O
 ;O
evidências;O
 ;O
de;O
 ;O
que;O
 ;O
sua;O
 ;O
competência;O
 ;O
teria;O
 ;O
sido;O
 ;O
"usurpada""";O
 ;O
(;O
 ;O
fl;O
.;O
 ;O
112;O
);O
 ;O
"
";O
"
";O
Fundamentei;O
,;O
 ;O
ainda;O
,;O
 ;O
a;O
 ;O
negativa;O
 ;O
de;O
 ;O
seguimento;O
 ;O
da;O
 ;O
pretensão;O
 ;O
do;O
 ;O
"
";O
"
";O
Reclamante;O
 ;O
na;O
 ;O
circunstância;O
 ;O
de;O
 ;O
ele;O
 ;O
utilizar;O
-;O
se;O
 ;O
da;O
 ;O
Reclamação;O
 ;O
como;O
 ;O
sucedâneo;O
 ;O
recursal;O
 ;O
(;O
fls;O
.;O
 ;O
110-114;O
,;O
 ;O
DJ;O
 ;O
1º.2.2008;O
);O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Daí;O
 ;O
o;O
 ;O
presente;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
no;O
 ;O
qual;O
 ;O
o;O
 ;O
Reclamante;O
 ;O
alega;O
 ;O
ser;O
 ;O
evidente;O
 ;O
o;O
 ;O
"""efeito";O
 ;O
vinculante;O
 ;O
da;O
 ;O
[Reclamação;I_Precedente
 ;I_Precedente
2;I_Precedente
 ;I_Precedente
.138];I_Precedente
 ;O
para;O
 ;O
todos;O
 ;O
os;O
 ;O
casos;O
 ;O
pendentes;O
 ;O
de;O
 ;O
julgamento;O
,;O
 ;O
[por;O
 ;O
se;O
 ;O
tratar];O
 ;O
de;O
 ;O
decisão;O
 ;O
de;O
 ;O
efeito;O
 ;O
geral;O
 ;O
e;O
 ;O
que;O
 ;O
deve;O
 ;O
ser;O
 ;O
reconhecido;O
 ;O
por;O
 ;O
todo;O
 ;O
o;O
 ;O
Poder;O
 ;O
Judiciário;O
,;O
 ;O
dada;O
 ;O
a;O
 ;O
competência;O
 ;O
interpretativa;O
 ;O
das;O
 ;O
normas;O
 ;O
e;O
 ;O
princípios;O
 ;O
constitucionais;O
 ;O
atribuídos;O
 ;O
a;O
 ;O
"este""";O
 ;O
"
";O
"
";O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
(;O
fl;O
.;O
 ;O
129;O
);O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Em;O
 ;O
30.9.2008;O
,;O
 ;O
o;O
 ;O
Procurador;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
manifestou;O
-;O
se;O
 ;O
pelo;O
 ;O
não;O
 ;O
provimento;O
 ;O
deste;O
 ;O
agravo;O
 ;O
regimental;O
 ;O
(;O
fls;O
.;O
 ;O
136-138;O
);O
.;O
 ;O
"
";O
"
";O
6;O
.;O
 ;O
Os;O
 ;O
autos;O
 ;O
vieram;O
-;O
me;O
 ;O
conclusos;O
 ;O
em;O
 ;O
13.10.2008;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
-;O
 ;O
(;O
Relatora;O
);O
 ;O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Razão;O
 ;O
de;O
 ;O
direito;O
 ;O
não;O
 ;O
assiste;O
 ;O
ao;O
 ;O
Agravante;O
-;O
Reclamante;O
,;O
 ;O
pelo;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
agravada;O
 ;O
há;O
 ;O
de;O
 ;O
ser;O
 ;O
mantida;O
 ;O
pelos;O
 ;O
seus;O
 ;O
próprios;O
 ;O
fundamentos;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
No;O
 ;O
presente;O
 ;O
recurso;O
,;O
 ;O
o;O
 ;O
ex;O
-;O
Prefeito;O
 ;O
do;O
 ;O
Município;O
 ;O
de;O
 ;O
Estância;O
 ;O
"
";O
"
";O
Climática;O
 ;O
de;O
 ;O
Nuporanga;O
/;O
SP;O
 ;O
não;O
 ;O
trouxe;O
 ;O
argumentos;O
 ;O
novos;O
 ;O
e;O
 ;O
limitou;O
-;O
se;O
 ;O
a;O
 ;O
repetir;O
 ;O
os;O
 ;O
já;O
 ;O
apresentados;O
 ;O
na;O
 ;O
inicial;O
 ;O
desta;O
 ;O
Reclamação;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
invocar;O
 ;O
a;O
 ;O
teoria;O
 ;O
dos;O
 ;O
motivos;O
 ;O
determinantes;O
 ;O
em;O
 ;O
seu;O
 ;O
benefício;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Para;O
 ;O
se;O
 ;O
concluir;O
 ;O
que;O
 ;O
a;O
 ;O
Ação;O
 ;O
Civil;O
 ;O
Pública;O
 ;O
por;O
 ;O
Improbidade;B_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
Administrativa;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
561.179.5/6-00;I_Precedente
,;I_Precedente
 ;O
mantida;O
 ;O
a;O
 ;O
sentença;O
 ;O
do;O
 ;O
magistrado;O
 ;O
da;O
 ;O
"
";O
"
";O
Comarca;O
 ;O
de;O
 ;O
Estância;O
 ;O
Climática;O
 ;O
de;O
 ;O
Nuporanga;O
/;O
SP;O
 ;O
no;O
 ;O
recurso;O
 ;O
de;O
 ;O
apelação;O
 ;O
julgado;O
 ;O
pela;O
 ;O
Primeira;O
 ;O
Câmara;O
 ;O
de;O
 ;O
Direito;O
 ;O
Público;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
de;O
 ;O
"
";O
"
";O
São;O
 ;O
Paulo;O
,;O
 ;O
teria;O
 ;O
descumprido;O
 ;O
o;O
 ;O
que;O
 ;O
decidido;O
 ;O
nos;O
 ;O
autos;O
 ;O
da;O
 ;O
Reclamação;B_Precedente
 ;I_Precedente
2.138;I_Precedente
,;I_Precedente
 ;O
seria;O
 ;O
necessária;O
 ;O
a;O
 ;O
comprovação;O
 ;O
da;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
se;O
 ;O
aplicar;O
,;O
 ;O
no;O
 ;O
caso;O
 ;O
vertente;O
,;O
 ;O
a;O
 ;O
teoria;O
 ;O
da;O
 ;O
transcendência;O
 ;O
dos;O
 ;O
motivos;O
 ;O
determinantes;O
 ;O
à;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
naquela;O
 ;O
reclamação;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
certo;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
algumas;O
 ;O
oportunidades;O
,;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
tem;O
-;O
se;O
 ;O
firmado;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
os;O
 ;O
fundamentos;O
 ;O
ou;O
 ;O
os;O
 ;O
motivos;O
 ;O
determinantes;O
 ;O
adotados;O
 ;O
em;O
 ;O
decisões;O
 ;O
proferidas;O
 ;O
em;O
 ;O
