Token;Tag
esta;O
 ;O
C;O
.;O
 ;O
Nona;O
 ;O
Câmara;O
 ;O
de;O
 ;O
Direito;O
 ;O
Público;O
,;O
 ;O
na;O
 ;O
Apelação;B_Precedente
 ;I_Precedente
n°;I_Precedente
 ;I_Precedente
566.648-5/3-00;I_Precedente
 ;I_Precedente
(;O
fls;O
.;O
 ;O
162/167;O
);O
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
outro;O
 ;O
lado;O
,;O
 ;O
verifica;O
-;O
se;O
 ;O
em;O
 ;O
consulta;O
 ;O
informatizada;O
 ;O
ao;O
 ;O
andamento;O
 ;O
processual;O
,;O
 ;O
que;O
,;O
 ;O
com;O
 ;O
relação;O
 ;O
ao;O
 ;O
AI;B_Precedente
 ;I_Precedente
530.048-5/7-00;I_Precedente
,;I_Precedente
 ;O
tirado;O
 ;O
pela;O
 ;O
REDE;O
 ;O
FERROVIÁRIA;O
 ;O
FEDERAL;O
 ;O
S;O
.;O
A;O
.;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
interpôs;O
 ;O
agravo;O
 ;O
de;O
 ;O
despacho;O
 ;O
denegatório;O
 ;O
de;O
 ;O
recurso;O
 ;O
especial;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
se;O
 ;O
tornou;O
 ;O
definitiva;O
 ;O
quanto;O
 ;O
a;O
 ;O
ela;O
 ;O
a;O
 ;O
penhora;O
 ;O
sobre;O
 ;O
os;O
 ;O
créditos;O
 ;O
advindos;O
 ;O
da;O
 ;O
FCA;O
 ;O
-;O
 ;O
Ferrovia;O
 ;O
Centro;O
-;O
Atlântica;O
 ;O
S;O
.;O
A;O
.;O
,;O
 ;O
tendo;O
-;O
se;O
 ;O
remetido;O
 ;O
os;O
 ;O
autos;O
 ;O
à;O
 ;O
origem;O
 ;O
em;O
 ;O
25.4.07;O
.;O
”;O
 ;O
"
";O
"
";O
Opostos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
foram;O
 ;O
rejeitados;O
.;O
No;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
sustenta;O
-;O
se;O
 ;O
violação;O
 ;O
dos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
incisos;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXII;I_Ref. Legislativa
 ;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
100;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Decido;O
.;O
O;O
 ;O
inconformismo;O
 ;O
comporta;O
 ;O
êxito;O
,;O
 ;O
haja;O
 ;O
vista;O
 ;O
que;O
 ;O
o;O
 ;O
entendimento;O
 ;O
firmado;O
 ;O
pelo;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
origem;O
 ;O
diverge;O
 ;O
do;O
 ;O
entendimento;O
 ;O
que;O
 ;O
prevaleceu;O
 ;O
nesta;O
 ;O
Corte;O
 ;O
quanto;O
 ;O
à;O
 ;O
competência;O
 ;O
da;O
 ;O
Justiça;O
 ;O
Federal;O
,;O
 ;O
quando;O
 ;O
firmada;O
 ;O
a;O
 ;O
legitimidade;O
 ;O
da;O
 ;O
União;O
 ;O
para;O
 ;O
figurar;O
 ;O
no;O
 ;O
polo;O
 ;O
passivo;O
 ;O
da;O
 ;O
demanda;O
.;O
 ;O
Nesse;O
 ;O
sentido;O
,;O
 ;O
colaciono;O
 ;O
trecho;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Relator;I_Pessoa
 ;I_Pessoa
Celso;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Melo;I_Pessoa
,;I_Pessoa
 ;O
no;O
 ;O
julgamento;O
 ;O
do;O
 ;O
RE;B_Precedente
 ;I_Precedente
n°;I_Precedente
 ;I_Precedente
183.188;I_Precedente
/;I_Precedente
MS;I_Precedente
:;I_Precedente
 ;O
"
";O
"
";O
“;O
(;O
…;O
);O
.;O
Não;O
 ;O
custa;O
 ;O
enfatizar;O
,;O
 ;O
neste;O
 ;O
ponto;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
jurisdição;O
 ;O
federal;O
 ;O
tem;O
,;O
 ;O
na;O
 ;O
própria;O
 ;O
Constituição;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
a;O
 ;O
sua;O
 ;O
sedes;O
 ;O
materiae;O
.;O
 ;O
Daí;O
 ;O
a;O
 ;O
correta;O
 ;O
advertência;O
 ;O
de;O
 ;O
ARRUDA;B_Pessoa
 ;I_Pessoa
ALVIM;I_Pessoa
 ;I_Pessoa
(;O
“Manual;B_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Direito;I_Doutrina
 ;I_Doutrina
Processual;I_Doutrina
 ;I_Doutrina
Civil”;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
1/293;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
item;I_Doutrina
 ;I_Doutrina
n;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
103;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
5ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1996;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
RT;I_Doutrina
);I_Doutrina
,;O
 ;O
cujo;O
 ;O
magistério;O
 ;O
no;O
 ;O
tema;O
 ;O
ressalta;O
 ;O
que;O
 ;O
“A;O
 ;O
jurisdição;O
 ;O
da;O
 ;O
Justiça;O
 ;O
Federal;O
 ;O
é;O
 ;O
de;O
 ;O
regime;O
 ;O
absoluto;O
,;O
 ;O
sendo;O
,;O
 ;O
portanto;O
,;O
 ;O
improrrogável;O
.;O
.;O
.;O
”;O
.;O
 ;O
"
";O
"
";O
Esse;O
 ;O
autorizado;O
 ;O
entendimento;O
 ;O
reflete;O
-;O
se;O
 ;O
no;O
 ;O
magistério;O
 ;O
da;O
 ;O
doutrina;O
 ;O
(;O
PINTO;B_Doutrina
 ;I_Doutrina
FERREIRA;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
“Comentários;I_Doutrina
 ;I_Doutrina
à;I_Doutrina
 ;I_Doutrina
Constituição;I_Doutrina
 ;I_Doutrina
Brasileira”;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
vol;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
4/476;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1992;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
"Saraiva;";I_Doutrina
 ;I_Doutrina
VLADIMIR;I_Doutrina
 ;I_Doutrina
SOUZA;I_Doutrina
 ;I_Doutrina
CARVALHO;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
“Competência;I_Doutrina
 ;I_Doutrina
da;I_Doutrina
 ;I_Doutrina
Justiça;I_Doutrina
 ;I_Doutrina
Federal”;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
178;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1990;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Juruá;I_Doutrina
 ;I_Doutrina
Editora;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
v;I_Doutrina
.;I_Doutrina
g;I_Doutrina
.;I_Doutrina
);I_Doutrina
,;O
 ;O
que;O
 ;O
também;O
 ;O
sustenta;O
 ;O
o;O
 ;O
caráter;O
 ;O
constitucional;O
,;O
 ;O
absoluto;O
 ;O
e;O
 ;O
improrrogável;O
 ;O
da;O
 ;O
jurisdição;O
 ;O
atribuída;O
 ;O
pela;O
 ;O
Carta;O
 ;O
Política;O
 ;O
aos;O
 ;O
magistrados;O
 ;O
da;O
 ;O
União;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
própria;O
 ;O
jurisprudência;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
por;O
 ;O
sua;O
 ;O
vez;O
,;O
 ;O
orienta;O
-;O
se;O
 ;O
no;O
 ;O
mesmo;O
 ;O
sentido;O
,;O
 ;O
enfatizando;O
,;O
 ;O
em;O
 ;O
sucessivas;O
 ;O
decisões;O
 ;O
sobre;O
 ;O
a;O
 ;O
matéria;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
intervenção;O
 ;O
da;O
 ;O
União;O
 ;O
Federal;O
 ;O
basta;O
 ;O
para;O
 ;O
deslocar;O
 ;O
a;O
 ;O
causa;O
 ;O
para;O
 ;O
o;O
 ;O
âmbito;O
 ;O
da;O
 ;O
Justiça;O
 ;O
Federal;O
,;O
 ;O
pois;O
 ;O
que;O
 ;O
somente;O
 ;O
a;O
 ;O
esta;O
 ;O
cabe;O
 ;O
“dizer;O
 ;O
se;O
 ;O
há;O
 ;O
na;O
 ;O
causa;O
 ;O
interesse;O
 ;O
da;O
 ;O
União;O
,;O
 ;O
apto;O
 ;O
a;O
 ;O
deslocar;O
 ;O
o;O
 ;O
processo;O
 ;O
da;O
 ;O
justiça;O
 ;O
comum;O
 ;O
para;O
 ;O
sua;O
 ;O
esfera;O
 ;O
de;O
 ;O
competência”;O
 ;O
(;O
RT;B_Precedente
 ;I_Precedente
541/263;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
realidade;O
,;O
 ;O
a;O
 ;O
legitimidade;O
 ;O
do;O
 ;O
interesse;O
 ;O
manifestado;O
 ;O
pela;O
 ;O
União;O
 ;O
só;O
 ;O
pode;O
 ;O
ser;O
 ;O
verificada;O
,;O
 ;O
em;O
 ;O
cada;O
 ;O
caso;O
 ;O
ocorrente;O
,;O
 ;O
pela;O
 ;O
própria;O
 ;O
Justiça;O
 ;O
Federal;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
101/881;I_Precedente
);I_Precedente
,;O
 ;O
pois;O
,;O
 ;O
para;O
 ;O
esse;O
 ;O
específico;O
 ;O
fim;O
,;O
 ;O
é;O
 ;O
que;O
 ;O
ela;O
 ;O
foi;O
 ;O
instituída;O
:;O
 ;O
para;O
 ;O
dizer;O
 ;O
se;O
,;O
 ;O
na;O
 ;O
causa;O
,;O
 ;O
há;O
 ;O
ou;O
 ;O
não;O
 ;O
há;O
 ;O
interesse;O
 ;O
jurídico;O
 ;O
da;O
 ;O
União;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
78/398;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
O;O
 ;O
ingresso;O
 ;O
da;O
 ;O
União;O
 ;O
Federal;O
 ;O
numa;O
 ;O
causa;O
,;O
 ;O
vindicando;O
 ;O
posição;O
 ;O
processual;O
 ;O
definida;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
46/73;I_Precedente
 ;I_Precedente
-;I_Precedente
 ;I_Precedente
RTJ;I_Precedente
 ;I_Precedente
51/242;I_Precedente
);I_Precedente
,;O
 ;O
gera;O
,;O
 ;O
por;O
 ;O
isso;O
 ;O
mesmo;O
,;O
 ;O
a;O
 ;O
incompetência;O
 ;O
absoluta;O
 ;O
da;O
 ;O
Justiça;O
 ;O
local;O
 ;O
(;O
RT;B_Precedente
 ;I_Precedente
505/109;I_Precedente
);I_Precedente
,;O
 ;O
pois;O
 ;O
não;O
 ;O
se;O
 ;O
inclui;O
 ;O
na;O
 ;O
esfera;O
 ;O
de;O
 ;O
atribuições;O
 ;O
jurisdicionais;O
 ;O
dos;O
 ;O
magistrados;O
 ;O
e;O
 ;O
Tribunais;O
 ;O
estaduais;O
 ;O
o;O
 ;O
poder;O
 ;O
para;O
 ;O
aferir;O
 ;O
a;O
 ;O
legitimidade;O
 ;O
do;O
 ;O
interesse;O
 ;O
da;O
 ;O
União;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
determinado;O
 ;O
processo;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
93/1291;I_Precedente
 ;I_Precedente
-;I_Precedente
 ;I_Precedente
RTJ;I_Precedente
 ;I_Precedente
95/447;I_Precedente
 ;I_Precedente
-;I_Precedente
 ;I_Precedente
RTJ;I_Precedente
 ;I_Precedente
101/419;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
A;O
 ;O
inobservância;O
,;O
 ;O
pelos;O
 ;O
órgãos;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
dos;O
 ;O
Estados;O
-;O
membros;O
,;O
 ;O
da;O
 ;O
cláusula;O
 ;O
constitucional;O
 ;O
de;O
 ;O
competência;O
 ;O
da;O
 ;O
Justiça;O
 ;O
Federal;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
revela;O
-;O
se;O
 ;O
comportamento;O
 ;O
processual;O
 ;O
eivado;O
 ;O
de;O
 ;O
insanável;O
 ;O
defeito;O
 ;O
jurídico;O
,;O
 ;O
tanto;O
 ;O
que;O
,;O
 ;O
quando;O
 ;O
ocorrente;O
,;O
 ;O
autoriza;O
,;O
 ;O
até;O
 ;O
mesmo;O
,;O
 ;O
a;O
 ;O
própria;O
 ;O
invalidação;O
 ;O
da;O
 ;O
autoridade;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
(;O
CPC;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
485;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
Por;O
 ;O
isso;O
 ;O
mesmo;O
,;O
 ;O
adverte;O
 ;O
ARRUDA;B_Pessoa
 ;I_Pessoa
ALVIM;I_Pessoa
 ;I_Pessoa
(;O
op;O
.;O
 ;O
loc;O
.;O
 ;O
cit;O
.;O
);O
 ;O
que;O
,;O
 ;O
em;O
 ;O
se;O
 ;O
registrando;O
 ;O
tal;O
 ;O
hipótese;O
,;O
 ;O
revelar;O
-;O
se;O
-;O
á;O
 ;O
possível;O
 ;O
“o;O
 ;O
uso;O
 ;O
da;O
 ;O
ação;O
 ;O
rescisória;O
 ;O
contra;O
 ;O
a;O
 ;O
sentença;O
 ;O
prolatada;O
 ;O
por;O
 ;O
juiz;O
 ;O
não;O
 ;O
federal;O
,;O
 ;O
quando;O
 ;O
se;O
 ;O
desobedeça;O
 ;O
à;O
 ;O
regra;O
 ;O
absoluta;O
 ;O
do;O
 ;O
regime;O
 ;O
jurídico;O
 ;O
da;O
 ;O
competência;O
 ;O
a;O
 ;O
ela;O
 ;O
pertinente;O
.;O
.;O
.;O
’;O
 ;O
(;O
grifei;O
);O
”;O
 ;O
(;O
DJe;O
 ;O
de;O
 ;O
14/2/97;O
);O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
sentido;O
,;O
 ;O
anote;O
-;O
se;O
 ;O
a;O
 ;O
seguinte;O
 ;O
decisão;O
 ;O
da;O
 ;O
lavra;O
 ;O
da;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Cármen;I_Pessoa
 ;I_Pessoa
Lúcia;I_Pessoa
:;I_Pessoa
 ;O
"
";O
"
";O
“DECISÃO;O
 ;O
"
";O
"
";O
RECURSO;O
 ;O
EXTRAORDINÁRIO;O
.;O
 ;O
CONFLITO;O
 ;O
DE;O
 ;O
COMPETÊNCIA;O
.;O
 ;O
FERROVIA;O
 ;O
PAULISTA;O
 ;O
S;O
/;O
A;O
 ;O
–;O
 ;O
FEPASA;O
 ;O
INCORPORADA;O
 ;O
PELA;O
 ;O
REDE;O
 ;O
FERROVIÁRIA;O
 ;O
FEDERAL;O
 ;O
–;O
 ;O
RFFSA;O
 ;O
SUCEDIDA;O
 ;O
PELA;O
 ;O
UNIÃO;O
.;O
 ;O
ALEGADA;O
 ;O
CONTRARIEDADE;O
 ;O
AO;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
INC;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
REPÚBLICA;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
INEXISTÊNCIA;O
:;O
 ;O
PRECEDENTE;O
.;O
 ;O
RECURSO;O
 ;O
EXTRAORDINÁRIO;O
 ;O
AO;O
 ;O
QUAL;O
 ;O
SE;O
 ;O
NEGA;O
 ;O
SEGUIMENTO;O
.;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
a;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
 ;I_Ref. Legislativa
contra;O
 ;O
o;O
 ;O
seguinte;O
 ;O
julgado;O
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
:;O
 ;O
"
";O
"
";O
“EMBARGOS;O
 ;O
DE;O
 ;O
DECLARAÇÃO;O
 ;O
RECEBIDOS;O
 ;O
COMO;O
 ;O
AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
NO;O
 ;O
CONFLITO;O
 ;O
NEGATIVO;O
 ;O
DE;O
 ;O
COMPETÊNCIA;O
.;O
 ;O
SUCESSÃO;O
 ;O
LEGAL;O
 ;O
DA;O
 ;O
RFFSA;O
.;O
 ;O
INGRESSO;O
 ;O
DA;O
 ;O
UNIÃO;O
 ;O
NO;O
 ;O
FEITO;O
.;O
 ;O
DESLOCAMENTO;O
 ;O
DA;O
 ;O
COMPETÊNCIA;O
 ;O
DO;O
 ;O
FEITO;O
 ;O
PARA;O
 ;O
A;O
 ;O
JUSTIÇA;O
 ;O
FEDERAL;O
.;O
 ;O
COMPETÊNCIA;O
 ;O
RAITIONE;O
 ;O
PERSONAE;O
.;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
SÚMULA;B_Precedente
 ;I_Precedente
365;I_Precedente
/;I_Precedente
STJ;I_Precedente
.;I_Precedente
 ;O
AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
A;O
 ;O
QUE;O
 ;O
SE;O
 ;O
NEGA;O
 ;O
PROVIMENTO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
A;O
 ;O
jurisprudência;O
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
reconhece;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
conversão;O
 ;O
dos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
em;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
de;O
 ;O
acordo;O
 ;O
com;O
 ;O
o;O
 ;O
princípio;O
 ;O
da;O
 ;O
fungibilidade;O
 ;O
recursal;O
.;O
 ;O
Precedentes;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
11.483/07;I_Ref. Legislativa
 ;I_Ref. Legislativa
estabeleceu;O
 ;O
que;O
 ;O
a;O
 ;O
União;O
 ;O
é;O
 ;O
sucessora;O
 ;O
da;O
 ;O
extinta;O
 ;O
RFFSA;O
,;O
 ;O
que;O
 ;O
havia;O
 ;O
incorporada;O
 ;O
a;O
 ;O
FEPASA;O
,;O
 ;O
ressalvando;O
 ;O
apenas;O
 ;O
as;O
 ;O
causas;O
 ;O
envolvendo;O
 ;O
pessoal;O
 ;O
da;O
 ;O
ativa;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Não;O
 ;O
procede;O
 ;O
a;O
 ;O
alegação;O
 ;O
da;O
 ;O
União;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
,;O
 ;O
no;O
 ;O
tocante;O
 ;O
à;O
 ;O
complementação;O
 ;O
das;O
 ;O
aposentadorias;O
 ;O
e;O
 ;O
pensões;O
 ;O
concedidas;O
 ;O
aos;O
 ;O
antigos;O
 ;O
funcionários;O
 ;O
da;O
 ;O
FEPASA;O
,;O
 ;O
a;O
 ;O
empresa;O
 ;O
teria;O
 ;O
sido;O
 ;O
sucedida;O
 ;O
pelo;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
porquanto;O
 ;O
o;O
 ;O
mencionado;O
 ;O
contrato;O
 ;O
firmado;O
 ;O
entre;O
 ;O
o;O
 ;O
Estado;O
 ;O
e;O
 ;O
a;O
 ;O
União;O
 ;O
não;O
 ;O
pode;O
 ;O
se;O
 ;O
sobrepor;O
 ;O
ao;O
 ;O
disposto;O
 ;O
na;O
 ;O
lei;O
 ;O
federal;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Assim;O
,;O
 ;O
considerando;O
 ;O
a;O
 ;O
legitimidade;O
 ;O
da;O
 ;O
União;O
 ;O
para;O
 ;O
atuar;O
 ;O
no;O
 ;O
feito;O
 ;O
como;O
 ;O
sucessora;O
 ;O
legal;O
 ;O
da;O
 ;O
extinta;O
 ;O
RFFSA;O
,;O
 ;O
impõe;O
-;O
se;O
 ;O
reconhecer;O
 ;O
a;O
 ;O
competência;O
 ;O
da;O
 ;O
Justiça;O
 ;O
Federal;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
bem;O
 ;O
como;O
 ;O
do;O
 ;O
enunciado;O
 ;O
nº;O
 ;O
365;O
 ;O
da;O
 ;O
Súmula;O
 ;O
desta;O
 ;O
Corte;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Agravo;O
 ;O
regimental;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
nega;O
 ;O
provimento”;O
 ;O
(;O
fl;O
.;O
 ;O
98;O
,;O
 ;O
grifei;O
);O
.;O
 ;O
"
";O
"
";O
Os;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
opostos;O
 ;O
foram;O
 ;O
rejeitados;O
 ;O
(;O
fl;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
Recorrente;O
 ;O
alega;O
 ;O
que;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
 ;O
teria;O
 ;O
contrariado;O
 ;O
o;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
109;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
