Token;Tag
PARANÁ;O
 ;O
:;O
 ;O
MJN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
:;O
GOVERNADOR;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
:;O
PGE;O
-;O
PR;O
 ;O
-;O
 ;O
SERGIO;B_Pessoa
 ;I_Pessoa
80TTO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
LACERDA;I_Pessoa
 ;I_Pessoa
:;O
GOVERNADOR;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
:;O
ASSEMBLÉIA;O
 ;O
LEGISLATIVA;O
 ;O
DO;O
 ;O
ESTADO;O
 ;O
DO;O
 ;O
PARANÁ;O
 ;O
"
";O
"
";O
RELATORA;O
 ;O
REQTE;O
.;O
(;O
S;O
);O
 ;O
Aov;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
RELATÓRIO;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
-;O
 ;O
(;O
Reiatora;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Ação;O
 ;O
direta;O
 ;O
de;O
 ;O
inconstitucionalidade;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
de;O
 ;O
medida;O
 ;O
cautelar;O
,;O
 ;O
ajuizada;O
 ;O
pelo;O
 ;O
Governador;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
Paraná;O
,;O
 ;O
em;O
 ;O
24.7.2003;O
,;O
 ;O
na;O
 ;O
qual;O
 ;O
se;O
 ;O
questiona;O
 ;O
a;O
 ;O
validade;O
 ;O
constitucional;O
 ;O
dos;O
 ;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
9Q;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
10;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
paranaense;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
13.667/2002;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
por;O
 ;O
pretensa;O
 ;O
contrariedade;O
 ;O
aos;O
 ;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
X;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
39;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1;I_Ref. Legislativa
 ;I_Ref. Legislativa
º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
41;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
61;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1;I_Ref. Legislativa
 ;I_Ref. Legislativa
Q';I_Ref. Legislativa
 ;I_Ref. Legislativa
63;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
1;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
169;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1;I_Ref. Legislativa
 ;I_Ref. Legislativa
º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Eis;O
 ;O
o;O
 ;O
teor;O
 ;O
das;O
 ;O
normas;O
 ;O
impugnadas;O
:;O
 ;O
"
";O
"
";O
"""Art";O
.;O
 ;O
9';O
.;O
 ;O
Aos;O
 ;O
ocupantes;O
 ;O
de;O
 ;O
cargos;O
 ;O
públicos;O
 ;O
com;O
 ;O
carreira;O
 ;O
definida;O
 ;O
pela;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
11.864;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
31;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
outubro;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1997;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
não;O
 ;O
se;O
 ;O
aplica;O
 ;O
o;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
11.071;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
22;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
março;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1995;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Art;O
.;O
 ;O
10;O
.;O
 ;O
Fica;O
 ;O
instituído;O
 ;O
o;O
 ;O
Plano;O
 ;O
de;O
 ;O
Carreira;O
 ;O
dos;O
 ;O
Servidores;O
 ;O
Públicos;O
,;O
 ;O
regidos;O
 ;O
pelas;O
 ;O
Leis;B_Ref. Legislativa
 ;I_Ref. Legislativa
Federais;I_Ref. Legislativa
 ;I_Ref. Legislativa
5.194;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
24;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
dezembro;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1966;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
4.076;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
23;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
junho;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1962;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
com;O
 ;O
modificações;O
 ;O
posteriores;O
,;O
 ;O
lotados;O
 ;O
na;O
 ;O
Secretaria;O
 ;O
dos;O
 ;O
Transportes;O
 ;O
e;O
 ;O
no;O
 ;O
Departamento;O
 ;O
de;O
 ;O
Estradas;O
 ;O
de;O
 ;O
Rodagem;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
Paraná;O
.;O
 ;O
"
";O
"
";O
§;O
 ;O
1;O
 ;O
º;O
.;O
 ;O
Os;O
 ;O
atuais;O
 ;O
servidores;O
 ;O
ativos;O
 ;O
e;O
 ;O
inativos;O
,;O
 ;O
portadores;O
 ;O
de;O
 ;O
diplomas;O
 ;O
de;O
 ;O
nível;O
 ;O
superior;O
 ;O
definidos;O
 ;O
neste;O
 ;O
artigo;O
,;O
 ;O
serão;O
 ;O
enquadrados;O
 ;O
neste;O
 ;O
Plano;O
 ;O
de;O
 ;O
Carreira;O
.;O
 ;O
"
";O
"
";O
§;O
 ;O
2•;O
.;O
 ;O
O;O
 ;O
Chefe;O
 ;O
do;O
 ;O
Poder;O
 ;O
Executivo;O
 ;O
procederá;O
 ;O
o;O
 ;O
enquadramento;O
 ;O
dos;O
 ;O
servidores;O
 ;O
definidos;O
 ;O
neste;O
 ;O
artigo;O
,;O
 ;O
assim;O
 ;O
como;O
,;O
 ;O
definirá;O
 ;O
a;O
 ;O
Tabela;O
 ;O
de;O
 ;O
Vencimento;O
 ;O
do;O
 ;O
referido;O
 ;O
Plano;O
 ;O
de;O
 ;O
"Carreira""";O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
Autor;O
 ;O
afirma;O
 ;O
que;O
 ;O
os;O
 ;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
9º;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
10;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
disposições;O
 ;O
sobre;O
 ;O
servidores;O
 ;O
do;O
 ;O
Instituto;O
 ;O
Agronômico;O
 ;O
dp;O
 ;O
Paraná;O
 ;O
-;O
 ;O
IAPAR;O
 ;O
e;O
 ;O
os;O
 ;O
engenheiros;O
,;O
 ;O
arquitetos;O
,;O
 ;O
engenheiros;O
 ;O
agrônomos;O
 ;O
ou;O
 ;O
geólogos;O
 ;O
da;O
 ;O
Secretaria;O
.;O
 ;O
de;O
 ;O
Est~do;O
 ;O
dos;O
 ;O
Transportes;O
 ;O
ou;O
 ;O
do;O
 ;O
Departamento;O
 ;O
de;O
 ;O
Estradas;O
 ;O
e;O
 ;O
Rodagens;O
);O
 ;O
foram;O
 ;O
acrescentados;O
 ;O
por;O
 ;O
emenda;O
 ;O
do;O
 ;O
Legislativo;O
 ;O
paranaense;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
afrontaria;O
 ;O
a;O
 ;O
Constituição;O
 ;O
da;O
 ;O
República;O
 ;O
por;O
 ;O
"""defeito";O
 ;O
de;O
 ;O
"iniciativa""";O
 ;O
(;O
fl;O
.;O
 ;O
5;O
);O
,;O
 ;O
já;O
 ;O
que;O
 ;O
não;O
 ;O
constavam;O
 ;O
no;O
 ;O
projeto;O
 ;O
de;O
 ;O
lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
:;I_Ref. Legislativa
 ;I_Ref. Legislativa
30/2002;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
qual;I_Ref. Legislativa
 ;I_Ref. Legislativa
se;I_Ref. Legislativa
 ;I_Ref. Legislativa
originou;I_Ref. Legislativa
 ;I_Ref. Legislativa
a;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
13.667/2002;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Assevera;O
 ;O
que;O
 ;O
as;O
 ;O
riormas;O
 ;O
impugnadas;O
 ;O
gerariam;O
 ;O
aumento;O
 ;O
de;O
 ;O
despesa;O
 ;O
sem;O
 ;O
previsão;O
 ;O
orçamentária;O
 ;O
e;O
,;O
 ;O
ao;O
 ;O
determinar;O
 ;O
a;O
 ;O
não;O
-;O
aplicação;O
 ;O
do;O
 ;O
limitador;O
 ;O
salarial;O
 ;O
à;O
 ;O
remuneração;O
 ;O
de;O
 ;O
servidores;O
 ;O
do;O
 ;O
Instituto;O
 ;O
Agronômico;O
 ;O
do·;O
 ;O
Paraná;O
 ;O
-;O
 ;O
IAPAR;O
 ;O
e;O
 ;O
instituir;O
 ;O
plano;O
 ;O
de;O
 ;O
carreira;O
 ;O
exclusivo;O
 ;O
a;O
 ;O
determinados;O
 ;O
servidores;O
 ;O
da;O
 ;O
Secretaria;O
 ;O
de;O
 ;O
Estado;O
 ;O
dos;O
 ;O
Transportes;O
 ;O
e;O
 ;O
do;O
 ;O
Departamento;O
 ;O
de;O
 ;O
Estradas;O
 ;O
e;O
 ;O
Rodagens;O
.;O
 ;O
do;O
 ;O
Paraná;O
 ;O
teriam;O
 ;O
elas;O
 ;O
dado;O
 ;O
tratamento;O
 ;O
diferenciado;O
 ;O
aos;O
 ;O
servidores;O
 ;O
públicos;O
 ;O
estaduais;O
,;O
 ;O
sem;O
 ;O
razão;O
 ;O
sustentável;O
,;O
 ;O
contrariando;O
 ;O
o;O
 ;O
princípio;O
 ;O
constitucional;O
 ;O
da;O
 ;O
isonomia;O
.;O
 ;O
"
";O
"
";O
Observa;O
 ;O
também;O
 ;O
que;O
 ;O
da;O
 ;O
leitura;O
 ;O
das;O
 ;O
normas;O
 ;O
impugnadas;O
 ;O
se;O
 ;O
poderia;O
 ;O
depreender;O
 ;O
permissão;O
 ;O
para;O
 ;O
ingresso;O
 ;O
inicial;O
 ;O
em;O
 ;O
cargo;O
 ;O
público;O
 ;O
sem;O
 ;O
a;O
 ;O
prévia;O
 ;O
realização;O
 ;O
de;O
 ;O
concurso;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
afrontaria;O
 ;O
as;O
 ;O
exigências;O
 ;O
constitucionais;O
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
fim;O
,;O
 ;O
anota;O
 ;O
que;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
aproveitamento;O
,;O
 ;O
provimento;O
 ;O
derivado;O
 ;O
ou;O
 ;O
enquadramento;O
 ;O
de;O
 ;O
servidores;O
 ;O
ativos;O
 ;O
e;O
 ;O
inativos;O
 ;O
mediante;O
 ;O
decreto;O
,;O
 ;O
contrariaria;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
41;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;O
 ;O
o;O
 ;O
princípio;O
 ;O
da;O
 ;O
legalidade;O
.;O
 ;O
"
";O
"
";O
Requer;O
 ;O
a;O
 ;O
suspensão;O
 ;O
dos;O
 ;O
dispositivos;O
 ;O
impugnados;O
 ;O
e;O
,;O
 ;O
no;O
 ;O
mérito;O
,;O
 ;O
pede;O
 ;O
sejam;O
 ;O
eles;O
 ;O
declarados;O
 ;O
inconstitucionais;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Em;O
 ;O
28.7.2003;O
,;O
 ;O
os;O
 ;O
autos;O
 ;O
foram;O
 ;O
encaminhados;O
 ;O
ao;O
 ;O
Ministro;O
 ;O
Maurício;O
 ;O
Corrêa;O
,;O
 ;O
então;O
 ;O
Presidente;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
,;O
 ;O
conforme;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
13;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
 ;I_Ref. Legislativa
Interno;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Trib;I_Ref. Legislativa
.;I_Ref. Legislativa
unal;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
adotou;O
 ;O
o;O
 ;O
rito;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
