Token;Tag
 ;O
(;O
de;O
 ;O
1994;O
 ;O
a;O
 ;O
1998;O
);O
.;O
 ;O
"
";O
"
";O
Sustenta;O
 ;O
a;O
 ;O
parte;O
 ;O
autora;O
 ;O
que;O
 ;O
por;O
 ;O
força;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
4.819/58;I_Ref. Legislativa
 ;I_Ref. Legislativa
foi;O
 ;O
criado;O
 ;O
o;O
 ;O
“Fundo;O
 ;O
de;O
 ;O
Assistência;O
 ;O
Social;O
 ;O
do;O
 ;O
Estado”;O
,;O
 ;O
para;O
 ;O
–;O
 ;O
a;O
 ;O
cargo;O
 ;O
do;O
 ;O
Tesouro;O
 ;O
Estadual;O
 ;O
–;O
 ;O
conceder;O
 ;O
vantagens;O
,;O
 ;O
dentre;O
 ;O
as;O
 ;O
quais;O
 ;O
o;O
 ;O
pagamento;O
 ;O
da;O
 ;O
complementação;O
 ;O
das;O
 ;O
aposentadorias;O
 ;O
e;O
 ;O
pensões;O
,;O
 ;O
aos;O
 ;O
servidores;O
 ;O
das;O
 ;O
autarquias;O
,;O
 ;O
das;O
 ;O
sociedades;O
 ;O
anônimas;O
 ;O
em;O
 ;O
que;O
 ;O
o;O
 ;O
Estado;O
 ;O
fosse;O
 ;O
detentor;O
 ;O
da;O
 ;O
maioria;O
 ;O
das;O
 ;O
ações;O
 ;O
e;O
 ;O
dos;O
 ;O
serviços;O
 ;O
industriais;O
 ;O
de;O
 ;O
propriedade;O
 ;O
e;O
 ;O
administração;O
 ;O
estadual;O
.;O
 ;O
"
";O
"
";O
Prossegue;O
 ;O
narrando;O
 ;O
que;O
 ;O
a;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
200/1974;I_Ref. Legislativa
 ;I_Ref. Legislativa
revogou;O
 ;O
o;O
 ;O
benefício;O
,;O
 ;O
porém;O
 ;O
preservou;O
 ;O
o;O
 ;O
direito;O
 ;O
adquirido;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
que;O
 ;O
mesmo;O
 ;O
após;O
 ;O
a;O
 ;O
extinção;O
 ;O
do;O
 ;O
benefício;O
,;O
 ;O
funcionários;O
 ;O
das;O
 ;O
citadas;O
 ;O
pessoas;O
 ;O
jurídicas;O
 ;O
de;O
 ;O
direito;O
 ;O
privado;O
 ;O
permaneceram;O
 ;O
gozando;O
 ;O
do;O
 ;O
pagamento;O
 ;O
da;O
 ;O
complementação;O
 ;O
das;O
 ;O
aposentadorias;O
 ;O
e;O
 ;O
pensões;O
.;O
 ;O
"
";O
"
";O
Sob;O
 ;O
essa;O
 ;O
narrativa;O
,;O
 ;O
sustenta;O
 ;O
que;O
 ;O
a;O
 ;O
pessoa;O
 ;O
jurídica;O
 ;O
privada;O
 ;O
da;O
 ;O
Administração;O
 ;O
descentralizada;O
 ;O
seria;O
 ;O
mera;O
 ;O
repassadora;O
 ;O
dos;O
 ;O
recursos;O
,;O
 ;O
a;O
 ;O
atrair;O
 ;O
ao;O
 ;O
Estado;O
 ;O
autor;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
7.713/88;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
157;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
produto;O
 ;O
da;O
 ;O
arrecadação;O
 ;O
do;O
 ;O
imposto;O
 ;O
sobre;O
 ;O
renda;O
 ;O
e;O
 ;O
proventos;O
 ;O
incidente;O
 ;O
sobre;O
 ;O
os;O
 ;O
referidos;O
 ;O
rendimentos;O
.;O
 ;O
Sobre;O
 ;O
o;O
 ;O
ponto;O
 ;O
assevera;O
:;O
 ;O
"
";O
"
";O
“esses;O
 ;O
valores;O
 ;O
por;O
 ;O
se;O
 ;O
constituírem;O
 ;O
receita;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
deveriam;O
 ;O
ter;O
 ;O
sido;O
 ;O
recolhidos;O
 ;O
em;O
 ;O
seu;O
 ;O
favor;O
,;O
 ;O
mediante;O
 ;O
a;O
 ;O
utilização;O
 ;O
de;O
 ;O
guia;O
 ;O
apropriada;O
,;O
 ;O
e;O
 ;O
não;O
 ;O
aos;O
 ;O
cofres;O
 ;O
da;O
 ;O
União;O
,;O
 ;O
como;O
 ;O
indevidamente;O
 ;O
se;O
 ;O
procedeu”;O
.;O
 ;O
"
";O
"
";O
Argui;O
,;O
 ;O
ainda;O
,;O
 ;O
que;O
 ;O
mesmo;O
 ;O
após;O
 ;O
a;O
 ;O
federalização;O
 ;O
da;O
 ;O
FEPASA;O
 ;O
e;O
 ;O
da;O
 ;O
CEAGESP;O
,;O
 ;O
o;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
continuou;O
 ;O
a;O
 ;O
responder;O
 ;O
pelo;O
 ;O
pagamento;O
 ;O
das;O
 ;O
aludidas;O
 ;O
complementações;O
 ;O
aos;O
 ;O
funcionários;O
 ;O
das;O
 ;O
empresas;O
 ;O
citadas;O
,;O
 ;O
por;O
 ;O
força;O
 ;O
de;O
 ;O
cláusula;O
 ;O
expressa;O
 ;O
nos;O
 ;O
respectivos;O
 ;O
contratos;O
 ;O
“de;O
 ;O
Promessa;O
 ;O
de;O
 ;O
Venda;O
 ;O
e;O
 ;O
Compra;O
 ;O
de;O
 ;O
ações”;O
.;O
 ;O
"
";O
"
";O
E;O
 ;O
finaliza;O
 ;O
sustentando;O
 ;O
que;O
:;O
 ;O
"
";O
"
";O
“o;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
na;O
 ;O
qualidade;O
 ;O
de;O
 ;O
fonte;O
 ;O
pagadora;O
 ;O
de;O
 ;O
tais;O
 ;O
recursos;O
 ;O
deveria;O
 ;O
ter;O
 ;O
sido;O
 ;O
beneficiado;O
 ;O
com;O
 ;O
os;O
 ;O
valores;O
 ;O
relativos;O
 ;O
a;O
 ;O
retenção;O
 ;O
do;O
 ;O
Imposto;O
 ;O
de;O
 ;O
Renda;O
,;O
 ;O
indevidamente;O
 ;O
recolhidos;O
 ;O
à;O
 ;O
União;O
 ;O
Federal;O
 ;O
pois;O
 ;O
repassou;O
 ;O
às;O
 ;O
empresas;O
 ;O
paraestatais;O
 ;O
valores;O
 ;O
brutos;O
,;O
 ;O
isto;O
 ;O
é;O
,;O
 ;O
sem;O
 ;O
a;O
 ;O
dedução;O
 ;O
do;O
 ;O
aludido;O
 ;O
tributo;O
 ;O
e;O
,;O
 ;O
portanto;O
,;O
 ;O
os;O
 ;O
recursos;O
 ;O
aqui;O
 ;O
tratados;O
 ;O
vêm;O
 ;O
dos;O
 ;O
cofres;O
 ;O
públicos;O
 ;O
estaduais”;O
.;O
 ;O
"
";O
"
";O
Deu;O
 ;O
à;O
 ;O
causa;O
 ;O
o;O
 ;O
valor;O
 ;O
de;O
 ;O
R$;O
 ;O
144.144.952,00;O
 ;O
(;O
cento;O
 ;O
e;O
 ;O
quarenta;O
 ;O
e;O
 ;O
quatro;O
 ;O
milhões;O
,;O
 ;O
cento;O
 ;O
e;O
 ;O
quarenta;O
 ;O
e;O
 ;O
quatro;O
 ;O
mil;O
,;O
 ;O
novecentos;O
 ;O
e;O
 ;O
cinquenta;O
 ;O
e;O
 ;O
dois;O
 ;O
reais;O
);O
 ;O
e;O
 ;O
requereu;O
,;O
 ;O
ao;O
 ;O
final;O
,;O
 ;O
a;O
 ;O
procedência;O
 ;O
da;O
 ;O
ação;O
,;O
 ;O
para;O
 ;O
“reconhecida;O
 ;O
a;O
 ;O
existência;O
 ;O
do;O
 ;O
crédito;O
 ;O
da;O
 ;O
autora;O
,;O
 ;O
condenar;O
 ;O
a;O
 ;O
ré;O
 ;O
a;O
 ;O
lhe;O
 ;O
pagar;O
 ;O
a;O
 ;O
importância;O
 ;O
equivalente;O
 ;O
a;O
 ;O
147.538.333,67;O
 ;O
UFIR’s;O
 ;O
–;O
 ;O
recolhida;O
 ;O
aos;O
 ;O
cofres;O
 ;O
públicos;O
 ;O
federais;O
 ;O
nos;O
 ;O
últimos;O
 ;O
5;O
 ;O
(;O
cinco;O
);O
 ;O
anos;O
 ;O
(;O
…;O
);O
 ;O
–;O
 ;O
valor;O
 ;O
esse;O
 ;O
acrescido;O
 ;O
de;O
 ;O
juros;O
 ;O
e;O
 ;O
correção;O
 ;O
monetária;O
 ;O
e;O
 ;O
das;O
 ;O
verbas;O
 ;O
de;O
 ;O
sucumbência”;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
contestação;O
,;O
 ;O
defende;O
 ;O
a;O
 ;O
União;O
,;O
 ;O
preliminarmente;O
,;O
 ;O
sua;O
 ;O
ilegitimidade;O
 ;O
passiva;O
 ;O
ad;O
 ;O
causam;O
,;O
 ;O
sob;O
 ;O
argumento;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
pretensão;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
porque;O
 ;O
baseada;O
 ;O
na;O
 ;O
alegação;O
 ;O
de;O
 ;O
pagamento;O
 ;O
indevido;O
,;O
 ;O
deveria;O
 ;O
se;O
 ;O
voltar;O
 ;O
contra;O
 ;O
as;O
 ;O
sociedades;O
 ;O
de;O
 ;O
economia;O
 ;O
mista;O
 ;O
estaduais;O
,;O
 ;O
porquanto;O
 ;O
foram;O
 ;O
elas;O
 ;O
quem;O
 ;O
não;O
 ;O
recolheram;O
 ;O
ao;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
os;O
 ;O
valores;O
 ;O
retidos;O
 ;O
a;O
 ;O
título;O
 ;O
de;O
 ;O
imposto;O
 ;O
de;O
 ;O
renda;O
 ;O
que;O
 ;O
entende;O
 ;O
o;O
 ;O
autor;O
 ;O
deveriam;O
 ;O
lhe;O
 ;O
ter;O
 ;O
sido;O
 ;O
destinados;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
mérito;O
,;O
 ;O
aduz;O
 ;O
que;O
 ;O
o;O
 ;O
autor;O
 ;O
pretende;O
 ;O
incluir;O
 ;O
na;O
 ;O
regra;O
 ;O
constitucional;O
 ;O
de;O
 ;O
destinação;O
 ;O
aos;O
 ;O
Estados;O
 ;O
do;O
 ;O
valor;O
 ;O
recolhido;O
 ;O
a;O
 ;O
título;O
 ;O
de;O
 ;O
imposto;O
 ;O
de;O
 ;O
renda;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
157;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
hipótese;O
 ;O
não;O
 ;O
contemplada;O
 ;O
no;O
 ;O
dispositivo;O
,;O
 ;O
qual;O
 ;O
seja;O
,;O
 ;O
o;O
 ;O
imposto;O
 ;O
retido;O
 ;O
na;O
 ;O
fonte;O
 ;O
incidente;O
 ;O
sobre;O
 ;O
pagamentos;O
 ;O
feitos;O
 ;O
por;O
 ;O
sociedades;O
 ;O
privadas;O
 ;O
sob;O
 ;O
controle;O
 ;O
acionário;O
 ;O
estatal;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
seria;O
 ;O
inviável;O
 ;O
ante;O
 ;O
a;O
 ;O
expressa;O
 ;O
literalidade;O
 ;O
do;O
 ;O
dispositivo;O
.;O
 ;O
"
";O
"
";O
Defende;O
 ;O
que;O
 ;O
em;O
 ;O
tema;O
 ;O
de;O
 ;O
arrecadação;O
 ;O
de;O
 ;O
impostos;O
 ;O
vigora;O
 ;O
o;O
 ;O
princípio;O
 ;O
geral;O
 ;O
de;O
 ;O
que;O
 ;O
o;O
 ;O
respectivo;O
 ;O
produto;O
 ;O
pertence;O
 ;O
ao;O
 ;O
ente;O
 ;O
cobrador;O
,;O
 ;O
admitidas;O
 ;O
pelo;O
 ;O
sistema;O
 ;O
apenas;O
 ;O
as;O
 ;O
exceções;O
 ;O
expressamente;O
 ;O
previstas;O
 ;O
no;O
 ;O
próprio;O
 ;O
texto;O
 ;O
constitucional;O
,;O
 ;O
as;O
 ;O
quais;O
 ;O
devem;O
 ;O
ser;O
 ;O
interpretadas;O
 ;O
restritivamente;O
.;O
 ;O
"
";O
"
";O
Prossegue;O
 ;O
arguindo;O
 ;O
que;O
 ;O
a;O
 ;O
pretensão;O
 ;O
autoral;O
 ;O
importaria;O
 ;O
confusão;O
 ;O
entre;O
 ;O
as;O
 ;O
personalidades;O
 ;O
jurídicas;O
 ;O
absolutamente;O
 ;O
distintas;O
 ;O
do;O
 ;O
Estado;O
 ;O
e;O
 ;O
das;O
 ;O
empresas;O
 ;O
privadas;O
 ;O
por;O
 ;O
ele;O
 ;O
controladas;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
implicar;O
 ;O
violação;O
 ;O
frontal;O
 ;O
ao;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
173;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
em;O
 ;O
qualquer;O
 ;O
de;O
 ;O
suas;O
 ;O
redações;O
 ;O
(;O
a;O
 ;O
original;O
,;O
 ;O
vigente;O
 ;O
à;O
 ;O
época;O
 ;O
de;O
 ;O
parte;O
 ;O
dos;O
 ;O
pagamentos;O
,;O
 ;O
ou;O
 ;O
a;O
 ;O
redação;O
 ;O
introduzida;O
 ;O
pela;O
 ;O
EC;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
19;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
para;O
 ;O
privilegiar;O
 ;O
“não;O
 ;O
só;O
 ;O
o;O
 ;O
próprio;O
 ;O
Estado;O
,;O
 ;O
mas;O
,;O
 ;O
por;O
 ;O
via;O
 ;O
transversa;O
,;O
 ;O
as;O
 ;O
próprias;O
 ;O
entidades;O
 ;O
paraestatais;O
 ;O
daquela;O
 ;O
unidade;O
 ;O
federativa;O
,;O
 ;O
sem;O
 ;O
conceder;O
 ;O
os;O
 ;O
mesmos;O
 ;O
privilégios;O
 ;O
às;O
 ;O
demais;O
 ;O
empresas;O
 ;O
do;O
 ;O
setor;O
 ;O
privado”;O
.;O
 ;O
"
";O
"
";O
Finaliza;O
 ;O
apontando;O
 ;O
que;O
 ;O
não;O
 ;O
pode;O
 ;O
a;O
 ;O
União;O
 ;O
se;O
 ;O
ver;O
 ;O
obrigada;O
 ;O
a;O
 ;O
cumprir;O
 ;O
o;O
 ;O
comando;O
 ;O
constitucional;O
 ;O
inserto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
157;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
vista;O
 ;O
de;O
 ;O
leis;O
 ;O
estaduais;O
.;O
 ;O
"
";O
"
";O
Foi;O
 ;O
apresentada;O
 ;O
réplica;O
 ;O
às;O
 ;O
fls;O
.;O
 ;O
1.085/1.089;O
.;O
O;O
 ;O
parecer;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
 ;O
foi;O
 ;O
pela;O
 ;O
extinção;O
 ;O
do;O
 ;O
processo;O
 ;O
por;O
 ;O
ilegitimidade;O
 ;O
passiva;O
 ;O
e;O
,;O
 ;O
no;O
 ;O
mérito;O
,;O
 ;O
pela;O
 ;O
improcedência;O
 ;O
da;O
 ;O
ação;O
 ;O
(;O
fls;O
.;O
 ;O
1.095/1.100;O
);O
.;O
 ;O
O;O
 ;O
parecer;O
 ;O
restou;O
 ;O
assim;O
 ;O
ementado;O
:;O
 ;O
"
";O
"
";O
“AÇÃO;O
 ;O
CÍVEL;O
 ;O
ORIGINÁRIA;O
.;O
 ;O
TRIBUTÁRIO;O
.;O
 ;O
IMPOSTO;O
 ;O
DE;O
 ;O
RENDA;O
 ;O
SOBRE;O
 ;O
A;O
 ;O
COMPLEMENTAÇÃO;O
 ;O
DE;O
 ;O
APOSENTADORIAS;O
 ;O
E;O
 ;O
PENSÕES;O
 ;O
DE;O
 ;O
SERVIDORES;O
 ;O
PÚBLICOS;O
 ;O
DE;O
 ;O
SOCIEDADES;O
 ;O
DE;O
 ;O
ECONOMIA;O
 ;O
MISTA;O
 ;O
ESTADUAIS;O
.;O
 ;O
CABIMENTO;O
 ;O
DE;O
 ;O
COBRANÇA;O
 ;O
DO;O
 ;O
TRIBUTO;O
 ;O
CONTRA;O
 ;O
O;O
 ;O
SUJEITO;O
 ;O
PASSIVO;O
 ;O
DA;O
 ;O
OBRIGAÇÃO;O
 ;O
TRIBUTÁRIA;O
.;O
 ;O
"
";O
"
";O
ILEGITIMIDADE;O
 ;O
PASSIVA;O
 ;O
AD;O
 ;O
CAUSAM;O
 ;O
DA;O
 ;O
UNIÃO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
A;O
 ;O
alegação;O
 ;O
de;O
 ;O
os;O
 ;O
sujeitos;O
 ;O
passivos;O
 ;O
da;O
 ;O
obrigação;O
 ;O
tributária;O
 ;O
—;O
 ;O
sociedades;O
 ;O
de;O
 ;O
economia;O
 ;O
mista;O
 ;O
estaduais;O
 ;O
—;O
 ;O
não;O
 ;O
haverem;O
 ;O
pago;O
 ;O
ao;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
tributo;O
 ;O
a;O
 ;O
ele;O
 ;O
pertencente;O
 ;O
(;O
em;O
 ;O
tese;O
);O
,;O
 ;O
mas;O
 ;O
à;O
 ;O
União;O
,;O
 ;O
não;O
 ;O
faz;O
 ;O
esta;O
 ;O
última;O
 ;O
parte;O
 ;O
da;O
 ;O
lide;O
,;O
 ;O
cabendo;O
 ;O
ao;O
 ;O
Estado;O
 ;O
o;O
 ;O
ajuizamento;O
 ;O
da;O
 ;O
ação;O
 ;O
contra;O
 ;O
aqueles;O
 ;O
que;O
 ;O
alega;O
 ;O
serem;O
 ;O
de;O
 ;O
si;O
 ;O
devedores;O
.;O
 ;O
Ilegitimidade;O
 ;O
passiva;O
 ;O
da;O
 ;O
União;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Não;O
 ;O
há;O
,;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
157,1;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
 ;I_Ref. Legislativa
Maior;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
referência;O
 ;O
a;O
 ;O
rendas;O
 ;O
provenientes;O
 ;O
de;O
 ;O
sociedade;O
 ;O
de;O
 ;O
economia;O
 ;O
mista;O
,;O
 ;O
mas;O
 ;O
apenas;O
 ;O
daquelas;O
 ;O
decorrentes;O
 ;O
dos;O
 ;O
pagamentos;O
 ;O
realizados;O
 ;O
aos;O
 ;O
servidores;O
 ;O
dos;O
 ;O
quadros;O
 ;O
da;O
 ;O
Administração;O
 ;O
Direta;O
,;O
 ;O
das;O
 ;O
autarquias;O
 ;O
e;O
 ;O
das;O
 ;O
fundações;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Parecer;O
 ;O
pela;O
 ;O
extinção;O
 ;O
do;O
 ;O
feito;O
 ;O
sem;O
 ;O
a;O
 ;O
resolução;O
 ;O
do;O
 ;O
mérito;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
267;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
diante;O
 ;O
da;O
 ;O
ausência;O
 ;O
de;O
 ;O
condição;O
 ;O
da;O
 ;O
ação;O
,;O
 ;O
qual;O
 ;O
seja;O
,;O
 ;O
legitimidade;O
 ;O
passiva;O
 ;O
ad;O
 ;O
causam;O
.;O
 ;O
Caso;O
 ;O
assim;O
 ;O
não;O
 ;O
se;O
 ;O
entenda;O
,;O
 ;O
o;O
 ;O
parecer;O
 ;O
é;O
 ;O
pela;O
 ;O
improcedência;O
 ;O
do;O
 ;O
pedido;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
Decido;O
.;O
Reconheço;O
,;O
 ;O
preliminarmente;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
f;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
competência;O
 ;O
originária;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
,;O
 ;O
a;O
 ;O
lide;O
 ;O
versa;O
 ;O
sobre;O
 ;O
repartição;O
 ;O
de;O
 ;O
receitas;O
 ;O
tributárias;O
,;O
 ;O
sendo;O
,;O
 ;O
destarte;O
,;O
 ;O
matéria;O
 ;O
de;O
 ;O
índole;O
 ;O
eminentemente;O
 ;O
constitucional;O
,;O
 ;O
essência;O
 ;O
da;O
 ;O
repartição;O
 ;O
de;O
 ;O
atribuições;O
 ;O
e;O
 ;O
da;O
 ;O
garantia;O
 ;O
de;O
 ;O
autonomia;O
 ;O
aos;O
 ;O
entes;O
 ;O
federados;O
.;O
 ;O
Presente;O
,;O
 ;O
destarte;O
,;O
 ;O
litígio;O
 ;O
cuja;O
 ;O
potencialidade;O
 ;O
ofensiva;O
 ;O
revela;O
-;O
se;O
 ;O
apta;O
 ;O
a;O
 ;O
vulnerar;O
 ;O
os;O
 ;O
valores;O
 ;O
que;O
 ;O
informam;O
 ;O
o;O
 ;O
princípio;O
 ;O
fundamental;O
 ;O
que;O
 ;O
rege;O
,;O
 ;O
em;O
 ;O
nosso;O
 ;O
ordenamento;O
 ;O
jurídico;O
,;O
 ;O
o;O
 ;O
pacto;O
 ;O
da;O
 ;O
Federação;O
.;O
 ;O
"
";O
"
";O
Adentro;O
 ;O
na;O
 ;O
análise;O
 ;O
da;O
 ;O
causa;O
.;O
De;O
 ;O
início;O
,;O
 ;O
deixo;O
 ;O
de;O
 ;O
acolher;O
 ;O
a;O
 ;O
preliminar;O
 ;O
de;O
 ;O
ilegitimidade;O
 ;O
passiva;O
 ;O
da;O
 ;O
União;O
.;O
 ;O
Em;O
 ;O
que;O
 ;O
pese;O
 ;O
o;O
 ;O
autor;O
 ;O
basear;O
 ;O
seu;O
 ;O
pleito;O
 ;O
no;O
 ;O
suposto;O
 ;O
pagamento;O
 ;O
indevido;O
 ;O
realizado;O
 ;O
por;O
 ;O
empresas;O
 ;O
privadas;O
 ;O
da;O
 ;O
Administração;O
 ;O
