Token;Tag
 ;O
LEI;O
.;O
 ;O
MANDADO;O
 ;O
DE;O
 ;O
SEGURANÇA;O
 ;O
DENEGADO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Atuação;O
 ;O
do;O
 ;O
órgão;O
 ;O
de;O
 ;O
controle;O
 ;O
administrativo;O
,;O
 ;O
financeiro;O
 ;O
e;O
 ;O
disciplinar;O
 ;O
da;O
 ;O
magistratura;O
 ;O
nacional;O
 ;O
nos;O
 ;O
limites;O
 ;O
da;O
 ;O
respectiva;O
 ;O
competência;O
,;O
 ;O
afastando;O
 ;O
a;O
 ;O
validade;O
 ;O
dos;O
 ;O
atos;O
 ;O
administrativos;O
 ;O
e;O
 ;O
a;O
 ;O
aplicação;O
 ;O
de;O
 ;O
lei;O
 ;O
estadual;O
 ;O
na;O
 ;O
qual;O
 ;O
embasados;O
 ;O
e;O
 ;O
reputada;O
 ;O
pelo;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
contrária;O
 ;O
ao;O
 ;O
princípio;O
 ;O
constitucional;O
 ;O
de;O
 ;O
ingresso;O
 ;O
no;O
 ;O
serviço;O
 ;O
público;O
 ;O
por;O
 ;O
concurso;O
 ;O
público;O
,;O
 ;O
pela;O
 ;O
ausência;O
 ;O
dos;O
 ;O
requisitos;O
 ;O
caracterizadores;O
 ;O
do;O
 ;O
cargo;O
 ;O
comissionado;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Insere;O
-;O
se;O
 ;O
entre;O
 ;O
as;O
 ;O
competências;O
 ;O
constitucionalmente;O
 ;O
atribuídas;O
 ;O
ao;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
afastar;O
,;O
 ;O
por;O
 ;O
inconstitucionalidade;O
,;O
 ;O
a;O
 ;O
aplicação;O
 ;O
de;O
 ;O
lei;O
 ;O
aproveitada;O
 ;O
como;O
 ;O
base;O
 ;O
de;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
objeto;O
 ;O
de;O
 ;O
controle;O
,;O
 ;O
determinando;O
 ;O
aos;O
 ;O
órgãos;O
 ;O
submetidos;O
 ;O
a;O
 ;O
seu;O
 ;O
espaço;O
 ;O
de;O
 ;O
influência;O
 ;O
a;O
 ;O
observância;O
 ;O
desse;O
 ;O
entendimento;O
,;O
 ;O
por;O
 ;O
ato;O
 ;O
expresso;O
 ;O
e;O
 ;O
formal;O
 ;O
tomado;O
 ;O
pela;O
 ;O
maioria;O
 ;O
absoluta;O
 ;O
dos;O
 ;O
membros;O
 ;O
dos;O
 ;O
Conselho;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Ausência;O
 ;O
de;O
 ;O
desrespeito;O
 ;O
ao;O
 ;O
contraditório;O
:;O
 ;O
sendo;O
 ;O
exoneráveis;O
 ;O
ad;O
 ;O
nutum;O
 ;O
e;O
 ;O
a;O
 ;O
exoneração;O
 ;O
não;O
 ;O
configurando;O
 ;O
punição;O
 ;O
por;O
 ;O
ato;O
 ;O
imputado;O
 ;O
aos;O
 ;O
servidores;O
 ;O
atingidos;O
 ;O
pela;O
 ;O
decisão;O
 ;O
do;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
mostra;O
-;O
se;O
 ;O
prescindível;O
 ;O
a;O
 ;O
atuação;O
 ;O
de;O
 ;O
cada;O
 ;O
qual;O
 ;O
dos;O
 ;O
interessados;O
 ;O
no;O
 ;O
processo;O
 ;O
administrativo;O
,;O
 ;O
notadamente;O
 ;O
pela;O
 ;O
ausência;O
 ;O
de;O
 ;O
questão;O
 ;O
de;O
 ;O
natureza;O
 ;O
subjetiva;O
 ;O
na;O
 ;O
matéria;O
 ;O
discutida;O
 ;O
pelo;O
 ;O
órgão;O
 ;O
de;O
 ;O
controle;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Além;O
 ;O
dos;O
 ;O
indícios;O
 ;O
de;O
 ;O
cometimento;O
 ;O
de;O
 ;O
ofensa;O
 ;O
ao;O
 ;O
decidido;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Direta;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Inconstitucionalidade;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
3.233;I_Precedente
/;I_Precedente
PB;I_Precedente
,;I_Precedente
 ;O
a;O
 ;O
leitura;O
 ;O
das;O
 ;O
atribuições;O
 ;O
conferidas;O
 ;O
ao;O
 ;O
cargo;O
 ;O
criado;O
 ;O
pelo;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.223/2007;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Paraíba;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
evidencia;O
 ;O
burla;O
 ;O
ao;O
 ;O
comando;O
 ;O
constitucional;O
 ;O
previsto;O
 ;O
no;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
:;I_Ref. Legislativa
 ;O
declaração;O
 ;O
incidental;O
 ;O
de;O
 ;O
inconstitucionalidade;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Mandado;O
 ;O
de;O
 ;O
segurança;O
 ;O
denegado;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Sessão;O
 ;O
Plenária;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
da;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Cármen;I_Pessoa
 ;I_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
e;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
tendo;O
 ;O
em;O
 ;O
conta;O
 ;O
o;O
 ;O
que;O
 ;O
decidido;O
 ;O
na;O
 ;O
PET;B_Precedente
 ;I_Precedente
4.656;I_Precedente
,;I_Precedente
 ;O
em;O
 ;O
denegar;O
 ;O
a;O
 ;O
ordem;O
,;O
 ;O
cassada;O
 ;O
a;O
 ;O
liminar;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
da;O
 ;O
Relatora;O
.;O
 ;O
Ausente;O
,;O
 ;O
justificadamente;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Celso;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
19;O
 ;O
de;O
 ;O
dezembro;O
 ;O
de;O
 ;O
2016;O
.;O
 ;O
"
";O
"
";O
Ministra;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
-;O
 ;O
Relatora;O
 ;O
"
";O
"
";O
19/12/2016;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
MANDADO;B_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
SEGURANÇA;I_Precedente
 ;I_Precedente
28.114;I_Precedente
 ;I_Precedente
DISTRITO;I_Precedente
 ;I_Precedente
FEDERAL;I_Precedente
 ;I_Precedente
"
";O
"
";O
RELATORA;O
 ;O
:;O
 ;O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIAIMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JADILSON;I_Pessoa
 ;I_Pessoa
JORGE;I_Pessoa
 ;I_Pessoa
DA;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JAERTON;I_Pessoa
 ;I_Pessoa
JAILSON;I_Pessoa
 ;I_Pessoa
DOS;I_Pessoa
 ;I_Pessoa
SANTOS;I_Pessoa
 ;I_Pessoa
LACERDA;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JESSE;B_Pessoa
 ;I_Pessoa
DERLY;I_Pessoa
 ;I_Pessoa
GALDINO;I_Pessoa
 ;I_Pessoa
DA;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOÃO;B_Pessoa
 ;I_Pessoa
SOARES;I_Pessoa
 ;I_Pessoa
DA;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
JUNIOR;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOSE;B_Pessoa
 ;I_Pessoa
CARLOS;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
ALMEIDA;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOSE;B_Pessoa
 ;I_Pessoa
DEOLINO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
SOUZA;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOSÉ;B_Pessoa
 ;I_Pessoa
FÁBIO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
ALENCAR;I_Pessoa
 ;I_Pessoa
RODRIGUES;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOSÉ;B_Pessoa
 ;I_Pessoa
FERREIRA;I_Pessoa
 ;I_Pessoa
DA;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOSÉ;B_Pessoa
 ;I_Pessoa
FERREIRA;I_Pessoa
 ;I_Pessoa
LEITE;I_Pessoa
 ;I_Pessoa
FILHO;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
JOÃO;B_Pessoa
 ;I_Pessoa
MÁXIMO;I_Pessoa
 ;I_Pessoa
SEGUNDO;I_Pessoa
 ;I_Pessoa
MALHEIROS;I_Pessoa
 ;I_Pessoa
FELICIANO;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ROBSON;B_Pessoa
 ;I_Pessoa
RENATO;I_Pessoa
 ;I_Pessoa
ALVES;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
ALBUQUERQUE;I_Pessoa
 ;I_Pessoa
E;O
 ;O
"
";O
"
";O
OUTRO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
IMPDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
CONSELHO;O
 ;O
NACIONAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
 ;O
(;O
PROCEDIMENTO;B_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
CONTROLE;I_Precedente
 ;I_Precedente
ADMINISTRATIVO;I_Precedente
 ;I_Precedente
Nº;I_Precedente
 ;I_Precedente
2009.10.00.001876-2;I_Precedente
);I_Precedente
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;O
RELATORA;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Em;O
 ;O
6.7.2009;O
,;O
 ;O
o;O
 ;O
Sindicato;O
 ;O
dos;O
 ;O
Servidores;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
do;O
 ;O
Estado;O
 ;O
da;O
 ;O
Paraíba;O
 ;O
–;O
 ;O
SINJEP;O
,;O
 ;O
com;O
 ;O
base;O
 ;O
na;O
 ;O
al;O
.;O
 ;O
r;O
 ;O
do;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
102;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ajuizou;O
 ;O
neste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
ação;O
 ;O
cautelar;O
 ;O
preparatória;O
 ;O
de;O
 ;O
ação;O
 ;O
visando;O
 ;O
desconstituir;O
 ;O
decisão;O
 ;O
do;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
no;O
 ;O
Procedimento;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Controle;I_Precedente
 ;I_Precedente
Administrativo;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
2009.10.00.0018762;I_Precedente
,;I_Precedente
 ;O
pela;O
 ;O
qual;O
 ;O
se;O
 ;O
determinou;O
 ;O
a;O
 ;O
exoneração;O
 ;O
de;O
 ;O
todos;O
 ;O
os;O
 ;O
ocupantes;O
 ;O
dos;O
 ;O
cargos;O
 ;O
em;O
 ;O
comissão;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
refere;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.223/2007;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
dispõe;O
:;O
 ;O
"
";O
"
";O
“Art;O
.;O
 ;O
5º;O
 ;O
Ficam;O
 ;O
criados;O
,;O
 ;O
no;O
 ;O
Quadro;O
 ;O
de;O
 ;O
Pessoal;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
100;O
 ;O
(;O
cem;O
);O
 ;O
cargos;O
 ;O
de;O
 ;O
provimento;O
 ;O
em;O
 ;O
comissão;O
,;O
 ;O
de;O
 ;O
Assistente;O
 ;O
de;O
 ;O
Administração;O
,;O
 ;O
símbolo;O
 ;O
PJ;O
-;O
CTJ-155;O
,;O
 ;O
com;O
 ;O
vencimento;O
 ;O
de;O
 ;O
R$;O
 ;O
112,50;O
 ;O
(;O
cento;O
 ;O
e;O
 ;O
doze;O
 ;O
reais;O
 ;O
e;O
 ;O
cinquenta;O
 ;O
centavos;O
);O
,;O
 ;O
cabendo;O
 ;O
aos;O
 ;O
seus;O
 ;O
ocupantes;O
 ;O
as;O
 ;O
seguintes;O
 ;O
atribuições;O
:;O
 ;O
"
";O
"
";O
I;O
 ;O
–;O
 ;O
exercer;O
 ;O
atividades;O
 ;O
administrativas;O
 ;O
de;O
 ;O
assistência;O
 ;O
direta;O
 ;O
aos;O
 ;O
Gabinetes;O
 ;O
da;O
 ;O
Presidência;O
,;O
 ;O
Vice;O
-;O
Presidência;O
,;O
 ;O
da;O
 ;O
Corregedoria;O
 ;O
Geral;O
,;O
 ;O
da;O
 ;O
Secretaria;O
-;O
Geral;O
,;O
 ;O
dos;O
 ;O
Juízes;O
 ;O
Auxiliares;O
 ;O
da;O
 ;O
Presidência;O
,;O
 ;O
das;O
 ;O
Secretarias;O
 ;O
Administrativa;O
,;O
 ;O
Judiciária;O
,;O
 ;O
de;O
 ;O
Planejamento;O
 ;O
e;O
 ;O
Finanças;O
,;O
 ;O
de;O
 ;O
Recursos;O
 ;O
Humanos;O
 ;O
e;O
 ;O
de;O
 ;O
Tecnologia;O
 ;O
e;O
 ;O
Informação;O
,;O
 ;O
das;O
 ;O
Consultorias;O
 ;O
Jurídica;O
 ;O
e;O
 ;O
Administrativa;O
 ;O
e;O
 ;O
das;O
 ;O
"Coordenadorias;";O
 ;O
"
";O
"
";O
II;O
 ;O
–;O
 ;O
exercer;O
 ;O
outras;O
 ;O
atividades;O
 ;O
administrativas;O
 ;O
de;O
 ;O
confiança;O
 ;O
não;O
 ;O
incluídas;O
 ;O
nas;O
 ;O
atividades;O
 ;O
privativas;O
 ;O
dos;O
 ;O
servidores;O
 ;O
do;O
 ;O
quadro;O
 ;O
efetivo;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
e;O
 ;O
que;O
 ;O
lhes;O
 ;O
forem;O
 ;O
cometidas;O
 ;O
pela;O
 ;O
autoridade;O
 ;O
competente;O
.;O
”;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Esse;O
 ;O
requerimento;O
 ;O
foi;O
 ;O
autuado;O
 ;O
como;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Cautelar;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
2.390;I_Precedente
,;I_Precedente
 ;O
tendo;O
 ;O
o;O
 ;O
Autor;O
 ;O
apresentado;O
 ;O
o;O
 ;O
seguinte;O
 ;O
resumo;O
 ;O
fático;O
 ;O
da;O
 ;O
causa;O
:;O
 ;O
"
";O
"
";O
“Em;O
 ;O
apertada;O
 ;O
síntese;O
,;O
 ;O
o;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
instaurou;O
,;O
 ;O
de;O
 ;O
ofício;O
,;O
 ;O
procedimento;O
 ;O
de;O
 ;O
controle;O
 ;O
administrativo;O
 ;O
tombado;O
 ;O
sob;O
 ;O
o;O
 ;O
nº;O
 ;O
200910000018762;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
objetivo;O
 ;O
de;O
 ;O
desconstituir;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Estado;O
 ;O
da;O
 ;O
Paraíba;O
,;O
 ;O
qual;O
 ;O
seja;O
,;O
 ;O
a;O
 ;O
nomeação;O
 ;O
de;O
 ;O
100;O
 ;O
(;O
cem;O
);O
 ;O
servidores;O
 ;O
ocupantes;O
 ;O
de;O
 ;O
cargo;O
 ;O
comissionado;O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
fundamento;O
 ;O
central;O
 ;O
da;O
 ;O
decisão;O
 ;O
administrativa;O
,;O
 ;O
o;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
entendeu;O
 ;O
que;O
 ;O
a;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.223/2007;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
Estado;O
 ;O
da;O
 ;O
Paraíba;O
);O
 ;O
viola;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Em;O
 ;O
suas;O
 ;O
razões;O
 ;O
de;O
 ;O
decidir;O
,;O
 ;O
o;O
 ;O
CNJ;O
 ;O
cita;O
 ;O
o;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADI;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
3233;I_Precedente
 ;I_Precedente
pelo;I_Precedente
 ;I_Precedente
Supremo;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Federal;I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
declarou;O
 ;O
inconstitucional;O
 ;O
o;O
 ;O
caput;O
 ;O
e;O
 ;O
os;O
 ;O
incisos;B_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
6.660/1998;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
 ;I_Ref. Legislativa
Estadual;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
57/2003;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
7.679/2004;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
a;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
7.696/2004;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
haviam;O
 ;O
criado;O
 ;O
192;O
 ;O
cargos;O
 ;O
comissionados;O
 ;O
de;O
 ;O
Agente;O
 ;O
Judiciário;O
 ;O
de;O
 ;O
Vigilância;O
,;O
 ;O
com;O
 ;O
as;O
 ;O
atribuições;O
 ;O
de;O
 ;O
prestar;O
 ;O
serviços;O
 ;O
de;O
 ;O
vigilância;O
 ;O
e;O
 ;O
segurança;O
.;O
 ;O
"
";O
"
";O
Naquela;O
 ;O
ocasião;O
,;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
entendeu;O
 ;O
que;O
 ;O
a;O
 ;O
atribuição;O
 ;O
de;O
 ;O
serviço;O
 ;O
de;O
 ;O
segurança;O
 ;O
constantes;O
 ;O
na;O
 ;O
norma;O
 ;O
invalidada;O
 ;O
não;O
 ;O
se;O
 ;O
amoldavam;O
 ;O
à;O
 ;O
regra;O
 ;O
instituída;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
