Token;Tag
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
127;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
129;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ao;O
 ;O
negar;O
-;O
lhe;O
 ;O
legitimidade;O
 ;O
para;O
 ;O
intervenção;O
 ;O
em;O
 ;O
processo;O
 ;O
que;O
 ;O
se;O
 ;O
encontra;O
 ;O
em;O
 ;O
fase;O
 ;O
de;O
 ;O
execução;O
 ;O
de;O
 ;O
sentença;O
 ;O
proferida;O
 ;O
contra;O
 ;O
o;O
 ;O
Instituto;O
 ;O
de;O
 ;O
Previdência;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
Rio;O
 ;O
Grande;O
 ;O
do;O
 ;O
Sul;O
,;O
 ;O
aduzindo;O
 ;O
existir;O
,;O
 ;O
naquele;O
 ;O
feito;O
,;O
 ;O
interesse;O
 ;O
público;O
 ;O
em;O
 ;O
disputa;O
,;O
 ;O
a;O
 ;O
legitimar;O
 ;O
sua;O
 ;O
intervenção;O
,;O
 ;O
na;O
 ;O
defesa;O
 ;O
do;O
 ;O
patrimônio;O
 ;O
público;O
 ;O
da;O
 ;O
aludida;O
 ;O
autarquia;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
foram;O
 ;O
apresentadas;O
 ;O
contrarrazões;O
 ;O
(;O
folha;O
 ;O
67;O
);O
 ;O
e;O
 ;O
o;O
 ;O
recurso;O
 ;O
não;O
 ;O
foi;O
 ;O
admitido;O
,;O
 ;O
na;O
 ;O
origem;O
 ;O
(;O
folhas;O
 ;O
14;O
 ;O
a;O
 ;O
18;O
);O
,;O
 ;O
o;O
 ;O
que;O
 ;O
ensejou;O
 ;O
a;O
 ;O
interposição;O
 ;O
de;O
 ;O
agravo;O
 ;O
de;O
 ;O
instrumento;O
,;O
 ;O
provido;O
,;O
 ;O
pelo;O
 ;O
eminente;O
 ;O
Ministro;O
 ;O
Sepúlveda;O
 ;O
Pertence;O
 ;O
(;O
folhas;O
 ;O
95;O
 ;O
a;O
 ;O
96;O
);O
,;O
 ;O
que;O
 ;O
determinou;O
 ;O
sua;O
 ;O
conversão;O
 ;O
em;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
fim;O
,;O
 ;O
o;O
 ;O
parecer;O
 ;O
da;O
 ;O
douta;O
 ;O
Procuradoria;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
é;O
 ;O
pelo;O
 ;O
desprovimento;O
 ;O
do;O
 ;O
recurso;O
 ;O
(;O
folhas;O
 ;O
103;O
 ;O
a;O
 ;O
111;O
);O
.;O
 ;O
"
";O
"
";O
Decido;O
.;O
 ;O
"
";O
"
";O
Anote;O
-;O
se;O
,;O
 ;O
inicialmente;O
,;O
 ;O
que;O
,;O
 ;O
do;O
 ;O
acórdão;O
 ;O
recorrido;O
,;O
 ;O
conforme;O
 ;O
expresso;O
 ;O
na;O
 ;O
certidão;O
 ;O
de;O
 ;O
folha;O
 ;O
33;O
,;O
 ;O
foi;O
 ;O
dada;O
 ;O
ciência;O
 ;O
ao;O
 ;O
recorrente;O
 ;O
no;O
 ;O
dia;O
 ;O
26/3/03;O
,;O
 ;O
não;O
 ;O
sendo;O
 ;O
exigível;O
,;O
 ;O
conforme;O
 ;O
decidido;O
 ;O
na;O
 ;O
Questão;O
 ;O
de;O
 ;O
Ordem;O
 ;O
no;O
 ;O
Agravo;O
 ;O
de;O
 ;O
Instrumento;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
664.567;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;O
Pleno;O
,;O
 ;O
Relator;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Sepúlveda;I_Pessoa
 ;I_Pessoa
Pertence;I_Pessoa
,;I_Pessoa
 ;O
DJ;O
 ;O
de;O
 ;O
6/9/07;O
,;O
 ;O
a;O
 ;O
demonstração;O
 ;O
da;O
 ;O
existência;O
 ;O
de;O
 ;O
repercussão;O
 ;O
geral;O
 ;O
das;O
 ;O
questões;O
 ;O
constitucionais;O
 ;O
trazidas;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
merece;O
 ;O
prosperar;O
 ;O
a;O
 ;O
irresignação;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
origem;O
,;O
 ;O
ao;O
 ;O
apreciar;O
 ;O
o;O
 ;O
recurso;O
 ;O
tirado;O
 ;O
pelo;O
 ;O
recorrente;O
 ;O
contra;O
 ;O
decisão;O
 ;O
que;O
 ;O
indeferira;O
 ;O
pleito;O
 ;O
que;O
 ;O
deduziu;O
 ;O
em;O
 ;O
ação;O
 ;O
movida;O
 ;O
por;O
 ;O
Thereza;B_Pessoa
 ;I_Pessoa
Santos;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Moraes;I_Pessoa
,;I_Pessoa
 ;O
contra;O
 ;O
o;O
 ;O
Instituto;O
 ;O
de;O
 ;O
Previdência;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
Rio;O
 ;O
Grande;O
 ;O
do;O
 ;O
Sul;O
,;O
 ;O
asseverou;O
,;O
 ;O
na;O
 ;O
parte;O
 ;O
em;O
 ;O
que;O
 ;O
interessa;O
 ;O
para;O
 ;O
o;O
 ;O
deslinde;O
 ;O
da;O
 ;O
controvérsia;O
 ;O
aqui;O
 ;O
instaurada;O
,;O
 ;O
que;O
:;O
 ;O
"
";O
"
";O
“Diz;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
127;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
 ;I_Ref. Legislativa
que;O
 ;O
ao;O
 ;O
MP;O
 ;O
incumbe;O
 ;O
a;O
 ;O
defesa;O
 ;O
da;O
 ;O
ordem;O
 ;O
jurídica;O
,;O
 ;O
do;O
 ;O
regime;O
 ;O
democrático;O
 ;O
e;O
 ;O
dos;O
 ;O
interesses;O
 ;O
sociais;O
 ;O
e;O
 ;O
individuais;O
 ;O
indisponíveis;O
.;O
 ;O
Por;O
 ;O
sua;O
 ;O
vez;O
,;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
129;I_Ref. Legislativa
 ;I_Ref. Legislativa
define;O
 ;O
exaustivamente;O
 ;O
as;O
 ;O
funções;O
 ;O
do;O
 ;O
MP;O
,;O
 ;O
dentre;O
 ;O
elas;O
,;O
 ;O
a;O
 ;O
de;O
 ;O
exercer;O
 ;O
outras;O
 ;O
funções;O
 ;O
que;O
 ;O
lhe;O
 ;O
forem;O
 ;O
conferidas;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
compatíveis;O
 ;O
com;O
 ;O
sua;O
 ;O
finalidade;O
,;O
 ;O
sendo;O
-;O
lhe;O
 ;O
vedada;O
 ;O
a;O
 ;O
representação;O
 ;O
judicial;O
 ;O
e;O
 ;O
a;O
 ;O
consultoria;O
 ;O
jurídica;O
 ;O
de;O
 ;O
entidades;O
 ;O
públicas;O
 ;O
(;O
inc;O
.;O
 ;O
IX;O
);O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
expressão;O
 ;O
outras;O
 ;O
funções;O
 ;O
não;O
 ;O
é;O
 ;O
aberta;O
.;O
 ;O
Estão;O
 ;O
vinculadas;O
 ;O
às;O
 ;O
finalidades;O
 ;O
previstas;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
"127;";I_Ref. Legislativa
 ;O
no;O
 ;O
quanto;O
 ;O
interessa;O
 ;O
ao;O
 ;O
caso;O
,;O
 ;O
estão;O
 ;O
vinculadas;O
 ;O
aos;O
 ;O
interesses;O
 ;O
sociais;O
 ;O
e;O
 ;O
individuais;O
 ;O
indisponíveis;O
.;O
 ;O
Ainda;O
,;O
 ;O
o;O
 ;O
MP;O
 ;O
não;O
 ;O
pode;O
 ;O
prestar;O
 ;O
consultoria;O
 ;O
nem;O
 ;O
ser;O
 ;O
representante;O
 ;O
judicial;O
 ;O
de;O
 ;O
entidade;O
 ;O
pública;O
.;O
 ;O
Isto;O
 ;O
acontecia;O
 ;O
antes;O
 ;O
da;O
 ;O
CF/88;O
 ;O
quando;O
,;O
 ;O
por;O
 ;O
exemplo;O
,;O
 ;O
ajuizava;O
 ;O
execuções;O
 ;O
fiscais;O
 ;O
em;O
 ;O
nome;O
 ;O
da;O
 ;O
União;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
tem;O
 ;O
contribuído;O
 ;O
para;O
,;O
 ;O
no;O
 ;O
período;O
 ;O
pós;O
-;O
CF/88;O
,;O
 ;O
continuar;O
-;O
se;O
 ;O
a;O
 ;O
pensar;O
 ;O
que;O
 ;O
os;O
 ;O
interesses;O
 ;O
da;O
 ;O
Fazenda;O
 ;O
Pública;O
 ;O
são;O
 ;O
por;O
 ;O
si;O
 ;O
só;O
 ;O
qualificados;O
 ;O
como;O
 ;O
públicos;O
,;O
 ;O
e;O
 ;O
por;O
 ;O
decorrência;O
 ;O
embutidos;O
 ;O
na;O
 ;O
categoria;O
 ;O
interesses;O
 ;O
sociais;O
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
linha;O
 ;O
do;O
 ;B_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
129;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
vem;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
82;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPC;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
pelo;O
 ;O
qual;O
 ;O
compete;O
 ;O
ao;O
 ;O
MP;O
 ;O
intervir;O
 ;O
nas;O
 ;O
causas;O
 ;O
mencionadas;O
 ;O
nos;O
 ;B_Ref. Legislativa
incisos;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
consoante;O
 ;O
já;O
 ;O
referido;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
caso;O
 ;O
em;O
 ;O
exame;O
 ;O
não;O
 ;O
diz;O
 ;O
com;O
 ;O
interesse;O
 ;O
de;O
 ;O
incapaz;O
,;O
 ;O
hipótese;O
 ;O
do;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
nem;O
 ;O
diz;O
 ;O
com;O
 ;O
as;O
 ;O
matérias;O
 ;O
arroladas;O
 ;O
no;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
num;O
 ;O
e;O
 ;O
noutro;O
 ;O
caso;O
 ;O
direitos;O
 ;O
individuais;O
 ;O
indisponíveis;O
 ;O
por;O
 ;O
força;O
 ;O
de;O
 ;O
lei;O
.;O
 ;O
"
";O
"
";O
Resta;O
,;O
 ;O
então;O
,;O
 ;O
o;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
pelo;O
 ;O
qual;O
 ;O
o;O
 ;O
MP;O
 ;O
deve;O
 ;O
intervir;O
 ;O
em;O
 ;O
todas;O
 ;O
as;O
 ;O
demais;O
 ;O
causas;O
 ;O
em;O
 ;O
que;O
 ;O
há;O
 ;O
interesse;O
 ;O
público;O
,;O
 ;O
evidenciado;O
 ;O
pela;O
 ;O
natureza;O
 ;O
da;O
 ;O
lide;O
 ;O
ou;O
 ;O
qualidade;O
 ;O
da;O
 ;O
parte;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
primeiro;O
 ;O
lugar;O
,;O
 ;O
a;O
 ;O
expressão;O
 ;O
interesse;O
 ;O
público;O
,;O
 ;O
assim;O
 ;O
como;O
 ;O
a;O
 ;O
expressão;O
 ;O
outras;O
 ;O
funções;O
 ;O
do;O
 ;O
inc;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
129;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
não;O
 ;O
é;O
 ;O
aberta;O
.;O
 ;O
Está;O
 ;O
vinculada;O
 ;O
à;O
 ;O
natureza;O
 ;O
da;O
 ;O
lide;O
 ;O
ou;O
 ;O
qualidade;O
 ;O
da;O
 ;O
parte;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
segundo;O
 ;O
lugar;O
,;O
 ;O
interesse;O
 ;O
público;O
 ;O
traduz;O
 ;O
a;O
 ;O
expressão;O
 ;O
interesses;O
 ;O
sociais;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
127;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Em;O
 ;O
terceiro;O
,;O
 ;O
cumpre;O
 ;O
indagar;O
:;O
 ;O
o;O
 ;O
que;O
 ;O
significa;O
 ;O
interesse;O
 ;O
público?;O
 ;O
Esta;O
 ;O
é;O
 ;O
a;O
 ;O
questão;O
 ;O
fundamental;O
,;O
 ;O
pois;O
 ;O
é;O
 ;O
o;O
 ;O
pressuposto;O
 ;O
tanto;O
 ;O
para;O
 ;O
a;O
 ;O
natureza;O
 ;O
da;O
 ;O
lide;O
 ;O
quanto;O
 ;O
para;O
 ;O
a;O
 ;O
qualidade;O
 ;O
da;O
 ;O
parte;O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
o;O
 ;O
legislador;O
 ;O
não;O
 ;O
define;O
 ;O
interesse;O
 ;O
público;O
,;O
 ;O
quer;O
 ;O
dizer;O
,;O
 ;O
não;O
 ;O
adotou;O
 ;O
o;O
 ;O
sistema;O
 ;O
conceitual;O
,;O
 ;O
a;O
 ;O
doutrina;O
 ;O
e;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
adotaram;O
 ;O
o;O
 ;O
sistema;O
 ;O
enumerativo;O
 ;O
por;O
 ;O
exclusão;O
.;O
 ;O
Passaram;O
 ;O
a;O
 ;O
enumerar;O
 ;O
os;O
 ;O
casos;O
 ;O
em;O
 ;O
que;O
 ;O
não;O
 ;O
há;O
 ;O
interesse;O
 ;O
público;O
.;O
 ;O
Exemplo;O
 ;O
disso;O
 ;O
é;O
 ;O
quando;O
 ;O
envolve;O
 ;O
apenas;O
 ;O
interesse;O
 ;O
individual;O
 ;O
patrimonial;O
 ;O
da;O
 ;O
Fazenda;O
 ;O
Pública;O
.;O
 ;O
Melhor;O
 ;O
seria;O
 ;O
dizer;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
interesse;O
 ;O
individual;O
 ;O
financeiro;O
 ;O
ou;O
 ;O
pecuniário;O
,;O
 ;O
mas;O
 ;O
está;O
 ;O
consagrado;O
 ;O
o;O
 ;O
uso;O
 ;O
do;O
 ;O
termo;O
 ;O
patrimonial;O
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
doutrina;O
,;O
 ;O
é;O
 ;O
oportuno;O
 ;O
o;O
 ;O
comentário;O
 ;O
do;O
 ;O
eminente;O
 ;O
Celso;B_Pessoa
 ;I_Pessoa
Agrícola;I_Pessoa
 ;I_Pessoa
Barbi;I_Pessoa
:;I_Pessoa
 ;O
.;O
.;O
.;O
 ;O
a;O
 ;O
imprecisão;O
 ;O
da;O
 ;O
norma;O
 ;O
do;O
 ;O
item;O
 ;O
III;O
 ;O
gera;O
 ;O
insegurança;O
,;O
 ;O
porque;O
 ;O
não;O
 ;O
há;O
 ;O
critério;O
 ;O
seguro;O
 ;O
para;O
 ;O
saber;O
 ;O
quando;O
 ;O
existe;O
 ;O
o;O
 ;O
interesse;O
 ;O
público;O
 ;O
que;O
 ;O
leva;O
 ;O
à;O
 ;O
intervenção;O
 ;O
daquele;O
 ;O
órgão;O
 ;O
(;O
.;O
.;O
.;O
);O
.;O
 ;O
A;O
 ;O
dificuldade;O
 ;O
se;O
 ;O
acentua;O
 ;O
se;O
 ;O
for;O
 ;O
formulada;O
 ;O
a;O
 ;O
pergunta;O
:;O
 ;O
qual;O
 ;O
o;O
 ;O
interesse;O
 ;O
público;O
 ;O
que;O
 ;O
exige;O
 ;O
a;O
 ;O
intervenção;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público?;O
 ;O
Responde;O
 ;O
ele;O
 ;O
mesmo;O
:;O
 ;O
Não;O
 ;O
podem;O
 ;O
ser;O
 ;O
os;O
 ;O
da;O
 ;O
organização;O
 ;O
familiar;O
,;O
 ;O
os;O
 ;O
de;O
 ;O
zelo;O
 ;O
pelos;O
 ;O
incapazes;O
,;O
 ;O
ausentes;O
 ;O
e;O
 ;O
testadores;O
 ;O
já;O
 ;O
falecidos;O
,;O
 ;O
porque;O
 ;O
quanto;O
 ;O
a;O
 ;O
eles;O
 ;O
há;O
 ;O
norma;O
 ;O
expressa;O
 ;O
nos;O
 ;O
itens;O
 ;O
I;O
 ;O
e;O
 ;O
II;O
.;O
 ;O
Não;O
