Token;Tag
.;O
 ;O
"
";O
"
";O
Este;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
1.221;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
 ;O
relator;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Carlos;I_Pessoa
 ;I_Pessoa
Velloso;I_Pessoa
,;I_Pessoa
 ;O
definiu;O
 ;O
que;O
 ;O
os;O
 ;O
serviços;O
 ;O
funerários;O
 ;O
são;O
 ;O
considerados;O
 ;O
serviços;O
 ;O
públicos;O
 ;O
de;O
 ;O
competência;O
 ;O
legislativa;O
 ;O
municipal;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
abarcados;O
 ;O
pela;O
 ;O
expressão;O
 ;O
“serviços;O
 ;O
públicos;O
 ;O
de;O
 ;O
interesse;O
 ;O
local”;O
,;O
 ;O
constante;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Esse;O
 ;O
precedente;O
 ;O
restou;O
 ;O
assim;O
 ;O
ementado;O
:;O
 ;O
"
";O
"
";O
“CONSTITUCIONAL;O
.;O
 ;O
MUNICÍPIO;O
.;O
 ;O
SERVIÇO;O
 ;O
FUNERÁRIO;O
.;O
 ;O
C;B_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
-;O
 ;O
Os;O
 ;O
serviços;O
 ;O
funerários;O
 ;O
constituem;O
 ;O
serviços;O
 ;O
municipais;O
,;O
 ;O
dado;O
 ;O
que;O
 ;O
dizem;O
 ;O
respeito;O
 ;O
com;O
 ;O
necessidades;O
 ;O
imediatas;O
 ;O
do;O
 ;O
Município;O
.;O
 ;O
C;B_Ref. Legislativa
.;I_Ref. Legislativa
F;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
-;O
 ;O
Ação;O
 ;O
direta;O
 ;O
de;O
 ;O
inconstitucionalidade;O
 ;O
julgada;O
 ;O
procedente”;O
 ;O
(;O
Tribunal;O
 ;O
Pleno;O
,;O
 ;O
DJ;O
 ;O
de;O
 ;O
31/10/03;O
);O
”;O
.;O
 ;O
"
";O
"
";O
Sendo;O
 ;O
assim;O
,;O
 ;O
a;O
 ;O
atividade;O
 ;O
econômica;O
 ;O
que;O
 ;O
abrange;O
 ;O
os;O
 ;O
serviços;O
 ;O
funerários;O
 ;O
deve;O
 ;O
ser;O
 ;O
exercida;O
 ;O
sob;O
 ;O
os;O
 ;O
ditames;O
 ;O
do;O
 ;O
valor;O
 ;O
social;O
 ;O
do;O
 ;O
trabalho;O
 ;O
humano;O
 ;O
e;O
 ;O
da;O
 ;O
livre;O
 ;O
"iniciativa;";O
 ;O
contudo;O
,;O
 ;O
a;O
 ;O
livre;O
 ;O
iniciativa;O
,;O
 ;O
por;O
 ;O
expressa;O
 ;O
disposição;O
 ;O
constitucional;O
,;O
 ;O
será;O
 ;O
exercida;O
 ;O
nos;O
 ;O
termos;O
 ;O
da;O
 ;O
lei;O
.;O
 ;O
"
";O
"
";O
Veja;O
-;O
se;O
,;O
 ;O
nesse;O
 ;O
sentido;O
,;O
 ;O
o;O
 ;O
posicionamento;O
 ;O
do;O
 ;O
Ministro;O
 ;O
Eros;O
 ;O
Grau;O
,;O
 ;O
em;O
 ;O
sua;O
 ;O
obra;O
 ;O
“A;O
 ;O
Ordem;O
 ;O
Econômica;O
 ;O
na;O
 ;O
Constituição;O
 ;O
de;O
 ;O
1988”;O
,;O
 ;O
em;O
 ;O
que;O
 ;O
afirma;O
:;O
 ;O
"
";O
"
";O
O;O
 ;O
que;O
 ;O
mais;O
 ;O
importa;O
 ;O
considerar;O
,;O
 ;O
de;O
 ;O
toda;O
 ;O
sorte;O
,;O
 ;O
é;O
 ;O
o;O
 ;O
fato;O
 ;O
de;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
sua;O
 ;O
concreção;O
 ;O
em;O
 ;O
regras;O
 ;O
atinentes;O
 ;O
à;O
 ;O
liberdade;O
 ;O
de;O
 ;O
iniciativa;O
 ;O
econômica;O
,;O
 ;O
o;O
 ;O
princípio;O
,;O
 ;O
historicamente;O
,;O
 ;O
desde;O
 ;O
o;O
 ;O
Decreto;O
 ;O
d’Allarde;O
,;O
 ;O
jamais;O
 ;O
foi;O
 ;O
consignado;O
 ;O
em;O
 ;O
termos;O
 ;O
absolutos;O
.;O
 ;O
(;O
.;O
.;O
.;O
);O
 ;O
"
";O
"
";O
De;O
 ;O
certo;O
,;O
 ;O
quanto;O
 ;O
ao;O
 ;O
preceito;O
 ;O
inscrito;O
 ;O
no;O
 ;O
parágrafo;O
 ;O
único;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
170;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
se;O
 ;O
tem;O
 ;O
enfatizado;O
,;O
 ;O
na;O
 ;O
afirmação;O
 ;O
de;O
 ;O
que;O
 ;O
reiteraria;O
,;O
 ;O
consolidando;O
,;O
 ;O
o;O
 ;O
caráter;O
 ;O
liberal;O
 ;O
da;O
 ;O
ordem;O
 ;O
econômica;O
 ;O
na;O
 ;O
Constituição;O
 ;O
de;O
 ;O
1988;O
,;O
 ;O
tem;O
 ;O
relevância;O
 ;O
normativa;O
 ;O
menor;O
.;O
 ;O
Pois;O
 ;O
é;O
 ;O
certo;O
 ;O
que;O
 ;O
postulação;O
 ;O
primária;O
 ;O
da;O
 ;O
liberdade;O
 ;O
de;O
 ;O
iniciativa;O
 ;O
econômica;O
,;O
 ;O
como;O
 ;O
acima;O
 ;O
anotei;O
,;O
 ;O
é;O
 ;O
a;O
 ;O
garantia;O
 ;O
da;O
 ;O
legalidade;O
:;O
 ;O
liberdade;O
 ;O
de;O
 ;O
iniciativa;O
 ;O
econômica;O
 ;O
é;O
 ;O
liberdade;O
 ;O
pública;O
 ;O
precisamente;O
 ;O
ai;O
 ;O
expressar;O
 ;O
não;O
 ;O
sujeição;O
 ;O
a;O
 ;O
qualquer;O
 ;O
restrição;O
 ;O
estatal;O
 ;O
senão;O
 ;O
em;O
 ;O
virtude;O
 ;O
de;O
 ;O
lei;O
.;O
 ;O
O;O
 ;O
que;O
 ;O
esse;O
 ;O
preceito;O
 ;O
pretende;O
 ;O
introduzir;O
 ;O
no;O
 ;O
plano;O
 ;O
constitucional;O
 ;O
é;O
 ;O
tão;O
 ;O
comente;O
 ;O
a;O
 ;O
sujeição;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
legalidade;O
 ;O
em;O
 ;O
termos;O
 ;O
absolutos;O
 ;O
–;O
 ;O
e;O
 ;O
não;O
,;O
 ;O
meramente;O
,;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
legalidade;O
 ;O
em;O
 ;O
termos;O
 ;O
relativos;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
–;O
 ;O
da;O
 ;O
imposição;O
,;O
 ;O
pelo;O
 ;O
Estado;O
,;O
 ;O
de;O
 ;O
autorização;O
 ;O
para;O
 ;O
o;O
 ;O
exercício;O
 ;O
de;O
 ;O
qualquer;O
 ;O
atividade;O
 ;O
econômica”;O
.;O
 ;O
"
";O
"
";O
Desse;O
 ;O
modo;O
,;O
 ;O
deve;O
 ;O
ser;O
 ;O
mensurado;O
 ;O
até;O
 ;O
que;O
 ;O
ponto;O
 ;O
ocorreria;O
 ;O
a;O
 ;O
inviabilização;O
 ;O
da;O
 ;O
atividade;O
 ;O
econômica;O
 ;O
do;O
 ;O
agente;O
 ;O
de;O
 ;O
mercado;O
 ;O
pela;O
 ;O
lei;O
 ;O
editada;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Público;O
.;O
 ;O
No;O
 ;O
presente;O
 ;O
caso;O
,;O
 ;O
extraem;O
-;O
se;O
 ;O
do;O
 ;O
acórdão;O
 ;O
recorrido;O
 ;O
os;O
 ;O
seguintes;O
 ;O
trechos;O
:;O
 ;O
"
";O
"
";O
“E;O
,;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
Município;O
 ;O
de;O
 ;O
Curitiba;O
 ;O
houve;O
 ;O
regulamentação;O
.;O
 ;O
A;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
Municipal;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.595/02;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
dispondo;O
 ;O
sobre;O
 ;O
serviços;O
 ;O
funerários;O
,;O
 ;O
foi;O
 ;O
regulamentada;O
 ;O
pelo;O
 ;O
Decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
1597/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
,;O
 ;O
por;O
 ;O
sua;O
 ;O
vez;O
,;O
 ;O
estabeleceu;O
:;O
 ;O
"""art";O
.;O
 ;O
5º;O
 ;O
-;O
 ;O
As;O
 ;O
concessionárias;O
,;O
 ;O
sob;O
 ;O
supervisão;O
 ;O
permanente;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
 ;O
Municipal;O
,;O
 ;O
para;O
 ;O
garantia;O
 ;O
da;O
 ;O
divisão;O
 ;O
equitativa;O
,;O
 ;O
atenderão;O
 ;O
aos;O
 ;O
usuários;O
 ;O
de;O
 ;O
forma;O
 ;O
escalonada;O
,;O
 ;O
mediante;O
 ;O
escolha;O
 ;O
aleatória;O
,;O
 ;O
através;O
 ;O
do;O
 ;O
sistema;O
 ;O
eletrônico;O
 ;O
de;O
 ;O
processamento;O
 ;O
de;O
 ;O
dados;O
,;O
 ;O
visando;O
 ;O
afastar;O
 ;O
a;O
 ;O
prática;O
 ;O
do;O
 ;O
agenciamento;O
 ;O
de;O
 ;O
clientes;O
.;O
"""";O
 ;O
"
";O
"
";O
Portanto;O
,;O
 ;O
foi;O
 ;O
estipulado;O
 ;O
no;O
 ;O
Município;O
 ;O
de;O
 ;O
Curitiba;O
 ;O
um;O
 ;O
regime;O
 ;O
de;O
 ;O
rodízio;O
 ;O
entre;O
 ;O
as;O
 ;O
permissionárias;O
 ;O
habilitadas;O
 ;O
a;O
 ;O
prestar;O
 ;O
os;O
 ;O
serviços;O
 ;O
funerários;O
,;O
 ;O
com;O
 ;O
base;O
 ;O
na;O
 ;O
supremacia;O
 ;O
do;O
 ;O
interesse;O
 ;O
público;O
 ;O
sobre;O
 ;O
o;O
 ;O
particular;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
tem;O
 ;O
por;O
 ;O
escopo;O
 ;O
evitar;O
 ;O
a;O
 ;O
prática;O
 ;O
do;O
 ;O
agenciamento;O
 ;O
de;O
 ;O
clientes;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
bem;O
 ;O
de;O
 ;O
ver;O
 ;O
que;O
 ;O
Administração;O
 ;O
Pública;O
 ;O
é;O
 ;O
regida;O
 ;O
pelo;O
 ;O
princípio;O
 ;O
da;O
 ;O
supremacia;O
 ;O
do;O
 ;O
interesse;O
 ;O
público;O
 ;O
sobre;O
 ;O
o;O
 ;O
privado;O
,;O
 ;O
não;O
 ;O
podendo;O
 ;O
haver;O
 ;O
sobreposição;O
 ;O
do;O
 ;O
interesse;O
 ;O
das;O
 ;O
permissionárias;O
,;O
 ;O
sendo;O
 ;O
que;O
 ;O
a;O
 ;O
melhor;O
 ;O
forma;O
 ;O
de;O
 ;O
atender;O
 ;O
o;O
 ;O
interesse;O
 ;O
público;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
é;O
 ;O
através;O
 ;O
de;O
 ;O
regulamentação;O
 ;O
por;O
 ;O
parte;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
embasada;O
 ;O
no;O
 ;O
Poder;O
 ;O
de;O
 ;O
Polícia;O
.;O
”;O
 ;O
"
";O
"
";O
Em;O
 ;O
adendo;O
 ;O
às;O
 ;O
passagens;O
 ;O
acima;O
 ;O
trazidas;O
,;O
 ;O
importante;O
 ;O
mencionar;O
 ;O
que;O
 ;O
a;O
 ;O
Lei;O
 ;O
impugnada;O
 ;O
no;O
 ;O
presente;O
 ;O
recurso;O
 ;O
data;O
 ;O
de;O
 ;O
2002;O
 ;O
e;O
 ;O
a;O
 ;O
ação;O
 ;O
foi;O
 ;O
proposta;O
 ;O
somente;O
 ;O
em;O
 ;O
2008;O
.;O
 ;O
Desse;O
 ;O
modo;O
,;O
 ;O
percebe;O
-;O
se;O
 ;O
que;O
 ;O
tal;O
 ;O
como;O
 ;O
disposta;O
 ;O
a;O
 ;O
regulamentação;O
 ;O
legal;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
impeditivo;O
 ;O
completo;O
 ;O
à;O
 ;O
atividade;O
 ;O
econômica;O
 ;O
da;O
 ;O
recorrente;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
,;O
 ;O
no;O
 ;O
período;O
 ;O
entre;O
 ;O
a;O
 ;O
edição;O
 ;O
da;O
 ;O
lei;O
 ;O
e;O
 ;O
o;O
 ;O
ajuizamento;O
 ;O
da;O
 ;O
demanda;O
,;O
 ;O
continuou;O
 ;O
ela;O
 ;O
a;O
 ;O
exercer;O
 ;O
normalmente;O
 ;O
suas;O
 ;O
atividades;O
,;O
 ;O
dentro;O
 ;O
dos;O
 ;O
ditames;O
 ;O
legislativos;O
 ;O
que;O
 ;O
regulamentam;O
 ;O
seu;O
 ;O
exercício;O
,;O
 ;O
no;O
 ;O
Município;O
 ;O
de;O
 ;O
Curitiba;O
.;O
 ;O
"
";O
"
";O
Ressalte;O
-;O
se;O
,;O
 ;O
por;O
 ;O
oportuno;O
,;O
 ;O
que;O
 ;O
esta;O
 ;O
Suprema;O
 ;O
Corte;O
,;O
 ;O
de;O
 ;O
há;O
 ;O
muito;O
 ;O
já;O
 ;O
firmou;O
 ;O
o;O
 ;O
entendimento;O
 ;O
de;O
 ;O
que;O
 ;O
o;O
 ;O
município;O
 ;O
detém;O
 ;O
competência;O
 ;O
legislativa;O
 ;O
plena;O
 ;O
para;O
 ;O
editar;O
 ;O
regras;O
 ;O
com;O
 ;O
o;O
 ;O
fito;O
 ;O
de;O
 ;O
disciplinar;O
 ;O
o;O
 ;O
exercício;O
 ;O
do;O
 ;O
comércio;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
da;O
 ;O
prestação;O
 ;O
de;O
 ;O
serviços;O
,;O
 ;O
em;O
 ;O
sua;O
 ;O
área;O
 ;O
territorial;O
.;O
 ;O
"
";O
"
";O
Assim;O
,;O
 ;O
por;O
 ;O
exemplo;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
do;O
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
481.886;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;O
decidiu;O
-;O
se;O
 ;O
que;O
 ;O
"
";O
"
";O
“A;O
 ;O
fixação;O
 ;O
de;O
 ;O
horário;O
 ;O
de;O
 ;O
funcionamento;O
 ;O
de;O
 ;O
estabelecimento;O
 ;O
comercial;O
 ;O
é;O
 ;O
matéria;O
 ;O
de;O
 ;O
competência;O
 ;O
municipal;O
,;O
 ;O
considerando;O
 ;O
improcedentes;O
 ;O
as;O
 ;O
alegações;O
 ;O
de;O
 ;O
ofensa;O
 ;O
aos;O
 ;O
princípios;O
 ;O
constitucionais;O
 ;O
da;O
 ;O
isonomia;O
,;O
 ;O
da;O
 ;O
livre;O
 ;O
iniciativa;O
,;O
 ;O
da;O
 ;O
livre;O
 ;O
concorrência;O
,;O
 ;O
da;O
 ;O
liberdade;O
 ;O
de;O
 ;O
trabalho;O
,;O
 ;O
da;O
 ;O
busca;O
 ;O
do;O
 ;O
pleno;O
 ;O
emprego;O
 ;O
e;O
 ;O
da;O
 ;O
proteção;O
 ;O
ao;O
 ;O
consumidor”;O
 ;O
(;O
2ª;O
 ;O
Turma;O
,;O
 ;O
Rel;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
Min;I_Pessoa
.;I_Pessoa
 ;I_Pessoa
Carlos;I_Pessoa
 ;I_Pessoa
Velloso;I_Pessoa
,;I_Pessoa
 ;O
DJ;O
 ;O
de;O
 ;O
1/4/05;O
);O
.;O
 ;O
"
";O
"
";O
E;O
,;O
 ;O
no;O
 ;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
174.645;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
"
";O
"
";O
“Os;O
 ;O
Municípios;O
 ;O
têm;O
 ;O
autonomia;O
 ;O
para;O
 ;O
regular;O
 ;O
o;O
 ;O
horário;O
 ;O
do;O
 ;O
comércio;O
 ;O
local;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
não;O
 ;O
infrinjam;O
 ;O
leis;O
 ;O
estaduais;O
 ;O
ou;O
 ;O
federais;O
 ;O
válidas;O
,;O
 ;O
pois;O
 ;O
a;O
 ;O
Constituição;O
 ;O
Federal;O
 ;O
lhes;O
 ;O
confere;O
 ;O
competência;O
 ;O
para;O
 ;O
legislar;O
 ;O
sobre;O
 ;O
assuntos;O
 ;O
de;O
 ;O
interesse;O
 ;O
local;O
.;O
 ;O
2;O
.;O
 ;O
Afronta;O
 ;O
aos;O
 ;O
princípios;O
 ;O
constitucionais;O
 ;O
da;O
 ;O
isonomia;O
,;O
 ;O
da;O
 ;O
livre;O
 ;O
iniciativa;O
,;O
 ;O
da;O
 ;O
livre;O
 ;O
concorrência;O
 ;O
e;O
 ;O
ao;O
 ;O
direito;O
 ;O
do;O
 ;O
consumidor;O
.;O
 ;O
Inexistência;O
.;O
 ;O
Ao;O
 ;O
Governo;O
 ;O
Municipal;O
,;O
 ;O
nos;O
 ;O
limites;O
 ;O
da;O
 ;O
