Token;Tag
já;O
 ;O
estava;O
 ;O
elencada;O
 ;O
no;O
 ;O
rol;O
 ;O
das;O
 ;O
consideradas;O
 ;O
especiais;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
3.048/99;I_Ref. Legislativa
 ;I_Ref. Legislativa
continuou;O
 ;O
prevendo;O
 ;O
os;O
 ;O
agentes;O
 ;O
biológicos;O
 ;O
a;O
 ;O
que;O
 ;O
expostos;O
 ;O
os;O
 ;O
cirurgiões;O
 ;O
dentistas;O
 ;O
como;O
 ;O
caracterizadores;O
 ;O
da;O
 ;O
atividade;O
 ;O
especial;O
.;O
 ;O
"
";O
"
";O
Contudo;O
,;O
 ;O
passaram;O
-;O
se;O
 ;O
mais;O
 ;O
de;O
 ;O
20;O
 ;O
anos;O
 ;O
de;O
 ;O
vigência;O
 ;O
da;O
 ;O
Constituição;O
 ;O
Federal;O
 ;O
sem;O
 ;O
que;O
 ;O
o;O
 ;O
Estado;O
 ;O
implementasse;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
do;O
 ;O
servidor;O
 ;O
público;O
 ;O
e;O
 ;O
aqui;O
 ;O
reside;O
 ;O
o;O
 ;O
objeto;O
 ;O
deste;O
.;O
 ;O
Ação;O
 ;O
injuncional;O
 ;O
que;O
 ;O
busca;O
 ;O
a;O
 ;O
cura;O
 ;O
de;O
 ;O
uma;O
 ;O
“doença”;O
 ;O
conhecida;O
 ;O
como;O
 ;O
síndrome;O
 ;O
de;O
 ;O
inefetividade;O
 ;O
da;O
 ;O
norma;O
 ;O
constitucional;O
,;O
 ;O
como;O
 ;O
bem;O
 ;O
destaca;O
 ;O
Pedro;B_Pessoa
 ;I_Pessoa
Lenza;I_Pessoa
 ;I_Pessoa
(;O
in;O
 ;O
“Direito;B_Doutrina
 ;I_Doutrina
Constitucional;I_Doutrina
 ;I_Doutrina
Esquematizado”;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
8ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Ed;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Método;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
SP;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2005;I_Doutrina
);I_Doutrina
,;O
 ;O
mais;O
 ;O
precisamente;O
,;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
prevista;O
 ;O
no;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
incisos;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
40;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
devem;O
 ;O
ser;O
 ;O
concedidas;O
,;O
 ;O
in;O
 ;O
casu;O
,;O
 ;O
aos;O
 ;O
cirurgiões;O
 ;O
dentistas;O
 ;O
da;O
 ;O
região;O
 ;O
de;O
 ;O
Ribeirão;O
 ;O
Preto;O
.;O
“;O
 ;O
"
";O
"
";O
Requer;O
 ;O
seja;O
 ;O
julgada;O
 ;O
procedente;O
 ;O
a;O
 ;O
ação;O
 ;O
para;O
 ;O
“declara[r];O
 ;O
a;O
 ;O
mora;O
 ;O
legislativa;O
 ;O
e;O
 ;O
[conceder};O
 ;O
o;O
 ;O
presente;O
 ;O
Mandado;O
 ;O
de;O
 ;O
Injunção;O
 ;O
para;O
 ;O
que;O
 ;O
seja;O
 ;O
determinado;O
 ;O
à;O
 ;O
autoridade;O
 ;O
administrativa;O
 ;O
que;O
 ;O
aprecie;O
 ;O
os;O
 ;O
pedidos;O
 ;O
de;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
e;O
 ;O
de;O
 ;O
conversão;O
 ;O
do;O
 ;O
tempo;O
 ;O
especial;O
 ;O
em;O
 ;O
comum;O
,;O
 ;O
formulados;O
 ;O
concretamente;O
 ;O
por;O
 ;O
cada;O
 ;O
integrante;O
 ;O
do;O
 ;O
grupo;O
 ;O
ora;O
 ;O
substituído;O
,;O
 ;O
isso;O
,;O
 ;O
com;O
 ;O
base;O
 ;O
no;O
 ;O
sistema;O
 ;O
jurídico;O
 ;O
infraconstitucional;O
 ;O
revelado;O
 ;O
pelo;O
 ;O
Regime;O
 ;O
Geral;O
 ;O
de;O
 ;O
Previdência;O
 ;O
Social;O
,;O
 ;O
iniciado;O
 ;O
pelo;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
57;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.213/91”;I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
Requisitadas;O
 ;O
as;O
 ;O
informações;O
,;O
 ;O
foram;O
 ;O
prestadas;O
 ;O
pela;O
 ;O
Presidenta;O
 ;O
da;O
 ;O
República;O
 ;O
que;O
 ;O
manifestou;O
-;O
se;O
 ;O
no;O
 ;O
sentido;O
 ;O
do;O
 ;O
não;O
 ;O
conhecimento;O
 ;O
da;O
 ;O
ação;O
 ;O
e;O
,;O
 ;O
no;O
 ;O
mérito;O
,;O
 ;O
pela;O
 ;O
denegação;O
 ;O
da;O
 ;O
ordem;O
 ;O
em;O
 ;O
razão;O
 ;O
(;O
i;O
);O
 ;O
da;O
 ;O
perda;O
 ;O
superveniente;O
 ;O
de;O
 ;O
objeto;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
exercida;O
 ;O
a;O
 ;O
iniciativa;O
 ;O
legislativa;O
 ;O
pelo;O
 ;O
Presidente;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
envio;O
 ;O
do;O
 ;O
projeto;O
 ;O
de;O
 ;O
lei;O
 ;O
ao;O
 ;O
Congresso;O
 ;O
"Nacional;";O
 ;O
e;O
 ;O
(;O
ii;O
);O
 ;O
de;O
 ;O
o;O
 ;O
pedido;O
 ;O
do;O
 ;O
impetrante;O
 ;O
depender;O
 ;O
da;O
 ;O
verificação;O
 ;O
de;O
 ;O
prova;O
 ;O
em;O
 ;O
relação;O
 ;O
ao;O
 ;O
tempo;O
 ;O
de;O
 ;O
serviço;O
 ;O
prestado;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
ao;O
 ;O
efetivo;O
 ;O
exercício;O
 ;O
em;O
 ;O
condições;O
 ;O
prejudiciais;O
 ;O
à;O
 ;O
saúde;O
 ;O
ou;O
 ;O
com;O
 ;O
risco;O
 ;O
para;O
 ;O
a;O
 ;O
integridade;O
 ;O
física;O
 ;O
do;O
 ;O
agente;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
douta;O
 ;O
Procuradoria;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
manifestou;O
-;O
se;O
 ;O
pela;O
 ;O
procedência;O
 ;O
parcial;O
 ;O
do;O
 ;O
pedido;O
,;O
 ;O
remetendo;O
-;O
se;O
 ;O
ao;O
 ;O
parecer;O
 ;O
exarado;O
 ;O
no;O
 ;O
MI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
2.177;I_Precedente
,;I_Precedente
 ;O
assim;O
 ;O
ementado;O
:;O
 ;O
"
";O
"
";O
‘Mandado;O
 ;O
de;O
 ;O
injunção;O
.;O
 ;O
Regulamentação;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
40;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Aposentadoria;O
 ;O
especial;O
.;O
 ;O
Servidor;O
 ;O
exercente;O
 ;O
de;O
 ;O
atividade;O
 ;O
insalubre;O
.;O
 ;O
Evolução;O
 ;O
jurisprudencial;O
 ;O
no;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
.;O
 ;O
MI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
721;I_Precedente
.;I_Precedente
 ;O
Reconhecimento;O
 ;O
da;O
 ;O
omissão;O
 ;O
legislativa;O
.;O
 ;O
Suprimento;O
 ;O
da;O
 ;O
mora;O
 ;O
com;O
 ;O
a;O
 ;O
determinação;O
 ;O
de;O
 ;O
aplicação;O
 ;O
do;O
 ;O
sistema;O
 ;O
revelado;O
 ;O
pelo;O
 ;O
Regime;O
 ;O
Geral;O
 ;O
de;O
 ;O
Previdência;O
 ;O
Social;O
,;O
 ;O
previsto;O
 ;O
na;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.213/91;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
até;O
 ;O
que;O
 ;O
sobrevenha;O
 ;O
a;O
 ;O
regulamentação;O
 ;O
pretendida;O
.;O
 ;O
Projetos;O
 ;O
de;O
 ;O
leis;O
 ;O
complementares;O
 ;O
em;O
 ;O
trâmite;O
 ;O
no;O
 ;O
Congresso;O
 ;O
Nacional;O
 ;O
com;O
 ;O
o;O
 ;O
objetivo;O
 ;O
de;O
 ;O
regulamentar;O
 ;O
o;O
 ;O
preceito;O
 ;O
constitucional;O
 ;O
indicado;O
.;O
 ;O
Análise;O
 ;O
da;O
 ;O
eventual;O
 ;O
perda;O
 ;O
de;O
 ;O
objeto;O
 ;O
da;O
 ;O
demanda;O
.;O
 ;O
Necessidade;O
 ;O
de;O
 ;O
inclusão;O
 ;O
da;O
 ;O
autarquia;O
 ;O
previdenciária;O
 ;O
estadual;O
 ;O
na;O
 ;O
lide;O
.;O
 ;O
Litisconsórcio;O
 ;O
passivo;O
 ;O
necessário;O
.;O
 ;O
Parecer;O
 ;O
pela;O
 ;O
procedência;O
 ;O
parcial;O
 ;O
do;O
 ;O
pedido’;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
I;O
.;O
 ;O
A;O
 ;O
moldura;O
 ;O
fático;O
-;O
jurídica;O
 ;O
do;O
 ;O
objeto;O
 ;O
da;O
 ;O
ação;O
 ;O
"
";O
"
";O
O;O
 ;O
impetrante;O
,;O
 ;O
na;O
 ;O
peça;O
 ;O
vestibular;O
,;O
 ;O
afirma;O
 ;O
que;O
 ;O
seus;O
 ;O
filiados;O
 ;O
exercem;O
 ;O
atividade;O
 ;O
especial;O
 ;O
em;O
 ;O
decorrência;O
 ;O
da;O
 ;O
natureza;O
 ;O
da;O
 ;O
profissão;O
 ;O
de;O
 ;O
dentista;O
.;O
 ;O
"
";O
"
";O
Com;O
 ;O
a;O
 ;O
falta;O
 ;O
de;O
 ;O
regulamentação;O
 ;O
decorrente;O
 ;O
da;O
 ;O
demora;O
 ;O
na;O
 ;O
edição;O
 ;O
de;O
 ;O
lei;O
 ;O
complementar;O
 ;O
prevista;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
40;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§4º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
regulamente;O
 ;O
a;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
de;O
 ;O
servidores;O
 ;O
públicos;O
,;O
 ;O
pretende;O
 ;O
a;O
 ;O
“declaração;O
 ;O
da;O
 ;O
mora;O
 ;O
legislativa;O
 ;O
e;O
 ;O
a;O
 ;O
concessão;O
 ;O
do;O
 ;O
presente;O
 ;O
Mandado;O
 ;O
de;O
 ;O
Injunção;O
 ;O
para;O
 ;O
que;O
 ;O
seja;O
 ;O
determinado;O
 ;O
à;O
 ;O
autoridade;O
 ;O
administrativa;O
 ;O
que;O
 ;O
aprecie;O
 ;O
os;O
 ;O
pedidos;O
 ;O
de;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
e;O
 ;O
de;O
 ;O
conversão;O
 ;O
do;O
 ;O
tempo;O
 ;O
especial;O
 ;O
em;O
 ;O
comum;O
,;O
 ;O
formulados;O
 ;O
concretamente;O
 ;O
por;O
 ;O
cada;O
 ;O
integrante;O
 ;O
do;O
 ;O
grupo;O
 ;O
ora;O
 ;O
substituído;O
,;O
 ;O
isso;O
,;O
 ;O
com;O
 ;O
base;O
 ;O
no;O
 ;O
sistema;O
 ;O
jurídico;O
 ;O
infraconstitucional;O
 ;O
revelado;O
 ;O
pelo;O
 ;O
Regime;O
 ;O
Geral;O
 ;O
de;O
 ;O
Previdência;O
 ;O
Social;O
,;O
 ;O
iniciado;O
 ;O
pelo;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
57;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.213/91”;I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
II;O
.;O
 ;O
A;O
 ;O
jurisprudência;O
 ;O
do;O
 ;O
STF;O
 ;O
acerca;O
 ;O
do;O
 ;O
tema;O
 ;O
"
";O
"
";O
O;O
 ;O
Plenário;O
 ;O
desta;O
 ;O
Corte;O
,;O
 ;O
em;O
 ;O
30/8/2007;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
do;O
 ;O
MI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
721;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
Relator;O
 ;O
o;O
 ;O
Ministro;O
 ;O
Marco;O
 ;O
Aurélio;O
,;O
 ;O
decidindo;O
 ;O
sobre;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
de;O
 ;O
servidor;O
 ;O
público;O
,;O
 ;O
reconheceu;O
 ;O
a;O
 ;O
mora;O
 ;O
legislativa;O
 ;O
na;O
 ;O
regulamentação;O
 ;O
do;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
40;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Na;O
 ;O
oportunidade;O
,;O
 ;O
entendeu;O
-;O
se;O
 ;O
que;O
 ;O
a;O
 ;O
modificação;O
 ;O
implementada;O
 ;O
pela;O
 ;O
Emenda;B_Ref. Legislativa
 ;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
20/98;I_Ref. Legislativa
 ;I_Ref. Legislativa
ao;O
 ;O
dispositivo;O
 ;O
constitucional;O
 ;O
e;O
,;O
 ;O
após;O
,;O
 ;O
pela;O
 ;O
Emenda;B_Ref. Legislativa
 ;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
47/2005;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
suplantou;O
 ;O
a;O
 ;O
ideia;O
 ;O
de;O
 ;O
simples;O
 ;O
faculdade;O
 ;O
do;O
 ;O
legislador;O
 ;O
(;O
MMII;B_Precedente
 ;I_Precedente
nºs;I_Precedente
 ;I_Precedente
484;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
 ;I_Precedente
425;I_Precedente
/;I_Precedente
DF;I_Precedente
 ;I_Precedente
e;I_Precedente
 ;I_Precedente
447;I_Precedente
/;I_Precedente
MG;I_Precedente
);I_Precedente
,;O
 ;O
revelando;O
-;O
se;O
,;O
 ;O
então;O
,;O
 ;O
“a;O
 ;O
existência;O
 ;O
do;O
 ;O
direito;O
 ;O
constitucional;O
 ;O
à;O
 ;O
adoção;O
 ;O
dos;O
 ;O
requisitos;O
 ;O
e;O
 ;O
critérios;O
 ;O
diferenciados;O
 ;O
para;O
 ;O
alcançar;O
 ;O
a;O
 ;O
aposentadoria;O
 ;O
daqueles;O
 ;O
que;O
 ;O
hajam;O
 ;O
trabalhado;O
 ;O
sob;O
 ;O
condições;O
 ;O
especiais;O
,;O
 ;O
que;O
 ;O
prejudiquem;O
 ;O
a;O
 ;O
saúde;O
 ;O
ou;O
 ;O
a;O
 ;O
integridade;O
 ;O
física”;O
 ;O
(;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;O
 ;O
Relator;O
);O
.;O
 ;O
"
";O
"
";O
Destarte;O
,;O
 ;O
prevaleceu;O
 ;O
o;O
 ;O
entendimento;O
 ;O
de;O
 ;O
que;O
,;O
 ;O
diante;O
 ;O
da;O
 ;O
contumaz;O
 ;O
omissão;O
 ;O
do;O
 ;O
Poder;O
 ;O
Legislativo;O
,;O
 ;O
estaria;O
 ;O
o;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
–;O
 ;O
por;O
 ;O
força;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
 ;I_Ref. Legislativa
–;O
 ;O
autorizado;O
 ;O
a;O
 ;O
“estabelecer;O
 ;O
para;O
 ;O
o;O
 ;O
caso;O
 ;O
concreto;O
 ;O
e;O
 ;O
de;O
 ;O
forma;O
 ;O
temporária;O
,;O
 ;O
até;O
 ;O
a;O
 ;O
vinda;O
 ;O
da;O
 ;O
lei;O
 ;O
complementar;O
 ;O
prevista;O
,;O
 ;O
as;O
 ;O
balizas;O
 ;O
do;O
 ;O
exercício;O
 ;O
do;O
 ;O
direito;O
 ;O
assegurado;O
 ;O
constitucionalmente”;O
,;O
 ;O
sem;O
 ;O
incorrer;O
 ;O
em;O
 ;O
violação;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
separação;O
 ;O
dos;O
 ;O
poderes;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
Evoluindo;O
,;O
 ;O
então;O
,;O
 ;O
no;O
 ;O
entendimento;O
 ;O
da;O
 ;O
Corte;O
 ;O
acerca;O
 ;O
da;O
 ;O
ação;O
 ;O
injuncional;O
,;O
 ;O
proferiu;O
-;O
se;O
 ;O
decisão;O
 ;O
com;O
 ;O
conteúdo;O
 ;O
normativo;O
,;O
 ;O
possibilitando;O
 ;O
o;O
 ;O
exercício;O
 ;O
efetivo;O
 ;O
do;O
 ;O
direito;O
 ;O
vindicado;O
 ;O
no;O
 ;O
caso;O
 ;O
concreto;O
.;O
 ;O
Julgou;O
-;O
se;O
 ;O
parcialmente;O
 ;O
procedente;O
 ;O
o;O
 ;O
pedido;O
 ;O
para;O
 ;O
(;O
i;O
);O
 ;O
comunicar;O
 ;O
a;O
 ;O
mora;O
 ;O
ao;O
 ;O
Presidente;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
competente;O
 ;O
para;O
 ;O
iniciar;O
 ;O
o;O
 ;O
processo;O
 ;O
de;O
 ;O
criação;O
 ;O
da;O
 ;O
lei;O
 ;O
complementar;O
 ;O
regulamentadora;O
 ;O
do;O
 ;O
dispositivo;O
 ;O
constitucional;O
 ;O
questionado;O
 ;O
e;O
 ;O
(;O
ii;O
);O
 ;O
autorizar;O
 ;O
a;O
 ;O
autoridade;O
 ;O
administrativa;O
 ;O
competente;O
 ;O
a;O
 ;O
conceder;O
 ;O
a;O
 ;O
aposentadoria;O
 ;O
especial;O
 ;O
aplicando;O
,;O
 ;O
no;O
 ;O
que;O
 ;O
couber;O
,;O
 ;O
o;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
57;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.213;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
na;O
 ;O
análise;O
 ;O
do;O
 ;O
pedido;O
 ;O
do;O
 ;O
servidor;O
.;O
 ;O
"
";O
"
";O
Ainda;O
 ;O
sobre;O
 ;O
o;O
 ;O
tema;O
,;O
 ;O
quando;O
 ;O
do;O
 ;O
julgamento;O
 ;O
do;O
 ;O
MI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
795;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
Relatora;O
 ;O
a;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Cármen;I_Pessoa
 ;I_Pessoa
Lúcia;I_Pessoa
,;I_Pessoa
 ;O
Tribunal;O
 ;O
Pleno;O
,;O
 ;O
Dje;O
 ;O
de;O
 ;O
22/5/2009;O
,;O
 ;O
foi;O
 ;O
expressamente;O
 ;O
autorizado;O
 ;O
aos;O
 ;O
Ministros;O
 ;O
decidirem;O
 ;O
monocraticamente;O
 ;O
e;O
 ;O
de;O
 ;O
forma;O
 ;O
definitiva;O
 ;O
casos;O
 ;O
idênticos;O
.;O
 ;O
"
";O
"
";O
III;O
.;O
 ;O
O;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
 ;O
"
";O
"
";O
O;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
 ;O
possui;O
 ;O
identidade;O
 ;O
com;O
 ;O
a;O
 ;O
questão;O
 ;O
posta;O
 ;O
em;O
 ;O
debate;O
 ;O
nos;O
 ;O
precedentes;O
 ;O
acima;O
 ;O
mencionados;O
,;O
 ;O
razão;O
 ;O
pela;O
 ;O
qual;O
 ;O
procedo;O
 ;O
ao;O
 ;O
julgamento;O
 ;O
monocrático;O
 ;O
da;O
 ;O
demanda;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
aponta;O
 ;O
o;O
 ;O
mandado;O
 ;O
de;O
 ;O
injunção;O
 ;O
como;O
 ;O
o;O
 ;O
remédio;O
 ;O
jurídico;O
 ;O
posto;O
 ;O
a;O
 ;O
disposição;O
 ;O
do;O
 ;O
sujeito;O
 ;O
de;O
 ;O
direito;O
 ;O
“sempre;O
 ;O
que;O
 ;O
a;O
 ;O
falta;O
 ;O
de;O
 ;O
norma;O
 ;O
regulamentadora;O
 ;O
torne;O
 ;O
inviável;O
 ;O
o;O
 ;O
exercício;O
 ;O
dos;O
 ;O
direitos;O
 ;O
e;O
 ;O
liberdades;O
 ;O
constitucionais;O
 ;O
e;O
 ;O
das;O
 ;O
prerrogativas;O
 ;O
inerentes;O
 ;O
à;O
 ;O
nacionalidade;O
,;O
 ;O
à;O
 ;O
soberania;O
 ;O
e;O
 ;O
à;O
 ;O
cidadania”;O
.;O
 ;O
"
";O
