Token;Tag
contrariedade;O
 ;O
aos;O
 ;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
por;O
 ;O
ter;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Amazonas;O
 ;O
alegadamente;O
 ;O
deixado;O
 ;O
de;O
 ;O
analisar;O
 ;O
argumentos;O
 ;O
da;O
 ;O
defesa;O
 ;O
apresentados;O
 ;O
na;O
 ;O
defesa;O
 ;O
preliminar;O
 ;O
prevista;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Acórdão;O
 ;O
proferido;O
 ;O
em;O
 ;O
segunda;O
 ;O
instância;O
 ;O
originariamente;O
 ;O
fundamentado;O
.;O
 ;O
Juízo;O
 ;O
de;O
 ;O
recebimento;O
 ;O
da;O
 ;O
denúncia;O
.;O
 ;O
Cognição;O
 ;O
sumária;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Não;O
 ;O
apresentação;O
 ;O
da;O
 ;O
defesa;O
 ;O
prévia;O
 ;O
prevista;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Defesa;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
4º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
 ;I_Ref. Legislativa
com;O
 ;O
apresentação;O
 ;O
de;O
 ;O
argumentos;O
 ;O
quanto;O
 ;O
ao;O
 ;O
mérito;O
 ;O
da;O
 ;O
ação;O
 ;O
penal;O
.;O
 ;O
O;O
 ;O
princípio;O
 ;O
do;O
 ;O
pas;O
 ;O
de;O
 ;O
nullité;O
 ;O
sans;O
 ;O
grief;O
 ;O
exige;O
,;O
 ;O
sempre;O
 ;O
que;O
 ;O
possível;O
,;O
 ;O
a;O
 ;O
demonstração;O
 ;O
de;O
 ;O
prejuízo;O
 ;O
concreto;O
 ;O
pela;O
 ;O
parte;O
 ;O
que;O
 ;O
suscita;O
 ;O
o;O
 ;O
vício;O
.;O
 ;O
Precedentes;O
.;O
 ;O
Prejuízo;O
 ;O
não;O
 ;O
demonstrado;O
 ;O
pela;O
 ;O
defesa;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Recurso;O
 ;O
ao;O
 ;O
qual;O
 ;O
se;O
 ;O
nega;O
 ;O
provimento;O
.;O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Segunda;O
 ;O
Turma;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Teori;I_Pessoa
 ;I_Pessoa
Zavascki;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
em;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
recurso;O
 ;O
ordinário;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
da;O
 ;O
Relatora;O
.;O
 ;O
Falou;O
,;O
 ;O
pelo;O
 ;O
recorrente;O
,;O
 ;O
o;O
 ;B_Pessoa
Dr;I_Pessoa
.;I_Pessoa
 ;I_Pessoa
Diego;I_Pessoa
 ;I_Pessoa
Marcelo;I_Pessoa
 ;I_Pessoa
Padilha;I_Pessoa
 ;I_Pessoa
Gonçalves;I_Pessoa
.;I_Pessoa
 ;O
Ausente;O
,;O
 ;O
justificadamente;O
,;O
 ;O
o;O
 ;B_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Gilmar;I_Pessoa
 ;I_Pessoa
Mendes;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
18;O
 ;O
de;O
 ;O
novembro;O
 ;O
de;O
 ;O
2014;O
.;O
 ;O
"
";O
"
";O
Ministra;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
-;I_Pessoa
 ;I_Pessoa
Relatora;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";O
18/11/2014;O
 ;O
SEGUNDA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
RECURSO;B_Precedente
 ;I_Precedente
ORDINÁRIO;I_Precedente
 ;I_Precedente
EM;I_Precedente
 ;I_Precedente
HABEAS;I_Precedente
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
122.806;I_Precedente
 ;I_Precedente
AMAZONAS;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATORA;O
 ;O
:;O
 ;O
MIN;O
.;O
 ;O
CÁRMEN;O
 ;O
LÚCIARECTE;O
.;O
(;O
S;O
);O
 ;O
:;O
WALBER;O
 ;O
LUÍS;O
 ;O
SILVA;O
 ;O
DO;O
 ;O
NASCIMENTO;O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
CATHARINA;O
 ;O
DE;O
 ;O
SOUZA;O
 ;O
CRUZ;O
 ;O
ESTRELLA;O
 ;O
E;O
 ;O
"
";O
"
";O
OUTRO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
RECDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
FEDERAL;O
 ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DA;O
 ;O
REPÚBLICA;O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;O
 ;O
MINISTRA;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;I_Pessoa
Relatora;I_Pessoa
);I_Pessoa
:;I_Pessoa
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Recurso;O
 ;O
ordinário;O
 ;O
em;O
 ;O
habeas;O
 ;O
corpus;O
,;O
 ;O
sem;O
 ;O
requerimento;O
 ;O
de;O
 ;O
medida;O
 ;O
liminar;O
,;O
 ;O
interposto;O
 ;O
por;O
 ;O
WALBER;B_Pessoa
 ;I_Pessoa
LUÍS;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
DO;I_Pessoa
 ;I_Pessoa
NASCIMENTO;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Em;O
 ;O
26.11.2013;O
,;O
 ;O
a;O
 ;O
Quinta;O
 ;O
Turma;O
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
denegou;O
 ;O
a;O
 ;O
ordem;O
 ;O
no;O
 ;O
Habeas;B_Precedente
 ;I_Precedente
Corpus;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
255.132;I_Precedente
,;I_Precedente
 ;I_Precedente
Relatora;I_Precedente
 ;I_Precedente
a;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
Laurita;I_Precedente
 ;I_Precedente
Vaz;I_Precedente
:;I_Precedente
 ;O
"
";O
"
";O
“HABEAS;O
 ;O
CORPUS;O
.;O
 ;O
PENAL;O
 ;O
E;O
 ;O
PROCESSUAL;O
 ;O
PENAL;O
.;O
 ;O
CRIME;O
 ;O
DE;O
 ;O
CORRUPÇÃO;O
 ;O
PASSIVA;O
.;O
 ;O
MEMBRO;O
 ;O
DO;O
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
ESTADUAL;O
.;O
 ;O
CONDENAÇÃO;O
.;O
 ;O
INTERCEPTAÇÃO;O
 ;O
TELEFÔNICA;O
 ;O
DETERMINADA;O
 ;O
EM;O
 ;O
OUTRO;O
 ;O
PROCESSO;O
.;O
 ;O
PROVA;O
 ;O
EMPRESTADA;O
.;O
 ;O
ALEGADA;O
 ;O
NULIDADE;O
.;O
 ;O
QUESTÃO;O
 ;O
IRRELEVANTE;O
.;O
 ;O
DENÚNCIA;O
 ;O
E;O
 ;O
CONDENAÇÃO;O
 ;O
LASTREADAS;O
 ;O
EM;O
 ;O
PROVAS;O
 ;O
OUTRAS;O
.;O
 ;O
PROCEDIMENTO;O
 ;O
INVESTIGATÓRIO;O
 ;O
ADMINISTRATIVO;O
.;O
 ;O
SUPOSTA;O
 ;O
SUSPEIÇÃO;O
 ;O
DOS;O
 ;O
MEMBROS;O
 ;O
DO;O
 ;O
PARQUET;O
.;O
 ;O
ALEGADA;O
 ;O
RESTRIÇÃO;O
 ;O
DE;O
 ;O
ACESSO;O
 ;O
AOS;O
 ;O
AUTOS;O
.;O
 ;O
EVENTUAIS;O
 ;O
IRREGULARIDADES;O
,;O
 ;O
AS;O
 ;O
QUAIS;O
 ;O
NÃO;O
 ;O
FORAM;O
 ;O
DEMONSTRADAS;O
,;O
 ;O
NÃO;O
 ;O
CONTAMINAM;O
 ;O
A;O
 ;O
SUBSEQUENTE;O
 ;O
AÇÃO;O
 ;O
PENAL;O
.;O
 ;O
PRECEDENTES;O
.;O
 ;O
DEFESA;O
 ;O
PRELIMINAR;O
.;O
 ;O
ALEGADA;O
 ;O
FALTA;O
 ;O
DE;O
 ;O
EXAME;O
 ;O
DESSAS;O
 ;O
RAZÕES;O
.;O
 ;O
INOCORRÊNCIA;O
.;O
 ;O
FALTA;O
 ;O
DE;O
 ;O
CITAÇÃO;O
 ;O
PARA;O
 ;O
APRESENTAÇÃO;O
 ;O
DE;O
 ;O
DEFESA;O
 ;O
PRÉVIA;O
 ;O
NA;O
 ;O
AÇÃO;O
 ;O
PENAL;O
 ;O
ORIGINÁRIA;O
.;O
 ;O
INEXISTÊNCIA;O
 ;O
DE;O
 ;O
NULIDADE;O
.;O
 ;O
"
";O
"
";O
CONTRADITÓRIO;O
 ;O
E;O
 ;O
AMPLA;O
 ;O
DEFESA;O
 ;O
ASSEGURADOS;O
.;O
 ;O
PRETENDIDA;O
 ;O
ABSOLVIÇÃO;O
.;O
 ;O
REEXAME;O
 ;O
DO;O
 ;O
CONJUNTO;O
 ;O
FÁTICO;O
-;O
PROBATÓRIO;O
.;O
 ;O
IMPOSSIBILIDADE;O
.;O
 ;O
ORDEM;O
 ;O
DE;O
 ;O
HABEAS;O
 ;O
CORPUS;O
 ;O
DENEGADA;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
O;O
 ;O
fato;O
 ;O
de;O
 ;O
o;O
 ;O
Paciente;O
,;O
 ;O
então;O
 ;O
Promotor;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
ter;O
 ;O
sido;O
 ;O
julgado;O
 ;O
pela;O
 ;O
Corte;O
 ;O
Estadual;O
,;O
 ;O
em;O
 ;O
razão;O
 ;O
da;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
foro;O
 ;O
–;O
 ;O
garantia;O
 ;O
constitucional;O
 ;O
que;O
 ;O
lhe;O
 ;O
é;O
 ;O
assegurada;O
 ;O
–;O
,;O
 ;O
não;O
 ;O
enseja;O
 ;O
a;O
 ;O
abertura;O
 ;O
de;O
 ;O
meios;O
 ;O
recursais;O
 ;O
diversos;O
 ;O
daqueles;O
 ;O
já;O
 ;O
estabelecidos;O
 ;O
na;O
 ;O
legislação;O
 ;O
pátria;O
,;O
 ;O
tampouco;O
 ;O
autoriza;O
 ;O
o;O
 ;O
alargamento;O
 ;O
da;O
 ;O
estreita;O
 ;O
via;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
para;O
 ;O
ampla;O
 ;O
discussão;O
 ;O
acerca;O
 ;O
da;O
 ;O
matéria;O
 ;O
fático;O
-;O
probatória;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
denúncia;O
 ;O
foi;O
 ;O
oferecida;O
 ;O
com;O
 ;O
base;O
 ;O
em;O
 ;O
procedimento;O
 ;O
investigatório;O
 ;O
conduzido;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
próprio;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Estadual;O
,;O
 ;O
que;O
 ;O
foi;O
 ;O
instruído;O
 ;O
com;O
 ;O
depoimentos;O
 ;O
e;O
 ;O
documentos;O
 ;O
outros;O
,;O
 ;O
absolutamente;O
 ;O
idôneos;O
,;O
 ;O
além;O
 ;O
da;O
 ;O
prova;O
 ;O
emprestada;O
,;O
 ;O
consistente;O
 ;O
em;O
 ;O
interceptações;O
 ;O
telefônicas;O
 ;O
efetuadas;O
 ;O
em;O
 ;O
outro;O
 ;O
processo;O
.;O
 ;O
Também;O
 ;O
não;O
 ;O
há;O
 ;O
nos;O
 ;O
fundamentos;O
 ;O
do;O
 ;O
acórdão;O
 ;O
condenatório;O
 ;O
nenhuma;O
 ;O
menção;O
 ;O
acerca;O
 ;O
da;O
 ;O
prova;O
 ;O
emprestada;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
suposta;O
 ;O
suspeição;O
 ;O
dos;O
 ;O
membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
que;O
 ;O
participaram;O
 ;O
do;O
 ;O
procedimento;O
 ;O
administrativo;O
 ;O
não;O
 ;O
é;O
 ;O
questão;O
 ;O
passível;O
 ;O
de;O
 ;O
verificação;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
por;O
 ;O
demandar;O
 ;O
inevitável;O
 ;O
dilação;O
 ;O
probatória;O
,;O
 ;O
insuscetível;O
 ;O
de;O
 ;O
realização;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
mandamus;O
.;O
 ;O
Ademais;O
,;O
 ;O
eventual;O
 ;O
irregularidade;O
 ;O
na;O
 ;O
fase;O
 ;O
pré;O
-;O
processual;O
,;O
 ;O
em;O
 ;O
procedimento;O
 ;O
investigatório;O
,;O
 ;O
não;O
 ;O
macula;O
 ;O
a;O
 ;O
subsequente;O
 ;O
ação;O
 ;O
penal;O
,;O
 ;O
consoante;O
 ;O
a;O
 ;O
iterativa;O
 ;O
jurisprudência;O
 ;O
desta;O
 ;O
Corte;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Quanto;O
 ;O
à;O
 ;O
impugnação;O
 ;O
específica;O
 ;O
acerca;O
 ;O
de;O
 ;O
cópia;O
 ;O
de;O
 ;O
um;O
 ;O
ofício;O
 ;O
colhida;O
 ;O
em;O
 ;O
busca;O
 ;O
e;O
 ;O
apreensão;O
,;O
 ;O
vê;O
-;O
se;O
 ;O
que;O
 ;O
a;O
 ;O
insurgência;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
esbarrar;O
 ;O
na;O
 ;O
falta;O
 ;O
de;O
 ;O
prequestionamento;O
,;O
 ;O
porque;O
 ;O
sequer;O
 ;O
foi;O
 ;O
objeto;O
 ;O
de;O
 ;O
análise;O
 ;O
no;O
 ;O
acórdão;O
 ;O
vergastado;O
,;O
 ;O
de;O
 ;O
qualquer;O
 ;O
sorte;O
,;O
 ;O
também;O
 ;O
é;O
 ;O
insuscetível;O
 ;O
de;O
 ;O
revisão;O
 ;O
por;O
 ;O
demandar;O
 ;O
vedado;O
 ;O
reexame;O
 ;O
de;O
 ;O
prova;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Da;O
 ;O
mesma;O
 ;O
forma;O
,;O
 ;O
a;O
 ;O
alegação;O
 ;O
de;O
 ;O
atipicidade;O
 ;O
da;O
 ;O
conduta;O
 ;O
não;O
 ;O
se;O
 ;O
sustenta;O
 ;O
diante;O
 ;O
da;O
 ;O
fundamentação;O
 ;O
que;O
 ;O
embasou;O
 ;O
o;O
 ;O
juízo;O
 ;O
condenatório;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
,;O
 ;O
sendo;O
 ;O
inviável;O
 ;O
o;O
 ;O
seu;O
 ;O
reexame;O
 ;O
na;O
 ;O
estreita;O
 ;O
via;O
 ;O
do;O
 ;O
mandamus;O
.;O
 ;O
"
";O
"
";O
6;O
.;O
 ;O
O;O
 ;O
acórdão;O
 ;O
que;O
 ;O
recebeu;O
 ;O
a;O
 ;O
denúncia;O
,;O
 ;O
admitindo;O
 ;O
a;O
 ;O
viabilidade;O
 ;O
da;O
 ;O
acusação;O
,;O
 ;O
trouxe;O
 ;O
motivação;O
 ;O
suficiente;O
 ;O
para;O
 ;O
permitir;O
 ;O
o;O
 ;O
processamento;O
 ;O
do;O
 ;O
feito;O
,;O
 ;O
restando;O
 ;O
implicitamente;O
 ;O
rejeitadas;O
 ;O
as;O
 ;O
teses;O
 ;O
defensivas;O
 ;O
preliminarmente;O
 ;O
levantadas;O
.;O
 ;O
"
";O
"
";O
7;O
.;O
 ;O
Nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
vencedor;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
vislumbrou;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
a;O
 ;O
ocorrência;O
 ;O
de;O
 ;O
nulidade;O
 ;O
na;O
 ;O
ausência;O
 ;O
de;O
 ;O
citação;O
 ;O
do;O
 ;O
acusado;O
 ;O
para;O
 ;O
o;O
 ;O
oferecimento;O
 ;O
da;O
 ;O
defesa;O
 ;O
prévia;O
 ;O
a;O
 ;O
que;O
 ;O
alude;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
8;I_Ref. Legislativa
.;I_Ref. Legislativa
º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
º;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.038⁄90;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
pois;O
 ;O
entendeu;O
-;O
se;O
 ;O
que;O
 ;O
restou;O
 ;O
assegurada;O
 ;O
ao;O
 ;O
Paciente;O
 ;O
a;O
 ;O
ampla;O
 ;O
defesa;O
.;O
 ;O
Vencida;O
,;O
 ;O
quanto;O
 ;O
ao;O
 ;O
ponto;O
,;O
 ;O
a;O
 ;O
Relatora;O
.;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
As;O
 ;O
alegações;O
 ;O
de;O
 ;O
falta;O
 ;O
de;O
 ;O
prova;O
 ;O
para;O
 ;O
a;O
 ;O
condenação;O
 ;O
e;O
 ;O
de;O
 ;O
violação;O
 ;O
do;O
 ;O
princípio;O
 ;O
da;O
 ;O
inocência;O
 ;O
demandam;O
 ;O
revisão;O
 ;O
do;O
 ;O
cenário;O
 ;O
fático;O
-;O
probatório;O
,;O
 ;O
insuscetível;O
 ;O
de;O
 ;O
ser;O
 ;O
realizado;O
 ;O
na;O
 ;O
via;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
.;O
 ;O
"
";O
"
";O
9;O
.;O
 ;O
Ordem;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
denegada”;O
.;O
 ;O
"
";O
"
";O
Tem;O
-;O
se;O
,;O
 ;O
nesse;O
 ;O
julgado;O
:;O
 ;O
"
";O
"
";O
“Trata;O
-;O
se;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
,;O
 ;O
sem;O
 ;O
pedido;O
 ;O
liminar;O
,;O
 ;O
impetrado;O
 ;O
em;O
 ;O
favor;O
 ;O
de;O
 ;O
WALBER;B_Pessoa
 ;I_Pessoa
LUÍS;I_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
DO;I_Pessoa
 ;I_Pessoa
NASCIMENTO;I_Pessoa
,;I_Pessoa
 ;O
em;O
 ;O
face;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
Amazonas;O
.;O
 ;O
"
";O
"
";O
Consta;O
 ;O
dos;O
 ;O
autos;O
 ;O
que;O
 ;O
o;O
 ;O
ora;O
 ;O
Paciente;O
,;O
 ;O
Promotor;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Estado;O
 ;O
do;O
 ;O
