Token;Tag
ou;I_Ref. Legislativa
desviá;I_Ref. Legislativa
-;I_Ref. Legislativa
los;I_Ref. Legislativa
em;I_Ref. Legislativa
proveito;I_Ref. Legislativa
próprio;I_Ref. Legislativa
ou;I_Ref. Legislativa
alheio];I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
-;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
201/1967;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
[ocultar;I_Ref. Legislativa
ou;I_Ref. Legislativa
dissimular;I_Ref. Legislativa
a;I_Ref. Legislativa
natureza;I_Ref. Legislativa
,;I_Ref. Legislativa
origem;I_Ref. Legislativa
,;I_Ref. Legislativa
localização;I_Ref. Legislativa
,;I_Ref. Legislativa
disposição;I_Ref. Legislativa
,;I_Ref. Legislativa
movimentação;I_Ref. Legislativa
ou;I_Ref. Legislativa
propriedade;I_Ref. Legislativa
de;I_Ref. Legislativa
bens;I_Ref. Legislativa
,;I_Ref. Legislativa
direitos;I_Ref. Legislativa
ou;I_Ref. Legislativa
valores;I_Ref. Legislativa
provenientes;I_Ref. Legislativa
,;I_Ref. Legislativa
direta;I_Ref. Legislativa
ou;I_Ref. Legislativa
indiretamente;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
infração;I_Ref. Legislativa
penal];I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
9.613/1998;I_Ref. Legislativa
,;I_Ref. Legislativa
tendo;O
sido;O
decretada;O
sua;O
prisão;O
cautelar”;O
(;O
pág;O
.;O
102;O
do;O
documento;O
eletrônico;O
9;O
);O
.;O
"
";O
"
";O
O;O
recorrente;O
alega;O
,;O
em;O
síntese;O
,;O
que;O
"
";O
"
";O
“[a];O
defesa;O
se;O
insurge;O
contra;O
a;O
decisão;O
retro;O
transcrita;O
,;O
especialmente;O
na;O
parte;O
que;O
toca;O
à;O
nulidade;O
decorrente;O
do;O
desmembramento;O
do;O
feito;O
realizado;O
pelo;O
Ministério;O
Público;O
(;O
e;O
não;O
pela;O
instância;O
competente;O
do;O
Poder;O
Judiciário;O
);O
,;O
bem;O
como;O
quanto;O
à;O
manutenção;O
das;O
medidas;O
cautelares;O
na;O
atual;O
fase;O
em;O
que;O
se;O
encontra;O
o;O
feito;O
de;O
origem;O
.;O
[;O
.;O
.;O
.;O
]Conforme;O
se;O
pode;O
depreender;O
dos;O
autos;O
da;O
ação;O
penal;O
,;O
o;O
Ministério;O
Público;O
,;O
especificamente;O
a;O
Subprocuradoria;O
-;O
Geral;O
de;O
Justiça;O
,;O
em;O
06;O
de;O
junho;O
de;O
2016;O
,;O
baixou;O
portaria;O
para;O
instaurar;O
Procedimento;O
Investigatório;O
Criminal;O
(;O
PIC;O
);O
,;O
com;O
o;O
fim;O
de;O
apurar;O
a;O
conduta;O
de;O
Reinaldo;B_Pessoa
Nogueira;I_Pessoa
,;I_Pessoa
Prefeito;O
Municipal;O
de;O
Indaiatuba;O
.;O
Salienta;O
tal;O
portaria;O
que;O
‘a;O
desapropriação;O
do;O
imóvel;O
,;O
registrado;O
sob;O
a;O
matrícula;O
nº;O
3.185;O
,;O
situado;O
na;O
Comarca;O
de;O
Indaiatuba;O
,;O
não;O
se;O
tratou;O
de;O
uma;O
simples;O
desapropriação;O
amigável;O
,;O
consistindo;O
,;O
na;O
verdade;O
,;O
em;O
parte;O
de;O
um;O
esquema;O
criminoso;O
ousado’;O
(;O
fl;O
.;O
85;O
);O
.;O
"
";O
"
";O
Tal;O
PIC;O
fora;O
instaurado;O
com;O
base;O
em;O
Notícia;O
do;O
Fato;O
Criminal;O
,;O
encaminhada;O
pela;O
Promotoria;O
de;O
Justiça;O
do;O
Patrimônio;O
Público;O
de;O
Indaiatuba;O
,;O
que;O
encaminhou;O
à;O
Procuradoria;O
Geral;O
de;O
Justiça;O
cópia;O
da;O
Ação;O
Civil;O
Pública;O
de;O
Improbidade;O
por;O
ela;O
intentada;O
em;O
desfavor;O
de;O
Reinaldo;B_Pessoa
Nogueira;I_Pessoa
,;I_Pessoa
Prefeito;O
Municipal;O
,;O
Leonício;B_Pessoa
Lopes;I_Pessoa
Cruz;I_Pessoa
,;I_Pessoa
pai;O
dele;O
,;O
Josué;B_Pessoa
Eraldo;I_Pessoa
,;I_Pessoa
Rogério;B_Pessoa
Soares;I_Pessoa
da;I_Pessoa
Silva;I_Pessoa
,;I_Pessoa
Adma;B_Pessoa
Patrícia;I_Pessoa
Gallaci;I_Pessoa
e;O
Camila;B_Pessoa
Gallaci;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Nessa;O
mesma;O
portaria;O
,;O
o;O
Procurador;O
de;O
Justiça;O
signatário;O
da;O
aludida;O
peça;O
,;O
deliberou;O
pelo;O
desmembramento;O
da;O
investigação;O
no;O
que;O
toca;O
às;O
pessoas;O
não;O
detentoras;O
de;O
foro;O
por;O
prerrogativa;O
de;O
função;O
,;O
com;O
fundamento;O
no;O
artigo;B_Ref. Legislativa
80;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
e;O
,;O
em;O
face;O
de;O
tal;O
deliberação;O
,;O
a;O
Promotoria;O
de;O
Justiça;O
de;O
Indaiatuba;O
,;O
juntamente;O
com;O
o;O
GAECO;O
de;O
Campinas;O
,;O
ofertou;O
denúncia;O
em;O
desfavor;O
dessas;O
pessoas;O
,;O
incluídas;O
aí;O
o;O
ora;O
paciente;O
.;O
"
";O
"
";O
Pois;O
bem;O
.;O
"
";O
"
";O
Verifica;O
-;O
se;O
,;O
no;O
caso;O
,;O
ilustre;O
Ministro;O
,;O
que;O
o;O
membro;O
do;O
Ministério;O
Público;O
oficiante;O
em;O
segundo;O
grau;O
de;O
jurisdição;O
usurpou;O
da;O
competência;O
do;O
E;O
.;O
TJSP;O
.;O
Explica;O
-;O
se;O
.;O
"
";O
"
";O
A;O
despeito;O
da;O
posição;O
consignada;O
no;O
r;O
.;O
despacho;O
ora;O
combatido;O
,;O
segundo;O
reiterada;O
jurisprudência;O
,;O
cabe;O
apenas;O
ao;O
órgão;O
judiciário;O
competente;O
,;O
no;O
caso;O
o;O
E;O
.;O
TJSP;O
,;O
e;O
não;O
a;O
qualquer;O
outro;O
,;O
decidir;O
sobre;O
a;O
cisão;O
de;O
investigações;O
envolvendo;O
autoridade;O
com;O
prerrogativa;O
de;O
foro;O
,;O
promovendo;O
,;O
ele;O
próprio;O
,;O
deliberação;O
a;O
respeito;O
do;O
cabimento;O
e;O
contornos;O
do;O
referido;O
desmembramento;O
.;O
[;O
.;O
.;O
.;O
]Enfim;O
,;O
aquela;O
Corte;O
de;O
Justiça;O
,;O
juiz;O
natural;O
da;O
causa;O
,;O
é;O
que;O
deveria;O
pautar;O
a;O
competência;O
do;O
juiz;O
de;O
primeiro;O
grau;O
,;O
e;O
não;O
o;O
contrário;O
.;O
Nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
80;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
desmembramento;O
da;O
ação;O
penal;O
/;O
investigação;O
é;O
facultativo;O
e;O
justificado;O
quando;O
o;O
órgão;O
judicial;O
reconhece;O
motivo;O
relevante;O
,;O
consistente;O
no;O
fato;O
de;O
que;O
apenas;O
um;O
dos;O
réus;O
tem;O
foro;O
por;O
prerrogativa;O
de;O
função;O
.;O
Jamais;O
poderia;O
,;O
como;O
ocorreu;O
na;O
espécie;O
,;O
o;O
Parquet;O
se;O
imiscuir;O
em;O
função;O
de;O
competência;O
jurisdicional;O
.;O
"
";O
"
";O
É;O
de;O
ser;O
tido;O
por;O
afrontoso;O
à;O
competência;O
do;O
Poder;O
Judiciário;O
(;O
especialmente;O
do;O
Tribunal;O
de;O
Justiça;O
de;O
São;O
Paulo;O
);O
o;O
ato;O
do;O
Ministério;O
Público;O
que;O
desmembrou;O
o;O
inquérito;O
,;O
deslocando;O
o;O
julgamento;O
das;O
pessoas;O
sem;O
foro;O
por;O
prerrogativa;O
de;O
função;O
ao;O
primeiro;O
grau;O
de;O
jurisdição;O
.;O
[;O
.;O
.;O
.;O
]É;O
evidente;O
que;O
o;O
ato;O
ora;O
questionado;O
não;O
é;O
passível;O
de;O
convalidação;O
.;O
Trata;O
-;O
se;O
de;O
questão;O
constitucional;O
,;O
de;O
competência;O
para;O
atos;O
judiciais;O
,;O
que;O
o;O
Ministério;O
Público;O
não;O
detém!;O
Dessa;O
forma;O
,;O
pleiteia;O
-;O
se;O
seja;O
sustada;O
a;O
determinação;O
contida;O
na;O
portaria;O
do;O
PIC;O
para;O
desmembrar;O
a;O
investigação;O
e;O
sejam;O
anulados;O
todos;O
os;O
atos;O
posteriores;O
a;O
referido;O
desmembramento;O
,;O
inclusive;O
a;O
decisão;O
que;O
recebeu;O
a;O
denúncia;O
e;O
determinou;O
a;O
prisão;O
preventiva;O
do;O
recorrente”;O
(;O
págs;O
.;O
132-137;O
do;O
documento;O
eletrônico;O
9;O
);O
.;O
"
";O
"
";O
Ao;O
final;O
,;O
requer;O
,;O
"
";O
"
";O
“[;O
.;O
.;O
.;O
];O
com;O
o;O
deferimento;O
da;O
medida;O
liminar;O
,;O
a;O
reparação;O
imediata;O
da;O
ilegalidade;O
instalada;O
,;O
sem;O
que;O
a;O
delonga;O
no;O
julgamento;O
do;O
mérito;O
acarrete;O
ainda;O
maiores;O
prejuízos;O
ao;O
recorrente;O
,;O
tendo;O
em;O
vista;O
restrição;O
de;O
sua;O
liberdade;O
de;O
ir;O
e;O
vir;O
e;O
a;O
iminência;O
da;O
prolação;O
de;O
sentença;O
em;O
feito;O
marcado;O
por;O
nulidade;O
ab;O
initio”;O
(;O
pág;O
.;O
144;O
do;O
documento;O
eletrônico;O
9;O
);O
.;O
"
";O
"
";O
O;O
Ministério;O
Público;O
do;O
Estado;O
de;O
São;O
Paulo;O
não;O
apresentou;O
contrarrazões;O
(;O
pág;O
.;O
207;O
do;O
documento;O
eletrônico;O
9;O
);O
.;O
"
";O
"
";O
A;O
vista;O
à;O
Procuradora;O
-;O
Geral;O
da;O
República;O
foi;O
dispensada;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
52;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
Tribunal;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
É;O
o;O
relatório;O
necessário;O
.;O
Decido;O
.;O
"
";O
"
";O
Anoto;O
,;O
de;O
início;O
,;O
que;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
192;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
c;I_Ref. Legislativa
/;I_Ref. Legislativa
c;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
312;I_Ref. Legislativa
,;I_Ref. Legislativa
ambos;I_Ref. Legislativa
do;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
,;I_Ref. Legislativa
facultam;O
ao;O
Relator;O
do;O
recurso;O
ordinário;O
em;O
habeas;O
corpus;O
,;O
denegar;O
ou;O
conceder;O
a;O
ordem;O
,;O
monocraticamente;O
,;O
ainda;O
que;O
de;O
ofício;O
,;O
quando;O
a;O
matéria;O
for;O
objeto;O
de;O
jurisprudência;O
consolidada;O
neste;O
Supremo;O
Tribunal;O
.;O
Nesse;O
sentido;O
,;O
indico;O
os;O
seguintes;O
precedentes;O
:;O
RHC;B_Precedente
138.843;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Dias;I_Precedente
"Toffoli;";I_Precedente
RHC;B_Precedente
138.939;I_Precedente
/;I_Precedente
BA;I_Precedente
,;I_Precedente
Min;I_Precedente
.;I_Precedente
Roberto;I_Precedente
"Barroso;";I_Precedente
RHC;B_Precedente
136.727;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Edson;I_Precedente
"Fachin;";I_Precedente
RHC;B_Precedente
135.985;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
"Mendes;";I_Precedente
e;O
RHC;B_Precedente
135.824;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
de;O
minha;O
"relatoria;";O
entre;O
outros;O
.;O
"
";O
"
";O
Feito;O
esse;O
registro;O
,;O
transcrevo;O
agora;O
,;O
por;O
oportuno;O
,;O
o;O
teor;O
do;O
voto;O
condutor;O
proferido;O
pelo;O
Ministro;B_Pessoa
Reynaldo;I_Pessoa
Soares;I_Pessoa
da;I_Pessoa
Fonseca;I_Pessoa
,;I_Pessoa
Relator;O
do;O
HC;B_Precedente
372.446;I_Precedente
/;I_Precedente
SP;I_Precedente
na;I_Precedente
Quinta;I_Precedente
Turma;I_Precedente
do;I_Precedente
STJ;I_Precedente
,;I_Precedente
verbis;O
:;O
"
";O
"
";O
“O;O
Supremo;O
Tribunal;O
Federal;O
e;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
diante;O
da;O
utilização;O
crescente;O
e;O
sucessiva;O
do;O
habeas;O
corpus;O
,;O
passaram;O
a;O
restringir;O
sua;O
admissibilidade;O
quando;O
o;O
ato;O
ilegal;O
for;O
passível;O
de;O
impugnação;O
pela;O
via;O
recursal;O
própria;O
,;O
sem;O
olvidar;O
a;O
possibilidade;O
de;O
concessão;O
da;O
ordem;O
,;O
de;O
ofício;O
,;O
nos;O
casos;O
de;O
flagrante;O
ilegalidade;O
.;O
"
";O
"
";O
Esse;O
entendimento;O
objetivou;O
preservar;O
a;O
utilidade;O
e;O
a;O
eficácia;O
do;O
mandamus;O
,;O
garantindo;O
a;O
celeridade;O
que;O
o;O
seu;O
julgamento;O
requer;O
.;O
Assim;O
,;O
em;O
princípio;O
,;O
incabível;O
o;O
presente;O
habeas;O
corpus;O
substitutivo;O
do;O
recurso;O
próprio;O
.;O
"
";O
"
";O
Todavia;O
,;O
em;O
homenagem;O
ao;O
princípio;O
da;O
ampla;O
defesa;O
,;O
passa;O
-;O
se;O
ao;O
exame;O
da;O
insurgência;O
,;O
para;O
verificar;O
a;O
existência;O
de;O
eventual;O
constrangimento;O
ilegal;O
passível;O
de;O
ser;O
sanado;O
pela;O
concessão;O
da;O
ordem;O
,;O
de;O
ofício;O
.;O
"
";O
"
";O
Conforme;O
relatado;O
,;O
visa;O
o;O
impetrante;O
,;O
em;O
um;O
primeiro;O
momento;O
,;O
anular;O
a;O
decisão;O
que;O
recebeu;O
a;O
denúncia;O
e;O
decretou;O
a;O
prisão;O
cautelar;O
.;O
"
";O
"
";O
Considera;O
ter;O
sido;O
usurpada;O
a;O
competência;O
do;O
Tribunal;O
de;O
Justiça;O
,;O
uma;O
vez;O
que;O
um;O
dos;O
codenunciados;O
era;O
prefeito;O
e;O
possuía;O
foro;O
por;O
prerrogativa;O
de;O
função;O
naquela;O
Corte;O
,;O
não;O
sendo;O
possível;O
o;O
desmembramento;O
pelo;O
Ministério;O
Público;O
.;O
"
";O
"
";O
De;O
início;O
,;O
registro;O
que;O
fica;O
clara;O
,;O
na;O
hipótese;O
dos;O
autos;O
,;O
a;O
existência;O
de;O
continência;O
,;O
porquanto;O
foram;O
todos;O
acusados;O
pelas;O
mesmas;O
infrações;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
77;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
CPP;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
o;O
que;O
importa;O
,;O
em;O
regra;O
,;O
na;O
unidade;O
de;O
processo;O
e;O
julgamento;O
,;O
conforme;O
dispõe;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
79;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Outrossim;O
,;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
78;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
do;O
mesmo;O
Diploma;O
disciplina;O
que;O
,;O
‘no;O
concurso;O
de;O
jurisdições;O
de;O
diversas;O
categorias;O
,;O
predominará;O
a;O
de;O
maior;O
graduação’;O
.;O
"
";O
"
";O
Dessa;O
forma;O
,;O
havendo;O
continência;O
com;O
fatos;O
praticados;O
por;O
corréu;O
com;O
foro;O
por;O
prerrogativa;O
de;O
função;O
no;O
Tribunal;O
de;O
Justiça;O
,;O
todos;O
deveriam;O
ter;O
sido;O
denunciados;O
perante;O
a;O
Corte;O
de;O
origem;O
,;O
porquanto;O
cuida;O
-;O
se;O
de;O
regra;O
trazida;O
na;O
lei;O
,;O
não;O
se;O
verificando;O
,;O
na;O
hipótese;O
,;O
exceção;O
que;O
autorizasse;O
atuação;O
diversa;O
do;O
Ministério;O
Público;O
.;O
"
";O
"
";O
De;O
fato;O
,;O
ainda;O
que;O
os;O
processos;O
possam;O
,;O
e;O
em;O
regra;O
devam;O
tramitar;O
separadamente;O
,;O
cabe;O
ao;O
Judiciário;O
aferir;O
a;O
conveniência;O
da;O
separação;O
.;O
"
";O
"
";O
Com;O
efeito;O
,;O
‘a;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
"
";O
"
";O
Federal;O
passou;O
a;O
adotar;O
como;O
regra;O
o;O
desmembramento;O
dos;O
inquéritos;O
e;O
ações;O
penais;O
originárias;O
no;O
tocante;O
a;O
coinvestigados;O
ou;O
corréus;O
não;O
detentores;O
de;O
foro;O
por;O
prerrogativa;O
de;O
função;O
,;O
admitindo;O
-;O
se;O
,;O
apenas;O
excepcionalmente;O
,;O
a;O
atração;O
da;O
competência;O
originária;O
quando;O
se;O
verifique;O
que;O
a;O
separação;O
seja;O
apta;O
a;O
causar;O
prejuízo;O
relevante;O
,;O
aferível;O
em;O
cada;O
caso;O
concreto’;O
.;O
(;O
Pet;B_Precedente
6.727;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
Min;I_Precedente
.;I_Precedente
Edson;I_Precedente
Fachin;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
30/06/2017;I_Precedente
,;I_Precedente
DJe-170;I_Precedente
02-08-2017;I_Precedente
P;I_Precedente
.;I_Precedente
03-08-2017;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Nesse;O
sentido;O
:;O
[;O
.;O
.;O
.;O
];O
.;O
Note;O
-;O
se;O
que;O
o;O
próprio;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
82;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
afirma;O
que;O
,;O
‘se;O
,;O
não;O
obstante;O
a;O
conexão;O
ou;O
continência;O
,;O
forem;O
instaurados;O
processos;O
diferentes;O
,;O
a;O
autoridade;O
de;O
jurisdição;O
prevalente;O
deverá;O
avocar;O
os;O
processos;O
que;O
corram;O
perante;O
os;O
outros;O
juízes;O
,;O
salvo;O
se;O
já;O
estiverem;O
com;O
sentença;O
definitiva’;O
.;O
"
";O
"
";O
No;O
entanto;O
,;O
é;O
ressalvada;O
a;O
possibilidade;O
de;O
separação;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
80;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
porém;O
,;O
a;O
critério;O
do;O
juiz;O
,;O
quando;O
‘reputar;O
conveniente;O
a;O
separação’;O
.;O
"
";O
"
";O
A;O
doutrina;O
sobre;O
o;O
tema;O
elucida;O
que;O
:;O
"
";O
"
";O
‘Suponha;O
-;O
se;O
que;O
um;O
deputado;O
federal;O
pratique;O
um;O
delito;O
patrimonial;O
em;O
concurso;O
de;O
agentes;O
com;O
um;O
particular;O
,;O
que;O
não;O
faz;O
jus;O
a;O
foro;O
por;O
prerrogativa;O
de;O
função;O
.;O
Nessa;O
hipótese;O
,;O
em;O
virtude;O
da;O
continência;O
por;O
cumulação;O
subjetiva;O
(;B_Ref. Legislativa
CPP;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
77;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
e;O
do;O
consequente;O
simultaneus;O
processus;O
,;O
ambos;O
poderão;O
ser;O
processados;O
e;O
julgados;O
perante;O
o;O
Supremo;O
Tribunal;O
Federal;O
.;O
Acerca;O
do;O
tema;O
,;O
dispõe;O
a;O
súmula;B_Precedente
n;I_Precedente
.;I_Precedente
704;I_Precedente
do;I_Precedente
STF;I_Precedente
que;O
não;O
viola;O
as;O
garantias;O
do;O
juiz;O
natural;O
,;O
da;O
ampla;O
defesa;O
e;O
do;O
devido;O
processo;O
legal;O
a;O
atração;O
por;O
continência;O
ou;O
conexão;O
do;O
processo;O
do;O
corréu;O
ao;O
foro;O
por;O
prerrogativa;O
de;O
função;O
de;O
um;O
dos;O
denunciados;O
.;O
Como;O
deixa;O
entrever;O
a;O
própria;O
leitura;O
da;O
súmula;B_Precedente
n°;I_Precedente
704;I_Precedente
do;I_Precedente
STF;I_Precedente
,;I_Precedente
essa;O
unidade;O
de;O
processos;O
não;O
é;O
obrigatória;O
,;O
podendo;O
o;O
Relator;O
determinar;O
a;O
separação;O
dos;O
processos;O
caso;O
visualize;O
a;O
presença;O
de;O
motivo;O
relevante;O
que;O
a;O
recomende;O
(;O
CPP;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
80;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Deveras;O
,;O
no;O
exemplo;O
acima;O
citado;O
envolvendo;O
um;O
deputado;O
federal;O
e;O
um;O
coautor;O
sem;O
foro;O
por;O
prerrogativa;O
de;O
função;O
,;O
é;O
recomendável;O
a;O
