Token;Tag
período;O
 ;O
de;O
 ;O
três;O
 ;O
anos;O
 ;O
no;O
 ;O
Tribunal;O
 ;O
do;O
 ;O
qual;O
 ;O
se;O
 ;O
aposentou;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
ampliando;O
 ;O
tal;O
 ;O
limitação;O
 ;O
ao;O
 ;O
juízo;O
 ;O
de;O
 ;O
1º;O
 ;O
grau;O
,;O
 ;O
no;O
 ;O
caso;O
 ;O
de;O
 ;O
Desembargador;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
como;O
 ;O
é;O
 ;O
o;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
respeito;O
,;O
 ;O
leciona;O
 ;O
Sérgio;B_Doutrina
 ;I_Doutrina
Bermudes;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
in;I_Doutrina
 ;I_Doutrina
A;I_Doutrina
 ;I_Doutrina
Reforma;I_Doutrina
 ;I_Doutrina
do;I_Doutrina
 ;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
Poder;I_Doutrina
 ;I_Doutrina
Judiciário;I_Doutrina
 ;I_Doutrina
pela;I_Doutrina
 ;I_Doutrina
EC;I_Doutrina
 ;I_Doutrina
nº;I_Doutrina
 ;I_Doutrina
45;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2005;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
pp;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
40/1;I_Doutrina
,;I_Doutrina
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
"""";O
.;O
.;O
.;O
 ;O
A;O
 ;O
proibição;O
 ;O
de;O
 ;O
advogar;O
 ;O
limita;O
-;O
se;O
 ;O
ao;O
 ;O
juízo;O
 ;O
ou;O
 ;O
tribunal;O
 ;O
do;O
 ;O
qual;O
 ;O
o;O
 ;O
magistrado;O
 ;O
se;O
 ;O
afastou;O
,;O
 ;O
antes;O
 ;O
de;O
 ;O
decorrido;O
 ;O
três;O
 ;O
anos;O
 ;O
do;O
 ;O
afastamento;O
 ;O
do;O
 ;O
cargo;O
 ;O
por;O
 ;O
aposentadoria;O
 ;O
ou;O
 ;O
exoneração;O
.;O
 ;O
Se;O
 ;O
o;O
 ;O
magistrado;O
 ;O
se;O
 ;O
afastou;O
,;O
 ;O
por;O
 ;O
aposentadoria;O
,;O
 ;O
compulsória;O
 ;O
ou;O
 ;O
voluntária;O
,;O
 ;O
ou;O
 ;O
exoneração;O
,;O
 ;O
do;O
 ;O
juízo;O
 ;O
que;O
 ;O
ocupava;O
,;O
 ;O
sem;O
 ;O
haver;O
 ;O
ascendido;O
 ;O
ao;O
 ;O
tribunal;O
,;O
 ;O
à;O
 ;O
proibição;O
 ;O
de;O
 ;O
advogar;O
 ;O
por;O
 ;O
um;O
 ;O
triênio;O
 ;O
só;O
 ;O
alcança;O
 ;O
o;O
 ;O
juízo;O
,;O
 ;O
não;O
 ;O
o;O
 ;O
tribunal;O
.;O
 ;O
Se;O
,;O
 ;O
no;O
 ;O
entanto;O
,;O
 ;O
o;O
 ;O
juiz;O
 ;O
(;O
usado;O
 ;O
o;O
 ;O
substantivo;O
 ;O
lato;O
 ;O
senso;O
);O
 ;O
ocupava;O
 ;O
um;O
 ;O
tribunal;O
 ;O
e;O
 ;O
dele;O
 ;O
se;O
 ;O
afastou;O
,;O
 ;O
o;O
 ;O
impedimento;O
 ;O
refere;O
-;O
se;O
 ;O
apenas;O
 ;O
a;O
 ;O
esta;O
 ;O
corte;O
,;O
 ;O
e;O
 ;O
não;O
 ;O
ao;O
 ;O
juízo;O
 ;O
do;O
 ;O
qual;O
 ;O
ascendeu;O
 ;O
a;O
 ;O
"ela""";O
.;O
 ;O
"
";O
"
";O
E;O
,;O
 ;O
adiante;O
,;O
 ;O
conclui;O
,;O
 ;O
verbis;O
:;O
"""";O
.;O
.;O
.;O
 ;O
A;O
 ;O
proibição;O
 ;O
de;O
 ;O
advogar;O
 ;O
é;O
 ;O
uma;O
 ;O
restrição;O
,;O
 ;O
mas;O
 ;O
a;O
 ;O
norma;O
 ;O
a;O
 ;O
limita;O
 ;O
ao;O
 ;O
juízo;O
 ;O
de;O
 ;O
onde;O
 ;O
saiu;O
 ;O
o;O
 ;O
magistrado;O
,;O
 ;O
criando;O
,;O
 ;O
dessarte;O
,;O
 ;O
uma;O
 ;O
restrição;O
 ;O
à;O
 ;O
restrição;O
.;O
 ;O
Não;O
 ;O
se;O
 ;O
pode;O
 ;O
dar;O
 ;O
interpretação;O
 ;O
ampliativa;O
 ;O
à;O
 ;O
norma;O
 ;O
restritiva;O
,;O
 ;O
como;O
 ;O
ocorreria;O
 ;O
se;O
 ;O
tomasse;O
 ;O
juízo;O
 ;O
por;O
 ;O
juízos;O
,;O
 ;O
entrância;O
 ;O
ou;O
 ;O
instância;O
,;O
 ;O
ou;O
 ;O
tribunal;O
 ;O
por;O
 ;O
quaisquer;O
 ;O
tribunais;O
 ;O
.;O
.;O
.;O
"""";O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
regime;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
Direito;O
 ;O
não;O
 ;O
há;O
 ;O
lugar;O
 ;O
para;O
 ;O
o;O
 ;O
arbítrio;O
 ;O
por;O
 ;O
parte;O
 ;O
dos;O
 ;O
agentes;O
 ;O
da;O
 ;O
Administração;O
 ;O
Pública;O
,;O
 ;O
pois;O
 ;O
a;O
 ;O
sua;O
 ;O
conduta;O
 ;O
perante;O
 ;O
o;O
 ;O
cidadão;O
 ;O
é;O
 ;O
regida;O
,;O
 ;O
única;O
 ;O
e;O
 ;O
exclusivamente;O
,;O
 ;O
pelo;O
 ;O
princípio;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
insculpido;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Magna;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Por;O
 ;O
conseguinte;O
,;O
 ;O
somente;O
 ;O
a;O
 ;O
lei;O
 ;O
pode;O
 ;O
condicionar;O
 ;O
a;O
 ;O
conduta;O
 ;O
do;O
 ;O
cidadão;O
 ;O
frente;O
 ;O
ao;O
 ;O
poder;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
sendo;O
 ;O
nulo;O
 ;O
todo;O
 ;O
ato;O
 ;O
da;O
 ;O
autoridade;O
 ;O
administrativa;O
 ;O
contrário;O
 ;O
ou;O
 ;O
extravasante;O
 ;O
da;O
 ;O
lei;O
,;O
 ;O
e;O
 ;O
como;O
 ;O
tal;O
 ;O
deve;O
 ;O
ser;O
 ;O
declarado;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
quando;O
 ;O
lesivo;O
 ;O
ao;O
 ;O
direito;O
 ;O
individual;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
sentido;O
,;O
 ;O
também;O
,;O
 ;O
a;O
 ;O
lição;O
 ;O
de;O
 ;O
Charles;B_Pessoa
 ;I_Pessoa
Debbasch;I_Pessoa
 ;I_Pessoa
e;O
 ;O
"
";O
"
";O
Marcel;B_Pessoa
 ;I_Pessoa
Pinet;I_Pessoa
,;I_Pessoa
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
"""L'obligation";O
 ;O
de;O
 ;O
respecter;O
 ;O
les;O
 ;O
lois;O
 ;O
comporte;O
 ;O
pour;O
 ;O
l'administration;O
 ;O
une;O
 ;O
double;O
 ;O
exigence;O
,;O
 ;O
l'une;O
 ;O
négative;O
 ;O
consiste;O
 ;O
à;O
 ;O
ne;O
 ;O
prendre;O
 ;O
aucune;O
 ;O
décision;O
 ;O
qui;O
 ;O
leur;O
 ;O
soit;O
 ;O
contraire;O
,;O
 ;O
l'autre;O
,;O
 ;O
positive;O
,;O
 ;O
consiste;O
 ;O
à;O
 ;O
les;O
 ;O
appliquer;O
,;O
 ;O
c'est;O
-;O
à;O
-;O
dire;O
 ;O
à;O
 ;O
prendre;O
 ;O
toutes;O
 ;O
les;O
 ;O
mesures;O
 ;O
réglementaires;O
 ;O
ou;O
 ;O
individuelles;O
 ;O
qu'implique;O
 ;O
nécessairement;O
 ;O
leur;O
 ;O
exécution;O
.;O
"""";O
 ;O
(;O
In;B_Doutrina
 ;I_Doutrina
Les;I_Doutrina
 ;I_Doutrina
Grands;I_Doutrina
 ;I_Doutrina
Textes;I_Doutrina
 ;I_Doutrina
Administratifs;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Sirey;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Paris;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1970;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
376;I_Doutrina
);I_Doutrina
 ;O
"
";O
"
";O
A;O
 ;O
respeito;O
,;O
 ;O
anotou;O
 ;O
o;O
 ;O
saudoso;O
 ;O
jurista;O
 ;O
e;O
 ;O
ex;O
-;O
Presidente;O
 ;O
do;O
 ;O
STF;O
,;O
 ;O
Min;B_Doutrina
.;I_Doutrina
 ;I_Doutrina
Eduardo;I_Doutrina
 ;I_Doutrina
Espinola;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
in;I_Doutrina
 ;I_Doutrina
Questões;I_Doutrina
 ;I_Doutrina
Jurídicas;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
Pareceres;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Companhia;I_Doutrina
 ;I_Doutrina
Editora;I_Doutrina
 ;I_Doutrina
Nacional;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
São;I_Doutrina
 ;I_Doutrina
Paulo;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
v;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
2;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
242;I_Doutrina
,;I_Doutrina
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
"""Não";O
 ;O
devemos;O
,;O
 ;O
todavia;O
,;O
 ;O
perder;O
 ;O
de;O
 ;O
vista;O
 ;O
que;O
 ;O
as;O
 ;O
liberdades;O
 ;O
publicas;O
,;O
 ;O
os;O
 ;O
direitos;O
 ;O
essenciaes;O
 ;O
do;O
 ;O
homem;O
,;O
 ;O
quer;O
 ;O
formulados;O
 ;O
numa;O
 ;O
positiva;O
 ;O
declaração;O
 ;O
constitucional;O
,;O
 ;O
quer;O
 ;O
subentendidos;O
 ;O
como;O
 ;O
inherentes;O
 ;O
á;O
 ;O
natureza;O
 ;O
humana;O
,;O
 ;O
se;O
 ;O
subordinam;O
 ;O
ás;O
 ;O
restricções;O
 ;O
e;O
 ;O
delimitações;O
 ;O
necessarias;O
 ;O
á;O
 ;O
coexistencia;O
 ;O
social;O
.;O
 ;O
"
";O
"
";O
Ou;O
 ;O
se;O
 ;O
trate;O
 ;O
da;O
 ;O
liberdade;O
 ;O
de;O
 ;O
trabalho;O
,;O
 ;O
commercio;O
 ;O
e;O
 ;O
industria;O
,;O
 ;O
ou;O
 ;O
de;O
 ;O
qualquer;O
 ;O
outro;O
 ;O
desses;O
 ;O
direitos;O
,;O
 ;O
justifica;O
-;O
se;O
 ;O
a;O
 ;O
intervenção;O
 ;O
do;O
 ;O
poder;O
 ;O
publico;O
,;O
 ;O
cohibindo;O
-;O
lhes;O
 ;O
os;O
 ;O
abusos;O
,;O
 ;O
sempre;O
 ;O
que;O
 ;O
o;O
 ;O
reclama;O
 ;O
o;O
 ;O
bem;O
 ;O
estar;O
 ;O
geral;O
.;O
 ;O
"
";O
"
";O
É;O
,;O
 ;O
todavia;O
,;O
 ;O
de;O
 ;O
observar;O
 ;O
com;O
 ;O
o;O
 ;O
mais;O
 ;O
escrupuloso;O
 ;O
rigor;O
 ;O
que;O
,;O
 ;O
nesse;O
 ;O
ponto;O
,;O
 ;O
não;O
 ;O
é;O
 ;O
licito;O
 ;O
ir;O
 ;O
alem;O
 ;O
do;O
 ;O
estrictamente;O
 ;O
necessario;O
:;O
 ;O
o;O
 ;O
sacrificio;O
 ;O
da;O
 ;O
liberdade;O
 ;O
individual;O
,;O
 ;O
em;O
 ;O
qualquer;O
 ;O
de;O
 ;O
suas;O
 ;O
manifestações;O
,;O
 ;O
é;O
,;O
 ;O
como;O
 ;O
bem;O
 ;O
accentuou;O
 ;O
BERTHELEMY;B_Pessoa
,;I_Pessoa
 ;O
uma;O
 ;O
diminuição;O
 ;O
da;O
 ;O
personalidade;O
 ;O
humana;O
,;O
 ;O
e;O
 ;O
só;O
 ;O
encontra;O
 ;O
justificação;O
 ;O
até;O
 ;O
o;O
 ;O
ponto;O
 ;O
em;O
 ;O
que;O
 ;O
o;O
 ;O
requeira;O
 ;O
instantemente;O
 ;O
a;O
 ;O
harmonia;O
 ;O
social;O
,;O
 ;O
o;O
 ;O
equilibrio;O
 ;O
da;O
 ;O
vida;O
 ;O
colletiva;O
.;O
 ;O
"
";O
"
";O
Será;O
,;O
 ;O
alguma;O
 ;O
vez;O
,;O
 ;O
o;O
 ;O
direito;O
 ;O
de;O
 ;O
propriedade;O
,;O
 ;O
que;O
 ;O
se;O
 ;O
delimitará;O
 ;O
no;O
 ;O
interesse;O
 ;O
publico;O
.;O
 ;O
Em;O
 ;O
outros;O
 ;O
casos;O
 ;O
o;O
 ;O
exercicio;O
 ;O
das;O
 ;O
liberdades;O
 ;O
publicas;O
 ;O
exigirá;O
 ;O
uma;O
 ;O
regulamentação;O
 ;O
destinada;O
 ;O
a;O
 ;O
garantir;O
 ;O
a;O
 ;O
tranquillidade;O
,;O
 ;O
a;O
 ;O
saúde;O
,;O
 ;O
a;O
 ;O
moralidade;O
 ;O
e;O
 ;O
os;O
 ;O
bons;O
 ;O
costumes;O
 ;O
da;O
 ;O
communhão;O
.;O
 ;O
"
";O
"
";O
Esse;O
 ;O
poder;O
 ;O
de;O
 ;O
regulamentar;O
,;O
 ;O
esse;O
 ;O
police;O
 ;O
power;O
 ;O
do;O
 ;O
direito;O
 ;O
americano;O
,;O
 ;O
só;O
 ;O
é;O
 ;O
constitucionalmente;O
 ;O
autorizado;O
,;O
 ;O
quando;O
 ;O
razoavel;O
 ;O
e;O
 ;O
bem;O
 ;O
comprehendido;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
hypothese;O
 ;O
nenhuma;O
 ;O
se;O
 ;O
poderá;O
 ;O
admittir;O
 ;O
que;O
 ;O
o;O
 ;O
legislador;O
 ;O
ordinario;O
,;O
 ;O
ou;O
 ;O
os;O
 ;O
agentes;O
 ;O
do;O
 ;O
poder;O
 ;O
publico;O
 ;O
administrativo;O
,;O
 ;O
sob;O
 ;O
o;O
 ;O
pretexto;O
 ;O
de;O
 ;O
regulal;O
-;O
os;O
,;O
 ;O
cerceie;O
 ;O
inconvenientemente;O
,;O
 ;O
restrinja;O
 ;O
de;O
 ;O
modo;O
 ;O
arbitrario;O
,;O
 ;O
opprima;O
 ;O
as;O
 ;O
liberdades;O
 ;O
e;O
 ;O
os;O
 ;O
direitos;O
 ;O
primordiaes;O
 ;O
do;O
 ;O
cidadão;O
.;O
"""";O
 ;O
"
";O
"
";O
Da;O
 ;O
mesma;O
 ;O
forma;O
,;O
 ;O
no;O
 ;O
conhecido;O
 ;O
repertório;O
 ;O
americano;O
 ;O
-;O
 ;O
"
";O
"
";O
Ruling;O
 ;O
Case;O
 ;O
Law;O
 ;O
–;O
 ;O
consta;O
,;O
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
"""The";O
 ;O
right;O
 ;O
to;O
 ;O
follow;O
 ;O
any;O
 ;O
of;O
 ;O
the;O
 ;O
common;O
 ;O
occupations;O
 ;O
of;O
 ;O
life;O
 ;O
is;O
 ;O
one;O
 ;O
of;O
 ;O
the;O
 ;O
fundamental;O
 ;O
rights;O
 ;O
of;O
 ;O
citizenship;O
.;O
 ;O
A;O
 ;O
person's;O
 ;O
business;O
,;O
 ;O
occupation;O
,;O
 ;O
or;O
 ;O
calling;O
 ;O
is;O
 ;O
at;O
 ;O
the;O
 ;O
same;O
 ;O
time;O
 ;O
"""property""";O
 ;O
within;O
 ;O
the;O
 ;O
meaning;O
 ;O
of;O
 ;O
the;O
 ;O
constitutional;O
 ;O
provisions;O
 ;O
as;O
 ;O
to;O
 ;O
due;O
 ;O
process;O
 ;O
of;O
 ;O
law;O
,;O
 ;O
and;O
 ;O
is;O
 ;O
also;O
 ;O
included;O
 ;O
in;O
 ;O
the;O
 ;O
right;O
 ;O
to;O
 ;O
liberty;O
 ;O
and;O
 ;O
the;O
 ;O
pursuit;O
 ;O
of;O
 ;O
happiness;O
.;O
"""";O
 ;O
(;O
In;B_Doutrina
 ;I_Doutrina
Constitutional;I_Doutrina
 ;I_Doutrina
Law;I_Doutrina
 ;I_Doutrina
-;I_Doutrina
 ;I_Doutrina
Ruling;I_Doutrina
 ;I_Doutrina
Case;I_Doutrina
 ;I_Doutrina
Law;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Edward;I_Doutrina
 ;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
Thompson;I_Doutrina
 ;I_Doutrina
Company;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
New;I_Doutrina
 ;I_Doutrina
York;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1915;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
v;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
6;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
266;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
nº;I_Doutrina
 ;I_Doutrina
251;I_Doutrina
);I_Doutrina
.;O
 ;O
"
";O
"
";O
Realmente;O
,;O
 ;O
ao;O
 ;O
fixar;O
 ;O
o;O
 ;O
alcance;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
95;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
não;O
 ;O
cabe;O
 ;O
ao;O
 ;O
intérprete;O
 ;O
distinguir;O
 ;O
onde;O
 ;O
a;O
 ;O
lei;O
 ;O
não;O
 ;O
o;O
 ;O
faz;O
 ;O
(;O
CARLOS;B_Doutrina
 ;I_Doutrina
MAXIMILIANO;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
in;I_Doutrina
 ;I_Doutrina
Hermenêutica;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
Aplicação;I_Doutrina
 ;I_Doutrina
do;I_Doutrina
 ;I_Doutrina
Direito;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
6ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Freitas;I_Doutrina
 ;I_Doutrina
Bastos;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1957;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
306;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
n;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
300;I_Doutrina
);I_Doutrina
,;O
 ;O
notadamente;O
 ;O
quando;O
 ;O
se;O
 ;O
trata;O
,;O
 ;O
como;O
 ;O
é;O
 ;O
o;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
,;O
 ;O
de;O
 ;O
interpretação;O
 ;O
constitucional;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
respeito;O
,;O
 ;O
pertinente;O
 ;O
o;O
 ;O
magistério;O
 ;O
sempre;O
 ;O
autorizado;O
 ;O
de;O
 ;O
"
";O
"
";O
PONTES;B_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MIRANDA;I_Pessoa
,;I_Pessoa
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
"""Na";O
 ;O
interpretação;O
 ;O
das;O
 ;O
regras;O
 ;O
jurídicas;O
 ;O
gerais;O
 ;O
da;O
 ;O
Constituição;O
,;O
 ;O
deve;O
-;O
se;O
 ;O
procurar;O
,;O
 ;O
de;O
 ;O
antemão;O
,;O
 ;O
saber;O
 ;O
qual;O
 ;O
o;O
 ;O
interesse;O
 ;O
que;O
 ;O
o;O
 ;O
texto;O
 ;O
tem;O
 ;O
por;O
 ;O
fito;O
 ;O
proteger;O
.;O
 ;O
É;O
 ;O
o;O
 ;O
ponto;O
 ;O
mais;O
 ;O
rijo;O
,;O
 ;O
mais;O
 ;O
"sólido;";O
 ;O
é;O
 ;O
o;O
 ;O
conceito;O
 ;O
central;O
,;O
 ;O
em;O
 ;O
que;O
 ;O
se;O
 ;O
há;O
 ;O
de;O
 ;O
apoiar;O
 ;O
a;O
 ;O
investigação;O
 ;O
exegética;O
.;O
 ;O
Com;O
 ;O
isso;O
 ;O
não;O
 ;O
se;O
 ;O
proscreve;O
 ;O
a;O
 ;O
exploração;O
 ;O
lógica;O
.;O
 ;O
Só;O
 ;O
se;O
 ;O
tem;O
 ;O
de;O
 ;O
adotar;O
 ;O
critério;O
 ;O
de;O
 ;O
interpretação;O
 ;O
restritiva;O
 ;O
quando;O
 ;O
haja;O
,;O
 ;O
na;O
 ;O
própria;O
 ;O
regra;O
 ;O
jurídica;O
 ;O
ou;O
 ;O
noutra;O
,;O
 ;O
outro;O
 ;O
interesse;O
 ;O
que;O
 ;O
passe;O
 ;O
à;O
 ;O
frente;O
.;O
 ;O
Por;O
 ;O
isso;O
,;O
 ;O
é;O
 ;O
erro;O
 ;O
dizer;O
-;O
se;O
 ;O
que;O
 ;O
as;O
 ;O
regras;O
 ;O
jurídicas;O
 ;O
constitucionais;O
 ;O
se;O
 ;O
interpretam;O
 ;O
sempre;O
 ;O
com;O
 ;O
restrição;O
.;O
 ;O
De;O
 ;O
regra;O
,;O
 ;O
o;O
 ;O
procedimento;O
 ;O
do;O
 ;O
intérprete;O
 ;O
obedece;O
 ;O
a;O
 ;O
outras;O
 ;O
sugestões;O
,;O
 ;O
e;O
 ;O
é;O
 ;O
acertado;O
 ;O
que;O
 ;O
se;O
 ;O
formule;O
 ;O
do;O
 ;O
seguinte;O
 ;O
modo;O
:;O
 ;O
se;O
 ;O
há;O
 ;O
mais;O
 ;O
de;O
 ;O
uma;O
 ;O
interpretação;O
 ;O
da;O
 ;O
mesma;O
 ;O
regra;O
 ;O
jurídica;O
 ;O
inserta;O
 ;O
na;O
 ;O
Constituição;O
,;O
 ;O
tem;O
 ;O
de;O
 ;O
preferir;O
-;O
se;O
 ;O
aquela;O
 ;O
que;O
 ;O
lhe;O
 ;O
insufle;O
 ;O
a;O
 ;O
mais;O
 ;O
ampla;O
 ;O
extensão;O
 ;O
"jurídica;";O
 ;O
e;O
 ;O
o;O
 ;O
mesmo;O
 ;O
vale;O
 ;O
dizer;O
-;O
se;O
 ;O
quando;O
 ;O
há;O
 ;O
mais;O
 ;O
de;O
 ;O
uma;O
 ;O
interpretação;O
 ;O
de;O
 ;O
que;O
 ;O
sejam;O
 ;O
suscetíveis;O
 ;O
duas;O
 ;O
ou;O
 ;O
mais;O
 ;O
regras;O
 ;O
jurídicas;O
 ;O
consideradas;O
 ;O
em;O
 ;O
conjunto;O
,;O
 ;O
o;O
 ;O
de;O
 ;O
que;O
 ;O
seja;O
 ;O
suscetível;O
 ;O
proposição;O
 ;O
extraída;O
,;O
 ;O
segundo;O
 ;O
os;O
 ;O
princípios;O
,;O
 ;O
de;O
 ;O
duas;O
 ;O
ou;O
 ;O
mais;O
 ;O
regras;O
.;O
 ;O
A;O
 ;O
restrição;O
,;O
 ;O
portanto;O
,;O
 ;O
é;O
 ;O
excepcional;O
.;O
"""";O
 ;O
(;O
In;B_Doutrina
 ;I_Doutrina
Comentários;I_Doutrina
 ;I_Doutrina
à;I_Doutrina
 ;I_Doutrina
Constituição;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
1967;I_Doutrina
 ;I_Doutrina
com;I_Doutrina
 ;I_Doutrina
Emenda;I_Doutrina
 ;I_Doutrina
nº;I_Doutrina
 ;I_Doutrina
1;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
1969;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
3ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
