Token;Tag
interpõe;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
contra;O
 ;O
acórdão;O
 ;O
proferido;O
 ;O
pela;O
 ;O
1ª;O
 ;O
Câmara;O
 ;O
Criminal;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Amazonas;O
,;O
 ;O
assim;O
 ;O
ementado;O
:;O
 ;O
"
";O
"
";O
‘APELAÇÃO;O
 ;O
CRIMINAL;O
 ;O
-;O
 ;O
HOMICÍDIO;O
 ;O
-;O
 ;O
PARECER;O
 ;O
CUSTOS;O
 ;O
LEGIS;O
 ;O
-;O
 ;O
VIOLAÇÃO;O
 ;O
DOS;O
 ;O
PRINCÍPIOS;O
 ;O
DO;O
 ;O
CONTRADITÓRIO;O
 ;O
E;O
 ;O
AMPLA;O
 ;O
DEFESA;O
 ;O
-;O
 ;O
INEXISTÊNCIA;O
 ;O
-;O
 ;O
ABSOLVIÇÃO;O
 ;O
SUMÁRIA;O
 ;O
-;O
 ;O
NÃO;O
 ;O
CABIMENTO;O
 ;O
-;O
 ;O
DÚVIDA;O
 ;O
RAZOÁVEL;O
 ;O
QUANTO;O
 ;O
À;O
 ;O
AUTORIA;O
 ;O
DELITIVA;O
 ;O
-;O
 ;O
APLICAÇÃO;O
 ;O
DO;O
 ;O
PRINCÍPIO;O
 ;O
IN;O
 ;O
DUBIO;O
 ;O
PRO;O
 ;O
SOCIETATE;O
 ;O
-;O
 ;O
PRONÚNCIA;O
 ;O
-;O
 ;O
PRECEDENTES;O
 ;O
-;O
 ;O
RECURSO;O
 ;O
CONHECIDO;O
 ;O
E;O
 ;O
PROVIDO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
A;O
 ;O
Procuradoria;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
na;O
 ;O
condição;O
 ;O
de;O
 ;O
custos;O
 ;O
legis;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
sempre;O
 ;O
se;O
 ;O
manifeste;O
 ;O
sem;O
 ;O
qualquer;O
 ;O
parcialidade;O
 ;O
e;O
 ;O
em;O
 ;O
prol;O
 ;O
garantia;O
 ;O
da;O
 ;O
escorreita;O
 ;O
observância;O
 ;O
da;O
 ;O
ordem;O
 ;O
jurídica;O
,;O
 ;O
tem;O
 ;O
a;O
 ;O
liberdade;O
 ;O
de;O
 ;O
manifestar;O
-;O
se;O
 ;O
tanto;O
 ;O
em;O
 ;O
favor;O
 ;O
dos;O
 ;O
interesses;O
 ;O
do;O
 ;O
Parquet;O
 ;O
quanto;O
 ;O
da;O
 ;O
defesa;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
ilide;O
 ;O
a;O
 ;O
alegada;O
 ;O
desigualdade;O
 ;O
no;O
 ;O
tratamento;O
 ;O
conferido;O
 ;O
às;O
 ;O
partes;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
instituto;O
 ;O
da;O
 ;O
absolvição;O
 ;O
sumária;O
,;O
 ;O
conforme;O
 ;O
entendimento;O
 ;O
doutrinário;O
 ;O
e;O
 ;O
jurisprudencial;O
,;O
 ;O
somente;O
 ;O
é;O
 ;O
cabível;O
 ;O
quando;O
 ;O
houver;O
 ;O
nos;O
 ;O
autos;O
 ;O
prova;O
 ;O
unívoca;O
 ;O
de;O
 ;O
uma;O
 ;O
das;O
 ;O
hipóteses;O
 ;O
previstas;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
415;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
demonstrada;O
 ;O
de;O
 ;O
maneira;O
 ;O
peremptória;O
.;O
 ;O
Em;O
 ;O
havendo;O
 ;O
dúvida;O
 ;O
razoável;O
,;O
 ;O
deve;O
-;O
se;O
 ;O
preservar;O
 ;O
a;O
 ;O
competência;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
do;O
 ;O
Júri;O
,;O
 ;O
a;O
 ;O
quem;O
 ;O
compete;O
 ;O
incursar;O
 ;O
no;O
 ;O
mérito;O
 ;O
da;O
 ;O
causa;O
,;O
 ;O
dirimindo;O
 ;O
todas;O
 ;O
as;O
 ;O
controvérsias;O
 ;O
atinentes;O
 ;O
ao;O
 ;O
fato;O
.;O
 ;O
Precedentes;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Hipótese;O
 ;O
em;O
 ;O
que;O
 ;O
os;O
 ;O
autos;O
 ;O
do;O
 ;O
processo;O
 ;O
evidenciam;O
 ;O
duas;O
 ;O
hipóteses;O
 ;O
prováveis;O
 ;O
quanto;O
 ;O
aos;O
 ;O
fatos;O
 ;O
narrados;O
 ;O
na;O
 ;O
denúncia;O
,;O
 ;O
ensejando;O
 ;O
dúvida;O
 ;O
razoável;O
 ;O
que;O
 ;O
desautoriza;O
 ;O
a;O
 ;O
absolvição;O
 ;O
sumária;O
 ;O
do;O
 ;O
acusado;O
 ;O
sob;O
 ;O
o;O
 ;O
fundamento;O
 ;O
invocado;O
 ;O
pela;O
 ;O
juíza;O
 ;O
de;O
 ;O
primeira;O
 ;O
instância;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
415;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPP;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
que;O
 ;O
entendeu;O
 ;O
que;O
 ;O
o;O
 ;O
réu;O
 ;O
comprovadamente;O
 ;O
não;O
 ;O
foi;O
 ;O
o;O
 ;O
autor;O
 ;O
do;O
 ;O
fato;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Considerando;O
 ;O
a;O
 ;O
totalidade;O
 ;O
de;O
 ;O
elementos;O
 ;O
de;O
 ;O
prova;O
 ;O
carreados;O
 ;O
aos;O
 ;O
autos;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
pode;O
 ;O
afirmar;O
 ;O
de;O
 ;O
maneira;O
 ;O
segura;O
 ;O
e;O
 ;O
incontestável;O
,;O
 ;O
nesta;O
 ;O
fase;O
 ;O
processual;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
disparo;O
 ;O
da;O
 ;O
arma;O
 ;O
de;O
 ;O
fogo;O
 ;O
se;O
 ;O
deu;O
 ;O
acidentalmente;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
defendidos;O
 ;O
pela;O
 ;O
defesa;O
.;O
 ;O
Se;O
 ;O
há;O
 ;O
elementos;O
 ;O
que;O
 ;O
corroboram;O
 ;O
esta;O
 ;O
tese;O
,;O
 ;O
há;O
,;O
 ;O
igualmente;O
,;O
 ;O
outros;O
 ;O
subsídios;O
 ;O
probatórios;O
 ;O
que;O
 ;O
a;O
 ;O
ilidem;O
,;O
 ;O
apoiando;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
homicídio;O
 ;O
simples;O
 ;O
levantada;O
 ;O
pela;O
 ;O
acusação;O
 ;O
e;O
 ;O
que;O
 ;O
não;O
 ;O
podem;O
 ;O
ser;O
 ;O
descartados;O
 ;O
pela;O
 ;O
autoridade;O
 ;O
judicial;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
A;O
 ;O
decisão;O
 ;O
de;O
 ;O
pronúncia;O
 ;O
encerra;O
 ;O
simples;O
 ;O
juízo;O
 ;O
de;O
 ;O
admissibilidade;O
 ;O
da;O
 ;O
acusação;O
,;O
 ;O
exigindo;O
-;O
se;O
 ;O
para;O
 ;O
a;O
 ;O
superação;O
 ;O
dessa;O
 ;O
fase;O
 ;O
somente;O
 ;O
indícios;O
 ;O
mínimos;O
 ;O
da;O
 ;O
ocorrência;O
 ;O
do;O
 ;O
crime;O
 ;O
e;O
 ;O
de;O
 ;O
sua;O
 ;O
autoria;O
,;O
 ;O
resguardando;O
 ;O
o;O
 ;O
mérito;O
 ;O
ao;O
 ;O
juiz;O
 ;O
natural;O
 ;O
da;O
 ;O
causa;O
.;O
 ;O
"
";O
"
";O
6;O
.;O
 ;O
Recurso;O
 ;O
conhecido;O
 ;O
e;O
 ;O
provido;O
.;O
’;O
 ;O
"
";O
"
";O
Opostos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
foram;O
 ;O
rejeitados;O
.;O
Nas;O
 ;O
razões;O
 ;O
do;O
 ;O
extraordinário;O
 ;O
sustenta;O
-;O
se;O
 ;O
contrariedade;O
 ;O
ao;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
‘na;O
 ;O
medida;O
 ;O
em;O
 ;O
que;O
 ;O
não;O
 ;O
permitiu;O
 ;O
ao;O
 ;O
recorrente;O
,;O
 ;O
réu;O
 ;O
no;O
 ;O
processo;O
 ;O
penal;O
,;O
 ;O
que;O
 ;O
se;O
 ;O
defendesse;O
 ;O
de;O
 ;O
novas;O
 ;O
acusações;O
 ;O
lançadas;O
 ;O
pelo;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Estadual;O
,;O
 ;O
em;O
 ;O
parecer;O
 ;O
apresentado;O
 ;O
em;O
 ;O
segundo;O
 ;O
grau’;O
.;O
 ;O
"
";O
"
";O
Examinados;O
 ;O
os;O
 ;O
autos;O
,;O
 ;O
decido;O
.;O
A;O
 ;O
irresignação;O
 ;O
não;O
 ;O
merece;O
 ;O
prosperar;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
é;O
 ;O
firme;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
afronta;O
 ;O
aos;O
 ;O
princípios;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
do;O
 ;O
devido;O
 ;O
processo;O
 ;O
legal;O
,;O
 ;O
da;O
 ;O
ampla;O
 ;O
defesa;O
 ;O
e;O
 ;O
do;O
 ;O
contraditório;O
,;O
 ;O
dos;O
 ;O
limites;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
e;O
 ;O
da;O
 ;O
prestação;O
 ;O
jurisdicional;O
,;O
 ;O
quando;O
 ;O
depende;O
,;O
 ;O
para;O
 ;O
ser;O
 ;O
reconhecida;O
 ;O
como;O
 ;O
tal;O
,;O
 ;O
da;O
 ;O
análise;O
 ;O
de;O
 ;O
normas;O
 ;O
infraconstitucionais;O
,;O
 ;O
não;O
 ;O
configura;O
 ;O
ofensa;O
 ;O
direta;O
 ;O
e;O
 ;O
frontal;O
 ;O
à;O
 ;O
Constituição;O
 ;O
da;O
 ;O
República;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
sentido;O
,;O
 ;O
confira;O
-;O
se;O
:;O
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
657.780;I_Precedente
/;I_Precedente
BA;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Menezes;I_Precedente
 ;I_Precedente
Direito;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"17/8/07;";I_Precedente
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
641.845;I_Precedente
/;I_Precedente
ES;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Ricardo;I_Precedente
 ;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"31/8/07;";I_Precedente
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
505.224;I_Precedente
/;I_Precedente
SP;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Ayres;I_Precedente
 ;I_Precedente
Britto;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
18/5/07;I_Precedente
 ;I_Precedente
e;O
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
563.028;I_Precedente
/;I_Precedente
GO;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
11/5/07;I_Precedente
,;I_Precedente
 ;O
entre;O
 ;O
outros;O
.;O
 ;O
"
";O
"
";O
Ademais;O
,;O
 ;O
verifica;O
-;O
se;O
 ;O
dos;O
 ;O
autos;O
 ;O
que;O
 ;O
a;O
 ;O
Corte;O
 ;O
de;O
 ;O
origem;O
 ;O
afastou;O
 ;O
a;O
 ;O
alegação;O
 ;O
de;O
 ;O
nulidade;O
,;O
 ;O
arguida;O
 ;O
pela;O
 ;O
defesa;O
 ;O
em;O
 ;O
virtude;O
 ;O
da;O
 ;O
manifestação;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
em;O
 ;O
segundo;O
 ;O
grau;O
,;O
 ;O
amparada;O
 ;O
na;O
 ;O
seguinte;O
 ;O
fundamentação;O
:;O
 ;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
Outrossim;O
,;O
 ;O
também;O
 ;O
não;O
 ;O
merece;O
 ;O
acolhimento;O
 ;O
a;O
 ;O
tese;O
 ;O
da;O
 ;O
defesa;O
 ;O
que;O
 ;O
desqualifica;O
 ;O
a;O
 ;O
manifestação;O
 ;O
ministerial;O
 ;O
em;O
 ;O
segunda;O
 ;O
instância;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
seu;O
 ;O
entender;O
,;O
 ;O
‘introduz;O
 ;O
nos;O
 ;O
autos;O
 ;O
vícios;O
 ;O
[sic];O
 ;O
procedimental;O
 ;O
substantivo;O
 ;O
(;O
porque;O
 ;O
efetivamente;O
 ;O
prejudica;O
 ;O
o;O
 ;O
réu;O
);O
,;O
 ;O
ensejando;O
 ;O
nulidade;O
 ;O
do;O
 ;O
processo;O
.;O
’;O
 ;O
"
";O
"
";O
Ora;O
,;O
 ;O
a;O
 ;O
atuação;O
 ;O
da;O
 ;O
Procuradoria;O
 ;O
de;O
 ;O
Justiça;O
 ;O
em;O
 ;O
segunda;O
 ;O
instância;O
,;O
 ;O
na;O
 ;O
condição;O
 ;O
de;O
 ;O
custos;O
 ;O
legis;O
,;O
 ;O
encontra;O
-;O
se;O
 ;O
albergada;O
 ;O
pelo;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
127;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sendo;O
 ;O
certo;O
 ;O
que;O
,;O
 ;O
nessa;O
 ;O
condição;O
,;O
 ;O
a;O
 ;O
intervenção;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
se;O
 ;O
dá;O
 ;O
de;O
 ;O
forma;O
 ;O
imparcial;O
,;O
 ;O
como;O
 ;O
fiscal;O
 ;O
da;O
 ;O
lei;O
,;O
 ;O
e;O
 ;O
não;O
 ;O
como;O
 ;O
parte;O
.;O
 ;O
Logo;O
,;O
 ;O
a;O
 ;O
Procuradoria;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
sempre;O
 ;O
se;O
 ;O
manifeste;O
 ;O
sem;O
 ;O
qualquer;O
 ;O
parcialidade;O
 ;O
e;O
 ;O
em;O
 ;O
prol;O
 ;O
da;O
 ;O
garantia;O
 ;O
da;O
 ;O
escorreita;O
 ;O
observância;O
 ;O
da;O
 ;O
ordem;O
 ;O
jurídica;O
,;O
 ;O
como;O
 ;O
ocorre;O
 ;O
in;O
 ;O
casu;O
,;O
 ;O
tem;O
 ;O
a;O
 ;O
liberdade;O
 ;O
de;O
 ;O
manifestar;O
-;O
se;O
,;O
 ;O
seja;O
 ;O
em;O
 ;O
favor;O
 ;O
dos;O
 ;O
interesses;O
 ;O
do;O
 ;O
Parquet;O
 ;O
ou;O
 ;O
da;O
 ;O
defesa;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
ilide;O
 ;O
a;O
 ;O
alegada;O
 ;O
desigualdade;O
 ;O
no;O
 ;O
tratamento;O
 ;O
conferido;O
 ;O
às;O
 ;O
partes;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
propósito;O
,;O
 ;O
o;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
já;O
 ;O
se;O
 ;O
pronunciou;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
,;O
 ;O
‘após;O
 ;O
a;O
 ;O
manifestação;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
que;O
 ;O
atua;O
 ;O
em;O
 ;O
segundo;O
 ;O
grau;O
 ;O
na;O
 ;O
condição;O
 ;O
de;O
 ;O
custos;O
 ;O
legis;O
 ;O
não;O
 ;O
há;O
 ;O
contraditório;O
 ;O
a;O
 ;O
ser;O
 ;O
assegurado;O
,;O
 ;O
pois;O
 ;O
o;O
 ;O
parecer;O
 ;O
não;O
 ;O
possui;O
 ;O
natureza;O
 ;O
de;O
 ;O
ato;O
 ;O
da;O
 ;O
parte;O
 ;O
(;O
Precedentes;O
 ;O
do;O
 ;O
Pretório;O
 ;O
Excelso;O
