Token;Tag
LEIS;B_Ref. Legislativa
 ;I_Ref. Legislativa
ORDINÁRIAS;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.718/98;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.637/02;I_Ref. Legislativa
 ;I_Ref. Legislativa
E;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.833/03;I_Ref. Legislativa
 ;I_Ref. Legislativa
—;O
 ;O
DEFINIÇÃO;O
 ;O
DE;O
 ;O
FATURAMENTO;O
 ;O
QUE;O
 ;O
OBSERVA;O
 ;O
REGIMES;O
 ;O
NORMATIVOS;O
 ;O
DIVERSOS;O
 ;O
—;O
 ;O
EMPRESAS;O
 ;O
PRESTADORAS;O
 ;O
DE;O
 ;O
SERVIÇO;O
 ;O
DE;O
 ;O
LOCAÇÃO;O
 ;O
DE;O
 ;O
MÃO;O
-;O
DE;O
-;O
OBRA;O
 ;O
TEMPORÁRIA;O
 ;O
(;O
LEI;B_Ref. Legislativa
 ;I_Ref. Legislativa
6.019/74;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
—;O
 ;O
VALORES;O
 ;O
DESTINADOS;O
 ;O
AO;O
 ;O
PAGAMENTO;O
 ;O
DE;O
 ;O
SALÁRIOS;O
 ;O
E;O
 ;O
DEMAIS;O
 ;O
ENCARGOS;O
 ;O
TRABALHISTAS;O
 ;O
DOS;O
 ;O
TRABALHADORES;O
 ;O
TEMPORÁRIOS;O
 ;O
—;O
 ;O
INCLUSÃO;O
 ;O
NA;O
 ;O
BASE;O
 ;O
DE;O
 ;O
CÁLCULO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
De;O
 ;O
fato;O
,;O
 ;O
o;O
 ;O
e;O
.;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
na;O
 ;O
sessão;O
 ;O
,;O
 ;O
do;O
 ;O
artigo;O
 ;O
3;O
 ;O
plenária;O
 ;O
ocorrida;O
 ;O
em;O
 ;O
09;O
 ;O
de;O
 ;O
novembro;O
 ;O
de;O
 ;O
2005;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
dos;O
 ;O
Recursos;B_Precedente
 ;I_Precedente
Extraordinários;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
357.950;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
358.273;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
390.840;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
 ;I_Precedente
todos;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
relataria;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Marco;I_Precedente
 ;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
 ;I_Precedente
e;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
346.084-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
limar;I_Precedente
 ;I_Precedente
Galvâo;I_Precedente
.;I_Precedente
 ;O
consolidou;O
 ;O
o;O
 ;O
entendimento;O
 ;O
de;O
 ;O
que;O
 ;O
inconstitucional;O
 ;O
a;O
 ;O
ampliação;O
 ;O
da;O
 ;O
base;O
 ;O
de;O
 ;O
cálculo;O
 ;O
das;O
 ;O
contribuições;O
 ;O
destinadas;O
 ;O
ao;O
 ;O
PIS;O
 ;O
e;O
 ;O
à;O
 ;O
COFINS;O
,;O
 ;O
promovida;O
 ;O
pelo;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.718/98;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Assim;O
,;O
 ;O
receita;O
 ;O
bruta;O
 ;O
ou;O
 ;O
faturamento;O
 ;O
é;O
 ;O
o;O
 ;O
decorrente;O
 ;O
da;O
 ;O
venda;O
 ;O
de;O
 ;O
mercadorias;O
,;O
 ;O
da;O
 ;O
venda;O
 ;O
de;O
 ;O
mercadorias;O
 ;O
e;O
 ;O
serviços;O
,;O
 ;O
da;O
 ;O
venda;O
 ;O
de;O
 ;O
serviços;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
considerando;O
 ;O
receita;O
 ;O
bruta;O
 ;O
de;O
 ;O
natureza;O
 ;O
diversa;O
.;O
 ;O
Tal;O
 ;O
precedente;O
,;O
 ;O
entretanto;O
,;O
 ;O
não;O
 ;O
dá;O
 ;O
à;O
 ;O
impetrante;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
repetição;O
 ;O
no;O
 ;O
particular;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
"""A";O
 ;O
base;O
 ;O
de;O
 ;O
cálculo;O
 ;O
do;O
 ;O
PIS;O
 ;O
e;O
 ;O
da;O
 ;O
COFINS;O
,;O
 ;O
independentemente;O
 ;O
do;O
 ;O
regime;O
 ;O
normativo;O
 ;O
aplicável;O
 ;O
(;O
Leis;B_Ref. Legislativa
 ;I_Ref. Legislativa
Complementares;I_Ref. Legislativa
 ;I_Ref. Legislativa
7/70;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
70/91;I_Ref. Legislativa
 ;I_Ref. Legislativa
ou;O
 ;O
Leis;B_Ref. Legislativa
 ;I_Ref. Legislativa
ordinárias;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.637/2002;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.833/2003;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
abrange;O
 ;O
os;O
 ;O
valores;O
 ;O
recebidos;O
 ;O
pelas;O
 ;O
empresas;O
 ;O
prestadoras;O
 ;O
de;O
 ;O
serviços;O
 ;O
de;O
 ;O
locação;O
 ;O
de;O
 ;O
mão;O
-;O
de;O
-;O
obra;O
 ;O
temporária;O
 ;O
(;O
regidas;O
 ;O
pela;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
6.019/74;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;O
 ;O
pelo;O
 ;O
Decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
73.841/74;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
a;O
 ;O
titulo;O
 ;O
de;O
 ;O
pagamento;O
 ;O
de;O
 ;O
salários;O
 ;O
e;O
 ;O
encargos;O
 ;O
sociais;O
 ;O
dos;O
 ;O
trabalhadores;O
 ;O
"temporários""";O
 ;O
(;O
REsp;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
1141065;I_Precedente
,;I_Precedente
 ;I_Precedente
Rei;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Luiz;I_Precedente
 ;I_Precedente
Fux;I_Precedente
.;I_Precedente
 ;I_Precedente
V;I_Precedente
 ;I_Precedente
Seção;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
e;I_Precedente
.;I_Precedente
 ;I_Precedente
S;I_Precedente
.;I_Precedente
T;I_Precedente
.;I_Precedente
J;I_Precedente
.;I_Precedente
,;I_Precedente
 ;I_Precedente
DJE;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
01/02/2010;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
No;O
 ;O
mesmo;O
 ;O
sentido;O
:;O
 ;O
AC;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
2004.38.00.023029-3;I_Precedente
,;I_Precedente
 ;I_Precedente
Rei;I_Precedente
.;I_Precedente
 ;I_Precedente
Juiz;I_Precedente
 ;I_Precedente
Turma;I_Precedente
 ;I_Precedente
Suplementar;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
e;I_Precedente
.;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
Região;I_Precedente
,;I_Precedente
 ;I_Precedente
e;I_Precedente
-;I_Precedente
DJF1;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
23/03/2011;I_Precedente
,;I_Precedente
 ;I_Precedente
pág;I_Precedente
.;I_Precedente
 ;I_Precedente
499;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Federal;O
 ;O
Leão;O
 ;O
Aparecido;O
 ;O
Alves;O
,;O
 ;O
6T;O
.;O
R;O
.;O
F;O
 ;O
da;O
 ;O
1;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Apelação;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
nega;O
 ;O
provimento.5;O
.;O
 ;O
Peças;O
 ;O
liberadas;O
 ;O
pelo;O
 ;O
Relator;O
,;O
 ;O
em;O
 ;O
25/07/2011;O
,;O
 ;O
para;O
 ;O
publicação;O
 ;O
do;O
 ;O
acórdão;O
.;O
 ;O
"
";O
"
";O
Afirma;O
 ;O
ser;O
 ;O
sociedade;O
 ;O
que;O
 ;O
tem;O
 ;O
por;O
 ;O
objeto;O
 ;O
social;O
 ;O
a;O
 ;O
prestação;O
 ;O
de;O
 ;O
serviços;O
 ;O
de;O
 ;O
conservação;O
,;O
 ;O
limpeza;O
,;O
 ;O
vigilância;O
 ;O
e;O
 ;O
outras;O
 ;O
atividades;O
 ;O
relacionadas;O
 ;O
à;O
 ;O
locação;O
 ;O
de;O
 ;O
mão;O
 ;O
de;O
 ;O
obra;O
 ;O
temporária;O
,;O
 ;O
de;O
 ;O
que;O
 ;O
trata;O
 ;O
a;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1974;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Aduz;O
 ;O
ser;O
 ;O
inconstitucional;O
 ;O
a;O
 ;O
inclusão;O
 ;O
dos;O
 ;O
valores;O
 ;O
que;O
 ;O
recebe;O
 ;O
das;O
 ;O
tomadoras;O
 ;O
de;O
 ;O
serviços;O
,;O
 ;O
destinados;O
 ;O
ao;O
 ;O
pagamento;O
 ;O
de;O
 ;O
salários;O
 ;O
e;O
 ;O
encargos;O
 ;O
sociais;O
 ;O
dos;O
 ;O
trabalhadores;O
 ;O
temporários;O
 ;O
cedidos;O
,;O
 ;O
na;O
 ;O
base;O
 ;O
de;O
 ;O
cálculo;O
 ;O
da;O
 ;O
Cofins;O
 ;O
e;O
 ;O
do;O
 ;O
PIS;O
.;O
 ;O
Alega;O
 ;O
violação;O
 ;O
aos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
145;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
incisos;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Carta;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
O;O
 ;O
recurso;O
 ;O
não;O
 ;O
foi;O
 ;O
admitido;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Na;O
 ;O
interposição;O
 ;O
deste;O
 ;O
agravo;O
,;O
 ;O
atendeu;O
-;O
se;O
 ;O
aos;O
 ;O
pressupostos;O
 ;O
de;O
 ;O
recorribilidade;O
.;O
 ;O
A;O
 ;O
peça;O
,;O
 ;O
subscrita;O
 ;O
por;O
 ;O
advogado;O
 ;O
devidamente;O
 ;O
habilitado;O
,;O
 ;O
foi;O
 ;O
protocolada;O
 ;O
no;O
 ;O
prazo;O
 ;O
legal;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
assiste;O
 ;O
razão;O
 ;O
à;O
 ;O
agravante;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
regime;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
trabalhador;O
 ;O
temporário;O
 ;O
possui;O
 ;O
vínculo;O
 ;O
com;O
 ;O
a;O
 ;O
empresa;O
 ;O
de;O
 ;O
locação;O
 ;O
de;O
 ;O
mão;O
 ;O
de;O
 ;O
obra;O
,;O
 ;O
realizando;O
 ;O
com;O
 ;O
esta;O
 ;O
o;O
 ;O
contrato;O
 ;O
de;O
 ;O
trabalho;O
.;O
 ;O
Há;O
 ;O
delegação;O
 ;O
do;O
 ;O
poder;O
 ;O
de;O
 ;O
comando;O
 ;O
ao;O
 ;O
tomador;O
,;O
 ;O
mas;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
último;O
,;O
 ;O
o;O
 ;O
empregado;O
 ;O
não;O
 ;O
mantém;O
 ;O
relação;O
 ;O
de;O
 ;O
emprego;O
 ;O
(;O
BARROS;B_Doutrina
,;I_Doutrina
 ;I_Doutrina
Alice;I_Doutrina
 ;I_Doutrina
Monteiro;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Curso;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Direito;I_Doutrina
 ;I_Doutrina
do;I_Doutrina
 ;I_Doutrina
Trabalho;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
São;I_Doutrina
 ;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Ltr;I_Doutrina
.;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2005;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
419-420;I_Doutrina
);I_Doutrina
.;O
 ;O
"
";O
"
";O
O;O
 ;O
recorrente;O
 ;O
recebe;O
 ;O
o;O
 ;O
preço;O
 ;O
ajustado;O
 ;O
com;O
 ;O
a;O
 ;O
contratante;O
 ;O
dos;O
 ;O
serviços;O
,;O
 ;O
assumindo;O
 ;O
o;O
 ;O
custo;O
 ;O
com;O
 ;O
as;O
 ;O
remunerações;O
 ;O
e;O
 ;O
encargos;O
 ;O
atinentes;O
 ;O
aos;O
 ;O
empregados;O
.;O
 ;O
A;O
 ;O
Cofins;O
 ;O
e;O
 ;O
a;O
 ;O
contribuição;O
 ;O
para;O
 ;O
o;O
 ;O
PIS;O
,;O
 ;O
consoante;O
 ;O
o;O
 ;O
entendimento;O
 ;O
do;O
 ;O
Supremo;O
,;O
 ;O
devem;O
 ;O
incidir;O
 ;O
sobre;O
 ;O
a;O
 ;O
totalidade;O
 ;O
das;O
 ;O
receitas;O
 ;O
auferidas;O
 ;O
com;O
 ;O
a;O
 ;O
venda;O
 ;O
de;O
 ;O
mercadorias;O
,;O
 ;O
de;O
 ;O
serviços;O
 ;O
ou;O
 ;O
de;O
 ;O
mercadorias;O
 ;O
e;O
 ;O
serviços;O
 ;O
–;O
 ;O
Recursos;B_Precedente
 ;I_Precedente
Extraordinários;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
357.950-9;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
390.840-5;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
358.273-9;I_Precedente
/;I_Precedente
RS;I_Precedente
 ;I_Precedente
e;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
346.0804-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
minha;I_Precedente
 ;I_Precedente
relatoria;I_Precedente
.;I_Precedente
 ;O
O;O
 ;O
acórdão;O
 ;O
de;O
 ;O
origem;O
 ;O
está;O
 ;O
em;O
 ;O
harmonia;O
 ;O
com;O
 ;O
essa;O
 ;O
jurisprudência;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Conheço;O
 ;O
do;O
 ;O
agravo;O
 ;O
e;O
 ;O
o;O
 ;O
desprovejo;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Publiquem;O
.;O
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
11;O
 ;O
de;O
 ;O
dezembro;O
 ;O
de;O
 ;O
2013;O
.;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
MARCO;I_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
id;O
:;O
 ;O
20140203_ARE_697100_192281060;O
